,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,382,4168128895,(주)비아이씨스템,방인식,분석,256811260,85.0,88.565,89.113,0.80861 (100.80861),1 14,2024/11/12 17:31:56,
32,383,2048170015,(주)하남통신,김종화,분석,256815574,85.0,88.567,89.115,0.81031 (100.81031),10 13,2024/11/12 16:53:07,
33,384,1068601621,주식회사 동양타브,이세근,분석,256827666,85.0,88.571,89.119,0.81510 (100.8151),5 8,2024/11/12 09:53:43,
34,385,2108108684,주식회사 대금이앤아이,김종우,분석,256844110,85.0,88.578,89.125,0.82160 (100.8216),9 4,2024/11/11 11:14:20,
35,386,1118124994,오리엔트주식회사,이경호,분석,256844830,85.0,88.578,89.125,0.82188 (100.82188),15 11,2024/11/12 09:34:50,
36,387,1288141176,주식회사 와이씨스템,장영찬,분석,256851942,85.0,88.58,89.127,0.82470 (100.8247),5 8,2024/11/13 08:55:36,
37,388,6558701528,(주)스마트정보기술,박성애,분석,256862056,85.0,88.584,89.131,0.82870 (100.8287),8 4,2024/11/11 15:38:40,
38,389,1298137942,주식회사 자이온티앤에스,예용기,분석,256862300,85.0,88.584,89.131,0.82879 (100.82879),9 10,2024/11/11 16:10:08,
39,390,1138633645,주식회사 와이넷,석지윤,분석,256864160,85.0,88.585,89.131,0.82953 (100.82953),7 4,2024/11/11 10:44:44,
40,391,2158171649,(주)삼삼통신기술,이성오,분석,256875500,85.0,88.589,89.135,0.83401 (100.83401),6 3,2024/11/12 09:07:48,
41,392,2128145574,콤시스(주),서경환,분석,256881020,85.0,88.591,89.137,0.83619 (100.83619),4 6,2024/11/12 10:04:52,
42,393,1198616251,주식회사 누리인프라,정성우,분석,256887600,85.0,88.593,89.14,0.83880 (100.8388),5 9,2024/11/11 22:39:51,
43,394,1191119997,대흥전기통신공사,고미영,분석,256903779,85.0,88.599,89.145,0.84520 (100.8452),14 4,2024/11/12 17:32:31,
44,395,1058718276,에이원게이트 주식회사,이옥경,분석,256909000,85.0,88.601,89.147,0.84726 (100.84726),9 12,2024/11/13 09:42:24,
45,396,6268602139,주식회사 노바디엑스,채병욱,분석,256924009,85.0,88.607,89.152,0.85320 (100.8532),3 14,2024/11/11 13:09:36,
46,397,1078658471,비케이앤파워컴 주식회사,김정훈,분석,256940700,85.0,88.613,89.158,0.85980 (100.8598),7 2,2024/11/11 14:48:52,
47,398,1068194348,(주)퓨젼아이앤씨,임영출,분석,256946008,85.0,88.615,89.16,0.86190 (100.8619),3 2,2024/11/12 17:16:24,
48,399,1208105711,주식회사 삼진일렉스,김성관,분석,256949290,85.0,88.616,89.161,0.86319 (100.86319),11 2,2024/11/13 09:14:53,
49,400,6218602134,(주)플러스전력,이하일,분석,256952580,85.0,88.617,89.162,0.86449 (100.86449),1 11,2024/11/11 16:55:45,
0,401,5878600398,주식회사 엑사엔시스,나정환,분석,256961938,85.0,88.621,89.165,0.86819 (100.86819),5 10,2024/11/12 07:44:31,
1,402,2158706984,도드람정보기술 주식회사,이명석,분석,256966490,85.0,88.622,89.167,0.87000 (100.87),7 12,2024/11/11 21:29:45,
2,403,4178600013,블랙썬 주식회사,이희부,분석,256980650,85.0,88.628,89.172,0.87559 (100.87559),6 11,2024/11/12 13:54:20,
3,404,1068631595,솔라윈시스템(주),허성미,분석,256998858,85.0,88.634,89.178,0.88280 (100.8828),13 14,2024/11/12 09:57:03,
4,405,7508600152,육일전기공사주식회사,공삼례,분석,257011000,85.0,88.639,89.182,0.88760 (100.8876),13 6,2024/11/12 17:47:08,
5,406,1170233690,화진정보통신,김병철,분석,257028949,85.0,88.645,89.189,0.89470 (100.8947),15 8,2024/11/12 11:06:24,
6,407,2158199031,한소리이앤씨주식회사,안홍희,분석,257035020,85.0,88.648,89.191,0.89710 (100.8971),1 3,2024/11/12 10:19:54,
7,408,2028162708,(주)에스텍시스템,이병화,분석,257036535,85.0,88.648,89.191,0.89770 (100.8977),7 9,2024/11/12 10:17:04,
8,409,1208635791,주식회사 피엔에이링크,연제성,분석,257037550,85.0,88.649,89.192,0.89810 (100.8981),15 2,2024/11/13 09:44:37,
9,410,2148842024,주식회사 에이번,김지윤,분석,257068400,85.0,88.66,89.202,0.91030 (100.9103),11 2,2024/11/11 13:08:15,
10,411,2098113590,(주)통광,박용준,분석,257080786,85.0,88.664,89.207,0.91520 (100.9152),10 8,2024/11/12 14:11:54,
11,412,1058163309,(주)한국에빅스,신지훈,분석,257083720,85.0,88.665,89.208,0.91636 (100.91636),3 10,2024/11/11 15:36:09,
12,413,7778600711,(주)유스이앤씨,최강호,분석,257095450,85.0,88.67,89.212,0.92099 (100.92099),8 9,2024/11/12 16:51:16,
13,414,1168169996,세리정보기술 주식회사,이금모,분석,257096450,85.0,88.67,89.212,0.92139 (100.92139),5 14,2024/11/11 13:51:29,
14,415,2068606891,수미디어통신 주식회사,하학수,분석,257126579,85.0,88.681,89.223,0.93330 (100.9333),10 13,2024/11/11 09:29:34,
15,416,1138670451,주식회사 코스모티어,김명동,분석,257137681,85.0,88.685,89.226,0.93770 (100.9377),10 15,2024/11/13 13:17:39,
16,417,1068188579,(주)키월드정보통신,김영범,분석,257138950,85.0,88.686,89.227,0.93820 (100.9382),15 5,2024/11/12 10:41:22,
17,418,2178127061,주식회사 칸씨앤에스,이민지,분석,257145451,85.0,88.688,89.229,0.94077 (100.94077),4 11,2024/11/11 16:06:08,
18,419,1088182120,(주) 포스콤 에스아이,양병기,분석,257146790,85.0,88.689,89.23,0.94130 (100.9413),7 11,2024/11/13 09:10:31,
19,420,2178113330,(주)오성에스이엠,오성표,분석,257163979,85.0,88.695,89.236,0.94809 (100.94809),15 14,2024/11/13 09:45:36,
20,421,1208100598,(주)삼지엔지니어링,김동명,분석,257165000,85.0,88.695,89.236,0.94850 (100.9485),10 2,2024/11/11 13:43:43,
21,422,2148107988,(주)서울정보시스템,이문현,분석,257187540,85.0,88.704,89.244,0.95741 (100.95741),7 15,2024/11/12 08:29:43,
22,423,1198606485,주식회사 에이치엠솔루션,이상진,분석,257190300,85.0,88.705,89.245,0.95850 (100.9585),12 6,2024/11/11 15:11:16,
23,424,1018663767,비케이전기통신 주식회사,유봉근,분석,257207480,85.0,88.711,89.251,0.96530 (100.9653),4 15,2024/11/11 16:11:05,
24,425,2078136393,삼언전공 주식회사,공석복,분석,257232490,85.0,88.72,89.259,0.97519 (100.97519),2 14,2024/11/13 10:59:32,
25,426,1108190583,주식회사 키코,조근도,분석,257272970,85.0,88.735,89.273,0.99120 (100.9912),15 5,2024/11/12 08:27:42,
26,427,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,257296700,85.0,88.744,89.282,1.00058 (101.00058),10 9,2024/11/12 11:52:53,
27,428,2100412872,유광미디어,김유성,분석,257304868,85.0,88.747,89.284,1.00381 (101.00381),12 13,2024/11/12 09:22:54,
28,429,1148671792,주식회사 아이티리그,이동준,분석,257309265,85.0,88.748,89.286,1.00555 (101.00555),2 9,2024/11/11 15:03:13,
29,430,1018154598,씨엔에스코리아(주),유호태,분석,257324848,85.0,88.754,89.291,1.01171 (101.01171),4 10,2024/11/12 07:43:05,
30,431,1188109728,득진통신(주),김진섭,분석,257326826,85.0,88.755,89.292,1.01250 (101.0125),12 9,2024/11/11 16:40:21,
31,432,2108170441,주식회사 에이원아이티,문계숙,분석,257347500,85.0,88.762,89.299,1.02067 (101.02067),5 6,2024/11/12 09:34:30,
32,433,2178601498,주식회사 엔키텍,원영춘,분석,257358688,85.0,88.766,89.303,1.02510 (101.0251),4 10,2024/11/13 08:21:34,
33,434,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,257376890,85.0,88.773,89.309,1.03229 (101.03229),7 14,2024/11/11 09:25:25,
34,435,2118713620,(주) 필라테크,박동현,분석,257389373,85.0,88.778,89.314,1.03723 (101.03723),15 6,2024/11/11 10:54:18,
35,436,2188101953,주식회사 비츠로시스,이기재,분석,257452750,85.0,88.801,89.336,1.06229 (101.06229),10 1,2024/11/11 10:04:21,
36,437,2148792435,주식회사케이이씨디바이스,이종수,분석,257461856,85.0,88.804,89.339,1.06589 (101.06589),9 14,2024/11/12 08:54:36,
37,438,2208615417,마인드원 주식회사,차희원,분석,257474500,85.0,88.809,89.343,1.07090 (101.0709),6 5,2024/11/12 11:55:58,
38,439,1078606385,대선아이넷(주),신일자,분석,257497500,85.0,88.817,89.351,1.07999 (101.07999),6 2,2024/11/12 16:54:26,
39,440,1188110211,(주)텔레텍코리아,윤광수,분석,257497765,85.0,88.817,89.351,1.08010 (101.0801),12 13,2024/11/11 20:38:13,
40,441,2148620797,(주)세인씨앤씨,조정화,분석,257524000,85.0,88.827,89.36,1.09047 (101.09047),2 1,2024/11/12 08:22:17,
41,442,1058123684,주식회사 우전정보통신,이정,분석,257527433,85.0,88.828,89.362,1.09183 (101.09183),7 1,2024/11/11 16:35:03,
42,443,1078740041,주식회사 더기가,이기홍,분석,257558960,85.0,88.84,89.373,1.10430 (101.1043),15 9,2024/11/12 09:31:42,
43,444,1380715369,영인 아이티 기술사 사무소,함영만,분석,257577164,85.0,88.847,89.379,1.11150 (101.1115),1 5,2024/11/11 09:28:39,
44,445,3578800544,디와이아이앤씨주식회사,이정순,분석,257600100,85.0,88.855,89.387,1.12057 (101.12057),4 13,2024/11/11 09:28:03,
45,446,1068684748,주식회사고도기술,고동현,분석,257608773,85.0,88.858,89.39,1.12400 (101.124),14 12,2024/11/12 22:02:14,
46,447,6048111797,주식회사글로벌엔씨,임채익,분석,257616359,85.0,88.861,89.393,1.12700 (101.127),13 14,2024/11/12 17:33:22,
47,448,2148134127,(주)대경텔레콤,오병도,분석,257616870,85.0,88.861,89.393,1.12720 (101.1272),15 11,2024/11/12 09:26:43,
48,449,2128140491,(주)벧엘정보통신,이효진,분석,257616880,85.0,88.861,89.393,1.12720 (101.1272),1 10,2024/11/12 15:36:01,
49,450,1138629762,주식회사 이너인포,이정균,분석,257652436,85.0,88.874,89.405,1.14126 (101.14126),10 9,2024/11/11 09:57:45,
0,451,1978600685,주식회사 에스에이텍,남기출,분석,257800950,85.0,88.929,89.457,1.19999 (101.19999),9 6,2024/11/13 09:07:40,
1,452,1108155460,주식회사 자유전설,김상중,분석,257808290,85.0,88.931,89.459,1.20290 (101.2029),6 5,2024/11/13 09:16:01,
2,453,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,257827503,85.0,88.938,89.466,1.21050 (101.2105),12 7,2024/11/12 15:23:39,
3,454,2158637350,(주)주은정보시스템,이명열,분석,257837111,85.0,88.942,89.469,1.21429 (101.21429),12 4,2024/11/12 09:31:58,
4,455,1208817900,주식회사 에이앤티플러스,김은아,분석,257839387,85.0,88.943,89.47,1.21520 (101.2152),4 12,2024/11/12 09:00:58,
5,456,2148104884,두원이에프씨 주식회사,장병민,분석,257872767,85.0,88.955,89.481,1.22840 (101.2284),12 11,2024/11/12 12:22:59,
6,457,1328158074,주식회사 엘아이지시스템,윤종구,분석,257913983,85.0,88.97,89.496,1.24470 (101.2447),6 9,2024/11/12 10:38:22,
7,458,2048133679,(주)뉴콤,배상열,분석,257915768,85.0,88.971,89.496,1.24540 (101.2454),10 14,2024/11/11 20:00:13,
8,459,1068663404,주식회사 씨씨티비네오텍,최영근,분석,257930420,85.0,88.976,89.501,1.25120 (101.2512),3 7,2024/11/13 09:59:45,
9,460,1918801109,지디엘테크 주식회사,김완중,분석,257975936,85.0,88.993,89.517,1.26920 (101.2692),5 8,2024/11/12 19:48:51,
10,461,1198611222,(주)제이에이티,이세창,분석,257981180,85.0,88.995,89.519,1.27127 (101.27127),9 13,2024/11/11 16:30:02,
11,462,1078764946,아토리서치 주식회사,정재웅,분석,257981751,85.0,88.995,89.519,1.27149 (101.27149),12 7,2024/11/12 11:20:06,
12,463,1198125041,옥성정보통신(주),황석,분석,257983522,85.0,88.996,89.52,1.27220 (101.2722),2 11,2024/11/11 10:07:55,
13,464,3518703056,(주)다올정보통신,조민경,분석,258006533,85.0,89.004,89.528,1.28130 (101.2813),13 6,2024/11/12 10:14:34,
14,465,1138148411,(주)풍천정보네트웍,김학봉,분석,258044462,85.0,89.018,89.541,1.29629 (101.29629),7 12,2024/11/11 19:42:44,
15,466,5088137937,(주)벨류데이터,이지윤,분석,258048003,85.0,89.019,89.542,1.29770 (101.2977),4 6,2024/11/12 14:01:43,
16,467,7948100026,주식회사 아성엠,전세희,분석,258071520,85.0,89.028,89.55,1.30700 (101.307),4 1,2024/11/13 09:07:51,
17,468,1198658528,진솔이앤에스 주식회사,김정현,분석,258076628,85.0,89.03,89.552,1.30902 (101.30902),11 4,2024/11/12 17:41:34,
18,469,1298104500,주식회사 상지건설,김영신,분석,258097320,85.0,89.037,89.559,1.31720 (101.3172),10 15,2024/11/12 13:35:17,
19,470,2048161869,(주)근영이엔씨,이성영,분석,258128716,85.0,89.049,89.57,1.32961 (101.32961),15 7,2024/11/12 12:30:34,
20,471,1238154375,주식회사 씨케이테크피아,이동수,분석,258142827,85.0,89.054,89.575,1.33519 (101.33519),1 8,2024/11/11 10:31:02,
21,472,1078685828,주식회사 넷엔씨큐,한진호,분석,258179369,85.0,89.068,89.588,1.34965 (101.34965),4 11,2024/11/11 14:30:32,
22,473,2148854189,(주)태원전기,김응식,분석,258285192,85.0,89.106,89.625,1.39150 (101.3915),5 8,2024/11/12 14:39:45,
23,474,2048190516,주식회사동훈전설,정준모,분석,258340570,85.0,89.127,89.644,1.41340 (101.4134),11 15,2024/11/12 15:40:52,
24,475,1058649262,주식회사 노하우전기통신,임창배,분석,258359500,85.0,89.134,89.65,1.42088 (101.42088),9 3,2024/11/12 10:20:18,
25,476,1068679911,(주)효성정보통신,김도건,분석,258411625,85.0,89.153,89.668,1.44149 (101.44149),15 2,2024/11/12 10:02:18,
26,477,3738701418,주식회사 에스비넷,허훈,분석,258443240,85.0,89.164,89.679,1.45400 (101.454),3 6,2024/11/11 13:32:48,
27,478,2148645634,한국전자금융주식회사,이현석,분석,258471807,85.0,89.175,89.689,1.46529 (101.46529),2 12,2024/11/12 08:22:04,
28,479,2208165402,서전엔지니어링(주),유경하,분석,258484900,85.0,89.18,89.694,1.47047 (101.47047),7 15,2024/11/11 16:19:02,
29,480,1058779797,주식회사 토브넷,김찬영,분석,258613667,85.0,89.227,89.739,1.52140 (101.5214),1 14,2024/11/11 15:41:49,
30,481,1138621101,(주)아이피로드,강철지,분석,258636171,85.0,89.235,89.746,1.53030 (101.5303),4 11,2024/11/11 09:29:02,
31,482,3628700817,씨큐리티 주식회사,공승길,분석,258646033,85.0,89.239,89.75,1.53420 (101.5342),10 11,2024/11/13 08:35:28,
32,483,1088188385,주식회사 오메카,오정은,분석,258726445,85.0,89.268,89.778,1.56600 (101.566),10 5,2024/11/12 11:39:15,
33,484,1138645971,주식회사 포딕스시스템,정재호,분석,258798671,85.0,89.295,89.803,1.59456 (101.59456),4 1,2024/11/11 11:36:58,
34,485,1138151895,주식회사 온리정보통신,김서규,분석,258909774,85.0,89.336,89.841,1.63850 (101.6385),15 5,2024/11/12 14:48:12,
35,486,2068601047,왕건전기 주식회사,한미라,분석,259128483,85.0,89.416,89.917,1.72499 (101.72499),11 4,2024/11/13 08:17:25,
36,487,1198632979,성민전기 주식회사,김미영,분석,259318150,85.0,89.486,89.983,1.79999 (101.79999),8 10,2024/11/13 01:34:24,
37,488,2298119773,양우건설 주식회사,고문철,분석,259373790,85.0,89.506,90.002,1.82200 (101.822),4 3,2024/11/12 15:02:04,
38,489,1198148947,주식회사 광성기전,김성원,분석,259572791,85.0,89.579,90.071,1.90070 (101.9007),10 14,2024/11/11 09:24:50,
39,490,1058694239,(주)진성전력,김용일,분석,259885520,85.0,89.694,90.18,2.02437 (102.02437),8 6,2024/11/11 10:05:03,
40,491,2158768879,주식회사 에이치씨인포,김경운,분석,259894450,85.0,89.697,90.183,2.02790 (102.0279),1 5,2024/11/13 09:55:27,
41,492,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,260195610,85.0,89.808,90.288,2.14700 (102.147),8 6,2024/11/11 13:19:45,
42,493,2648146574,주식회사 넷츠플러스,송주흔,분석,261272000,85.0,90.203,90.661,2.57267 (102.57267),12 5,2024/11/12 08:49:23,
43,494,1088186937,(주)네오텔링크,박귀남,분석,369239590,85.0,129.8293,128.126,45.27005 (145.27005),11 8,2024/11/13 08:03:56,예가초과
44,-1,1638101139,주식회사 이한엔에스,이영주,분석,254563370,84.8,87.74,88.333,-0.08035 (99.91965),8 10,2024/11/12 17:26:31,낙찰하한선 미달
45,-2,2128178492,주식회사 제이에치코리아,이주환,분석,254562150,84.8,87.74,88.333,-0.08084 (99.91916),14 7,2024/11/11 16:59:47,낙찰하한선 미달
46,-3,2198116973,건아정보기술 주식회사,심광호,분석,254559209,84.8,87.739,88.332,-0.08200 (99.918),11 10,2024/11/11 16:38:47,낙찰하한선 미달
47,-4,3568102176,주식회사 코맥스강북점,이재명,분석,254555900,84.8,87.738,88.331,-0.08331 (99.91669),10 8,2024/11/11 16:07:58,낙찰하한선 미달
48,-5,2208144955,드림라인 주식회사,유지창,분석,254549580,84.8,87.735,88.328,-0.08581 (99.91419),1 15,2024/11/11 10:16:47,낙찰하한선 미달
49,-6,1138157550,뉴코리아전자통신 주식회사,조영순,분석,254545541,84.6,87.734,88.327,-0.08740 (99.9126),7 8,2024/11/12 06:40:06,낙찰하한선 미달
0,-7,1018144159,주식회사 넥선,박민호,분석,254542760,84.6,87.733,88.326,-0.08850 (99.9115),6 7,2024/11/11 14:14:32,낙찰하한선 미달
1,-8,1238175875,주식회사 휴톤,김영상,분석,254529358,84.6,87.728,88.321,-0.09380 (99.9062),12 15,2024/11/12 08:04:34,낙찰하한선 미달
2,-9,1088154468,(주)이젠정보통신,이동필,분석,254527500,84.6,87.727,88.321,-0.09454 (99.90546),8 11,2024/11/12 13:18:50,낙찰하한선 미달
3,-10,2068625393,주식회사 성림전설,박상동,분석,254526959,84.6,87.727,88.32,-0.09475 (99.90525),9 3,2024/11/11 10:39:18,낙찰하한선 미달
4,-11,2158602337,지엔네텔(주),고시영,분석,254521638,84.6,87.725,88.319,-0.09686 (99.90314),15 2,2024/11/13 12:05:40,낙찰하한선 미달
5,-12,1078154150,주식회사 케이원,송관섭,분석,254521266,84.6,87.725,88.319,-0.09700 (99.903),14 15,2024/11/11 13:59:24,낙찰하한선 미달
6,-13,2018176136,(주)휴넷시스템,김초영,분석,254516714,84.4,87.723,88.317,-0.09880 (99.9012),5 1,2024/11/11 18:22:42,낙찰하한선 미달
7,-14,2188103742,피에스텍(주),황재용,분석,254514191,84.4,87.722,88.316,-0.09980 (99.9002),7 13,2024/11/11 10:38:15,낙찰하한선 미달
8,-15,2021067983,엘지전자통신공사,최태익,분석,254510659,84.4,87.721,88.315,-0.10120 (99.8988),2 9,2024/11/12 09:36:27,낙찰하한선 미달
9,-16,1208782160,에스엔에스이서비스주식회사,정경식,분석,254497400,84.4,87.716,88.31,-0.10644 (99.89356),3 7,2024/11/11 10:34:26,낙찰하한선 미달
10,-17,1198602494,(주) 네오인아이텍,이경미,분석,254492190,84.2,87.714,88.308,-0.10850 (99.8915),8 14,2024/11/11 09:11:09,낙찰하한선 미달
11,-18,2068157319,주식회사 에스엘정보통신,채용석,분석,254484349,84.2,87.711,88.306,-0.11160 (99.8884),6 3,2024/11/11 10:38:18,낙찰하한선 미달
12,-19,1078805018,주식회사 지엔아이테크,박우정,분석,254480730,84.2,87.71,88.304,-0.11304 (99.88696),8 7,2024/11/13 09:42:44,낙찰하한선 미달
13,-20,2018179526,중앙케이블네트워크(주),노상우,분석,254479000,84.2,87.709,88.304,-0.11372 (99.88628),10 14,2024/11/11 15:57:14,낙찰하한선 미달
14,-21,2028104237,대선이엔씨(주),최준재,분석,254477690,84.2,87.709,88.303,-0.11424 (99.88576),11 1,2024/11/12 16:16:55,낙찰하한선 미달
15,-22,1068644033,(주)코맥스디에스씨,안병호,분석,254475500,84.2,87.708,88.303,-0.11510 (99.8849),15 5,2024/11/12 10:19:47,낙찰하한선 미달
16,-23,2098160768,금호이엔지 주식회사,김승규,분석,254473270,84.2,87.707,88.302,-0.11599 (99.88401),9 5,2024/11/12 13:45:18,낙찰하한선 미달
17,-24,2208658565,주식회사 주인정보시스템,김근호,분석,254472200,84.2,87.707,88.301,-0.11641 (99.88359),7 14,2024/11/11 09:23:57,낙찰하한선 미달
18,-25,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,254470186,84.2,87.706,88.301,-0.11721 (99.88279),7 3,2024/11/11 14:16:22,낙찰하한선 미달
19,-26,1018148698,(주)석산텔레콤,박봉환,분석,254469170,84.2,87.706,88.3,-0.11761 (99.88239),8 6,2024/11/13 08:47:53,낙찰하한선 미달
20,-27,8228700717,주식회사 해나정보통신,이창현,분석,254464118,84.0,87.704,88.299,-0.11960 (99.8804),12 5,2024/11/11 13:00:25,낙찰하한선 미달
21,-28,2158774105,주식회사 노비텍,이준영,분석,254462855,84.0,87.704,88.298,-0.12010 (99.8799),12 15,2024/11/11 14:44:13,낙찰하한선 미달
22,-29,2048105154,우일정보기술 주식회사,이오,분석,254459061,84.0,87.702,88.297,-0.12160 (99.8784),9 11,2024/11/12 17:28:07,낙찰하한선 미달
23,-30,1028135124,현대에이치디에스(주),이철규,분석,254446900,84.0,87.698,88.293,-0.12641 (99.87359),2 14,2024/11/12 09:02:04,낙찰하한선 미달
24,-31,2170366237,염광통신공사,기홍용,분석,254442100,84.0,87.696,88.291,-0.12831 (99.87169),9 2,2024/11/11 15:09:05,낙찰하한선 미달
25,-32,1198173261,주식회사 현대네트웍기술,조성익,분석,254440850,84.0,87.695,88.291,-0.12881 (99.87119),7 10,2024/11/11 15:43:12,낙찰하한선 미달
26,-33,1060268388,현대통신기술,김성환,분석,254436120,83.8,87.694,88.289,-0.13068 (99.86932),10 14,2024/11/12 17:40:36,낙찰하한선 미달
27,-34,2108122973,인터컴넷(주),양지호,분석,254435797,83.8,87.694,88.289,-0.13080 (99.8692),2 14,2024/11/11 10:03:51,낙찰하한선 미달
28,-35,2048635411,주식회사 화산에스티아이,이명재,분석,254431499,83.8,87.692,88.287,-0.13250 (99.8675),5 2,2024/11/11 16:21:12,낙찰하한선 미달
29,-36,1068612230,(주)사강통신,정일영,분석,254424670,83.8,87.69,88.285,-0.13521 (99.86479),9 8,2024/11/12 09:43:32,낙찰하한선 미달
30,-37,1208612783,주식회사 나오디지탈,안병우,분석,254422900,83.8,87.689,88.284,-0.13591 (99.86409),12 11,2024/11/13 09:42:33,낙찰하한선 미달
31,-38,1078724454,정일씨엔아이(주),유지봉,분석,254421600,83.8,87.688,88.284,-0.13642 (99.86358),14 13,2024/11/11 10:51:09,낙찰하한선 미달
32,-39,1268620622,(주)엑스코하이텍,박정현,분석,254418600,83.8,87.687,88.283,-0.13761 (99.86239),7 6,2024/11/13 09:08:01,낙찰하한선 미달
33,-39,2068682619,주식회사 엠플러스통신,신동수,분석,254418600,83.8,87.687,88.283,-0.13761 (99.86239),3 9,2024/11/12 14:02:05,낙찰하한선 미달
34,-41,1108139892,(주)이화텔레콤,윤영배,분석,254405200,83.6,87.682,88.278,-0.14290 (99.8571),4 15,2024/11/11 10:34:44,낙찰하한선 미달
35,-42,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,254396300,83.6,87.679,88.275,-0.14642 (99.85358),4 5,2024/11/11 09:57:01,낙찰하한선 미달
36,-43,2068125404,(주)대경인트라넷,이강열,분석,254395990,83.6,87.679,88.275,-0.14655 (99.85345),14 15,2024/11/12 16:02:00,낙찰하한선 미달
37,-44,1198618088,주식회사 하이넷 네트웍스,김동순,분석,254391500,83.6,87.677,88.273,-0.14832 (99.85168),13 8,2024/11/11 09:56:15,낙찰하한선 미달
38,-45,1048607916,대신브이씨에스주식회사,김창선,분석,254387240,83.6,87.676,88.272,-0.15001 (99.84999),5 14,2024/11/12 10:11:44,낙찰하한선 미달
39,-46,1078143707,(주)신창전기,홍성수,분석,254381178,83.4,87.674,88.27,-0.15240 (99.8476),2 11,2024/11/13 09:19:13,낙찰하한선 미달
40,-47,1198164229,(주) 이준시스템,한상훈,분석,254379500,83.4,87.673,88.269,-0.15307 (99.84693),14 6,2024/11/12 17:12:33,낙찰하한선 미달
41,-48,2948601665,누리종합전기 주식회사,천금진,분석,254379408,83.4,87.673,88.269,-0.15310 (99.8469),12 10,2024/11/12 16:38:22,낙찰하한선 미달
42,-49,1238135136,(주)청남통신,최재언,분석,254377134,83.4,87.672,88.268,-0.15400 (99.846),10 13,2024/11/12 14:45:35,낙찰하한선 미달
43,-50,1108157338,(주)메트로컴넷,최선민,분석,254376879,83.4,87.672,88.268,-0.15410 (99.8459),13 7,2024/11/12 09:12:40,낙찰하한선 미달
44,-51,2098112984,(주)고덕종합건설,김진영,분석,254376140,83.4,87.672,88.268,-0.15440 (99.8456),13 4,2024/11/11 10:57:56,낙찰하한선 미달
45,-52,2078148017,(주)명신시스템,노근식,분석,254373187,83.4,87.671,88.267,-0.15556 (99.84444),9 5,2024/11/12 12:56:13,낙찰하한선 미달
46,-53,2058126341,종합전기 주식회사,김유훈,분석,254371063,83.4,87.67,88.266,-0.15640 (99.8436),10 2,2024/11/13 08:46:34,낙찰하한선 미달
47,-54,2037666794,금성텔레콤,정용상,분석,254371000,83.4,87.67,88.266,-0.15643 (99.84357),11 1,2024/11/11 15:30:01,낙찰하한선 미달
48,-55,1098145720,주식회사 영원텔레콤,김재성,분석,254370810,83.4,87.67,88.266,-0.15650 (99.8435),11 2,2024/11/12 11:50:42,낙찰하한선 미달
49,-56,1078646179,(주)가이드삼정,문용만,분석,254366765,83.4,87.668,88.265,-0.15810 (99.8419),12 2,2024/11/13 08:32:28,낙찰하한선 미달
0,-57,2208180951,엘지정보기술(주),엄태원,분석,254351086,83.2,87.663,88.259,-0.16430 (99.8357),12 8,2024/11/11 10:27:34,낙찰하한선 미달
1,-58,1198153493,(주)경성네트웍,편해용,분석,254347294,83.2,87.661,88.258,-0.16580 (99.8342),7 12,2024/11/13 09:27:48,낙찰하한선 미달
2,-59,1198653668,에코아이넷(주),박은희,분석,254345700,83.2,87.661,88.258,-0.16643 (99.83357),7 11,2024/11/12 09:01:45,낙찰하한선 미달
3,-60,2068663169,(주)지엠케이정보통신,최경숙,분석,254344770,83.2,87.66,88.257,-0.16680 (99.8332),1 3,2024/11/11 09:19:27,낙찰하한선 미달
4,-61,2158168163,블루엔이(주),정홍채,분석,254340900,83.2,87.659,88.256,-0.16833 (99.83167),7 15,2024/11/11 11:20:10,낙찰하한선 미달
5,-62,1078212123,사단법인 장애인인권센터,서인환,분석,254340650,83.2,87.659,88.256,-0.16843 (99.83157),1 6,2024/11/13 09:20:14,낙찰하한선 미달
6,-63,1208147588,서현정보통신(주),배상만,분석,254338440,83.2,87.658,88.255,-0.16931 (99.83069),6 3,2024/11/13 06:57:02,낙찰하한선 미달
7,-64,2158601380,세계정보시스템(주),한인창,분석,254330352,83.2,87.655,88.252,-0.17250 (99.8275),3 10,2024/11/12 08:16:09,낙찰하한선 미달
8,-65,1018151121,주식회사 경원전력,최경택,분석,254325025,83.0,87.653,88.25,-0.17461 (99.82539),5 4,2024/11/12 16:45:45,낙찰하한선 미달
9,-66,1138618789,이노뎁(주),이성진,분석,254320400,83.0,87.651,88.249,-0.17644 (99.82356),4 15,2024/11/13 09:07:10,낙찰하한선 미달
10,-67,1200295066,비젼텔레콤,임의석,분석,254318720,83.0,87.651,88.248,-0.17710 (99.8229),8 1,2024/11/13 06:38:17,낙찰하한선 미달
