,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,-125,2068613975,세인에스앤씨(주),손은숙,분석,33557812.0,87.525,88.677,0.22630 (100.2263),1 11,2024/09/22 20:14:44,낙찰하한선 미달
25,-126,1138169250,코리아이지텔주식회사,임규학,분석,33557214.0,87.524,88.675,0.22450 (100.2245),13 9,2024/09/19 11:26:23,낙찰하한선 미달
26,-127,6448700081,알바이오텍 주식회사,김영국,분석,33556980.0,87.523,88.675,0.22379 (100.22379),8 15,2024/09/19 14:04:37,낙찰하한선 미달
27,-128,1178138991,(주)비앤씨솔루션,송인걸,분석,33556310.0,87.521,88.673,0.22177 (100.22177),14 12,2024/09/23 09:00:50,낙찰하한선 미달
28,-129,2118691240,거성일렉콤(주),박성래,분석,33555956.0,87.52,88.672,0.22071 (100.22071),1 3,2024/09/13 09:15:30,낙찰하한선 미달
29,-130,1198606485,주식회사 에이치엠솔루션,이상진,분석,33555600.0,87.519,88.671,0.21964 (100.21964),6 9,2024/09/13 10:24:53,낙찰하한선 미달
30,-131,1058164176,(주)신보파워텍,공민우,분석,33555580.0,87.519,88.671,0.21958 (100.21958),8 6,2024/09/22 12:52:06,낙찰하한선 미달
31,-132,5068118803,뉴아이텍(주),오경식,분석,33555096.0,87.518,88.67,0.21812 (100.21812),6 4,2024/09/13 17:21:33,낙찰하한선 미달
32,-133,2208188477,(주)에이치티엠,정기채,분석,33554774.0,87.517,88.669,0.21715 (100.21715),5 15,2024/09/13 11:10:33,낙찰하한선 미달
33,-134,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,33553530.0,87.513,88.666,0.21340 (100.2134),13 9,2024/09/19 17:36:43,낙찰하한선 미달
34,-135,1138183325,주식회사금강전력,오영선,분석,33553490.0,87.513,88.665,0.21328 (100.21328),6 1,2024/09/13 12:24:22,낙찰하한선 미달
35,-136,5218603186,(주)이음넷정보통신,김미정,분석,33552665.0,87.511,88.663,0.21080 (100.2108),9 8,2024/09/20 09:27:50,낙찰하한선 미달
36,-137,1048120291,청음통신 주식회사,임광희,분석,33551700.0,87.508,88.661,0.20789 (100.20789),13 14,2024/09/23 09:22:39,낙찰하한선 미달
37,-138,2298125412,스크린정보통신(주),조승제,분석,33551670.0,87.508,88.661,0.20780 (100.2078),9 2,2024/09/19 09:07:57,낙찰하한선 미달
38,-139,1138131356,중원기전(주),김창중,분석,33550930.0,87.506,88.659,0.20557 (100.20557),3 15,2024/09/20 08:56:27,낙찰하한선 미달
39,-140,1068127039,진명이엔씨(주),박창호,분석,33549910.0,87.503,88.656,0.20250 (100.2025),1 12,2024/09/19 10:35:26,낙찰하한선 미달
40,-141,1058727284,(주)조은네트웍스,김장열,분석,33549900.0,87.503,88.656,0.20247 (100.20247),12 3,2024/09/19 23:21:05,낙찰하한선 미달
41,-142,1288141176,주식회사 와이씨스템,장영찬,분석,33549644.0,87.502,88.655,0.20170 (100.2017),6 12,2024/09/20 08:57:31,낙찰하한선 미달
42,-143,2108122973,인터컴넷(주),양지호,분석,33549577.0,87.502,88.655,0.20150 (100.2015),5 15,2024/09/13 10:24:42,낙찰하한선 미달
43,-144,2148781807,(주)창리정보통신,정종호,분석,33547984.0,87.498,88.651,0.19670 (100.1967),4 8,2024/09/23 09:22:08,낙찰하한선 미달
44,-145,2058140076,(주)제일첨단테크,김성수,분석,33547817.0,87.497,88.65,0.19620 (100.1962),2 11,2024/09/23 09:47:15,낙찰하한선 미달
45,-146,1088611746,에스비엠텔레콤(주),홍은수,분석,33546920.0,87.495,88.648,0.19349 (100.19349),3 2,2024/09/23 07:30:47,낙찰하한선 미달
46,-147,7098602638,주식회사 시그널아이씨티,강민희,분석,33546800.0,87.494,88.648,0.19313 (100.19313),7 5,2024/09/22 20:04:22,낙찰하한선 미달
47,-148,1108130339,(주)기양상사,조효진,분석,33544980.0,87.489,88.643,0.18765 (100.18765),3 10,2024/09/20 10:23:43,낙찰하한선 미달
48,-149,1138615856,(주)서원티에스,김안수,분석,33544100.0,87.487,88.641,0.18500 (100.185),1 10,2024/09/23 07:44:44,낙찰하한선 미달
49,-150,2118743406,보성통신기술(주),오영배,분석,33543570.0,87.485,88.639,0.18341 (100.18341),5 11,2024/09/23 09:27:28,낙찰하한선 미달
0,-151,2948601665,누리종합전기 주식회사,천금진,분석,33542937.0,87.484,88.638,0.18150 (100.1815),12 13,2024/09/18 17:05:09,낙찰하한선 미달
1,-152,1098655451,주식회사 투비,차인성,분석,33542650.0,87.483,88.637,0.18064 (100.18064),6 14,2024/09/20 14:18:25,낙찰하한선 미달
2,-153,1218140540,영현정보통신(주),김두식,분석,33542082.0,87.481,88.635,0.17892 (100.17892),7 14,2024/09/23 08:51:04,낙찰하한선 미달
3,-154,1188108054,대한신호(주),안지수,분석,33540844.0,87.478,88.632,0.17520 (100.1752),8 7,2024/09/20 18:10:37,낙찰하한선 미달
4,-155,1138157962,(주)하이눈정보통신,이희경,분석,33540413.0,87.477,88.631,0.17390 (100.1739),11 15,2024/09/23 08:49:21,낙찰하한선 미달
5,-156,1068188579,(주)키월드정보통신,김영범,분석,33538860.0,87.472,88.627,0.16922 (100.16922),14 5,2024/09/19 15:43:00,낙찰하한선 미달
6,-157,2188102928,한광전기공업 주식회사,유기현,분석,33538620.0,87.472,88.626,0.16850 (100.1685),2 12,2024/09/19 11:30:00,낙찰하한선 미달
7,-158,2148667152,주식회사 어니언소프트웨어,조창희,분석,33538130.0,87.47,88.625,0.16702 (100.16702),15 2,2024/09/20 15:58:32,낙찰하한선 미달
8,-159,1098166803,(주)아이앤씨파트너스,곽준철,분석,33536950.0,87.467,88.622,0.16347 (100.16347),9 6,2024/09/23 09:43:46,낙찰하한선 미달
9,-160,2148180640,(주)남인정보통신,김남호,분석,33536096.0,87.465,88.619,0.16090 (100.1609),13 1,2024/09/13 11:02:41,낙찰하한선 미달
10,-161,1078658471,비케이앤파워컴 주식회사,김정훈,분석,33535600.0,87.463,88.618,0.15940 (100.1594),3 5,2024/09/20 09:57:53,낙찰하한선 미달
11,-162,1358131171,(주)금성전기통신공사,김윤환,분석,33535300.0,87.462,88.617,0.15850 (100.1585),1 3,2024/09/19 10:52:53,낙찰하한선 미달
12,-163,1078606385,대선아이넷(주),신일자,분석,33534800.0,87.461,88.616,0.15699 (100.15699),8 7,2024/09/20 17:01:59,낙찰하한선 미달
13,-164,2158601380,세계정보시스템(주),한인창,분석,33533738.0,87.458,88.613,0.15380 (100.1538),1 7,2024/09/19 09:32:27,낙찰하한선 미달
14,-165,2148734283,(주)뉴넷정보기술,김종원,분석,33533662.0,87.458,88.613,0.15357 (100.15357),15 13,2024/09/13 13:35:59,낙찰하한선 미달
15,-166,1198173261,주식회사 현대네트웍기술,조성익,분석,33533270.0,87.457,88.612,0.15239 (100.15239),9 14,2024/09/19 09:25:38,낙찰하한선 미달
16,-167,3388801483,주식회사 에버그린티앤씨,최재완,분석,33533207.0,87.456,88.612,0.15220 (100.1522),1 9,2024/09/20 12:35:55,낙찰하한선 미달
17,-168,2018199051,나루씨앤씨주식회사,이상협,분석,33532875.0,87.456,88.611,0.15120 (100.1512),15 3,2024/09/13 11:16:36,낙찰하한선 미달
18,-169,1638101139,주식회사 이한엔에스,이영주,분석,33532576.0,87.455,88.61,0.15030 (100.1503),9 10,2024/09/23 09:37:50,낙찰하한선 미달
19,-170,1098195410,(주)신성글로벌네트워크,홍우석,분석,33531746.0,87.452,88.608,0.14780 (100.1478),13 12,2024/09/13 11:04:14,낙찰하한선 미달
20,-171,1198616251,주식회사 누리인프라,정성우,분석,33530150.0,87.448,88.604,0.14299 (100.14299),13 6,2024/09/20 09:37:40,낙찰하한선 미달
21,-172,8338600103,주식회사 씨앤아이테크,서광수,분석,33529555.0,87.446,88.602,0.14120 (100.1412),4 15,2024/09/13 20:59:45,낙찰하한선 미달
22,-173,6278801874,주식회사 포킨,김영민,분석,33527795.0,87.441,88.597,0.13590 (100.1359),8 2,2024/09/19 17:58:55,낙찰하한선 미달
23,-174,4878800409,주식회사 백산전기,이강호,분석,33527170.0,87.44,88.596,0.13402 (100.13402),9 10,2024/09/20 11:02:09,낙찰하한선 미달
24,-175,2068165221,유니슨전기(주),유창진,분석,33526068.0,87.436,88.593,0.13070 (100.1307),15 10,2024/09/13 09:49:06,낙찰하한선 미달
25,-176,2158687767,(주)에스앤디비즈,정성호,분석,33525000.0,87.433,88.59,0.12748 (100.12748),1 12,2024/09/13 12:05:41,낙찰하한선 미달
26,-177,2138800230,주식회사 성민전기통신,홍종애,분석,33523013.0,87.428,88.585,0.12150 (100.1215),2 8,2024/09/19 23:25:41,낙찰하한선 미달
27,-178,2068193673,지에스네트웍스(주),임동배,분석,33523000.0,87.428,88.585,0.12146 (100.12146),4 8,2024/09/20 09:24:44,낙찰하한선 미달
28,-179,1058169109,대조전설 주식회사,장철호,분석,33522810.0,87.427,88.584,0.12089 (100.12089),4 7,2024/09/20 15:07:47,낙찰하한선 미달
29,-180,1848801998,주식회사 기어,강호왕,분석,33522117.0,87.425,88.582,0.11880 (100.1188),7 4,2024/09/13 10:13:37,낙찰하한선 미달
30,-181,1058191993,링크정보통신주식회사,이재호,분석,33522017.0,87.425,88.582,0.11850 (100.1185),3 1,2024/09/20 13:52:25,낙찰하한선 미달
31,-182,1088604075,청목이앤아이 주식회사,김희경,분석,33521720.0,87.424,88.581,0.11760 (100.1176),14 5,2024/09/20 15:04:05,낙찰하한선 미달
32,-183,7188100420,주식회사 오투정보통신,양성윤,분석,33520900.0,87.422,88.579,0.11513 (100.11513),13 1,2024/09/13 18:36:05,낙찰하한선 미달
33,-184,2208719934,주식회사 지제이전기통신,김진수,분석,33520489.0,87.421,88.578,0.11390 (100.1139),5 11,2024/09/20 08:30:35,낙찰하한선 미달
34,-185,4568800195,주식회사 동부코리아통신,윤미옥,분석,33520456.0,87.421,88.578,0.11380 (100.1138),12 14,2024/09/20 08:53:08,낙찰하한선 미달
35,-186,1088167041,(주)가디엘,최혜심,분석,33520157.0,87.42,88.577,0.11290 (100.1129),3 13,2024/09/20 16:45:52,낙찰하한선 미달
36,-187,2068601178,주식회사 해인이티에프,오재근,분석,33517829.0,87.413,88.571,0.10588 (100.10588),9 4,2024/09/20 15:48:16,낙찰하한선 미달
37,-188,2338109463,주식회사 아이티에스서비스,지영일,분석,33517469.0,87.412,88.57,0.10480 (100.1048),15 7,2024/09/20 11:02:02,낙찰하한선 미달
38,-189,7128700690,주식회사 포바이포,윤준호,분석,33517467.0,87.412,88.57,0.10479 (100.10479),8 15,2024/09/19 16:30:33,낙찰하한선 미달
39,-190,2018633767,주식회사 명진에스앤씨,이성훈,분석,33515708.0,87.408,88.566,0.09950 (100.0995),13 8,2024/09/19 09:14:49,낙찰하한선 미달
40,-191,2158168275,천마정보통신(주),황범만,분석,33515127.0,87.406,88.564,0.09775 (100.09775),4 13,2024/09/23 09:36:55,낙찰하한선 미달
41,-192,1408177811,주식회사 네오비젼,유정식,분석,33514820.0,87.405,88.563,0.09682 (100.09682),2 9,2024/09/20 09:58:30,낙찰하한선 미달
42,-193,3858102024,주식회사이츠유,강수일,분석,33514684.0,87.405,88.563,0.09641 (100.09641),5 9,2024/09/23 09:51:03,낙찰하한선 미달
43,-194,1138148366,주식회사 레이어스,조인선,분석,33514480.0,87.404,88.562,0.09580 (100.0958),8 1,2024/09/23 08:57:50,낙찰하한선 미달
44,-195,2198111833,주식회사 대영아이오티,전인구,분석,33514247.0,87.403,88.562,0.09510 (100.0951),12 7,2024/09/19 09:38:30,낙찰하한선 미달
45,-196,1068606683,로버무트 주식회사,송태하,분석,33514193.0,87.403,88.562,0.09493 (100.09493),5 2,2024/09/23 09:09:40,낙찰하한선 미달
46,-197,1078143707,(주)신창전기,홍성수,분석,33513720.0,87.402,88.56,0.09351 (100.09351),8 2,2024/09/23 09:08:28,낙찰하한선 미달
47,-198,1098611773,주식회사상현엔지니어링,이재권,분석,33513690.0,87.402,88.56,0.09342 (100.09342),11 7,2024/09/23 09:07:04,낙찰하한선 미달
48,-199,1048603486,우영메카(주),김규승,분석,33513351.0,87.401,88.559,0.09240 (100.0924),14 6,2024/09/22 23:05:21,낙찰하한선 미달
49,-200,2108170441,주식회사 에이원아이티,문계숙,분석,33512820.0,87.399,88.558,0.09080 (100.0908),11 13,2024/09/19 09:15:03,낙찰하한선 미달
0,-201,5948603205,(주)미루이엔씨,홍영지,분석,33512056.0,87.397,88.556,0.08850 (100.0885),14 1,2024/09/23 09:26:25,낙찰하한선 미달
1,-202,5198102535,주식회사 이음유앤아이,박영재,분석,33511920.0,87.397,88.556,0.08809 (100.08809),13 7,2024/09/20 10:04:39,낙찰하한선 미달
2,-203,1018151121,주식회사 경원전력,최경택,분석,33510885.0,87.394,88.553,0.08497 (100.08497),4 9,2024/09/23 07:24:59,낙찰하한선 미달
3,-204,6848600291,주식회사 제너시스템,이영진,분석,33510030.0,87.392,88.551,0.08240 (100.0824),7 8,2024/09/23 09:16:13,낙찰하한선 미달
4,-205,2208132347,(주)태양기술개발,안규철,분석,33508874.0,87.388,88.547,0.07892 (100.07892),5 6,2024/09/20 07:00:51,낙찰하한선 미달
5,-206,2068617141,(주)텔코아,황민석,분석,33507510.0,87.385,88.544,0.07481 (100.07481),12 13,2024/09/20 16:40:57,낙찰하한선 미달
6,-207,1148680379,주식회사 다경시스템,김대원,분석,33507211.0,87.384,88.543,0.07391 (100.07391),12 4,2024/09/19 15:35:02,낙찰하한선 미달
7,-208,2048197877,주식회사 그린주의,김현미,분석,33507108.0,87.383,88.543,0.07360 (100.0736),6 3,2024/09/23 08:14:34,낙찰하한선 미달
8,-209,1068128718,서광통신 주식회사,최경석,분석,33506327.0,87.381,88.541,0.07125 (100.07125),4 11,2024/09/20 11:15:03,낙찰하한선 미달
9,-210,7038102519,주식회사 맥스스마트,이경미,분석,33506148.0,87.381,88.54,0.07071 (100.07071),4 10,2024/09/19 16:03:20,낙찰하한선 미달
10,-211,1428168147,주식회사 다옴건설,이창석,분석,33506000.0,87.38,88.54,0.07026 (100.07026),7 8,2024/09/20 14:17:10,낙찰하한선 미달
11,-212,1138694415,건웅정보통신 주식회사,김지유,분석,33505614.0,87.379,88.539,0.06910 (100.0691),14 13,2024/09/19 09:39:23,낙찰하한선 미달
12,-213,1198118405,우광기전(주),이기진,분석,33503990.0,87.375,88.535,0.06421 (100.06421),7 10,2024/09/23 09:18:56,낙찰하한선 미달
13,-214,2048651425,주식회사 메이사운드,심문섭,분석,33503720.0,87.374,88.534,0.06339 (100.06339),4 8,2024/09/19 17:15:12,낙찰하한선 미달
14,-215,1068146133,(주)케이씨이,조정휘,분석,33503389.0,87.373,88.533,0.06240 (100.0624),10 4,2024/09/20 11:29:29,낙찰하한선 미달
15,-216,2108168358,주식회사 영호전기통신,조소연,분석,33502692.0,87.371,88.531,0.06030 (100.0603),12 2,2024/09/20 17:11:50,낙찰하한선 미달
16,-217,1078740041,주식회사 더기가,이기홍,분석,33502520.0,87.371,88.531,0.05978 (100.05978),13 6,2024/09/20 09:35:09,낙찰하한선 미달
17,-218,2158620617,미디어텔레콤(주),김용대,분석,33502374.0,87.37,88.53,0.05934 (100.05934),6 2,2024/09/15 12:25:18,낙찰하한선 미달
18,-219,2038149028,대륭중공건설(주),박임우,분석,33502005.0,87.369,88.529,0.05823 (100.05823),5 14,2024/09/20 14:04:41,낙찰하한선 미달
19,-220,1078640952,(주)바비젼,이주일,분석,33500998.0,87.366,88.527,0.05520 (100.0552),1 9,2024/09/20 09:46:53,낙찰하한선 미달
20,-221,2148647194,투앤원정보통신주식회사,서승호,분석,33499769.0,87.363,88.523,0.05150 (100.0515),6 13,2024/09/20 15:57:19,낙찰하한선 미달
21,-222,6378801279,주식회사정암정보통신,조강수,분석,33498810.0,87.36,88.521,0.04861 (100.04861),9 10,2024/09/23 07:45:29,낙찰하한선 미달
22,-223,2148840477,주식회사 알비에스테크,김동헌,분석,33497511.0,87.357,88.517,0.04469 (100.04469),11 8,2024/09/23 07:58:09,낙찰하한선 미달
23,-224,1098162433,광명정보통신 주식회사,김형준,분석,33497478.0,87.357,88.517,0.04460 (100.0446),11 9,2024/09/20 13:39:11,낙찰하한선 미달
24,-225,2028138682,협진통신(주),이승훈,분석,33496814.0,87.355,88.516,0.04260 (100.0426),13 1,2024/09/13 13:02:27,낙찰하한선 미달
25,-226,2178141893,주식회사대웅텔레콤,전진숙,분석,33496217.0,87.353,88.514,0.04080 (100.0408),11 12,2024/09/20 13:59:07,낙찰하한선 미달
26,-227,2208869047,양지전기 주식회사,박승연,분석,33495090.0,87.35,88.511,0.03740 (100.0374),11 9,2024/09/19 12:52:08,낙찰하한선 미달
27,-228,4048800118,주식회사 앙츠,박창진,분석,33494988.0,87.35,88.511,0.03710 (100.0371),4 3,2024/09/20 16:20:53,낙찰하한선 미달
28,-229,2118668579,(주)아이정보기술,이훈희,분석,33493692.0,87.346,88.507,0.03319 (100.03319),14 12,2024/09/19 07:51:06,낙찰하한선 미달
29,-230,4908801461,주식회사 긱스퍼,이정아,분석,33493428.0,87.345,88.507,0.03240 (100.0324),8 11,2024/09/20 10:12:49,낙찰하한선 미달
30,-231,1018138303,주식회사 비엘에스,안홍서,분석,33491120.0,87.339,88.501,0.02545 (100.02545),2 7,2024/09/23 09:14:10,낙찰하한선 미달
31,-232,2208604531,주식회사 월드린시스템즈,류준열,분석,33490500.0,87.337,88.499,0.02358 (100.02358),1 14,2024/09/20 15:38:57,낙찰하한선 미달
32,-233,7218601565,주식회사 라인전기,이호동,분석,33490070.0,87.336,88.498,0.02229 (100.02229),1 5,2024/09/23 00:22:15,낙찰하한선 미달
33,-234,1298126260,현대아이티에스전자(주),정영자,분석,33489267.0,87.334,88.496,0.01987 (100.01987),3 12,2024/09/22 22:43:09,낙찰하한선 미달
34,-235,2208143387,(주)글로벌텔레콤,서승현,분석,33488850.0,87.332,88.495,0.01861 (100.01861),2 12,2024/09/23 09:21:49,낙찰하한선 미달
35,-236,2148711728,에이에이씨케이(주),주수양,분석,33488600.0,87.332,88.494,0.01786 (100.01786),9 11,2024/09/19 15:47:33,낙찰하한선 미달
36,-237,2048131967,(주)용백전설,곽의영,분석,33487780.0,87.329,88.492,0.01539 (100.01539),12 3,2024/09/20 14:57:03,낙찰하한선 미달
37,-238,1138677788,(주)제이에스지테크,박혜경,분석,33487580.0,87.329,88.491,0.01479 (100.01479),11 8,2024/09/20 11:08:30,낙찰하한선 미달
38,-239,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,33487280.0,87.328,88.49,0.01388 (100.01388),12 9,2024/09/19 13:38:06,낙찰하한선 미달
39,-240,1048610901,이룸유비쿼터스주식회사,김승규,분석,33486820.0,87.327,88.489,0.01250 (100.0125),12 5,2024/09/13 10:21:55,낙찰하한선 미달
40,-241,2208895263,주식회사 필립이엔씨,임혜란,분석,33486787.0,87.327,88.489,0.01240 (100.0124),15 8,2024/09/20 09:07:08,낙찰하한선 미달
41,-242,2048161869,(주)근영이엔씨,이성영,분석,33486130.0,87.325,88.487,0.01042 (100.01042),7 5,2024/09/20 15:32:38,낙찰하한선 미달
42,-243,1198655462,지티에스솔루션즈 주식회사,김민수,분석,33485550.0,87.323,88.486,0.00867 (100.00867),11 7,2024/09/23 09:18:58,낙찰하한선 미달
43,-244,1068194620,(주)합동전자산업,정호원,분석,33485220.0,87.322,88.485,0.00768 (100.00768),12 10,2024/09/13 13:52:45,낙찰하한선 미달
44,-245,2068663169,(주)지엠케이정보통신,최경숙,분석,33483370.0,87.317,88.48,0.00211 (100.00211),8 12,2024/09/13 10:13:05,낙찰하한선 미달
45,-246,2078148017,(주)명신시스템,노근식,분석,33482666.0,87.315,88.478,-0.00001 (99.99999),7 14,2024/09/20 11:56:08,낙찰하한선 미달
46,-247,2118774990,(주)제이에프텍,김중규,분석,33481700.0,87.312,88.476,-0.00292 (99.99708),12 2,2024/09/20 13:04:04,낙찰하한선 미달
47,-248,1018139321,(주)세웅정보통신,장우진,분석,33481270.0,87.311,88.475,-0.00422 (99.99578),3 10,2024/09/19 08:53:26,낙찰하한선 미달
48,-249,7418801210,주식회사 한국에이브이산업,이재숙,분석,33480370.0,87.309,88.472,-0.00693 (99.99307),9 2,2024/09/19 07:05:23,낙찰하한선 미달
49,-250,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,33480320.0,87.309,88.472,-0.00708 (99.99292),2 8,2024/09/20 07:34:59,낙찰하한선 미달
0,-251,2048601134,주식회사시원에스알아이,김종훈,분석,33478150.0,87.302,88.466,-0.01361 (99.98639),7 1,2024/09/20 05:52:37,낙찰하한선 미달
1,-252,1178152009,동아신호 주식회사,최종수,분석,33477100.0,87.3,88.464,-0.01677 (99.98323),12 3,2024/09/20 14:16:15,낙찰하한선 미달
2,-253,2158199031,한소리이앤씨주식회사,안홍희,분석,33476060.0,87.297,88.461,-0.01991 (99.98009),4 11,2024/09/19 10:34:54,낙찰하한선 미달
3,-254,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,33475990.0,87.296,88.461,-0.02012 (99.97988),10 7,2024/09/20 17:15:08,낙찰하한선 미달
4,-255,1058739913,(주)비디엔에프,최경훈,분석,33475952.0,87.296,88.461,-0.02023 (99.97977),6 1,2024/09/20 19:12:29,낙찰하한선 미달
5,-256,1168111572,남성기전(주),최전남,분석,33475500.0,87.295,88.459,-0.02159 (99.97841),8 5,2024/09/13 11:28:54,낙찰하한선 미달
6,-257,1198169165,(주)기창인포텍,김석진,분석,33474800.0,87.293,88.457,-0.02370 (99.9763),9 5,2024/09/13 13:35:39,낙찰하한선 미달
7,-258,1198656229,주식회사 경진네트워크,김응환,분석,33474200.0,87.291,88.456,-0.02551 (99.97449),3 13,2024/09/21 18:02:32,낙찰하한선 미달
8,-259,6358700388,(주)예본아이디,김정민,분석,33472600.0,87.287,88.452,-0.03033 (99.96967),12 5,2024/09/13 11:54:23,낙찰하한선 미달
9,-260,3218602097,(주)태연정보,김영태,분석,33470910.0,87.282,88.447,-0.03542 (99.96458),6 7,2024/09/19 18:34:22,낙찰하한선 미달
10,-261,8978600790,로봇앤컴 주식회사,이경일,분석,33470840.0,87.282,88.447,-0.03563 (99.96437),15 2,2024/09/19 14:43:33,낙찰하한선 미달
11,-262,1068147942,태양이엠씨(주),선오규,분석,33470480.0,87.281,88.446,-0.03671 (99.96329),9 8,2024/09/19 09:53:08,낙찰하한선 미달
12,-263,1068184554,(주)송화전기통신,고진홍,분석,33470180.0,87.28,88.445,-0.03761 (99.96239),9 8,2024/09/19 10:14:42,낙찰하한선 미달
13,-264,1058773833,시큐솔루션 주식회사,남병창,분석,33468100.0,87.274,88.44,-0.04388 (99.95612),15 10,2024/09/20 11:28:19,낙찰하한선 미달
14,-265,1078161011,(주)장수커뮤니케이션즈,김현수,분석,33467750.0,87.273,88.439,-0.04493 (99.95507),2 13,2024/09/23 09:01:11,낙찰하한선 미달
15,-266,2078147814,(주)대호엔지니어링,윤용상,분석,33467590.0,87.273,88.438,-0.04541 (99.95459),9 3,2024/09/20 13:09:58,낙찰하한선 미달
16,-267,1178168836,(주)유한이엔씨,신정식,분석,33467276.0,87.272,88.438,-0.04636 (99.95364),2 1,2024/09/20 14:21:44,낙찰하한선 미달
17,-268,6068665713,주식회사 두배라,김왕섭,분석,33466997.0,87.271,88.437,-0.04720 (99.9528),15 12,2024/09/19 10:43:13,낙찰하한선 미달
18,-269,1178119238,주식회사 동양네트워크,김종렬,분석,33465672.0,87.268,88.433,-0.05119 (99.94881),1 4,2024/09/22 19:29:56,낙찰하한선 미달
19,-270,1058747280,주식회사 하이디,문이수,분석,33465560.0,87.267,88.433,-0.05153 (99.94847),13 6,2024/09/20 08:25:22,낙찰하한선 미달
20,-271,1138663208,주식회사 유영정보통신,박경순,분석,33465050.0,87.266,88.432,-0.05306 (99.94694),12 14,2024/09/19 16:27:41,낙찰하한선 미달
21,-272,1098154781,(주)공항엔지니어링,박필립,분석,33464570.0,87.264,88.43,-0.05451 (99.94549),12 14,2024/09/22 16:14:55,낙찰하한선 미달
22,-272,2118612681,(주)해우정보시스템,김병헌,분석,33464570.0,87.264,88.43,-0.05451 (99.94549),1 3,2024/09/20 14:29:26,낙찰하한선 미달
23,-274,2108156959,두레에스텍 주식회사,유의근,분석,33463870.0,87.263,88.429,-0.05662 (99.94338),4 9,2024/09/19 16:14:31,낙찰하한선 미달
24,-275,1078651497,모바일파킹 유한회사,김중근,분석,33463111.0,87.26,88.427,-0.05890 (99.9411),5 8,2024/09/20 08:35:27,낙찰하한선 미달
25,-276,2048162437,다남전기(주),이병근,분석,33462740.0,87.259,88.426,-0.06002 (99.93998),3 6,2024/09/20 19:52:43,낙찰하한선 미달
26,-277,2158643395,민네트워크(주),황상택,분석,33461990.0,87.257,88.424,-0.06228 (99.93772),12 9,2024/09/19 14:07:32,낙찰하한선 미달
27,-278,1068194348,(주)퓨젼아이앤씨,임영출,분석,33461120.0,87.255,88.421,-0.06490 (99.9351),12 1,2024/09/20 17:41:36,낙찰하한선 미달
28,-279,1148711262,주식회사 제이제이에스티,김형중,분석,33461080.0,87.255,88.421,-0.06502 (99.93498),10 1,2024/09/13 13:35:17,낙찰하한선 미달
29,-280,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,33461052.0,87.255,88.421,-0.06510 (99.9349),1 11,2024/09/13 13:45:22,낙찰하한선 미달
30,-281,1138670451,주식회사 코스모티어,김명동,분석,33460487.0,87.253,88.42,-0.06681 (99.93319),14 13,2024/09/19 10:01:04,낙찰하한선 미달
31,-282,1138658592,위너시스텍 주식회사,조용걸,분석,33460100.0,87.252,88.419,-0.06797 (99.93203),2 6,2024/09/19 12:44:49,낙찰하한선 미달
32,-283,2108160017,(주)누리온정보통신,박종수,분석,33459590.0,87.251,88.417,-0.06951 (99.93049),12 15,2024/09/13 17:55:41,낙찰하한선 미달
33,-284,2208602950,(주)세연텔레콤,홍성일,분석,33459420.0,87.25,88.417,-0.07002 (99.92998),10 14,2024/09/13 11:14:49,낙찰하한선 미달
34,-285,2100412872,유광미디어,김유성,분석,33459016.0,87.249,88.416,-0.07124 (99.92876),6 14,2024/09/20 09:26:44,낙찰하한선 미달
35,-286,2018603701,소성정보기술 주식회사,김금남,분석,33458832.0,87.248,88.415,-0.07179 (99.92821),4 3,2024/09/23 08:44:39,낙찰하한선 미달
36,-287,1078757203,주식회사 비에스파워,정병섭,분석,33458350.0,87.247,88.414,-0.07324 (99.92676),3 7,2024/09/19 16:46:43,낙찰하한선 미달
37,-288,8018600805,세인트로그 주식회사,김세연,분석,33457649.0,87.245,88.412,-0.07535 (99.92465),4 14,2024/09/13 16:03:30,낙찰하한선 미달
38,-289,2108164712,주식회사 데스카,조혜연,분석,33457300.0,87.244,88.411,-0.07640 (99.9236),15 8,2024/09/19 10:24:12,낙찰하한선 미달
39,-290,1068654453,주식회사 티엔에스솔루션,박종수,분석,33457260.0,87.244,88.411,-0.07652 (99.92348),5 2,2024/09/19 11:05:35,낙찰하한선 미달
40,-291,1018126108,(주)일능,심금자,분석,33456930.0,87.243,88.41,-0.07752 (99.92248),3 9,2024/09/19 08:57:40,낙찰하한선 미달
41,-292,1198646212,주식회사 에프에스네트웍스,이화수,분석,33456700.0,87.242,88.41,-0.07821 (99.92179),5 10,2024/09/19 08:47:31,낙찰하한선 미달
42,-293,1208817900,주식회사 에이앤티플러스,김은아,분석,33456636.0,87.242,88.409,-0.07840 (99.9216),11 4,2024/09/23 09:05:53,낙찰하한선 미달
43,-294,2040371641,한서전자,김영옥,분석,33456536.0,87.242,88.409,-0.07871 (99.92129),11 1,2024/09/19 09:46:43,낙찰하한선 미달
