,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
29,-160,1138195331,(주)한남이앤씨,조성호,분석,72766900,87.568,87.982,0.27079 (100.27079),12 10,2024/02/05 09:13:27,낙찰하한선 미달
30,-161,1288704800,주식회사 드림하이테크,최서유,분석,72766770,87.568,87.982,0.27062 (100.27062),10 5,2024/02/06 09:54:04,낙찰하한선 미달
31,-162,1018178116,(주)오경컴텍,김종근,분석,72766540,87.568,87.982,0.27030 (100.2703),13 6,2024/02/01 09:42:58,낙찰하한선 미달
32,-163,1198165586,제이케이앤티텔레콤(주),전찬화,분석,72765401,87.566,87.98,0.26873 (100.26873),5 10,2024/02/05 11:04:53,낙찰하한선 미달
33,-164,2068120414,(주)일광기업,오도진,분석,72764746,87.565,87.98,0.26783 (100.26783),13 4,2024/02/05 08:25:03,낙찰하한선 미달
34,-165,1188113673,동해정보통신 주식회사,이창원,분석,72764506,87.565,87.979,0.26750 (100.2675),10 13,2024/02/02 10:48:26,낙찰하한선 미달
35,-166,2158620617,미디어텔레콤(주),김용대,분석,72763635,87.564,87.978,0.26630 (100.2663),9 5,2024/02/02 07:54:11,낙찰하한선 미달
36,-167,1338113707,(주)대보통신,염영숙,분석,72762990,87.563,87.977,0.26541 (100.26541),3 2,2024/02/02 16:54:30,낙찰하한선 미달
37,-168,2048635411,주식회사 화산에스티아이,이명재,분석,72762910,87.563,87.977,0.26530 (100.2653),10 13,2024/02/02 16:29:21,낙찰하한선 미달
38,-169,1180565240,성보전자통신,양행천,분석,72762760,87.563,87.977,0.26509 (100.26509),10 5,2024/02/06 08:35:34,낙찰하한선 미달
39,-170,1138604679,(주) 투데이게이트,김익훈,분석,72762243,87.562,87.976,0.26438 (100.26438),4 6,2024/02/02 14:18:36,낙찰하한선 미달
40,-171,1048643227,(주)제이더블유씨네트웍스,이동원,분석,72762180,87.562,87.976,0.26429 (100.26429),6 11,2024/02/06 09:49:38,낙찰하한선 미달
41,-172,6618702691,(주)대창일렉스,송효양,분석,72762048,87.562,87.976,0.26411 (100.26411),15 3,2024/02/06 08:37:31,낙찰하한선 미달
42,-173,2068184529,(주)네오티엔씨,조정현,분석,72761830,87.562,87.976,0.26381 (100.26381),9 15,2024/02/02 16:48:14,낙찰하한선 미달
43,-174,2068706603,주식회사 온품,김유혁,분석,72760250,87.56,87.974,0.26163 (100.26163),12 8,2024/02/02 11:09:32,낙찰하한선 미달
44,-175,1148199927,주식회사 인텔리빅스,최은수,분석,72759640,87.559,87.973,0.26079 (100.26079),11 1,2024/02/05 09:33:15,낙찰하한선 미달
45,-176,2048131967,(주)용백전설,곽의영,분석,72759607,87.559,87.973,0.26075 (100.26075),5 9,2024/02/02 10:51:11,낙찰하한선 미달
46,-177,1058676906,(주)디엠씨정보,윤성인,분석,72759500,87.559,87.973,0.26060 (100.2606),15 7,2024/02/02 16:58:33,낙찰하한선 미달
47,-178,2168107645,(주)한신기전통신,한아름,분석,72759480,87.559,87.973,0.26057 (100.26057),14 12,2024/02/02 21:58:59,낙찰하한선 미달
48,-179,1078212123,사단법인 장애인인권센터,서인환,분석,72759100,87.559,87.973,0.26005 (100.26005),9 8,2024/02/02 15:17:01,낙찰하한선 미달
49,-180,8418601383,주식회사 미리내통신,김정훈,분석,72758962,87.558,87.973,0.25986 (100.25986),6 3,2024/02/02 16:41:53,낙찰하한선 미달
0,-181,1108179439,(주)공간하이테크,홍진학,분석,72758840,87.558,87.972,0.25969 (100.25969),4 1,2024/02/02 09:09:45,낙찰하한선 미달
1,-182,1348182624,(주)이앤에스알앤디,이봉희,분석,72757757,87.557,87.971,0.25820 (100.2582),15 3,2024/02/05 08:42:21,낙찰하한선 미달
2,-183,2128196942,동진이앤씨(주),민진식,분석,72757230,87.556,87.97,0.25747 (100.25747),10 7,2024/02/02 15:02:00,낙찰하한선 미달
3,-184,1068128718,서광통신 주식회사,최경석,분석,72755798,87.555,87.969,0.25550 (100.2555),2 9,2024/02/05 12:04:03,낙찰하한선 미달
4,-185,4568800195,주식회사 동부코리아통신,윤미옥,분석,72754964,87.554,87.968,0.25435 (100.25435),14 2,2024/02/02 10:11:57,낙찰하한선 미달
5,-186,2178127061,주식회사 칸씨앤에스,강나영,분석,72754115,87.553,87.967,0.25318 (100.25318),4 13,2024/02/06 09:01:27,낙찰하한선 미달
6,-187,5568600996,주영전자통신 주식회사,임채열,분석,72753621,87.552,87.966,0.25250 (100.2525),2 9,2024/02/05 08:38:59,낙찰하한선 미달
7,-188,7048701285,주식회사 하랑에스아이,김호중,분석,72751590,87.55,87.964,0.24970 (100.2497),3 14,2024/02/02 13:04:55,낙찰하한선 미달
8,-189,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,72751588,87.55,87.964,0.24970 (100.2497),12 14,2024/02/02 16:19:32,낙찰하한선 미달
9,-190,1108609224,주식회사 두루스코,김옥연,분석,72751349,87.549,87.963,0.24937 (100.24937),1 9,2024/02/06 09:20:46,낙찰하한선 미달
10,-191,7148800617,주식회사 성진정보통신,문계철,분석,72751298,87.549,87.963,0.24930 (100.2493),15 2,2024/02/02 14:04:12,낙찰하한선 미달
11,-192,5528801885,주식회사 정도아이넷,장일석,분석,72750790,87.549,87.963,0.24860 (100.2486),15 4,2024/02/05 08:45:42,낙찰하한선 미달
12,-193,1508700266,주식회사 씨에쓰정보기술,박충순,분석,72749852,87.548,87.962,0.24730 (100.2473),2 14,2024/02/02 18:21:33,낙찰하한선 미달
13,-194,1108164858,(주)에스에이정보기술,김성빈,분석,72749847,87.548,87.961,0.24730 (100.2473),1 3,2024/02/05 08:22:54,낙찰하한선 미달
14,-195,1078750059,(주)큐앤아이티,허선준,분석,72748975,87.546,87.96,0.24609 (100.24609),13 3,2024/02/01 11:44:36,낙찰하한선 미달
15,-196,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,72747960,87.545,87.959,0.24470 (100.2447),13 2,2024/02/05 09:32:09,낙찰하한선 미달
16,-197,2208735083,주식회사 강남전기공사,나중안,분석,72747089,87.544,87.958,0.24350 (100.2435),13 15,2024/02/01 10:46:20,낙찰하한선 미달
17,-198,1018143596,부기테크(주),은철우,분석,72745890,87.543,87.957,0.24184 (100.24184),3 9,2024/02/02 13:01:27,낙찰하한선 미달
18,-199,1148600716,유티모스트아이엔에스(주),박흥태,분석,72744330,87.541,87.955,0.23969 (100.23969),4 6,2024/02/02 12:50:52,낙찰하한선 미달
19,-200,1208137120,(주)지티일렉콘,고광열,분석,72743720,87.54,87.954,0.23885 (100.23885),9 15,2024/02/04 21:00:14,낙찰하한선 미달
20,-201,2208132347,(주)태양기술개발,안규철,분석,72741829,87.538,87.952,0.23625 (100.23625),1 13,2024/02/05 07:15:36,낙찰하한선 미달
21,-202,1088193869,(주)동명텔레콤,김경은,분석,72740700,87.537,87.95,0.23469 (100.23469),11 12,2024/02/02 10:54:06,낙찰하한선 미달
22,-203,1108194750,주식회사 씨큐넷,하준균,분석,72739900,87.536,87.949,0.23359 (100.23359),7 13,2024/02/06 09:03:29,낙찰하한선 미달
23,-204,5178101428,주식회사 율이앤씨,전형숙,분석,72739470,87.535,87.949,0.23300 (100.233),7 15,2024/02/06 09:11:07,낙찰하한선 미달
24,-205,4208700205,주식회사 가은씨앤에스,양미영,분석,72739390,87.535,87.949,0.23289 (100.23289),9 8,2024/02/05 15:07:27,낙찰하한선 미달
25,-206,8128800740,주식회사 대일시스템,이승일,분석,72738565,87.534,87.948,0.23175 (100.23175),12 14,2024/02/05 10:30:05,낙찰하한선 미달
26,-207,1068180219,(주)네트웍리더,권철영,분석,72738525,87.534,87.948,0.23169 (100.23169),8 2,2024/02/02 10:22:50,낙찰하한선 미달
27,-208,1268159398,주식회사 파이런텍,이병길,분석,72738160,87.533,87.947,0.23119 (100.23119),12 15,2024/02/05 09:41:47,낙찰하한선 미달
28,-209,2118716350,(주)비엔인더스트리,이재혁,분석,72737070,87.532,87.946,0.22969 (100.22969),8 15,2024/02/02 09:47:52,낙찰하한선 미달
29,-210,1178175429,주식회사 아이씨스템,서현권,분석,72736276,87.531,87.945,0.22860 (100.2286),10 1,2024/02/05 09:23:48,낙찰하한선 미달
30,-211,1198141207,(주)텍센,권유찬,분석,72735550,87.53,87.944,0.22760 (100.2276),2 11,2024/02/06 09:33:01,낙찰하한선 미달
31,-212,4158157174,주식회사 킴스프로젝트,김대원,분석,72735478,87.53,87.944,0.22750 (100.2275),14 6,2024/02/02 12:39:32,낙찰하한선 미달
32,-213,2158148186,시스텍전기통신 주식회사,전진우,분석,72734610,87.529,87.943,0.22630 (100.2263),15 11,2024/02/05 08:43:55,낙찰하한선 미달
33,-214,1058153698,진우에이티에스 주식회사,정진태,분석,72734245,87.529,87.943,0.22580 (100.2258),6 13,2024/02/05 15:05:34,낙찰하한선 미달
34,-215,1068147942,태양이엠씨(주),선오규,분석,72734100,87.529,87.942,0.22560 (100.2256),15 8,2024/02/06 08:30:32,낙찰하한선 미달
35,-216,2218120693,주식회사 일동에너텍,김종삼,분석,72733882,87.528,87.942,0.22530 (100.2253),15 14,2024/02/05 14:29:36,낙찰하한선 미달
36,-217,5348702778,주식회사 텝섹,양홍열,분석,72733740,87.528,87.942,0.22510 (100.2251),6 15,2024/02/06 09:49:32,낙찰하한선 미달
37,-218,1018211295,사단법인 한국장애인이워크협회,조무호,분석,72733700,87.528,87.942,0.22505 (100.22505),6 5,2024/02/02 17:29:24,낙찰하한선 미달
38,-219,2118696662,(주)아이넷빌더,박해성,분석,72733156,87.527,87.941,0.22430 (100.2243),4 10,2024/02/05 09:57:48,낙찰하한선 미달
39,-220,8038600460,주식회사 파르이앤씨,김종훈,분석,72733032,87.527,87.941,0.22413 (100.22413),1 5,2024/02/06 08:32:49,낙찰하한선 미달
40,-221,1098195410,(주)신성글로벌네트워크,홍우석,분석,72731124,87.525,87.939,0.22150 (100.2215),10 8,2024/02/02 16:49:14,낙찰하한선 미달
41,-222,2048626080,주식회사 엘제이이엔지,임성희,분석,72730770,87.525,87.938,0.22101 (100.22101),12 10,2024/02/02 10:00:17,낙찰하한선 미달
42,-223,1138683368,주식회사 에스엠시스템즈,이승환,분석,72730500,87.524,87.938,0.22064 (100.22064),15 10,2024/02/05 15:42:02,낙찰하한선 미달
43,-224,1198647905,주식회사 리안시스템,원미리,분석,72729820,87.523,87.937,0.21970 (100.2197),1 11,2024/02/01 22:31:51,낙찰하한선 미달
44,-225,2918102904,주식회사 광야,이선주,분석,72728656,87.522,87.936,0.21810 (100.2181),12 7,2024/02/01 17:17:33,낙찰하한선 미달
45,-226,1068674084,주식회사월드아이,신영구,분석,72727350,87.52,87.934,0.21630 (100.2163),5 6,2024/02/05 15:49:40,낙찰하한선 미달
46,-227,1068194348,(주)퓨젼아이앤씨,임영출,분석,72726814,87.52,87.934,0.21556 (100.21556),3 5,2024/02/05 18:17:55,낙찰하한선 미달
47,-228,1098626994,주식회사 에이치엔엠,조요환,분석,72726683,87.52,87.933,0.21538 (100.21538),3 12,2024/02/02 09:35:13,낙찰하한선 미달
48,-229,1178158978,주식회사 화일이엔에프,박광섭,분석,72726290,87.519,87.933,0.21484 (100.21484),5 10,2024/02/02 12:48:52,낙찰하한선 미달
49,-230,2158704216,아임스통신주식회사,김종길,분석,72726190,87.519,87.933,0.21470 (100.2147),4 9,2024/02/05 10:13:50,낙찰하한선 미달
0,-231,1068681756,주식회사 융창,이재진,분석,72725900,87.519,87.933,0.21430 (100.2143),12 5,2024/02/02 11:17:18,낙찰하한선 미달
1,-232,1058740405,(주)화성이엔지,김택환,분석,72725783,87.519,87.932,0.21414 (100.21414),9 14,2024/02/02 15:24:47,낙찰하한선 미달
2,-233,2098124011,(주)주암전기통신,정한석,분석,72724447,87.517,87.931,0.21230 (100.2123),6 5,2024/02/05 09:37:58,낙찰하한선 미달
3,-234,2208742003,신영에스아이 (주),박형근,분석,72724100,87.517,87.93,0.21182 (100.21182),8 14,2024/02/05 09:18:55,낙찰하한선 미달
4,-235,2048131439,중앙텔콤(주),오충석,분석,72723975,87.516,87.93,0.21165 (100.21165),11 7,2024/02/02 09:42:19,낙찰하한선 미달
5,-236,2168701696,주식회사 투비콤,유수정,분석,72722560,87.515,87.929,0.20970 (100.2097),6 8,2024/02/01 17:18:05,낙찰하한선 미달
6,-237,1058665689,(주)경림이앤지,김창근,분석,72722420,87.515,87.928,0.20950 (100.2095),4 15,2024/02/05 17:14:07,낙찰하한선 미달
7,-238,2178125840,(주)에이디엠,정채옥,분석,72720383,87.512,87.926,0.20670 (100.2067),2 1,2024/02/05 17:25:34,낙찰하한선 미달
8,-239,1198637085,(주) 하이네트워크,이준수,분석,72720320,87.512,87.926,0.20661 (100.20661),14 9,2024/02/05 15:58:23,낙찰하한선 미달
9,-240,2208673912,(주)에스제이이에프씨,장인순,분석,72719003,87.51,87.924,0.20479 (100.20479),8 4,2024/02/05 09:21:56,낙찰하한선 미달
10,-241,1928702481,주식회사 크랜베리,이은혜,분석,72718930,87.51,87.924,0.20469 (100.20469),10 12,2024/02/01 17:43:39,낙찰하한선 미달
11,-242,2058140076,(주)제일첨단테크,김성수,분석,72718278,87.51,87.923,0.20379 (100.20379),14 3,2024/02/05 09:49:57,낙찰하한선 미달
12,-243,2128196243,신광씨앤티 주식회사,박광선,분석,72717980,87.509,87.923,0.20338 (100.20338),9 15,2024/02/01 17:32:45,낙찰하한선 미달
13,-244,2148891087,세경네트웍스 주식회사,장중석,분석,72716754,87.508,87.921,0.20169 (100.20169),6 4,2024/02/02 14:40:06,낙찰하한선 미달
14,-245,1148726111,티비엠테크주식회사,김치연,분석,72715900,87.507,87.92,0.20052 (100.20052),2 1,2024/02/03 22:07:59,낙찰하한선 미달
15,-246,1068157019,(주)세호영상,박석신,분석,72715300,87.506,87.92,0.19969 (100.19969),10 2,2024/02/05 10:37:05,낙찰하한선 미달
16,-247,1058676599,주식회사 비아이엔솔루션,이승엽,분석,72714868,87.505,87.919,0.19910 (100.1991),3 13,2024/02/01 11:48:49,낙찰하한선 미달
17,-248,1068682075,주식회사 세이프원,이명근,분석,72714000,87.504,87.918,0.19790 (100.1979),7 2,2024/02/02 11:34:58,낙찰하한선 미달
18,-249,1288138083,주식회사 유앤후레쉬,우재명,분석,72712410,87.502,87.916,0.19571 (100.19571),7 3,2024/02/05 17:12:48,낙찰하한선 미달
19,-250,4318600057,주식회사 엘제이텍,전용준,분석,72712052,87.502,87.916,0.19522 (100.19522),9 13,2024/02/02 14:41:05,낙찰하한선 미달
20,-251,1188115778,대신통신기술(주),김지영,분석,72711670,87.502,87.915,0.19469 (100.19469),11 15,2024/02/04 15:12:35,낙찰하한선 미달
21,-252,1208762238,(주)컴스정보기술,김응관,분석,72710347,87.5,87.914,0.19287 (100.19287),2 11,2024/02/06 09:12:55,낙찰하한선 미달
22,-253,2158133077,오티씨 주식회사,김희언,분석,72708083,87.497,87.911,0.18975 (100.18975),5 6,2024/02/02 08:43:33,낙찰하한선 미달
23,-254,1138165967,주식회사 다솔이앤씨,김선경,분석,72708050,87.497,87.911,0.18970 (100.1897),4 15,2024/02/02 16:58:08,낙찰하한선 미달
24,-255,1098133637,주식회사 화인컴,김창만,분석,72707460,87.497,87.91,0.18889 (100.18889),11 1,2024/02/05 09:30:31,낙찰하한선 미달
25,-256,1868701717,주식회사 성남정보통신,이미경,분석,72704420,87.493,87.907,0.18470 (100.1847),9 11,2024/02/02 09:24:16,낙찰하한선 미달
26,-257,1138637772,(주)헤로스테크,박우현,분석,72703540,87.492,87.906,0.18349 (100.18349),1 2,2024/02/02 15:02:29,낙찰하한선 미달
27,-258,2118877373,스마트쿱 주식회사,이역수,분석,72702990,87.491,87.905,0.18273 (100.18273),1 9,2024/02/05 11:06:38,낙찰하한선 미달
28,-259,1118129252,광원전설(주),김영선,분석,72702870,87.491,87.905,0.18256 (100.18256),4 8,2024/02/06 09:48:34,낙찰하한선 미달
29,-260,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,72702821,87.491,87.905,0.18250 (100.1825),13 14,2024/02/05 08:56:27,낙찰하한선 미달
30,-261,1138148861,선진인포텍(주),김인구,분석,72702310,87.49,87.904,0.18179 (100.18179),8 12,2024/02/06 09:39:38,낙찰하한선 미달
31,-262,6758102266,주식회사 정현이엔지,김종현,분석,72701560,87.489,87.903,0.18076 (100.18076),5 9,2024/02/05 08:53:50,낙찰하한선 미달
32,-263,1198664224,포스텍네트웍스 주식회사,김권일,분석,72700626,87.488,87.902,0.17947 (100.17947),5 6,2024/02/01 16:38:57,낙찰하한선 미달
33,-264,1068663404,주식회사 씨씨티비네오텍,최영근,분석,72700063,87.488,87.901,0.17870 (100.1787),14 13,2024/02/01 17:30:38,낙찰하한선 미달
34,-265,1191396324,우리통신,윤순옥,분석,72699701,87.487,87.901,0.17820 (100.1782),7 10,2024/02/05 16:05:12,낙찰하한선 미달
35,-266,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72698830,87.486,87.9,0.17700 (100.177),8 1,2024/02/02 10:57:06,낙찰하한선 미달
36,-267,1078688280,콘텐츠스퀘어주식회사,함규식,분석,72697445,87.484,87.898,0.17509 (100.17509),11 5,2024/02/05 09:30:21,낙찰하한선 미달
37,-268,2618126604,주식회사 래오시스,윤경,분석,72697160,87.484,87.898,0.17469 (100.17469),8 12,2024/02/02 10:11:11,낙찰하한선 미달
38,-269,2208604531,주식회사 월드린시스템즈,류준열,분석,72696000,87.483,87.896,0.17310 (100.1731),10 8,2024/02/05 09:54:27,낙찰하한선 미달
39,-270,1058130768,세원전설 주식회사,최영래,분석,72695782,87.482,87.896,0.17280 (100.1728),2 4,2024/02/05 15:55:07,낙찰하한선 미달
40,-271,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,72695266,87.482,87.896,0.17208 (100.17208),2 5,2024/01/31 19:01:58,낙찰하한선 미달
41,-272,2128140491,(주)벧엘정보통신,이효진,분석,72694846,87.481,87.895,0.17151 (100.17151),2 9,2024/02/06 05:13:32,낙찰하한선 미달
42,-273,1068606683,로버무트 주식회사,송태하,분석,72694260,87.481,87.894,0.17070 (100.1707),10 9,2024/02/02 10:16:00,낙찰하한선 미달
43,-274,1138146387,(주)대산시스템,전재수,분석,72693968,87.48,87.894,0.17030 (100.1703),2 1,2024/02/05 17:43:26,낙찰하한선 미달
44,-275,1078128574,(주)대진정보텔레콤,경완수,분석,72693530,87.48,87.893,0.16969 (100.16969),15 14,2024/02/03 21:02:06,낙찰하한선 미달
45,-275,6818700095,주식회사 진영이엔씨,조근호,분석,72693530,87.48,87.893,0.16969 (100.16969),6 12,2024/02/05 17:33:57,낙찰하한선 미달
46,-277,2098211809,사단법인 해오름장애인협회,노영주,분석,72692471,87.478,87.892,0.16823 (100.16823),11 8,2024/02/06 09:18:45,낙찰하한선 미달
47,-278,2024700576,성온엘,이미경,분석,72691120,87.477,87.89,0.16637 (100.16637),7 6,2024/02/02 15:14:55,낙찰하한선 미달
48,-279,1098145720,주식회사 영원텔레콤,김재성,분석,72690842,87.477,87.89,0.16599 (100.16599),3 9,2024/02/05 09:37:26,낙찰하한선 미달
49,-280,1298163829,(주)시원코리아,임희득,분석,72690710,87.476,87.89,0.16581 (100.16581),2 14,2024/02/02 16:12:03,낙찰하한선 미달
0,-281,1058688514,(주)엠티에스정보기술,신현준,분석,72689900,87.475,87.889,0.16469 (100.16469),3 9,2024/02/02 10:39:55,낙찰하한선 미달
1,-282,2068153517,뉴텔레콤(주),김을선,분석,72689610,87.475,87.889,0.16429 (100.16429),2 8,2024/02/05 09:11:36,낙찰하한선 미달
2,-283,2158687767,(주)에스앤디비즈,정성호,분석,72688000,87.473,87.887,0.16207 (100.16207),3 4,2024/01/31 23:15:53,낙찰하한선 미달
3,-283,1068180183,보람정보통신서비스(주),정승원,분석,72688000,87.473,87.887,0.16207 (100.16207),1 5,2024/02/02 23:03:37,낙찰하한선 미달
4,-285,1138615856,(주)서원티에스,김안수,분석,72687762,87.473,87.886,0.16174 (100.16174),4 9,2024/02/05 16:07:29,낙찰하한선 미달
5,-286,1108175622,동해아이앤티(주),이기봉,분석,72687700,87.473,87.886,0.16166 (100.16166),13 15,2024/02/05 09:54:13,낙찰하한선 미달
6,-287,5478101768,하스트 주식회사,김종혁,분석,72687499,87.472,87.886,0.16138 (100.16138),1 13,2024/02/02 15:25:19,낙찰하한선 미달
7,-288,1148678591,주식회사엠아이솔텍,최윤정,분석,72686800,87.472,87.885,0.16042 (100.16042),12 7,2024/02/04 13:41:17,낙찰하한선 미달
8,-289,2208127086,디케이엠텍 주식회사,차영문,분석,72686270,87.471,87.885,0.15969 (100.15969),3 5,2024/02/06 09:51:12,낙찰하한선 미달
9,-290,3188601020,주식회사 프레이,조성준,분석,72685785,87.47,87.884,0.15902 (100.15902),6 14,2024/02/05 09:39:14,낙찰하한선 미달
10,-291,1088179135,주왕전기통신(주),권이길,분석,72685480,87.47,87.884,0.15860 (100.1586),10 3,2024/02/05 09:42:25,낙찰하한선 미달
11,-292,2148888151,주식회사 씨앤피테크,제해동,분석,72685400,87.47,87.884,0.15849 (100.15849),12 11,2024/02/02 09:31:23,낙찰하한선 미달
12,-293,2038101742,株式會社 革新電工社,오세화,분석,72684940,87.469,87.883,0.15786 (100.15786),4 1,2024/02/05 10:16:22,낙찰하한선 미달
13,-294,1138672177,주식회사 재연이엔씨,이성일,분석,72684380,87.469,87.882,0.15708 (100.15708),6 11,2024/02/01 14:56:29,낙찰하한선 미달
14,-295,2158623647,시공전설(주),황호진,분석,72684135,87.468,87.882,0.15675 (100.15675),13 10,2024/02/02 11:23:31,낙찰하한선 미달
15,-296,2148673033,대일전기통신(주),김종엽,분석,72683440,87.468,87.881,0.15579 (100.15579),4 8,2024/02/02 12:49:07,낙찰하한선 미달
16,-297,2011497895,정우이앤씨,유동환,분석,72683229,87.467,87.881,0.15550 (100.1555),15 12,2024/02/01 13:57:29,낙찰하한선 미달
17,-298,3568102176,주식회사 코맥스강북점,이재명,분석,72682791,87.467,87.88,0.15489 (100.15489),2 3,2024/02/02 15:59:42,낙찰하한선 미달
18,-299,2198114499,(주)이레에너지테크,강래원,분석,72682500,87.466,87.88,0.15449 (100.15449),13 2,2024/02/05 10:27:44,낙찰하한선 미달
19,-300,2148180640,(주)남인정보통신,김남호,분석,72681196,87.465,87.878,0.15270 (100.1527),15 9,2024/02/01 14:40:13,낙찰하한선 미달
20,-301,1058680303,주식회사 제이엔디케이,이재식,분석,72680900,87.465,87.878,0.15229 (100.15229),12 14,2024/02/05 09:52:57,낙찰하한선 미달
21,-302,2098132812,주식회사 피치테크,이현철,분석,72680106,87.464,87.877,0.15119 (100.15119),3 5,2024/02/03 17:26:15,낙찰하한선 미달
22,-303,2140550031,새론정보통신,이용주,분석,72679599,87.463,87.877,0.15050 (100.1505),11 14,2024/02/01 16:06:11,낙찰하한선 미달
23,-304,2048129194,위성이앤씨(주),이양숙,분석,72679453,87.463,87.876,0.15030 (100.1503),11 4,2024/02/02 15:49:18,낙찰하한선 미달
24,-305,4018600546,주식회사 케이투시스템즈,강병준,분석,72679020,87.462,87.876,0.14970 (100.1497),13 15,2024/02/05 17:18:46,낙찰하한선 미달
25,-306,1018662695,주식회사 메가시스템,김대석,분석,72678889,87.462,87.876,0.14952 (100.14952),2 5,2024/02/05 08:38:11,낙찰하한선 미달
26,-307,6728100065,케이비드 주식회사,원용춘,분석,72678790,87.462,87.876,0.14938 (100.14938),8 1,2024/02/05 16:04:37,낙찰하한선 미달
27,-308,1198687872,주식회사 스타버킷,김영섭,분석,72675390,87.458,87.871,0.14470 (100.1447),14 1,2024/02/02 14:36:30,낙찰하한선 미달
28,-309,2158601380,세계정보시스템(주),한인창,분석,72674526,87.457,87.87,0.14351 (100.14351),2 8,2024/02/05 10:21:00,낙찰하한선 미달
29,-310,2148781807,(주)창리정보통신,정종호,분석,72674446,87.457,87.87,0.14340 (100.1434),12 5,2024/02/02 15:24:01,낙찰하한선 미달
30,-311,1048140865,다이아몬드전자(주),이건,분석,72674300,87.457,87.87,0.14319 (100.14319),8 14,2024/02/05 10:06:00,낙찰하한선 미달
31,-312,1138185890,(주)두손씨에스티,최수경,분석,72672820,87.455,87.868,0.14115 (100.14115),12 14,2024/02/01 09:27:11,낙찰하한선 미달
32,-313,1018642796,주식회사 나이스포유,노길상,분석,72671760,87.454,87.867,0.13969 (100.13969),13 2,2024/02/05 09:20:19,낙찰하한선 미달
33,-314,1148680379,주식회사 다경시스템,김대원,분석,72668930,87.45,87.864,0.13579 (100.13579),10 12,2024/02/01 20:24:14,낙찰하한선 미달
34,-315,1298155066,일조텔레콤(주),김문섭,분석,72668130,87.449,87.863,0.13469 (100.13469),9 5,2024/02/05 16:56:12,낙찰하한선 미달
35,-316,1068167098,코스믹전기통신 주식회사,이규선,분석,72667400,87.448,87.862,0.13369 (100.13369),5 4,2024/02/05 10:00:15,낙찰하한선 미달
36,-317,1018651785,주식회사 청심아이티,김재균,분석,72667180,87.448,87.862,0.13338 (100.13338),1 11,2024/02/05 09:02:09,낙찰하한선 미달
37,-318,2018614794,원진전력(주),이희동,분석,72663840,87.444,87.858,0.12878 (100.12878),5 2,2024/02/05 09:28:30,낙찰하한선 미달
38,-319,1888601171,에이케이에스정보주식회사,안기수,분석,72661674,87.441,87.855,0.12580 (100.1258),14 8,2024/02/06 02:42:39,낙찰하한선 미달
39,-320,2148669048,보라정보통신 주식회사,송석상,분석,72661093,87.441,87.854,0.12500 (100.125),6 2,2024/02/06 08:53:30,낙찰하한선 미달
40,-321,3358601928,주식회사 제이아이앤티,박현철,분석,72661000,87.441,87.854,0.12487 (100.12487),11 4,2024/02/02 11:47:04,낙찰하한선 미달
41,-322,2068196840,주식회사 혜성이티에스,이상영,분석,72660960,87.441,87.854,0.12481 (100.12481),5 4,2024/02/04 21:18:55,낙찰하한선 미달
42,-323,2208117292,(주)동아종합전력,민정기,분석,72660876,87.44,87.854,0.12470 (100.1247),13 7,2024/02/02 14:07:49,낙찰하한선 미달
43,-324,2208108546,경림전기(주),김인형,분석,72660870,87.44,87.854,0.12469 (100.12469),5 15,2024/02/02 10:06:38,낙찰하한선 미달
44,-325,2048190516,주식회사동훈전설,정준모,분석,72660730,87.44,87.854,0.12450 (100.1245),10 5,2024/02/05 11:46:41,낙찰하한선 미달
45,-326,1388166311,한경정보기술(주),한정훈,분석,72659570,87.439,87.852,0.12290 (100.1229),10 6,2024/02/02 16:09:49,낙찰하한선 미달
46,-327,2048105154,우일정보기술 주식회사,이오,분석,72659497,87.439,87.852,0.12280 (100.1228),7 3,2024/02/05 13:01:57,낙찰하한선 미달
47,-328,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,72659270,87.439,87.852,0.12248 (100.12248),7 9,2024/02/02 10:09:47,낙찰하한선 미달
48,-329,1088153848,(주)신지전설,황경옥,분석,72658553,87.438,87.851,0.12150 (100.1215),4 2,2024/02/06 09:39:06,낙찰하한선 미달
49,-330,1208791771,(주)유니정보,주규식,분석,72658118,87.437,87.851,0.12090 (100.1209),2 1,2024/02/01 13:57:38,낙찰하한선 미달
0,-331,2098153286,미르네트웍스 주식회사,백태종,분석,72657970,87.437,87.85,0.12069 (100.12069),1 5,2024/02/05 08:29:06,낙찰하한선 미달
1,-332,1168155492,주식회사 코콤텍,고성춘,분석,72657250,87.436,87.85,0.11970 (100.1197),13 8,2024/02/05 09:18:33,낙찰하한선 미달
2,-333,1178110353,(주)한강기전,유원희,분석,72655818,87.434,87.848,0.11773 (100.11773),6 1,2024/02/01 03:46:28,낙찰하한선 미달
