,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,-8,1018178116,(주)오경컴텍,김종근,분석,531900183,64.6,87.728,88.124,-0.06790 (99.9321),4 11,2024/08/27 09:23:40,낙찰하한선 미달
32,-9,1098150316,(주)건우통신,노형환,분석,531895416,64.6,87.728,88.123,-0.06880 (99.9312),7 4,2024/08/27 09:14:37,낙찰하한선 미달
33,-10,1138137229,두복산전(주),이영두,분석,531881650,64.6,87.725,88.121,-0.07140 (99.9286),14 4,2024/08/27 09:19:48,낙찰하한선 미달
34,-11,5288601141,주식회사재원정보,천지명,분석,531867346,64.4,87.723,88.118,-0.07410 (99.9259),7 11,2024/08/27 17:53:21,낙찰하한선 미달
35,-12,1078616772,노드링크주식회사,장용철,분석,531855165,64.4,87.721,88.116,-0.07640 (99.9236),1 8,2024/08/26 14:30:45,낙찰하한선 미달
36,-13,1068674084,주식회사월드아이,신영구,분석,531845630,64.4,87.719,88.115,-0.07821 (99.92179),8 7,2024/08/27 17:45:24,낙찰하한선 미달
37,-14,1088182120,(주) 포스콤 에스아이,양병기,분석,531834520,64.4,87.717,88.113,-0.08030 (99.9197),2 9,2024/08/28 09:29:03,낙찰하한선 미달
38,-15,2158601380,세계정보시스템(주),한인창,분석,531826037,64.4,87.716,88.111,-0.08190 (99.9181),2 11,2024/08/27 13:00:50,낙찰하한선 미달
39,-16,2028104237,대선이엔씨(주),최승재,분석,531818958,64.2,87.714,88.11,-0.08324 (99.91676),3 9,2024/08/26 15:13:28,낙찰하한선 미달
40,-17,2037683508,우리통신네트워크,김만수,분석,531800090,64.2,87.711,88.107,-0.08680 (99.9132),2 3,2024/08/27 05:08:32,낙찰하한선 미달
41,-18,2158171237,(주)모빌텍,오세좌,분석,531773076,64.2,87.707,88.103,-0.09190 (99.9081),8 7,2024/08/27 15:26:39,낙찰하한선 미달
42,-19,2178125840,(주)에이디엠,정채옥,분석,531764730,64.2,87.705,88.101,-0.09348 (99.90652),3 13,2024/08/26 17:47:15,낙찰하한선 미달
43,-20,1178152009,동아신호 주식회사,최종수,분석,531748870,64.0,87.702,88.099,-0.09648 (99.90352),1 8,2024/08/27 14:52:40,낙찰하한선 미달
44,-21,2048644152,신해공영주식회사,이종범,분석,531736900,64.0,87.7,88.097,-0.09874 (99.90126),5 15,2024/08/27 11:39:14,낙찰하한선 미달
45,-22,2118193336,(주)국제비엠에스,윤도선,분석,531711110,64.0,87.696,88.092,-0.10361 (99.89639),14 1,2024/08/28 09:26:28,낙찰하한선 미달
46,-23,1048157634,쿠도커뮤니케이션(주),김용식,분석,531704220,64.0,87.695,88.091,-0.10491 (99.89509),14 1,2024/08/28 13:46:08,낙찰하한선 미달
47,-24,2948601665,누리종합전기 주식회사,천금진,분석,531691515,63.8,87.693,88.089,-0.10730 (99.8927),15 13,2024/08/26 16:46:32,낙찰하한선 미달
48,-25,1018642326,한우이앤에스(주),변준석,분석,531672449,63.8,87.689,88.086,-0.11090 (99.8891),15 6,2024/08/27 16:28:53,낙찰하한선 미달
49,-26,2208727337,주식회사주니파워네트웍스,노병준,분석,531671510,63.8,87.689,88.086,-0.11108 (99.88892),6 10,2024/08/26 10:03:32,낙찰하한선 미달
0,-27,2208117292,(주)동아종합전력,민정기,분석,531670331,63.8,87.689,88.085,-0.11130 (99.8887),1 14,2024/08/26 15:24:29,낙찰하한선 미달
1,-28,1238164140,주식회사 테크빌,황성기,분석,531610902,63.6,87.679,88.076,-0.12253 (99.87747),6 11,2024/08/26 10:39:54,낙찰하한선 미달
2,-29,2068124123,(주)세양텔레콤,김한섭,분석,531607307,63.6,87.678,88.075,-0.12320 (99.8768),12 6,2024/08/27 09:03:19,낙찰하한선 미달
3,-30,1058718276,에이원게이트 주식회사,이옥경,분석,531605000,63.6,87.678,88.075,-0.12364 (99.87636),1 9,2024/08/26 22:41:04,낙찰하한선 미달
4,-31,2108122973,인터컴넷(주),양지호,분석,531602011,63.6,87.677,88.074,-0.12420 (99.8758),2 14,2024/08/27 10:00:21,낙찰하한선 미달
5,-32,1018116968,(주)넥슨정보통신,신양인,분석,531602010,63.6,87.677,88.074,-0.12421 (99.87579),6 8,2024/08/26 10:01:41,낙찰하한선 미달
6,-33,1328105709,(주)왕선전설,조정현,분석,531590889,63.6,87.675,88.072,-0.12630 (99.8737),11 4,2024/08/28 07:18:32,낙찰하한선 미달
7,-34,1078674016,주식회사가나이엔지,강재선,분석,531563959,63.4,87.671,88.068,-0.13139 (99.86861),9 3,2024/08/26 13:12:53,낙찰하한선 미달
8,-35,1138195613,(주)고려다이나믹스,변희만,분석,531562290,63.4,87.67,88.068,-0.13170 (99.8683),13 7,2024/08/27 09:08:37,낙찰하한선 미달
9,-36,1078619629,염광전기통신(주),최인재,분석,531547990,63.4,87.668,88.065,-0.13440 (99.8656),3 5,2024/08/26 14:17:29,낙찰하한선 미달
10,-37,2208709343,유텔레콤주식회사,한상미,분석,531542549,63.4,87.667,88.064,-0.13543 (99.86457),13 9,2024/08/26 14:14:17,낙찰하한선 미달
11,-38,1148135087,장한전산(주),이상철,분석,531533002,63.4,87.665,88.063,-0.13723 (99.86277),2 3,2024/08/27 09:48:57,낙찰하한선 미달
12,-39,2048131439,중앙텔콤(주),오충석,분석,531530777,63.4,87.665,88.062,-0.13766 (99.86234),1 11,2024/08/26 14:28:11,낙찰하한선 미달
13,-40,1148199927,주식회사 인텔리빅스,최은수,분석,531525220,63.2,87.664,88.061,-0.13870 (99.8613),3 9,2024/08/27 09:03:32,낙찰하한선 미달
14,-41,1138640864,주식회사 지앤씨씨,정연진,분석,531522040,63.2,87.663,88.061,-0.13930 (99.8607),4 2,2024/08/27 15:08:50,낙찰하한선 미달
15,-42,1078677070,씨지에스아이티(주),최규식,분석,531519789,63.2,87.663,88.061,-0.13973 (99.86027),11 7,2024/08/26 16:57:18,낙찰하한선 미달
16,-43,2208886221,주식회사 지엔아이티,윤상병,분석,531501160,63.2,87.66,88.057,-0.14325 (99.85675),6 3,2024/08/26 10:24:30,낙찰하한선 미달
17,-44,1078746443,(주)라인테크놀로지,유현식,분석,531496830,63.2,87.659,88.057,-0.14406 (99.85594),11 10,2024/08/26 15:35:11,낙찰하한선 미달
18,-45,1188113673,동해정보통신 주식회사,이창원,분석,531484437,63.2,87.657,88.055,-0.14640 (99.8536),14 2,2024/08/27 17:12:10,낙찰하한선 미달
19,-46,1098153915,하비넷정보통신(주),이종훈,분석,531474944,63.2,87.655,88.053,-0.14820 (99.8518),12 11,2024/08/28 08:36:16,낙찰하한선 미달
20,-47,1138169250,코리아이지텔주식회사,임규학,분석,531472786,63.2,87.655,88.053,-0.14860 (99.8514),6 5,2024/08/26 11:35:37,낙찰하한선 미달
21,-48,1148683959,제이엔에스텍주식회사,안종기,분석,531457430,63.0,87.652,88.05,-0.15150 (99.8485),12 2,2024/08/28 09:21:53,낙찰하한선 미달
22,-49,1068616518,(주)애니씨앤에스,이일규,분석,531456200,63.0,87.652,88.05,-0.15174 (99.84826),3 10,2024/08/27 09:50:24,낙찰하한선 미달
23,-50,6158139437,이수이 주식회사,권득윤,분석,531453000,63.0,87.652,88.049,-0.15234 (99.84766),2 3,2024/08/27 13:37:05,낙찰하한선 미달
24,-51,1358131171,(주)금성전기통신공사,김윤환,분석,531450540,63.0,87.651,88.049,-0.15281 (99.84719),5 3,2024/08/26 10:22:21,낙찰하한선 미달
25,-52,2188120741,케이씨티정보통신(주),백형은,분석,531441530,63.0,87.65,88.048,-0.15451 (99.84549),14 10,2024/08/28 08:52:54,낙찰하한선 미달
26,-53,1138604679,(주) 투데이게이트,김익훈,분석,531435395,63.0,87.649,88.047,-0.15566 (99.84434),2 5,2024/08/26 14:57:01,낙찰하한선 미달
27,-54,2298139274,(주)영풍전력설비,심문수,분석,531432300,63.0,87.648,88.046,-0.15625 (99.84375),5 2,2024/08/26 12:40:16,낙찰하한선 미달
28,-55,2158199031,한소리이앤씨주식회사,안홍희,분석,531419820,63.0,87.646,88.044,-0.15861 (99.84139),11 4,2024/08/26 10:04:00,낙찰하한선 미달
29,-56,2048620126,(주)상부사종합건설,이상만,분석,531418077,63.0,87.646,88.044,-0.15893 (99.84107),14 10,2024/08/28 05:13:21,낙찰하한선 미달
30,-57,1358178502,주식회사 디알네트웍스,이기영,분석,531416381,63.0,87.645,88.043,-0.15926 (99.84074),14 1,2024/08/27 17:18:01,낙찰하한선 미달
31,-58,2208727579,주식회사 벡트,유창수,분석,531399698,62.8,87.642,88.041,-0.16241 (99.83759),4 1,2024/08/28 14:08:38,낙찰하한선 미달
32,-59,1078143707,(주)신창전기,홍성수,분석,531352034,62.6,87.634,88.033,-0.17140 (99.8286),14 10,2024/08/28 08:57:44,낙찰하한선 미달
33,-60,8128800740,주식회사 대일시스템,이승일,분석,531349278,62.6,87.634,88.032,-0.17193 (99.82807),4 5,2024/08/26 11:33:14,낙찰하한선 미달
34,-61,2208602950,(주)세연텔레콤,홍성일,분석,531348860,62.6,87.634,88.032,-0.17200 (99.828),7 2,2024/08/26 11:00:30,낙찰하한선 미달
35,-62,2158602337,지엔네텔(주),고시영,분석,531347648,62.6,87.633,88.032,-0.17223 (99.82777),15 12,2024/08/28 13:21:05,낙찰하한선 미달
36,-63,1188111165,주식회사 세원이엔피디,이왕종,분석,531342713,62.6,87.633,88.031,-0.17316 (99.82684),10 2,2024/08/28 13:20:49,낙찰하한선 미달
37,-64,5258602705,(주)세화 텔링크,이옥임,분석,531336450,62.6,87.632,88.03,-0.17435 (99.82565),15 13,2024/08/27 17:45:20,낙찰하한선 미달
38,-65,2188100686,주식회사 윈피앤에스,이문석,분석,531331909,62.6,87.631,88.029,-0.17520 (99.8248),6 2,2024/08/26 14:10:49,낙찰하한선 미달
39,-66,1098643839,주식회사 케이비정보통신,지인현,분석,531321316,62.6,87.629,88.028,-0.17720 (99.8228),7 2,2024/08/28 09:15:50,낙찰하한선 미달
40,-67,2068183592,(주)신광티앤이,이일환,분석,531306064,62.6,87.626,88.025,-0.18008 (99.81992),7 14,2024/08/27 13:12:57,낙찰하한선 미달
41,-68,1298137942,주식회사 자이온티앤에스,예용기,분석,531303838,62.6,87.626,88.025,-0.18051 (99.81949),1 12,2024/08/27 09:03:29,낙찰하한선 미달
42,-69,1198646212,주식회사 에프에스네트웍스,이화수,분석,531303310,62.6,87.626,88.025,-0.18060 (99.8194),3 12,2024/08/27 08:58:12,낙찰하한선 미달
43,-70,2148734283,(주)뉴넷정보기술,김종원,분석,531298755,62.6,87.625,88.024,-0.18146 (99.81854),9 4,2024/08/26 15:26:27,낙찰하한선 미달
44,-71,1058161048,서울데이타통신(주),이희승,분석,531286363,62.4,87.623,88.022,-0.18380 (99.8162),11 6,2024/08/28 09:20:37,낙찰하한선 미달
45,-72,2118691842,(주)아이센트,문원상,분석,531281540,62.4,87.622,88.021,-0.18472 (99.81528),11 13,2024/08/28 10:54:05,낙찰하한선 미달
46,-73,1078711298,청우기전주식회사,오병호,분석,531263059,62.4,87.619,88.018,-0.18820 (99.8118),6 11,2024/08/26 17:31:43,낙찰하한선 미달
47,-74,2158148186,주식회사 시스텍이앤씨,전진우,분석,531259352,62.4,87.618,88.017,-0.18890 (99.8111),2 10,2024/08/26 11:05:09,낙찰하한선 미달
48,-75,2148667152,주식회사 어니언소프트웨어,조창희,분석,531258300,62.4,87.618,88.017,-0.18910 (99.8109),9 5,2024/08/26 14:00:48,낙찰하한선 미달
49,-76,1108190583,주식회사 키코,조근도,분석,531234460,62.2,87.614,88.013,-0.19360 (99.8064),11 8,2024/08/28 09:49:33,낙찰하한선 미달
0,-77,2158607273,(주)미주전통,장원식,분석,531231088,62.2,87.613,88.013,-0.19424 (99.80576),9 5,2024/08/26 20:08:12,낙찰하한선 미달
1,-78,2208188477,(주)에이치티엠,정기채,분석,531227466,62.2,87.613,88.012,-0.19493 (99.80507),9 1,2024/08/27 13:00:57,낙찰하한선 미달
2,-79,2158720424,주식회사 엔피코어,한승철,분석,531212143,62.2,87.61,88.01,-0.19782 (99.80218),1 14,2024/08/26 17:12:02,낙찰하한선 미달
3,-80,2118899396,주식회사 피에스콤,최정환,분석,531208773,62.2,87.61,88.009,-0.19846 (99.80154),12 11,2024/08/27 17:53:07,낙찰하한선 미달
4,-81,2378700035,주식회사 사운드플레이스,도상우,분석,531178321,62.0,87.604,88.004,-0.20420 (99.7958),13 5,2024/08/26 10:01:50,낙찰하한선 미달
5,-82,2148693742,에이치디에스주식회사,조한봉,분석,531173555,62.0,87.604,88.003,-0.20510 (99.7949),1 4,2024/08/26 14:10:06,낙찰하한선 미달
6,-83,2138198870,주식회사 근우,김재진,분석,531162116,62.0,87.602,88.001,-0.20726 (99.79274),11 15,2024/08/28 09:13:38,낙찰하한선 미달
7,-84,2148104884,두원이에프씨 주식회사,장병민,분석,531155019,62.0,87.6,88.0,-0.20860 (99.7914),11 1,2024/08/26 17:16:05,낙찰하한선 미달
8,-85,2168107645,(주)한신기전통신,한아름,분석,531149480,62.0,87.599,87.999,-0.20965 (99.79035),10 6,2024/08/27 01:54:49,낙찰하한선 미달
9,-86,1148711262,주식회사 제이제이에스티,김형중,분석,531146540,62.0,87.599,87.999,-0.21021 (99.78979),8 12,2024/08/27 16:05:16,낙찰하한선 미달
10,-87,1078738017,(주)애린테크,박을순,분석,531143896,62.0,87.598,87.998,-0.21070 (99.7893),12 5,2024/08/27 09:57:21,낙찰하한선 미달
11,-88,5568600996,주영전자통신 주식회사,임채열,분석,531140719,62.0,87.598,87.998,-0.21130 (99.7887),3 6,2024/08/26 11:43:19,낙찰하한선 미달
12,-89,2068179706,(주)씨엠유니버샬,전재용,분석,531115298,61.8,87.593,87.994,-0.21610 (99.7839),12 1,2024/08/26 10:06:00,낙찰하한선 미달
13,-90,2028136758,주식회사 남양계전,민강기,분석,531104700,61.8,87.592,87.992,-0.21811 (99.78189),2 10,2024/08/27 18:44:49,낙찰하한선 미달
14,-91,1178108842,풍성건설(주),임명환,분석,531090670,61.8,87.589,87.989,-0.22075 (99.77925),9 6,2024/08/28 09:09:21,낙찰하한선 미달
15,-92,1050296111,중앙전자통신,김용수,분석,531088816,61.8,87.589,87.989,-0.22110 (99.7789),12 10,2024/08/27 11:59:57,낙찰하한선 미달
16,-93,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,531085430,61.8,87.588,87.989,-0.22174 (99.77826),10 14,2024/08/27 07:32:37,낙찰하한선 미달
17,-94,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,531075228,61.8,87.587,87.987,-0.22367 (99.77633),13 10,2024/08/27 10:32:55,낙찰하한선 미달
18,-95,2158119769,주식회사 남일기업,이범석,분석,531072160,61.8,87.586,87.986,-0.22425 (99.77575),15 2,2024/08/26 10:33:27,낙찰하한선 미달
19,-96,1138677788,(주)제이에스지테크,박혜경,분석,531068690,61.8,87.585,87.986,-0.22491 (99.77509),14 12,2024/08/27 10:34:25,낙찰하한선 미달
20,-97,1208817900,주식회사 에이앤티플러스,김은아,분석,531067633,61.8,87.585,87.986,-0.22510 (99.7749),7 6,2024/08/26 15:01:34,낙찰하한선 미달
21,-98,1078140904,대월기전(주),김승연,분석,531048980,61.6,87.582,87.983,-0.22863 (99.77137),11 10,2024/08/26 10:28:55,낙찰하한선 미달
22,-99,7778600711,(주)유스이앤씨,최강호,분석,531036385,61.6,87.58,87.98,-0.23100 (99.769),15 8,2024/08/27 17:06:17,낙찰하한선 미달
23,-100,1018668364,헬스커넥트 주식회사,김혁,분석,531035329,61.6,87.58,87.98,-0.23120 (99.7688),10 4,2024/08/27 15:49:19,낙찰하한선 미달
24,-101,1028137710,서광종합개발 주식회사,이정익,분석,531028500,61.6,87.579,87.979,-0.23249 (99.76751),6 5,2024/08/28 09:22:27,낙찰하한선 미달
25,-102,1258180919,(주)경일전공,정요진,분석,531025793,61.6,87.578,87.979,-0.23300 (99.767),12 1,2024/08/26 13:50:45,낙찰하한선 미달
26,-103,5068118803,뉴아이텍(주),오경식,분석,531025476,61.6,87.578,87.979,-0.23306 (99.76694),7 1,2024/08/26 14:48:16,낙찰하한선 미달
27,-104,2148673033,대일전기통신(주),김종엽,분석,531019960,61.6,87.577,87.978,-0.23411 (99.76589),9 11,2024/08/26 10:43:07,낙찰하한선 미달
28,-105,5518600929,주식회사마글론이에프씨,김광석,분석,531010390,61.6,87.575,87.976,-0.23591 (99.76409),14 9,2024/08/27 09:56:12,낙찰하한선 미달
29,-106,1098153822,서울텔엔지니어링(주),정영철,분석,531002100,61.4,87.574,87.975,-0.23748 (99.76252),14 2,2024/08/28 09:52:34,낙찰하한선 미달
30,-107,1068198683,주식회사 포인트정보,강미혜,분석,530998783,61.4,87.573,87.974,-0.23810 (99.7619),6 15,2024/08/27 07:06:01,낙찰하한선 미달
31,-108,2148768992,주식회사 앤샵,장진화,분석,530994020,61.4,87.573,87.973,-0.23900 (99.761),3 12,2024/08/26 18:01:16,낙찰하한선 미달
32,-109,2118645407,흥일정보통신(주),정본영,분석,530992956,61.4,87.572,87.973,-0.23921 (99.76079),12 8,2024/08/26 11:34:06,낙찰하한선 미달
33,-110,2158726791,(주)21세기정보기술,송채현,분석,530991367,61.4,87.572,87.973,-0.23951 (99.76049),1 11,2024/08/26 12:19:25,낙찰하한선 미달
34,-111,2118198423,삼익전자공업(주),이재환,분석,530980000,61.4,87.57,87.971,-0.24165 (99.75835),15 2,2024/08/26 17:20:38,낙찰하한선 미달
35,-112,1128141680,주식회사엠케이씨티,장재철,분석,530973890,61.4,87.569,87.97,-0.24281 (99.75719),6 2,2024/08/27 17:31:53,낙찰하한선 미달
36,-113,2158774589,주식회사 스카이코어,최명훈,분석,530967006,61.4,87.568,87.969,-0.24410 (99.7559),14 9,2024/08/27 09:45:46,낙찰하한선 미달
37,-114,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,530965310,61.4,87.568,87.969,-0.24443 (99.75557),15 9,2024/08/26 14:33:41,낙찰하한선 미달
38,-115,5048133604,주식회사다온네트웍스,김진환,분석,530958000,61.4,87.566,87.967,-0.24581 (99.75419),7 10,2024/08/27 08:38:34,낙찰하한선 미달
39,-116,1058740405,(주)화성이엔지,김택환,분석,530955354,61.4,87.566,87.967,-0.24630 (99.7537),15 10,2024/08/26 14:44:33,낙찰하한선 미달
40,-117,1118126196,(주)광성통신,김성철,분석,530945054,61.2,87.564,87.965,-0.24825 (99.75175),15 12,2024/08/27 22:03:01,낙찰하한선 미달
41,-118,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,530929940,61.2,87.562,87.963,-0.25110 (99.7489),2 9,2024/08/27 14:21:04,낙찰하한선 미달
42,-119,1198800016,주식회사 태영정보통신공사,김석주,분석,530929139,61.2,87.561,87.963,-0.25125 (99.74875),7 4,2024/08/26 13:34:42,낙찰하한선 미달
43,-120,2018176136,(주)휴넷시스템,김초영,분석,530928873,61.2,87.561,87.963,-0.25131 (99.74869),15 12,2024/08/26 13:58:08,낙찰하한선 미달
44,-121,2078129117,경우전기(주),김한정,분석,530914450,61.2,87.559,87.96,-0.25403 (99.74597),7 2,2024/08/28 09:36:48,낙찰하한선 미달
45,-122,1068687634,(주)엠폴,송승찬,분석,530910340,61.2,87.558,87.96,-0.25480 (99.7452),3 6,2024/08/27 09:19:03,낙찰하한선 미달
46,-123,1148182595,주식회사 싸인텔레콤,박영기,분석,530898690,61.2,87.556,87.958,-0.25700 (99.743),1 10,2024/08/28 09:05:53,낙찰하한선 미달
47,-124,1078193207,주식회사 주광전기,이승훈,분석,530897630,61.2,87.556,87.957,-0.25720 (99.7428),10 4,2024/08/27 14:18:58,낙찰하한선 미달
48,-125,1108131416,중앙하이텔 주식회사,윤석래,분석,530879220,61.0,87.553,87.954,-0.26068 (99.73932),11 9,2024/08/27 09:57:58,낙찰하한선 미달
49,-126,1068644033,(주)코맥스디에스씨,안병호,분석,530876971,61.0,87.553,87.954,-0.26111 (99.73889),7 8,2024/08/27 09:59:08,낙찰하한선 미달
0,-127,2198114499,(주)이레에너지테크,강래원,분석,530859700,61.0,87.55,87.951,-0.26437 (99.73563),10 3,2024/08/27 09:38:06,낙찰하한선 미달
1,-128,2148647194,투앤원정보통신주식회사,서승호,분석,530836340,61.0,87.546,87.947,-0.26878 (99.73122),3 15,2024/08/27 11:05:39,낙찰하한선 미달
2,-129,1068619820,주식회사유엔콘트롤,남성모,분석,530832300,61.0,87.545,87.947,-0.26954 (99.73046),5 15,2024/08/26 13:58:18,낙찰하한선 미달
3,-130,2208175308,아이크래프트 주식회사,서익수,분석,530825344,60.8,87.544,87.945,-0.27085 (99.72915),11 13,2024/08/27 16:14:58,낙찰하한선 미달
4,-131,1068632013,하나씨앤아이 주식회사,김용주,분석,530817120,60.8,87.542,87.944,-0.27241 (99.72759),13 14,2024/08/26 16:28:24,낙찰하한선 미달
5,-132,1098145720,주식회사 영원텔레콤,김재성,분석,530791700,60.8,87.538,87.94,-0.27721 (99.72279),13 10,2024/08/26 12:54:27,낙찰하한선 미달
6,-133,5298100062,주식회사 알에프코리아,신현성,분석,530786410,60.8,87.537,87.939,-0.27820 (99.7218),14 7,2024/08/27 09:29:38,낙찰하한선 미달
7,-134,2208110305,주식회사 일신이앤드씨,홍영남,분석,530785349,60.8,87.537,87.939,-0.27840 (99.7216),9 3,2024/08/28 08:49:41,낙찰하한선 미달
8,-135,1068612230,(주)사강통신,정일영,분석,530780050,60.8,87.536,87.938,-0.27941 (99.72059),4 14,2024/08/26 17:17:02,낙찰하한선 미달
9,-136,2068125404,(주)대경인트라넷,이강열,분석,530776080,60.8,87.535,87.937,-0.28015 (99.71985),4 5,2024/08/27 16:37:44,낙찰하한선 미달
10,-137,1068150525,주식회사 캐스트윈,김낙희,분석,530771000,60.6,87.534,87.936,-0.28111 (99.71889),1 4,2024/08/26 10:29:14,낙찰하한선 미달
11,-138,1138637772,(주)헤로스테크,박우현,분석,530767870,60.6,87.534,87.936,-0.28171 (99.71829),14 4,2024/08/26 13:40:49,낙찰하한선 미달
12,-139,5598700333,주식회사 제이투디앤티,김세환,분석,530749864,60.6,87.531,87.933,-0.28511 (99.71489),11 2,2024/08/27 09:08:09,낙찰하한선 미달
13,-140,2058126341,종합전기 주식회사,김유훈,분석,530743509,60.6,87.53,87.932,-0.28630 (99.7137),15 4,2024/08/28 07:30:25,낙찰하한선 미달
14,-141,2158769714,주식회사 누리엔에스,박봉기,분석,530725502,60.6,87.526,87.929,-0.28970 (99.7103),3 12,2024/08/26 18:02:21,낙찰하한선 미달
15,-142,1098172945,(주)마커스코리아,이헌철,분석,530725100,60.6,87.526,87.929,-0.28978 (99.71022),13 10,2024/08/27 15:14:12,낙찰하한선 미달
16,-143,2058139910,우현전기(주),채광식,분석,530720210,60.6,87.526,87.928,-0.29070 (99.7093),3 14,2024/08/27 18:33:32,낙찰하한선 미달
17,-144,1108175433,승림이앤씨(주),박기철,분석,530705910,60.4,87.523,87.926,-0.29340 (99.7066),6 10,2024/08/26 10:19:47,낙찰하한선 미달
18,-145,2148705513,주식회사 케이이에스 전기공사,강성진,분석,530690548,60.4,87.52,87.923,-0.29630 (99.7037),10 6,2024/08/27 08:46:05,낙찰하한선 미달
19,-146,2208108546,경림전기(주),김인형,분석,530664070,60.4,87.516,87.919,-0.30130 (99.6987),1 3,2024/08/26 11:35:41,낙찰하한선 미달
20,-147,2128153400,일렉파워주식회사,김성호,분석,530659101,60.4,87.515,87.918,-0.30224 (99.69776),15 2,2024/08/26 17:26:57,낙찰하한선 미달
21,-148,2108118504,보성전기산업(주),강명구,분석,530655200,60.2,87.514,87.917,-0.30298 (99.69702),6 8,2024/08/26 10:02:06,낙찰하한선 미달
22,-149,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,530648179,60.2,87.513,87.916,-0.30430 (99.6957),11 8,2024/08/27 09:18:34,낙찰하한선 미달
23,-150,1058665689,(주)경림이앤지,김창근,분석,530646590,60.2,87.513,87.916,-0.30460 (99.6954),4 13,2024/08/27 16:52:19,낙찰하한선 미달
24,-151,1088159691,(주)다우텔레콤,이영순,분석,530645002,60.2,87.513,87.916,-0.30490 (99.6951),1 12,2024/08/28 09:46:01,낙찰하한선 미달
25,-152,1178119238,주식회사 동양네트워크,김종렬,분석,530631762,60.2,87.51,87.913,-0.30740 (99.6926),12 5,2024/08/28 08:17:34,낙찰하한선 미달
26,-153,1078749469,주식회사 에이엠네트웍스,서정희,분석,530631760,60.2,87.51,87.913,-0.30741 (99.69259),3 7,2024/08/27 09:24:12,낙찰하한선 미달
27,-154,1198617662,주식회사 엠토스솔루션스,김관종,분석,530624453,60.2,87.509,87.912,-0.30878 (99.69122),3 6,2024/08/26 12:05:02,낙찰하한선 미달
28,-155,1078165206,앤아이에스(주),정성호,분석,530615873,60.2,87.508,87.911,-0.31040 (99.6896),4 5,2024/08/26 18:00:57,낙찰하한선 미달
29,-156,1138132447,태진정보통신(주),정태수,분석,530584095,60.0,87.502,87.906,-0.31641 (99.68359),12 14,2024/08/27 04:27:08,낙찰하한선 미달
30,-157,2108130492,명신정보통신(주),서철,분석,530569797,60.0,87.5,87.903,-0.31910 (99.6809),11 14,2024/08/26 13:16:49,낙찰하한선 미달
31,-158,1138148861,선진인포텍(주),김인구,분석,530565030,60.0,87.499,87.902,-0.32000 (99.68),4 9,2024/08/28 09:30:59,낙찰하한선 미달
32,-159,1198629800,주식회사 메카넷,천수연,분석,530564500,60.0,87.499,87.902,-0.32010 (99.6799),9 2,2024/08/26 13:41:00,낙찰하한선 미달
33,-160,4178600013,블랙썬 주식회사,이희부,분석,530559210,60.0,87.498,87.901,-0.32110 (99.6789),9 7,2024/08/27 18:51:58,낙찰하한선 미달
34,-161,2158749469,(주)더블유에프텍,이영길,분석,530558140,60.0,87.498,87.901,-0.32131 (99.67869),15 8,2024/08/26 13:49:27,낙찰하한선 미달
35,-162,1388150425,주식회사 유니와이드,김창환,분석,530538550,59.8,87.494,87.898,-0.32500 (99.675),5 12,2024/08/28 09:25:43,낙찰하한선 미달
36,-163,1188111020,주식회사 한영씨앤이,박대서,분석,530529540,59.8,87.493,87.896,-0.32671 (99.67329),6 15,2024/08/27 09:10:32,낙찰하한선 미달
37,-164,2188114856,서교정보통신(주),김기설,분석,530517520,59.8,87.491,87.895,-0.32898 (99.67102),3 7,2024/08/27 20:46:47,낙찰하한선 미달
38,-165,1078726452,벽산파워 주식회사,송한승,분석,530512068,59.8,87.49,87.894,-0.33001 (99.66999),13 3,2024/08/27 09:01:10,낙찰하한선 미달
39,-166,2648127825,주식회사 제이원아이티,이준호,분석,530509237,59.8,87.489,87.893,-0.33054 (99.66946),8 2,2024/08/28 14:11:52,낙찰하한선 미달
40,-167,1068147942,태양이엠씨(주),선오규,분석,530498290,59.8,87.487,87.891,-0.33261 (99.66739),4 3,2024/08/28 10:13:35,낙찰하한선 미달
41,-168,1138610768,주식회사 디지윌,홍석환,분석,530490020,59.8,87.486,87.89,-0.33417 (99.66583),14 13,2024/08/27 17:38:34,낙찰하한선 미달
42,-169,1148680379,주식회사 다경시스템,김대원,분석,530474467,59.6,87.483,87.887,-0.33710 (99.6629),15 5,2024/08/26 15:58:11,낙찰하한선 미달
43,-170,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,530473620,59.6,87.483,87.887,-0.33726 (99.66274),1 11,2024/08/27 13:32:59,낙찰하한선 미달
44,-171,1058221062,사단법인 대한장애인복지협회,박재환,분석,530470300,59.6,87.483,87.887,-0.33789 (99.66211),7 11,2024/08/27 16:02:39,낙찰하한선 미달
