,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
5,406,1198623733,주식회사 케이비티정보통신,유후군,분석,64704400,88.475,89.244,0.84779 (100.84779),13 12,2024/02/26 15:20:13,
6,407,1068663404,주식회사 씨씨티비네오텍,최영근,분석,64706122,88.478,89.246,0.85050 (100.8505),6 13,2024/02/26 08:31:07,
7,408,1058777047,(주)텔레큐브,정영신,분석,64706600,88.478,89.247,0.85125 (100.85125),3 7,2024/02/27 09:22:37,
8,409,1058676906,(주)디엠씨정보,윤성인,분석,64710700,88.484,89.252,0.85769 (100.85769),13 10,2024/02/23 16:53:11,
9,410,2138641595,주식회사 브랜드텍,김은수,분석,64713000,88.488,89.256,0.86131 (100.86131),9 11,2024/02/25 21:34:34,
10,411,1138636870,주식회사 나우시스템,이종한,분석,64713060,88.488,89.256,0.86140 (100.8614),15 3,2024/02/27 12:02:16,
11,412,7608700874,주식회사 에스비엠,정한철,분석,64713184,88.488,89.256,0.86160 (100.8616),7 11,2024/02/27 09:23:47,
12,413,2048626080,주식회사 엘제이이엔지,임성희,분석,64714320,88.49,89.257,0.86338 (100.86338),1 14,2024/02/27 11:17:28,
13,414,1068669669,(주)일광통신,이병일,분석,64715660,88.492,89.259,0.86549 (100.86549),11 3,2024/02/27 08:54:36,
14,415,1028135124,현대에이치디에스(주),이철규,분석,64717100,88.494,89.261,0.86775 (100.86775),15 7,2024/02/23 15:42:43,
15,416,5178101428,주식회사 율이앤씨,전형숙,분석,64718250,88.496,89.263,0.86956 (100.86956),9 15,2024/02/28 09:08:32,
16,417,1358178502,주식회사 디알네트웍스,이기영,분석,64719400,88.497,89.264,0.87137 (100.87137),4 15,2024/02/27 09:06:53,
17,418,1048198009,대신네트웍스주식회사,김태응,분석,64723400,88.503,89.27,0.87766 (100.87766),2 1,2024/02/26 10:09:25,
18,419,1208742606,주식회사 테눅스,전석순,분석,64723871,88.504,89.271,0.87840 (100.8784),12 3,2024/02/26 15:55:25,
19,420,2148847295,티에스퓨처 주식회사,김명성,분석,64725300,88.506,89.273,0.88064 (100.88064),1 12,2024/02/23 17:20:28,
20,421,1078143707,(주)신창전기,홍성수,분석,64726671,88.508,89.274,0.88280 (100.8828),10 3,2024/02/28 09:30:11,
21,422,1138189770,인콤아이에스(주),강점식,분석,64728840,88.511,89.277,0.88621 (100.88621),14 4,2024/02/27 07:54:56,
22,423,2108160017,(주)누리온정보통신,박종수,분석,64729800,88.512,89.279,0.88772 (100.88772),13 7,2024/02/23 16:16:19,
23,424,2178114305,주식회사 광문정보통신,서정만,분석,64729830,88.513,89.279,0.88776 (100.88776),1 11,2024/02/25 15:00:45,
24,425,1198655462,지티에스솔루션즈 주식회사,김민수,분석,64732100,88.516,89.282,0.89133 (100.89133),12 8,2024/02/26 14:51:50,
25,426,2018182230,주식회사 본네트시큐,최수기,분석,64732896,88.517,89.283,0.89258 (100.89258),8 14,2024/02/23 12:15:43,
26,427,5208801248,주식회사 해주정보통신,임나영,분석,64736200,88.522,89.288,0.89778 (100.89778),10 12,2024/02/26 10:13:16,
27,428,1138653995,주식회사 아이티에스엠,봉상섭,분석,64744101,88.534,89.298,0.91019 (100.91019),14 7,2024/02/26 10:42:05,
28,429,3238801633,동부엔텍 주식회사,류광성,분석,64745311,88.535,89.3,0.91210 (100.9121),5 8,2024/02/28 08:58:48,
29,430,1068205653,한국방송통신산업협동조합,주대철,분석,64745880,88.536,89.301,0.91299 (100.91299),6 7,2024/02/27 09:09:59,
30,431,1138679165,주식회사 드림아이시스템,유원준,분석,64748830,88.54,89.305,0.91763 (100.91763),14 3,2024/02/26 11:56:27,
31,432,1098613335,주식회사 스마트씨앤아이,임요웅,분석,64749320,88.541,89.306,0.91840 (100.9184),1 3,2024/02/26 16:24:50,
32,433,1058746447,주식회사 티티네트웍스,최신식,분석,64750700,88.543,89.308,0.92057 (100.92057),2 10,2024/02/27 11:05:53,
33,434,2048182831,주식회사 세명에스엠지,장병철,분석,64764649,88.564,89.327,0.94249 (100.94249),1 14,2024/02/27 09:23:44,
34,435,1138132447,태진정보통신(주),정태수,분석,64764776,88.564,89.327,0.94269 (100.94269),9 4,2024/02/26 16:50:00,
35,436,2148107988,(주)서울정보시스템,이문현,분석,64769090,88.57,89.333,0.94948 (100.94948),2 11,2024/02/23 08:44:24,
36,437,1098172945,(주)마커스코리아,이헌철,분석,64776930,88.582,89.344,0.96180 (100.9618),14 4,2024/02/27 15:02:53,
37,438,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,64783480,88.591,89.353,0.97209 (100.97209),9 7,2024/02/27 13:28:55,
38,439,1778800569,주식회사 유원이씨에스,유명종,분석,64788396,88.599,89.36,0.97982 (100.97982),10 14,2024/02/28 08:45:30,
39,440,2098161262,주식회사 아이에스인텍,황관홍,분석,64789400,88.6,89.361,0.98140 (100.9814),4 14,2024/02/27 11:34:18,
40,441,1058663420,(주)엠비에스엔지니어링,강형주,분석,64789460,88.6,89.361,0.98149 (100.98149),14 3,2024/02/26 20:02:52,
41,442,1088179663,주식회사 시큐뱅크,심재춘,분석,64798350,88.613,89.373,0.99547 (100.99547),8 11,2024/02/26 15:28:32,
42,443,2042772836,정한상사,김유성,분석,64801700,88.618,89.378,1.00073 (101.00073),1 14,2024/02/28 08:07:01,
43,444,1288618438,주식회사 엔지스웨이,최영재,분석,64803329,88.62,89.38,1.00330 (101.0033),9 8,2024/02/26 15:32:59,
44,445,2378700035,주식회사 사운드플레이스,도상우,분석,64807909,88.627,89.386,1.01049 (101.01049),13 9,2024/02/27 12:14:16,
45,446,8958700597,주식회사 아이티앤에스,김세영,분석,64809691,88.63,89.389,1.01330 (101.0133),3 5,2024/02/23 15:46:49,
46,447,1108190583,키오스크코리아 주식회사,조근도,분석,64811030,88.632,89.391,1.01540 (101.0154),5 7,2024/02/26 08:51:55,
47,448,1128143733,공간미디어(주),김명숙,분석,64811562,88.633,89.391,1.01624 (101.01624),8 6,2024/02/28 07:15:05,
48,449,2208735083,주식회사 강남전기공사,나중안,분석,64827122,88.655,89.413,1.04070 (101.0407),7 2,2024/02/23 10:52:27,
49,450,1058162163,주식회사대한종합산전,이섭,분석,64834300,88.666,89.423,1.05198 (101.05198),9 7,2024/02/23 13:23:42,
0,451,1188108054,대한신호(주),안지수,분석,64839463,88.674,89.43,1.06009 (101.06009),4 14,2024/02/26 16:50:10,
1,452,2158615337,(주)아이링크시스템,오치성,분석,64840354,88.675,89.431,1.06149 (101.06149),12 14,2024/02/26 09:27:10,
2,453,1198646212,주식회사 에프에스네트웍스,이화수,분석,64841180,88.676,89.432,1.06279 (101.06279),1 7,2024/02/27 08:55:57,
3,454,2078124989,청보음향(주),고인우,분석,64842645,88.678,89.434,1.06510 (101.0651),9 7,2024/02/26 19:04:52,
4,455,2098133373,주식회사 씨스넷,이명재,분석,64843370,88.679,89.435,1.06624 (101.06624),12 7,2024/02/27 10:19:24,
5,456,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,64844810,88.681,89.437,1.06850 (101.0685),12 8,2024/02/26 09:44:12,
6,457,1138141456,(주)나우아이앤씨,안남훈,분석,64848116,88.686,89.442,1.07370 (101.0737),13 4,2024/02/27 12:40:07,
7,458,2158706984,도드람정보기술 주식회사,이명석,분석,64852120,88.692,89.447,1.07999 (101.07999),14 1,2024/02/26 22:38:52,
8,459,2158691790,에이브이에스텍(주),박주영,분석,64852600,88.693,89.448,1.08074 (101.08074),15 11,2024/02/23 17:51:54,
9,460,1098644842,주식회사 스마트넷,한동오,분석,64853905,88.695,89.45,1.08280 (101.0828),8 7,2024/02/26 09:15:03,
10,461,1198635243,(주)다룸정보기술,이혜경,분석,64858800,88.702,89.457,1.09049 (101.09049),2 1,2024/02/26 19:45:07,
11,462,2098132812,주식회사 피치테크,이현철,분석,64858931,88.702,89.457,1.09070 (101.0907),12 2,2024/02/27 09:22:11,
12,463,2078129117,경우전기(주),김한정,분석,64859570,88.703,89.458,1.09170 (101.0917),3 5,2024/02/28 09:40:33,
13,464,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,64860266,88.704,89.459,1.09279 (101.09279),6 11,2024/02/27 09:42:16,
14,465,1138628119,주식회사 아이티로그,김인희,분석,64865547,88.712,89.466,1.10110 (101.1011),14 8,2024/02/27 22:20:48,
15,466,1068178635,(주)지아이테크놀러지,홍영우,분석,64871500,88.721,89.474,1.11045 (101.11045),2 8,2024/02/26 13:47:59,
16,467,2148885547,주식회사 디앤와이코리아,손경탁,분석,64872163,88.722,89.475,1.11150 (101.1115),15 5,2024/02/26 09:21:37,
17,468,2038164674,주식회사 컴버스테크,이돈원,분석,64878525,88.731,89.484,1.12150 (101.1215),13 3,2024/02/26 13:32:04,
18,469,1138672177,주식회사 재연이엔씨,이성일,분석,64880870,88.734,89.487,1.12518 (101.12518),6 5,2024/02/23 16:12:39,
19,470,1068648117,주식회사 티원엘에스,김영규,분석,64884930,88.74,89.493,1.13156 (101.13156),13 15,2024/02/26 19:31:11,
20,471,2208727337,주식회사주니파워네트웍스,노병준,분석,64889400,88.747,89.499,1.13859 (101.13859),2 8,2024/02/26 10:32:10,
21,472,1138148411,(주)풍천정보네트웍,김학봉,분석,64890739,88.749,89.501,1.14069 (101.14069),2 8,2024/02/27 15:23:17,
22,473,2178121937,부광이앤씨 주식회사,정동국,분석,64892585,88.752,89.503,1.14360 (101.1436),14 13,2024/02/26 14:27:43,
23,474,6558701528,(주)스마트정보기술,박성애,분석,64905244,88.77,89.521,1.16349 (101.16349),4 9,2024/02/26 17:13:52,
24,475,2098134159,주식회사 피스코이엔씨,조기현,분석,64910333,88.778,89.528,1.17149 (101.17149),3 7,2024/02/26 08:42:28,
25,476,1058153698,진우에이티에스 주식회사,정진태,분석,64921149,88.794,89.543,1.18850 (101.1885),8 15,2024/02/28 09:04:55,
26,477,5278600284,주식회사 수앤씨,이종수,분석,64926174,88.801,89.55,1.19639 (101.19639),12 15,2024/02/26 08:56:35,
27,478,2188101953,주식회사 비츠로시스,이기재,분석,64928000,88.804,89.552,1.19927 (101.19927),15 6,2024/02/23 16:57:16,
28,479,1978600685,주식회사 에스에이텍,남기출,분석,64928460,88.804,89.553,1.19999 (101.19999),9 3,2024/02/27 14:23:36,
29,480,2150786744,영진전기통신공사,정재인,분석,64933458,88.812,89.56,1.20784 (101.20784),5 6,2024/02/26 10:25:04,
30,481,1058665689,(주)경림이앤지,김창근,분석,64934509,88.813,89.561,1.20950 (101.2095),4 9,2024/02/27 16:52:30,
31,482,2018634956,주식회사 신성전자통신,전용한,분석,64936289,88.816,89.564,1.21229 (101.21229),7 8,2024/02/26 17:30:35,
32,483,5878600398,주식회사 엑사엔시스,나정환,분석,64938261,88.819,89.566,1.21539 (101.21539),12 15,2024/02/27 07:49:35,
33,484,1198615820,프리커스(주),최훈,분석,64945467,88.829,89.576,1.22672 (101.22672),13 6,2024/02/27 08:21:02,
34,485,2148805112,주식회사 지큐이앤씨,구자옥,분석,64950985,88.837,89.584,1.23540 (101.2354),3 2,2024/02/27 05:09:20,
35,486,1048120291,청음통신 주식회사,임광희,분석,64954000,88.842,89.588,1.24013 (101.24013),9 5,2024/02/28 09:37:16,
36,487,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,64954740,88.843,89.589,1.24130 (101.2413),4 10,2024/02/26 17:10:40,
37,488,3578702230,(주)신화시큐리티,이규종,분석,64954866,88.843,89.589,1.24150 (101.2415),15 1,2024/02/23 16:25:23,
38,489,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,64960500,88.851,89.597,1.25035 (101.25035),9 3,2024/02/26 11:43:34,
39,490,1128139637,(주)씨엘에이에스,윤호중,분석,64967462,88.862,89.607,1.26130 (101.2613),1 4,2024/02/23 16:13:35,
40,491,2048140753,(주)청효이씨이,이범석,분석,64968225,88.863,89.608,1.26249 (101.26249),7 4,2024/02/27 14:47:09,
41,492,1208137120,(주)지티일렉콘,고광열,분석,64973100,88.87,89.614,1.27016 (101.27016),12 9,2024/02/28 01:42:24,
42,493,2088100603,(주)전우사,김한재,분석,64978400,88.878,89.622,1.27849 (101.27849),4 5,2024/02/27 11:22:21,
43,494,1418147931,주식회사 이리야시스템,허재혁,분석,64986674,88.89,89.633,1.29149 (101.29149),10 6,2024/02/28 09:43:34,
44,495,5508800084,(주)다옴솔루션,윤지경,분석,64987254,88.891,89.634,1.29241 (101.29241),13 2,2024/02/23 17:12:50,
45,496,1108124633,(주)디앤에스테크놀로지,이원우,분석,65012121,88.927,89.668,1.33149 (101.33149),14 4,2024/02/26 14:29:05,
46,497,1068603240,태경이엘피 주식회사,김평석,분석,65024305,88.945,89.685,1.35065 (101.35065),9 11,2024/02/26 21:47:40,
47,498,2148891087,세경네트웍스 주식회사,장중석,분석,65031079,88.955,89.694,1.36129 (101.36129),13 10,2024/02/27 17:08:13,
48,499,2158603049,유니넷텍(주),김한호,분석,65037880,88.965,89.704,1.37198 (101.37198),1 9,2024/02/26 19:13:20,
49,500,1108155382,(주)굿채널시스템,백홍현,분석,65084709,89.034,89.768,1.44560 (101.4456),10 4,2024/02/26 17:19:57,
0,501,1198632979,성민전기 주식회사,김미영,분석,65100000,89.056,89.789,1.46963 (101.46963),8 9,2024/02/27 23:23:54,
1,502,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,65102390,89.06,89.793,1.47339 (101.47339),15 12,2024/02/27 08:44:16,
2,503,2118895916,주식회사 지오통신,김영송,분석,65106900,89.066,89.799,1.48048 (101.48048),13 4,2024/02/27 12:32:47,
3,504,2098134940,주식회사윤송이엔씨,정윤계,분석,65110000,89.071,89.803,1.48535 (101.48535),7 8,2024/02/28 08:46:01,
4,505,1078197085,(주)코어넷,소흥섭,분석,65136195,89.109,89.839,1.52653 (101.52653),1 14,2024/02/27 18:51:20,
5,506,1138633645,주식회사 와이넷,석지윤,분석,65182770,89.178,89.903,1.59974 (101.59974),2 3,2024/02/26 11:38:33,
6,507,1058727284,(주)조은네트웍스,김장열,분석,65189800,89.188,89.913,1.61079 (101.61079),10 12,2024/02/26 09:45:23,
7,508,1048800071,주식회사 대광사업단,박선희,분석,65246489,89.271,89.991,1.69990 (101.6999),5 8,2024/02/27 19:10:15,
8,509,1178122655,셀렉트정보기술(주),임윤정,분석,65320170,89.38,90.093,1.81572 (101.81572),15 12,2024/02/28 08:43:56,
9,510,7128702247,주식회사 파인네트웍스,김미정,분석,65328236,89.391,90.104,1.82839 (101.82839),11 1,2024/02/27 11:05:16,
10,511,1078104441,진화전기(주),문충모,분석,65507874,89.655,90.352,2.11077 (102.11077),8 1,2024/02/28 08:51:15,
11,512,2068666263,세움기술 주식회사,주익중,분석,65528950,89.686,90.381,2.14390 (102.1439),2 11,2024/02/27 17:48:01,
12,513,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,65530920,89.689,90.384,2.14699 (102.14699),5 2,2024/02/26 11:03:37,
13,514,5238701823,아이클라우드 주식회사,임재용,분석,70733379,97.331,97.559,10.32472 (110.32472),9 7,2024/02/26 14:40:15,
14,515,1068164354,(주)코알라전자시스템,장종기,분석,72500650,99.926,99.997,13.10268 (113.10268),1 15,2024/02/27 16:30:50,
15,-1,1048635917,주식회사 비전에스엔씨,김국배,분석,64206026,87.743,88.556,0.06440 (100.0644),9 2,2024/02/27 13:48:57,낙찰하한선 미달
16,-2,2048162437,다남전기(주),이병근,분석,64205800,87.743,88.556,0.06404 (100.06404),12 2,2024/02/26 17:54:02,낙찰하한선 미달
17,-3,1138636865,주식회사 정원시큐,염승호,분석,64205124,87.742,88.555,0.06298 (100.06298),13 5,2024/02/26 13:25:00,낙찰하한선 미달
18,-4,1208194567,아산정보통신(주),홍수길,분석,64203868,87.74,88.553,0.06101 (100.06101),13 3,2024/02/27 10:53:44,낙찰하한선 미달
19,-5,1048157634,쿠도커뮤니케이션(주),김용식,분석,64198280,87.732,88.546,0.05222 (100.05222),15 2,2024/02/28 09:37:57,낙찰하한선 미달
20,-6,1058746506,(주)파워일렉,이정림,분석,64195240,87.727,88.541,0.04744 (100.04744),5 3,2024/02/27 14:31:47,낙찰하한선 미달
21,-7,1138635212,(주)아이제이일렉트론,김도형,분석,64194800,87.727,88.541,0.04675 (100.04675),15 5,2024/02/27 13:39:51,낙찰하한선 미달
22,-8,1138637772,(주)헤로스테크,박우현,분석,64193230,87.724,88.539,0.04428 (100.04428),13 11,2024/02/26 14:09:23,낙찰하한선 미달
23,-9,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,64192600,87.723,88.538,0.04329 (100.04329),1 10,2024/02/26 09:09:08,낙찰하한선 미달
24,-10,2118899396,주식회사 피에스콤,최정환,분석,64192124,87.723,88.537,0.04254 (100.04254),13 2,2024/02/26 18:02:57,낙찰하한선 미달
25,-11,2038164825,(주)스피드정보통신,선의석,분석,64191840,87.722,88.537,0.04210 (100.0421),12 9,2024/02/26 09:16:34,낙찰하한선 미달
26,-12,1058693453,주식회사태융정보통신,문성준,분석,64191520,87.722,88.536,0.04160 (100.0416),7 8,2024/02/27 23:47:25,낙찰하한선 미달
27,-13,1098647062,주식회사 조아정보통신,박민응,분석,64191033,87.721,88.536,0.04083 (100.04083),8 12,2024/02/25 17:26:35,낙찰하한선 미달
28,-14,1138621101,(주)아이피로드,강철지,분석,64190693,87.721,88.535,0.04030 (100.0403),8 12,2024/02/26 10:42:24,낙찰하한선 미달
29,-15,1148723074,주식회사 천일엠이씨,모유미,분석,64190249,87.72,88.535,0.03960 (100.0396),15 12,2024/02/27 21:31:10,낙찰하한선 미달
30,-16,1078688354,(주)혜인에스앤에스,유순희,분석,64189008,87.718,88.533,0.03765 (100.03765),7 2,2024/02/27 13:55:26,낙찰하한선 미달
31,-17,2208869047,양지전기 주식회사,박승연,분석,64188910,87.718,88.533,0.03749 (100.03749),10 11,2024/02/26 22:22:50,낙찰하한선 미달
32,-18,2118668579,(주)아이정보기술,이훈희,분석,64186176,87.714,88.529,0.03320 (100.0332),9 11,2024/02/27 08:36:33,낙찰하한선 미달
33,-19,1428136631,주식회사 만사시스템,조호진,분석,64185150,87.713,88.528,0.03158 (100.03158),1 4,2024/02/26 10:22:08,낙찰하한선 미달
34,-20,1138663095,아이투케이코리아 주식회사,인여훈,분석,64184268,87.711,88.526,0.03020 (100.0302),12 9,2024/02/26 09:35:00,낙찰하한선 미달
35,-21,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,64182455,87.709,88.524,0.02735 (100.02735),15 8,2024/02/27 09:46:36,낙찰하한선 미달
36,-22,6528601099,(주)하이퍼월,안희석,분석,64180770,87.706,88.521,0.02470 (100.0247),2 1,2024/02/27 16:13:54,낙찰하한선 미달
37,-23,1198800016,주식회사 태영정보통신공사,김석주,분석,64180620,87.706,88.521,0.02446 (100.02446),11 9,2024/02/26 11:09:38,낙찰하한선 미달
38,-24,1178175429,주식회사 아이씨스템,서현권,분석,64180133,87.705,88.521,0.02370 (100.0237),5 8,2024/02/26 09:43:51,낙찰하한선 미달
39,-25,1148131820,(주)대한전광,김재을,분석,64179430,87.704,88.52,0.02259 (100.02259),9 8,2024/02/26 17:18:27,낙찰하한선 미달
40,-26,7558102825,주식회사 씨엠지,이경은,분석,64173140,87.695,88.511,0.01270 (100.0127),2 6,2024/02/27 16:59:47,낙찰하한선 미달
41,-27,2678600140,주식회사 티앤아이씨티,김한수,분석,64171318,87.692,88.508,0.00984 (100.00984),3 11,2024/02/23 10:11:40,낙찰하한선 미달
42,-28,2158643395,민네트워크(주),황상택,분석,64165880,87.684,88.501,0.00129 (100.00129),14 12,2024/02/23 13:32:34,낙찰하한선 미달
43,-29,1088154468,(주)이젠정보통신,이동필,분석,64159450,87.675,88.492,-0.00882 (99.99118),9 8,2024/02/24 15:54:25,낙찰하한선 미달
44,-30,1198611746,(주)지트인,김재환,분석,64155768,87.669,88.487,-0.01460 (99.9854),9 15,2024/02/26 19:42:10,낙찰하한선 미달
45,-31,1018178116,(주)오경컴텍,김종근,분석,64153100,87.665,88.483,-0.01880 (99.9812),9 12,2024/02/23 09:25:37,낙찰하한선 미달
46,-32,2478101247,비욘드데이터 주식회사,조성희,분석,64148897,87.659,88.478,-0.02540 (99.9746),9 14,2024/02/26 09:34:31,낙찰하한선 미달
47,-33,1108139892,(주)이화텔레콤,윤영배,분석,64148710,87.659,88.477,-0.02570 (99.9743),5 8,2024/02/26 10:35:59,낙찰하한선 미달
48,-34,2048635411,주식회사 화산에스티아이,이명재,분석,64148388,87.659,88.477,-0.02620 (99.9738),11 1,2024/02/26 15:52:41,낙찰하한선 미달
49,-35,2041077930,라인월드정보,박선양,분석,64147560,87.657,88.476,-0.02751 (99.97249),9 1,2024/02/27 13:51:19,낙찰하한선 미달
0,-36,1130259965,LG미래정보통신,황병창,분석,64146798,87.656,88.475,-0.02870 (99.9713),1 4,2024/02/28 08:27:32,낙찰하한선 미달
1,-37,2158689085,(주)에스지테크놀러지,손병학,분석,64145600,87.654,88.473,-0.03059 (99.96941),10 6,2024/02/27 09:28:23,낙찰하한선 미달
2,-38,1138658592,위너시스텍 주식회사,조용걸,분석,64144100,87.652,88.471,-0.03294 (99.96706),4 6,2024/02/26 16:48:37,낙찰하한선 미달
3,-39,2148673033,대일전기통신(주),김종엽,분석,64142590,87.65,88.469,-0.03532 (99.96468),12 14,2024/02/26 06:56:26,낙찰하한선 미달
4,-40,1128148285,(주)백제이앤씨,손흥도,분석,64141580,87.649,88.467,-0.03691 (99.96309),8 2,2024/02/27 07:51:38,낙찰하한선 미달
5,-41,2188120741,케이씨티정보통신(주),백형은,분석,64137440,87.642,88.462,-0.04341 (99.95659),15 3,2024/02/28 09:01:05,낙찰하한선 미달
6,-42,1648602515,주식회사 바른엔씨티,하성일,분석,64137100,87.642,88.461,-0.04395 (99.95605),5 8,2024/02/26 19:05:44,낙찰하한선 미달
7,-43,1078161011,(주)장수커뮤니케이션즈,김현수,분석,64136490,87.641,88.46,-0.04491 (99.95509),4 8,2024/02/26 16:30:42,낙찰하한선 미달
8,-44,6458700672,주식회사 비앤아이테크,김혜용,분석,64135220,87.639,88.459,-0.04690 (99.9531),10 7,2024/02/26 16:09:17,낙찰하한선 미달
9,-45,1138137229,두복산전(주),이영두,분석,64132300,87.635,88.455,-0.05149 (99.94851),2 8,2024/02/27 10:56:24,낙찰하한선 미달
10,-46,1188120780,(주)웅비정보통신,강영종,분석,64131876,87.634,88.454,-0.05216 (99.94784),2 5,2024/02/23 13:59:44,낙찰하한선 미달
11,-47,2028136990,(주)무궁화전자,이효형,분석,64131480,87.634,88.453,-0.05278 (99.94722),13 3,2024/02/26 14:01:00,낙찰하한선 미달
12,-48,1138148366,주식회사 레이어스,조인선,분석,64130575,87.632,88.452,-0.05420 (99.9458),4 1,2024/02/26 11:37:57,낙찰하한선 미달
13,-49,2208100563,경창계전 주식회사,이성욱,분석,64130110,87.632,88.452,-0.05493 (99.94507),15 2,2024/02/26 13:26:31,낙찰하한선 미달
14,-50,2068650742,한선씨앤씨 주식회사,장홍식,분석,64129796,87.631,88.451,-0.05543 (99.94457),14 12,2024/02/26 09:44:32,낙찰하한선 미달
15,-51,1180565240,성보전자통신,양행천,분석,64128000,87.629,88.449,-0.05825 (99.94175),12 11,2024/02/28 08:16:04,낙찰하한선 미달
16,-51,7018801658,쓰리씨건설산업 주식회사,최태규,분석,64128000,87.629,88.449,-0.05825 (99.94175),4 13,2024/02/26 09:48:01,낙찰하한선 미달
17,-53,1198151253,경인계측시스템(주),전무송,분석,64127454,87.628,88.448,-0.05911 (99.94089),4 14,2024/02/27 10:57:59,낙찰하한선 미달
18,-54,2158682840,차일정보통신(주),오상국,분석,64126880,87.627,88.447,-0.06001 (99.93999),9 6,2024/02/26 12:38:29,낙찰하한선 미달
19,-55,1018651785,주식회사 청심아이티,김재균,분석,64124850,87.624,88.444,-0.06320 (99.9368),14 7,2024/02/28 09:13:11,낙찰하한선 미달
20,-56,2028159713,거산음향통신(주),김기만,분석,64124000,87.623,88.443,-0.06454 (99.93546),12 14,2024/02/26 09:32:38,낙찰하한선 미달
21,-57,2208151999,현대에이치티 주식회사,이건구,분석,64123704,87.622,88.443,-0.06500 (99.935),2 7,2024/02/27 08:23:21,낙찰하한선 미달
22,-58,4168128895,(주)비아이씨스템,방인식,분석,64123490,87.622,88.442,-0.06534 (99.93466),13 14,2024/02/27 18:01:01,낙찰하한선 미달
23,-59,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,64120650,87.618,88.439,-0.06981 (99.93019),13 11,2024/02/27 07:35:06,낙찰하한선 미달
24,-60,1168144224,제일정보건설 주식회사,김진철,분석,64118870,87.615,88.436,-0.07260 (99.9274),13 10,2024/02/28 08:37:15,낙찰하한선 미달
25,-61,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,64118148,87.614,88.435,-0.07374 (99.92626),2 8,2024/02/26 15:56:06,낙찰하한선 미달
26,-62,2208144955,드림라인 주식회사,유지창,분석,64117850,87.614,88.435,-0.07421 (99.92579),9 6,2024/02/27 08:47:25,낙찰하한선 미달
27,-63,1108177407,시큐에스주식회사,정재량,분석,64116516,87.612,88.433,-0.07630 (99.9237),2 12,2024/02/26 07:00:38,낙찰하한선 미달
28,-64,2068611905,(주)한포넷,이현우,분석,64115063,87.61,88.431,-0.07859 (99.92141),12 11,2024/02/27 12:07:30,낙찰하한선 미달
29,-65,1178186611,주식회사 에프에이일렉콤,박인숙,분석,64114352,87.609,88.43,-0.07970 (99.9203),3 5,2024/02/27 22:55:45,낙찰하한선 미달
30,-66,1058110006,삼성전기산업 주식회사,박소연,분석,64113140,87.607,88.428,-0.08161 (99.91839),3 7,2024/02/28 08:59:41,낙찰하한선 미달
31,-67,2021067983,엘지전자통신공사,최태익,분석,64112063,87.605,88.427,-0.08330 (99.9167),14 10,2024/02/26 08:35:36,낙찰하한선 미달
32,-68,1138668654,주식회사코리아아이씨티,장규호,분석,64110730,87.603,88.425,-0.08540 (99.9146),6 1,2024/02/26 14:07:09,낙찰하한선 미달
33,-69,2120549052,태성통신,최재석,분석,64110724,87.603,88.425,-0.08541 (99.91459),6 10,2024/02/27 06:08:17,낙찰하한선 미달
34,-70,3518601750,(주)지지56코리아,김영군,분석,64110078,87.602,88.424,-0.08642 (99.91358),9 14,2024/02/26 14:40:31,낙찰하한선 미달
35,-71,2098141039,(주)벨에어테크,최트로이,분석,64109756,87.602,88.424,-0.08693 (99.91307),4 2,2024/02/23 13:31:05,낙찰하한선 미달
36,-72,2108122973,인터컴넷(주),양지호,분석,64104181,87.594,88.416,-0.09569 (99.90431),2 7,2024/02/26 10:23:36,낙찰하한선 미달
37,-73,1138143793,(주)오라시스템,김동화,분석,64098570,87.585,88.408,-0.10451 (99.89549),9 7,2024/02/26 08:05:12,낙찰하한선 미달
38,-74,1081154276,영우정보통신,이영우,분석,64098390,87.585,88.408,-0.10480 (99.8952),6 5,2024/02/26 17:34:23,낙찰하한선 미달
39,-75,4208600611,주식회사 클라모스,김용택,분석,64096800,87.583,88.406,-0.10729 (99.89271),9 7,2024/02/26 21:32:40,낙찰하한선 미달
40,-76,4908801461,주식회사 긱스퍼,이정아,분석,64094122,87.579,88.402,-0.11150 (99.8885),6 9,2024/02/27 09:37:13,낙찰하한선 미달
41,-77,1068604157,주식회사 넥시스정보,오세후,분석,64093620,87.578,88.401,-0.11229 (99.88771),1 13,2024/02/26 17:09:11,낙찰하한선 미달
42,-78,1208753234,디스플레이허브 주식회사,김동협,분석,64093550,87.578,88.401,-0.11240 (99.8876),11 6,2024/02/27 17:38:18,낙찰하한선 미달
