,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,405,1178155699,유림씨스템통신(주),권영성,분석,56151246,88.296,88.343,0.68230 (100.6823),13 2,2024/04/11 09:17:55,
5,406,1058714080,(주) 한일이앤에스,박완교,분석,56153979,88.3,88.347,0.68720 (100.6872),2 4,2024/04/11 10:29:36,
6,407,2098134940,주식회사윤송이엔씨,정윤계,분석,56154980,88.302,88.349,0.68899 (100.68899),9 12,2024/04/11 08:48:13,
7,408,1078764946,아토리서치 주식회사,정재웅,분석,56156657,88.304,88.352,0.69200 (100.692),5 12,2024/04/11 09:50:23,
8,409,1018155087,주식회사 에이치에스티,변찬중,분석,56159810,88.309,88.357,0.69765 (100.69765),15 11,2024/04/12 06:57:06,
9,410,6508100027,다온정보시스템 주식회사,김연정,분석,56161500,88.312,88.359,0.70068 (100.70068),6 11,2024/04/10 20:47:09,
10,411,2068601047,왕건전기 주식회사,한미라,분석,56162921,88.314,88.362,0.70323 (100.70323),4 7,2024/04/12 08:19:34,
11,412,1078723926,한빛디엔에스(주),이현화,분석,56164100,88.316,88.363,0.70534 (100.70534),2 1,2024/04/09 16:27:29,
12,413,1118101759,신원전설(주),심한섭,분석,56169707,88.325,88.372,0.71540 (100.7154),4 11,2024/04/11 09:49:50,
13,414,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,56173400,88.331,88.378,0.72202 (100.72202),4 1,2024/04/09 14:11:05,
14,415,2208892965,주식회사 코너스,김동오,분석,56174900,88.333,88.38,0.72471 (100.72471),1 2,2024/04/11 16:13:23,
15,416,1138157962,(주)하이눈정보통신,이희경,분석,56175900,88.334,88.382,0.72650 (100.7265),6 4,2024/04/09 10:43:34,
16,417,2628802128,주식회사 성우일렉콤,최종국,분석,56178120,88.338,88.385,0.73048 (100.73048),3 2,2024/04/11 09:54:03,
17,418,1074870357,영진정보통신,김종규,분석,56181470,88.343,88.391,0.73649 (100.73649),15 5,2024/04/11 15:31:54,
18,419,1068603240,태경이엘피 주식회사,김평석,분석,56182038,88.344,88.392,0.73751 (100.73751),14 12,2024/04/11 19:53:23,
19,420,1088180573,다올정보기술주식회사,한숙기,분석,56182533,88.345,88.392,0.73839 (100.73839),3 13,2024/04/09 11:40:42,
20,421,1068157703,(주)금화시스템,임형화,분석,56185532,88.35,88.397,0.74377 (100.74377),5 9,2024/04/11 10:50:48,
21,422,1170233690,화진정보통신,김병철,분석,56189561,88.356,88.403,0.75100 (100.751),12 4,2024/04/11 15:24:50,
22,423,1208742187,주식회사 미소아이티,김재욱,분석,56193687,88.362,88.41,0.75839 (100.75839),2 8,2024/04/11 09:24:35,
23,424,2138641595,주식회사 브랜드텍,김은수,분석,56194800,88.364,88.412,0.76039 (100.76039),1 14,2024/04/09 11:20:36,
24,425,1208782160,에스엔에스이서비스주식회사,정경식,분석,56200600,88.373,88.421,0.77079 (100.77079),3 10,2024/04/09 10:16:22,
25,426,1198153514,다린전력(주),오승한,분석,56201290,88.374,88.422,0.77203 (100.77203),7 14,2024/04/11 14:27:49,
26,427,1198602494,(주) 네오인아이텍,이경미,분석,56203780,88.378,88.426,0.77649 (100.77649),1 6,2024/04/11 14:35:04,
27,428,1208635791,주식회사 피엔에이링크,연제성,분석,56206817,88.383,88.431,0.78194 (100.78194),5 13,2024/04/11 18:42:31,
28,429,1108131570,(주)조은시스템,김창윤,분석,56209360,88.387,88.435,0.78650 (100.7865),6 15,2024/04/09 10:11:11,
29,430,1068606738,(주)퓨쳐아이티,정정민,분석,56211000,88.39,88.437,0.78944 (100.78944),1 2,2024/04/11 17:53:02,
30,431,2208781006,주식회사 테트라,신용욱,분석,56219801,88.403,88.451,0.80522 (100.80522),1 6,2024/04/11 10:10:31,
31,432,2048182831,주식회사 세명에스엠지,장병철,분석,56219844,88.404,88.451,0.80530 (100.8053),2 10,2024/04/12 09:11:22,
32,433,2208895263,주식회사 필립이엔씨,임혜란,분석,56219955,88.404,88.451,0.80549 (100.80549),2 7,2024/04/11 16:25:10,
33,434,2208660663,주식회사 데이타렉스,김정국,분석,56222200,88.407,88.455,0.80952 (100.80952),3 1,2024/04/11 13:44:01,
34,435,2178113330,(주)오성에스이엠,오성표,분석,56224026,88.41,88.458,0.81279 (100.81279),9 3,2024/04/09 10:11:38,
35,436,1288141176,주식회사 와이씨스템,장영찬,분석,56230441,88.42,88.468,0.82430 (100.8243),10 11,2024/04/11 09:08:52,
36,437,1138163445,주식회사 삼도통신,이정경,분석,56230800,88.421,88.468,0.82494 (100.82494),11 14,2024/04/09 15:57:11,
37,438,1138629762,주식회사 이너인포,이정균,분석,56231736,88.422,88.47,0.82662 (100.82662),15 7,2024/04/09 12:58:20,
38,439,2298134599,(주)시에나텔레콤,임종태,분석,56231834,88.422,88.47,0.82679 (100.82679),10 3,2024/04/12 08:19:54,
39,440,1088196885,주식회사글로벌정보통신,양진이,분석,56232280,88.423,88.471,0.82759 (100.82759),1 7,2024/04/11 09:49:07,
40,441,1058641085,(주)에스엠전력,김동율,분석,56236940,88.43,88.478,0.83595 (100.83595),11 8,2024/04/11 11:21:10,
41,442,1058777047,(주)텔레큐브,정영신,분석,56237860,88.432,88.479,0.83760 (100.8376),3 10,2024/04/11 14:26:29,
42,443,2158706984,도드람정보기술 주식회사,이명석,분석,56239190,88.434,88.482,0.83998 (100.83998),5 1,2024/04/11 17:26:27,
43,444,3178602180,주식회사 더시그넷,손법성,분석,56240145,88.435,88.483,0.84170 (100.8417),3 7,2024/04/09 10:57:18,
44,445,1068611721,우리보안 주식회사,이명재,분석,56242376,88.439,88.487,0.84570 (100.8457),9 7,2024/04/09 10:03:28,
45,446,3128196859,주식회사 가델,김정민,분석,56245200,88.443,88.491,0.85076 (100.85076),4 3,2024/04/10 21:04:12,
46,447,2200459632,하나정보통신,현광섭,분석,56247896,88.448,88.495,0.85559 (100.85559),11 13,2024/04/09 15:20:39,
47,448,2188101953,주식회사 비츠로시스,이기재,분석,56249000,88.449,88.497,0.85757 (100.85757),13 7,2024/04/09 10:12:34,
48,449,1068184554,(주)송화전기통신,고진홍,분석,56260170,88.467,88.515,0.87760 (100.8776),5 10,2024/04/09 10:19:14,
49,450,1058153999,현대계장공업(주),박종성,분석,56260660,88.468,88.515,0.87848 (100.87848),15 3,2024/04/11 16:48:18,
0,451,8958700597,주식회사 아이티앤에스,김세영,분석,56262341,88.47,88.518,0.88150 (100.8815),12 9,2024/04/09 16:55:05,
1,452,1018148698,(주)석산텔레콤,박봉환,분석,56265740,88.476,88.523,0.88759 (100.88759),13 1,2024/04/11 08:44:43,
2,453,6048111797,주식회사글로벌엔씨,임채익,분석,56266413,88.477,88.524,0.88880 (100.8888),5 3,2024/04/12 09:15:06,
3,454,1198169165,(주)기창인포텍,김석진,분석,56268430,88.48,88.528,0.89241 (100.89241),9 1,2024/04/09 10:20:11,
4,455,1198632979,성민전기 주식회사,김미영,분석,56269310,88.481,88.529,0.89399 (100.89399),2 8,2024/04/11 23:52:43,
5,456,1068194620,(주)합동전자산업,정호원,분석,56272650,88.487,88.534,0.89998 (100.89998),4 3,2024/04/11 10:09:11,
6,457,3218602097,(주)태연정보,김영태,분석,56273100,88.487,88.535,0.90079 (100.90079),6 10,2024/04/09 10:45:59,
7,458,1138628119,주식회사 아이티로그,김인희,분석,56273495,88.488,88.536,0.90149 (100.90149),8 14,2024/04/11 21:55:33,
8,459,1018628606,주식회사 엔유정보통신,김대성,분석,56274109,88.489,88.536,0.90260 (100.9026),1 13,2024/04/09 17:54:48,
9,460,7418801210,주식회사 한국에이브이산업,이재숙,분석,56276100,88.492,88.54,0.90617 (100.90617),10 12,2024/04/12 07:08:58,
10,461,3388801483,주식회사 에버그린티앤씨,최재완,분석,56278600,88.496,88.544,0.91065 (100.91065),12 1,2024/04/09 11:12:25,
11,462,1068178635,(주)지아이테크놀러지,홍영우,분석,56281600,88.501,88.548,0.91603 (100.91603),13 2,2024/04/09 11:06:25,
12,463,1028135124,현대에이치디에스(주),이철규,분석,56284200,88.505,88.552,0.92069 (100.92069),9 12,2024/04/09 13:23:26,
13,464,2208806533,강남정보기술 주식회사,주용삼,분석,56287200,88.509,88.557,0.92607 (100.92607),9 4,2024/04/11 14:02:24,
14,465,6042996444,세일,이종보,분석,56289000,88.512,88.56,0.92930 (100.9293),7 9,2024/04/11 16:52:33,
15,466,1188111165,주식회사 세원이엔피디,이왕종,분석,56289001,88.512,88.56,0.92930 (100.9293),1 13,2024/04/09 15:12:44,
16,467,1058649262,주식회사 노하우전기통신,임창배,분석,56289800,88.514,88.561,0.93073 (100.93073),5 1,2024/04/09 10:01:28,
17,468,2158691790,에이브이에스텍(주),박주영,분석,56292800,88.518,88.566,0.93611 (100.93611),15 11,2024/04/09 10:01:58,
18,469,1148726111,티비엠테크주식회사,김치연,분석,56295400,88.522,88.57,0.94077 (100.94077),13 1,2024/04/09 23:44:29,
19,470,1018154598,씨엔에스코리아(주),유호태,분석,56298252,88.527,88.574,0.94589 (100.94589),7 10,2024/04/09 15:47:31,
20,471,1098150581,주식회사 우진파워텍,한용일,분석,56298400,88.527,88.575,0.94615 (100.94615),6 3,2024/04/10 13:04:05,
21,472,1018139321,(주)세웅정보통신,장우진,분석,56300900,88.531,88.579,0.95063 (100.95063),12 10,2024/04/11 10:09:18,
22,473,1078763383,주식회사 아이티블럭,배경원,분석,56302999,88.534,88.582,0.95440 (100.9544),10 5,2024/04/09 15:45:22,
23,474,1198635243,(주)다룸정보기술,이혜경,분석,56304000,88.536,88.584,0.95619 (100.95619),14 6,2024/04/10 16:28:23,
24,475,5878600398,주식회사 엑사엔시스,나정환,분석,56304113,88.536,88.584,0.95639 (100.95639),10 12,2024/04/11 07:46:36,
25,476,1018126108,(주)일능,심금자,분석,56306500,88.54,88.587,0.96067 (100.96067),13 2,2024/04/11 13:10:51,
26,477,1068178902,주식회사 티에스아이티,박용수,분석,56307004,88.541,88.588,0.96158 (100.96158),5 13,2024/04/09 14:02:55,
27,478,1138195331,(주)한남이앤씨,조성호,분석,56309500,88.545,88.592,0.96605 (100.96605),12 11,2024/04/12 09:04:22,
28,479,1148642486,주식회사 큐브정보통신,유봉수,분석,56312100,88.549,88.596,0.97072 (100.97072),11 3,2024/04/11 11:16:58,
29,480,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,56313220,88.55,88.598,0.97272 (100.97272),6 2,2024/04/10 09:43:35,
30,481,2098134713,키엔컴 주식회사,최성덕,분석,56315100,88.553,88.601,0.97609 (100.97609),4 3,2024/04/11 09:30:18,
31,482,1198623733,주식회사 케이비티정보통신,유후군,분석,56317700,88.557,88.605,0.98076 (100.98076),7 4,2024/04/11 15:41:04,
32,483,1098610416,(주)네시비스,이은섭,분석,56320700,88.562,88.61,0.98614 (100.98614),6 8,2024/04/09 10:07:07,
33,484,2158643395,민네트워크(주),황상택,분석,56321220,88.563,88.611,0.98707 (100.98707),5 11,2024/04/11 11:12:34,
34,485,1358145603,한라인포넷(주),장경민,분석,56321401,88.563,88.611,0.98739 (100.98739),10 7,2024/04/11 23:49:24,
35,486,1198609084,주식회사 유니씨엔에스,박경임,분석,56322128,88.564,88.612,0.98870 (100.9887),7 1,2024/04/09 11:17:26,
36,487,2098122745,새결정보통신(주),고성진,분석,56323200,88.566,88.614,0.99062 (100.99062),13 9,2024/04/11 11:14:20,
37,488,1358178502,주식회사 디알네트웍스,이기영,분석,56326300,88.571,88.619,0.99618 (100.99618),12 1,2024/04/09 13:58:40,
38,489,2148619102,유석산업(주),최현호,분석,56326646,88.571,88.619,0.99680 (100.9968),15 6,2024/04/11 10:40:10,
39,490,1078636517,주식회사 국일이앤씨,서남석,분석,56328843,88.575,88.623,1.00074 (101.00074),7 5,2024/04/09 13:03:44,
40,491,1208612783,주식회사 나오디지탈,안병우,분석,56332940,88.581,88.629,1.00808 (101.00808),5 7,2024/04/11 09:39:04,
41,492,2178121937,부광이앤씨 주식회사,정동국,분석,56350069,88.608,88.656,1.03880 (101.0388),11 15,2024/04/09 13:53:25,
42,493,2098139213,(주)뉴타운전력,박형우,분석,56350962,88.61,88.657,1.04040 (101.0404),4 8,2024/04/12 07:24:16,
43,494,2148805112,주식회사 지큐이앤씨,구자옥,분석,56364900,88.632,88.679,1.06539 (101.06539),4 1,2024/04/11 06:17:27,
44,495,1078649711,주식회사 백선통신,황선호,분석,56367250,88.635,88.683,1.06960 (101.0696),10 12,2024/04/11 15:03:01,
45,496,1328127945,부민통신 주식회사,박창욱,분석,56392009,88.674,88.722,1.11400 (101.114),8 4,2024/04/09 16:06:23,
46,497,2048133679,(주)뉴콤,배상열,분석,56402137,88.69,88.738,1.13216 (101.13216),11 13,2024/04/09 11:27:50,
47,498,1078104441,진화전기(주),문충모,분석,56405455,88.695,88.743,1.13811 (101.13811),15 6,2024/04/12 08:53:11,
48,499,4278601362,주식회사 케이엔테크,고범철,분석,56408000,88.699,88.747,1.14267 (101.14267),4 7,2024/04/10 16:14:34,
49,500,1088155278,금하개발(주),김명준,분석,56408190,88.7,88.747,1.14301 (101.14301),8 3,2024/04/11 17:18:11,
0,501,1058110006,삼성전기산업 주식회사,박소연,분석,56414700,88.71,88.758,1.15468 (101.15468),3 11,2024/04/11 17:07:14,
1,502,2108145170,주식회사 시울에너지,민애숙,분석,56417460,88.714,88.762,1.15963 (101.15963),11 12,2024/04/11 14:39:12,
2,503,1058133654,백상코퍼레이션(주),김중권,분석,56418000,88.715,88.763,1.16060 (101.1606),14 10,2024/04/11 16:58:52,
3,504,2158607273,(주)미주전통,장원식,분석,56418050,88.715,88.763,1.16069 (101.16069),12 13,2024/04/10 21:13:51,
4,505,2068157319,주식회사 에스엘정보통신,채용석,분석,56436278,88.744,88.792,1.19337 (101.19337),10 9,2024/04/10 22:50:08,
5,506,1978600685,주식회사 에스에이텍,남기출,분석,56439971,88.75,88.797,1.20000 (101.2),8 6,2024/04/12 08:18:51,
6,507,1198133823,(주)씽크테크,이영록,분석,56489251,88.827,88.875,1.28836 (101.28836),13 2,2024/04/11 10:27:34,
7,508,1298198478,주식회사 펀진,김득화,분석,56510300,88.86,88.908,1.32610 (101.3261),11 3,2024/04/11 11:23:28,
8,509,1078685828,주식회사 넷엔씨큐,한진호,분석,56536778,88.902,88.95,1.37358 (101.37358),3 5,2024/04/09 10:12:31,
9,510,7128702247,주식회사 파인네트웍스,김미정,분석,56617600,89.029,89.077,1.51849 (101.51849),3 11,2024/04/11 11:38:50,
10,511,1198192370,(주)신관산업,이철재,분석,56631939,89.052,89.099,1.54420 (101.5442),15 2,2024/04/09 15:47:44,
11,512,2098160768,금호이엔지 주식회사,김승규,분석,56659840,89.095,89.143,1.59423 (101.59423),13 4,2024/04/11 14:28:15,
12,513,2078141917,합자회사 대성전업상사,권기원,분석,56698970,89.157,89.205,1.66440 (101.6644),6 3,2024/04/11 17:00:41,
13,514,1060115808,영진정보통신,이종규,분석,57155416,89.875,89.923,2.48283 (102.48283),1 8,2024/04/12 08:32:32,
14,515,1068164354,(주)코알라전자시스템,장종기,분석,58961100,92.714,92.764,5.72052 (105.72052),2 5,2024/04/11 21:56:46,
15,516,3958800527,주식회사 에스에이치아이티,정태순,분석,59932500,94.242,94.292,7.46229 (107.46229),4 1,2024/04/11 14:02:40,
16,517,2068673804,솔트정보시스템 주식회사,정영일,분석,60817790,95.634,95.685,9.04967 (109.04967),3 4,2024/04/11 09:05:20,
17,518,2148705513,주식회사 케이이에스 전기공사,강성진,분석,155228044,244.0915,244.222,178.33249 (278.33249),3 14,2024/04/11 09:04:55,예가초과
18,-1,1098655451,주식회사 투비,차인성,분석,55800500,87.744,87.791,0.05339 (100.05339),12 2,2024/04/12 09:13:34,낙찰하한선 미달
19,-2,6188134896,주식회사 동신정보통신,임춘섭,분석,55799550,87.743,87.79,0.05169 (100.05169),11 7,2024/04/09 17:23:48,낙찰하한선 미달
20,-3,1138635212,(주)아이제이일렉트론,김도형,분석,55799270,87.742,87.789,0.05118 (100.05118),5 3,2024/04/11 17:18:52,낙찰하한선 미달
21,-4,1198653668,에코아이넷(주),박은희,분석,55798608,87.741,87.788,0.05000 (100.05),2 4,2024/04/12 08:46:14,낙찰하한선 미달
22,-5,1078688280,콘텐츠스퀘어주식회사,함규식,분석,55797875,87.74,87.787,0.04868 (100.04868),3 9,2024/04/11 10:02:21,낙찰하한선 미달
23,-6,2178143187,(주)미디어밸리렛,전필숙,분석,55796990,87.739,87.786,0.04709 (100.04709),7 15,2024/04/09 10:42:18,낙찰하한선 미달
24,-7,1108164858,(주)에스에이정보기술,김성빈,분석,55796824,87.738,87.786,0.04680 (100.0468),7 4,2024/04/12 09:23:01,낙찰하한선 미달
25,-8,1378143275,한창이웨이 주식회사,이옥희,분석,55796540,87.738,87.785,0.04629 (100.04629),10 12,2024/04/09 10:10:39,낙찰하한선 미달
26,-9,2140550031,새론정보통신,이용주,분석,55796113,87.737,87.784,0.04552 (100.04552),11 6,2024/04/09 16:05:10,낙찰하한선 미달
27,-10,2148860959,(주)가온글로벌,최병억,분석,55795763,87.737,87.784,0.04489 (100.04489),8 4,2024/04/11 09:52:14,낙찰하한선 미달
28,-11,2478101247,비욘드데이터 주식회사,조성희,분석,55795708,87.737,87.784,0.04480 (100.0448),13 3,2024/04/09 10:21:33,낙찰하한선 미달
29,-12,2068196840,주식회사 혜성이티에스,이상영,분석,55795550,87.736,87.784,0.04451 (100.04451),12 3,2024/04/09 15:00:37,낙찰하한선 미달
30,-13,1058773833,시큐솔루션 주식회사,남병창,분석,55793600,87.733,87.78,0.04102 (100.04102),9 2,2024/04/11 09:06:22,낙찰하한선 미달
31,-14,1198670916,주식회사 에이치앤아이씨,정용훈,분석,55790900,87.729,87.776,0.03618 (100.03618),15 13,2024/04/09 10:16:26,낙찰하한선 미달
32,-15,1068654453,주식회사 티엔에스솔루션,박종수,분석,55789850,87.727,87.775,0.03429 (100.03429),7 1,2024/04/09 16:39:55,낙찰하한선 미달
33,-16,2118668579,(주)아이정보기술,이훈희,분석,55789238,87.726,87.774,0.03320 (100.0332),8 6,2024/04/11 07:43:11,낙찰하한선 미달
34,-17,2041077930,라인월드정보,박선양,분석,55788178,87.725,87.772,0.03129 (100.03129),7 8,2024/04/11 17:34:28,낙찰하한선 미달
35,-18,1738100419,주식회사 아이즈온솔루션,김보현,분석,55787730,87.724,87.771,0.03049 (100.03049),7 11,2024/04/09 16:07:17,낙찰하한선 미달
36,-19,2098211809,사단법인 해오름장애인협회,노영주,분석,55786823,87.723,87.77,0.02886 (100.02886),13 6,2024/04/12 08:55:12,낙찰하한선 미달
37,-20,2148673033,대일전기통신(주),김종엽,분석,55785160,87.72,87.767,0.02588 (100.02588),6 15,2024/04/09 10:26:59,낙찰하한선 미달
38,-21,1138613391,주식회사 지에스씨앤씨,석덕림,분석,55784600,87.719,87.766,0.02488 (100.02488),6 3,2024/04/09 15:44:52,낙찰하한선 미달
39,-22,2048162437,다남전기(주),이병근,분석,55784360,87.719,87.766,0.02445 (100.02445),13 1,2024/04/11 18:09:35,낙찰하한선 미달
40,-23,1058167417,(주)금정엔지니어링,구본신,분석,55783440,87.717,87.765,0.02280 (100.0228),12 8,2024/04/09 15:13:13,낙찰하한선 미달
41,-24,2178114305,주식회사 광문정보통신,서정만,분석,55783200,87.717,87.764,0.02237 (100.02237),4 2,2024/04/09 21:41:34,낙찰하한선 미달
42,-25,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,55782725,87.716,87.763,0.02152 (100.02152),5 3,2024/04/11 21:58:32,낙찰하한선 미달
43,-26,1128126393,주식회사 승도이엔씨,신종성,분석,55782100,87.715,87.762,0.02040 (100.0204),2 15,2024/04/12 09:17:51,낙찰하한선 미달
44,-27,1048142446,주식회사 디에스 이앤티,양종만,분석,55781590,87.714,87.762,0.01948 (100.01948),7 14,2024/04/12 09:25:16,낙찰하한선 미달
45,-28,1238164140,주식회사 테크빌,정태운,분석,55781494,87.714,87.761,0.01931 (100.01931),7 6,2024/04/09 20:55:02,낙찰하한선 미달
46,-29,1018211295,사단법인 한국장애인이워크협회,조무호,분석,55780300,87.712,87.76,0.01717 (100.01717),5 1,2024/04/09 16:40:00,낙찰하한선 미달
47,-30,1068627183,한국씨텍(주),박재규,분석,55776700,87.707,87.754,0.01071 (100.01071),11 3,2024/04/11 09:15:59,낙찰하한선 미달
48,-31,3238600741,주식회사 극동이에프씨,심정보,분석,55776300,87.706,87.753,0.01000 (100.01),14 3,2024/04/11 22:32:13,낙찰하한선 미달
49,-32,2068193673,지에스네트웍스(주),임동배,분석,55776021,87.706,87.753,0.00950 (100.0095),12 6,2024/04/09 10:14:12,낙찰하한선 미달
0,-33,1188110211,(주)텔레텍코리아,윤광수,분석,55775798,87.705,87.752,0.00910 (100.0091),11 1,2024/04/12 00:27:53,낙찰하한선 미달
1,-34,1041890207,삼정정보통신,이순봉,분석,55774900,87.704,87.751,0.00749 (100.00749),15 8,2024/04/09 16:12:13,낙찰하한선 미달
2,-35,5048133604,주식회사다온네트웍스,김진환,분석,55774850,87.704,87.751,0.00740 (100.0074),14 7,2024/04/11 09:51:55,낙찰하한선 미달
3,-36,1208802896,주식회사 라임에스엔씨,김종훈,분석,55774570,87.703,87.751,0.00689 (100.00689),9 7,2024/04/09 18:31:58,낙찰하한선 미달
4,-37,2138627690,(주)이스텍,황복영,분석,55774230,87.703,87.75,0.00629 (100.00629),11 4,2024/04/12 09:06:03,낙찰하한선 미달
5,-38,2148143121,주식회사 엠알바스,윤창로,분석,55773957,87.702,87.75,0.00580 (100.0058),11 3,2024/04/11 06:16:47,낙찰하한선 미달
6,-39,1068681756,주식회사 융창,이재진,분석,55773900,87.702,87.75,0.00569 (100.00569),4 14,2024/04/09 10:08:03,낙찰하한선 미달
7,-40,6528601099,(주)하이퍼월,안희석,분석,55773735,87.702,87.749,0.00540 (100.0054),11 15,2024/04/09 10:03:05,낙찰하한선 미달
8,-41,1058169109,대조전설 주식회사,장철호,분석,55773625,87.702,87.749,0.00520 (100.0052),13 2,2024/04/09 10:23:59,낙찰하한선 미달
9,-42,6838602199,주식회사 더시스,이남복,분석,55770820,87.697,87.745,0.00017 (100.00017),8 15,2024/04/11 11:26:21,낙찰하한선 미달
10,-43,2058140829,원앤원산업개발(주),배애순,분석,55769550,87.695,87.743,-0.00211 (99.99789),11 2,2024/04/11 14:59:18,낙찰하한선 미달
11,-44,2108124739,(주)한성기술개발,서창식,분석,55769275,87.695,87.742,-0.00260 (99.9974),4 1,2024/04/10 21:24:10,낙찰하한선 미달
12,-45,1058622531,건웅신호산전(주),박정현,분석,55768660,87.694,87.741,-0.00370 (99.9963),15 5,2024/04/12 09:03:08,낙찰하한선 미달
13,-46,6358700388,(주)예본아이디,김정민,분석,55767900,87.693,87.74,-0.00507 (99.99493),12 10,2024/04/09 10:47:50,낙찰하한선 미달
14,-47,1198649126,태광에스엠주식회사,전현용,분석,55767097,87.692,87.739,-0.00650 (99.9935),12 1,2024/04/11 06:48:48,낙찰하한선 미달
15,-48,1068157019,(주)세호영상,박석신,분석,55766760,87.691,87.738,-0.00711 (99.99289),6 8,2024/04/11 08:38:46,낙찰하한선 미달
16,-48,1168175601,한빛인프라소닉(주),이한철,분석,55766760,87.691,87.738,-0.00711 (99.99289),14 12,2024/04/09 16:36:43,낙찰하한선 미달
17,-50,3578702230,(주)신화시큐리티,이규종,분석,55765535,87.689,87.736,-0.00931 (99.99069),7 9,2024/04/11 15:37:48,낙찰하한선 미달
18,-51,2148805903,리조이스통신주식회사,최공휘,분석,55763970,87.687,87.734,-0.01211 (99.98789),2 3,2024/04/11 09:25:35,낙찰하한선 미달
19,-52,2108168358,주식회사 영호전기통신,조소연,분석,55762134,87.684,87.731,-0.01540 (99.9846),11 13,2024/04/09 17:10:15,낙찰하한선 미달
20,-53,1188115778,대신통신기술(주),김지영,분석,55761190,87.682,87.73,-0.01710 (99.9829),7 14,2024/04/09 13:54:55,낙찰하한선 미달
21,-54,1138693094,주식회사 치우아이티,강호승,분석,55760461,87.681,87.728,-0.01840 (99.9816),8 14,2024/04/11 08:37:55,낙찰하한선 미달
22,-55,2148105563,(주)인성이엔씨,김규만,분석,55758621,87.678,87.725,-0.02170 (99.9783),12 9,2024/04/09 11:17:13,낙찰하한선 미달
23,-56,2128604113,주식회사 아리아,장시진,분석,55758400,87.678,87.725,-0.02210 (99.9779),3 6,2024/04/09 15:33:11,낙찰하한선 미달
24,-57,4908801461,주식회사 긱스퍼,이정아,분석,55757951,87.677,87.724,-0.02290 (99.9771),2 9,2024/04/09 18:41:13,낙찰하한선 미달
25,-58,1208753234,디스플레이허브 주식회사,김동협,분석,55757570,87.677,87.724,-0.02359 (99.97641),2 14,2024/04/11 15:49:49,낙찰하한선 미달
26,-59,2158603049,유니넷텍(주),김한호,분석,55755660,87.674,87.721,-0.02701 (99.97299),14 6,2024/04/11 09:48:13,낙찰하한선 미달
27,-60,1058645188,(주)삼구정보통신,강준재,분석,55755610,87.674,87.721,-0.02710 (99.9729),9 8,2024/04/09 17:05:22,낙찰하한선 미달
28,-61,2148811443,(주)우신지엘에스,문경종,분석,55754550,87.672,87.719,-0.02900 (99.971),13 3,2024/04/11 08:30:27,낙찰하한선 미달
29,-62,1188120761,(주)동화이엔씨,이재원,분석,55752820,87.669,87.716,-0.03210 (99.9679),13 2,2024/04/12 09:45:06,낙찰하한선 미달
30,-63,1138169250,코리아이지텔주식회사,임규학,분석,55751500,87.667,87.714,-0.03447 (99.96553),9 7,2024/04/09 18:23:18,낙찰하한선 미달
31,-64,1148131820,(주)대한전광,김재을,분석,55750370,87.665,87.712,-0.03650 (99.9635),6 15,2024/04/11 11:12:00,낙찰하한선 미달
32,-65,1248691271,주식회사 티팩토리,최형석,분석,55750030,87.665,87.712,-0.03711 (99.96289),1 3,2024/04/09 20:32:36,낙찰하한선 미달
33,-66,1198178757,주식회사우신아이앤씨,이화세,분석,55749755,87.664,87.712,-0.03760 (99.9624),2 5,2024/04/11 17:05:33,낙찰하한선 미달
34,-67,2208626821,한성씨앤엔(주),박철호,분석,55749500,87.664,87.711,-0.03806 (99.96194),15 3,2024/04/11 10:20:53,낙찰하한선 미달
35,-68,1208163439,(주)아이엘에스씨,이병준,분석,55749250,87.664,87.711,-0.03851 (99.96149),8 9,2024/04/11 09:57:41,낙찰하한선 미달
36,-69,2148758567,주식회사 한빛에스아이,황명구,분석,55749139,87.663,87.711,-0.03870 (99.9613),7 9,2024/04/09 10:02:29,낙찰하한선 미달
37,-70,1868701018,주식회사 소담정보통신,주옥,분석,55747410,87.661,87.708,-0.04180 (99.9582),9 10,2024/04/11 11:29:32,낙찰하한선 미달
38,-71,6818700095,주식회사 진영이엔씨,조근호,분석,55747240,87.66,87.708,-0.04211 (99.95789),3 10,2024/04/11 09:54:05,낙찰하한선 미달
39,-72,1138185570,(주)승일전력산업,박광수,분석,55745682,87.658,87.705,-0.04490 (99.9551),12 11,2024/04/09 12:09:10,낙찰하한선 미달
40,-73,1058191993,링크정보통신주식회사,이재호,분석,55745263,87.657,87.704,-0.04565 (99.95435),9 2,2024/04/12 09:28:16,낙찰하한선 미달
41,-74,1108139892,(주)이화텔레콤,윤영배,분석,55744570,87.656,87.703,-0.04690 (99.9531),15 8,2024/04/11 10:52:38,낙찰하한선 미달
42,-75,1058688514,(주)엠티에스정보기술,신현준,분석,55744450,87.656,87.703,-0.04711 (99.95289),5 11,2024/04/09 10:14:39,낙찰하한선 미달
43,-76,1018151121,주식회사 경원전력,최경택,분석,55744340,87.656,87.703,-0.04731 (99.95269),6 10,2024/04/11 17:18:44,낙찰하한선 미달
