,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
2,403,2058140829,원앤원산업개발(주),배애순,분석,64773380,88.362,88.758,0.36869 (100.36869),3 7,2024/03/04 10:40:06,
3,404,2118774990,(주)제이에프텍,김중규,분석,64773500,88.362,88.758,0.36888 (100.36888),5 9,2024/03/02 16:08:14,
4,405,1048142446,주식회사 디에스 이앤티,양종만,분석,64773890,88.363,88.759,0.36949 (100.36949),15 7,2024/03/06 09:20:44,
5,406,4538100144,주식회사 파란아이티,성기빈,분석,64775500,88.365,88.761,0.37200 (100.372),13 12,2024/03/06 09:28:39,
6,407,2148669602,(주)우호텔레콤,이강록,분석,64775740,88.366,88.761,0.37238 (100.37238),15 11,2024/03/05 16:32:27,
7,408,1018178116,(주)오경컴텍,김종근,분석,64776070,88.366,88.762,0.37289 (100.37289),4 13,2024/03/04 09:28:39,
8,409,2478101247,비욘드데이터 주식회사,조성희,분석,64777033,88.368,88.763,0.37440 (100.3744),8 2,2024/03/04 10:54:04,
9,410,1138163218,(주)신성하이텍,성성모,분석,64777129,88.368,88.763,0.37455 (100.37455),14 6,2024/03/04 09:48:05,
10,411,2120549052,태성통신,최재석,분석,64777130,88.368,88.763,0.37455 (100.37455),8 3,2024/03/04 06:02:04,
11,412,1068648117,주식회사 티원엘에스,김영규,분석,64777540,88.368,88.764,0.37519 (100.37519),11 8,2024/03/04 19:40:39,
12,413,2148798098,주식회사 에이스뷰,김종오,분석,64778500,88.37,88.765,0.37669 (100.37669),14 3,2024/03/05 09:46:46,
13,414,1078640952,(주)바비젼,이주일,분석,64779720,88.372,88.767,0.37859 (100.37859),10 1,2024/03/04 10:19:14,
14,415,2618126604,주식회사 래오시스,윤경,분석,64779790,88.372,88.767,0.37870 (100.3787),13 1,2024/02/29 21:50:41,
15,416,2098161262,주식회사 아이에스인텍,황관홍,분석,64781640,88.374,88.769,0.38159 (100.38159),11 15,2024/03/05 14:01:44,
16,417,1298141752,에이플시스템즈(주),윤진경,분석,64782990,88.376,88.771,0.38370 (100.3837),6 3,2024/03/04 09:38:40,
17,418,1058795818,주식회사 티엠미디어,박용호,분석,64785421,88.38,88.775,0.38750 (100.3875),1 4,2024/03/04 08:36:09,
18,419,1148135087,장한전산(주),이상철,분석,64785840,88.38,88.775,0.38815 (100.38815),10 14,2024/03/05 09:31:05,
19,420,2118716350,(주)비엔인더스트리,이재혁,분석,64786190,88.381,88.776,0.38870 (100.3887),7 1,2024/03/04 10:49:04,
20,421,2108122823,우영정보통신(주),황태하,분석,64788370,88.384,88.779,0.39210 (100.3921),12 6,2024/03/05 08:49:49,
21,422,7048701285,주식회사 하랑에스아이,김호중,분석,64789390,88.386,88.78,0.39369 (100.39369),4 7,2024/03/04 12:09:45,
22,423,2158751757,주식회사 광림엔지니어링,이장원,분석,64791000,88.388,88.782,0.39621 (100.39621),4 14,2024/03/05 14:47:07,
23,424,2208615417,마인드원 주식회사,차희원,분석,64792530,88.39,88.784,0.39860 (100.3986),12 15,2024/03/06 08:56:51,
24,425,1198684157,(주)이제이정보시스템,정광열,분석,64792590,88.39,88.784,0.39869 (100.39869),1 8,2024/03/04 16:48:54,
25,426,1138131356,중원기전(주),김창중,분석,64792970,88.391,88.785,0.39928 (100.39928),3 11,2024/03/05 09:47:52,
26,427,8738800217,주식회사 무한정보기술,이명화,분석,64794771,88.393,88.787,0.40210 (100.4021),5 1,2024/03/04 15:21:30,
27,428,2118645407,흥일정보통신(주),정본영,분석,64795666,88.395,88.789,0.40349 (100.40349),10 15,2024/03/04 10:22:57,
28,429,1018172790,(주)공신데이타,서만식,분석,64796230,88.396,88.789,0.40438 (100.40438),3 13,2024/03/05 09:56:41,
29,430,1188117816,(주)영원정보통신,전춘식,분석,64798930,88.4,88.793,0.40859 (100.40859),2 4,2024/02/29 13:59:45,
30,431,1198615820,프리커스(주),최훈,분석,64799726,88.401,88.794,0.40983 (100.40983),1 6,2024/03/04 09:53:08,
31,432,6078616291,케이시스 주식회사,김중섭,분석,64800000,88.401,88.795,0.41026 (100.41026),4 7,2024/03/05 14:26:45,
32,433,1118124994,오리엔트주식회사,이경호,분석,64802390,88.405,88.798,0.41400 (100.414),1 11,2024/03/06 08:48:34,
33,434,1138636870,주식회사 나우시스템,이종한,분석,64802520,88.405,88.798,0.41420 (100.4142),5 9,2024/03/05 09:40:25,
34,435,2068196840,주식회사 혜성이티에스,이상영,분석,64803740,88.407,88.8,0.41610 (100.4161),2 8,2024/03/04 20:45:41,
35,436,1018154491,엘케이테크넷(주),이만형,분석,64803992,88.407,88.8,0.41650 (100.4165),6 14,2024/03/04 12:57:55,
36,437,1138615856,(주)서원티에스,김안수,분석,64807224,88.412,88.804,0.42154 (100.42154),5 2,2024/03/05 08:09:26,
37,438,1098610416,(주)네시비스,이은섭,분석,64807385,88.412,88.805,0.42180 (100.4218),2 1,2024/03/04 09:09:21,
38,439,1078731896,(주)비시텍코리아,임헌욱,분석,64810200,88.416,88.809,0.42619 (100.42619),15 5,2024/03/04 15:40:13,
39,440,1068648591,주식회사 투지시스템,김승택,분석,64812000,88.419,88.811,0.42900 (100.429),1 2,2024/03/05 09:49:00,
40,441,1268620622,(주)엑스코하이텍,박정현,분석,64812440,88.419,88.812,0.42969 (100.42969),14 10,2024/03/04 16:58:20,
41,442,2208788125,다인스 주식회사,권향옥,분석,64813900,88.421,88.814,0.43197 (100.43197),8 12,2024/03/04 15:55:45,
42,443,2068184285,주식회사 진명파워택,이명규,분석,64817635,88.427,88.819,0.43780 (100.4378),15 4,2024/03/05 21:07:00,
43,444,6188134896,주식회사 동신정보통신,임춘섭,분석,64818590,88.428,88.82,0.43929 (100.43929),6 14,2024/03/06 09:47:40,
44,445,2148105563,(주)인성이엔씨,김규만,분석,64819744,88.43,88.822,0.44110 (100.4411),7 1,2024/03/04 10:34:24,
45,446,2078127900,합동전자통신(주),하명용,분석,64820500,88.431,88.823,0.44228 (100.44228),10 13,2024/03/05 15:23:55,
46,447,2098133432,(주)가람씨앤씨,임승덕,분석,64821293,88.432,88.824,0.44352 (100.44352),8 3,2024/02/29 09:55:32,
47,448,3188601020,주식회사 프레이,조성준,분석,64824860,88.437,88.829,0.44909 (100.44909),9 11,2024/03/06 09:13:23,
48,449,2118145912,영남스퀘어 주식회사,장한원,분석,64827245,88.441,88.832,0.45281 (100.45281),10 4,2024/03/04 09:25:56,
49,450,2148626637,(주)아이엔지시스템,김정화,분석,64828500,88.443,88.834,0.45477 (100.45477),14 5,2024/03/05 15:57:47,
0,451,2108164712,주식회사 데스카,조혜연,분석,64830990,88.446,88.837,0.45866 (100.45866),8 14,2024/02/29 13:02:15,
1,452,1288618438,주식회사 엔지스웨이,최영재,분석,64832358,88.448,88.839,0.46080 (100.4608),14 3,2024/03/04 13:00:30,
2,453,1138602574,주식회사 큐디스,김성진,분석,64832360,88.448,88.839,0.46080 (100.4608),3 15,2024/03/05 09:00:26,
3,454,1168144224,제일정보건설 주식회사,김진철,분석,64833319,88.45,88.84,0.46230 (100.4623),6 1,2024/03/06 07:44:15,
4,455,2048137258,대신엔에스(주),정동진,분석,64833380,88.45,88.84,0.46239 (100.46239),2 6,2024/03/04 10:18:38,
5,456,2148768992,주식회사 앤샵,장진화,분석,64834600,88.451,88.842,0.46430 (100.4643),9 13,2024/03/05 15:43:04,
6,457,2178601498,주식회사 엔키텍,원영춘,분석,64834920,88.452,88.842,0.46480 (100.4648),15 5,2024/03/02 07:49:50,
7,458,2028159713,거산음향통신(주),김기만,분석,64835180,88.452,88.843,0.46520 (100.4652),4 5,2024/03/04 17:09:06,
8,459,1068674463,주식회사 리번드,임성일,분석,64835511,88.453,88.843,0.46572 (100.46572),13 12,2024/02/29 16:27:22,
9,460,1408169475,주식회사 제이앤제이파워스,박재옥,분석,64835900,88.453,88.844,0.46633 (100.46633),12 13,2024/03/04 15:13:47,
10,461,1058727284,(주)조은네트웍스,김장열,분석,64837353,88.455,88.846,0.46860 (100.4686),2 4,2024/03/05 08:49:59,
11,462,1148182595,주식회사 싸인텔레콤,박영기,분석,64840000,88.459,88.849,0.47273 (100.47273),9 11,2024/03/06 09:17:26,
12,463,2148122183,(주)하나전기,김선식,분석,64840324,88.46,88.85,0.47324 (100.47324),2 11,2024/03/05 13:48:29,
13,464,2048131439,중앙텔콤(주),오충석,분석,64841995,88.462,88.852,0.47585 (100.47585),11 3,2024/03/04 12:04:41,
14,465,1018138303,주식회사 비엘에스,안홍서,분석,64843436,88.464,88.854,0.47810 (100.4781),9 15,2024/03/06 09:08:38,
15,466,2068650742,한선씨앤씨 주식회사,장홍식,분석,64844592,88.466,88.856,0.47990 (100.4799),12 8,2024/02/28 14:08:51,
16,467,2148693742,에이치디에스주식회사,조한봉,분석,64846510,88.469,88.858,0.48290 (100.4829),10 11,2024/03/04 17:40:26,
17,468,3148701175,주식회사 윈스타비투비,강가현,분석,64847990,88.471,88.86,0.48521 (100.48521),14 11,2024/03/04 09:46:26,
18,469,8038600460,주식회사 파르이앤씨,김종훈,분석,64848100,88.471,88.861,0.48538 (100.48538),3 15,2024/03/06 08:34:24,
19,470,2138180142,서울아이디시스템(주),김동수,분석,64849140,88.473,88.862,0.48700 (100.487),8 14,2024/02/28 13:41:11,
20,471,2108150348,승호시스템(주),이계승,분석,64850220,88.474,88.863,0.48869 (100.48869),9 3,2024/03/06 09:38:56,
21,472,1054180243,태우산전,강정자,분석,64850820,88.475,88.864,0.48963 (100.48963),8 7,2024/02/29 13:49:43,
22,473,1198609177,이유솔루션주식회사,장지호,분석,64850897,88.475,88.864,0.48975 (100.48975),15 12,2024/03/03 17:43:34,
23,474,2178135988,주식회사 조은정보,조용정,분석,64855474,88.482,88.871,0.49690 (100.4969),3 15,2024/03/04 14:33:49,
24,475,1078793378,주식회사 보스테크,이헌웅,분석,64857700,88.485,88.874,0.50037 (100.50037),10 11,2024/03/06 09:44:47,
25,476,1888601171,에이케이에스정보주식회사,안기수,분석,64864824,88.496,88.883,0.51150 (100.5115),3 15,2024/03/05 14:39:25,
26,477,1188114764,(주)세빛전자통신,이상호,분석,64866232,88.498,88.885,0.51370 (100.5137),14 11,2024/03/04 09:30:40,
27,478,1058740405,(주)화성이엔지,김택환,분석,64866623,88.498,88.886,0.51431 (100.51431),1 9,2024/02/29 16:01:36,
28,479,5298100062,주식회사 알에프코리아,신현성,분석,64867260,88.499,88.887,0.51530 (100.5153),11 3,2024/03/05 09:15:09,
29,480,1068146133,(주)케이씨이,조정휘,분석,64868218,88.5,88.888,0.51680 (100.5168),6 3,2024/03/04 10:45:48,
30,481,2048131967,(주)용백전설,곽의영,분석,64870682,88.504,88.891,0.52065 (100.52065),15 13,2024/03/01 10:59:00,
31,482,1198653668,에코아이넷(주),박은희,분석,64871163,88.505,88.892,0.52140 (100.5214),5 7,2024/03/05 08:46:49,
32,483,2178145434,주식회사 한양전자피에이,여동도,분석,64871250,88.505,88.892,0.52153 (100.52153),7 10,2024/03/05 09:50:18,
33,484,2178127061,주식회사 칸씨앤에스,강나영,분석,64873033,88.507,88.895,0.52432 (100.52432),2 10,2024/03/06 09:19:25,
34,485,2188114856,서교정보통신(주),김기설,분석,64877700,88.514,88.901,0.53161 (100.53161),2 5,2024/03/05 20:37:00,
35,486,1068663404,주식회사 씨씨티비네오텍,최영근,분석,64878334,88.515,88.902,0.53260 (100.5326),6 4,2024/03/04 08:23:47,
36,487,2048161869,(주)근영이엔씨,이성영,분석,64879540,88.517,88.904,0.53448 (100.53448),10 14,2024/03/05 10:57:24,
37,488,1108127950,서경전기(주),이종환,분석,64880043,88.518,88.904,0.53526 (100.53526),14 11,2024/03/05 07:48:07,
38,489,2158159534,하이텍앤솔 주식회사,정구천,분석,64883140,88.522,88.909,0.54010 (100.5401),15 3,2024/03/05 20:12:44,
39,490,1428168147,주식회사 다옴건설,이창석,분석,64884100,88.524,88.91,0.54160 (100.5416),5 12,2024/03/05 10:29:36,
40,491,2208151999,현대에이치티 주식회사,이건구,분석,64885442,88.526,88.912,0.54370 (100.5437),3 14,2024/03/04 08:40:14,
41,492,1078162397,신용통신 주식회사,김형종,분석,64890200,88.532,88.918,0.55113 (100.55113),9 8,2024/03/04 16:13:31,
42,493,4318600057,주식회사 엘제이텍,전용준,분석,64891910,88.535,88.921,0.55380 (100.5538),4 1,2024/03/06 08:55:01,
43,494,1138163445,주식회사 삼도통신,이정경,분석,64892600,88.536,88.921,0.55487 (100.55487),6 7,2024/02/28 14:43:07,
44,495,1088153848,(주)신지전설,황경옥,분석,64892871,88.536,88.922,0.55530 (100.5553),15 7,2024/03/06 09:18:39,
45,496,1198153514,다린전력(주),오승한,분석,64895800,88.541,88.926,0.55987 (100.55987),9 4,2024/03/05 10:11:56,
46,497,8958700597,주식회사 아이티앤에스,김세영,분석,64896391,88.541,88.927,0.56079 (100.56079),2 12,2024/02/29 15:33:48,
47,498,1288138083,주식회사 유앤후레쉬,우재명,분석,64899340,88.546,88.931,0.56540 (100.5654),3 12,2024/03/05 19:58:39,
48,499,4908801461,주식회사 긱스퍼,이정아,분석,64900234,88.547,88.932,0.56680 (100.5668),7 3,2024/03/04 16:49:20,
49,500,1178122655,셀렉트정보기술(주),임윤정,분석,64901580,88.549,88.934,0.56890 (100.5689),8 15,2024/03/06 08:13:01,
0,501,2148752224,(주)아이젠시스템즈,안상용,분석,64902500,88.55,88.935,0.57033 (100.57033),11 10,2024/03/05 16:11:22,
1,502,2068666263,세움기술 주식회사,주익중,분석,64903566,88.552,88.937,0.57200 (100.572),7 4,2024/03/05 17:34:13,
2,503,1058606899,이화티티씨(주),이선정,분석,64903736,88.552,88.937,0.57227 (100.57227),12 13,2024/03/04 16:57:49,
3,504,1138628119,주식회사 아이티로그,김인희,분석,64904716,88.554,88.938,0.57380 (100.5738),7 6,2024/03/05 10:19:08,
4,505,8568800361,주식회사 우선기술,정우영,분석,64905004,88.554,88.938,0.57425 (100.57425),2 12,2024/03/05 09:07:49,
5,506,3568102176,주식회사 코맥스강북점,이재명,분석,64907597,88.558,88.942,0.57829 (100.57829),13 3,2024/03/04 09:43:57,
6,507,5568600996,주영전자통신 주식회사,임채열,분석,64908174,88.559,88.943,0.57920 (100.5792),15 12,2024/03/04 08:35:53,
7,508,1058199938,삼호전자통신(주),이경희,분석,64909900,88.561,88.945,0.58189 (100.58189),12 14,2024/03/05 09:07:11,
8,509,5528801885,주식회사 정도아이넷,장일석,분석,64910040,88.561,88.945,0.58211 (100.58211),13 8,2024/03/05 12:41:51,
9,510,1108190166,(주)페타네트워크,강인희,분석,64912145,88.564,88.948,0.58540 (100.5854),4 5,2024/03/04 08:39:52,
10,511,1048603486,우영메카(주),김규승,분석,64913041,88.566,88.949,0.58680 (100.5868),15 6,2024/03/04 21:01:22,
11,512,1648602515,주식회사 바른엔씨티,하성일,분석,64916000,88.57,88.954,0.59142 (100.59142),8 12,2024/03/04 15:10:03,
12,513,1188109728,득진통신(주),김진섭,분석,64916182,88.57,88.954,0.59170 (100.5917),9 8,2024/03/05 11:22:49,
13,514,1138629821,동문이엔티 주식회사,송요일,분석,64918483,88.574,88.957,0.59530 (100.5953),11 5,2024/03/04 18:04:04,
14,515,2037666794,금성텔레콤,정용상,분석,64918676,88.574,88.957,0.59560 (100.5956),2 12,2024/03/05 17:28:07,
15,516,2058139910,우현전기(주),채광식,분석,64920920,88.577,88.96,0.59910 (100.5991),12 5,2024/03/06 09:08:04,
16,517,1058221062,사단법인 대한장애인복지협회,박재환,분석,64921500,88.578,88.961,0.60001 (100.60001),6 8,2024/03/05 17:45:39,
17,518,1168111572,남성기전(주),최전남,분석,64921800,88.579,88.962,0.60048 (100.60048),12 7,2024/03/04 09:35:04,
18,519,1068612230,(주)사강통신,정일영,분석,64922320,88.579,88.962,0.60129 (100.60129),9 11,2024/03/04 09:58:31,
19,520,1068147942,태양이엠씨(주),선오규,분석,64925390,88.584,88.966,0.60608 (100.60608),8 4,2024/03/04 22:42:46,
20,521,8028800189,주식회사 아이앤서브,박광열,분석,64926200,88.585,88.968,0.60735 (100.60735),13 2,2024/03/06 09:36:19,
21,522,5908102247,주식회사 넥스톤,이용택,분석,64938700,88.603,88.985,0.62687 (100.62687),7 12,2024/03/05 13:40:08,
22,523,1078677070,씨지에스아이티(주),최규식,분석,64940896,88.606,88.988,0.63030 (100.6303),7 4,2024/03/05 14:21:04,
23,524,1171187825,신원전자,안희덕,분석,64944610,88.612,88.993,0.63610 (100.6361),7 3,2024/03/05 09:38:29,
24,525,1198191309,용진하이테크에너지 주식회사,김진석,분석,64946290,88.614,88.995,0.63872 (100.63872),13 8,2024/03/05 16:20:04,
25,526,1138151895,주식회사 온리정보통신,김서규,분석,64946339,88.614,88.995,0.63880 (100.6388),9 8,2024/03/05 10:23:01,
26,527,1058773833,시큐솔루션 주식회사,남병창,분석,64948600,88.618,88.998,0.64233 (100.64233),6 3,2024/03/04 09:30:31,
27,528,2018147460,태성전기통신(주),이덕우,분석,64949367,88.619,88.999,0.64353 (100.64353),3 2,2024/03/05 10:20:32,
28,529,1168161465,(주)솔루텍시스템,이인명,분석,64950603,88.62,89.001,0.64546 (100.64546),12 14,2024/03/04 11:12:29,
29,530,1128143733,공간미디어(주),김명숙,분석,64951461,88.622,89.002,0.64680 (100.6468),7 10,2024/03/06 07:33:08,
30,531,2158199031,한소리이앤씨주식회사,안홍희,분석,64955050,88.627,89.007,0.65240 (100.6524),1 5,2024/03/04 10:59:59,
31,532,1138633645,주식회사 와이넷,석지윤,분석,64955810,88.628,89.008,0.65359 (100.65359),12 2,2024/02/29 16:23:05,
32,533,2118620935,주식회사 한양티이씨,조형국,분석,64957000,88.63,89.01,0.65545 (100.65545),4 1,2024/03/06 08:18:35,
33,534,1058123684,주식회사 우전정보통신,이정,분석,64958502,88.632,89.012,0.65779 (100.65779),4 9,2024/03/06 09:03:35,
34,535,1088611746,에스비엠텔레콤(주),홍은수,분석,64962150,88.637,89.017,0.66349 (100.66349),10 2,2024/03/06 07:48:21,
35,536,8338600103,주식회사 씨앤아이테크,서광수,분석,64962347,88.638,89.017,0.66380 (100.6638),5 4,2024/03/04 14:33:09,
36,537,2198114499,(주)이레에너지테크,강래원,분석,64963500,88.639,89.019,0.66560 (100.6656),3 10,2024/03/04 10:29:08,
37,538,6338800846,원흥이엔씨 주식회사,최재혁,분석,64967662,88.645,89.024,0.67210 (100.6721),2 7,2024/03/04 09:57:24,
38,539,2178121937,부광이앤씨 주식회사,정동국,분석,64968430,88.646,89.025,0.67330 (100.6733),11 8,2024/02/29 09:43:51,
39,540,1078193207,주식회사 주광전기,이승훈,분석,64968750,88.647,89.026,0.67380 (100.6738),13 6,2024/03/04 10:40:13,
40,541,1068682075,주식회사 세이프원,이명근,분석,64971320,88.651,89.029,0.67781 (100.67781),3 14,2024/03/04 08:36:37,
41,542,1358145603,한라인포넷(주),장경민,분석,64972079,88.652,89.03,0.67899 (100.67899),7 13,2024/03/05 23:46:58,
42,543,1108179327,(주) 유엘네트웍스,정재순,분석,64972207,88.652,89.031,0.67919 (100.67919),13 15,2024/03/04 10:08:13,
43,544,1078658471,비케이앤파워컴 주식회사,김정훈,분석,64973600,88.654,89.032,0.68137 (100.68137),4 9,2024/03/05 17:17:35,
44,545,1208100598,(주)삼지엔지니어링,김동명,분석,64975000,88.656,89.034,0.68356 (100.68356),1 5,2024/03/05 17:52:43,
45,546,2068694508,주식회사 웰정보기술,강희춘,분석,64975500,88.657,89.035,0.68434 (100.68434),15 3,2024/03/05 08:57:42,
46,547,1078619629,염광전기통신(주),최인재,분석,64979764,88.663,89.041,0.69100 (100.691),4 1,2024/02/28 15:48:02,
47,548,2058140076,(주)제일첨단테크,김성수,분석,64979891,88.663,89.041,0.69119 (100.69119),7 4,2024/03/05 09:55:57,
48,549,2118603519,에쓰이씨 주식회사,이명규,분석,64983861,88.669,89.047,0.69739 (100.69739),3 9,2024/03/05 10:24:25,
49,550,2208117292,(주)동아종합전력,민정기,분석,64984567,88.67,89.048,0.69850 (100.6985),7 4,2024/02/29 11:29:56,
0,551,2158119769,주식회사 남일기업,이범석,분석,64993690,88.683,89.06,0.71274 (100.71274),3 1,2024/03/05 13:30:05,
1,552,1138611108,(주)도원디에스,이정우,분석,64995450,88.686,89.062,0.71549 (100.71549),8 10,2024/02/28 15:12:58,
2,553,1148199927,주식회사 인텔리빅스,최은수,분석,64996600,88.687,89.064,0.71729 (100.71729),4 14,2024/03/05 09:04:30,
3,554,3808700630,주식회사 퍼니포커스,김환영,분석,64997950,88.689,89.066,0.71940 (100.7194),15 11,2024/03/06 09:09:36,
4,555,2208131391,호진산업기연(주),안형근,분석,65002680,88.696,89.072,0.72678 (100.72678),15 5,2024/03/06 09:15:45,
5,556,1180673427,한마음정보시스템,정인숙,분석,65002901,88.697,89.073,0.72713 (100.72713),8 14,2024/03/04 14:54:32,
6,557,1188109975,(주)부광네트워크,박경진,분석,65005249,88.7,89.076,0.73080 (100.7308),9 1,2024/03/05 09:49:09,
7,558,5138100034,주식회사 엠젠솔루션,조상환,분석,65008000,88.704,89.08,0.73509 (100.73509),7 10,2024/03/04 11:03:01,
8,559,2108165652,키코아이비에스주식회사,공재근,분석,65008010,88.704,89.08,0.73511 (100.73511),2 12,2024/03/06 09:46:32,
9,560,1198605337,(주)신한이엔아이,유순자,분석,65008450,88.705,89.08,0.73579 (100.73579),15 2,2024/03/05 07:24:41,
10,561,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,65012620,88.711,89.086,0.74231 (100.74231),8 9,2024/03/04 14:43:45,
11,562,2068193673,지에스네트웍스(주),임동배,분석,65012740,88.711,89.086,0.74249 (100.74249),14 4,2024/03/04 13:26:18,
12,563,8018600805,세인트로그 주식회사,김세연,분석,65013381,88.712,89.087,0.74350 (100.7435),5 9,2024/03/06 07:48:59,
13,564,1058110006,삼성전기산업 주식회사,박소연,분석,65013440,88.712,89.087,0.74359 (100.74359),2 3,2024/03/05 17:20:30,
14,565,1098655451,주식회사 투비,차인성,분석,65014500,88.714,89.089,0.74524 (100.74524),5 4,2024/03/06 09:12:16,
15,566,7998800243,주식회사 비티엘정보통신,최성진,분석,65016580,88.717,89.091,0.74849 (100.74849),13 3,2024/03/05 15:54:51,
16,567,1138663095,아이투케이코리아 주식회사,인여훈,분석,65019849,88.721,89.096,0.75360 (100.7536),4 6,2024/03/05 11:19:11,
17,568,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,65022860,88.726,89.1,0.75830 (100.7583),3 11,2024/03/06 09:09:05,
18,569,1068674084,주식회사월드아이,신영구,분석,65024780,88.729,89.103,0.76130 (100.7613),1 4,2024/03/05 16:49:37,
19,570,1048120291,청음통신 주식회사,임광희,분석,65029500,88.735,89.109,0.76867 (100.76867),5 14,2024/03/05 09:41:12,
20,571,2078153558,(주)동광지에스,이덕하,분석,65030200,88.736,89.11,0.76976 (100.76976),8 5,2024/03/05 10:57:07,
21,572,2338109798,구스텍 주식회사,고중구,분석,65030790,88.737,89.111,0.77068 (100.77068),11 15,2024/03/04 18:15:21,
22,573,1200295066,비젼텔레콤,임의석,분석,65031500,88.738,89.112,0.77179 (100.77179),10 7,2024/03/05 04:34:28,
23,574,1178169252,엠에스온(주),이경미,분석,65033424,88.741,89.114,0.77480 (100.7748),7 3,2024/03/05 14:16:06,
24,575,2148805903,리조이스통신주식회사,최공휘,분석,65033680,88.741,89.115,0.77520 (100.7752),3 5,2024/03/05 08:57:42,
25,576,2208798467,주식회사 태산이에이지,최홍석,분석,65035857,88.745,89.118,0.77860 (100.7786),13 5,2024/03/04 14:20:01,
26,577,1068178902,주식회사 티에스아이티,박용수,분석,65037004,88.746,89.119,0.78039 (100.78039),5 7,2024/02/29 18:05:24,
27,578,1198133823,(주)씽크테크,이영록,분석,65039391,88.75,89.123,0.78411 (100.78411),4 3,2024/03/04 09:26:50,
28,579,1060115808,영진정보통신,이종규,분석,65040750,88.752,89.124,0.78624 (100.78624),1 7,2024/03/03 19:07:08,
29,580,2158168163,블루엔이(주),정홍채,분석,65043470,88.756,89.128,0.79048 (100.79048),8 5,2024/03/04 09:14:32,
30,581,1078825334,스마트네트웍스 주식회사,박정옥,분석,65047460,88.762,89.134,0.79672 (100.79672),8 1,2024/03/05 18:54:40,
31,582,1198164229,(주) 이준시스템,한상훈,분석,65050500,88.766,89.138,0.80146 (100.80146),1 14,2024/03/05 16:02:16,
32,583,2108118504,보성전기산업(주),강명구,분석,65056400,88.775,89.146,0.81068 (100.81068),5 2,2024/03/04 09:08:19,
33,584,1138148861,선진인포텍(주),김인구,분석,65061980,88.783,89.154,0.81939 (100.81939),13 14,2024/03/06 09:26:17,
34,585,5258602705,(주)세화 텔링크,이옥임,분석,65063655,88.785,89.156,0.82201 (100.82201),9 3,2024/03/05 17:20:43,
35,586,2108108684,주식회사 대금이앤아이,김종우,분석,65065510,88.788,89.158,0.82490 (100.8249),12 4,2024/02/28 14:24:02,
36,587,1170233690,화진정보통신,김병철,분석,65082026,88.812,89.181,0.85070 (100.8507),14 13,2024/03/05 16:37:17,
37,588,1068127039,진명이엔씨(주),박창호,분석,65082372,88.812,89.182,0.85124 (100.85124),13 2,2024/03/04 10:55:13,
38,589,1138649133,빅썬시스템즈 주식회사,권태일,분석,65082710,88.813,89.182,0.85176 (100.85176),3 8,2024/03/04 11:02:10,
39,590,2188103742,피에스텍(주),황재용,분석,65088821,88.822,89.19,0.86131 (100.86131),4 12,2024/02/28 13:30:42,
40,591,2098153286,미르네트웍스 주식회사,백태종,분석,65088880,88.822,89.19,0.86140 (100.8614),11 3,2024/03/05 08:19:18,
41,592,1288717950,주식회사 비상정보통신,배경해,분석,65095600,88.832,89.2,0.87189 (100.87189),7 15,2024/03/04 09:19:43,
42,593,2158768879,주식회사 에이치씨인포,김경운,분석,65099199,88.837,89.205,0.87752 (100.87752),5 14,2024/03/06 09:17:31,
43,594,2158720424,주식회사 엔피코어,한승철,분석,65126914,88.877,89.243,0.92080 (100.9208),8 2,2024/03/04 14:18:14,
44,595,1068641638,(주)매트릭스미디어,김진성,분석,65127040,88.877,89.243,0.92099 (100.92099),12 7,2024/03/05 09:16:59,
45,596,1098172945,(주)마커스코리아,이헌철,분석,65128970,88.88,89.245,0.92401 (100.92401),15 5,2024/03/05 13:07:03,
46,597,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,65130020,88.882,89.247,0.92565 (100.92565),12 8,2024/03/04 09:27:40,
47,598,1058645500,태지종합건설(주),박명호,분석,65130750,88.883,89.248,0.92679 (100.92679),5 15,2024/03/05 15:47:07,
48,599,1198658528,진솔이앤에스 주식회사,김정현,분석,65131459,88.884,89.249,0.92790 (100.9279),15 8,2024/03/05 15:06:36,
49,600,3128196859,주식회사 가델,김정민,분석,65132400,88.885,89.25,0.92936 (100.92936),5 15,2024/03/04 19:01:09,
0,601,1328800173,난방산업 주식회사,강경옥,분석,65134340,88.888,89.253,0.93239 (100.93239),10 5,2024/03/05 09:47:43,
1,602,1078662029,주식회사 아이티트레인,주영일,분석,65140420,88.897,89.261,0.94189 (100.94189),11 15,2024/03/04 14:59:30,
2,603,1088107572,세빈테크(주),박재영,분석,65142256,88.9,89.264,0.94476 (100.94476),3 2,2024/03/05 18:25:52,
3,604,2148824685,육일정보통신 주식회사,김지곤,분석,65144180,88.902,89.266,0.94776 (100.94776),1 14,2024/03/05 17:10:36,
4,605,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,65148364,88.909,89.272,0.95430 (100.9543),11 10,2024/03/04 16:15:15,
