,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,-35,2028104237,대선이엔씨(주),최승재,분석,285320182,83.4,87.666,88.673,0.17177 (100.17177),6 5,2024/03/13 16:43:32,낙찰하한선 미달
27,-36,2028136990,(주)무궁화전자,이효형,분석,285315250,83.2,87.664,88.672,0.17002 (100.17002),6 12,2024/03/13 15:49:12,낙찰하한선 미달
28,-37,2118606665,주식회사 아라랏,황지홍,분석,285315195,83.2,87.664,88.672,0.17000 (100.17),3 11,2024/03/14 23:15:54,낙찰하한선 미달
29,-38,1128141680,주식회사엠케이씨티,장재철,분석,285310400,83.2,87.662,88.67,0.16830 (100.1683),11 6,2024/03/14 17:25:51,낙찰하한선 미달
30,-39,2108157604,주식회사 유니원이엔지,장소영,분석,285306690,83.2,87.661,88.669,0.16699 (100.16699),11 7,2024/03/14 10:48:07,낙찰하한선 미달
31,-40,1098651964,셀코정보기술 주식회사,권영용,분석,285305340,83.2,87.661,88.669,0.16651 (100.16651),3 5,2024/03/15 07:17:56,낙찰하한선 미달
32,-41,1378143275,한창이웨이 주식회사,이옥희,분석,285298240,83.2,87.658,88.666,0.16400 (100.164),4 14,2024/03/14 08:55:47,낙찰하한선 미달
33,-42,2158674452,(주)새별네트웍스,현경순,분석,285296820,83.2,87.658,88.666,0.16349 (100.16349),10 11,2024/03/13 16:18:39,낙찰하한선 미달
34,-43,2078148017,(주)명신시스템,노근식,분석,285296260,83.2,87.658,88.666,0.16329 (100.16329),10 5,2024/03/14 16:46:36,낙찰하한선 미달
35,-44,7188800958,주식회사 오엔시스템즈,나인,분석,285284123,83.0,87.654,88.662,0.15900 (100.159),4 1,2024/03/14 13:06:01,낙찰하한선 미달
36,-45,1138629821,동문이엔티 주식회사,송요일,분석,285281205,83.0,87.653,88.661,0.15796 (100.15796),5 14,2024/03/13 14:14:20,낙찰하한선 미달
37,-46,2108168358,주식회사 영호전기통신,조소연,분석,285268878,83.0,87.649,88.657,0.15360 (100.1536),9 8,2024/03/14 11:10:42,낙찰하한선 미달
38,-47,1138636865,주식회사 정원시큐,염승호,분석,285265224,83.0,87.647,88.656,0.15230 (100.1523),7 13,2024/03/14 11:46:16,낙찰하한선 미달
39,-48,2128196243,신광씨앤티 주식회사,박광선,분석,285264640,83.0,87.647,88.656,0.15209 (100.15209),10 7,2024/03/13 17:26:44,낙찰하한선 미달
40,-49,1200295066,비젼텔레콤,임의석,분석,285263700,83.0,87.647,88.656,0.15176 (100.15176),5 3,2024/03/15 07:29:53,낙찰하한선 미달
41,-50,2068165221,유니슨전기(주),유창진,분석,285263335,83.0,87.647,88.656,0.15163 (100.15163),11 3,2024/03/13 14:57:18,낙찰하한선 미달
42,-51,1078162422,프라미스유 주식회사,박정은,분석,285261250,83.0,87.646,88.655,0.15089 (100.15089),3 13,2024/03/14 21:19:38,낙찰하한선 미달
43,-52,2158623647,시공전설(주),황호진,분석,285260203,83.0,87.646,88.655,0.15052 (100.15052),9 7,2024/03/14 09:27:56,낙찰하한선 미달
44,-53,1078640952,(주)바비젼,이주일,분석,285258710,83.0,87.645,88.654,0.14999 (100.14999),7 5,2024/03/14 12:33:20,낙찰하한선 미달
45,-54,2128178492,주식회사 제이에치코리아,이주환,분석,285257580,83.0,87.645,88.654,0.14959 (100.14959),8 9,2024/03/13 17:38:13,낙찰하한선 미달
46,-55,1098603050,(주)이루기술,박지현,분석,285256180,82.8,87.644,88.653,0.14910 (100.1491),11 7,2024/03/14 09:56:40,낙찰하한선 미달
47,-56,1578700724,주식회사 자비스넷,박주영,분석,285255900,82.8,87.644,88.653,0.14900 (100.149),7 3,2024/03/15 08:49:51,낙찰하한선 미달
48,-57,2011497895,정우이앤씨,유동환,분석,285252864,82.8,87.643,88.652,0.14792 (100.14792),7 10,2024/03/13 14:35:11,낙찰하한선 미달
49,-58,1098195410,(주)신성글로벌네트워크,홍우석,분석,285252502,82.8,87.643,88.652,0.14780 (100.1478),5 1,2024/03/13 15:33:46,낙찰하한선 미달
0,-59,1328105709,(주)왕선전설,조정현,분석,285241209,82.8,87.639,88.649,0.14380 (100.1438),13 12,2024/03/15 06:39:10,낙찰하한선 미달
1,-60,2108122973,인터컴넷(주),양지호,분석,285240390,82.8,87.639,88.648,0.14351 (100.14351),14 9,2024/03/13 14:11:09,낙찰하한선 미달
2,-61,1068656301,주식회사 티제이원,최정국,분석,285225970,82.6,87.634,88.644,0.13840 (100.1384),6 5,2024/03/13 15:51:20,낙찰하한선 미달
3,-62,1138637772,(주)헤로스테크,박우현,분석,285214380,82.6,87.631,88.64,0.13429 (100.13429),8 5,2024/03/13 14:34:32,낙찰하한선 미달
4,-63,1198158412,애드넷정보통신(주),박상흥,분석,285210720,82.6,87.629,88.639,0.13300 (100.133),15 2,2024/03/14 15:28:23,낙찰하한선 미달
5,-64,1138151895,주식회사 온리정보통신,김서규,분석,285208177,82.6,87.628,88.638,0.13210 (100.1321),1 4,2024/03/14 11:19:42,낙찰하한선 미달
6,-65,2208602950,(주)세연텔레콤,홍성일,분석,285199420,82.6,87.626,88.636,0.12899 (100.12899),9 4,2024/03/13 14:01:58,낙찰하한선 미달
7,-66,2068606891,수미디어통신 주식회사,하학수,분석,285194630,82.4,87.624,88.634,0.12730 (100.1273),13 3,2024/03/14 10:22:02,낙찰하한선 미달
8,-67,5258602705,(주)세화 텔링크,이옥임,분석,285192625,82.4,87.623,88.634,0.12659 (100.12659),7 10,2024/03/14 17:29:41,낙찰하한선 미달
9,-68,1018605466,금부통신 주식회사,정재학,분석,285191630,82.4,87.623,88.633,0.12623 (100.12623),7 12,2024/03/15 10:44:32,낙찰하한선 미달
10,-69,1138157962,(주)하이눈정보통신,박종우,분석,285187570,82.4,87.622,88.632,0.12480 (100.1248),9 12,2024/03/13 14:35:55,낙찰하한선 미달
11,-70,5198102535,주식회사 이음유앤아이,박영재,분석,285183910,82.4,87.62,88.631,0.12350 (100.1235),2 8,2024/03/13 14:48:07,낙찰하한선 미달
12,-71,1138668654,주식회사코리아아이씨티,장규호,분석,285178820,82.4,87.619,88.629,0.12170 (100.1217),6 10,2024/03/13 16:07:50,낙찰하한선 미달
13,-72,1058192352,한아름정보통신(주),손경선,분석,285166950,82.4,87.615,88.626,0.11749 (100.11749),8 11,2024/03/14 11:34:02,낙찰하한선 미달
14,-73,2148626637,(주)아이엔지시스템,김정화,분석,285165500,82.2,87.614,88.625,0.11698 (100.11698),5 8,2024/03/14 16:38:55,낙찰하한선 미달
15,-74,1058162163,주식회사대한종합산전,이섭,분석,285157000,82.2,87.612,88.623,0.11397 (100.11397),15 5,2024/03/13 17:00:44,낙찰하한선 미달
16,-75,2038149028,대륭중공건설(주),박임우,분석,285156411,82.2,87.611,88.622,0.11376 (100.11376),1 11,2024/03/14 00:26:05,낙찰하한선 미달
17,-76,1088167041,(주)가디엘,최혜심,분석,285153968,82.2,87.611,88.622,0.11290 (100.1129),12 6,2024/03/14 16:32:36,낙찰하한선 미달
18,-77,2118771649,주식회사 월드멀티넷,박영희,분석,285135550,82.0,87.604,88.616,0.10637 (100.10637),11 6,2024/03/15 13:30:08,낙찰하한선 미달
19,-78,1238164140,주식회사 테크빌,정태운,분석,285134711,82.0,87.604,88.616,0.10607 (100.10607),15 14,2024/03/15 08:41:43,낙찰하한선 미달
20,-79,2098122745,새결정보통신(주),고성진,분석,285127400,82.0,87.602,88.613,0.10348 (100.10348),11 3,2024/03/14 15:35:54,낙찰하한선 미달
21,-80,1018138303,주식회사 비엘에스,안홍서,분석,285120936,82.0,87.6,88.611,0.10120 (100.1012),7 14,2024/03/15 09:25:58,낙찰하한선 미달
22,-81,1198178757,주식회사우신아이앤씨,이화세,분석,285118400,82.0,87.599,88.611,0.10030 (100.1003),7 10,2024/03/14 10:28:43,낙찰하한선 미달
23,-82,2078129117,경우전기(주),김한정,분석,285114160,82.0,87.597,88.609,0.09880 (100.0988),15 8,2024/03/15 08:56:04,낙찰하한선 미달
24,-83,1078619629,염광전기통신(주),최인재,분석,285103431,81.8,87.594,88.606,0.09500 (100.095),1 3,2024/03/15 13:41:11,낙찰하한선 미달
25,-84,1078724454,정일씨엔아이(주),유지봉,분석,285100000,81.8,87.593,88.605,0.09378 (100.09378),6 3,2024/03/15 08:46:22,낙찰하한선 미달
26,-85,2038164825,(주)스피드정보통신,선의석,분석,285091900,81.8,87.59,88.602,0.09091 (100.09091),1 12,2024/03/14 11:04:18,낙찰하한선 미달
27,-86,1018651785,주식회사 청심아이티,김재균,분석,285091500,81.8,87.59,88.602,0.09077 (100.09077),8 11,2024/03/15 07:59:16,낙찰하한선 미달
28,-87,2048197877,주식회사 그린주의,김현미,분석,285084600,81.8,87.588,88.6,0.08833 (100.08833),2 4,2024/03/14 08:15:40,낙찰하한선 미달
29,-88,2178114305,주식회사 광문정보통신,서정만,분석,285079300,81.8,87.586,88.598,0.08645 (100.08645),2 1,2024/03/14 11:57:06,낙찰하한선 미달
30,-89,1058622531,건웅신호산전(주),박정현,분석,285075140,81.6,87.584,88.597,0.08497 (100.08497),13 7,2024/03/15 09:19:33,낙찰하한선 미달
31,-90,1098153822,서울텔엔지니어링(주),정영철,분석,285072940,81.6,87.584,88.596,0.08420 (100.0842),1 6,2024/03/14 15:17:45,낙찰하한선 미달
32,-91,1198118405,우광기전(주),이기진,분석,285054450,81.6,87.578,88.591,0.07765 (100.07765),7 4,2024/03/14 08:21:16,낙찰하한선 미달
33,-92,1068648117,주식회사 티원엘에스,김영규,분석,285049220,81.6,87.576,88.589,0.07579 (100.07579),13 10,2024/03/13 19:50:00,낙찰하한선 미달
34,-93,1168162839,주식회사 유니포인트,안국필,분석,285044707,81.4,87.574,88.588,0.07420 (100.0742),1 10,2024/03/13 14:58:05,낙찰하한선 미달
35,-94,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,285033950,81.4,87.571,88.584,0.07039 (100.07039),9 14,2024/03/13 14:15:58,낙찰하한선 미달
36,-95,2048190516,주식회사동훈전설,정준모,분석,285019014,81.4,87.566,88.58,0.06510 (100.0651),13 9,2024/03/14 16:20:26,낙찰하한선 미달
37,-96,1058649199,주식회사 두배라,김왕섭,분석,285018448,81.4,87.566,88.579,0.06489 (100.06489),2 15,2024/03/14 08:05:31,낙찰하한선 미달
38,-97,1058191993,링크정보통신주식회사,이재호,분석,285011250,81.2,87.563,88.577,0.06235 (100.06235),1 8,2024/03/15 10:01:15,낙찰하한선 미달
39,-98,1048198009,대신네트웍스주식회사,김태응,분석,285009900,81.2,87.563,88.577,0.06187 (100.06187),2 5,2024/03/14 16:49:31,낙찰하한선 미달
40,-99,1208194567,아산정보통신(주),홍수길,분석,285006416,81.2,87.562,88.576,0.06063 (100.06063),11 12,2024/03/14 10:15:49,낙찰하한선 미달
41,-100,1108157338,(주)메트로컴넷,최선민,분석,285001863,81.2,87.56,88.574,0.05902 (100.05902),15 4,2024/03/14 08:58:11,낙찰하한선 미달
42,-101,1018151121,주식회사 경원전력,최경택,분석,284995580,81.2,87.558,88.572,0.05680 (100.0568),2 6,2024/03/13 16:27:18,낙찰하한선 미달
43,-102,1198181214,엔텍월드주식회사,안병립,분석,284992810,81.2,87.557,88.571,0.05581 (100.05581),15 10,2024/03/14 17:36:36,낙찰하한선 미달
44,-103,2308103607,주식회사 디케이앤트,양동국,분석,284991817,81.2,87.557,88.571,0.05546 (100.05546),2 5,2024/03/13 17:10:58,낙찰하한선 미달
45,-104,1068184554,(주)송화전기통신,고진홍,분석,284989370,81.2,87.556,88.57,0.05460 (100.0546),5 2,2024/03/13 16:20:52,낙찰하한선 미달
46,-105,1278171963,(주)서광시스템,박영,분석,284980900,81.0,87.553,88.568,0.05160 (100.0516),12 3,2024/03/13 18:01:13,낙찰하한선 미달
47,-106,1188114949,이주씨스템(주),이복균,분석,284979566,81.0,87.553,88.567,0.05112 (100.05112),14 12,2024/03/14 16:25:33,낙찰하한선 미달
48,-107,1078763383,주식회사 아이티블럭,배경원,분석,284979205,81.0,87.553,88.567,0.05100 (100.051),1 11,2024/03/13 15:13:28,낙찰하한선 미달
49,-108,2198125754,알티엘산업 주식회사,이근태,분석,284975830,81.0,87.552,88.566,0.04980 (100.0498),11 1,2024/03/14 23:21:45,낙찰하한선 미달
0,-109,2128153400,일렉파워주식회사,김성호,분석,284972909,81.0,87.551,88.565,0.04877 (100.04877),8 12,2024/03/13 14:45:25,낙찰하한선 미달
1,-110,1208799720,주식회사 틴들코리아,백성주,분석,284971100,81.0,87.55,88.565,0.04812 (100.04812),2 9,2024/03/15 09:47:02,낙찰하한선 미달
2,-111,1108177407,시큐에스주식회사,정재량,분석,284958595,81.0,87.546,88.561,0.04370 (100.0437),14 7,2024/03/14 06:30:15,낙찰하한선 미달
3,-112,1058645188,(주)삼구정보통신,강준재,분석,284952600,80.8,87.544,88.559,0.04157 (100.04157),6 15,2024/03/15 11:21:27,낙찰하한선 미달
4,-113,2208869047,양지전기 주식회사,박승연,분석,284941090,80.8,87.54,88.555,0.03750 (100.0375),8 10,2024/03/13 14:55:49,낙찰하한선 미달
5,-114,1068136902,대일전기산업(주),임태원,분석,284931720,80.8,87.537,88.553,0.03418 (100.03418),12 15,2024/03/14 14:09:44,낙찰하한선 미달
6,-115,2118668579,(주)아이정보기술,이훈희,분석,284928949,80.8,87.536,88.552,0.03319 (100.03319),12 13,2024/03/14 07:50:45,낙찰하한선 미달
7,-116,2158171649,(주)삼삼통신기술,이성오,분석,284928400,80.8,87.536,88.551,0.03300 (100.033),1 12,2024/03/15 08:48:25,낙찰하한선 미달
8,-117,1198642201,주식회사 한일이앤씨,황유경,분석,284927369,80.8,87.536,88.551,0.03264 (100.03264),3 4,2024/03/13 14:47:07,낙찰하한선 미달
9,-118,2128144255,경방전기통신(주),장기인,분석,284922022,80.6,87.534,88.55,0.03074 (100.03074),2 15,2024/03/14 10:25:55,낙찰하한선 미달
10,-119,2148842024,주식회사 에이번,김지윤,분석,284913000,80.6,87.531,88.547,0.02755 (100.02755),4 9,2024/03/15 10:38:51,낙찰하한선 미달
11,-120,2128169519,세진시스콤주식회사,박수환,분석,284905230,80.6,87.528,88.544,0.02479 (100.02479),14 11,2024/03/14 08:32:35,낙찰하한선 미달
12,-121,2078141917,합자회사 대성전업상사,권기원,분석,284903750,80.6,87.528,88.544,0.02427 (100.02427),4 8,2024/03/14 10:43:04,낙찰하한선 미달
13,-122,1138185570,(주)승일전력산업,박광수,분석,284902690,80.6,87.527,88.543,0.02389 (100.02389),6 1,2024/03/13 14:50:01,낙찰하한선 미달
14,-123,1208782160,에스엔에스이서비스주식회사,정경식,분석,284901800,80.6,87.527,88.543,0.02358 (100.02358),5 2,2024/03/14 12:34:28,낙찰하한선 미달
15,-124,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,284889424,80.4,87.523,88.539,0.01920 (100.0192),3 12,2024/03/14 09:48:03,낙찰하한선 미달
16,-125,1138146387,(주)대산시스템,전재수,분석,284887448,80.4,87.522,88.539,0.01850 (100.0185),5 13,2024/03/14 09:57:46,낙찰하한선 미달
17,-126,2150786744,영진전기통신공사,정재인,분석,284882600,80.4,87.521,88.537,0.01678 (100.01678),6 11,2024/03/14 09:33:39,낙찰하한선 미달
18,-127,1198656229,주식회사 경진네트워크,김응환,분석,284881950,80.4,87.521,88.537,0.01655 (100.01655),7 5,2024/03/14 19:25:30,낙찰하한선 미달
19,-128,1078642265,텔레플러스주식회사,황은성,분석,284877284,80.4,87.519,88.536,0.01490 (100.0149),1 13,2024/03/15 11:09:38,낙찰하한선 미달
20,-129,1198191309,용진하이테크에너지 주식회사,김진석,분석,284873260,80.4,87.518,88.534,0.01347 (100.01347),11 8,2024/03/14 15:23:30,낙찰하한선 미달
21,-130,1138183325,주식회사금강전력,오영선,분석,284869380,80.4,87.516,88.533,0.01210 (100.0121),8 13,2024/03/13 14:47:11,낙찰하한선 미달
22,-131,2298125412,스크린정보통신(주),조승제,분석,284857200,80.2,87.512,88.529,0.00778 (100.00778),15 13,2024/03/14 09:05:28,낙찰하한선 미달
23,-132,2108124739,(주)한성기술개발,서창식,분석,284854414,80.2,87.511,88.528,0.00680 (100.0068),2 6,2024/03/13 14:45:59,낙찰하한선 미달
24,-133,1328800173,난방산업 주식회사,강경옥,분석,284853850,80.2,87.511,88.528,0.00660 (100.0066),14 3,2024/03/15 09:22:16,낙찰하한선 미달
25,-134,2158691790,에이브이에스텍(주),박주영,분석,284848400,80.2,87.509,88.527,0.00466 (100.00466),14 11,2024/03/13 18:12:14,낙찰하한선 미달
26,-135,2108164712,주식회사 데스카,조혜연,분석,284844840,80.2,87.508,88.526,0.00340 (100.0034),9 10,2024/03/13 16:28:35,낙찰하한선 미달
27,-136,1148633857,에스엠이엔지(주),이관휴,분석,284840861,80.2,87.507,88.524,0.00199 (100.00199),9 3,2024/03/14 09:17:49,낙찰하한선 미달
28,-137,1108155382,(주)굿채널시스템,백홍현,분석,284838321,80.2,87.506,88.523,0.00110 (100.0011),10 12,2024/03/14 14:33:53,낙찰하한선 미달
29,-138,1198169165,(주)기창인포텍,김석진,분석,284837200,80.2,87.506,88.523,0.00070 (100.0007),3 12,2024/03/13 14:06:59,낙찰하한선 미달
30,-139,1078619861,주식회사 하이텍영상,최종만,분석,284834100,80.2,87.505,88.522,-0.00040 (99.9996),7 8,2024/03/14 11:06:44,낙찰하한선 미달
31,-140,1258180919,(주)경일전공,정요진,분석,284832110,80.0,87.504,88.522,-0.00110 (99.9989),5 1,2024/03/14 18:09:29,낙찰하한선 미달
32,-141,2048162437,다남전기(주),이병근,분석,284825690,80.0,87.502,88.52,-0.00338 (99.99662),2 8,2024/03/14 08:06:01,낙찰하한선 미달
33,-142,5598700333,주식회사 제이투디앤티,김세환,분석,284817400,80.0,87.499,88.517,-0.00631 (99.99369),7 1,2024/03/14 10:13:18,낙찰하한선 미달
34,-143,1208817900,주식회사 에이앤티플러스,김은아,분석,284814606,80.0,87.498,88.516,-0.00730 (99.9927),14 3,2024/03/14 14:43:22,낙찰하한선 미달
35,-144,1098197140,(주)코맥스시큐리티,김종정,분석,284810653,80.0,87.497,88.515,-0.00870 (99.9913),4 1,2024/03/15 09:45:24,낙찰하한선 미달
36,-145,2338109798,구스텍 주식회사,고중구,분석,284806187,80.0,87.495,88.514,-0.01029 (99.98971),15 13,2024/03/14 16:50:33,낙찰하한선 미달
37,-146,2048105154,우일정보기술 주식회사,이오,분석,284800490,79.8,87.494,88.512,-0.01230 (99.9877),2 9,2024/03/14 07:06:34,낙찰하한선 미달
38,-147,2148673033,대일전기통신(주),김종엽,분석,284795400,79.8,87.492,88.51,-0.01411 (99.98589),7 8,2024/03/13 14:40:43,낙찰하한선 미달
39,-148,2048614338,(주)오성에이브이시스템,김승모,분석,284790610,79.8,87.49,88.509,-0.01580 (99.9842),8 10,2024/03/14 16:03:31,낙찰하한선 미달
40,-149,1208633380,(주)에스에스통신,이종필,분석,284780700,79.8,87.487,88.506,-0.01931 (99.98069),3 4,2024/03/13 14:42:05,낙찰하한선 미달
41,-150,2208725440,(주) 매그넷,김종민,분석,284777350,79.8,87.486,88.505,-0.02050 (99.9795),10 6,2024/03/14 10:26:33,낙찰하한선 미달
42,-151,1058686587,(주)참슬테크,정희연,분석,284773904,79.8,87.485,88.503,-0.02172 (99.97828),3 9,2024/03/15 09:20:17,낙찰하한선 미달
43,-152,4208700205,주식회사 가은씨앤에스,양미영,분석,284768580,79.6,87.483,88.502,-0.02361 (99.97639),10 12,2024/03/14 15:58:50,낙찰하한선 미달
44,-153,1108164858,(주)에스에이정보기술,김성빈,분석,284764068,79.6,87.482,88.5,-0.02520 (99.9748),6 10,2024/03/14 09:14:26,낙찰하한선 미달
45,-154,8178800099,(주)대성오토텍,신미금,분석,284749600,79.6,87.477,88.496,-0.03033 (99.96967),14 1,2024/03/15 11:49:15,낙찰하한선 미달
46,-155,1138658592,위너시스텍 주식회사,조용걸,분석,284730470,79.4,87.47,88.49,-0.03711 (99.96289),9 12,2024/03/14 11:17:59,낙찰하한선 미달
47,-156,2078152132,(주)홍남테크,김홍길,분석,284721479,79.4,87.467,88.487,-0.04029 (99.95971),15 4,2024/03/15 09:33:21,낙찰하한선 미달
48,-157,1108139892,(주)이화텔레콤,윤영배,분석,284718280,79.4,87.466,88.486,-0.04142 (99.95858),6 3,2024/03/15 09:35:30,낙찰하한선 미달
49,-158,1128152663,한국아이디정보(주),송찬호,분석,284714660,79.4,87.465,88.485,-0.04270 (99.9573),1 6,2024/03/14 16:30:57,낙찰하한선 미달
0,-159,2148860959,(주)가온글로벌,최병억,분석,284712965,79.4,87.465,88.485,-0.04331 (99.95669),5 3,2024/03/13 16:54:00,낙찰하한선 미달
1,-160,1078161011,(주)장수커뮤니케이션즈,김현수,분석,284708440,79.2,87.463,88.483,-0.04491 (99.95509),8 14,2024/03/14 09:35:29,낙찰하한선 미달
2,-161,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,284707320,79.2,87.463,88.483,-0.04530 (99.9547),1 13,2024/03/14 10:33:25,낙찰하한선 미달
3,-162,2148766621,(주)포유네트웍스,이상오,분석,284705910,79.2,87.462,88.482,-0.04580 (99.9542),11 9,2024/03/14 09:18:57,낙찰하한선 미달
4,-163,1058746506,(주)파워일렉,이정림,분석,284694770,79.2,87.459,88.479,-0.04975 (99.95025),5 6,2024/03/15 09:29:15,낙찰하한선 미달
5,-164,2048635411,주식회사 화산에스티아이,이명재,분석,284682192,79.0,87.454,88.475,-0.05420 (99.9458),8 9,2024/03/13 14:08:32,낙찰하한선 미달
6,-165,2148675138,(주)대호아이티에스,임진덕,분석,284676263,79.0,87.452,88.473,-0.05630 (99.9437),14 1,2024/03/15 09:31:29,낙찰하한선 미달
7,-166,1198615820,프리커스(주),최훈,분석,284654793,79.0,87.445,88.466,-0.06391 (99.93609),12 6,2024/03/13 14:05:51,낙찰하한선 미달
8,-167,2158168163,블루엔이(주),정홍채,분석,284647400,78.8,87.443,88.464,-0.06653 (99.93347),15 7,2024/03/13 14:02:19,낙찰하한선 미달
9,-168,2078127900,합동전자통신(주),하명용,분석,284644000,78.8,87.442,88.463,-0.06773 (99.93227),4 10,2024/03/14 09:12:49,낙찰하한선 미달
10,-169,1138163917,백두전기통신(주),장철,분석,284643229,78.8,87.442,88.463,-0.06801 (99.93199),8 13,2024/03/13 21:47:38,낙찰하한선 미달
11,-170,1068648591,주식회사 투지시스템,김승택,분석,284641800,78.8,87.441,88.462,-0.06851 (99.93149),7 11,2024/03/14 13:03:30,낙찰하한선 미달
12,-171,1060268388,현대통신기술,김성환,분석,284641480,78.8,87.441,88.462,-0.06862 (99.93138),8 11,2024/03/13 14:35:38,낙찰하한선 미달
13,-172,1171187825,신원전자,안희덕,분석,284639840,78.8,87.44,88.462,-0.06921 (99.93079),9 8,2024/03/14 09:06:19,낙찰하한선 미달
14,-173,1068682075,주식회사 세이프원,이명근,분석,284636180,78.8,87.439,88.461,-0.07050 (99.9295),7 6,2024/03/14 08:42:23,낙찰하한선 미달
15,-174,2178141893,주식회사대웅텔레콤,전진숙,분석,284626714,78.8,87.436,88.458,-0.07385 (99.92615),7 3,2024/03/14 16:43:27,낙찰하한선 미달
16,-175,1148683959,제이엔에스텍주식회사,안종기,분석,284626290,78.8,87.436,88.458,-0.07400 (99.926),13 2,2024/03/15 09:21:22,낙찰하한선 미달
17,-176,3798700760,로안테크(주),장승현,분석,284622903,78.8,87.435,88.457,-0.07520 (99.9248),10 15,2024/03/15 10:15:30,낙찰하한선 미달
18,-177,1188111020,주식회사 한영씨앤이,박대서,분석,284622900,78.8,87.435,88.457,-0.07521 (99.92479),1 11,2024/03/14 14:06:53,낙찰하한선 미달
19,-178,2048626080,주식회사 엘제이이엔지,임성희,분석,284621770,78.6,87.434,88.456,-0.07561 (99.92439),2 11,2024/03/13 17:04:06,낙찰하한선 미달
20,-179,1088179663,주식회사 시큐뱅크,심재춘,분석,284621280,78.6,87.434,88.456,-0.07578 (99.92422),2 13,2024/03/13 14:11:32,낙찰하한선 미달
21,-180,1048140865,다이아몬드전자(주),이건,분석,284621210,78.6,87.434,88.456,-0.07580 (99.9242),6 8,2024/03/13 17:55:22,낙찰하한선 미달
22,-181,8348600218,주식회사 코리아통신,박정현,분석,284619536,78.6,87.434,88.455,-0.07640 (99.9236),5 10,2024/03/14 14:23:14,낙찰하한선 미달
23,-182,2018603701,소성정보기술 주식회사,김금남,분석,284618252,78.6,87.433,88.455,-0.07685 (99.92315),7 5,2024/03/15 09:09:48,낙찰하한선 미달
24,-183,1358178502,주식회사 디알네트웍스,이기영,분석,284614700,78.6,87.432,88.454,-0.07811 (99.92189),10 5,2024/03/14 13:26:36,낙찰하한선 미달
25,-184,2208886221,주식회사 지엔아이티,윤상병,분석,284607240,78.6,87.43,88.452,-0.08075 (99.91925),14 9,2024/03/13 14:04:09,낙찰하한선 미달
26,-185,1018197466,주식회사콤위즈,정윤권,분석,284601310,78.6,87.428,88.45,-0.08285 (99.91715),4 2,2024/03/14 17:12:41,낙찰하한선 미달
27,-186,2120549052,태성통신,최재석,분석,284601079,78.6,87.428,88.45,-0.08293 (99.91707),8 9,2024/03/15 11:01:33,낙찰하한선 미달
28,-187,2188100686,주식회사 윈피앤에스,박화재,분석,284600599,78.6,87.427,88.45,-0.08310 (99.9169),13 10,2024/03/13 16:35:59,낙찰하한선 미달
29,-188,1148189360,(주)지오,오광연,분석,284596644,78.6,87.426,88.448,-0.08451 (99.91549),1 8,2024/03/14 17:06:18,낙찰하한선 미달
30,-189,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,284590720,78.4,87.424,88.447,-0.08660 (99.9134),6 5,2024/03/13 16:11:47,낙찰하한선 미달
31,-190,1218700268,주식회사 우신,김명진,분석,284588458,78.4,87.423,88.446,-0.08740 (99.9126),10 1,2024/03/14 15:21:30,낙찰하한선 미달
32,-191,5208801248,주식회사 해주정보통신,임나영,분석,284586400,78.4,87.423,88.445,-0.08813 (99.91187),2 9,2024/03/14 08:39:04,낙찰하한선 미달
33,-192,1058169109,대조전설 주식회사,장철호,분석,284580275,78.4,87.421,88.443,-0.09030 (99.9097),12 4,2024/03/13 14:01:04,낙찰하한선 미달
34,-193,1168111572,남성기전(주),최전남,분석,284577100,78.4,87.42,88.442,-0.09143 (99.90857),9 2,2024/03/13 16:33:37,낙찰하한선 미달
35,-194,1128143733,공간미디어(주),김명숙,분석,284574229,78.4,87.419,88.441,-0.09244 (99.90756),13 6,2024/03/15 08:03:42,낙찰하한선 미달
36,-195,2208719934,주식회사 지제이전기통신,김진수,분석,284573776,78.4,87.419,88.441,-0.09260 (99.9074),2 10,2024/03/14 09:20:49,낙찰하한선 미달
37,-196,1098611773,주식회사상현엔지니어링,이재권,분석,284563800,78.4,87.415,88.438,-0.09614 (99.90386),15 7,2024/03/15 09:01:00,낙찰하한선 미달
38,-197,3058627650,한결아이씨티 주식회사,이해경,분석,284560507,78.2,87.414,88.437,-0.09730 (99.9027),10 3,2024/03/13 17:56:33,낙찰하한선 미달
39,-198,1078688354,(주)혜인에스앤에스,유순희,분석,284550485,78.2,87.411,88.434,-0.10085 (99.89915),3 10,2024/03/14 16:33:49,낙찰하한선 미달
40,-199,1058641085,(주)에스엠전력,김동율,분석,284542296,78.2,87.408,88.431,-0.10375 (99.89625),1 7,2024/03/14 13:35:19,낙찰하한선 미달
41,-200,1048603486,우영메카(주),김규승,분석,284537356,78.2,87.406,88.43,-0.10550 (99.8945),3 11,2024/03/14 23:54:22,낙찰하한선 미달
