,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-108,1058773833,시큐솔루션 주식회사,남병창,분석,65828900,87.591,87.819,0.08533 (100.08533),9 8,2024/01/16 17:30:08,낙찰하한선 미달
38,-109,2068679088,(주)한맥아이티,최예니,분석,65828020,87.59,87.818,0.08399 (100.08399),2 4,2024/01/16 15:14:02,낙찰하한선 미달
39,-110,2024700576,성온엘,이미경,분석,65827180,87.589,87.817,0.08271 (100.08271),15 9,2024/01/18 09:07:32,낙찰하한선 미달
40,-111,2018190031,주식회사 태건씨앤씨,김복수,분석,65826821,87.588,87.817,0.08217 (100.08217),13 6,2024/01/16 14:58:59,낙찰하한선 미달
41,-112,1018138303,주식회사 비엘에스,안홍서,분석,65826380,87.588,87.816,0.08150 (100.0815),7 10,2024/01/18 09:10:04,낙찰하한선 미달
42,-113,1198609084,주식회사 유니씨엔에스,박경임,분석,65826051,87.587,87.816,0.08100 (100.081),9 8,2024/01/16 10:35:14,낙찰하한선 미달
43,-114,3188601020,주식회사 프레이,조성준,분석,65825018,87.586,87.814,0.07943 (100.07943),4 14,2024/01/18 09:39:21,낙찰하한선 미달
44,-115,2148752224,(주)아이젠시스템즈,안상용,분석,65823500,87.584,87.812,0.07712 (100.07712),5 2,2024/01/17 16:19:41,낙찰하한선 미달
45,-116,4908801461,주식회사 긱스퍼,이정아,분석,65822828,87.583,87.811,0.07610 (100.0761),5 4,2024/01/17 12:00:23,낙찰하한선 미달
46,-117,1078688280,콘텐츠스퀘어주식회사,함규식,분석,65821820,87.581,87.81,0.07456 (100.07456),5 3,2024/01/17 09:19:24,낙찰하한선 미달
47,-118,1078649711,주식회사 백선통신,황선호,분석,65821310,87.581,87.809,0.07379 (100.07379),1 13,2024/01/16 16:38:14,낙찰하한선 미달
48,-119,1098197140,(주)코맥스시큐리티,김종정,분석,65820000,87.579,87.808,0.07180 (100.0718),6 8,2024/01/18 09:56:09,낙찰하한선 미달
49,-120,3548802349,(주)템피스트정보통신,강신원,분석,65816720,87.575,87.803,0.06681 (100.06681),3 8,2024/01/16 17:25:46,낙찰하한선 미달
0,-121,2108118504,보성전기산업(주),강명구,분석,65816200,87.574,87.802,0.06602 (100.06602),9 1,2024/01/16 10:03:46,낙찰하한선 미달
1,-122,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,65815200,87.573,87.801,0.06450 (100.0645),8 1,2024/01/16 16:01:28,낙찰하한선 미달
2,-123,2168600026,주식회사 세인엔에스,김종술,분석,65813950,87.571,87.799,0.06260 (100.0626),5 8,2024/01/18 09:16:25,낙찰하한선 미달
3,-124,1138633645,주식회사 와이넷,석지윤,분석,65812690,87.569,87.798,0.06068 (100.06068),15 14,2024/01/16 10:40:41,낙찰하한선 미달
4,-125,1078162908,(주)케이엠티엘,홍사장,분석,65810790,87.567,87.795,0.05779 (100.05779),6 9,2024/01/18 09:07:40,낙찰하한선 미달
5,-126,1208635791,주식회사 피엔에이링크,연제성,분석,65810082,87.566,87.794,0.05672 (100.05672),5 6,2024/01/17 09:18:50,낙찰하한선 미달
6,-127,2030130565,이수정보통신,이한수,분석,65807984,87.563,87.791,0.05353 (100.05353),4 15,2024/01/17 15:49:54,낙찰하한선 미달
7,-128,1138123972,(주)일광테크,임기철,분석,65807700,87.563,87.791,0.05310 (100.0531),8 5,2024/01/16 17:07:00,낙찰하한선 미달
8,-129,1138636865,주식회사 정원시큐,염승호,분석,65807677,87.563,87.791,0.05306 (100.05306),2 11,2024/01/16 13:00:24,낙찰하한선 미달
9,-130,1078640952,(주)바비젼,이주일,분석,65806910,87.562,87.79,0.05189 (100.05189),4 12,2024/01/16 15:44:37,낙찰하한선 미달
10,-131,1068616518,(주)애니씨앤에스,이일규,분석,65806840,87.562,87.79,0.05179 (100.05179),11 5,2024/01/18 09:44:30,낙찰하한선 미달
11,-132,2058140076,(주)제일첨단테크,김성수,분석,65806779,87.561,87.79,0.05169 (100.05169),15 10,2024/01/18 08:55:07,낙찰하한선 미달
12,-133,2098132812,주식회사 피치테크,이현철,분석,65806121,87.561,87.789,0.05069 (100.05069),13 12,2024/01/17 15:00:45,낙찰하한선 미달
13,-134,2138610414,(주)성창기전,지광섭,분석,65804477,87.558,87.787,0.04819 (100.04819),13 3,2024/01/18 09:14:51,낙찰하한선 미달
14,-135,5238701823,아이클라우드 주식회사,임재용,분석,65804101,87.558,87.786,0.04762 (100.04762),4 10,2024/01/17 13:21:38,낙찰하한선 미달
15,-136,2208615417,마인드원 주식회사,차희원,분석,65803690,87.557,87.786,0.04700 (100.047),14 9,2024/01/17 09:02:47,낙찰하한선 미달
16,-137,2208895263,주식회사 필립이엔씨,임혜란,분석,65802640,87.556,87.784,0.04540 (100.0454),13 1,2024/01/17 11:28:22,낙찰하한선 미달
17,-138,1078675432,(주)비젼엔텍,김종윤,분석,65800500,87.553,87.781,0.04215 (100.04215),7 10,2024/01/16 13:33:21,낙찰하한선 미달
18,-139,1198637085,(주) 하이네트워크,이준수,분석,65798170,87.55,87.778,0.03861 (100.03861),14 6,2024/01/16 16:37:35,낙찰하한선 미달
19,-140,2198116973,건아정보기술 주식회사,심광호,분석,65798000,87.55,87.778,0.03835 (100.03835),4 13,2024/01/16 18:42:44,낙찰하한선 미달
20,-141,2208869047,양지전기 주식회사,박승연,분석,65797440,87.549,87.777,0.03750 (100.0375),11 13,2024/01/16 10:18:09,낙찰하한선 미달
21,-142,2158602337,지엔네텔(주),고시영,분석,65794978,87.546,87.774,0.03375 (100.03375),2 11,2024/01/18 09:26:31,낙찰하한선 미달
22,-143,2118668579,(주)아이정보기술,이훈희,분석,65794611,87.545,87.774,0.03319 (100.03319),1 13,2024/01/17 07:48:57,낙찰하한선 미달
23,-144,1198605337,(주)신한이엔아이,유순자,분석,65794080,87.545,87.773,0.03239 (100.03239),9 3,2024/01/17 08:17:53,낙찰하한선 미달
24,-145,1188117437,탑인더스트리(주),이정임,분석,65793760,87.544,87.772,0.03190 (100.0319),1 13,2024/01/17 09:17:09,낙찰하한선 미달
25,-146,6768601611,주식회사 루트웰,노덕권,분석,65792500,87.542,87.771,0.02999 (100.02999),2 10,2024/01/18 08:45:24,낙찰하한선 미달
26,-147,1198174315,주식회사 다솜이엔씨,송인주,분석,65791190,87.541,87.769,0.02799 (100.02799),5 6,2024/01/18 08:24:44,낙찰하한선 미달
27,-148,1068184554,(주)송화전기통신,고진홍,분석,65790530,87.54,87.768,0.02699 (100.02699),4 11,2024/01/17 10:05:46,낙찰하한선 미달
28,-149,1258180919,(주)경일전공,정요진,분석,65787903,87.536,87.765,0.02300 (100.023),10 13,2024/01/17 13:53:55,낙찰하한선 미달
29,-150,1088607693,(주)가온데이터,이태재,분석,65786126,87.534,87.762,0.02029 (100.02029),6 1,2024/01/17 23:05:19,낙찰하한선 미달
30,-151,1138157962,(주)하이눈정보통신,박종우,분석,65785600,87.533,87.762,0.01949 (100.01949),2 9,2024/01/17 15:19:11,낙찰하한선 미달
31,-152,2148827514,주식회사진우엠앤씨,송진석,분석,65785000,87.532,87.761,0.01858 (100.01858),7 14,2024/01/17 17:02:11,낙찰하한선 미달
32,-153,1178152009,동아신호 주식회사,최종수,분석,65784540,87.532,87.76,0.01788 (100.01788),3 4,2024/01/17 15:23:20,낙찰하한선 미달
33,-154,1118129252,광원전설(주),김영선,분석,65783943,87.531,87.759,0.01698 (100.01698),12 1,2024/01/18 09:59:31,낙찰하한선 미달
34,-155,1128139637,(주)씨엘에이에스,윤호중,분석,65774090,87.518,87.746,0.00199 (100.00199),12 2,2024/01/16 10:33:05,낙찰하한선 미달
35,-156,1058164176,(주)신보파워텍,공민우,분석,65774023,87.518,87.746,0.00189 (100.00189),15 8,2024/01/17 15:24:18,낙찰하한선 미달
36,-157,3238801633,동부엔텍 주식회사,류광성,분석,65772775,87.516,87.745,0.00000 (100),13 3,2024/01/18 08:45:19,낙찰하한선 미달
37,-158,2108124739,(주)한성기술개발,서창식,분석,65771086,87.514,87.742,-0.00257 (99.99743),14 4,2024/01/16 20:41:26,낙찰하한선 미달
38,-159,1058167417,(주)금정엔지니어링,구본신,분석,65766658,87.508,87.736,-0.00930 (99.9907),6 15,2024/01/18 08:52:50,낙찰하한선 미달
39,-160,2058139910,우현전기(주),채광식,분석,65763900,87.504,87.733,-0.01350 (99.9865),2 12,2024/01/18 09:49:59,낙찰하한선 미달
40,-161,2098141039,(주)벨에어테크,최트로이,분석,65762921,87.503,87.731,-0.01499 (99.98501),3 5,2024/01/17 10:49:45,낙찰하한선 미달
41,-162,2040371641,한서전자,김영옥,분석,65760800,87.5,87.729,-0.01821 (99.98179),2 1,2024/01/17 10:24:04,낙찰하한선 미달
42,-163,1288704800,주식회사 드림하이테크,최서유,분석,65758300,87.497,87.725,-0.02201 (99.97799),12 5,2024/01/18 06:45:22,낙찰하한선 미달
43,-164,1188110211,(주)텔레텍코리아,윤광수,분석,65757380,87.496,87.724,-0.02341 (99.97659),11 13,2024/01/17 17:30:16,낙찰하한선 미달
44,-165,2098155983,주식회사 케이텍솔루션,임경택,분석,65757252,87.496,87.724,-0.02361 (99.97639),12 9,2024/01/17 08:24:41,낙찰하한선 미달
45,-166,2088115241,한애전자(주),최용경,분석,65756600,87.495,87.723,-0.02460 (99.9754),10 6,2024/01/17 08:59:22,낙찰하한선 미달
46,-167,2068153517,뉴텔레콤(주),김을선,분석,65755870,87.494,87.722,-0.02571 (99.97429),12 11,2024/01/17 09:02:16,낙찰하한선 미달
47,-168,2148781807,(주)창리정보통신,정종호,분석,65754550,87.492,87.72,-0.02771 (99.97229),13 12,2024/01/18 09:57:33,낙찰하한선 미달
48,-169,1138146387,(주)대산시스템,전재수,분석,65754425,87.492,87.72,-0.02790 (99.9721),4 11,2024/01/17 14:45:17,낙찰하한선 미달
49,-170,1198653668,에코아이넷(주),박은희,분석,65750807,87.487,87.715,-0.03340 (99.9666),7 9,2024/01/18 09:31:15,낙찰하한선 미달
0,-171,1138635212,(주)아이제이일렉트론,김도형,분석,65750600,87.487,87.715,-0.03372 (99.96628),7 1,2024/01/16 15:57:01,낙찰하한선 미달
1,-172,1068601621,주식회사 동양타브,이세근,분석,65748840,87.484,87.713,-0.03639 (99.96361),11 2,2024/01/16 12:55:41,낙찰하한선 미달
2,-173,1088611746,에스비엠텔레콤(주),홍은수,분석,65748760,87.484,87.712,-0.03652 (99.96348),7 11,2024/01/18 08:02:30,낙찰하한선 미달
3,-174,3358601928,주식회사 제이아이앤티,박현철,분석,65748000,87.483,87.711,-0.03767 (99.96233),3 14,2024/01/16 11:23:18,낙찰하한선 미달
4,-175,1338113707,(주)대보통신,염영숙,분석,65746600,87.481,87.71,-0.03980 (99.9602),1 4,2024/01/16 14:36:33,낙찰하한선 미달
5,-176,1148131820,(주)대한전광,김재을,분석,65745610,87.48,87.708,-0.04131 (99.95869),12 4,2024/01/17 11:31:25,낙찰하한선 미달
6,-177,1178164451,(주)지엠디텔레콤,김창윤,분석,65744690,87.479,87.707,-0.04270 (99.9573),5 7,2024/01/16 17:56:17,낙찰하한선 미달
7,-178,1128148359,(주)펜타콤씨엔씨,최상록,분석,65743650,87.477,87.706,-0.04429 (99.95571),6 12,2024/01/18 09:02:17,낙찰하한선 미달
8,-179,2178114305,주식회사 광문정보통신,서정만,분석,65741830,87.475,87.703,-0.04705 (99.95295),3 10,2024/01/16 11:38:38,낙찰하한선 미달
9,-180,1148188624,주식회사 케이씨에이,문대원,분석,65740875,87.474,87.702,-0.04850 (99.9515),12 13,2024/01/16 10:57:00,낙찰하한선 미달
10,-181,2148860959,(주)가온글로벌,최병억,분석,65738770,87.471,87.699,-0.05171 (99.94829),4 9,2024/01/17 09:47:08,낙찰하한선 미달
11,-182,5518600929,주식회사마글론이에프씨,김광석,분석,65736140,87.467,87.696,-0.05570 (99.9443),6 10,2024/01/17 09:50:36,낙찰하한선 미달
12,-183,1138637772,(주)헤로스테크,박우현,분석,65735610,87.467,87.695,-0.05651 (99.94349),6 9,2024/01/16 14:19:37,낙찰하한선 미달
13,-184,2068164028,주식회사 이지비앤티,김한복,분석,65735100,87.466,87.694,-0.05728 (99.94272),11 13,2024/01/17 16:09:56,낙찰하한선 미달
14,-185,1198615820,프리커스(주),최훈,분석,65734248,87.465,87.693,-0.05858 (99.94142),10 2,2024/01/16 14:25:24,낙찰하한선 미달
15,-186,2018179526,중앙케이블네트워크(주),노상우,분석,65732260,87.462,87.69,-0.06160 (99.9384),9 10,2024/01/16 11:18:25,낙찰하한선 미달
16,-187,1148661445,주식회사 아이티콘,이준형,분석,65732200,87.462,87.69,-0.06169 (99.93831),9 2,2024/01/16 10:03:21,낙찰하한선 미달
17,-188,3568102176,주식회사 코맥스강북점,이재명,분석,65730811,87.46,87.689,-0.06381 (99.93619),11 1,2024/01/16 16:11:17,낙찰하한선 미달
18,-189,2048190516,주식회사동훈전설,정준모,분석,65730418,87.46,87.688,-0.06440 (99.9356),1 5,2024/01/17 11:46:43,낙찰하한선 미달
19,-190,2148675138,(주)대호아이티에스,임진덕,분석,65725610,87.453,87.682,-0.07171 (99.92829),9 4,2024/01/18 09:45:12,낙찰하한선 미달
20,-191,2148626637,(주)아이엔지시스템,김정화,분석,65725500,87.453,87.681,-0.07188 (99.92812),10 7,2024/01/17 16:17:36,낙찰하한선 미달
21,-192,1108131570,(주)조은시스템,김창윤,분석,65724960,87.453,87.681,-0.07270 (99.9273),10 9,2024/01/16 13:28:54,낙찰하한선 미달
22,-193,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,65724110,87.451,87.68,-0.07399 (99.92601),1 7,2024/01/16 15:05:54,낙찰하한선 미달
23,-194,1068654453,주식회사 티엔에스솔루션,박종수,분석,65722450,87.449,87.677,-0.07652 (99.92348),3 13,2024/01/17 17:09:36,낙찰하한선 미달
24,-195,1178168836,(주)유한이엔씨,신정식,분석,65721859,87.448,87.677,-0.07742 (99.92258),14 2,2024/01/18 08:36:50,낙찰하한선 미달
25,-196,1138607924,두성건설주식회사,안성병,분석,65721070,87.447,87.676,-0.07862 (99.92138),5 13,2024/01/17 10:03:46,낙찰하한선 미달
26,-197,7848600209,주식회사 아이알디통신,곽이현,분석,65721011,87.447,87.675,-0.07871 (99.92129),10 6,2024/01/17 14:50:01,낙찰하한선 미달
27,-198,2158168275,천마정보통신(주),황범만,분석,65720000,87.446,87.674,-0.08024 (99.91976),11 2,2024/01/17 10:44:43,낙찰하한선 미달
28,-199,5798700152,위더스컴퓨터 주식회사,박승갑,분석,65719517,87.445,87.673,-0.08098 (99.91902),5 9,2024/01/18 09:12:42,낙찰하한선 미달
29,-200,2148805903,리조이스통신주식회사,최공휘,분석,65718180,87.444,87.672,-0.08301 (99.91699),5 15,2024/01/17 08:40:33,낙찰하한선 미달
30,-201,1098145720,주식회사 영원텔레콤,김재성,분석,65717850,87.443,87.671,-0.08351 (99.91649),7 2,2024/01/17 13:32:22,낙찰하한선 미달
31,-202,2068126626,주식회사 동부전기,형남길,분석,65716467,87.441,87.669,-0.08561 (99.91439),9 7,2024/01/18 09:17:06,낙찰하한선 미달
32,-203,1208817900,주식회사 에이앤티플러스,김은아,분석,65716046,87.441,87.669,-0.08625 (99.91375),9 12,2024/01/17 16:01:11,낙찰하한선 미달
33,-204,1068603240,태경이엘피 주식회사,김평석,분석,65714505,87.439,87.667,-0.08860 (99.9114),8 15,2024/01/17 19:30:21,낙찰하한선 미달
34,-205,2208188477,(주)에이치티엠,정기채,분석,65712900,87.437,87.665,-0.09104 (99.90896),11 7,2024/01/17 12:59:38,낙찰하한선 미달
35,-206,2200459632,하나정보통신,현광섭,분석,65711935,87.435,87.663,-0.09250 (99.9075),3 1,2024/01/16 15:58:49,낙찰하한선 미달
36,-207,6528601099,(주)하이퍼월,안희석,분석,65710817,87.434,87.662,-0.09420 (99.9058),5 1,2024/01/17 16:08:42,낙찰하한선 미달
37,-208,1078674016,주식회사가나이엔지,강재선,분석,65710657,87.434,87.662,-0.09445 (99.90555),13 14,2024/01/17 13:09:07,낙찰하한선 미달
38,-209,1068660843,세중물산 주식회사,김용욱,분석,65709960,87.433,87.661,-0.09551 (99.90449),8 13,2024/01/17 14:59:02,낙찰하한선 미달
39,-210,2098119463,(주)두레정보통신,김시영,분석,65709200,87.432,87.66,-0.09666 (99.90334),3 1,2024/01/18 08:32:20,낙찰하한선 미달
40,-211,1098153822,서울텔엔지니어링(주),정영철,분석,65708250,87.43,87.658,-0.09811 (99.90189),7 13,2024/01/16 14:36:36,낙찰하한선 미달
41,-212,1138680513,주식회사연수이앤씨,조운호,분석,65707988,87.43,87.658,-0.09851 (99.90149),8 3,2024/01/17 09:55:27,낙찰하한선 미달
42,-213,1238640537,주식회사 위지온,우영진,분석,65706427,87.428,87.656,-0.10088 (99.89912),15 9,2024/01/17 14:35:42,낙찰하한선 미달
43,-214,2018199051,나루씨앤씨주식회사,이상협,분석,65705555,87.427,87.655,-0.10220 (99.8978),13 1,2024/01/16 15:34:25,낙찰하한선 미달
44,-215,1098644842,주식회사 스마트넷,한동오,분석,65705357,87.427,87.655,-0.10251 (99.89749),9 10,2024/01/17 08:55:46,낙찰하한선 미달
45,-216,1198137042,(주)진명연합전설,엄재준,분석,65703517,87.424,87.652,-0.10530 (99.8947),15 2,2024/01/18 09:25:03,낙찰하한선 미달
46,-217,2068165615,(주)아이커머,조상현,분석,65701411,87.421,87.649,-0.10851 (99.89149),3 6,2024/01/16 11:31:33,낙찰하한선 미달
47,-217,2038164674,주식회사 컴버스테크,이돈원,분석,65701411,87.421,87.649,-0.10851 (99.89149),1 3,2024/01/16 17:53:38,낙찰하한선 미달
48,-219,7948100026,주식회사 아성엠,전세희,분석,65699970,87.419,87.647,-0.11070 (99.8893),4 7,2024/01/17 09:25:45,낙찰하한선 미달
49,-220,1018116968,(주)넥슨정보통신,신양인,분석,65698780,87.418,87.646,-0.11251 (99.88749),7 2,2024/01/16 10:32:03,낙찰하한선 미달
0,-221,1018151121,주식회사 경원전력,최경택,분석,65698540,87.417,87.645,-0.11287 (99.88713),4 1,2024/01/16 17:04:49,낙찰하한선 미달
1,-222,8028800189,주식회사 아이앤서브,박광열,분석,65698140,87.417,87.645,-0.11348 (99.88652),3 8,2024/01/17 11:21:00,낙찰하한선 미달
2,-223,3148189882,주식회사 제이케이씨엔에스,이동호,분석,65696940,87.415,87.643,-0.11530 (99.8847),10 4,2024/01/17 09:47:34,낙찰하한선 미달
3,-224,1108185057,(주)제이에스넷시스템,이상철,분석,65696100,87.414,87.642,-0.11658 (99.88342),4 2,2024/01/17 18:02:51,낙찰하한선 미달
4,-225,6218602134,(주)플러스전력,이하일,분석,65695090,87.413,87.641,-0.11812 (99.88188),15 10,2024/01/17 10:28:00,낙찰하한선 미달
5,-226,2128107793,호곡종합건설(주),박성환,분석,65694440,87.412,87.64,-0.11910 (99.8809),5 8,2024/01/17 18:17:22,낙찰하한선 미달
6,-227,1058694239,(주)진성전력,김용일,분석,65692930,87.41,87.638,-0.12140 (99.8786),11 1,2024/01/16 10:03:35,낙찰하한선 미달
7,-228,1068682075,주식회사 세이프원,이명근,분석,65691350,87.408,87.636,-0.12380 (99.8762),3 8,2024/01/16 14:13:04,낙찰하한선 미달
8,-229,1068146133,(주)케이씨이,조정휘,분석,65691283,87.408,87.636,-0.12390 (99.8761),12 13,2024/01/16 10:31:25,낙찰하한선 미달
9,-230,1068194348,(주)퓨젼아이앤씨,임영출,분석,65690020,87.406,87.634,-0.12582 (99.87418),14 11,2024/01/17 17:45:42,낙찰하한선 미달
10,-231,1198188750,한솔코에버 주식회사,반기동,분석,65689570,87.406,87.633,-0.12651 (99.87349),8 3,2024/01/17 13:51:01,낙찰하한선 미달
11,-232,1208753234,디스플레이허브 주식회사,김동협,분석,65689550,87.405,87.633,-0.12654 (99.87346),10 15,2024/01/17 11:46:16,낙찰하한선 미달
12,-233,1098613335,주식회사 스마트씨앤아이,임요웅,분석,65688720,87.404,87.632,-0.12780 (99.8722),1 9,2024/01/16 10:27:25,낙찰하한선 미달
13,-234,1058153999,현대계장공업(주),박종성,분석,65687610,87.403,87.631,-0.12949 (99.87051),9 7,2024/01/17 11:38:32,낙찰하한선 미달
14,-235,1138613391,주식회사 지에스씨앤씨,석덕림,분석,65687139,87.402,87.63,-0.13020 (99.8698),12 7,2024/01/16 23:14:52,낙찰하한선 미달
15,-236,1198141207,(주)텍센,권유찬,분석,65686350,87.401,87.629,-0.13140 (99.8686),12 15,2024/01/18 09:16:33,낙찰하한선 미달
16,-237,1058191993,링크정보통신주식회사,이재호,분석,65685929,87.401,87.629,-0.13204 (99.86796),5 9,2024/01/18 09:45:31,낙찰하한선 미달
17,-238,2128140491,(주)벧엘정보통신,이효진,분석,65685315,87.4,87.628,-0.13298 (99.86702),1 13,2024/01/18 06:58:21,낙찰하한선 미달
18,-239,1428136631,주식회사 만사시스템,조호진,분석,65683900,87.398,87.626,-0.13513 (99.86487),3 9,2024/01/17 15:20:37,낙찰하한선 미달
19,-240,1088612371,주식회사 드림엔지니어링,오진택,분석,65683650,87.398,87.626,-0.13551 (99.86449),4 2,2024/01/17 18:24:03,낙찰하한선 미달
20,-241,1298104500,주식회사 상지카일룸,김영신,분석,65683320,87.397,87.625,-0.13601 (99.86399),2 4,2024/01/17 13:30:19,낙찰하한선 미달
21,-242,1188114764,(주)세빛전자통신,이상호,분석,65681877,87.395,87.623,-0.13820 (99.8618),2 9,2024/01/16 10:03:58,낙찰하한선 미달
22,-243,2208605262,주식회사 트리엠,김동수,분석,65681220,87.394,87.622,-0.13920 (99.8608),2 6,2024/01/16 10:25:09,낙찰하한선 미달
23,-244,1058110006,삼성전기산업 주식회사,박소연,분석,65678660,87.391,87.619,-0.14310 (99.8569),11 15,2024/01/18 09:02:02,낙찰하한선 미달
24,-245,4318600057,주식회사 엘제이텍,전용준,분석,65677985,87.39,87.618,-0.14412 (99.85588),11 8,2024/01/17 14:55:14,낙찰하한선 미달
25,-246,2088100603,(주)전우사,김한재,분석,65676600,87.388,87.616,-0.14623 (99.85377),9 12,2024/01/16 11:55:53,낙찰하한선 미달
26,-247,1198617662,주식회사 엠토스솔루션스,김관종,분석,65676556,87.388,87.616,-0.14629 (99.85371),1 12,2024/01/16 10:34:21,낙찰하한선 미달
27,-248,2208100563,경창계전 주식회사,이성욱,분석,65675170,87.386,87.614,-0.14840 (99.8516),6 2,2024/01/16 20:18:14,낙찰하한선 미달
28,-249,1078162422,프라미스유 주식회사,박정은,분석,65674700,87.386,87.614,-0.14912 (99.85088),6 15,2024/01/17 16:45:19,낙찰하한선 미달
29,-250,1018635413,(주)씨유앰앤아이,김정순,분석,65672270,87.382,87.61,-0.15281 (99.84719),8 11,2024/01/17 09:57:42,낙찰하한선 미달
30,-251,5048133604,주식회사다온네트웍스,김진환,분석,65669310,87.379,87.606,-0.15731 (99.84269),14 9,2024/01/17 09:10:05,낙찰하한선 미달
31,-252,1068641109,주식회사 피앤지텍,조홍길,분석,65667750,87.376,87.604,-0.15968 (99.84032),7 10,2024/01/17 16:05:20,낙찰하한선 미달
32,-253,1068645143,주식회사 니치테크,장근옥,분석,65666280,87.375,87.602,-0.16192 (99.83808),7 3,2024/01/16 10:02:03,낙찰하한선 미달
33,-254,2148673033,대일전기통신(주),김종엽,분석,65665430,87.373,87.601,-0.16321 (99.83679),9 12,2024/01/16 15:19:27,낙찰하한선 미달
34,-255,2108145170,주식회사 시울에너지,민애숙,분석,65665410,87.373,87.601,-0.16324 (99.83676),12 3,2024/01/17 13:38:05,낙찰하한선 미달
35,-256,1018143596,부기테크(주),은철우,분석,65664740,87.372,87.6,-0.16426 (99.83574),2 1,2024/01/16 12:51:13,낙찰하한선 미달
36,-257,2188120741,케이씨티정보통신(주),백형은,분석,65664640,87.372,87.6,-0.16441 (99.83559),13 14,2024/01/18 09:11:10,낙찰하한선 미달
37,-258,2148645634,한국전자금융주식회사,구자성,분석,65663460,87.371,87.599,-0.16621 (99.83379),12 8,2024/01/17 13:10:57,낙찰하한선 미달
38,-259,4818802660,이지씨엔티 주식회사,이종기,분석,65662200,87.369,87.597,-0.16812 (99.83188),4 13,2024/01/17 09:44:03,낙찰하한선 미달
39,-260,1058663420,(주)엠비에스엔지니어링,강형주,분석,65661947,87.369,87.597,-0.16851 (99.83149),5 2,2024/01/16 10:10:00,낙찰하한선 미달
40,-261,1068127039,진명이엔씨(주),박창호,분석,65659640,87.366,87.594,-0.17201 (99.82799),8 12,2024/01/16 10:23:03,낙찰하한선 미달
41,-262,2018633767,주식회사 명진에스앤씨,이성훈,분석,65658920,87.365,87.593,-0.17311 (99.82689),11 15,2024/01/17 09:45:31,낙찰하한선 미달
42,-263,2068124123,(주)세양텔레콤,김한섭,분석,65658792,87.365,87.592,-0.17330 (99.8267),10 6,2024/01/17 08:53:02,낙찰하한선 미달
43,-264,1868701018,주식회사 소담정보통신,주옥,분석,65658190,87.364,87.592,-0.17422 (99.82578),10 7,2024/01/17 09:17:19,낙찰하한선 미달
44,-265,1708601068,주식회사 와이비정보시스템,정영배,분석,65655770,87.361,87.588,-0.17790 (99.8221),10 1,2024/01/17 14:14:44,낙찰하한선 미달
45,-266,3148701175,주식회사 윈스타비투비,강가현,분석,65655350,87.36,87.588,-0.17854 (99.82146),8 12,2024/01/16 12:42:11,낙찰하한선 미달
46,-267,1268620622,(주)엑스코하이텍,박정현,분석,65652320,87.356,87.584,-0.18314 (99.81686),15 8,2024/01/17 18:21:14,낙찰하한선 미달
47,-268,2208735083,주식회사 강남전기공사,나중안,분석,65652280,87.356,87.584,-0.18320 (99.8168),3 7,2024/01/17 10:05:59,낙찰하한선 미달
48,-269,5138100034,주식회사 엠젠솔루션,조상환,분석,65652000,87.356,87.583,-0.18363 (99.81637),7 2,2024/01/16 10:40:34,낙찰하한선 미달
49,-270,2098124011,(주)주암전기통신,정한석,분석,65651951,87.355,87.583,-0.18370 (99.8163),9 13,2024/01/17 10:11:39,낙찰하한선 미달
0,-271,2208673912,(주)에스제이이에프씨,장인순,분석,65650634,87.354,87.582,-0.18571 (99.81429),7 10,2024/01/17 09:05:27,낙찰하한선 미달
1,-272,1178161755,(주) 유강이엔씨,조천식,분석,65649504,87.352,87.58,-0.18742 (99.81258),9 7,2024/01/18 08:23:39,낙찰하한선 미달
2,-273,2158676426,주식회사 건영이앤씨,박지명,분석,65649100,87.352,87.58,-0.18804 (99.81196),13 9,2024/01/17 14:20:35,낙찰하한선 미달
3,-274,2298109203,(주)테스콤엔지니어링,박영복,분석,65649000,87.352,87.579,-0.18819 (99.81181),15 3,2024/01/16 15:39:03,낙찰하한선 미달
4,-275,1218700268,주식회사 우신,김명진,분석,65648774,87.351,87.579,-0.18853 (99.81147),15 14,2024/01/16 13:29:10,낙찰하한선 미달
5,-276,1138621101,(주)아이피로드,강철지,분석,65648004,87.35,87.578,-0.18970 (99.8103),6 8,2024/01/17 13:03:00,낙찰하한선 미달
6,-277,1058169109,대조전설 주식회사,장철호,분석,65646550,87.348,87.576,-0.19192 (99.80808),15 12,2024/01/16 15:19:35,낙찰하한선 미달
7,-278,1138677788,(주)제이에스지테크,박혜경,분석,65646451,87.348,87.576,-0.19207 (99.80793),1 3,2024/01/18 09:36:09,낙찰하한선 미달
8,-279,4208600611,주식회사 클라모스,김용택,분석,65645000,87.346,87.574,-0.19427 (99.80573),14 1,2024/01/17 10:15:44,낙찰하한선 미달
9,-280,1088603042,주식회사 서남아이에스,양선원,분석,65642480,87.343,87.571,-0.19810 (99.8019),13 7,2024/01/17 15:11:13,낙찰하한선 미달
