,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,371,1198649126,태광에스엠주식회사,전현용,분석,955171352.0,75.0,88.339,88.777,0.25949 (100.25949),7 10,2024/08/19 08:02:15,
21,372,5158128703,(주)성일정보,배창용,분석,955197780.0,75.0,88.342,88.78,0.26229 (100.26229),1 5,2024/08/16 16:23:07,
22,373,3148701175,주식회사 윈스타비투비,강가현,분석,955206290.0,75.0,88.342,88.781,0.26320 (100.2632),10 11,2024/08/16 09:03:24,
23,374,8268102035,주식회사 더블유엔에스,박현준,분석,955221000.0,75.0,88.344,88.782,0.26475 (100.26475),9 2,2024/08/14 10:06:45,
24,375,1138604679,(주) 투데이게이트,김익훈,분석,955243479.0,75.0,88.346,88.784,0.26714 (100.26714),3 8,2024/08/14 10:45:16,
25,376,5338700141,주식회사 인프라엔이,정우진,분석,955264814.0,75.0,88.348,88.786,0.26940 (100.2694),11 2,2024/08/14 18:45:26,
26,377,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,955298800.0,75.0,88.352,88.789,0.27299 (100.27299),15 6,2024/08/19 09:03:40,
27,378,4088113289,대신네트웍스(주),김정곤,분석,955310130.0,75.0,88.353,88.79,0.27420 (100.2742),8 10,2024/08/14 15:33:37,
28,379,1068674463,주식회사 리번드,임성일,분석,955322355.0,75.0,88.354,88.792,0.27549 (100.27549),4 5,2024/08/16 16:31:34,
29,380,1228181262,(주)유코리아,이병걸,분석,955353557.0,75.0,88.357,88.794,0.27880 (100.2788),13 7,2024/08/19 07:37:28,
30,381,1018151776,(주)지디시,김승환,분석,955371490.0,75.0,88.359,88.796,0.28069 (100.28069),7 6,2024/08/14 12:43:39,
31,382,4098163161,(주)동우커뮤니케이션,송준성,분석,955407140.0,75.0,88.363,88.799,0.28447 (100.28447),12 13,2024/08/16 10:49:40,
32,383,1088154468,(주)이젠정보통신,이동필,분석,955415914.0,75.0,88.363,88.8,0.28540 (100.2854),14 1,2024/08/14 18:51:56,
33,384,1198153402,고현건설(주),이화선,분석,955422300.0,75.0,88.364,88.801,0.28608 (100.28608),11 13,2024/08/16 09:53:04,
34,385,1018116968,(주)넥슨정보통신,신양인,분석,955423417.0,75.0,88.364,88.801,0.28620 (100.2862),11 8,2024/08/14 10:35:01,
35,386,8978600790,로봇앤컴 주식회사,이경일,분석,955427650.0,75.0,88.365,88.801,0.28664 (100.28664),3 2,2024/08/19 09:17:57,
36,387,2128197392,금수티아이주식회사,이형주,분석,955430970.0,75.0,88.365,88.802,0.28700 (100.287),12 9,2024/08/16 08:57:26,
37,388,3738701418,주식회사 에스비넷,허훈,분석,955439890.0,75.0,88.366,88.802,0.28794 (100.28794),5 9,2024/08/14 14:38:06,
38,389,2208127086,디케이엠텍 주식회사,차영문,분석,955454569.0,75.0,88.367,88.804,0.28949 (100.28949),12 1,2024/08/19 09:31:08,
39,390,3118113670,하나정보통신 주식회사,박희진,분석,955454570.0,75.0,88.367,88.804,0.28950 (100.2895),11 7,2024/08/19 09:44:14,
40,391,1068648117,주식회사 티원엘에스,김영규,분석,955478170.0,75.0,88.37,88.806,0.29199 (100.29199),3 12,2024/08/16 14:34:52,
41,392,1098197140,(주)코맥스시큐리티,김종정,분석,955481948.0,75.0,88.37,88.806,0.29240 (100.2924),9 6,2024/08/16 09:49:54,
42,393,1058619564,주식회사 다상테크,김춘기,분석,955504605.0,75.0,88.372,88.808,0.29480 (100.2948),5 2,2024/08/14 11:31:29,
43,394,1068611721,우리보안 주식회사,이명재,분석,955530095.0,75.0,88.375,88.811,0.29750 (100.2975),5 13,2024/08/19 07:50:28,
44,395,2178127061,주식회사 칸씨앤에스,이민지,분석,955556528.0,75.0,88.377,88.813,0.30030 (100.3003),13 9,2024/08/19 09:12:11,
45,396,1058161048,서울데이타통신(주),이희승,분석,955599011.0,75.0,88.382,88.817,0.30480 (100.3048),8 9,2024/08/14 11:32:55,
46,397,1058649262,주식회사 노하우전기통신,임창배,분석,955647100.0,75.0,88.387,88.822,0.30989 (100.30989),5 8,2024/08/16 09:42:08,
47,398,1068684748,주식회사고도기술,고동현,분석,955649226.0,75.0,88.387,88.822,0.31011 (100.31011),2 9,2024/08/19 08:47:50,
48,399,1208149780,장학건설(주),정세학,분석,955652820.0,75.0,88.387,88.822,0.31049 (100.31049),15 10,2024/08/16 09:24:33,
49,400,1068644033,(주)코맥스디에스씨,안병호,분석,955661318.0,75.0,88.388,88.823,0.31139 (100.31139),15 14,2024/08/16 10:38:40,
0,401,2048129194,위성이앤씨(주),이양숙,분석,955687752.0,75.0,88.391,88.825,0.31420 (100.3142),2 4,2024/08/14 11:31:40,
1,402,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,955715630.0,75.0,88.393,88.828,0.31715 (100.31715),10 15,2024/08/19 07:44:48,
2,403,1058746506,(주)파워일렉,박웅,분석,955717240.0,75.0,88.394,88.828,0.31732 (100.31732),6 9,2024/08/16 16:27:18,
3,404,4038136744,주식회사영산시스템,이수성,분석,955726175.0,75.0,88.394,88.829,0.31827 (100.31827),2 8,2024/08/14 18:27:16,
4,405,1050296111,중앙전자통신,김용수,분석,955765164.0,75.0,88.398,88.833,0.32239 (100.32239),5 10,2024/08/16 15:54:40,
5,406,2148693742,에이치디에스주식회사,조한봉,분석,955775540.0,75.0,88.399,88.834,0.32349 (100.32349),5 7,2024/08/14 19:41:19,
6,407,2148734283,(주)뉴넷정보기술,김종원,분석,955813501.0,75.0,88.403,88.837,0.32752 (100.32752),2 12,2024/08/14 10:01:43,
7,408,1268620622,(주)엑스코하이텍,박정현,분석,955822000.0,75.0,88.404,88.838,0.32842 (100.32842),5 10,2024/08/19 08:50:03,
8,409,2068682619,주식회사 엠플러스통신,신동수,분석,955832190.0,75.0,88.405,88.839,0.32949 (100.32949),7 10,2024/08/15 14:07:05,
9,410,4158112973,삼성정보시스템 주식회사,이임상,분석,955844314.0,75.0,88.406,88.84,0.33078 (100.33078),1 11,2024/08/16 09:05:03,
10,411,1298137942,주식회사 자이온티앤에스,예용기,분석,955872787.0,75.0,88.409,88.843,0.33380 (100.3338),5 9,2024/08/15 09:34:06,
11,412,2058143753,(주)덕운,김태진,분석,955886720.0,75.0,88.41,88.844,0.33527 (100.33527),2 1,2024/08/19 09:11:01,
12,413,4898601318,주식회사 이건전기통신,김병선,분석,955917000.0,75.0,88.413,88.847,0.33848 (100.33848),9 8,2024/08/16 11:18:31,
13,414,2098134940,주식회사윤송이엔씨,정윤계,분석,955919440.0,75.0,88.414,88.847,0.33874 (100.33874),4 2,2024/08/16 10:00:34,
14,415,1078738017,(주)애린테크,박을순,분석,955964360.0,75.0,88.418,88.851,0.34349 (100.34349),9 12,2024/08/19 09:39:26,
15,416,1138195613,(주)고려다이나믹스,변희만,분석,955994670.0,75.0,88.421,88.854,0.34671 (100.34671),7 9,2024/08/14 12:28:57,
16,417,2068179706,(주)씨엠유니버샬,전재용,분석,956016946.0,75.0,88.423,88.856,0.34907 (100.34907),4 5,2024/08/14 13:06:50,
17,418,1138148411,(주)풍천정보네트웍,김학봉,분석,956043660.0,75.0,88.426,88.859,0.35189 (100.35189),9 13,2024/08/19 09:06:19,
18,419,2018176136,(주)휴넷시스템,김초영,분석,956069151.0,75.0,88.429,88.861,0.35460 (100.3546),7 10,2024/08/14 15:49:12,
19,420,5288601141,주식회사재원정보,천지명,분석,956081423.0,75.0,88.43,88.862,0.35589 (100.35589),15 11,2024/08/18 19:53:02,
20,421,1348182624,(주)이앤에스알앤디,이봉희,분석,956102194.0,75.0,88.432,88.864,0.35810 (100.3581),2 5,2024/08/14 14:51:24,
21,422,4258602268,주식회사 진우정보,박예진,분석,956144670.0,75.0,88.436,88.868,0.36259 (100.36259),14 6,2024/08/14 16:19:23,
22,423,1178108842,풍성건설(주),임명환,분석,956146092.0,75.0,88.436,88.868,0.36275 (100.36275),8 1,2024/08/19 08:38:09,
23,424,2078147814,(주)대호엔지니어링,윤용상,분석,956159000.0,75.0,88.438,88.869,0.36411 (100.36411),10 4,2024/08/16 13:13:49,
24,425,2066762193,보성통신,문용권,분석,956168530.0,75.0,88.439,88.87,0.36512 (100.36512),14 8,2024/08/19 06:41:09,
25,426,2158706121,주식회사 알티넷,박명수,분석,956173187.0,75.0,88.439,88.871,0.36562 (100.36562),14 8,2024/08/19 08:26:44,
26,427,5108101219,주식회사 서보,이덕록,분석,956180550.0,75.0,88.44,88.871,0.36640 (100.3664),8 11,2024/08/14 15:18:39,
27,428,1198658528,진솔이앤에스 주식회사,김정현,분석,956183382.0,75.0,88.44,88.872,0.36670 (100.3667),10 12,2024/08/16 15:38:47,
28,429,1178119238,주식회사 동양네트워크,김종렬,분석,956197543.0,75.0,88.441,88.873,0.36820 (100.3682),2 5,2024/08/19 09:39:00,
29,430,1388113508,(주)이엔티파워,장정수,분석,956208480.0,75.0,88.443,88.874,0.36935 (100.36935),14 12,2024/08/16 00:28:50,
30,431,1188110211,(주)텔레텍코리아,윤광수,분석,956230586.0,75.0,88.445,88.876,0.37170 (100.3717),11 1,2024/08/14 21:36:43,
31,432,1198158412,애드넷정보통신(주),박상흥,분석,956233430.0,75.0,88.445,88.876,0.37200 (100.372),9 15,2024/08/14 10:45:42,
32,433,2168701696,주식회사 투비콤,유수정,분석,956238496.0,75.0,88.446,88.877,0.37253 (100.37253),11 14,2024/08/14 10:06:23,
33,434,2068625393,주식회사 성림전설,박상동,분석,956257012.0,75.0,88.447,88.878,0.37449 (100.37449),3 10,2024/08/14 10:04:35,
34,435,1178159259,금일정보기술주식회사,박청아,분석,956262920.0,75.0,88.448,88.879,0.37512 (100.37512),3 13,2024/08/14 17:23:04,
35,436,4158151355,청명주식회사,김도형,분석,956263600.0,75.0,88.448,88.879,0.37519 (100.37519),4 5,2024/08/14 17:48:00,
36,437,2021680862,삼기정보통신,김수봉,분석,956268800.0,75.0,88.449,88.879,0.37574 (100.37574),3 4,2024/08/15 01:23:26,
37,438,1078635181,티에스라인시스템 주식회사,최국현,분석,956293398.0,75.0,88.451,88.882,0.37835 (100.37835),13 6,2024/08/19 07:44:34,
38,439,2130230588,태극정보통신,이상호,분석,956312672.0,75.0,88.453,88.884,0.38039 (100.38039),4 12,2024/08/18 23:25:36,
39,440,2188120741,케이씨티정보통신(주),백형은,분석,956367800.0,75.0,88.458,88.889,0.38623 (100.38623),13 9,2024/08/19 08:52:26,
40,441,1238195565,(주)지엔텔,이맹희,분석,956372900.0,75.0,88.459,88.889,0.38677 (100.38677),13 3,2024/08/19 09:25:38,
41,442,2208197511,(주)다산지앤지,유철종,분석,956375969.0,75.0,88.459,88.889,0.38709 (100.38709),10 8,2024/08/14 10:59:37,
42,443,2138198870,주식회사 근우,김재진,분석,956383429.0,75.0,88.46,88.89,0.38789 (100.38789),5 4,2024/08/15 09:35:56,
43,444,1148137654,(주)미동이엔씨,이우희,분석,956419000.0,75.0,88.464,88.893,0.39165 (100.39165),5 15,2024/08/19 08:31:07,
44,445,2118691240,거성일렉콤(주),박성래,분석,956440040.0,75.0,88.466,88.895,0.39388 (100.39388),6 15,2024/08/14 10:32:23,
45,446,6218602134,(주)플러스전력,이하일,분석,956444880.0,75.0,88.466,88.896,0.39439 (100.39439),14 3,2024/08/14 15:33:43,
46,447,1058179892,(주)지에스컴,김형호,분석,956451490.0,75.0,88.467,88.896,0.39509 (100.39509),15 11,2024/08/16 07:27:47,
47,448,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,956495870.0,75.0,88.471,88.901,0.39980 (100.3998),9 11,2024/08/14 16:29:10,
48,449,7148800617,주식회사 성진정보통신,문계철,분석,956496809.0,75.0,88.471,88.901,0.39990 (100.3999),4 3,2024/08/16 15:04:41,
49,450,2118774990,(주)제이에프텍,김중규,분석,956509000.0,75.0,88.473,88.902,0.40119 (100.40119),3 13,2024/08/14 12:27:25,
0,451,1078155407,(주)윤익계전,안용준,분석,956535516.0,75.0,88.475,88.904,0.40400 (100.404),3 11,2024/08/16 09:32:50,
1,452,1188109975,(주)부광네트워크,박경진,분석,956548800.0,75.0,88.477,88.906,0.40540 (100.4054),13 4,2024/08/14 11:42:09,
2,453,2068196840,주식회사 혜성이티에스,이상영,분석,956576100.0,75.0,88.479,88.908,0.40829 (100.40829),12 7,2024/08/18 21:31:24,
3,454,2158607273,(주)미주전통,장원식,분석,956578071.0,75.0,88.479,88.908,0.40850 (100.4085),8 7,2024/08/18 19:04:27,
4,455,1098153822,서울텔엔지니어링(주),정영철,분석,956588630.0,75.0,88.481,88.909,0.40962 (100.40962),10 13,2024/08/19 09:50:26,
5,456,4048800118,주식회사 앙츠,박창진,분석,956602544.0,75.0,88.482,88.911,0.41110 (100.4111),9 12,2024/08/16 17:10:05,
6,457,2028162708,(주)에스텍시스템,이병화,분석,956611985.0,75.0,88.483,88.911,0.41210 (100.4121),1 11,2024/08/14 11:13:35,
7,458,1068681756,주식회사 융창,이재진,분석,956631900.0,75.0,88.485,88.913,0.41420 (100.4142),4 8,2024/08/14 13:16:08,
8,459,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,956632750.0,75.0,88.485,88.913,0.41429 (100.41429),7 4,2024/08/19 09:55:50,
9,460,1358131171,(주)금성전기통신공사,김윤환,분석,956650690.0,75.0,88.487,88.915,0.41619 (100.41619),14 10,2024/08/14 10:33:20,
10,461,1068180219,(주)네트웍리더,권철영,분석,956670515.0,75.0,88.489,88.917,0.41829 (100.41829),3 11,2024/08/19 09:12:44,
11,462,2018633767,주식회사 명진에스앤씨,이성훈,분석,956716775.0,75.0,88.493,88.921,0.42320 (100.4232),12 8,2024/08/16 08:57:35,
12,463,1058645188,(주)삼구정보통신,강준재,분석,956723382.0,75.0,88.494,88.922,0.42389 (100.42389),12 11,2024/08/16 09:37:32,
13,464,2048651425,주식회사 메이사운드,심문섭,분석,956739430.0,75.0,88.496,88.923,0.42559 (100.42559),4 12,2024/08/14 16:12:14,
14,465,1198609177,이유솔루션주식회사,장지호,분석,956741109.0,75.0,88.496,88.923,0.42577 (100.42577),4 1,2024/08/18 23:25:20,
15,466,2108130492,명신정보통신(주),서철,분석,956742170.0,75.0,88.496,88.923,0.42589 (100.42589),5 10,2024/08/16 12:15:29,
16,467,1108155382,(주)굿채널시스템,백홍현,분석,956776250.0,75.0,88.499,88.927,0.42950 (100.4295),2 8,2024/08/16 08:39:22,
17,468,1058715226,에스오에스미디어 (주),김수영,분석,956785780.0,75.0,88.5,88.928,0.43050 (100.4305),12 1,2024/08/16 14:01:11,
18,469,1058130768,세원전설 주식회사,최영래,분석,956812125.0,75.0,88.503,88.93,0.43330 (100.4333),7 2,2024/08/16 16:34:14,
19,470,2298109203,(주)테스콤엔지니어링,박영복,분석,956842600.0,75.0,88.506,88.933,0.43652 (100.43652),14 7,2024/08/14 17:28:28,
20,471,1348629361,주식회사 삼은텔레콤,김순영,분석,956878940.0,75.0,88.51,88.936,0.44037 (100.44037),15 7,2024/08/14 15:27:20,
21,472,1068641109,주식회사 피앤지텍,조홍길,분석,956919500.0,75.0,88.514,88.94,0.44467 (100.44467),4 5,2024/08/19 02:17:48,
22,473,6558701528,(주)스마트정보기술,박성애,분석,956926355.0,75.0,88.514,88.941,0.44540 (100.4454),12 7,2024/08/16 15:25:19,
23,474,1018662695,주식회사 메가시스템,김대석,분석,956937425.0,75.0,88.515,88.942,0.44657 (100.44657),14 11,2024/08/14 10:09:22,
24,475,4148106158,라온이엔씨 주식회사,권성미,분석,956943348.0,75.0,88.516,88.942,0.44720 (100.4472),2 8,2024/08/19 09:11:59,
25,476,5068118803,뉴아이텍(주),오경식,분석,956953450.0,75.0,88.517,88.943,0.44827 (100.44827),5 3,2024/08/16 14:53:57,
26,477,1208117027,세안이엔씨 주식회사,이은상,분석,957005656.0,75.0,88.522,88.948,0.45380 (100.4538),4 3,2024/08/16 10:26:00,
27,478,1278645062,주식회사 삼양소방,백승준,분석,957032840.0,75.0,88.525,88.951,0.45667 (100.45667),3 10,2024/08/14 11:12:13,
28,479,1138629821,동문이엔티 주식회사,송요일,분석,957118800.0,75.0,88.534,88.959,0.46578 (100.46578),10 7,2024/08/14 10:11:12,
29,480,1138672177,주식회사 재연이엔씨,이성일,분석,957119880.0,75.0,88.534,88.959,0.46589 (100.46589),8 12,2024/08/16 08:16:37,
30,481,1018651785,주식회사 청심아이티,김재균,분석,957121770.0,75.0,88.534,88.959,0.46609 (100.46609),8 13,2024/08/19 09:00:10,
31,482,3798700760,로안테크(주),장승현,분석,957146320.0,75.0,88.536,88.961,0.46869 (100.46869),14 8,2024/08/14 11:05:04,
32,483,2048620126,(주)상부사종합건설,이상만,분석,957180480.0,75.0,88.54,88.964,0.47231 (100.47231),9 3,2024/08/19 08:45:46,
33,484,1198600157,(주)제스엔지니어링,오인수,분석,957183139.0,75.0,88.54,88.964,0.47260 (100.4726),3 11,2024/08/19 09:54:19,
34,485,1068616518,(주)애니씨앤에스,이일규,분석,957211460.0,75.0,88.543,88.967,0.47560 (100.4756),5 3,2024/08/19 09:56:44,
35,486,1058627351,(주)극동파워테크,배철한,분석,957248278.0,75.0,88.546,88.971,0.47949 (100.47949),7 1,2024/08/16 09:08:38,
36,487,1058622531,건웅신호산전(주),박정현,분석,957258710.0,75.0,88.547,88.972,0.48060 (100.4806),11 7,2024/08/16 15:30:15,
37,488,6968601798,주식회사 계룡아이씨티,박성윤,분석,957269992.0,75.0,88.549,88.973,0.48180 (100.4818),4 3,2024/08/16 08:32:47,
38,489,1208166080,(주)기산텔레콤,박병기,분석,957297380.0,75.0,88.551,88.975,0.48470 (100.4847),4 13,2024/08/16 17:06:20,
39,490,1178153920,엠에스원디지털 주식회사,엄종만,분석,957335140.0,75.0,88.555,88.979,0.48870 (100.4887),14 1,2024/08/16 16:26:37,
40,491,1148190678,주식회사 에드원,김춘걸,분석,957339000.0,75.0,88.556,88.979,0.48910 (100.4891),12 13,2024/08/14 11:22:35,
41,492,2178114305,주식회사 광문정보통신,서정만,분석,957342100.0,75.0,88.556,88.979,0.48943 (100.48943),14 5,2024/08/16 01:00:42,
42,493,2128196942,동진이앤씨(주),민진식,분석,957353400.0,75.0,88.557,88.98,0.49063 (100.49063),12 2,2024/08/19 09:44:25,
43,494,1168175601,한빛인프라소닉(주),이한철,분석,957357790.0,75.0,88.557,88.981,0.49110 (100.4911),14 5,2024/08/16 10:04:08,
44,495,1058606899,이화티티씨(주),이선정,분석,957396973.0,75.0,88.561,88.984,0.49525 (100.49525),7 9,2024/08/14 10:26:39,
45,496,1138653369,(주)제이앤비이노베이션,오명숙,분석,957433770.0,75.0,88.565,88.988,0.49914 (100.49914),8 13,2024/08/16 00:52:34,
46,497,1858100770,(주)에이치엔와이,한정목,분석,957449360.0,75.0,88.567,88.989,0.50079 (100.50079),11 7,2024/08/14 10:05:43,
47,498,4778800659,더파트주식회사,강현준,분석,957523377.0,75.0,88.574,88.996,0.50864 (100.50864),15 3,2024/08/14 11:17:18,
48,499,1388171662,주식회사열방이엔지,전영석,분석,957557890.0,75.0,88.577,88.999,0.51229 (100.51229),2 15,2024/08/18 22:54:07,
49,500,2148188924,우민전기(주),이학표,분석,957558874.0,75.0,88.577,88.999,0.51240 (100.5124),6 1,2024/08/14 16:11:59,
0,501,2108122823,우영정보통신(주),황태하,분석,957574930.0,75.0,88.579,89.001,0.51410 (100.5141),11 7,2024/08/19 09:31:18,
1,502,2198114499,(주)이레에너지테크,강래원,분석,957578700.0,75.0,88.579,89.001,0.51450 (100.5145),2 11,2024/08/16 10:25:21,
2,503,8608100283,주식회사 테크인스,전재현,분석,957589080.0,75.0,88.58,89.002,0.51559 (100.51559),11 2,2024/08/14 12:24:42,
3,504,1128143733,공간미디어(주),김명숙,분석,957592860.0,75.0,88.581,89.003,0.51600 (100.516),1 15,2024/08/19 07:56:40,
4,505,1238175875,주식회사 휴톤,김영상,분석,957623070.0,75.0,88.584,89.005,0.51920 (100.5192),7 2,2024/08/16 08:21:08,
5,506,1138607924,두성건설주식회사,안성병,분석,957673100.0,75.0,88.589,89.01,0.52449 (100.52449),7 10,2024/08/16 09:22:22,
6,507,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,957686330.0,75.0,88.59,89.011,0.52590 (100.5259),3 8,2024/08/14 16:31:36,
7,508,1101185132,메이폴정보통신,박용진,분석,957701426.0,75.0,88.592,89.013,0.52750 (100.5275),13 6,2024/08/18 20:25:45,
8,509,1078197386,(주)아리네트웍스,성동식,분석,957717475.0,75.0,88.593,89.014,0.52920 (100.5292),6 8,2024/08/19 08:02:58,
9,510,2078127900,합동전자통신(주),하명용,분석,957719360.0,75.0,88.593,89.014,0.52939 (100.52939),1 14,2024/08/14 14:55:40,
10,511,1318612600,주식회사 석원정보통신,전문창,분석,957734469.0,75.0,88.595,89.016,0.53100 (100.531),10 15,2024/08/19 08:04:26,
11,512,1138159301,삼인제어시스템 주식회사,최민성,분석,957738330.0,75.0,88.595,89.016,0.53140 (100.5314),15 5,2024/08/16 09:44:41,
12,513,1148131820,(주)대한전광,김재을,분석,957790170.0,75.0,88.601,89.021,0.53690 (100.5369),15 11,2024/08/16 11:15:46,
13,514,1058641085,(주)에스엠전력,김동율,분석,957806410.0,75.0,88.602,89.022,0.53862 (100.53862),6 13,2024/08/14 10:51:20,
14,515,2158640952,(주)에스티탑,민기동,분석,957834538.0,75.0,88.605,89.025,0.54160 (100.5416),2 11,2024/08/16 08:30:48,
15,516,2048131967,(주)용백전설,곽의영,분석,957837300.0,75.0,88.605,89.025,0.54189 (100.54189),13 1,2024/08/14 14:42:01,
16,517,2098113590,(주)통광,박용준,분석,957886462.0,75.0,88.61,89.03,0.54710 (100.5471),4 3,2024/08/16 15:25:59,
17,518,1268159398,주식회사 파이런텍,이병길,분석,957897790.0,75.0,88.611,89.031,0.54830 (100.5483),6 2,2024/08/16 08:58:01,
18,519,1328179967,지음이엔아이 주식회사,유형민,분석,957907230.0,75.0,88.612,89.032,0.54929 (100.54929),9 5,2024/08/14 17:18:19,
19,520,2148105563,(주)인성이엔씨,김규만,분석,957962931.0,75.0,88.618,89.037,0.55520 (100.5552),9 8,2024/08/14 12:52:19,
20,521,2158690656,금성통신건설(주),윤영신,분석,957980250.0,75.0,88.62,89.039,0.55703 (100.55703),1 5,2024/08/19 08:19:30,
21,522,2118643772,주식회사 세양전기,김형재,분석,958027125.0,75.0,88.624,89.043,0.56199 (100.56199),12 1,2024/08/16 08:50:55,
22,523,7138601303,주식회사 해솔이에프씨,정인경,분석,958093400.0,75.0,88.631,89.049,0.56902 (100.56902),1 5,2024/08/16 08:33:53,
23,524,2208691701,"주식회사 뉴젠스(NEWGENS Co., Ltd.)",임영필,분석,958100480.0,75.0,88.632,89.05,0.56977 (100.56977),15 14,2024/08/14 10:25:56,
24,525,2068666263,세움기술 주식회사,주익중,분석,958121533.0,75.0,88.634,89.052,0.57200 (100.572),12 9,2024/08/19 08:24:22,
25,526,2178135988,주식회사 조은정보,조용정,분석,958155518.0,75.0,88.637,89.055,0.57560 (100.5756),14 8,2024/08/14 10:03:36,
26,527,6118700363,주식회사 서경산업,이대규,분석,958188560.0,75.0,88.64,89.058,0.57910 (100.5791),5 11,2024/08/19 09:40:31,
27,528,2078141917,합자회사 대성전업상사,권기원,분석,958193750.0,75.0,88.641,89.058,0.57964 (100.57964),14 10,2024/08/14 15:48:00,
28,529,3058144668,주식회사 우정넷,류성열,분석,958209519.0,75.0,88.642,89.06,0.58132 (100.58132),8 3,2024/08/14 14:58:24,
29,530,1088179663,주식회사 시큐뱅크,심재춘,분석,958234820.0,75.0,88.645,89.062,0.58400 (100.584),9 12,2024/08/19 08:45:24,
30,531,3148160134,주식회사 엘엔씨,신윤아,분석,958239510.0,75.0,88.645,89.063,0.58449 (100.58449),7 8,2024/08/16 09:08:35,
31,532,4108117482,상명이엔씨 주식회사,이종원,분석,958258000.0,75.0,88.647,89.064,0.58645 (100.58645),14 6,2024/08/16 17:45:16,
32,533,1078212123,사단법인 장애인인권센터,서인환,분석,958296716.0,75.0,88.651,89.068,0.59055 (100.59055),8 11,2024/08/14 15:17:04,
33,534,1308640307,케이씨전기주식회사,김선주,분석,958347170.0,75.0,88.656,89.073,0.59590 (100.5959),1 6,2024/08/14 16:34:49,
34,535,2148781807,(주)창리정보통신,정종호,분석,958349050.0,75.0,88.656,89.073,0.59610 (100.5961),12 1,2024/08/19 09:02:45,
35,536,1868701018,주식회사 소담정보통신,주옥,분석,958358490.0,75.0,88.657,89.074,0.59710 (100.5971),11 5,2024/08/16 09:10:11,
36,537,2148847295,티에스퓨처 주식회사,김명성,분석,958371707.0,75.0,88.659,89.075,0.59850 (100.5985),2 7,2024/08/16 18:01:41,
37,538,2100412872,유광미디어,김유성,분석,958378578.0,75.0,88.659,89.076,0.59922 (100.59922),1 8,2024/08/16 09:28:48,
38,539,1058164176,(주)신보파워텍,공민우,분석,958401410.0,75.0,88.662,89.078,0.60164 (100.60164),4 10,2024/08/19 09:46:15,
39,540,6038186257,우주정보통신 주식회사,강병열,분석,958434700.0,75.0,88.665,89.081,0.60517 (100.60517),13 11,2024/08/16 13:40:27,
40,541,1098172945,(주)마커스코리아,이헌철,분석,958465170.0,75.0,88.668,89.084,0.60840 (100.6084),12 10,2024/08/14 13:34:15,
41,542,2158168275,천마정보통신(주),황범만,분석,958484153.0,75.0,88.67,89.085,0.61041 (100.61041),8 6,2024/08/16 09:53:25,
42,543,2068165615,(주)아이커머,조상현,분석,958535028.0,75.0,88.675,89.09,0.61579 (100.61579),3 15,2024/08/14 14:51:21,
43,544,2011497895,정우이앤씨,유동환,분석,958536571.0,75.0,88.675,89.09,0.61596 (100.61596),14 7,2024/08/14 11:39:36,
44,545,6868601831,(주)현일네트웍스,조동진,분석,958544700.0,75.0,88.676,89.091,0.61682 (100.61682),11 9,2024/08/16 12:07:47,
45,546,1228154391,주식회사 덕산,양희종,분석,958582823.0,75.0,88.68,89.095,0.62086 (100.62086),3 13,2024/08/19 09:10:25,
46,547,1178128886,(주)미라클산업,김영철,분석,958603000.0,75.0,88.682,89.096,0.62299 (100.62299),8 1,2024/08/19 09:19:32,
47,548,3148158676,주식회사 서울전업공사,박재원,분석,958610129.0,75.0,88.682,89.097,0.62375 (100.62375),2 11,2024/08/19 08:32:02,
48,549,2048614338,(주)오성에이브이시스템,김승모,분석,958618250.0,75.0,88.683,89.098,0.62461 (100.62461),11 7,2024/08/16 08:38:40,
49,550,1058601287,(주)성산정보시스템,김기주,분석,958634155.0,75.0,88.685,89.099,0.62630 (100.6263),6 2,2024/08/16 12:25:11,
0,551,1768801833,창희파워 주식회사,임창우,분석,958652090.0,75.0,88.687,89.101,0.62819 (100.62819),8 1,2024/08/16 15:25:03,
1,552,1058805860,청양정보통신 주식회사,김가영,분석,958664360.0,75.0,88.688,89.102,0.62949 (100.62949),4 9,2024/08/19 09:22:16,
2,553,2088115241,한애전자(주),최용경,분석,958684100.0,75.0,88.69,89.104,0.63159 (100.63159),5 3,2024/08/14 12:32:44,
3,554,4748102135,주식회사 대민이엔씨,이지영,분석,958690790.0,75.0,88.691,89.105,0.63229 (100.63229),13 2,2024/08/16 14:31:21,
4,555,5138100034,주식회사 엠젠솔루션,조상환,분석,958763000.0,75.0,88.698,89.111,0.63994 (100.63994),6 2,2024/08/14 14:45:36,
5,556,1098651964,셀코정보기술 주식회사,임윤정,분석,958776340.0,75.0,88.699,89.113,0.64136 (100.64136),6 10,2024/08/19 08:03:31,
6,557,7098602638,주식회사 시그널아이씨티,강민희,분석,958873000.0,75.0,88.709,89.122,0.65159 (100.65159),10 2,2024/08/18 23:27:09,
