순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-172,2488101162,주식회사 코업컴퍼니,배영웅,분석,122820145,87.526,88.435,0.21865 (100.21865),12 1,2022/04/13 14:00:15,낙찰하한선 미달
-173,1188117816,(주)영원정보통신,전춘식,분석,122818135,87.525,88.433,0.21700 (100.217),4 13,2022/04/13 10:27:28,낙찰하한선 미달
-174,1068128718,서광통신 주식회사,최경석,분석,122817281,87.524,88.433,0.21630 (100.2163),11 5,2022/04/14 13:09:28,낙찰하한선 미달
-175,2298134599,(주)시에나텔레콤,임종태,분석,122815810,87.523,88.432,0.21509 (100.21509),3 13,2022/04/14 17:18:26,낙찰하한선 미달
-176,2208143387,(주)글로벌텔레콤,서승현,분석,122810972,87.519,88.428,0.21112 (100.21112),2 1,2022/04/14 18:16:34,낙찰하한선 미달
-177,3158800929,에이블이엔씨 주식회사,김주형,분석,122809230,87.518,88.427,0.20969 (100.20969),12 14,2022/04/15 09:56:49,낙찰하한선 미달
-178,1918801109,지디엘테크 주식회사,김완중,분석,122809178,87.518,88.427,0.20965 (100.20965),1 3,2022/04/14 19:09:48,낙찰하한선 미달
-179,2068125141,주식회사 스테이지넷,임영규,분석,122802658,87.513,88.422,0.20430 (100.2043),4 14,2022/04/13 15:47:59,낙찰하한선 미달
-180,1058199938,삼호전자통신(주),이경희,분석,122802570,87.513,88.422,0.20422 (100.20422),8 9,2022/04/14 09:54:57,낙찰하한선 미달
-181,1128126393,주식회사 승도이엔씨,신종성,분석,122799800,87.511,88.42,0.20195 (100.20195),15 1,2022/04/15 09:17:01,낙찰하한선 미달
-182,1138663208,주식회사 유영정보통신,박경순,분석,122797600,87.509,88.418,0.20014 (100.20014),9 15,2022/04/13 12:43:23,낙찰하한선 미달
-183,2048626080,주식회사 엘제이이엔지,임성희,분석,122796710,87.509,88.418,0.19941 (100.19941),5 10,2022/04/13 10:32:33,낙찰하한선 미달
-184,2128196942,동진이앤씨(주),민진식,분석,122796300,87.508,88.417,0.19908 (100.19908),7 15,2022/04/14 15:43:17,낙찰하한선 미달
-185,1058684745,(주)대곤아이엔씨,이체범,분석,122795643,87.508,88.417,0.19854 (100.19854),7 11,2022/04/14 11:07:13,낙찰하한선 미달
-186,7148800617,주식회사 성진정보통신,문계철,분석,122795102,87.507,88.417,0.19809 (100.19809),2 8,2022/04/15 09:55:51,낙찰하한선 미달
-187,1128152663,한국아이디정보(주),송찬호,분석,122794372,87.507,88.416,0.19750 (100.1975),5 11,2022/04/13 19:05:02,낙찰하한선 미달
-188,2308103607,주식회사 디케이앤트,양동국,분석,122793360,87.506,88.415,0.19667 (100.19667),1 14,2022/04/13 16:41:14,낙찰하한선 미달
-189,1138640864,주식회사 지앤씨씨,정연진,분석,122791500,87.505,88.414,0.19514 (100.19514),11 1,2022/04/14 15:12:21,낙찰하한선 미달
-190,1068609792,(주)아이티로그인,김태현,분석,122790700,87.504,88.413,0.19448 (100.19448),4 8,2022/04/13 12:15:53,낙찰하한선 미달
-191,1058164176,(주)신보파워텍,공민우,분석,122789436,87.503,88.413,0.19345 (100.19345),13 3,2022/04/15 08:41:33,낙찰하한선 미달
-192,2148888151,주식회사 씨앤피테크,제해동,분석,122788640,87.503,88.412,0.19279 (100.19279),10 8,2022/04/13 13:25:44,낙찰하한선 미달
-193,1058718276,에이원게이트 주식회사,이옥경,분석,122788000,87.502,88.411,0.19227 (100.19227),15 4,2022/04/14 16:40:34,낙찰하한선 미달
-194,2088115955,대건통신건설(주),양승범,분석,122784510,87.5,88.409,0.18940 (100.1894),3 7,2022/04/14 23:50:41,낙찰하한선 미달
-195,1380715369,영인 아이티 기술사 사무소,함영만,분석,122783160,87.499,88.408,0.18830 (100.1883),2 5,2022/04/13 10:27:35,낙찰하한선 미달
-196,2158714581,씨엠티정보통신(주),김국동,분석,122779747,87.496,88.406,0.18549 (100.18549),9 3,2022/04/13 16:29:14,낙찰하한선 미달
-197,1088167041,(주)가디엘,최혜심,분석,122779019,87.495,88.405,0.18490 (100.1849),10 12,2022/04/13 14:06:25,낙찰하한선 미달
-198,2030130565,이수정보통신,이한수,분석,122779000,87.495,88.405,0.18488 (100.18488),7 10,2022/04/13 18:06:40,낙찰하한선 미달
-199,1198173261,주식회사 현대네트웍기술,조성익,분석,122778530,87.495,88.405,0.18450 (100.1845),9 14,2022/04/13 11:13:07,낙찰하한선 미달
-200,2068611905,(주)한포넷,이현우,분석,122778278,87.495,88.404,0.18429 (100.18429),3 2,2022/04/14 10:06:02,낙찰하한선 미달
-201,1178152009,동아신호 주식회사,최종수,분석,122777300,87.494,88.404,0.18349 (100.18349),7 1,2022/04/14 15:19:08,낙찰하한선 미달
-202,1108139892,(주)이화텔레콤,윤영배,분석,122775763,87.493,88.403,0.18223 (100.18223),8 5,2022/04/13 10:51:45,낙찰하한선 미달
-203,1408138536,주)파인솔라,이태동,분석,122774873,87.492,88.402,0.18149 (100.18149),2 11,2022/04/14 15:36:44,낙찰하한선 미달
-204,2138638203,한국기술서비스(주),김병룡,분석,122774286,87.492,88.402,0.18101 (100.18101),2 11,2022/04/14 10:41:31,낙찰하한선 미달
-205,1078155407,(주)윤익계전,안용준,분석,122772437,87.49,88.4,0.17950 (100.1795),13 15,2022/04/13 11:33:01,낙찰하한선 미달
-206,1078640952,(주)바비젼,이주일,분석,122770800,87.489,88.399,0.17815 (100.17815),5 9,2022/04/13 10:31:11,낙찰하한선 미달
-207,1278171963,(주)서광시스템,박영,분석,122768170,87.487,88.397,0.17599 (100.17599),6 14,2022/04/13 17:19:36,낙찰하한선 미달
-208,1068619586,엠앨캐스트주식회사,김철호,분석,122765500,87.485,88.395,0.17380 (100.1738),11 6,2022/04/13 10:54:10,낙찰하한선 미달
-209,2098119463,(주)두레정보통신,김시영,분석,122763900,87.484,88.394,0.17249 (100.17249),1 15,2022/04/14 08:54:28,낙찰하한선 미달
-210,1198646212,주식회사 에프에스네트웍스,이화수,분석,122763270,87.484,88.394,0.17197 (100.17197),7 14,2022/04/14 09:10:45,낙찰하한선 미달
-211,2148854189,(주)태원전기,김응식,분석,122762687,87.483,88.393,0.17150 (100.1715),6 11,2022/04/13 15:22:15,낙찰하한선 미달
-212,1200582335,델타전자통신,이성남,분석,122760880,87.482,88.392,0.17001 (100.17001),3 10,2022/04/15 07:23:34,낙찰하한선 미달
-213,1068642694,우림정보시스템(주),조원희,분석,122759750,87.481,88.391,0.16908 (100.16908),12 2,2022/04/13 15:05:46,낙찰하한선 미달
-214,4118146506,케이엠티시스템 주식회사,김정식,분석,122758110,87.48,88.39,0.16774 (100.16774),8 15,2022/04/15 09:44:34,낙찰하한선 미달
-215,1868701018,주식회사 소담정보통신,주옥,분석,122757814,87.48,88.39,0.16750 (100.1675),1 2,2022/04/14 16:23:50,낙찰하한선 미달
-216,1068681756,주식회사 융창,이재진,분석,122756500,87.479,88.389,0.16642 (100.16642),10 12,2022/04/13 17:14:41,낙찰하한선 미달
-217,1108194463,주식회사 에스디앤제이,신동석,분석,122750501,87.474,88.384,0.16150 (100.1615),12 13,2022/04/14 17:26:56,낙찰하한선 미달
-218,2048189682,세왕전력(주),안성호,분석,122749283,87.473,88.384,0.16050 (100.1605),11 7,2022/04/15 09:42:09,낙찰하한선 미달
-219,1178161755,(주) 유강이엔씨,조천식,분석,122748308,87.472,88.383,0.15970 (100.1597),12 5,2022/04/15 09:11:18,낙찰하한선 미달
-220,2158693084,주식회사 온파워아이앤티,송종희,분석,122745900,87.471,88.381,0.15772 (100.15772),1 9,2022/04/14 10:20:04,낙찰하한선 미달
-221,1328158074,주식회사 엘아이지시스템,윤종구,분석,122744040,87.469,88.38,0.15619 (100.15619),2 9,2022/04/15 09:42:47,낙찰하한선 미달
-222,2021067983,엘지전자통신공사,최태익,분석,122740246,87.466,88.377,0.15308 (100.15308),6 14,2022/04/14 09:37:46,낙찰하한선 미달
-223,1428136631,주식회사 만사시스템,조호진,분석,122740020,87.466,88.377,0.15289 (100.15289),5 3,2022/04/13 13:20:25,낙찰하한선 미달
-224,1058680303,주식회사 제이엔디케이,이재식,분석,122739500,87.466,88.377,0.15247 (100.15247),10 4,2022/04/14 16:00:07,낙찰하한선 미달
-225,1098178920,주식회사 보다컴,류시훈,분석,122738315,87.465,88.376,0.15150 (100.1515),7 9,2022/04/14 09:22:31,낙찰하한선 미달
-226,1060115808,영진정보통신,이종규,분석,122736615,87.464,88.375,0.15010 (100.1501),2 4,2022/04/14 08:54:06,낙찰하한선 미달
-227,4568800195,주식회사 동부코리아통신,윤미옥,분석,122735879,87.463,88.374,0.14950 (100.1495),13 4,2022/04/14 14:28:52,낙찰하한선 미달
-228,1138607924,두성건설주식회사,안성병,분석,122734780,87.462,88.373,0.14859 (100.14859),7 2,2022/04/14 09:59:55,낙찰하한선 미달
-229,1018605466,금부통신 주식회사,정재학,분석,122734500,87.462,88.373,0.14836 (100.14836),13 8,2022/04/14 15:52:54,낙찰하한선 미달
-230,1208817900,주식회사 에이앤티플러스,김은아,분석,122733075,87.461,88.372,0.14720 (100.1472),13 14,2022/04/13 16:28:04,낙찰하한선 미달
-231,2188114856,서교정보통신(주),김기설,분석,122730020,87.459,88.37,0.14469 (100.14469),2 8,2022/04/14 14:53:44,낙찰하한선 미달
-232,2118603519,에쓰이씨 주식회사,이명규,분석,122726434,87.456,88.367,0.14175 (100.14175),3 15,2022/04/14 10:39:11,낙찰하한선 미달
-233,1188111165,주식회사 세원이엔피디,이왕종,분석,122726251,87.456,88.367,0.14160 (100.1416),13 9,2022/04/13 19:45:47,낙찰하한선 미달
-234,2198128028,(주)성신네트워크,강성범,분석,122725500,87.455,88.366,0.14098 (100.14098),11 4,2022/04/14 10:51:39,낙찰하한선 미달
-235,1208147588,서현정보통신(주),배상만,분석,122725470,87.455,88.366,0.14095 (100.14095),1 4,2022/04/14 11:51:30,낙찰하한선 미달
-236,2078141917,합자회사 대성전업상사,권기원,분석,122724950,87.455,88.366,0.14053 (100.14053),14 11,2022/04/13 10:26:32,낙찰하한선 미달
-237,2048162437,다남전기(주),이병근,분석,122723740,87.454,88.365,0.13954 (100.13954),7 10,2022/04/13 17:09:01,낙찰하한선 미달
-238,7088800946,주식회사 아이티아이비전,정준호,분석,122722108,87.453,88.364,0.13820 (100.1382),5 6,2022/04/15 09:18:53,낙찰하한선 미달
-239,1048159651,(주)성우음향정보통신,송민자,분석,122721864,87.453,88.364,0.13800 (100.138),2 15,2022/04/15 09:03:27,낙찰하한선 미달
-240,1058693453,주식회사태융정보통신,문성준,분석,122719700,87.451,88.362,0.13622 (100.13622),8 15,2022/04/15 00:09:14,낙찰하한선 미달
-241,2098211809,사단법인 해오름장애인협회,노영주,분석,122718208,87.45,88.361,0.13500 (100.135),2 7,2022/04/15 09:34:03,낙찰하한선 미달
-242,1088179663,주식회사 시큐뱅크,심재춘,분석,122718200,87.45,88.361,0.13499 (100.13499),8 11,2022/04/14 10:26:45,낙찰하한선 미달
-243,2158197601,주식회사 알파시큐넷,강도석,분석,122717840,87.45,88.361,0.13469 (100.13469),2 14,2022/04/14 13:53:19,낙찰하한선 미달
-244,1068801571,원테크놀로지 주식회사,강정수,분석,122717355,87.449,88.361,0.13430 (100.1343),9 8,2022/04/13 19:51:31,낙찰하한선 미달
-245,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,122716620,87.449,88.36,0.13369 (100.13369),1 5,2022/04/14 10:51:42,낙찰하한선 미달
-246,1128152149,(주)일신티에이치이,이상운,분석,122716380,87.449,88.36,0.13350 (100.1335),2 11,2022/04/13 21:04:26,낙찰하한선 미달
-247,2038149028,대륭중공건설(주),박임우,분석,122715270,87.448,88.359,0.13258 (100.13258),5 15,2022/04/14 12:02:21,낙찰하한선 미달
-248,6218602134,(주)플러스전력,이하일,분석,122713690,87.447,88.358,0.13129 (100.13129),11 2,2022/04/13 15:44:17,낙찰하한선 미달
-249,1191396324,우리통신,윤순옥,분석,122706754,87.441,88.353,0.12560 (100.1256),3 9,2022/04/14 09:28:05,낙찰하한선 미달
-250,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,122706630,87.441,88.353,0.12549 (100.12549),1 8,2022/04/14 18:12:08,낙찰하한선 미달
-251,1058746447,주식회사 티티네트웍스,최신식,분석,122705650,87.441,88.352,0.12469 (100.12469),11 2,2022/04/15 09:19:31,낙찰하한선 미달
-252,2158138510,신신이앤씨주식회사,하상청,분석,122705126,87.44,88.352,0.12426 (100.12426),7 1,2022/04/13 13:50:50,낙찰하한선 미달
-253,1198153514,다린전력(주),오승한,분석,122703580,87.439,88.351,0.12299 (100.12299),8 1,2022/04/14 10:47:25,낙찰하한선 미달
-254,1208137120,(주)지티일렉콘,고광열,분석,122703341,87.439,88.351,0.12280 (100.1228),6 7,2022/04/15 07:29:29,낙찰하한선 미달
-255,2098122745,새결정보통신(주),고성진,분석,122700539,87.437,88.349,0.12050 (100.1205),2 10,2022/04/13 14:18:54,낙찰하한선 미달
-256,2058139910,우현전기(주),채광식,분석,122699800,87.436,88.348,0.11989 (100.11989),8 7,2022/04/15 08:49:04,낙찰하한선 미달
-257,1098643839,주식회사 케이비정보통신,지인현,분석,122698953,87.436,88.347,0.11919 (100.11919),12 13,2022/04/15 09:42:13,낙찰하한선 미달
-258,1108194750,주식회사 씨큐넷,하준균,분석,122697070,87.434,88.346,0.11765 (100.11765),6 3,2022/04/14 08:54:15,낙찰하한선 미달
-259,2208798467,주식회사 태산이에이지,최홍석,분석,122694809,87.433,88.344,0.11579 (100.11579),8 12,2022/04/13 16:52:54,낙찰하한선 미달
-260,6058166688,(주)세계아이티씨,김황기,분석,122693220,87.431,88.343,0.11449 (100.11449),13 6,2022/04/14 09:03:32,낙찰하한선 미달
-261,1108157338,(주)메트로컴넷,최선민,분석,122690912,87.43,88.342,0.11260 (100.1126),8 10,2022/04/14 09:12:01,낙찰하한선 미달
-262,3238801633,동부엔텍 주식회사,류광성,분석,122688596,87.428,88.34,0.11070 (100.1107),13 7,2022/04/15 08:32:59,낙찰하한선 미달
-263,4208700205,주식회사 가은씨앤에스,양미영,분석,122688595,87.428,88.34,0.11070 (100.1107),1 8,2022/04/13 16:22:20,낙찰하한선 미달
-264,2208626821,한성씨앤엔(주),한성,분석,122685200,87.425,88.337,0.10791 (100.10791),1 3,2022/04/14 12:38:02,낙찰하한선 미달
-265,1138677788,(주)제이에스지테크,박혜경,분석,122678603,87.42,88.333,0.10250 (100.1025),15 3,2022/04/13 13:20:52,낙찰하한선 미달
-266,1108131416,중앙하이텔 주식회사,김광헌,분석,122678380,87.42,88.333,0.10231 (100.10231),1 14,2022/04/14 14:53:23,낙찰하한선 미달
-267,2188101953,주식회사 비츠로시스,이기재,분석,122675600,87.418,88.331,0.10003 (100.10003),2 6,2022/04/13 11:40:43,낙찰하한선 미달
-268,2130230588,태극정보통신,이상호,분석,122672632,87.416,88.328,0.09760 (100.0976),7 4,2022/04/13 10:05:01,낙찰하한선 미달
-269,1138635212,(주)아이제이일렉트론,김도형,분석,122671770,87.415,88.328,0.09689 (100.09689),14 8,2022/04/14 17:53:55,낙찰하한선 미달
-270,1198181214,엔텍월드주식회사,안병립,분석,122669950,87.414,88.326,0.09539 (100.09539),1 5,2022/04/15 09:26:51,낙찰하한선 미달
-271,1058648787,디노플러스 주식회사,강경숙,분석,122668245,87.413,88.325,0.09400 (100.094),7 11,2022/04/14 20:37:26,낙찰하한선 미달
-272,2148665907,미래아이티 주식회사,송정화,분석,122667270,87.412,88.325,0.09320 (100.0932),14 9,2022/04/15 09:00:08,낙찰하한선 미달
-273,2098111724,(주)석주기업,유영만,분석,122666051,87.411,88.324,0.09220 (100.0922),11 2,2022/04/13 13:11:22,낙찰하한선 미달
-274,1138694415,건웅정보통신 주식회사,김지유,분석,122665800,87.411,88.324,0.09199 (100.09199),11 14,2022/04/14 09:59:39,낙찰하한선 미달
-275,1378192155,주식회사 유비앤에스,고용만,분석,122664050,87.41,88.322,0.09055 (100.09055),13 1,2022/04/14 08:27:59,낙찰하한선 미달
-276,2128153400,일렉파워주식회사,김성호,분석,122663135,87.409,88.322,0.08980 (100.0898),10 5,2022/04/13 19:20:58,낙찰하한선 미달
-277,2068125404,(주)대경인트라넷,이강열,분석,122662396,87.408,88.321,0.08920 (100.0892),14 9,2022/04/14 16:54:14,낙찰하한선 미달
-278,1088178984,(주)포소드,마명철,분석,122657000,87.404,88.317,0.08477 (100.08477),3 12,2022/04/15 08:56:00,낙찰하한선 미달
-279,2208180951,엘지정보기술(주),엄태원,분석,122654960,87.403,88.316,0.08309 (100.08309),12 9,2022/04/13 16:41:50,낙찰하한선 미달
-280,1048120291,청음통신 주식회사,임광희,분석,122654601,87.402,88.315,0.08280 (100.0828),6 4,2022/04/15 09:17:30,낙찰하한선 미달
-281,2148705513,주식회사 케이이에스 전기공사,강성진,분석,122654230,87.402,88.315,0.08249 (100.08249),14 8,2022/04/14 08:55:28,낙찰하한선 미달
-282,1098651964,셀코정보기술 주식회사,권영용,분석,122652740,87.401,88.314,0.08127 (100.08127),3 1,2022/04/15 07:39:07,낙찰하한선 미달
-283,2118193336,(주)국제비엠에스,윤도선,분석,122650452,87.399,88.312,0.07939 (100.07939),9 12,2022/04/13 10:34:44,낙찰하한선 미달
-284,1068160552,(주)금산트리피아,김백순,분석,122650300,87.399,88.312,0.07927 (100.07927),1 15,2022/04/13 16:12:56,낙찰하한선 미달
-285,1088603552,주식회사 아이앤씨테크,전민호,분석,122648870,87.398,88.311,0.07810 (100.0781),14 1,2022/04/14 20:12:26,낙찰하한선 미달
-286,1108175433,승림이앤씨(주),서영식,분석,122648410,87.398,88.311,0.07772 (100.07772),8 9,2022/04/14 10:47:34,낙찰하한선 미달
-287,4891100742,다인테크,한아름,분석,122645030,87.395,88.309,0.07495 (100.07495),2 14,2022/04/14 19:03:39,낙찰하한선 미달
-288,2148669048,보라정보통신 주식회사,송석상,분석,122644790,87.395,88.308,0.07475 (100.07475),4 2,2022/04/13 12:02:32,낙찰하한선 미달
-289,2098101546,교보정보통신(주),권창기,분석,122644490,87.395,88.308,0.07450 (100.0745),15 1,2022/04/14 14:52:50,낙찰하한선 미달
-290,2108165652,키코아이비에스주식회사,공재근,분석,122642825,87.394,88.307,0.07314 (100.07314),13 8,2022/04/14 09:21:26,낙찰하한선 미달
-291,1188115778,대신통신기술(주),김지영,분석,122641000,87.392,88.306,0.07164 (100.07164),1 2,2022/04/13 15:28:39,낙찰하한선 미달
-292,1168135502,(주)비엠더코리아,구진회,분석,122637902,87.39,88.303,0.06910 (100.0691),12 11,2022/04/14 18:55:28,낙찰하한선 미달
-293,1068146133,(주)케이씨이,조정휘,분석,122637536,87.39,88.303,0.06880 (100.0688),4 11,2022/04/13 11:28:31,낙찰하한선 미달
-294,1058169109,대조전설 주식회사,장철호,분석,122635950,87.389,88.302,0.06749 (100.06749),6 3,2022/04/13 11:16:05,낙찰하한선 미달
-295,1198606485,주식회사 에이치엠솔루션,이상진,분석,122634500,87.387,88.301,0.06630 (100.0663),3 5,2022/04/13 11:00:24,낙찰하한선 미달
-296,1138602574,주식회사 큐디스,김성진,분석,122633880,87.387,88.301,0.06580 (100.0658),10 15,2022/04/15 09:10:04,낙찰하한선 미달
-297,1488100811,주식회사 세명테크,박정필,분석,122633760,87.387,88.3,0.06570 (100.0657),13 15,2022/04/14 09:12:21,낙찰하한선 미달
-298,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,122632540,87.386,88.3,0.06470 (100.0647),8 4,2022/04/14 09:56:07,낙찰하한선 미달
-299,5478101768,하스트 주식회사,김종혁,분석,122632500,87.386,88.3,0.06466 (100.06466),1 4,2022/04/13 10:10:15,낙찰하한선 미달
-300,2158768281,태일정보시스템(주),이미자,분석,122629736,87.384,88.298,0.06240 (100.0624),3 8,2022/04/14 09:18:43,낙찰하한선 미달
-301,2068183592,(주)신광티앤이,이일환,분석,122626288,87.381,88.295,0.05957 (100.05957),5 12,2022/04/14 14:09:29,낙찰하한선 미달
-302,1088186937,(주)네오텔링크,박귀남,분석,122617550,87.375,88.289,0.05240 (100.0524),7 1,2022/04/14 09:05:55,낙찰하한선 미달
-303,2208104161,대신정보기술 주식회사,이광호,분석,122617500,87.375,88.289,0.05235 (100.05235),15 1,2022/04/14 16:49:43,낙찰하한선 미달
-304,2148840477,주식회사 알비에스테크,김동헌,분석,122615357,87.373,88.287,0.05060 (100.0506),3 15,2022/04/15 09:27:09,낙찰하한선 미달
-305,1288610057,주식회사 청명씨앤아이,문현민,분석,122615112,87.373,88.287,0.05039 (100.05039),12 2,2022/04/14 08:51:26,낙찰하한선 미달
-306,2188100686,주식회사 윈피앤에스,최홍식,분석,122611226,87.37,88.284,0.04721 (100.04721),14 6,2022/04/13 10:53:55,낙찰하한선 미달
-307,1298163829,(주)시원코리아,임희득,분석,122606940,87.367,88.281,0.04369 (100.04369),13 5,2022/04/14 09:12:28,낙찰하한선 미달
-308,1198118405,우광기전(주),이기진,분석,122606750,87.367,88.281,0.04353 (100.04353),9 4,2022/04/14 08:29:14,낙찰하한선 미달
-309,1098176150,주식회사 하이큐스,최상호,분석,122604267,87.365,88.279,0.04150 (100.0415),13 1,2022/04/13 13:35:21,낙찰하한선 미달
-310,1108182195,주식회사 벨아이앤에스,한성욱,분석,122601687,87.363,88.277,0.03938 (100.03938),9 1,2022/04/15 08:10:14,낙찰하한선 미달
-311,2068184285,주식회사 진명파워택,이명규,분석,122600855,87.362,88.277,0.03870 (100.0387),1 12,2022/04/15 09:06:23,낙찰하한선 미달
-312,3828700771,주식회사 우진지앤에스,정안수,분석,122598000,87.36,88.275,0.03635 (100.03635),9 13,2022/04/14 14:04:13,낙찰하한선 미달
-313,1068654453,주식회사 티엔에스솔루션,박종수,분석,122595490,87.358,88.273,0.03429 (100.03429),15 8,2022/04/14 09:40:14,낙찰하한선 미달
-314,2118668579,(주)아이정보기술,이훈희,분석,122594152,87.357,88.272,0.03319 (100.03319),10 13,2022/04/14 07:35:59,낙찰하한선 미달
-315,1138111990,한경기전(주),박태용,분석,122593793,87.357,88.272,0.03290 (100.0329),12 15,2022/04/14 16:32:20,낙찰하한선 미달
-316,1018139321,(주)세웅정보통신,장우진,분석,122593300,87.357,88.271,0.03250 (100.0325),7 5,2022/04/14 15:05:58,낙찰하한선 미달
-317,2198114499,(주)이레에너지테크,강래원,분석,122592900,87.356,88.271,0.03217 (100.03217),1 13,2022/04/13 16:55:38,낙찰하한선 미달
-318,1208802896,주식회사 라임에스엔씨,김종훈,분석,122585980,87.351,88.266,0.02649 (100.02649),10 12,2022/04/13 10:55:36,낙찰하한선 미달
-319,2048635411,주식회사 화산에스티아이,이명재,분석,122585135,87.351,88.265,0.02580 (100.0258),6 11,2022/04/14 16:42:22,낙찰하한선 미달
-320,7288700415,주식회사 티엑스텍,박영기,분석,122581480,87.348,88.263,0.02280 (100.0228),6 5,2022/04/15 01:21:11,낙찰하한선 미달
-321,1048142446,주식회사 디에스 이앤티,양종만,분석,122581357,87.348,88.263,0.02270 (100.0227),7 2,2022/04/14 09:36:47,낙찰하한선 미달
-322,2108122823,우영정보통신(주),황태하,분석,122578560,87.346,88.261,0.02040 (100.0204),7 12,2022/04/13 18:27:33,낙찰하한선 미달
-323,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,122570928,87.34,88.255,0.01414 (100.01414),11 4,2022/04/13 10:56:23,낙찰하한선 미달
-324,2128166939,주식회사 연일전력,최재규,분석,122568537,87.338,88.253,0.01218 (100.01218),13 15,2022/04/14 14:55:29,낙찰하한선 미달
-325,2148620797,(주)세인씨앤씨,조정화,분석,122566733,87.337,88.252,0.01069 (100.01069),2 10,2022/04/14 17:35:57,낙찰하한선 미달
-326,1068150525,주식회사 캐스트윈,김낙희,분석,122564421,87.335,88.251,0.00880 (100.0088),6 2,2022/04/13 17:37:24,낙찰하한선 미달
-327,1078636517,주식회사 국일이앤씨,서남석,분석,122563200,87.334,88.25,0.00780 (100.0078),3 11,2022/04/14 08:47:11,낙찰하한선 미달
-328,2298139274,(주)영풍전력설비,심문수,분석,122553880,87.327,88.243,0.00015 (100.00015),15 12,2022/04/13 16:44:55,낙찰하한선 미달
-329,1068674600,주식회사세나텍,이미경,분석,122551514,87.325,88.241,-0.00179 (99.99821),3 15,2022/04/14 08:31:27,낙찰하한선 미달
-330,1048190287,주식회사 투케이엠시스템즈,이동근,분석,122550100,87.324,88.24,-0.00295 (99.99705),14 7,2022/04/15 09:11:08,낙찰하한선 미달
-331,1068603240,태경이엘피 주식회사,김평석,분석,122547397,87.322,88.238,-0.00517 (99.99483),12 5,2022/04/13 18:35:52,낙찰하한선 미달
-332,2098134713,키엔컴 주식회사,최성덕,분석,122546010,87.321,88.237,-0.00631 (99.99369),13 7,2022/04/13 11:54:15,낙찰하한선 미달
-333,1178175429,주식회사 아이씨스템,서현권,분석,122543580,87.32,88.236,-0.00830 (99.9917),12 3,2022/04/15 08:53:12,낙찰하한선 미달
-334,1198649596,주식회사 원넷시스,김성식,분석,122543000,87.319,88.235,-0.00878 (99.99122),14 11,2022/04/14 09:14:29,낙찰하한선 미달
-335,2158199031,한소리이앤씨주식회사,안홍희,분석,122539560,87.317,88.233,-0.01160 (99.9884),5 4,2022/04/13 10:22:15,낙찰하한선 미달
-336,2158754394,씨스존 주식회사,정찬원,분석,122538830,87.316,88.232,-0.01220 (99.9878),7 1,2022/04/14 13:56:51,낙찰하한선 미달
-337,3578800544,디와이아이앤씨주식회사,주인웅,분석,122537365,87.315,88.231,-0.01340 (99.9866),10 15,2022/04/13 10:45:30,낙찰하한선 미달
-338,1078746443,(주)라인테크놀로지,유현식,분석,122535658,87.314,88.23,-0.01481 (99.98519),15 2,2022/04/14 17:19:43,낙찰하한선 미달
-339,2048137258,대신엔에스(주),정동진,분석,122535000,87.313,88.229,-0.01535 (99.98465),2 9,2022/04/15 09:09:49,낙찰하한선 미달
-340,1098610416,(주)네시비스,이은섭,분석,122533830,87.312,88.228,-0.01631 (99.98369),6 10,2022/04/13 14:36:00,낙찰하한선 미달
-341,1088159691,(주)다우텔레콤,이영순,분석,122527130,87.307,88.224,-0.02180 (99.9782),4 13,2022/04/15 08:59:14,낙찰하한선 미달
-342,1198647905,주식회사 리안시스템,원미리,분석,122526640,87.307,88.223,-0.02221 (99.97779),10 7,2022/04/14 09:51:49,낙찰하한선 미달
-343,2148626637,(주)아이엔지시스템,김정화,분석,122525500,87.306,88.222,-0.02314 (99.97686),1 15,2022/04/14 09:39:35,낙찰하한선 미달
-344,2088115241,한애전자(주),최용경,분석,122525300,87.306,88.222,-0.02331 (99.97669),9 14,2022/04/14 09:22:49,낙찰하한선 미달
-345,1188110211,(주)텔레텍코리아,윤광수,분석,122525180,87.306,88.222,-0.02340 (99.9766),9 8,2022/04/13 13:05:23,낙찰하한선 미달
-346,2048131439,중앙텔콤(주),오충석,분석,122524325,87.305,88.222,-0.02411 (99.97589),12 1,2022/04/14 10:07:46,낙찰하한선 미달
-347,1148135087,장한전산(주),이상철,분석,122522100,87.303,88.22,-0.02593 (99.97407),4 14,2022/04/13 14:53:04,낙찰하한선 미달
-348,1138649133,빅썬시스템즈 주식회사,권태일,분석,122521640,87.303,88.22,-0.02631 (99.97369),4 6,2022/04/13 14:32:46,낙찰하한선 미달
-349,2108131394,(주)안나시스템,문병조,분석,122518964,87.301,88.218,-0.02850 (99.9715),4 12,2022/04/14 09:17:28,낙찰하한선 미달
-350,2158607273,(주)미주전통,장원식,분석,122515774,87.299,88.215,-0.03112 (99.96888),10 8,2022/04/13 20:38:53,낙찰하한선 미달
