,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
38,-169,2448700294,주식회사 건호엔지니어링,정숙영,분석,110260400,87.553,87.957,0.24195 (100.24195),,2024/06/12 20:53:43,낙찰하한가미만
39,-170,5868701163,주식회사 하이텍에이브이,김라영,분석,110259899,87.553,87.956,0.24150 (100.2415),,2024/06/11 21:45:09,낙찰하한가미만
40,-171,1188111165,주식회사 세원이엔피디,이왕종,분석,110257733,87.551,87.955,0.23953 (100.23953),,2024/06/12 10:24:36,낙찰하한가미만
41,-172,1068682075,주식회사 세이프원,이명근,분석,110255830,87.549,87.953,0.23780 (100.2378),,2024/06/11 16:48:18,낙찰하한가미만
42,-173,1108155382,(주)굿채널시스템,백홍현,분석,110253190,87.547,87.951,0.23540 (100.2354),,2024/06/10 15:11:58,낙찰하한가미만
43,-174,1078640952,(주)바비젼,이주일,분석,110250329,87.545,87.949,0.23279 (100.23279),,2024/06/11 10:38:22,낙찰하한가미만
44,-175,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,110247030,87.542,87.946,0.22980 (100.2298),,2024/06/11 13:02:20,낙찰하한가미만
45,-176,1138157550,뉴코리아전자통신 주식회사,조영순,분석,110245490,87.541,87.945,0.22840 (100.2284),,2024/06/12 17:23:39,낙찰하한가미만
46,-177,1041890207,삼정정보통신,이순봉,분석,110245160,87.541,87.945,0.22810 (100.2281),,2024/06/11 15:10:26,낙찰하한가미만
47,-178,1088107572,세빈테크(주),박재영,분석,110244588,87.54,87.944,0.22758 (100.22758),,2024/06/12 18:37:35,낙찰하한가미만
48,-179,1208742606,주식회사 테눅스,전석순,분석,110242630,87.539,87.943,0.22580 (100.2258),,2024/06/11 08:28:00,낙찰하한가미만
49,-180,6458700672,주식회사 비앤아이테크,김혜용,분석,110241860,87.538,87.942,0.22510 (100.2251),,2024/06/10 17:44:22,낙찰하한가미만
0,-181,5498100727,주식회사 뉴엣지,이현아,분석,110241530,87.538,87.942,0.22480 (100.2248),,2024/06/11 08:41:31,낙찰하한가미만
1,-182,2048159043,이앤씨텔레콤(주),김진갑,분석,110241530,87.538,87.942,0.22480 (100.2248),,2024/06/12 10:03:19,낙찰하한가미만
2,-183,2158159534,하이텍앤솔 주식회사,정구천,분석,110239550,87.536,87.94,0.22300 (100.223),,2024/06/13 09:15:23,낙찰하한가미만
3,-184,2038101742,株式會社 革新電工社,오세화,분석,110238940,87.536,87.94,0.22244 (100.22244),,2024/06/12 09:01:53,낙찰하한가미만
4,-185,3138602835,(주)테이아인포,장인혁,분석,110238671,87.536,87.939,0.22220 (100.2222),,2024/06/12 13:52:00,낙찰하한가미만
5,-186,1358145603,한라인포넷(주),장경민,분석,110236689,87.534,87.938,0.22039 (100.22039),,2024/06/13 00:17:15,낙찰하한가미만
6,-187,2118620935,주식회사 한양티이씨,조형국,분석,110233281,87.532,87.935,0.21730 (100.2173),,2024/06/12 13:07:53,낙찰하한가미만
7,-188,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,110232624,87.531,87.935,0.21670 (100.2167),,2024/06/10 15:59:34,낙찰하한가미만
8,-189,1074870357,영진정보통신,김종규,분석,110231630,87.53,87.934,0.21579 (100.21579),,2024/06/10 13:47:11,낙찰하한가미만
9,-190,1108179439,(주)공간하이테크,홍진학,분석,110230530,87.529,87.933,0.21479 (100.21479),,2024/06/12 11:53:01,낙찰하한가미만
10,-191,2068613975,세인에스앤씨(주),손은숙,분석,110230421,87.529,87.933,0.21470 (100.2147),,2024/06/12 17:41:06,낙찰하한가미만
11,-192,1058173369,(주)신한개발,이종순,분석,110230090,87.529,87.933,0.21439 (100.21439),,2024/06/10 11:14:54,낙찰하한가미만
12,-193,1388150425,주식회사 유니와이드,김창환,분석,110229540,87.529,87.932,0.21389 (100.21389),,2024/06/10 14:25:55,낙찰하한가미만
13,-194,2108131394,(주)안나시스템,문병조,분석,110229300,87.528,87.932,0.21368 (100.21368),,2024/06/11 13:47:32,낙찰하한가미만
14,-195,1068602542,주식회사 유셀네트웍스,김구동,분석,110227540,87.527,87.931,0.21208 (100.21208),,2024/06/12 07:28:29,낙찰하한가미만
15,-196,2098134159,주식회사 피스코이엔씨,조기현,분석,110226901,87.526,87.93,0.21150 (100.2115),,2024/06/11 08:39:31,낙찰하한가미만
16,-197,7478702262,주식회사테크윤,구연희,분석,110226208,87.526,87.93,0.21087 (100.21087),,2024/06/07 23:48:52,낙찰하한가미만
17,-198,1098197140,(주)코맥스시큐리티,김종정,분석,110221622,87.522,87.926,0.20670 (100.2067),,2024/06/11 09:21:49,낙찰하한가미만
18,-199,8268102035,주식회사 더블유엔에스,박현준,분석,110221000,87.522,87.925,0.20613 (100.20613),,2024/06/07 10:06:58,낙찰하한가미만
19,-200,1298155066,일조텔레콤(주),김문섭,분석,110219530,87.521,87.924,0.20479 (100.20479),,2024/06/12 15:49:22,낙찰하한가미만
20,-201,1128126393,주식회사 승도이엔씨,신종성,분석,110217670,87.519,87.923,0.20310 (100.2031),,2024/06/13 09:19:09,낙찰하한가미만
21,-202,1138621101,(주)아이피로드,강철지,분석,110214581,87.517,87.92,0.20029 (100.20029),,2024/06/10 09:31:57,낙찰하한가미만
22,-203,1088114068,(주)대인정보통신,유재호,분석,110214477,87.517,87.92,0.20020 (100.2002),,2024/06/11 18:36:56,낙찰하한가미만
23,-204,2130230588,태극정보통신,이상호,분석,110213490,87.516,87.919,0.19930 (100.1993),,2024/06/09 19:53:43,낙찰하한가미만
24,-205,1128701225,주식회사 블루인텔리전스,조축호,분석,110212933,87.515,87.919,0.19880 (100.1988),,2024/06/11 10:01:11,낙찰하한가미만
25,-206,1148661445,주식회사 아이티콘,이준형,분석,110212900,87.515,87.919,0.19877 (100.19877),,2024/06/10 10:42:27,낙찰하한가미만
26,-207,2118643772,주식회사 세양전기,김형재,분석,110210840,87.514,87.917,0.19689 (100.19689),,2024/06/12 09:03:17,낙찰하한가미만
27,-208,2098147159,(주)동방에스앤에스,정재훈,분석,110210149,87.513,87.917,0.19627 (100.19627),,2024/06/12 14:44:29,낙찰하한가미만
28,-209,1058693453,주식회사태융정보통신,문성준,분석,110208530,87.512,87.915,0.19479 (100.19479),,2024/06/13 02:45:44,낙찰하한가미만
29,-210,6338200301,사단법인 행복일자리운동본부,정덕환,분석,110206222,87.51,87.914,0.19270 (100.1927),,2024/06/10 08:55:04,낙찰하한가미만
30,-211,2068165221,유니슨전기(주),유창진,분석,110206112,87.51,87.913,0.19260 (100.1926),,2024/06/07 10:16:16,낙찰하한가미만
31,-212,2148122183,(주)하나전기,김선식,분석,110204573,87.509,87.912,0.19120 (100.1912),,2024/06/12 18:42:19,낙찰하한가미만
32,-213,2148844610,(주)제이디솔루션,제영호,분석,110203030,87.507,87.911,0.18979 (100.18979),,2024/06/10 17:35:22,낙찰하한가미만
33,-214,2298139274,(주)영풍전력설비,심문수,분석,110201250,87.506,87.91,0.18818 (100.18818),,2024/06/11 10:01:32,낙찰하한가미만
34,-215,1138629821,동문이엔티 주식회사,송요일,분석,110200172,87.505,87.909,0.18720 (100.1872),,2024/06/11 11:35:31,낙찰하한가미만
35,-216,2048635411,주식회사 화산에스티아이,이명재,분석,110199623,87.505,87.908,0.18670 (100.1867),,2024/06/11 09:57:45,낙찰하한가미만
36,-217,6768601611,주식회사 루트웰,노덕권,분석,110198500,87.504,87.907,0.18567 (100.18567),,2024/06/08 12:42:37,낙찰하한가미만
37,-218,2128178492,주식회사 제이에치코리아,이주환,분석,110195708,87.502,87.905,0.18314 (100.18314),,2024/06/10 17:19:31,낙찰하한가미만
38,-219,1048120291,청음통신 주식회사,임광희,분석,110195200,87.501,87.905,0.18267 (100.18267),,2024/06/13 09:22:38,낙찰하한가미만
39,-220,2214405703,정현네트웍스,위정현,분석,110194817,87.501,87.904,0.18233 (100.18233),,2024/06/08 08:59:11,낙찰하한가미만
40,-221,2298109203,(주)테스콤엔지니어링,박영복,분석,110194400,87.501,87.904,0.18195 (100.18195),,2024/06/11 10:42:51,낙찰하한가미만
41,-222,1178169252,엠에스온(주),이경미,분석,110193243,87.5,87.903,0.18090 (100.1809),,2024/06/13 09:12:08,낙찰하한가미만
42,-223,1078128574,(주)대진정보텔레콤,경완수,분석,110193130,87.5,87.903,0.18079 (100.18079),,2024/06/12 16:37:57,낙찰하한가미만
43,-224,1098155422,창공정보통신 주식회사,김배명,분석,110192900,87.499,87.903,0.18058 (100.18058),,2024/06/11 05:31:13,낙찰하한가미만
44,-225,1078662029,주식회사 아이티트레인,주영일,분석,110192362,87.499,87.903,0.18009 (100.18009),,2024/06/10 20:59:23,낙찰하한가미만
45,-226,1065089370,성도전자,송무선,분석,110192142,87.499,87.902,0.17989 (100.17989),,2024/06/11 11:14:04,낙찰하한가미만
46,-227,1048157783,(주)서울정보컴,고응준,분석,110192030,87.499,87.902,0.17979 (100.17979),,2024/06/12 09:31:55,낙찰하한가미만
47,-228,1018663767,비케이전기통신 주식회사,유봉근,분석,110191930,87.499,87.902,0.17970 (100.1797),,2024/06/12 13:44:28,낙찰하한가미만
48,-229,1138193726,(주)성진에스에스,강신범,분석,110189833,87.497,87.901,0.17780 (100.1778),,2024/06/12 09:15:18,낙찰하한가미만
49,-230,1198629800,주식회사 메카넷,천수연,분석,110189063,87.496,87.9,0.17710 (100.1771),,2024/06/10 14:22:17,낙찰하한가미만
0,-231,2208123149,(주)에이제이월드,최순호,분석,110186530,87.494,87.898,0.17479 (100.17479),,2024/06/13 09:48:30,낙찰하한가미만
1,-232,2058139910,우현전기(주),채광식,분석,110183340,87.492,87.895,0.17189 (100.17189),,2024/06/13 09:18:33,낙찰하한가미만
2,-233,1148600716,유티모스트아이엔에스(주),박흥태,분석,110181030,87.49,87.893,0.16979 (100.16979),,2024/06/11 14:39:44,낙찰하한가미만
3,-234,2128196243,신광씨앤티 주식회사,박광선,분석,110180650,87.49,87.893,0.16945 (100.16945),,2024/06/10 15:18:38,낙찰하한가미만
4,-235,1138189770,인콤아이에스(주),강점식,분석,110178950,87.488,87.892,0.16790 (100.1679),,2024/06/11 13:54:08,낙찰하한가미만
5,-236,2098119463,(주)두레정보통신,김시영,분석,110176000,87.486,87.889,0.16522 (100.16522),,2024/06/13 08:31:26,낙찰하한가미만
6,-237,1088165228,(주)콤텍피엔씨,송기영,분석,110175530,87.486,87.889,0.16479 (100.16479),,2024/06/12 15:20:53,낙찰하한가미만
7,-238,4578701128,주식회사 공유테크,류갑일,분석,110173110,87.484,87.887,0.16259 (100.16259),,2024/06/12 09:32:10,낙찰하한가미만
8,-239,1208635791,주식회사 피엔에이링크,연제성,분석,110172230,87.483,87.886,0.16179 (100.16179),,2024/06/12 10:32:33,낙찰하한가미만
9,-240,2158687767,(주)에스앤디비즈,정성호,분석,110171000,87.482,87.885,0.16067 (100.16067),,2024/06/09 13:39:40,낙찰하한가미만
10,-241,5178101428,주식회사 율이앤씨,전형숙,분석,110169704,87.481,87.884,0.15950 (100.1595),,2024/06/13 09:00:00,낙찰하한가미만
11,-242,1638101139,주식회사 이한엔에스,이영주,분석,110167675,87.479,87.883,0.15765 (100.15765),,2024/06/11 13:17:19,낙찰하한가미만
12,-243,5728702483,주식회사 케이제이에스랩,나봉채,분석,110167504,87.479,87.883,0.15750 (100.1575),,2024/06/10 16:54:47,낙찰하한가미만
13,-244,2018190031,주식회사 태건씨앤씨,김복수,분석,110167140,87.479,87.882,0.15716 (100.15716),,2024/06/11 14:24:47,낙찰하한가미만
14,-245,1148608950,주식회사 알티솔루션,이재석,분석,110166790,87.479,87.882,0.15685 (100.15685),,2024/06/11 13:18:43,낙찰하한가미만
15,-246,2018176136,(주)휴넷시스템,김초영,분석,110165634,87.478,87.881,0.15580 (100.1558),,2024/06/13 09:14:06,낙찰하한가미만
16,-247,1178167894,(주)동우이에프씨,이동술,분석,110162490,87.475,87.879,0.15294 (100.15294),,2024/06/12 14:45:04,낙찰하한가미만
17,-248,1868701018,주식회사 소담정보통신,주옥,분석,110161565,87.475,87.878,0.15210 (100.1521),,2024/06/11 09:31:41,낙찰하한가미만
18,-249,8118801805,천도시스템 유한회사,전해석,분석,110160300,87.474,87.877,0.15095 (100.15095),,2024/06/09 17:15:48,낙찰하한가미만
19,-250,2098132812,주식회사 피치테크,이현철,분석,110160024,87.473,87.877,0.15069 (100.15069),,2024/06/12 11:36:00,낙찰하한가미만
20,-251,1058660665,(주)일신전업,김한경,분석,110159030,87.473,87.876,0.14979 (100.14979),,2024/06/12 19:49:24,낙찰하한가미만
21,-252,1098195410,(주)신성글로벌네트워크,홍우석,분석,110156835,87.471,87.874,0.14780 (100.1478),,2024/06/10 16:40:21,낙찰하한가미만
22,-253,2048182660,동원오비텍(주),박동을,분석,110155850,87.47,87.873,0.14690 (100.1469),,2024/06/12 17:05:06,낙찰하한가미만
23,-254,1138645971,주식회사 포딕스시스템,정재호,분석,110155824,87.47,87.873,0.14688 (100.14688),,2024/06/11 16:56:48,낙찰하한가미만
24,-255,2108156959,두레에스텍 주식회사,유의근,분석,110155400,87.47,87.873,0.14649 (100.14649),,2024/06/11 14:46:48,낙찰하한가미만
25,-256,1208753234,디스플레이허브 주식회사,김동협,분석,110155290,87.47,87.873,0.14639 (100.14639),,2024/06/12 22:42:11,낙찰하한가미만
26,-257,2208151999,현대에이치티 주식회사,이건구,분석,110154306,87.469,87.872,0.14550 (100.1455),,2024/06/10 10:44:37,낙찰하한가미만
27,-258,2148619081,주식회사 유신테크,김용근,분석,110153900,87.468,87.872,0.14513 (100.14513),,2024/06/12 09:29:01,낙찰하한가미만
28,-259,1380715369,영인 아이티 기술사 사무소,함영만,분석,110153530,87.468,87.872,0.14479 (100.14479),,2024/06/11 09:37:35,낙찰하한가미만
29,-260,1288138083,주식회사 유앤후레쉬,우재명,분석,110152480,87.467,87.871,0.14384 (100.14384),,2024/06/12 16:25:53,낙찰하한가미만
30,-261,2068126626,주식회사 동부전기,형남길,분석,110151885,87.467,87.87,0.14330 (100.1433),,2024/06/13 09:30:56,낙찰하한가미만
31,-262,1198172336,정보와기술 주식회사,이충근,분석,110151230,87.466,87.87,0.14270 (100.1427),,2024/06/11 13:27:34,낙찰하한가미만
32,-263,2098133432,(주)가람씨앤씨,임승덕,분석,110149817,87.465,87.869,0.14142 (100.14142),,2024/06/10 09:34:10,낙찰하한가미만
33,-264,1078746443,(주)라인테크놀로지,유현식,분석,110148938,87.465,87.868,0.14062 (100.14062),,2024/06/10 16:56:07,낙찰하한가미만
34,-265,2148805903,리조이스통신주식회사,최공휘,분석,110148030,87.464,87.867,0.13979 (100.13979),,2024/06/11 09:30:02,낙찰하한가미만
35,-266,1028135124,현대에이치디에스(주),이철규,분석,110147900,87.464,87.867,0.13967 (100.13967),,2024/06/11 09:04:52,낙찰하한가미만
36,-267,2208719934,주식회사 지제이전기통신,김진수,분석,110145395,87.462,87.865,0.13740 (100.1374),,2024/06/12 09:20:42,낙찰하한가미만
37,-268,1078636235,(주)대교이앤에스,이찬수,분석,110144185,87.461,87.864,0.13630 (100.1363),,2024/06/12 09:43:03,낙찰하한가미만
38,-269,1078212123,사단법인 장애인인권센터,서인환,분석,110143860,87.461,87.864,0.13600 (100.136),,2024/06/12 15:34:18,낙찰하한가미만
39,-270,1068644033,(주)코맥스디에스씨,안병호,분석,110143635,87.46,87.864,0.13580 (100.1358),,2024/06/13 09:51:28,낙찰하한가미만
40,-271,1198173261,주식회사 현대네트웍기술,조성익,분석,110143520,87.46,87.864,0.13569 (100.13569),,2024/06/10 15:47:20,낙찰하한가미만
41,-272,2028136758,주식회사 남양계전,민강기,분석,110143000,87.46,87.863,0.13522 (100.13522),,2024/06/13 09:20:01,낙찰하한가미만
42,-273,1188109975,(주)부광네트워크,박경진,분석,110142540,87.459,87.863,0.13480 (100.1348),,2024/06/10 17:05:45,낙찰하한가미만
43,-274,1138637772,(주)헤로스테크,박우현,분석,110141100,87.458,87.862,0.13349 (100.13349),,2024/06/11 16:08:15,낙찰하한가미만
44,-275,1428136631,주식회사 만사시스템,조호진,분석,110140699,87.458,87.861,0.13313 (100.13313),,2024/06/11 11:10:41,낙찰하한가미만
45,-276,2068179706,(주)씨엠유니버샬,전재용,분석,110140357,87.458,87.861,0.13281 (100.13281),,2024/06/12 09:28:22,낙찰하한가미만
46,-277,7218601565,주식회사 라인전기,이호동,분석,110140220,87.458,87.861,0.13269 (100.13269),,2024/06/13 08:30:11,낙찰하한가미만
47,-278,1054180243,태우산전,강정자,분석,110140120,87.458,87.861,0.13260 (100.1326),,2024/06/11 10:17:07,낙찰하한가미만
48,-279,1248179286,케이에스엔시(주),송상헌,분석,110139000,87.457,87.86,0.13158 (100.13158),,2024/06/13 09:10:28,낙찰하한가미만
49,-280,1078616772,노드링크주식회사,장용철,분석,110137805,87.456,87.859,0.13049 (100.13049),,2024/06/07 11:47:37,낙찰하한가미만
0,-281,1078675432,(주)비젼엔텍,김종윤,분석,110137585,87.456,87.859,0.13029 (100.13029),,2024/06/10 10:07:26,낙찰하한가미만
1,-282,1180565240,성보전자통신,양행천,분석,110137040,87.455,87.858,0.12980 (100.1298),,2024/06/13 09:43:09,낙찰하한가미만
2,-283,2188114856,서교정보통신(주),김기설,분석,110136925,87.455,87.858,0.12969 (100.12969),,2024/06/12 21:05:57,낙찰하한가미만
3,-284,2100412872,유광미디어,김유성,분석,110135055,87.454,87.857,0.12799 (100.12799),,2024/06/13 09:34:42,낙찰하한가미만
4,-285,1108175113,이에스콘트롤스 (주),김영준,분석,110134800,87.453,87.857,0.12776 (100.12776),,2024/06/10 14:33:35,낙찰하한가미만
5,-286,1108139892,(주)이화텔레콤,윤영배,분석,110133740,87.452,87.856,0.12680 (100.1268),,2024/06/12 10:11:36,낙찰하한가미만
6,-287,1068146133,(주)케이씨이,조정휘,분석,110133737,87.452,87.856,0.12680 (100.1268),,2024/06/11 11:12:00,낙찰하한가미만
7,-288,1098643839,주식회사 케이비정보통신,지인현,분석,110133735,87.452,87.856,0.12679 (100.12679),,2024/06/13 09:18:27,낙찰하한가미만
8,-289,1098651964,셀코정보기술 주식회사,임윤정,분석,110133420,87.452,87.856,0.12651 (100.12651),,2024/06/12 20:09:51,낙찰하한가미만
9,-290,1018148698,(주)석산텔레콤,박봉환,분석,110132640,87.452,87.855,0.12580 (100.1258),,2024/06/13 09:35:29,낙찰하한가미만
10,-291,2148132740,(주)융시스템,박진기,분석,110131536,87.451,87.854,0.12480 (100.1248),,2024/06/07 17:43:15,낙찰하한가미만
11,-292,2208869047,양지전기 주식회사,박승연,분석,110127690,87.448,87.851,0.12130 (100.1213),,2024/06/10 13:41:40,낙찰하한가미만
12,-293,2208100563,경창계전 주식회사,이성욱,분석,110127226,87.447,87.851,0.12088 (100.12088),,2024/06/10 19:23:05,낙찰하한가미만
13,-294,5298100062,주식회사 알에프코리아,신현성,분석,110127030,87.447,87.85,0.12070 (100.1207),,2024/06/12 09:39:20,낙찰하한가미만
14,-295,1198693490,주식회사 자이온아이티에스,김훈,분석,110126040,87.446,87.85,0.11980 (100.1198),,2024/06/11 10:32:30,낙찰하한가미만
15,-296,2068183592,(주)신광티앤이,이일환,분석,110120810,87.442,87.845,0.11504 (100.11504),,2024/06/12 14:55:53,낙찰하한가미만
16,-297,2068682619,주식회사 엠플러스통신,신동수,분석,110120760,87.442,87.845,0.11500 (100.115),,2024/06/11 16:14:52,낙찰하한가미만
17,-298,1298141752,에이플시스템즈(주),윤진경,분석,110120540,87.442,87.845,0.11480 (100.1148),,2024/06/12 09:35:48,낙찰하한가미만
18,-299,2108164712,주식회사 데스카,조혜연,분석,110120190,87.442,87.845,0.11448 (100.11448),,2024/06/10 14:51:18,낙찰하한가미만
19,-300,1088167041,(주)가디엘,최혜심,분석,110118450,87.44,87.844,0.11290 (100.1129),,2024/06/12 15:43:12,낙찰하한가미만
20,-301,1018116968,(주)넥슨정보통신,신양인,분석,110118228,87.44,87.843,0.11270 (100.1127),,2024/06/07 10:39:02,낙찰하한가미만
21,-302,1138633645,주식회사 와이넷,석지윤,분석,110115780,87.438,87.841,0.11047 (100.11047),,2024/06/10 18:26:26,낙찰하한가미만
22,-303,1088193869,(주)동명텔레콤,김경은,분석,110115040,87.438,87.841,0.10980 (100.1098),,2024/06/11 09:03:14,낙찰하한가미만
23,-304,1058167417,(주)금정엔지니어링,구본신,분석,110115040,87.438,87.841,0.10980 (100.1098),,2024/06/12 17:38:16,낙찰하한가미만
24,-305,1138148366,주식회사 레이어스,조인선,분석,110109428,87.433,87.836,0.10470 (100.1047),,2024/06/13 09:08:58,낙찰하한가미만
25,-306,1168144224,제일정보건설 주식회사,김진철,분석,110109317,87.433,87.836,0.10460 (100.1046),,2024/06/13 08:42:09,낙찰하한가미만
26,-307,1198664224,포스텍네트웍스 주식회사,김권일,분석,110108456,87.432,87.836,0.10381 (100.10381),,2024/06/11 17:57:25,낙찰하한가미만
27,-308,2108160017,(주)누리온정보통신,박종수,분석,110107300,87.431,87.835,0.10276 (100.10276),,2024/06/10 14:17:46,낙찰하한가미만
28,-309,1208194567,아산정보통신(주),홍수길,분석,110104140,87.429,87.832,0.09989 (100.09989),,2024/06/11 10:18:06,낙찰하한가미만
29,-310,1048198009,대신네트웍스주식회사,김태응,분석,110102800,87.428,87.831,0.09867 (100.09867),,2024/06/11 17:03:43,낙찰하한가미만
30,-311,2148626132,(주)오버넷,신창호,분석,110100700,87.426,87.829,0.09676 (100.09676),,2024/06/11 09:08:57,낙찰하한가미만
31,-312,2058140829,원앤원산업개발(주),배애순,분석,110098540,87.425,87.828,0.09480 (100.0948),,2024/06/11 15:01:07,낙찰하한가미만
32,-313,2148675138,(주)대호아이티에스,임진덕,분석,110097218,87.423,87.827,0.09360 (100.0936),,2024/06/13 09:09:35,낙찰하한가미만
33,-314,1348120104,(주)씨월드정보기술,남형연,분석,110094248,87.421,87.824,0.09090 (100.0909),,2024/06/12 16:50:43,낙찰하한가미만
34,-315,2618117745,주식회사 알엔알,석민철,분석,110093040,87.42,87.823,0.08980 (100.0898),,2024/06/11 10:56:18,낙찰하한가미만
35,-316,1198703753,구루멘토링 주식회사,최동양,분석,110092000,87.419,87.822,0.08885 (100.08885),,2024/06/11 16:19:09,낙찰하한가미만
36,-317,1488100811,주식회사 세명테크,박정필,분석,110090398,87.418,87.821,0.08740 (100.0874),,2024/06/12 10:03:06,낙찰하한가미만
37,-318,2048119395,(주)신해전기건설,이세윤,분석,110088900,87.417,87.82,0.08603 (100.08603),,2024/06/11 17:50:28,낙찰하한가미만
38,-319,1188120761,(주)동화이엔씨,이재원,분석,110087540,87.416,87.819,0.08480 (100.0848),,2024/06/12 14:17:19,낙찰하한가미만
39,-320,7128701175,주식회사 미미엔지니어링,김진희,분석,110083900,87.413,87.816,0.08149 (100.08149),,2024/06/10 22:14:33,낙찰하한가미만
40,-321,1218140540,영현정보통신(주),김두식,분석,110083266,87.412,87.815,0.08091 (100.08091),,2024/06/13 09:14:27,낙찰하한가미만
41,-322,1258180919,(주)경일전공,정요진,분석,110082258,87.412,87.815,0.07999 (100.07999),,2024/06/10 10:52:16,낙찰하한가미만
42,-323,2208197511,(주)다산지앤지,유철종,분석,110082040,87.411,87.815,0.07980 (100.0798),,2024/06/10 17:18:23,낙찰하한가미만
43,-324,1148671792,주식회사 아이티리그,이동준,분석,110080411,87.41,87.813,0.07832 (100.07832),,2024/06/12 14:34:45,낙찰하한가미만
44,-325,1068180183,보람정보통신서비스(주),정승원,분석,110080100,87.41,87.813,0.07803 (100.07803),,2024/06/08 00:30:08,낙찰하한가미만
45,-326,1100668347,민성정보통신,김영익,분석,110079000,87.409,87.812,0.07703 (100.07703),,2024/06/12 15:28:36,낙찰하한가미만
46,-327,2158620617,미디어텔레콤(주),김용대,분석,110076540,87.407,87.81,0.07480 (100.0748),,2024/06/11 21:08:00,낙찰하한가미만
47,-328,2158689085,(주)에스지테크놀러지,손병학,분석,110074100,87.405,87.808,0.07258 (100.07258),,2024/06/12 09:27:04,낙찰하한가미만
48,-329,7048701285,주식회사 하랑에스아이,김호중,분석,110071040,87.403,87.806,0.06980 (100.0698),,2024/06/11 13:03:44,낙찰하한가미만
49,-330,2148824685,육일정보통신 주식회사,김지곤,분석,110068750,87.401,87.804,0.06771 (100.06771),,2024/06/12 16:55:27,낙찰하한가미만
0,-331,1188115778,대신통신기술(주),김지영,분석,110065540,87.398,87.801,0.06480 (100.0648),,2024/06/11 14:42:45,낙찰하한가미만
1,-332,1078724454,정일씨엔아이(주),유지봉,분석,110065300,87.398,87.801,0.06458 (100.06458),,2024/06/10 11:50:25,낙찰하한가미만
2,-333,2048161869,(주)근영이엔씨,이성영,분석,110064828,87.398,87.801,0.06415 (100.06415),,2024/06/12 13:59:51,낙찰하한가미만
3,-334,1058199938,삼호전자통신(주),이경희,분석,110063340,87.397,87.8,0.06280 (100.0628),,2024/06/12 09:38:45,낙찰하한가미만
4,-335,2108145170,주식회사 시울에너지,민애숙,분석,110061360,87.395,87.798,0.06100 (100.061),,2024/06/12 09:50:18,낙찰하한가미만
5,-336,3958800527,주식회사 에스에이치아이티,정태순,분석,110059820,87.394,87.797,0.05960 (100.0596),,2024/06/13 09:12:43,낙찰하한가미만
6,-337,1388166311,한경정보기술(주),한정훈,분석,110059270,87.393,87.796,0.05910 (100.0591),,2024/06/12 15:47:08,낙찰하한가미만
7,-338,2148134127,(주)대경텔레콤,오병도,분석,110058830,87.393,87.796,0.05870 (100.0587),,2024/06/12 09:40:50,낙찰하한가미만
8,-339,2098122745,새결정보통신(주),고성진,분석,110056600,87.391,87.794,0.05667 (100.05667),,2024/06/12 09:14:09,낙찰하한가미만
9,-340,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,110055310,87.39,87.793,0.05550 (100.0555),,2024/06/12 09:40:32,낙찰하한가미만
10,-341,2128604113,주식회사 아리아,장시진,분석,110054540,87.39,87.793,0.05480 (100.0548),,2024/06/12 09:11:40,낙찰하한가미만
11,-342,1058179892,(주)지에스컴,김형호,분석,110052990,87.388,87.791,0.05339 (100.05339),,2024/06/10 15:18:44,낙찰하한가미만
12,-343,1058645188,(주)삼구정보통신,강준재,분석,110049040,87.385,87.788,0.04980 (100.0498),,2024/06/12 10:31:14,낙찰하한가미만
13,-344,1138635212,(주)아이제이일렉트론,김도형,분석,110049000,87.385,87.788,0.04976 (100.04976),,2024/06/12 17:25:09,낙찰하한가미만
14,-345,1358131171,(주)금성전기통신공사,김윤환,분석,110048160,87.385,87.787,0.04900 (100.049),,2024/06/11 10:57:43,낙찰하한가미만
15,-346,2048197877,주식회사 그린주의,김현미,분석,110047720,87.384,87.787,0.04860 (100.0486),,2024/06/13 08:10:38,낙찰하한가미만
16,-347,1198153402,고현건설(주),이화선,분석,110047630,87.384,87.787,0.04851 (100.04851),,2024/06/11 14:33:11,낙찰하한가미만
17,-348,1198615820,프리커스(주),최훈,분석,110047388,87.384,87.787,0.04829 (100.04829),,2024/06/10 13:09:22,낙찰하한가미만
18,-349,1108185057,(주)제이에스넷시스템,이상철,분석,110044500,87.382,87.785,0.04567 (100.04567),,2024/06/12 08:43:01,낙찰하한가미만
19,-350,1138146387,(주)대산시스템,전재수,분석,110043540,87.381,87.784,0.04479 (100.04479),,2024/06/13 09:20:24,낙찰하한가미만
20,-351,1018662695,주식회사 메가시스템,김대석,분석,110043285,87.381,87.784,0.04456 (100.04456),,2024/06/10 09:45:15,낙찰하한가미만
21,-352,1178124861,케이이피엔지니어링(주),박성진,분석,110042660,87.38,87.783,0.04399 (100.04399),,2024/06/12 13:58:54,낙찰하한가미만
