,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,-186,5598700333,주식회사 제이투디앤티,김세환,분석,39252117,87.386,88.646,0.12049 (100.12049),2 4,2024/07/24 09:59:07,낙찰하한선 미달
26,-187,1638101139,주식회사 이한엔에스,이영주,분석,39249495,87.38,88.64,0.11375 (100.11375),15 1,2024/07/23 18:01:29,낙찰하한선 미달
27,-188,1088167041,(주)가디엘,최혜심,분석,39249166,87.379,88.639,0.11290 (100.1129),3 9,2024/07/24 16:52:39,낙찰하한선 미달
28,-189,1078724454,정일씨엔아이(주),유지봉,분석,39249000,87.379,88.639,0.11247 (100.11247),15 7,2024/07/23 09:07:17,낙찰하한선 미달
29,-190,3238600741,주식회사 극동이에프씨,심정보,분석,39247611,87.375,88.636,0.10890 (100.1089),14 10,2024/07/24 22:16:53,낙찰하한선 미달
30,-191,1198169165,(주)기창인포텍,김석진,분석,39246290,87.372,88.633,0.10550 (100.1055),12 6,2024/07/22 13:49:43,낙찰하한선 미달
31,-192,2118774990,(주)제이에프텍,김중규,분석,39244700,87.368,88.629,0.10141 (100.10141),8 7,2024/07/23 16:12:34,낙찰하한선 미달
32,-193,2208782247,(주)안국정보통신,조군행,분석,39244300,87.367,88.628,0.10038 (100.10038),3 12,2024/07/23 09:30:49,낙찰하한선 미달
33,-194,2138800230,주식회사 성민전기통신,홍종애,분석,39241938,87.362,88.623,0.09430 (100.0943),13 5,2024/07/25 00:29:34,낙찰하한선 미달
34,-195,1061248998,비젼네트워크,김덕기,분석,39241115,87.36,88.621,0.09218 (100.09218),11 2,2024/07/24 20:18:04,낙찰하한선 미달
35,-196,1198635243,(주)다룸정보기술,이혜경,분석,39240500,87.358,88.619,0.09060 (100.0906),5 6,2024/07/22 17:27:19,낙찰하한선 미달
36,-197,2178143187,(주)미디어밸리렛,전필숙,분석,39240000,87.357,88.618,0.08931 (100.08931),2 15,2024/07/23 11:02:02,낙찰하한선 미달
37,-198,2148710582,모던웨이브(주),원회광,분석,39239782,87.356,88.618,0.08875 (100.08875),15 2,2024/07/24 14:28:35,낙찰하한선 미달
38,-199,8468701202,주식회사 아이티윈스,김정수,분석,39239200,87.355,88.617,0.08725 (100.08725),14 4,2024/07/24 11:27:48,낙찰하한선 미달
39,-200,2048620126,(주)상부사종합건설,이상만,분석,39237396,87.351,88.612,0.08261 (100.08261),6 8,2024/07/25 04:58:52,낙찰하한선 미달
40,-201,2128178492,주식회사 제이에치코리아,이주환,분석,39236930,87.35,88.611,0.08141 (100.08141),3 9,2024/07/22 12:27:47,낙찰하한선 미달
41,-202,1018675701,주식회사 두이정보통신,정영희,분석,39235639,87.346,88.608,0.07808 (100.07808),14 10,2024/07/23 19:47:22,낙찰하한선 미달
42,-203,2068617141,(주)텔코아,황민석,분석,39233360,87.341,88.603,0.07222 (100.07222),10 6,2024/07/24 16:52:20,낙찰하한선 미달
43,-204,7968702264,주식회사 케이티엔에스티,정관숙,분석,39233118,87.34,88.603,0.07160 (100.0716),8 11,2024/07/24 18:39:23,낙찰하한선 미달
44,-205,8978600790,로봇앤컴 주식회사,이경일,분석,39232190,87.338,88.601,0.06921 (100.06921),4 2,2024/07/24 13:29:20,낙찰하한선 미달
45,-206,2188102928,한광전기공업 주식회사,유기현,분석,39231750,87.337,88.6,0.06807 (100.06807),4 11,2024/07/23 15:49:33,낙찰하한선 미달
46,-207,6858802597,주식회사 원아이티엠,김훈,분석,39231600,87.337,88.599,0.06769 (100.06769),9 4,2024/07/23 13:48:05,낙찰하한선 미달
47,-208,1098643839,주식회사 케이비정보통신,지인현,분석,39229854,87.333,88.595,0.06319 (100.06319),6 12,2024/07/25 09:28:38,낙찰하한선 미달
48,-209,2148705513,주식회사 케이이에스 전기공사,강성진,분석,39227640,87.327,88.59,0.05750 (100.0575),1 9,2024/07/24 09:37:34,낙찰하한선 미달
49,-210,1078763383,주식회사 아이티블럭,배경원,분석,39225115,87.321,88.585,0.05100 (100.051),10 3,2024/07/23 15:17:02,낙찰하한선 미달
0,-211,1078162908,(주)케이엠티엘,홍사장,분석,39224600,87.32,88.584,0.04967 (100.04967),13 7,2024/07/23 16:25:03,낙찰하한선 미달
1,-212,1178188899,주식회사 시큐렉스,최영희,분석,39224222,87.319,88.583,0.04870 (100.0487),4 12,2024/07/25 08:37:51,낙찰하한선 미달
2,-213,1048198009,대신네트웍스주식회사,김태응,분석,39224100,87.319,88.582,0.04838 (100.04838),5 14,2024/07/24 10:00:58,낙찰하한선 미달
3,-214,1058693453,주식회사태융정보통신,문성준,분석,39223870,87.318,88.582,0.04779 (100.04779),15 6,2024/07/25 03:29:31,낙찰하한선 미달
4,-215,1098644842,주식회사 스마트넷,한동오,분석,39223638,87.318,88.581,0.04720 (100.0472),13 10,2024/07/24 09:05:29,낙찰하한선 미달
5,-216,2078152132,(주)홍남테크,김홍길,분석,39223050,87.316,88.58,0.04568 (100.04568),12 9,2024/07/24 18:17:55,낙찰하한선 미달
6,-217,2178141893,주식회사대웅텔레콤,전진숙,분석,39222640,87.315,88.579,0.04463 (100.04463),13 1,2024/07/23 13:35:00,낙찰하한선 미달
7,-218,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,39221444,87.312,88.576,0.04155 (100.04155),15 5,2024/07/22 14:21:57,낙찰하한선 미달
8,-219,2208117292,(주)동아종합전력,민정기,분석,39221424,87.312,88.576,0.04150 (100.0415),12 15,2024/07/22 14:44:38,낙찰하한선 미달
9,-220,8268102035,주식회사 더블유엔에스,박현준,분석,39221000,87.311,88.575,0.04041 (100.04041),12 15,2024/07/22 10:10:34,낙찰하한선 미달
10,-221,6188134896,주식회사 동신정보통신,임춘섭,분석,39218470,87.305,88.57,0.03389 (100.03389),5 8,2024/07/23 11:00:53,낙찰하한선 미달
11,-222,2118668579,(주)아이정보기술,이훈희,분석,39218198,87.305,88.569,0.03319 (100.03319),11 7,2024/07/22 07:23:06,낙찰하한선 미달
12,-223,1208614175,주식회사 포이시스,곽태수,분석,39217000,87.302,88.566,0.03011 (100.03011),2 3,2024/07/22 18:57:57,낙찰하한선 미달
13,-224,1068627183,한국씨텍(주),박재규,분석,39216800,87.301,88.566,0.02960 (100.0296),6 2,2024/07/24 09:41:59,낙찰하한선 미달
14,-225,2200459632,하나정보통신,현광섭,분석,39215090,87.297,88.562,0.02519 (100.02519),2 5,2024/07/24 16:28:22,낙찰하한선 미달
15,-226,6338800846,원흥이엔씨 주식회사,최재혁,분석,39214248,87.295,88.56,0.02303 (100.02303),1 2,2024/07/24 16:28:15,낙찰하한선 미달
16,-227,1078688354,(주)혜인에스앤에스,유순희,분석,39214093,87.295,88.56,0.02263 (100.02263),13 6,2024/07/23 09:52:30,낙찰하한선 미달
17,-228,2021067983,엘지전자통신공사,최태익,분석,39211633,87.289,88.554,0.01630 (100.0163),2 5,2024/07/24 11:37:52,낙찰하한선 미달
18,-229,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,39210820,87.287,88.552,0.01420 (100.0142),9 3,2024/07/23 09:14:48,낙찰하한선 미달
19,-230,1078642265,텔레플러스주식회사,황은성,분석,39210380,87.286,88.551,0.01307 (100.01307),13 11,2024/07/22 10:17:47,낙찰하한선 미달
20,-231,1198656229,주식회사 경진네트워크,김응환,분석,39210300,87.286,88.551,0.01287 (100.01287),12 15,2024/07/24 14:09:23,낙찰하한선 미달
21,-232,2108160017,(주)누리온정보통신,박종수,분석,39209100,87.283,88.549,0.00978 (100.00978),15 4,2024/07/23 16:50:56,낙찰하한선 미달
22,-233,2037666794,금성텔레콤,정용상,분석,39208600,87.282,88.547,0.00849 (100.00849),12 15,2024/07/24 15:59:18,낙찰하한선 미달
23,-234,1138157962,(주)하이눈정보통신,이희경,분석,39207670,87.279,88.545,0.00610 (100.0061),12 3,2024/07/23 09:49:25,낙찰하한선 미달
24,-235,2128145574,콤시스(주),서경환,분석,39205883,87.275,88.541,0.00150 (100.0015),6 12,2024/07/23 13:19:42,낙찰하한선 미달
25,-236,1258180919,(주)경일전공,정요진,분석,39205766,87.275,88.541,0.00120 (100.0012),10 8,2024/07/24 15:30:46,낙찰하한선 미달
26,-237,1188109785,주식회사 안세기술,이용안,분석,39205600,87.274,88.541,0.00077 (100.00077),2 1,2024/07/24 16:07:33,낙찰하한선 미달
27,-238,1048142446,주식회사 디에스 이앤티,양종만,분석,39205090,87.273,88.539,-0.00054 (99.99946),13 14,2024/07/24 09:20:33,낙찰하한선 미달
28,-239,1138663611,주식회사 엠브이씨앤에스,오남림,분석,39204789,87.272,88.539,-0.00132 (99.99868),1 13,2024/07/23 11:47:19,낙찰하한선 미달
29,-240,2118643772,주식회사 세양전기,김형재,분석,39203900,87.27,88.537,-0.00361 (99.99639),11 15,2024/07/23 17:12:36,낙찰하한선 미달
30,-241,2048651425,주식회사 메이사운드,심문섭,분석,39202540,87.267,88.534,-0.00711 (99.99289),4 10,2024/07/24 09:44:16,낙찰하한선 미달
31,-242,1098176150,주식회사 하이큐스,최상호,분석,39201900,87.265,88.532,-0.00875 (99.99125),11 1,2024/07/24 10:21:31,낙찰하한선 미달
32,-243,2148693043,(주)창대전기통신,송병택,분석,39200404,87.262,88.529,-0.01260 (99.9874),7 1,2024/07/25 08:56:55,낙찰하한선 미달
33,-244,2748800123,중앙씨앤티 주식회사,윤영진,분석,39199666,87.26,88.527,-0.01450 (99.9855),1 10,2024/07/25 09:26:30,낙찰하한선 미달
34,-245,1238175875,주식회사 휴톤,김영상,분석,39198850,87.258,88.525,-0.01660 (99.9834),14 4,2024/07/23 10:27:04,낙찰하한선 미달
35,-246,1138169250,코리아이지텔주식회사,임규학,분석,39198773,87.258,88.525,-0.01680 (99.9832),9 10,2024/07/23 17:53:37,낙찰하한선 미달
36,-247,2048189682,세왕전력(주),안성호,분석,39198726,87.258,88.525,-0.01692 (99.98308),3 10,2024/07/25 09:40:28,낙찰하한선 미달
37,-248,2158199031,한소리이앤씨주식회사,안홍희,분석,39197570,87.255,88.523,-0.01990 (99.9801),6 15,2024/07/23 10:34:39,낙찰하한선 미달
38,-249,3798700760,로안테크(주),장승현,분석,39196670,87.253,88.52,-0.02221 (99.97779),9 1,2024/07/24 12:00:29,낙찰하한선 미달
39,-250,1068631595,솔라윈시스템(주),허성미,분석,39195898,87.251,88.519,-0.02420 (99.9758),14 11,2024/07/24 11:38:09,낙찰하한선 미달
40,-251,1138183325,주식회사금강전력,오영선,분석,39195690,87.25,88.518,-0.02474 (99.97526),9 6,2024/07/22 14:03:36,낙찰하한선 미달
41,-252,6278801874,주식회사 포킨,김영민,분석,39194810,87.248,88.516,-0.02700 (99.973),9 8,2024/07/23 16:54:12,낙찰하한선 미달
42,-253,1018651785,주식회사 청심아이티,김재균,분석,39193450,87.245,88.513,-0.03050 (99.9695),6 15,2024/07/25 08:12:01,낙찰하한선 미달
43,-254,1298137942,주식회사 자이온티앤에스,예용기,분석,39192244,87.242,88.51,-0.03361 (99.96639),9 8,2024/07/24 10:05:22,낙찰하한선 미달
44,-255,1018642326,한우이앤에스(주),변준석,분석,39191966,87.242,88.51,-0.03432 (99.96568),4 1,2024/07/24 11:47:11,낙찰하한선 미달
45,-256,1198605337,(주)신한이엔아이,유순자,분석,39191510,87.24,88.509,-0.03550 (99.9645),10 8,2024/07/23 06:13:32,낙찰하한선 미달
46,-257,1148683959,제이엔에스텍주식회사,안종기,분석,39191350,87.24,88.508,-0.03591 (99.96409),10 1,2024/07/25 09:11:53,낙찰하한선 미달
47,-258,2108122973,인터컴넷(주),양지호,분석,39189876,87.237,88.505,-0.03970 (99.9603),10 12,2024/07/23 10:08:41,낙찰하한선 미달
48,-259,1238164140,주식회사 테크빌,황성기,분석,39189618,87.236,88.505,-0.04036 (99.95964),11 7,2024/07/23 10:22:02,낙찰하한선 미달
49,-260,1180673427,한마음정보시스템,정인숙,분석,39188933,87.234,88.503,-0.04213 (99.95787),4 13,2024/07/22 13:26:05,낙찰하한선 미달
0,-261,1068194620,(주)합동전자산업,정호원,분석,39188900,87.234,88.503,-0.04221 (99.95779),2 11,2024/07/23 09:30:53,낙찰하한선 미달
1,-262,2148673033,대일전기통신(주),김종엽,분석,39188360,87.233,88.502,-0.04360 (99.9564),14 13,2024/07/23 06:54:29,낙찰하한선 미달
2,-263,1058714080,(주) 한일이앤에스,박완교,분석,39187925,87.232,88.501,-0.04472 (99.95528),11 1,2024/07/24 13:51:20,낙찰하한선 미달
3,-264,2068650742,한선씨앤씨 주식회사,장홍식,분석,39186885,87.229,88.498,-0.04740 (99.9526),11 13,2024/07/24 10:41:03,낙찰하한선 미달
4,-265,1108170025,(주)원비즈시스템,박의영,분석,39186674,87.229,88.498,-0.04794 (99.95206),5 6,2024/07/22 10:31:12,낙찰하한선 미달
5,-266,6288701434,주식회사 제이렙,한대진,분석,39186056,87.227,88.497,-0.04953 (99.95047),8 3,2024/07/22 10:01:42,낙찰하한선 미달
6,-267,2068184285,주식회사 진명파워택,이명규,분석,39185458,87.226,88.495,-0.05107 (99.94893),15 12,2024/07/25 09:15:59,낙찰하한선 미달
7,-268,2158769714,주식회사 누리엔에스,박봉기,분석,39185200,87.225,88.495,-0.05174 (99.94826),10 1,2024/07/23 17:58:56,낙찰하한선 미달
8,-269,1058747280,주식회사 하이디,문이수,분석,39185130,87.225,88.494,-0.05192 (99.94808),4 6,2024/07/23 17:15:15,낙찰하한선 미달
9,-270,1098162433,광명정보통신 주식회사,김형준,분석,39184785,87.224,88.494,-0.05280 (99.9472),2 9,2024/07/23 13:45:51,낙찰하한선 미달
10,-271,2048182660,동원오비텍(주),박동을,분석,39184670,87.224,88.493,-0.05310 (99.9469),15 2,2024/07/23 09:47:27,낙찰하한선 미달
11,-272,1078738017,(주)애린테크,박을순,분석,39184629,87.224,88.493,-0.05321 (99.94679),8 13,2024/07/25 09:48:49,낙찰하한선 미달
12,-273,2078148017,(주)명신시스템,노근식,분석,39183931,87.222,88.492,-0.05500 (99.945),6 7,2024/07/24 13:28:40,낙찰하한선 미달
13,-274,2128606988,원강정보통신 주식회사,우강원,분석,39183036,87.22,88.49,-0.05731 (99.94269),15 12,2024/07/24 14:53:46,낙찰하한선 미달
14,-275,2948601665,누리종합전기 주식회사,천금진,분석,39182688,87.219,88.489,-0.05820 (99.9418),9 14,2024/07/22 11:50:03,낙찰하한선 미달
15,-276,6068665713,주식회사 두배라,김왕섭,분석,39181832,87.217,88.487,-0.06040 (99.9396),14 3,2024/07/23 11:13:44,낙찰하한선 미달
16,-277,1198600157,(주)제스엔지니어링,오인수,분석,39181328,87.216,88.486,-0.06170 (99.9383),15 2,2024/07/25 08:09:47,낙찰하한선 미달
17,-278,1918801109,지디엘테크 주식회사,김완중,분석,39180200,87.213,88.483,-0.06461 (99.93539),15 13,2024/07/23 14:55:51,낙찰하한선 미달
18,-279,2208727579,주식회사 벡트,유창수,분석,39177172,87.206,88.476,-0.07240 (99.9276),6 14,2024/07/25 09:16:03,낙찰하한선 미달
19,-280,2148811443,(주)우신지엘에스,문경종,분석,39176470,87.204,88.475,-0.07421 (99.92579),5 1,2024/07/24 09:13:08,낙찰하한선 미달
20,-281,1408177811,주식회사 네오비젼,유정식,분석,39176280,87.204,88.474,-0.07469 (99.92531),11 15,2024/07/24 10:32:15,낙찰하한선 미달
21,-282,2058139910,우현전기(주),채광식,분석,39175190,87.201,88.472,-0.07750 (99.9225),14 9,2024/07/24 20:49:30,낙찰하한선 미달
22,-283,2158601380,세계정보시스템(주),한인창,분석,39174451,87.199,88.47,-0.07940 (99.9206),9 10,2024/07/23 08:39:31,낙찰하한선 미달
23,-284,2048105154,우일정보기술 주식회사,이오,분석,39174179,87.199,88.47,-0.08010 (99.9199),3 5,2024/07/24 16:30:33,낙찰하한선 미달
24,-285,6458702345,거산테크 주식회사,김태남,분석,39172586,87.195,88.466,-0.08420 (99.9158),15 12,2024/07/24 10:42:46,낙찰하한선 미달
25,-286,7228800428,주식회사 다온이앤씨,김영철,분석,39171970,87.194,88.465,-0.08579 (99.91421),10 9,2024/07/24 09:27:13,낙찰하한선 미달
26,-287,1170233690,화진정보통신,김병철,분석,39169633,87.188,88.459,-0.09180 (99.9082),13 11,2024/07/24 15:16:38,낙찰하한선 미달
27,-288,2178125840,(주)에이디엠,정채옥,분석,39168930,87.186,88.458,-0.09361 (99.90639),15 9,2024/07/24 15:55:57,낙찰하한선 미달
28,-289,2128142640,팍스코이앤아이(주),송기민,분석,39168453,87.185,88.457,-0.09484 (99.90516),11 4,2024/07/23 16:44:38,낙찰하한선 미달
29,-290,2098211809,사단법인 해오름장애인협회,노영주,분석,39168108,87.184,88.456,-0.09573 (99.90427),5 7,2024/07/25 08:55:27,낙찰하한선 미달
30,-291,2068685955,주식회사 스마트웍스,정훈,분석,39167068,87.182,88.454,-0.09840 (99.9016),5 11,2024/07/23 17:57:29,낙찰하한선 미달
31,-292,4568800195,주식회사 동부코리아통신,윤미옥,분석,39166991,87.182,88.453,-0.09860 (99.9014),12 4,2024/07/24 08:40:45,낙찰하한선 미달
32,-293,1108175433,승림이앤씨(주),박기철,분석,39166950,87.181,88.453,-0.09871 (99.90129),1 5,2024/07/23 13:17:27,낙찰하한선 미달
33,-294,1078640587,(주)엑스퍼넷,이종경,분석,39165500,87.178,88.45,-0.10244 (99.89756),2 12,2024/07/24 10:43:37,낙찰하한선 미달
34,-295,2138610414,(주)성창기전,지광섭,분석,39164581,87.176,88.448,-0.10481 (99.89519),5 4,2024/07/24 10:01:27,낙찰하한선 미달
35,-296,1068654453,주식회사 티엔에스솔루션,박종수,분석,39163920,87.174,88.447,-0.10651 (99.89349),8 1,2024/07/25 08:57:41,낙찰하한선 미달
36,-297,7948100026,주식회사 아성엠,전세희,분석,39163380,87.173,88.445,-0.10790 (99.8921),1 6,2024/07/23 09:29:15,낙찰하한선 미달
37,-298,1208149780,장학건설(주),정세학,분석,39163140,87.172,88.445,-0.10851 (99.89149),13 12,2024/07/24 13:26:53,낙찰하한선 미달
38,-299,2068193673,지에스네트웍스(주),임동배,분석,39163100,87.172,88.445,-0.10862 (99.89138),9 3,2024/07/23 15:00:59,낙찰하한선 미달
39,-300,8738800217,주식회사 무한정보기술,이명화,분석,39162912,87.172,88.444,-0.10910 (99.8909),3 13,2024/07/23 15:53:07,낙찰하한선 미달
40,-301,2208626821,한성씨앤엔(주),박철호,분석,39161900,87.169,88.442,-0.11171 (99.88829),12 2,2024/07/22 10:30:29,낙찰하한선 미달
41,-302,4578701128,주식회사 공유테크,류갑일,분석,39160930,87.167,88.44,-0.11420 (99.8858),15 12,2024/07/24 08:15:27,낙찰하한선 미달
42,-303,3858102024,주식회사이츠유,강수일,분석,39160774,87.167,88.439,-0.11460 (99.8854),13 12,2024/07/23 09:57:24,낙찰하한선 미달
43,-304,1848801998,주식회사 기어,강호왕,분석,39160541,87.166,88.439,-0.11520 (99.8848),12 5,2024/07/23 17:24:48,낙찰하한선 미달
44,-305,1348120104,(주)씨월드정보기술,남형연,분석,39160143,87.165,88.438,-0.11623 (99.88377),12 10,2024/07/24 15:34:10,낙찰하한선 미달
45,-306,6448700081,알바이오텍 주식회사,김영국,분석,39159760,87.164,88.437,-0.11721 (99.88279),12 1,2024/07/22 14:28:59,낙찰하한선 미달
46,-307,2118877373,스마트쿱 주식회사,이역수,분석,39159320,87.163,88.436,-0.11835 (99.88165),2 12,2024/07/22 15:02:35,낙찰하한선 미달
47,-308,1138663095,아이투케이코리아 주식회사,인여훈,분석,39159250,87.163,88.436,-0.11853 (99.88147),6 11,2024/07/23 10:34:07,낙찰하한선 미달
48,-309,1148135087,장한전산(주),이상철,분석,39157363,87.158,88.432,-0.12338 (99.87662),11 14,2024/07/24 11:08:24,낙찰하한선 미달
49,-310,1088159691,(주)다우텔레콤,이영순,분석,39157356,87.158,88.432,-0.12340 (99.8766),15 11,2024/07/24 21:55:03,낙찰하한선 미달
0,-311,2128144463,동양비엠에스(주),김태수,분석,39157082,87.158,88.431,-0.12411 (99.87589),8 10,2024/07/24 23:10:13,낙찰하한선 미달
1,-312,1198121822,유경제어 주식회사,최종범,분석,39155900,87.155,88.428,-0.12715 (99.87285),3 11,2024/07/24 08:57:16,낙찰하한선 미달
2,-313,5568600846,주식회사 아이콘정보통신,박종일,분석,39155500,87.154,88.427,-0.12818 (99.87182),14 4,2024/07/25 09:21:04,낙찰하한선 미달
3,-314,2208143387,(주)글로벌텔레콤,서승현,분석,39153500,87.149,88.423,-0.13333 (99.86667),12 14,2024/07/24 17:55:13,낙찰하한선 미달
4,-315,1018138303,주식회사 비엘에스,안홍서,분석,39152304,87.146,88.42,-0.13640 (99.8636),15 9,2024/07/25 09:28:58,낙찰하한선 미달
5,-316,1078162422,프라미스유 주식회사,박정은,분석,39151870,87.145,88.419,-0.13752 (99.86248),5 4,2024/07/25 01:48:02,낙찰하한선 미달
6,-317,1171187825,신원전자,안희덕,분석,39151610,87.145,88.419,-0.13819 (99.86181),4 11,2024/07/24 10:37:52,낙찰하한선 미달
7,-318,2148736980,(주)인타임정보,노영두,분석,39151480,87.144,88.418,-0.13852 (99.86148),9 4,2024/07/23 09:18:13,낙찰하한선 미달
8,-319,2198116973,건아정보기술 주식회사,심광호,분석,39151100,87.143,88.418,-0.13950 (99.8605),11 13,2024/07/24 18:45:05,낙찰하한선 미달
9,-320,2628802128,주식회사 성우일렉콤,최종국,분석,39150120,87.141,88.415,-0.14202 (99.85798),3 6,2024/07/22 09:32:25,낙찰하한선 미달
10,-321,1148608950,주식회사 알티솔루션,이재석,분석,39149970,87.141,88.415,-0.14241 (99.85759),5 8,2024/07/23 10:49:43,낙찰하한선 미달
11,-322,2148693742,에이치디에스주식회사,조한봉,분석,39147759,87.135,88.41,-0.14810 (99.8519),14 1,2024/07/25 08:25:56,낙찰하한선 미달
12,-323,3958800527,주식회사 에스에이치아이티,정태순,분석,39147600,87.135,88.41,-0.14851 (99.85149),6 7,2024/07/24 14:21:09,낙찰하한선 미달
13,-324,2378700035,주식회사 사운드플레이스,도상우,분석,39147097,87.134,88.409,-0.14981 (99.85019),2 7,2024/07/25 09:35:26,낙찰하한선 미달
14,-325,1138663208,주식회사 유영정보통신,박경순,분석,39146950,87.133,88.408,-0.15018 (99.84982),9 6,2024/07/23 09:06:34,낙찰하한선 미달
15,-326,1058680303,주식회사 제이엔디케이,이재식,분석,39146500,87.132,88.407,-0.15134 (99.84866),9 1,2024/07/22 15:01:13,낙찰하한선 미달
16,-327,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,39145932,87.131,88.406,-0.15280 (99.8472),15 9,2024/07/24 09:20:13,낙찰하한선 미달
17,-328,4108703734,(주)오픈링크시스템,성재용,분석,39145820,87.131,88.406,-0.15309 (99.84691),4 2,2024/07/24 15:13:37,낙찰하한선 미달
18,-329,2011497895,정우이앤씨,유동환,분석,39145035,87.129,88.404,-0.15511 (99.84489),8 14,2024/07/22 14:13:26,낙찰하한선 미달
19,-330,1178119238,주식회사 동양네트워크,김종렬,분석,39143834,87.126,88.401,-0.15820 (99.8418),6 11,2024/07/25 05:33:02,낙찰하한선 미달
20,-331,1208633380,(주)에스에스통신,이종필,분석,39143796,87.126,88.401,-0.15830 (99.8417),3 10,2024/07/23 10:20:13,낙찰하한선 미달
21,-332,1078636235,(주)대교이앤에스,이찬수,분석,39143710,87.126,88.401,-0.15852 (99.84148),10 4,2024/07/24 09:41:49,낙찰하한선 미달
22,-333,2148752224,(주)아이젠시스템즈,안상용,분석,39142500,87.123,88.398,-0.16164 (99.83836),10 3,2024/07/24 16:50:39,낙찰하한선 미달
23,-334,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,39141882,87.121,88.397,-0.16323 (99.83677),12 11,2024/07/22 10:27:23,낙찰하한선 미달
24,-335,2058141380,(주)씨엔피테크,김진하,분석,39141115,87.119,88.395,-0.16520 (99.8348),4 2,2024/07/25 08:23:47,낙찰하한선 미달
25,-336,5798700152,위더스컴퓨터 주식회사,박승갑,분석,39139638,87.116,88.392,-0.16900 (99.831),11 13,2024/07/25 08:40:15,낙찰하한선 미달
26,-337,2148798098,주식회사 에이스뷰,김종오,분석,39138500,87.113,88.389,-0.17193 (99.82807),14 5,2024/07/22 10:37:59,낙찰하한선 미달
27,-338,6508100027,다온정보시스템 주식회사,김연정,분석,39136900,87.109,88.385,-0.17605 (99.82395),14 8,2024/07/25 07:18:36,낙찰하한선 미달
28,-339,8018600805,세인트로그 주식회사,김세연,분석,39135948,87.107,88.383,-0.17850 (99.8215),11 14,2024/07/25 00:02:52,낙찰하한선 미달
29,-340,1208762238,(주)컴스정보기술,김응관,분석,39135940,87.107,88.383,-0.17852 (99.82148),1 2,2024/07/23 10:26:54,낙찰하한선 미달
30,-341,1198123174,주식회사 도래정보시스템,이은숙,분석,39135130,87.105,88.381,-0.18061 (99.81939),3 14,2024/07/24 09:32:24,낙찰하한선 미달
31,-342,1088181548,디에스지엔 주식회사,신재범,분석,39134868,87.104,88.381,-0.18128 (99.81872),7 10,2024/07/22 10:11:05,낙찰하한선 미달
32,-343,6528601099,(주)하이퍼월,안희석,분석,39133655,87.101,88.378,-0.18440 (99.8156),11 2,2024/07/23 09:16:01,낙찰하한선 미달
33,-344,2038164825,(주)스피드정보통신,선의석,분석,39133620,87.101,88.378,-0.18449 (99.81551),15 3,2024/07/23 12:05:09,낙찰하한선 미달
34,-345,2028138682,협진통신(주),이승훈,분석,39133120,87.1,88.377,-0.18578 (99.81422),7 11,2024/07/23 10:25:06,낙찰하한선 미달
35,-346,1488100811,주식회사 세명테크,박정필,분석,39132716,87.099,88.376,-0.18682 (99.81318),10 8,2024/07/22 15:27:44,낙찰하한선 미달
36,-347,3118802075,주식회사 맥스아이티,장종욱,분석,39132000,87.097,88.374,-0.18866 (99.81134),12 9,2024/07/23 10:14:32,낙찰하한선 미달
37,-348,2708702044,(주)넷원시스템,김두한,분석,39130585,87.094,88.371,-0.19230 (99.8077),11 12,2024/07/23 10:14:27,낙찰하한선 미달
38,-349,4768602548,주식회사드림전자피에이,박미영,분석,39128488,87.089,88.366,-0.19770 (99.8023),11 14,2024/07/23 16:03:23,낙찰하한선 미달
39,-350,2208604531,주식회사 월드린시스템즈,류준열,분석,39127800,87.087,88.365,-0.19947 (99.80053),1 8,2024/07/25 09:29:48,낙찰하한선 미달
40,-351,1178110353,(주)한강기전,유원희,분석,39127480,87.087,88.364,-0.20030 (99.7997),14 7,2024/07/23 11:33:51,낙찰하한선 미달
41,-352,2018603701,소성정보기술 주식회사,김금남,분석,39127457,87.087,88.364,-0.20035 (99.79965),14 2,2024/07/25 09:13:58,낙찰하한선 미달
42,-353,1198693490,주식회사 자이온아이티에스,김훈,분석,39125530,87.082,88.36,-0.20531 (99.79469),15 6,2024/07/23 11:04:52,낙찰하한선 미달
43,-354,2148842024,주식회사 에이번,김지윤,분석,39123900,87.078,88.356,-0.20951 (99.79049),3 14,2024/07/22 14:47:05,낙찰하한선 미달
44,-355,5498100727,주식회사 뉴엣지,이현아,분석,39123590,87.077,88.355,-0.21031 (99.78969),6 15,2024/07/23 16:01:34,낙찰하한선 미달
45,-356,1208760415,주식회사 타이드,조경종,분석,39121650,87.073,88.351,-0.21530 (99.7847),2 10,2024/07/24 18:16:13,낙찰하한선 미달
46,-357,5178101428,주식회사 율이앤씨,전형숙,분석,39121380,87.072,88.35,-0.21600 (99.784),2 13,2024/07/25 09:48:54,낙찰하한선 미달
47,-358,2158164599,앤에스씨정보시스템(주),한만영,분석,39121100,87.071,88.35,-0.21672 (99.78328),12 14,2024/07/24 13:18:23,낙찰하한선 미달
