,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,-110,1138183325,주식회사금강전력,오영선,분석,22345660.0,87.515,88.773,0.17182 (100.17182),5 14,2024/08/09 15:16:04,낙찰하한선 미달
26,-111,8418601383,주식회사 미리내통신,김정훈,분석,22344853.0,87.512,88.77,0.16817 (100.16817),3 11,2024/08/09 14:28:26,낙찰하한선 미달
27,-112,1148711262,주식회사 제이제이에스티,김형중,분석,22344460.0,87.51,88.768,0.16639 (100.16639),12 7,2024/08/08 11:27:33,낙찰하한선 미달
28,-113,2098153286,미르네트웍스 주식회사,백태종,분석,22344310.0,87.509,88.768,0.16571 (100.16571),2 9,2024/08/12 17:48:37,낙찰하한선 미달
29,-114,2011497895,정우이앤씨,유동환,분석,22343017.0,87.504,88.763,0.15985 (100.15985),1 8,2024/08/09 13:44:02,낙찰하한선 미달
30,-115,2118877373,스마트쿱 주식회사,이역수,분석,22342080.0,87.5,88.759,0.15561 (100.15561),8 1,2024/08/12 12:29:16,낙찰하한선 미달
31,-116,2038149028,대륭중공건설(주),박임우,분석,22342033.0,87.5,88.759,0.15540 (100.1554),1 8,2024/08/12 17:50:43,낙찰하한선 미달
32,-117,2148798098,주식회사 에이스뷰,김종오,분석,22341900.0,87.499,88.758,0.15480 (100.1548),10 14,2024/08/08 09:14:45,낙찰하한선 미달
33,-118,1198611746,(주)지트인,김재환,분석,22340597.0,87.494,88.753,0.14890 (100.1489),13 15,2024/08/08 19:52:57,낙찰하한선 미달
34,-119,1098195410,(주)신성글로벌네트워크,홍우석,분석,22340354.0,87.493,88.752,0.14780 (100.1478),7 6,2024/08/09 14:51:31,낙찰하한선 미달
35,-120,1198169165,(주)기창인포텍,김석진,분석,22339480.0,87.489,88.749,0.14384 (100.14384),9 1,2024/08/08 10:10:48,낙찰하한선 미달
36,-121,1200295066,비젼텔레콤,임의석,분석,22338800.0,87.486,88.746,0.14076 (100.14076),3 15,2024/08/13 07:32:59,낙찰하한선 미달
37,-122,2066762193,보성통신,문용권,분석,22338320.0,87.484,88.744,0.13859 (100.13859),15 3,2024/08/12 06:51:12,낙찰하한선 미달
38,-123,4878800409,주식회사 백산전기,이강호,분석,22337310.0,87.48,88.74,0.13402 (100.13402),7 1,2024/08/12 13:25:00,낙찰하한선 미달
39,-124,1138185570,(주)승일전력산업,박광수,분석,22336800.0,87.477,88.738,0.13171 (100.13171),9 2,2024/08/09 13:23:00,낙찰하한선 미달
40,-125,1068194620,(주)합동전자산업,정호원,분석,22336590.0,87.477,88.737,0.13076 (100.13076),8 5,2024/08/12 17:38:17,낙찰하한선 미달
41,-126,8978600790,로봇앤컴 주식회사,이경일,분석,22335940.0,87.474,88.735,0.12781 (100.12781),15 1,2024/08/12 09:35:31,낙찰하한선 미달
42,-127,1108155382,(주)굿채널시스템,백홍현,분석,22335380.0,87.471,88.732,0.12528 (100.12528),7 14,2024/08/09 13:45:13,낙찰하한선 미달
43,-128,2098119463,(주)두레정보통신,김시영,분석,22335340.0,87.471,88.732,0.12510 (100.1251),13 10,2024/08/13 08:38:28,낙찰하한선 미달
44,-129,2148647194,투앤원정보통신주식회사,서승호,분석,22334834.0,87.469,88.73,0.12281 (100.12281),7 3,2024/08/12 15:12:56,낙찰하한선 미달
45,-130,2208869047,양지전기 주식회사,박승연,분석,22334480.0,87.468,88.729,0.12120 (100.1212),9 14,2024/08/09 16:40:13,낙찰하한선 미달
46,-131,5878102687,주식회사 에스디아이씨티,이수헌,분석,22334370.0,87.467,88.728,0.12070 (100.1207),6 15,2024/08/12 10:51:40,낙찰하한선 미달
47,-132,1138175669,(주)용상전기통신,권혁기,분석,22334325.0,87.467,88.728,0.12050 (100.1205),8 13,2024/08/13 09:18:10,낙찰하한선 미달
48,-133,2068124123,(주)세양텔레콤,김한섭,분석,22333486.0,87.463,88.725,0.11670 (100.1167),9 14,2024/08/12 08:49:33,낙찰하한선 미달
49,-134,7298600518,주식회사 킴스앤,김동선,분석,22333265.0,87.462,88.724,0.11570 (100.1157),1 2,2024/08/11 16:00:21,낙찰하한선 미달
0,-135,1068167098,코스믹전기통신 주식회사,이규선,분석,22333130.0,87.462,88.723,0.11509 (100.11509),5 8,2024/08/12 08:42:32,낙찰하한선 미달
1,-136,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,22333000.0,87.461,88.723,0.11450 (100.1145),8 15,2024/08/12 09:31:15,낙찰하한선 미달
2,-137,1218140540,영현정보통신(주),김두식,분석,22332947.0,87.461,88.723,0.11426 (100.11426),7 1,2024/08/13 09:05:11,낙찰하한선 미달
3,-138,1168161465,(주)솔루텍시스템,이인명,분석,22332728.0,87.46,88.722,0.11327 (100.11327),13 6,2024/08/09 10:45:10,낙찰하한선 미달
4,-139,1088167041,(주)가디엘,최혜심,분석,22332650.0,87.46,88.721,0.11292 (100.11292),1 14,2024/08/12 17:00:43,낙찰하한선 미달
5,-140,1058164176,(주)신보파워텍,공민우,분석,22332630.0,87.46,88.721,0.11283 (100.11283),10 12,2024/08/12 20:58:22,낙찰하한선 미달
6,-141,2128189567,주식회사 스마트파워시스템,원용훈,분석,22332380.0,87.459,88.72,0.11169 (100.11169),9 15,2024/08/09 11:23:42,낙찰하한선 미달
7,-142,6278801874,주식회사 포킨,김영민,분석,22331851.0,87.456,88.718,0.10930 (100.1093),10 9,2024/08/08 10:02:29,낙찰하한선 미달
8,-143,1188109728,득진통신(주),김진섭,분석,22331167.0,87.453,88.716,0.10620 (100.1062),5 13,2024/08/12 13:46:51,낙찰하한선 미달
9,-144,1058739913,(주)비디엔에프,최경훈,분석,22329079.0,87.445,88.707,0.09675 (100.09675),6 11,2024/08/08 17:43:40,낙찰하한선 미달
10,-145,1168111572,남성기전(주),최전남,분석,22327700.0,87.439,88.702,0.09051 (100.09051),4 13,2024/08/09 10:14:19,낙찰하한선 미달
11,-146,2148693043,(주)창대전기통신,송병택,분석,22327057.0,87.436,88.699,0.08759 (100.08759),2 11,2024/08/09 16:14:58,낙찰하한선 미달
12,-147,6858802597,주식회사 원아이티엠,김훈,분석,22327000.0,87.436,88.699,0.08734 (100.08734),15 4,2024/08/12 14:26:54,낙찰하한선 미달
13,-148,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,22326700.0,87.434,88.698,0.08598 (100.08598),3 5,2024/08/12 13:32:28,낙찰하한선 미달
14,-149,1058747280,주식회사 하이디,문이수,분석,22325040.0,87.427,88.691,0.07846 (100.07846),7 12,2024/08/08 16:45:41,낙찰하한선 미달
15,-150,2178141893,주식회사대웅텔레콤,전진숙,분석,22323966.0,87.423,88.687,0.07360 (100.0736),9 15,2024/08/09 14:26:14,낙찰하한선 미달
16,-151,2078155629,씨티아이앤아이(주),김덕제,분석,22322939.0,87.418,88.683,0.06895 (100.06895),9 10,2024/08/08 13:35:24,낙찰하한선 미달
17,-152,1058627351,(주)극동파워테크,배철한,분석,22322839.0,87.418,88.682,0.06850 (100.0685),9 3,2024/08/09 11:34:58,낙찰하한선 미달
18,-153,5298100062,주식회사 알에프코리아,신현성,분석,22322730.0,87.417,88.682,0.06800 (100.068),11 10,2024/08/12 09:27:47,낙찰하한선 미달
19,-154,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,22322463.0,87.416,88.681,0.06679 (100.06679),8 13,2024/08/12 09:37:04,낙찰하한선 미달
20,-155,1078193207,주식회사 주광전기,이승훈,분석,22322270.0,87.416,88.68,0.06592 (100.06592),2 1,2024/08/09 15:06:53,낙찰하한선 미달
21,-156,1078688354,(주)혜인에스앤에스,유순희,분석,22321758.0,87.413,88.678,0.06360 (100.0636),1 4,2024/08/09 13:58:08,낙찰하한선 미달
22,-157,1078746443,(주)라인테크놀로지,유현식,분석,22321346.0,87.412,88.677,0.06174 (100.06174),15 6,2024/08/09 15:22:59,낙찰하한선 미달
23,-158,1048142446,주식회사 디에스 이앤티,양종만,분석,22316420.0,87.391,88.657,0.03943 (100.03943),15 13,2024/08/12 09:15:05,낙찰하한선 미달
24,-159,2118668579,(주)아이정보기술,이훈희,분석,22315042.0,87.385,88.652,0.03320 (100.0332),10 2,2024/08/12 07:50:53,낙찰하한선 미달
25,-160,1088149704,썬시큐원(주),백석환,분석,22314270.0,87.381,88.648,0.02970 (100.0297),14 10,2024/08/09 06:02:12,낙찰하한선 미달
26,-161,1138135425,(주)뉴넷팝,이경택,분석,22313408.0,87.378,88.645,0.02580 (100.0258),6 8,2024/08/11 08:52:02,낙찰하한선 미달
27,-162,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,22312850.0,87.375,88.643,0.02327 (100.02327),6 2,2024/08/12 08:20:06,낙찰하한선 미달
28,-162,1058693453,주식회사태융정보통신,문성준,분석,22312850.0,87.375,88.643,0.02327 (100.02327),14 15,2024/08/12 01:03:01,낙찰하한선 미달
29,-164,2148752224,(주)아이젠시스템즈,안상용,분석,22312500.0,87.374,88.641,0.02169 (100.02169),15 13,2024/08/12 10:28:56,낙찰하한선 미달
30,-165,2078149656,코리아데이타코퍼레이션(주),이기철,분석,22312200.0,87.373,88.64,0.02033 (100.02033),11 12,2024/08/08 16:18:35,낙찰하한선 미달
31,-166,1041890207,삼정정보통신,이순봉,분석,22311960.0,87.372,88.639,0.01924 (100.01924),3 10,2024/08/09 17:00:45,낙찰하한선 미달
32,-167,1198656229,주식회사 경진네트워크,김응환,분석,22309620.0,87.362,88.63,0.00865 (100.00865),6 11,2024/08/11 16:12:51,낙찰하한선 미달
33,-168,1188109785,주식회사 안세기술,이용안,분석,22309100.0,87.359,88.628,0.00629 (100.00629),13 2,2024/08/08 17:10:23,낙찰하한선 미달
34,-169,1248179286,케이에스엔시(주),송상헌,분석,22308700.0,87.358,88.626,0.00448 (100.00448),12 6,2024/08/12 09:06:44,낙찰하한선 미달
35,-170,1208802896,주식회사 라임에스엔씨,김종훈,분석,22308480.0,87.357,88.625,0.00348 (100.00348),3 6,2024/08/12 11:24:55,낙찰하한선 미달
36,-171,1058606899,이화티티씨(주),이선정,분석,22307600.0,87.353,88.622,-0.00050 (99.9995),15 5,2024/08/12 10:52:44,낙찰하한선 미달
37,-171,1098630066,주식회사 태양전기,홍석봉,분석,22307600.0,87.353,88.622,-0.00050 (99.9995),9 5,2024/08/13 09:45:55,낙찰하한선 미달
38,-173,1180565240,성보전자통신,양행천,분석,22306600.0,87.349,88.618,-0.00503 (99.99497),4 13,2024/08/13 04:27:17,낙찰하한선 미달
39,-174,1138658592,위너시스텍 주식회사,조용걸,분석,22306100.0,87.347,88.616,-0.00729 (99.99271),7 15,2024/08/12 16:18:32,낙찰하한선 미달
40,-175,1138655784,주식회사 유씨큐넷,김경,분석,22304308.0,87.339,88.609,-0.01540 (99.9846),10 13,2024/08/08 16:06:56,낙찰하한선 미달
41,-176,2158199031,한소리이앤씨주식회사,안홍희,분석,22303310.0,87.335,88.605,-0.01992 (99.98008),3 6,2024/08/09 10:26:12,낙찰하한선 미달
42,-177,1188105192,(주)효원엔지니어링,진재권,분석,22303000.0,87.333,88.604,-0.02133 (99.97867),14 10,2024/08/09 17:39:29,낙찰하한선 미달
43,-178,1848801998,주식회사 기어,강호왕,분석,22302674.0,87.332,88.602,-0.02280 (99.9772),9 10,2024/08/08 20:58:28,낙찰하한선 미달
44,-179,2108156959,두레에스텍 주식회사,유의근,분석,22302650.0,87.332,88.602,-0.02291 (99.97709),8 9,2024/08/12 09:09:22,낙찰하한선 미달
45,-180,1078143707,(주)신창전기,홍성수,분석,22301835.0,87.328,88.599,-0.02660 (99.9734),6 1,2024/08/13 09:05:34,낙찰하한선 미달
46,-181,1078642265,텔레플러스주식회사,황은성,분석,22301476.0,87.327,88.598,-0.02823 (99.97177),13 15,2024/08/12 10:22:21,낙찰하한선 미달
47,-182,1098143872,보은전자방송통신(주),우영섭,분석,22300990.0,87.325,88.596,-0.03043 (99.96957),15 1,2024/08/08 13:05:16,낙찰하한선 미달
48,-183,1108175113,이에스콘트롤스 (주),김영준,분석,22300550.0,87.323,88.594,-0.03242 (99.96758),10 14,2024/08/08 10:45:46,낙찰하한선 미달
49,-184,2148811443,(주)우신지엘에스,문경종,분석,22299640.0,87.319,88.59,-0.03654 (99.96346),4 1,2024/08/11 23:40:10,낙찰하한선 미달
0,-185,1078651497,모바일파킹 유한회사,김중근,분석,22299200.0,87.317,88.589,-0.03853 (99.96147),4 2,2024/08/09 16:51:48,낙찰하한선 미달
1,-186,1088153848,(주)신지전설,황경옥,분석,22297727.0,87.311,88.583,-0.04520 (99.9548),3 10,2024/08/13 09:11:44,낙찰하한선 미달
2,-187,2148752525,(주)엘티네트워크,조완식,분석,22297366.0,87.309,88.581,-0.04683 (99.95317),8 2,2024/08/12 15:22:40,낙찰하한선 미달
3,-188,3628700817,씨큐리티 주식회사,공승길,분석,22296910.0,87.307,88.579,-0.04890 (99.9511),13 2,2024/08/12 18:15:09,낙찰하한선 미달
4,-189,1198649126,태광에스엠주식회사,전현용,분석,22296865.0,87.307,88.579,-0.04910 (99.9509),11 7,2024/08/09 06:35:17,낙찰하한선 미달
5,-190,3188601020,주식회사 프레이,조성준,분석,22296624.0,87.306,88.578,-0.05019 (99.94981),10 11,2024/08/13 09:30:33,낙찰하한선 미달
6,-191,2188102928,한광전기공업 주식회사,유기현,분석,22296470.0,87.306,88.578,-0.05089 (99.94911),11 15,2024/08/09 10:06:02,낙찰하한선 미달
7,-192,2048626080,주식회사 엘제이이엔지,임성희,분석,22296380.0,87.305,88.577,-0.05130 (99.9487),5 13,2024/08/10 09:05:24,낙찰하한선 미달
8,-193,2198111833,주식회사 대영아이오티,전인구,분석,22296048.0,87.304,88.576,-0.05280 (99.9472),14 8,2024/08/09 09:38:35,낙찰하한선 미달
9,-194,1078723926,한빛디엔에스(주),이현화,분석,22295740.0,87.302,88.575,-0.05420 (99.9458),9 3,2024/08/08 12:54:06,낙찰하한선 미달
10,-195,1078161011,(주)장수커뮤니케이션즈,김현수,분석,22295360.0,87.301,88.573,-0.05592 (99.94408),15 7,2024/08/13 08:27:59,낙찰하한선 미달
11,-196,1108185057,(주)제이에스넷시스템,이상철,분석,22295053.0,87.3,88.572,-0.05731 (99.94269),1 5,2024/08/13 08:36:39,낙찰하한선 미달
12,-197,2068663169,(주)지엠케이정보통신,최경숙,분석,22294880.0,87.299,88.571,-0.05809 (99.94191),4 12,2024/08/08 10:17:13,낙찰하한선 미달
13,-198,2118612681,(주)해우정보시스템,김병헌,분석,22293900.0,87.295,88.568,-0.06253 (99.93747),5 7,2024/08/12 09:26:47,낙찰하한선 미달
14,-199,1138670451,주식회사 코스모티어,김명동,분석,22293022.0,87.291,88.564,-0.06650 (99.9335),10 12,2024/08/12 10:46:04,낙찰하한선 미달
15,-200,1068164354,(주)코알라전자시스템,장종기,분석,22292870.0,87.29,88.563,-0.06719 (99.93281),4 1,2024/08/11 20:33:46,낙찰하한선 미달
16,-201,2208110305,주식회사 일신이앤드씨,홍영남,분석,22291806.0,87.286,88.559,-0.07201 (99.92799),7 4,2024/08/12 17:52:36,낙찰하한선 미달
17,-202,2208895263,주식회사 필립이엔씨,임혜란,분석,22291675.0,87.285,88.559,-0.07260 (99.9274),5 11,2024/08/08 18:03:47,낙찰하한선 미달
18,-203,1198602494,(주) 네오인아이텍,이경미,분석,22291210.0,87.283,88.557,-0.07471 (99.92529),11 9,2024/08/09 14:12:02,낙찰하한선 미달
19,-204,1068654453,주식회사 티엔에스솔루션,박종수,분석,22290810.0,87.281,88.555,-0.07652 (99.92348),3 7,2024/08/12 12:54:50,낙찰하한선 미달
20,-205,2128196243,신광씨앤티 주식회사,박광선,분석,22290800.0,87.281,88.555,-0.07656 (99.92344),5 8,2024/08/08 15:25:57,낙찰하한선 미달
21,-206,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,22290200.0,87.279,88.553,-0.07928 (99.92072),3 4,2024/08/09 10:25:08,낙찰하한선 미달
22,-207,1198635243,(주)다룸정보기술,이혜경,분석,22289730.0,87.277,88.551,-0.08141 (99.91859),10 6,2024/08/09 14:16:51,낙찰하한선 미달
23,-208,2018603701,소성정보기술 주식회사,김금남,분석,22289715.0,87.277,88.551,-0.08148 (99.91852),11 4,2024/08/12 15:40:45,낙찰하한선 미달
24,-209,1068631595,솔라윈시스템(주),허성미,분석,22289489.0,87.276,88.55,-0.08250 (99.9175),8 13,2024/08/12 10:42:15,낙찰하한선 미달
25,-210,1088159691,(주)다우텔레콤,이영순,분석,22288472.0,87.272,88.546,-0.08710 (99.9129),6 8,2024/08/12 20:49:05,낙찰하한선 미달
26,-211,5948603205,(주)미루이엔씨,홍영지,분석,22288229.0,87.271,88.545,-0.08820 (99.9118),13 8,2024/08/13 09:35:55,낙찰하한선 미달
27,-212,1078640587,(주)엑스퍼넷,이종경,분석,22288200.0,87.27,88.545,-0.08833 (99.91167),15 4,2024/08/08 16:26:36,낙찰하한선 미달
28,-213,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,22288183.0,87.27,88.545,-0.08841 (99.91159),15 8,2024/08/12 10:21:31,낙찰하한선 미달
29,-214,1138635212,(주)아이제이일렉트론,김도형,분석,22287766.0,87.269,88.543,-0.09030 (99.9097),13 9,2024/08/12 14:45:36,낙찰하한선 미달
30,-215,2048131967,(주)용백전설,곽의영,분석,22287430.0,87.267,88.542,-0.09182 (99.90818),12 4,2024/08/08 14:09:21,낙찰하한선 미달
31,-216,1408177811,주식회사 네오비젼,유정식,분석,22287260.0,87.266,88.541,-0.09259 (99.90741),12 15,2024/08/12 10:05:51,낙찰하한선 미달
32,-217,1138177594,지엘에스이(주),김기용,분석,22287050.0,87.265,88.54,-0.09354 (99.90646),7 13,2024/08/08 11:59:55,낙찰하한선 미달
33,-218,1058676906,(주)디엠씨정보,윤성인,분석,22286260.0,87.262,88.537,-0.09712 (99.90288),1 12,2024/08/12 15:22:01,낙찰하한선 미달
34,-219,2150786744,영진전기통신공사,정재인,분석,22285730.0,87.26,88.535,-0.09952 (99.90048),11 13,2024/08/12 14:06:12,낙찰하한선 미달
35,-220,1068690366,(주)윈투스시스템,신경익,분석,22284983.0,87.257,88.532,-0.10290 (99.8971),8 15,2024/08/08 13:44:34,낙찰하한선 미달
36,-221,1078151890,주식회사유진솔루션,이훈희,분석,22284485.0,87.255,88.53,-0.10515 (99.89485),8 6,2024/08/09 10:14:31,낙찰하한선 미달
37,-222,2208143387,(주)글로벌텔레콤,서승현,분석,22284000.0,87.252,88.528,-0.10735 (99.89265),7 13,2024/08/13 09:30:28,낙찰하한선 미달
38,-223,2148620797,(주)세인씨앤씨,조정화,분석,22283390.0,87.25,88.526,-0.11011 (99.88989),5 8,2024/08/12 16:57:16,낙찰하한선 미달
39,-224,6428601243,주식회사 메타솔넷,임진성,분석,22283348.0,87.25,88.526,-0.11030 (99.8897),9 13,2024/08/09 11:21:05,낙찰하한선 미달
40,-225,2208117292,(주)동아종합전력,민정기,분석,22283128.0,87.249,88.525,-0.11130 (99.8887),8 7,2024/08/09 13:18:53,낙찰하한선 미달
41,-226,1238164140,주식회사 테크빌,황성기,분석,22282473.0,87.246,88.522,-0.11426 (99.88574),11 7,2024/08/08 11:14:19,낙찰하한선 미달
42,-227,2748800123,중앙씨앤티 주식회사,윤영진,분석,22282400.0,87.246,88.522,-0.11460 (99.8854),7 14,2024/08/13 09:25:53,낙찰하한선 미달
43,-228,2108150348,승호시스템(주),이계승,분석,22282222.0,87.245,88.521,-0.11540 (99.8846),10 1,2024/08/13 09:21:56,낙찰하한선 미달
44,-229,8568800361,주식회사 우선기술,정우영,분석,22281371.0,87.241,88.518,-0.11925 (99.88075),11 14,2024/08/09 09:19:09,낙찰하한선 미달
45,-230,1148680379,주식회사 다경시스템,김대원,분석,22280963.0,87.24,88.516,-0.12110 (99.8789),4 6,2024/08/08 16:28:59,낙찰하한선 미달
46,-231,1238640537,주식회사 위지온,우영진,분석,22280417.0,87.237,88.514,-0.12357 (99.87643),1 15,2024/08/09 16:08:00,낙찰하한선 미달
47,-232,1388166311,한경정보기술(주),한정훈,분석,22280040.0,87.236,88.512,-0.12528 (99.87472),9 15,2024/08/09 16:27:47,낙찰하한선 미달
48,-233,1138193726,(주)성진에스에스,강신범,분석,22279705.0,87.234,88.511,-0.12680 (99.8732),9 14,2024/08/12 08:57:54,낙찰하한선 미달
49,-234,2178601498,주식회사 엔키텍,원영춘,분석,22279461.0,87.233,88.51,-0.12790 (99.8721),2 15,2024/08/12 11:51:49,낙찰하한선 미달
0,-235,2298125412,스크린정보통신(주),조승제,분석,22279190.0,87.232,88.509,-0.12913 (99.87087),3 5,2024/08/09 09:02:11,낙찰하한선 미달
1,-236,1018663767,비케이전기통신 주식회사,유봉근,분석,22278450.0,87.229,88.506,-0.13248 (99.86752),15 10,2024/08/12 09:25:20,낙찰하한선 미달
2,-237,2048131439,중앙텔콤(주),오충석,분석,22277307.0,87.224,88.502,-0.13765 (99.86235),15 2,2024/08/09 11:08:59,낙찰하한선 미달
3,-238,1138672177,주식회사 재연이엔씨,이성일,분석,22277180.0,87.223,88.501,-0.13823 (99.86177),10 2,2024/08/08 15:59:24,낙찰하한선 미달
4,-239,2108168358,주식회사 영호전기통신,조소연,분석,22277164.0,87.223,88.501,-0.13830 (99.8617),11 8,2024/08/12 16:43:46,낙찰하한선 미달
5,-240,2048129194,위성이앤씨(주),이양숙,분석,22277119.0,87.223,88.501,-0.13851 (99.86149),14 7,2024/08/12 09:18:23,낙찰하한선 미달
6,-241,7098602638,주식회사 시그널아이씨티,강민희,분석,22276545.0,87.221,88.499,-0.14110 (99.8589),8 14,2024/08/12 23:53:13,낙찰하한선 미달
7,-242,2308103607,주식회사 디케이앤트,양동국,분석,22276494.0,87.221,88.498,-0.14134 (99.85866),1 4,2024/08/09 18:00:41,낙찰하한선 미달
8,-243,2078141917,합자회사 대성전업상사,권기원,분석,22276280.0,87.22,88.498,-0.14230 (99.8577),4 3,2024/08/08 17:00:14,낙찰하한선 미달
9,-244,1358145603,한라인포넷(주),장경민,분석,22276236.0,87.219,88.497,-0.14250 (99.8575),3 11,2024/08/13 00:34:23,낙찰하한선 미달
10,-245,2098121862,거우전설주식회사,김영훈,분석,22275058.0,87.214,88.493,-0.14784 (99.85216),9 6,2024/08/09 10:27:50,낙찰하한선 미달
11,-246,6758102266,주식회사 정현이엔지,김종현,분석,22275040.0,87.214,88.493,-0.14792 (99.85208),9 5,2024/08/12 18:10:46,낙찰하한선 미달
12,-247,3118802075,주식회사 맥스아이티,장종욱,분석,22274000.0,87.21,88.488,-0.15263 (99.84737),15 14,2024/08/12 08:10:20,낙찰하한선 미달
13,-248,1078619629,염광전기통신(주),최인재,분석,22273763.0,87.209,88.488,-0.15370 (99.8463),5 4,2024/08/12 13:42:40,낙찰하한선 미달
14,-249,1068642694,우림정보시스템(주),조원희,분석,22273570.0,87.208,88.487,-0.15457 (99.84543),7 12,2024/08/12 09:44:55,낙찰하한선 미달
15,-250,1198653668,에코아이넷(주),박은희,분석,22273542.0,87.208,88.487,-0.15470 (99.8453),4 9,2024/08/13 09:06:23,낙찰하한선 미달
16,-251,1048120291,청음통신 주식회사,임광희,분석,22273100.0,87.206,88.485,-0.15670 (99.8433),12 3,2024/08/13 09:27:08,낙찰하한선 미달
17,-252,2048620126,(주)상부사종합건설,이상만,분석,22272836.0,87.205,88.484,-0.15790 (99.8421),10 11,2024/08/13 07:46:38,낙찰하한선 미달
18,-253,1088127729,주식회사 대원네시스,이연호,분석,22272830.0,87.205,88.484,-0.15792 (99.84208),15 4,2024/08/12 16:31:15,낙찰하한선 미달
19,-254,8468701202,주식회사 아이티윈스,김정수,분석,22272800.0,87.205,88.484,-0.15806 (99.84194),2 7,2024/08/08 15:52:30,낙찰하한선 미달
20,-255,6388602210,주식회사 비트릭스,유세호,분석,22272500.0,87.203,88.483,-0.15942 (99.84058),8 11,2024/08/12 10:47:22,낙찰하한선 미달
21,-256,2898801406,주식회사 케어비즈,문형윤,분석,22272261.0,87.202,88.482,-0.16050 (99.8395),13 1,2024/08/09 09:38:54,낙찰하한선 미달
22,-257,1018151121,주식회사 경원전력,최경택,분석,22271475.0,87.199,88.478,-0.16406 (99.83594),5 8,2024/08/12 16:05:06,낙찰하한선 미달
23,-258,1098154781,(주)공항엔지니어링,박필립,분석,22269770.0,87.192,88.472,-0.17178 (99.82822),6 13,2024/08/12 17:12:55,낙찰하한선 미달
24,-259,1068656301,주식회사 티제이원,최정국,분석,22269210.0,87.189,88.469,-0.17431 (99.82569),15 14,2024/08/08 14:42:57,낙찰하한선 미달
25,-260,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,22268793.0,87.188,88.468,-0.17620 (99.8238),3 8,2024/08/13 09:04:02,낙찰하한선 미달
26,-261,1138637772,(주)헤로스테크,박우현,분석,22268720.0,87.187,88.467,-0.17653 (99.82347),12 4,2024/08/09 13:06:33,낙찰하한선 미달
27,-262,2148667152,주식회사 어니언소프트웨어,조창희,분석,22268330.0,87.186,88.466,-0.17830 (99.8217),15 9,2024/08/09 09:32:45,낙찰하한선 미달
28,-263,4768602548,주식회사드림전자피에이,박미영,분석,22266452.0,87.178,88.458,-0.18680 (99.8132),2 10,2024/08/09 10:33:34,낙찰하한선 미달
29,-264,2048620636,(주)유시스,이경재,분석,22266200.0,87.177,88.457,-0.18794 (99.81206),10 5,2024/08/09 12:04:27,낙찰하한선 미달
30,-265,2178135988,주식회사 조은정보,조용정,분석,22265568.0,87.174,88.455,-0.19080 (99.8092),5 3,2024/08/09 09:50:53,낙찰하한선 미달
31,-266,5568600846,주식회사 아이콘정보통신,박종일,분석,22265000.0,87.172,88.453,-0.19338 (99.80662),7 9,2024/08/09 16:32:01,낙찰하한선 미달
32,-267,5208801248,주식회사 해주정보통신,임나영,분석,22264950.0,87.171,88.453,-0.19360 (99.8064),13 4,2024/08/12 09:10:54,낙찰하한선 미달
33,-268,1138163218,(주)신성하이텍,성성모,분석,22264670.0,87.17,88.451,-0.19487 (99.80513),7 3,2024/08/09 18:59:01,낙찰하한선 미달
34,-269,1198178757,주식회사우신아이앤씨,이화세,분석,22264023.0,87.167,88.449,-0.19780 (99.8022),14 12,2024/08/12 11:12:24,낙찰하한선 미달
35,-270,2118899396,주식회사 피에스콤,최정환,분석,22263812.0,87.166,88.448,-0.19875 (99.80125),5 4,2024/08/12 16:08:27,낙찰하한선 미달
36,-271,1208147588,서현정보통신(주),배상만,분석,22262233.0,87.16,88.442,-0.20590 (99.7941),4 15,2024/08/10 10:48:41,낙찰하한선 미달
37,-272,8018600805,세인트로그 주식회사,김세연,분석,22262035.0,87.159,88.441,-0.20680 (99.7932),13 14,2024/08/13 08:43:27,낙찰하한선 미달
38,-273,7948100026,주식회사 아성엠,전세희,분석,22261110.0,87.155,88.437,-0.21099 (99.78901),13 4,2024/08/12 05:53:49,낙찰하한선 미달
39,-274,7338600614,시스테크솔루션 주식회사,최종문,분석,22260000.0,87.15,88.433,-0.21601 (99.78399),6 2,2024/08/12 13:04:08,낙찰하한선 미달
40,-275,2048189682,세왕전력(주),안성호,분석,22259561.0,87.148,88.431,-0.21800 (99.782),11 7,2024/08/13 09:24:43,낙찰하한선 미달
41,-276,2198116973,건아정보기술 주식회사,심광호,분석,22259532.0,87.148,88.431,-0.21813 (99.78187),11 9,2024/08/12 08:51:01,낙찰하한선 미달
42,-277,1088154468,(주)이젠정보통신,이동필,분석,22259520.0,87.148,88.431,-0.21819 (99.78181),15 3,2024/08/10 13:55:27,낙찰하한선 미달
43,-278,1208817900,주식회사 에이앤티플러스,김은아,분석,22259362.0,87.148,88.43,-0.21890 (99.7811),4 8,2024/08/09 14:29:33,낙찰하한선 미달
