,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,382,2208660663,주식회사 데이타렉스,김정국,분석,336407900,85.0,88.389,89.05,0.60659 (100.60659),8 12,2024/11/26 16:08:24,
32,383,1198191309,용진하이테크에너지 주식회사,김진석,분석,336408240,85.0,88.389,89.05,0.60670 (100.6067),3 11,2024/11/26 16:44:33,
33,384,2108145170,주식회사 시울에너지,민애숙,분석,336413150,85.0,88.391,89.051,0.60818 (100.60818),1 8,2024/11/26 10:58:57,
34,385,8038600460,주식회사 파르이앤씨,김종훈,분석,336422980,85.0,88.393,89.054,0.61114 (100.61114),13 4,2024/11/27 08:49:42,
35,386,1128148359,(주)펜타콤씨엔씨,최상록,분석,336430450,85.0,88.396,89.056,0.61340 (100.6134),13 4,2024/11/25 09:27:06,
36,387,2078149729,주식회사 지앤에스기술,문창수,분석,336436481,85.0,88.397,89.057,0.61522 (100.61522),9 12,2024/11/27 09:19:29,
37,388,1188114764,(주)세빛전자통신,이상호,분석,336467910,85.0,88.406,89.066,0.62470 (100.6247),9 2,2024/11/25 10:22:30,
38,389,2118145912,영남스퀘어 주식회사,장재모,분석,336470770,85.0,88.407,89.066,0.62556 (100.62556),10 1,2024/11/25 10:25:48,
39,390,1138195817,(주)베스트일렉트로닉스,최경원,분석,336470870,85.0,88.407,89.066,0.62559 (100.62559),12 4,2024/11/26 09:31:52,
40,391,1198153514,다린전력(주),오승한,분석,336471400,85.0,88.407,89.067,0.62575 (100.62575),6 5,2024/11/26 15:12:05,
41,392,1188120761,(주)동화이엔씨,이재원,분석,336474530,85.0,88.408,89.067,0.62669 (100.62669),9 7,2024/11/25 15:31:13,
42,393,1138632587,지성정보 주식회사,이수호,분석,336476190,85.0,88.409,89.068,0.62719 (100.62719),14 4,2024/11/26 09:32:21,
43,394,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,336477186,85.0,88.409,89.068,0.62750 (100.6275),15 8,2024/11/26 17:05:22,
44,395,3148701175,주식회사 윈스타비투비,강가현,분석,336481290,85.0,88.41,89.069,0.62873 (100.62873),8 15,2024/11/26 09:20:52,
45,396,1408177811,주식회사 네오비젼,유정식,분석,336484850,85.0,88.411,89.07,0.62981 (100.62981),13 1,2024/11/25 12:35:02,
46,397,2048162437,다남전기(주),이병근,분석,336501520,85.0,88.416,89.075,0.63484 (100.63484),3 13,2024/11/26 16:57:40,
47,398,1138175034,(주)윈플러스정보기술,정재원,분석,336515635,85.0,88.42,89.078,0.63909 (100.63909),2 15,2024/11/26 18:20:30,
48,399,1298155066,일조텔레콤(주),김문섭,분석,336519280,85.0,88.421,89.079,0.64019 (100.64019),12 3,2024/11/26 10:12:17,
49,400,1098197140,(주)코맥스시큐리티,김종정,분석,336519946,85.0,88.421,89.079,0.64040 (100.6404),12 4,2024/11/27 09:53:29,
0,401,2078149656,코리아데이타코퍼레이션(주),이기철,분석,336522000,85.0,88.421,89.08,0.64101 (100.64101),15 12,2024/11/26 14:59:20,
1,402,1208100598,(주)삼지엔지니어링,김동명,분석,336527000,85.0,88.423,89.081,0.64252 (100.64252),7 4,2024/11/25 15:53:50,
2,403,2158601380,세계정보시스템(주),한인창,분석,336537846,85.0,88.426,89.084,0.64580 (100.6458),7 5,2024/11/26 09:16:05,
3,404,1128143733,공간미디어(주),김명숙,분석,336542400,85.0,88.427,89.085,0.64717 (100.64717),9 13,2024/11/27 07:33:11,
4,405,6158139437,이수이 주식회사,권득윤,분석,336560000,85.0,88.432,89.09,0.65248 (100.65248),12 2,2024/11/26 11:21:38,
5,406,1138629821,동문이엔티 주식회사,송요일,분석,336562710,85.0,88.433,89.091,0.65330 (100.6533),12 8,2024/11/26 09:22:32,
6,407,1101185132,메이폴정보통신,박용진,분석,336564695,85.0,88.434,89.091,0.65390 (100.6539),6 10,2024/11/25 21:26:01,
7,408,2118606665,주식회사 아라랏,황지홍,분석,336571330,85.0,88.435,89.093,0.65590 (100.6559),7 6,2024/11/26 20:40:52,
8,409,1298170451,주식회사 정안디엔씨,이학용,분석,336584253,85.0,88.439,89.096,0.65980 (100.6598),12 1,2024/11/25 17:33:55,
9,410,2098134159,주식회사 피스코이엔씨,조기현,분석,336589887,85.0,88.441,89.098,0.66150 (100.6615),5 11,2024/11/25 09:06:53,
10,411,1578700724,주식회사 자비스넷,박주영,분석,336593210,85.0,88.442,89.099,0.66250 (100.6625),10 11,2024/11/26 09:28:30,
11,412,3128196859,주식회사 가델,김정민,분석,336596100,85.0,88.442,89.1,0.66337 (100.66337),15 1,2024/11/25 19:52:37,
12,413,2208127086,디케이엠텍 주식회사,차영문,분석,336597511,85.0,88.443,89.1,0.66380 (100.6638),6 3,2024/11/26 09:10:31,
13,414,5298103040,주식회사 명성이앤티,박명훈,분석,336602483,85.0,88.444,89.101,0.66529 (100.66529),10 12,2024/11/25 14:39:38,
14,415,2068193673,지에스네트웍스(주),임동배,분석,336603460,85.0,88.445,89.102,0.66559 (100.66559),15 8,2024/11/26 09:50:46,
15,416,2158727392,매컴정보통신(주),장병호,분석,336606460,85.0,88.445,89.102,0.66649 (100.66649),4 1,2024/11/25 09:41:12,
16,417,1068601621,주식회사 동양타브,이세근,분석,336635962,85.0,88.454,89.11,0.67539 (100.67539),7 11,2024/11/26 09:10:33,
17,418,1178169252,엠에스온(주),이경미,분석,336637620,85.0,88.454,89.111,0.67590 (100.6759),3 15,2024/11/26 09:34:40,
18,419,1098613335,주식회사 스마트씨앤아이,임요웅,분석,336650550,85.0,88.458,89.114,0.67980 (100.6798),4 13,2024/11/25 14:42:05,
19,420,2148619102,유석산업(주),최현호,분석,336679196,85.0,88.466,89.122,0.68844 (100.68844),7 15,2024/11/27 13:10:48,
20,421,2078148017,(주)명신시스템,노근식,분석,336680381,85.0,88.466,89.122,0.68880 (100.6888),4 5,2024/11/26 13:12:19,
21,422,1058795818,주식회사 티엠미디어,박용호,분석,336691982,85.0,88.47,89.125,0.69230 (100.6923),12 4,2024/11/26 09:19:54,
22,423,1178152367,(주)브레인컨설팅,박수영,분석,336694630,85.0,88.47,89.126,0.69309 (100.69309),10 9,2024/11/26 08:44:38,
23,424,2120549052,태성통신,최재석,분석,336711374,85.0,88.475,89.13,0.69815 (100.69815),14 15,2024/11/25 20:46:03,
24,425,1068641109,주식회사 피앤지텍,조홍길,분석,336721500,85.0,88.478,89.133,0.70120 (100.7012),13 9,2024/11/26 14:58:40,
25,426,1268159398,주식회사 파이런텍,이병길,분석,336731760,85.0,88.481,89.136,0.70430 (100.7043),10 8,2024/11/26 14:14:58,
26,427,4468801407,(주)큐엔큐,장나미,분석,336754630,85.0,88.487,89.142,0.71119 (100.71119),8 11,2024/11/25 15:00:10,
27,428,2148661411,(주)엘리시스,이시정,분석,336756620,85.0,88.488,89.142,0.71180 (100.7118),1 5,2024/11/26 09:54:43,
28,429,2948601665,누리종합전기 주식회사,천금진,분석,336767891,85.0,88.491,89.145,0.71520 (100.7152),8 6,2024/11/25 11:30:04,
29,430,5498100727,주식회사 뉴엣지,이현아,분석,336804350,85.0,88.501,89.155,0.72619 (100.72619),13 7,2024/11/25 14:17:58,
30,431,1088179663,주식회사 시큐뱅크,심재춘,분석,336813630,85.0,88.504,89.157,0.72899 (100.72899),8 7,2024/11/25 20:15:48,
31,432,1068644033,(주)코맥스디에스씨,안병호,분석,336846120,85.0,88.513,89.166,0.73880 (100.7388),10 6,2024/11/25 18:16:10,
32,433,2118716350,(주)비엔인더스트리,이재혁,분석,336850430,85.0,88.514,89.167,0.74010 (100.7401),15 6,2024/11/25 11:32:41,
33,434,1138683636,주식회사 온택,허윤훈,분석,336858380,85.0,88.517,89.169,0.74249 (100.74249),2 3,2024/11/26 10:33:55,
34,435,1078734710,(주)일조이에스,박상권,분석,336859644,85.0,88.517,89.169,0.74288 (100.74288),10 8,2024/11/26 16:00:53,
35,436,2108131394,(주)안나시스템,문병조,분석,336881900,85.0,88.523,89.175,0.74959 (100.74959),12 13,2024/11/25 14:03:06,
36,437,1108190583,주식회사 키코,조근도,분석,336881920,85.0,88.523,89.175,0.74960 (100.7496),8 10,2024/11/26 08:43:46,
37,438,1050296111,중앙전자통신,김용수,분석,336890536,85.0,88.526,89.178,0.75219 (100.75219),6 4,2024/11/25 14:44:19,
38,439,1198623733,주식회사 케이비티정보통신,유후군,분석,336897500,85.0,88.528,89.179,0.75430 (100.7543),15 11,2024/11/27 07:05:18,
39,440,2158637350,(주)주은정보시스템,이명열,분석,336901807,85.0,88.529,89.181,0.75560 (100.7556),4 9,2024/11/26 09:15:19,
40,441,1138602574,주식회사 큐디스,김성진,분석,336906120,85.0,88.53,89.182,0.75690 (100.7569),6 1,2024/11/27 09:36:10,
41,442,1198164229,(주) 이준시스템,한상훈,분석,336912500,85.0,88.532,89.183,0.75882 (100.75882),10 6,2024/11/26 17:21:32,
42,443,2108108684,주식회사 대금이앤아이,김종우,분석,336924350,85.0,88.535,89.186,0.76240 (100.7624),10 15,2024/11/25 10:26:05,
43,444,2048652666,주식회사 동연아이비에스,서동주,분석,336943570,85.0,88.541,89.192,0.76819 (100.76819),3 2,2024/11/26 08:33:03,
44,445,2618117745,주식회사 알엔알,석민철,분석,336944240,85.0,88.541,89.192,0.76840 (100.7684),12 8,2024/11/25 11:27:42,
45,446,1208742187,주식회사 미소아이티,김재욱,분석,336951800,85.0,88.543,89.194,0.77068 (100.77068),8 5,2024/11/25 13:43:31,
46,447,1048159651,(주)성우음향정보통신,송민자,분석,336956170,85.0,88.544,89.195,0.77200 (100.772),11 1,2024/11/27 08:18:26,
47,448,1078685828,주식회사 넷엔씨큐,한진호,분석,336971288,85.0,88.549,89.199,0.77656 (100.77656),13 1,2024/11/26 13:45:52,
48,449,1208137120,(주)지티일렉콘,고광열,분석,336973531,85.0,88.549,89.2,0.77723 (100.77723),10 14,2024/11/26 14:48:38,
49,450,1328158074,주식회사 엘아이지시스템,윤종구,분석,336973737,85.0,88.549,89.2,0.77729 (100.77729),12 10,2024/11/25 16:34:24,
0,451,2108122973,인터컴넷(주),양지호,분석,336988323,85.0,88.553,89.203,0.78170 (100.7817),9 2,2024/11/25 10:47:07,
1,452,1098161598,(주)삼우씨앤에스,이기만,분석,336991310,85.0,88.554,89.204,0.78260 (100.7826),15 11,2024/11/25 09:18:14,
2,453,5028131745,(주)에즈웰플러스,이기호,분석,336997605,85.0,88.556,89.206,0.78450 (100.7845),1 7,2024/11/25 17:58:23,
3,454,1208117027,세안이엔씨 주식회사,이은상,분석,337027436,85.0,88.564,89.214,0.79349 (100.79349),14 15,2024/11/27 09:03:05,
4,455,2208742003,신영에스아이 (주),박형근,분석,337038040,85.0,88.567,89.217,0.79669 (100.79669),4 2,2024/11/25 11:34:04,
5,456,1128141680,주식회사엠케이씨티,장재철,분석,337067545,85.0,88.576,89.224,0.80559 (100.80559),15 7,2024/11/26 11:49:34,
6,457,2158690656,금성통신건설(주),윤영신,분석,337069850,85.0,88.576,89.225,0.80629 (100.80629),6 4,2024/11/26 09:25:12,
7,458,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,337077490,85.0,88.579,89.227,0.80860 (100.8086),3 8,2024/11/26 07:52:57,
8,459,2028162708,(주)에스텍시스템,이병화,분석,337086109,85.0,88.581,89.229,0.81120 (100.8112),4 7,2024/11/27 10:50:12,
9,460,1180565240,성보전자통신,양행천,분석,337095060,85.0,88.584,89.232,0.81390 (100.8139),4 3,2024/11/27 03:59:20,
10,461,1188110211,(주)텔레텍코리아,윤광수,분석,337100362,85.0,88.585,89.233,0.81550 (100.8155),14 1,2024/11/25 19:14:03,
11,462,2208143387,(주)글로벌텔레콤,서승현,분석,337106000,85.0,88.587,89.235,0.81720 (100.8172),7 11,2024/11/26 18:02:31,
12,463,5878600398,주식회사 엑사엔시스,나정환,분석,337142459,85.0,88.597,89.244,0.82820 (100.8282),10 8,2024/11/26 07:49:07,
13,464,1088159691,(주)다우텔레콤,이영순,분석,337145440,85.0,88.598,89.245,0.82909 (100.82909),9 4,2024/11/26 14:14:48,
14,465,2178127061,주식회사 칸씨앤에스,이민지,분석,337176616,85.0,88.607,89.253,0.83850 (100.8385),5 9,2024/11/25 23:06:26,
15,466,1188115778,대신통신기술(주),김지영,분석,337195500,85.0,88.612,89.258,0.84420 (100.8442),2 3,2024/11/26 15:01:32,
16,467,5948701238,주식회사 웨이텍,송치봉,분석,337205440,85.0,88.615,89.261,0.84720 (100.8472),4 13,2024/11/26 09:00:26,
17,468,1078658471,비케이앤파워컴 주식회사,김정훈,분석,337226650,85.0,88.621,89.267,0.85359 (100.85359),12 13,2024/11/26 09:59:07,
18,469,8228700717,주식회사 해나정보통신,이창현,분석,337228313,85.0,88.621,89.267,0.85410 (100.8541),12 5,2024/11/25 09:09:39,
19,470,1058630797,주식회사 이디엔텍,김기영,분석,337245550,85.0,88.626,89.272,0.85930 (100.8593),7 6,2024/11/26 16:27:27,
20,471,1058665689,(주)경림이앤지,김창근,분석,337246220,85.0,88.626,89.272,0.85950 (100.8595),2 10,2024/11/26 15:59:32,
21,472,1078749469,주식회사 에이엠네트웍스,서정희,분석,337268420,85.0,88.633,89.278,0.86619 (100.86619),4 3,2024/11/26 13:42:06,
22,473,2138180142,서울아이디시스템(주),김동수,분석,337304890,85.0,88.643,89.287,0.87720 (100.8772),12 14,2024/11/27 11:58:09,
23,474,3738701418,주식회사 에스비넷,허훈,분석,337315680,85.0,88.646,89.29,0.88045 (100.88045),5 9,2024/11/25 14:00:26,
24,475,1078165206,앤아이에스(주),정성호,분석,337319136,85.0,88.647,89.291,0.88149 (100.88149),7 12,2024/11/26 09:57:46,
25,476,1128118909,(주)한일종합산업,박응석,분석,337335380,85.0,88.651,89.295,0.88640 (100.8864),4 13,2024/11/25 11:31:12,
26,477,1148608950,주식회사 알티솔루션,이재석,분석,337339490,85.0,88.653,89.296,0.88764 (100.88764),7 8,2024/11/26 13:31:05,
27,478,1078662029,주식회사 아이티트레인,주영일,분석,337345990,85.0,88.654,89.298,0.88960 (100.8896),8 13,2024/11/26 09:03:19,
28,479,1138611108,(주)도원디에스,이정우,분석,337354270,85.0,88.657,89.3,0.89209 (100.89209),1 5,2024/11/25 18:21:40,
29,480,2058139910,우현전기(주),채광식,분석,337357590,85.0,88.658,89.301,0.89310 (100.8931),1 4,2024/11/27 09:29:34,
30,481,1138607924,두성건설주식회사,안성병,분석,337382700,85.0,88.665,89.308,0.90067 (100.90067),7 14,2024/11/25 09:51:18,
31,482,7778600711,(주)유스이앤씨,최강호,분석,337390400,85.0,88.667,89.31,0.90299 (100.90299),14 6,2024/11/26 14:29:05,
32,483,1191119997,대흥전기통신공사,고미영,분석,337397696,85.0,88.669,89.312,0.90519 (100.90519),3 1,2024/11/26 09:33:43,
33,484,2048159043,이앤씨텔레콤(주),김진갑,분석,337425209,85.0,88.677,89.319,0.91350 (100.9135),12 2,2024/11/26 09:44:37,
34,485,2078136393,삼언전공 주식회사,공석복,분석,337428990,85.0,88.678,89.32,0.91464 (100.91464),9 4,2024/11/27 09:23:55,
35,486,1068638093,(주)엘케이시스코,이기일,분석,337438930,85.0,88.681,89.323,0.91763 (100.91763),4 6,2024/11/27 14:54:43,
36,487,1198658528,진솔이앤에스 주식회사,김정현,분석,337472942,85.0,88.69,89.332,0.92790 (100.9279),4 6,2024/11/26 14:06:41,
37,488,7968600745,마스트아이엔씨 주식회사,전병호,분석,337476920,85.0,88.692,89.333,0.92910 (100.9291),9 10,2024/11/25 18:03:45,
38,489,1198153402,고현건설(주),이화선,분석,337487600,85.0,88.695,89.336,0.93232 (100.93232),8 7,2024/11/26 17:10:38,
39,490,2078124989,청보음향(주),고인우,분석,337497803,85.0,88.697,89.338,0.93540 (100.9354),11 10,2024/11/26 09:06:15,
40,491,6048111797,주식회사글로벌엔씨,임채익,분석,337512720,85.0,88.702,89.342,0.93990 (100.9399),2 7,2024/11/27 09:26:26,
41,492,2148107988,(주)서울정보시스템,이문현,분석,337539620,85.0,88.709,89.349,0.94801 (100.94801),8 6,2024/11/25 21:31:42,
42,493,1198195493,주식회사 인텍하우징,심인석,분석,337563435,85.0,88.716,89.356,0.95520 (100.9552),9 3,2024/11/27 09:15:18,
43,494,2158754394,씨스존 주식회사,정찬원,분석,337587670,85.0,88.723,89.362,0.96251 (100.96251),9 15,2024/11/26 11:22:27,
44,495,2308103607,주식회사 디케이앤트,양동국,분석,337597445,85.0,88.726,89.365,0.96546 (100.96546),4 13,2024/11/26 17:53:20,
45,496,2158168163,블루엔이(주),정홍채,분석,337647900,85.0,88.74,89.378,0.98068 (100.98068),5 13,2024/11/25 14:10:08,
46,497,1178119238,주식회사 동양네트워크,김종렬,분석,337651280,85.0,88.741,89.379,0.98170 (100.9817),14 8,2024/11/27 10:42:42,
47,498,2200459632,하나정보통신,현광섭,분석,337699672,85.0,88.755,89.392,0.99630 (100.9963),13 15,2024/11/26 09:17:31,
48,499,1178164451,(주)지엠디텔레콤,김창윤,분석,337719560,85.0,88.76,89.397,1.00229 (101.00229),15 11,2024/11/26 08:42:45,
49,500,1068606683,로버무트 주식회사,송태하,분석,337730832,85.0,88.763,89.4,1.00570 (101.0057),5 10,2024/11/26 14:04:03,
0,501,1148671792,주식회사 아이티리그,이동준,분석,337762381,85.0,88.772,89.408,1.01521 (101.01521),6 3,2024/11/25 16:22:54,
1,502,1018154598,씨엔에스코리아(주),유호태,분석,337767270,85.0,88.774,89.41,1.01669 (101.01669),13 12,2024/11/26 07:18:33,
2,503,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,337779890,85.0,88.777,89.413,1.02050 (101.0205),7 10,2024/11/25 10:19:58,
3,504,1068627183,한국씨텍(주),박재규,분석,337813000,85.0,88.787,89.422,1.03048 (101.03048),6 10,2024/11/27 09:57:33,
4,505,1058178229,아마노코리아(주),전명진,분석,337816020,85.0,88.787,89.423,1.03139 (101.03139),4 10,2024/11/25 13:40:39,
5,506,2208804175,주식회사 예준시스템,유명인,분석,337849168,85.0,88.797,89.431,1.04140 (101.0414),4 1,2024/11/26 15:08:24,
6,507,2048644152,신해공영주식회사,이종범,분석,337866900,85.0,88.802,89.436,1.04674 (101.04674),15 11,2024/11/26 14:26:40,
7,508,1288618438,주식회사 엔지스웨이,최영재,분석,337882315,85.0,88.806,89.44,1.05139 (101.05139),10 13,2024/11/25 15:41:11,
8,509,1148726111,티비엠테크주식회사,김치연,분석,337907800,85.0,88.813,89.447,1.05908 (101.05908),15 2,2024/11/25 19:36:56,
9,510,1138170266,(주)리빙콘트롤,김병진,분석,337914469,85.0,88.815,89.449,1.06110 (101.0611),7 12,2024/11/25 12:47:27,
10,511,8958700597,주식회사 아이티앤에스,김세영,분석,337915463,85.0,88.816,89.449,1.06139 (101.06139),6 7,2024/11/26 06:46:51,
11,512,2138641595,주식회사 브랜드텍,김은수,분석,337946200,85.0,88.824,89.457,1.07067 (101.07067),4 2,2024/11/26 13:41:34,
12,513,2148824685,육일정보통신 주식회사,김지곤,분석,337960300,85.0,88.828,89.461,1.07492 (101.07492),1 9,2024/11/26 16:31:58,
13,514,1138148411,(주)풍천정보네트웍,김학봉,분석,337969825,85.0,88.831,89.463,1.07779 (101.07779),10 11,2024/11/26 08:50:36,
14,515,1238154375,주식회사 씨케이테크피아,이동수,분석,338018552,85.0,88.845,89.476,1.09249 (101.09249),7 2,2024/11/26 14:44:08,
15,516,1078763383,주식회사 아이티블럭,배경원,분석,338050400,85.0,88.854,89.485,1.10210 (101.1021),8 9,2024/11/25 09:19:25,
16,517,2128107793,호곡종합건설(주),박성환,분석,338063635,85.0,88.857,89.488,1.10610 (101.1061),7 10,2024/11/27 14:58:48,
17,518,2158706121,주식회사 알티넷,박명수,분석,338077224,85.0,88.861,89.492,1.11020 (101.1102),10 12,2024/11/27 09:53:43,
18,519,2118895916,주식회사 지오통신,김영송,분석,338078500,85.0,88.862,89.492,1.11058 (101.11058),2 9,2024/11/25 15:51:06,
19,520,1098626994,주식회사 에이치엔엠,조요환,분석,338099765,85.0,88.868,89.498,1.11700 (101.117),1 7,2024/11/27 09:25:37,
20,521,1078724454,정일씨엔아이(주),유지봉,분석,338144800,85.0,88.88,89.51,1.13058 (101.13058),3 9,2024/11/25 13:58:10,
21,522,1108175622,동해아이앤티(주),이기봉,분석,338147800,85.0,88.881,89.51,1.13149 (101.13149),3 9,2024/11/25 10:37:28,
22,523,5208801248,주식회사 해주정보통신,임나영,분석,338150812,85.0,88.882,89.511,1.13240 (101.1324),14 10,2024/11/27 08:53:38,
23,524,1108175767,(주)에스에이치전기,김성태,분석,338185290,85.0,88.892,89.52,1.14280 (101.1428),11 8,2024/11/26 10:04:00,
24,525,2208725440,(주) 매그넷,김종민,분석,338195960,85.0,88.895,89.523,1.14602 (101.14602),5 10,2024/11/25 09:51:30,
25,526,2098113590,(주)통광,박용준,분석,338239648,85.0,88.907,89.535,1.15920 (101.1592),12 2,2024/11/26 11:17:24,
26,527,4048131290,주식회사 아이앤씨코리아,박규성,분석,338250580,85.0,88.91,89.538,1.16249 (101.16249),14 10,2024/11/26 00:06:12,
27,528,1148611926,(주)동진이앤티,김미화,분석,338314893,85.0,88.928,89.555,1.18190 (101.1819),4 6,2024/11/26 10:22:37,
28,529,1088182120,(주) 포스콤 에스아이,양병기,분석,338325840,85.0,88.932,89.557,1.18520 (101.1852),4 12,2024/11/26 11:49:01,
29,530,1098172945,(주)마커스코리아,이헌철,분석,338334551,85.0,88.934,89.56,1.18783 (101.18783),11 1,2024/11/26 14:04:40,
30,531,1058123684,주식회사 우전정보통신,이정,분석,338352604,85.0,88.939,89.565,1.19327 (101.19327),3 6,2024/11/27 12:37:40,
31,532,1198125041,옥성정보통신(주),황석,분석,338360306,85.0,88.941,89.567,1.19560 (101.1956),11 5,2024/11/26 09:18:28,
32,533,4178600013,블랙썬 주식회사,이희부,분석,338380530,85.0,88.947,89.572,1.20170 (101.2017),2 7,2024/11/26 14:19:23,
33,534,2148104884,두원이에프씨 주식회사,장병민,분석,338414006,85.0,88.957,89.581,1.21180 (101.2118),13 14,2024/11/26 17:51:22,
34,535,1058153698,진우에이티에스 주식회사,정진태,분석,338426270,85.0,88.96,89.584,1.21550 (101.2155),15 10,2024/11/26 14:08:49,
35,536,2038158134,(주)두전네트,손광현,분석,338536237,85.0,88.991,89.613,1.24867 (101.24867),7 3,2024/11/25 11:02:57,
36,537,1138135425,(주)뉴넷팝,이경택,분석,338565489,85.0,88.999,89.621,1.25749 (101.25749),14 4,2024/11/25 19:08:51,
37,538,6338800846,원흥이엔씨 주식회사,최재혁,분석,338575054,85.0,89.002,89.623,1.26038 (101.26038),15 10,2024/11/26 16:12:25,
38,539,1078805018,주식회사 지엔아이테크,박우정,분석,338635560,85.0,89.019,89.639,1.27863 (101.27863),11 8,2024/11/25 16:45:18,
39,540,7298600518,주식회사 킴스앤,김동선,분석,338642393,85.0,89.021,89.641,1.28070 (101.2807),8 9,2024/11/25 23:53:58,
40,541,2088100603,(주)전우사,김한재,분석,338664930,85.0,89.027,89.647,1.28749 (101.28749),11 7,2024/11/25 16:22:11,
41,542,6988700230,주식회사 스마트이엔씨,전유선,분석,338757700,85.0,89.054,89.672,1.31548 (101.31548),6 9,2024/11/25 10:36:15,
42,543,2958800474,주식회사 원정보기술원,송은자,분석,338910225,85.0,89.097,89.712,1.36149 (101.36149),15 6,2024/11/26 08:53:55,
43,544,2158171237,(주)모빌텍,오세좌,분석,338919508,85.0,89.099,89.715,1.36430 (101.3643),2 5,2024/11/25 12:51:39,
44,545,6188134896,주식회사 동신정보통신,임춘섭,분석,338924150,85.0,89.101,89.716,1.36570 (101.3657),5 2,2024/11/26 09:48:48,
45,546,4088168391,금상디엔씨주식회사,박길중,분석,338956301,85.0,89.11,89.724,1.37540 (101.3754),12 14,2024/11/27 08:26:36,
46,547,1108177407,시큐에스주식회사,정재량,분석,339039500,85.0,89.133,89.746,1.40049 (101.40049),5 7,2024/11/25 10:24:12,
47,548,2158768879,주식회사 에이치씨인포,김경운,분석,339123400,85.0,89.157,89.769,1.42581 (101.42581),3 8,2024/11/26 09:49:27,
48,549,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,339140200,85.0,89.162,89.773,1.43087 (101.43087),13 5,2024/11/26 10:22:30,
49,550,1288172024,도원이엔아이(주),임우연,분석,339153033,85.0,89.165,89.776,1.43475 (101.43475),15 8,2024/11/27 10:13:01,
0,551,1058164176,(주)신보파워텍,공민우,분석,339190366,85.0,89.176,89.786,1.44601 (101.44601),5 1,2024/11/27 09:42:24,
1,552,1128601228,주식회사 성동아이앤티,홍성원,분석,339313633,85.0,89.211,89.819,1.48320 (101.4832),2 5,2024/11/26 09:22:34,
2,553,1138621101,(주)아이피로드,강철지,분석,339403463,85.0,89.236,89.843,1.51030 (101.5103),11 13,2024/11/25 09:38:34,
3,554,1168111572,남성기전(주),최전남,분석,339405400,85.0,89.237,89.843,1.51088 (101.51088),15 8,2024/11/25 10:18:24,
4,555,3628700817,씨큐리티 주식회사,공승길,분석,339434291,85.0,89.245,89.851,1.51960 (101.5196),5 9,2024/11/26 10:18:39,
5,556,1088188385,주식회사 오메카,오정은,분석,339588096,85.0,89.289,89.892,1.56600 (101.566),11 8,2024/11/26 09:16:38,
6,557,1298141752,에이플시스템즈(주),윤진경,분석,339745550,85.0,89.333,89.933,1.61350 (101.6135),3 6,2024/11/26 18:44:34,
7,558,1198632979,성민전기 주식회사,김미영,분석,340065430,85.0,89.423,90.018,1.71000 (101.71),3 4,2024/11/27 02:20:08,
8,559,4108709228,(주)실로아이앤씨,서정호,분석,340667053,85.0,89.594,90.177,1.89149 (101.89149),11 8,2024/11/25 09:10:25,
9,560,1098120807,(주)케이비에스비즈니스,박승규,분석,340694911,85.0,89.601,90.185,1.89990 (101.8999),13 9,2024/11/27 09:25:51,
10,561,1138151895,주식회사 온리정보통신,김서규,분석,340876547,85.0,89.653,90.233,1.95470 (101.9547),2 1,2024/11/26 14:31:19,
11,562,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,341150550,85.0,89.73,90.305,2.03736 (102.03736),15 9,2024/11/27 08:57:59,
12,563,1078104441,진화전기(주),문충모,분석,342187207,85.0,90.023,90.58,2.35010 (102.3501),8 2,2024/11/26 17:10:35,
13,564,1198181214,엔텍월드주식회사,안병립,분석,342354033,85.0,90.071,90.624,2.40042 (102.40042),12 14,2024/11/27 08:47:31,
14,565,4168128895,(주)비아이씨스템,방인식,분석,355946820,85.0,93.914,94.222,6.50110 (106.5011),12 14,2024/11/26 17:08:10,
15,566,1058628520,유테크(주),최윤영,분석,20241129821,85.0,5716.9627,5358.013,6005.46569 (6105.46569),15 6,2024/11/27 10:34:12,예가초과
16,-1,1068660843,세중물산 주식회사,김용욱,분석,334120700,84.8,87.742,88.444,-0.08341 (99.91659),4 7,2024/11/25 12:33:20,낙찰하한선 미달
17,-2,1068146133,(주)케이씨이,조정휘,분석,334112761,84.8,87.74,88.442,-0.08580 (99.9142),14 8,2024/11/25 12:30:29,낙찰하한선 미달
18,-3,1058192352,한아름정보통신(주),손경선,분석,334108320,84.8,87.739,88.441,-0.08714 (99.91286),14 8,2024/11/25 10:42:29,낙찰하한선 미달
19,-4,6618702691,(주)대창일렉스,송효양,분석,334101800,84.8,87.737,88.439,-0.08911 (99.91089),5 14,2024/11/26 16:34:23,낙찰하한선 미달
20,-5,2178125840,(주)에이디엠,정채옥,분석,334068343,84.6,87.728,88.43,-0.09920 (99.9008),2 11,2024/11/25 15:32:33,낙찰하한선 미달
