,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,-121,1058764334,(주)코넨컴즈,임우섭,분석,40808378,87.483,88.625,0.08817 (100.08817),2 8,2024/10/24 19:58:02,낙찰하한선 미달
35,-122,1138148366,주식회사 레이어스,조인선,분석,40808024,87.483,88.624,0.08730 (100.0873),1 5,2024/10/25 07:54:12,낙찰하한선 미달
36,-123,2198128106,우선이엔씨(주),김광수,분석,40807000,87.48,88.622,0.08476 (100.08476),12 13,2024/10/28 09:00:30,낙찰하한선 미달
37,-124,2038150734,극동음향 주식회사,김상헌,분석,40806850,87.48,88.622,0.08439 (100.08439),3 12,2024/10/25 16:44:31,낙찰하한선 미달
38,-125,1048120291,청음통신 주식회사,임광희,분석,40805200,87.476,88.618,0.08031 (100.08031),9 5,2024/10/28 09:22:26,낙찰하한선 미달
39,-126,2178141893,주식회사대웅텔레콤,전진숙,분석,40804104,87.473,88.616,0.07760 (100.0776),4 8,2024/10/25 09:24:17,낙찰하한선 미달
40,-127,1088149704,썬시큐원(주),백석환,분석,40800450,87.465,88.608,0.06855 (100.06855),12 9,2024/10/24 06:04:29,낙찰하한선 미달
41,-128,2128196243,신광씨앤티 주식회사,박광선,분석,40799360,87.462,88.605,0.06585 (100.06585),8 13,2024/10/23 13:44:22,낙찰하한선 미달
42,-129,2158676426,주식회사 건영이앤씨,박지명,분석,40798500,87.46,88.603,0.06373 (100.06373),7 8,2024/10/25 15:48:34,낙찰하한선 미달
43,-130,7128700690,주식회사 포바이포,윤준호,분석,40797477,87.458,88.601,0.06119 (100.06119),8 6,2024/10/24 20:22:03,낙찰하한선 미달
44,-131,1198656229,주식회사 경진네트워크,김응환,분석,40797010,87.457,88.6,0.06004 (100.06004),12 1,2024/10/25 15:57:54,낙찰하한선 미달
45,-132,1198800016,주식회사 태영정보통신공사,김석주,분석,40796165,87.455,88.598,0.05795 (100.05795),9 8,2024/10/23 11:28:42,낙찰하한선 미달
46,-133,1068711354,에이비씨네트워크 주식회사,안종현,분석,40795215,87.453,88.596,0.05560 (100.0556),1 5,2024/10/24 08:35:50,낙찰하한선 미달
47,-134,2098121862,거우전설주식회사,김영훈,분석,40793950,87.45,88.594,0.05246 (100.05246),11 3,2024/10/24 10:47:03,낙찰하한선 미달
48,-135,1058773833,시큐솔루션 주식회사,남병창,분석,40793800,87.45,88.593,0.05209 (100.05209),12 6,2024/10/24 09:02:01,낙찰하한선 미달
49,-136,1068690366,(주)윈투스시스템,신경익,분석,40793559,87.449,88.593,0.05150 (100.0515),14 6,2024/10/25 12:10:07,낙찰하한선 미달
0,-137,1078651497,모바일파킹 유한회사,김중근,분석,40792872,87.447,88.591,0.04980 (100.0498),15 7,2024/10/24 16:13:34,낙찰하한선 미달
1,-138,1078723926,한빛디엔에스(주),이현화,분석,40791250,87.444,88.588,0.04578 (100.04578),4 9,2024/10/23 11:22:05,낙찰하한선 미달
2,-139,2208100563,경창계전 주식회사,이성욱,분석,40790530,87.442,88.586,0.04400 (100.044),13 1,2024/10/24 15:34:58,낙찰하한선 미달
3,-140,2208869047,양지전기 주식회사,박승연,분석,40787860,87.436,88.58,0.03739 (100.03739),3 7,2024/10/24 09:19:05,낙찰하한선 미달
4,-141,1018151121,주식회사 경원전력,최경택,분석,40787465,87.435,88.58,0.03641 (100.03641),12 1,2024/10/25 09:02:24,낙찰하한선 미달
5,-142,2078141917,합자회사 대성전업상사,권기원,분석,40787000,87.434,88.579,0.03526 (100.03526),6 14,2024/10/25 10:30:20,낙찰하한선 미달
6,-143,1138640864,주식회사 지앤씨씨,정연진,분석,40786980,87.434,88.578,0.03521 (100.03521),11 7,2024/10/25 14:39:30,낙찰하한선 미달
7,-144,2158686429,주식회사 비엔솔루트,김진형,분석,40786690,87.433,88.578,0.03450 (100.0345),15 10,2024/10/28 07:50:20,낙찰하한선 미달
8,-145,2118668579,(주)아이정보기술,이훈희,분석,40786164,87.432,88.577,0.03319 (100.03319),9 15,2024/10/28 07:27:29,낙찰하한선 미달
9,-146,1288196628,코마정보통신(주),이경수,분석,40785760,87.431,88.576,0.03219 (100.03219),9 11,2024/10/26 11:02:29,낙찰하한선 미달
10,-147,1138195613,(주)고려다이나믹스,변희만,분석,40785600,87.431,88.575,0.03180 (100.0318),7 11,2024/10/25 08:59:23,낙찰하한선 미달
11,-148,1388166311,한경정보기술(주),한정훈,분석,40785280,87.43,88.575,0.03101 (100.03101),5 9,2024/10/24 10:30:24,낙찰하한선 미달
12,-149,1088153848,(주)신지전설,황경옥,분석,40784388,87.428,88.573,0.02880 (100.0288),2 15,2024/10/28 09:23:29,낙찰하한선 미달
13,-150,1068604157,주식회사 넥시스정보,오세후,분석,40783620,87.426,88.571,0.02690 (100.0269),4 14,2024/10/24 17:51:15,낙찰하한선 미달
14,-151,2130249995,에스에스브이,박정선,분석,40782051,87.422,88.568,0.02301 (100.02301),8 10,2024/10/24 17:58:01,낙찰하한선 미달
15,-152,1068615367,대성아이넷(주),이충은,분석,40782000,87.422,88.568,0.02289 (100.02289),2 1,2024/10/23 11:55:27,낙찰하한선 미달
16,-153,2028159713,거산음향통신(주),김기만,분석,40780720,87.419,88.565,0.01972 (100.01972),1 4,2024/10/24 09:09:01,낙찰하한선 미달
17,-154,1098647062,주식회사 조아정보통신,박민응,분석,40778950,87.415,88.561,0.01534 (100.01534),5 4,2024/10/25 09:15:14,낙찰하한선 미달
18,-155,8348600218,주식회사 코리아통신,박정현,분석,40776872,87.41,88.557,0.01020 (100.0102),13 3,2024/10/27 00:20:03,낙찰하한선 미달
19,-156,1138183325,주식회사금강전력,오영선,분석,40775100,87.406,88.553,0.00581 (100.00581),7 11,2024/10/23 10:36:38,낙찰하한선 미달
20,-157,1138607924,두성건설주식회사,안성병,분석,40773030,87.402,88.548,0.00069 (100.00069),13 8,2024/10/24 09:12:42,낙찰하한선 미달
21,-158,2048161869,(주)근영이엔씨,이성영,분석,40766631,87.387,88.534,-0.01515 (99.98485),10 9,2024/10/25 12:10:26,낙찰하한선 미달
22,-159,2068196840,주식회사 혜성이티에스,이상영,분석,40765155,87.383,88.531,-0.01880 (99.9812),4 11,2024/10/28 04:50:04,낙찰하한선 미달
23,-160,1198611746,(주)지트인,김재환,분석,40764873,87.383,88.53,-0.01950 (99.9805),5 12,2024/10/25 15:35:25,낙찰하한선 미달
24,-161,7558102825,주식회사 씨엠지,이경은,분석,40764800,87.382,88.53,-0.01968 (99.98032),15 10,2024/10/23 15:15:36,낙찰하한선 미달
25,-162,2158199031,한소리이앤씨주식회사,안홍희,분석,40764710,87.382,88.53,-0.01991 (99.98009),5 9,2024/10/25 15:17:09,낙찰하한선 미달
26,-163,1098176150,주식회사 하이큐스,최상호,분석,40764200,87.381,88.529,-0.02117 (99.97883),3 9,2024/10/28 08:57:27,낙찰하한선 미달
27,-164,1088159691,(주)다우텔레콤,이영순,분석,40761923,87.376,88.524,-0.02680 (99.9732),13 4,2024/10/28 08:07:57,낙찰하한선 미달
28,-165,1208768187,주식회사 다윈시스템,유재성,분석,40761880,87.376,88.524,-0.02691 (99.97309),1 4,2024/10/24 16:00:17,낙찰하한선 미달
29,-166,2128606988,원강정보통신 주식회사,우강원,분석,40757511,87.366,88.514,-0.03772 (99.96228),6 9,2024/10/24 14:58:23,낙찰하한선 미달
30,-167,1138655784,주식회사 파워테크닉,김경,분석,40757074,87.365,88.514,-0.03881 (99.96119),2 4,2024/10/24 14:34:20,낙찰하한선 미달
31,-168,1088167041,(주)가디엘,최혜심,분석,40756232,87.363,88.512,-0.04089 (99.95911),8 12,2024/10/25 16:31:00,낙찰하한선 미달
32,-169,1198121822,유경제어 주식회사,최종범,분석,40755780,87.362,88.511,-0.04201 (99.95799),1 9,2024/10/28 08:54:14,낙찰하한선 미달
33,-170,1180673427,한마음정보시스템,정인숙,분석,40755730,87.361,88.511,-0.04213 (99.95787),10 8,2024/10/24 09:54:28,낙찰하한선 미달
34,-171,1068128718,서광통신 주식회사,최경석,분석,40755419,87.361,88.51,-0.04290 (99.9571),4 5,2024/10/24 17:12:10,낙찰하한선 미달
35,-172,1128148359,(주)펜타콤씨엔씨,최상록,분석,40753587,87.357,88.506,-0.04744 (99.95256),8 15,2024/10/28 08:55:19,낙찰하한선 미달
36,-173,2188120741,케이씨티정보통신(주),백형은,분석,40753180,87.356,88.505,-0.04844 (99.95156),1 8,2024/10/28 09:23:09,낙찰하한선 미달
37,-174,2148180640,(주)남인정보통신,김남호,분석,40752348,87.354,88.503,-0.05050 (99.9495),7 10,2024/10/23 11:17:57,낙찰하한선 미달
38,-175,2048131967,(주)용백전설,곽의영,분석,40752100,87.353,88.503,-0.05112 (99.94888),10 6,2024/10/24 14:14:20,낙찰하한선 미달
39,-176,1848801998,주식회사 기어,강호왕,분석,40751298,87.351,88.501,-0.05310 (99.9469),9 10,2024/10/25 11:05:41,낙찰하한선 미달
40,-177,1178138991,(주)비앤씨솔루션,송인걸,분석,40749762,87.348,88.498,-0.05690 (99.9431),5 2,2024/10/25 08:49:51,낙찰하한선 미달
41,-178,2118606665,주식회사 아라랏,황지홍,분석,40748760,87.345,88.495,-0.05938 (99.94062),4 10,2024/10/27 17:03:52,낙찰하한선 미달
42,-179,2108118504,보성전기산업(주),강명구,분석,40748200,87.344,88.494,-0.06077 (99.93923),5 7,2024/10/24 09:32:02,낙찰하한선 미달
43,-180,1068642694,우림정보시스템(주),조원희,분석,40747780,87.343,88.493,-0.06181 (99.93819),9 8,2024/10/25 08:59:35,낙찰하한선 미달
44,-181,1138645971,주식회사 포딕스시스템,정재호,분석,40746475,87.34,88.49,-0.06504 (99.93496),4 5,2024/10/23 17:17:02,낙찰하한선 미달
45,-182,2208602950,(주)세연텔레콤,홍성일,분석,40744470,87.335,88.486,-0.07000 (99.93),14 1,2024/10/23 09:36:20,낙찰하한선 미달
46,-183,1078193207,주식회사 주광전기,이승훈,분석,40742610,87.331,88.482,-0.07461 (99.92539),12 10,2024/10/25 13:25:43,낙찰하한선 미달
47,-184,5088137937,(주)벨류데이터,정영두,분석,40741924,87.33,88.481,-0.07630 (99.9237),8 10,2024/10/23 15:33:34,낙찰하한선 미달
48,-185,1068601863,유엔넷 주식회사,김주섭,분석,40738900,87.323,88.474,-0.08379 (99.91621),1 10,2024/10/24 13:43:32,낙찰하한선 미달
49,-186,5348702778,주식회사 텝섹,양홍열,분석,40738650,87.322,88.474,-0.08441 (99.91559),10 15,2024/10/28 09:20:14,낙찰하한선 미달
0,-187,2208132347,(주)태양기술개발,안규철,분석,40738051,87.321,88.472,-0.08589 (99.91411),9 4,2024/10/25 07:09:52,낙찰하한선 미달
1,-188,1198164229,(주) 이준시스템,한상훈,분석,40737750,87.32,88.472,-0.08663 (99.91337),11 13,2024/10/25 16:54:58,낙찰하한선 미달
2,-189,2040371641,한서전자,김영옥,분석,40737197,87.319,88.47,-0.08800 (99.912),14 6,2024/10/24 10:22:02,낙찰하한선 미달
3,-190,2068650742,한선씨앤씨 주식회사,장홍식,분석,40734485,87.312,88.464,-0.09472 (99.90528),2 7,2024/10/28 09:32:41,낙찰하한선 미달
4,-191,1098655451,주식회사 투비,차인성,분석,40733500,87.31,88.462,-0.09715 (99.90285),5 6,2024/10/25 15:48:09,낙찰하한선 미달
5,-192,7128701175,주식회사 미미엔지니어링,김진희,분석,40732894,87.309,88.461,-0.09865 (99.90135),5 2,2024/10/24 09:32:50,낙찰하한선 미달
6,-193,1178119238,주식회사 동양네트워크,김종렬,분석,40730813,87.304,88.456,-0.10380 (99.8962),9 13,2024/10/27 22:27:09,낙찰하한선 미달
7,-194,1138668654,주식회사코리아아이씨티,장규호,분석,40730410,87.303,88.456,-0.10480 (99.8952),9 14,2024/10/23 14:49:19,낙찰하한선 미달
8,-195,1288138083,주식회사 유앤후레쉬,우재명,분석,40728730,87.299,88.452,-0.10896 (99.89104),4 10,2024/10/27 18:54:42,낙찰하한선 미달
9,-196,2128197392,금수티아이주식회사,이형주,분석,40727760,87.297,88.45,-0.11136 (99.88864),13 2,2024/10/25 08:57:38,낙찰하한선 미달
10,-197,1198169165,(주)기창인포텍,김석진,분석,40727260,87.296,88.449,-0.11260 (99.8874),5 15,2024/10/23 13:04:23,낙찰하한선 미달
11,-198,2021067983,엘지전자통신공사,최태익,분석,40727090,87.295,88.448,-0.11302 (99.88698),12 8,2024/10/28 09:08:04,낙찰하한선 미달
12,-199,1018138303,주식회사 비엘에스,안홍서,분석,40724955,87.29,88.444,-0.11830 (99.8817),7 3,2024/10/28 09:36:29,낙찰하한선 미달
13,-200,2148647194,투앤원정보통신주식회사,서승호,분석,40724078,87.288,88.442,-0.12047 (99.87953),9 8,2024/10/23 13:19:21,낙찰하한선 미달
14,-201,4908801461,주식회사 긱스퍼,이정아,분석,40723298,87.286,88.44,-0.12240 (99.8776),11 10,2024/10/25 10:37:01,낙찰하한선 미달
15,-202,2048170015,(주)하남통신,김종화,분석,40722182,87.284,88.438,-0.12517 (99.87483),3 4,2024/10/25 11:27:05,낙찰하한선 미달
16,-203,4568800195,주식회사 동부코리아통신,윤미옥,분석,40721560,87.282,88.436,-0.12671 (99.87329),15 4,2024/10/28 08:08:18,낙찰하한선 미달
17,-204,2018633767,주식회사 명진에스앤씨,이성훈,분석,40720880,87.281,88.435,-0.12839 (99.87161),2 11,2024/10/27 17:19:53,낙찰하한선 미달
18,-205,2158133077,오티씨 주식회사,김희언,분석,40720551,87.28,88.434,-0.12920 (99.8708),4 6,2024/10/25 11:46:06,낙찰하한선 미달
19,-206,1198633283,주식회사 지컴네트웍스,이광림,분석,40719258,87.277,88.431,-0.13240 (99.8676),11 8,2024/10/25 14:13:21,낙찰하한선 미달
20,-207,1078763383,주식회사 아이티블럭,배경원,분석,40719015,87.276,88.431,-0.13300 (99.867),7 6,2024/10/23 15:52:36,낙찰하한선 미달
21,-208,5198102535,주식회사 이음유앤아이,박영재,분석,40718400,87.275,88.43,-0.13453 (99.86547),15 3,2024/10/25 14:05:45,낙찰하한선 미달
22,-209,6758102266,주식회사 정현이엔지,김종현,분석,40718340,87.275,88.429,-0.13468 (99.86532),15 9,2024/10/28 09:17:54,낙찰하한선 미달
23,-210,1208147588,서현정보통신(주),배상만,분석,40716470,87.271,88.425,-0.13930 (99.8607),5 6,2024/10/27 20:27:56,낙찰하한선 미달
24,-211,2208895263,주식회사 필립이엔씨,임혜란,분석,40715218,87.268,88.423,-0.14240 (99.8576),3 10,2024/10/25 16:19:56,낙찰하한선 미달
25,-212,1078161011,(주)장수커뮤니케이션즈,김현수,분석,40713800,87.264,88.42,-0.14591 (99.85409),7 1,2024/10/25 16:53:36,낙찰하한선 미달
26,-213,2118612681,(주)해우정보시스템,김병헌,분석,40713230,87.263,88.418,-0.14732 (99.85268),10 11,2024/10/25 16:46:38,낙찰하한선 미달
27,-214,6068665713,주식회사 두배라,김왕섭,분석,40712914,87.262,88.418,-0.14810 (99.8519),2 9,2024/10/24 10:47:01,낙찰하한선 미달
28,-215,1078140904,대월기전(주),김승연,분석,40712840,87.262,88.417,-0.14829 (99.85171),14 2,2024/10/25 10:50:56,낙찰하한선 미달
29,-216,1068167098,코스믹전기통신 주식회사,이규선,분석,40711700,87.26,88.415,-0.15111 (99.84889),12 3,2024/10/28 08:39:58,낙찰하한선 미달
30,-217,1018675701,주식회사 두이정보통신,정영희,분석,40711276,87.259,88.414,-0.15216 (99.84784),10 7,2024/10/24 16:24:09,낙찰하한선 미달
31,-218,2078148017,(주)명신시스템,노근식,분석,40709902,87.255,88.411,-0.15556 (99.84444),11 3,2024/10/25 12:52:21,낙찰하한선 미달
32,-219,2048626080,주식회사 엘제이이엔지,임성희,분석,40708690,87.253,88.408,-0.15856 (99.84144),4 13,2024/10/24 10:50:47,낙찰하한선 미달
33,-220,1148683959,제이엔에스텍주식회사,안종기,분석,40708470,87.252,88.408,-0.15910 (99.8409),12 8,2024/10/28 09:22:24,낙찰하한선 미달
34,-221,1048603486,우영메카(주),김규승,분석,40707137,87.249,88.405,-0.16240 (99.8376),14 1,2024/10/27 23:24:40,낙찰하한선 미달
35,-222,1078154150,주식회사 케이원,송관섭,분석,40706692,87.248,88.404,-0.16350 (99.8365),3 1,2024/10/23 14:21:14,낙찰하한선 미달
36,-223,2158751757,주식회사 광림엔지니어링,이장원,분석,40706500,87.247,88.404,-0.16398 (99.83602),6 8,2024/10/25 15:05:37,낙찰하한선 미달
37,-224,1098611773,주식회사상현엔지니어링,이재권,분석,40703420,87.24,88.397,-0.17160 (99.8284),4 5,2024/10/28 09:02:15,낙찰하한선 미달
38,-225,2648127825,주식회사 제이원아이티,이준호,분석,40703050,87.24,88.396,-0.17252 (99.82748),1 7,2024/10/25 17:34:03,낙찰하한선 미달
39,-226,2148705513,주식회사 케이이에스 전기공사,강성진,분석,40702571,87.238,88.395,-0.17370 (99.8263),14 13,2024/10/25 08:47:10,낙찰하한선 미달
40,-227,1098167078,(주)에스씨네트,이계영,분석,40698730,87.23,88.387,-0.18321 (99.81679),8 9,2024/10/24 11:12:23,낙찰하한선 미달
41,-228,2068193673,지에스네트웍스(주),임동배,분석,40697950,87.228,88.385,-0.18514 (99.81486),3 8,2024/10/24 11:10:48,낙찰하한선 미달
42,-229,1138611622,(주)이담에스티,최명순,분석,40697900,87.228,88.385,-0.18527 (99.81473),2 4,2024/10/25 10:45:19,낙찰하한선 미달
43,-230,2208892965,주식회사 코너스,김동오,분석,40697800,87.227,88.385,-0.18551 (99.81449),7 3,2024/10/25 16:13:46,낙찰하한선 미달
44,-231,2148626637,(주)아이엔지시스템,김정화,분석,40696500,87.224,88.382,-0.18873 (99.81127),12 10,2024/10/25 18:07:43,낙찰하한선 미달
45,-232,8958700597,주식회사 아이티앤에스,김세영,분석,40695904,87.223,88.381,-0.19021 (99.80979),2 5,2024/10/23 19:51:01,낙찰하한선 미달
46,-233,1058167417,(주)금정엔지니어링,구본신,분석,40695860,87.223,88.381,-0.19031 (99.80969),7 2,2024/10/24 17:04:08,낙찰하한선 미달
47,-234,1068146133,(주)케이씨이,조정휘,분석,40695016,87.221,88.379,-0.19240 (99.8076),6 12,2024/10/25 11:42:28,낙찰하한선 미달
48,-235,2048620636,(주)유시스,이경재,분석,40694500,87.22,88.378,-0.19368 (99.80632),5 10,2024/10/23 17:34:01,낙찰하한선 미달
49,-236,2118771649,주식회사 월드멀티넷,박영희,분석,40694280,87.219,88.377,-0.19423 (99.80577),3 13,2024/10/24 15:18:04,낙찰하한선 미달
0,-237,1178185645,무원이엔씨 주식회사,염규주,분석,40693803,87.218,88.376,-0.19541 (99.80459),14 1,2024/10/24 17:10:03,낙찰하한선 미달
1,-238,1138637772,(주)헤로스테크,박우현,분석,40693360,87.217,88.375,-0.19650 (99.8035),6 10,2024/10/24 15:11:47,낙찰하한선 미달
2,-239,2158689085,(주)에스지테크놀러지,손병학,분석,40692900,87.216,88.374,-0.19764 (99.80236),13 9,2024/10/24 09:57:53,낙찰하한선 미달
3,-240,2048635411,주식회사 화산에스티아이,이명재,분석,40692673,87.215,88.374,-0.19820 (99.8018),5 15,2024/10/24 16:36:21,낙찰하한선 미달
4,-241,2078152132,(주)홍남테크,김홍길,분석,40690250,87.21,88.368,-0.20420 (99.7958),13 5,2024/10/27 20:31:38,낙찰하한선 미달
5,-242,2068601178,주식회사 해인이티에프,오재근,분석,40690249,87.21,88.368,-0.20420 (99.7958),3 5,2024/10/28 06:21:45,낙찰하한선 미달
6,-243,1118129252,광원전설(주),김영선,분석,40687456,87.203,88.362,-0.21111 (99.78889),4 10,2024/10/28 09:14:39,낙찰하한선 미달
7,-244,7218601565,주식회사 라인전기,이호동,분석,40685500,87.199,88.358,-0.21596 (99.78404),8 2,2024/10/28 08:45:35,낙찰하한선 미달
8,-245,2308103607,주식회사 디케이앤트,양동국,분석,40684715,87.197,88.356,-0.21790 (99.7821),2 15,2024/10/25 09:41:49,낙찰하한선 미달
9,-246,2148798098,주식회사 에이스뷰,김종오,분석,40683500,87.194,88.354,-0.22091 (99.77909),8 5,2024/10/25 13:37:48,낙찰하한선 미달
10,-247,1258180919,(주)경일전공,정요진,분석,40682572,87.192,88.352,-0.22320 (99.7768),7 13,2024/10/25 13:34:55,낙찰하한선 미달
11,-248,4978802495,주식회사 에이치엔링크,김남훈,분석,40681320,87.189,88.349,-0.22630 (99.7737),7 2,2024/10/26 10:56:27,낙찰하한선 미달
12,-249,1108176581,주식회사 비에스텍,윤희주,분석,40680784,87.188,88.348,-0.22763 (99.77237),14 6,2024/10/28 09:19:19,낙찰하한선 미달
13,-250,2168600026,주식회사 세인엔에스,김종술,분석,40679300,87.185,88.345,-0.23130 (99.7687),13 7,2024/10/25 14:28:32,낙찰하한선 미달
14,-251,1108155382,(주)굿채널시스템,백홍현,분석,40676390,87.178,88.338,-0.23850 (99.7615),4 6,2024/10/25 08:57:13,낙찰하한선 미달
15,-252,1138640850,주식회사 우솔네트웍스,유상열,분석,40676190,87.177,88.338,-0.23900 (99.761),11 10,2024/10/25 09:32:58,낙찰하한선 미달
16,-253,1148135087,장한전산(주),이상철,분석,40675691,87.176,88.337,-0.24023 (99.75977),8 7,2024/10/25 13:46:05,낙찰하한선 미달
17,-254,2088100603,(주)전우사,김한재,분석,40675300,87.175,88.336,-0.24120 (99.7588),10 5,2024/10/25 13:30:03,낙찰하한선 미달
18,-255,3448100364,주식회사 그렉터,김영신,분석,40675210,87.175,88.336,-0.24142 (99.75858),5 6,2024/10/24 17:04:19,낙찰하한선 미달
19,-256,1068194620,(주)합동전자산업,정호원,분석,40674930,87.174,88.335,-0.24212 (99.75788),7 14,2024/10/23 10:42:35,낙찰하한선 미달
20,-257,2188103742,피에스텍(주),황재용,분석,40674381,87.173,88.334,-0.24348 (99.75652),9 13,2024/10/24 10:44:16,낙찰하한선 미달
21,-258,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,40674250,87.173,88.334,-0.24380 (99.7562),8 13,2024/10/28 09:20:52,낙찰하한선 미달
22,-259,1098603050,(주)이루기술,박지현,분석,40673930,87.172,88.333,-0.24459 (99.75541),6 2,2024/10/24 09:25:03,낙찰하한선 미달
23,-260,1068663404,주식회사 씨씨티비네오텍,최영근,분석,40673683,87.172,88.332,-0.24520 (99.7548),1 3,2024/10/24 09:17:35,낙찰하한선 미달
24,-261,2068125404,(주)대경인트라넷,이강열,분석,40670540,87.164,88.326,-0.25298 (99.74702),2 13,2024/10/25 17:24:04,낙찰하한선 미달
25,-262,1288610057,주식회사 청명씨앤아이,문현민,분석,40670188,87.163,88.325,-0.25385 (99.74615),3 1,2024/10/28 09:54:17,낙찰하한선 미달
26,-263,1058777047,(주)텔레큐브,정영신,분석,40669500,87.162,88.323,-0.25556 (99.74444),3 14,2024/10/28 09:29:10,낙찰하한선 미달
27,-264,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,40666211,87.154,88.316,-0.26370 (99.7363),5 12,2024/10/25 17:00:38,낙찰하한선 미달
28,-265,1078212123,사단법인 장애인인권센터,서인환,분석,40665820,87.153,88.315,-0.26467 (99.73533),11 13,2024/10/25 15:07:59,낙찰하한선 미달
29,-266,2178127061,주식회사 칸씨앤에스,이민지,분석,40665707,87.153,88.315,-0.26495 (99.73505),7 10,2024/10/28 01:36:58,낙찰하한선 미달
30,-267,2088115241,한애전자(주),최용경,분석,40664390,87.15,88.312,-0.26820 (99.7318),1 10,2024/10/23 16:25:22,낙찰하한선 미달
31,-268,1138658592,위너시스텍 주식회사,조용걸,분석,40664100,87.149,88.312,-0.26892 (99.73108),12 2,2024/10/26 14:13:32,낙찰하한선 미달
32,-269,2118101156,(주)인스틴솔루션,박세준,분석,40662100,87.145,88.307,-0.27387 (99.72613),4 14,2024/10/23 17:30:34,낙찰하한선 미달
33,-270,7968702264,주식회사 케이티엔에스티,정관숙,분석,40659710,87.139,88.302,-0.27979 (99.72021),3 2,2024/10/28 08:25:47,낙찰하한선 미달
34,-271,1108130339,(주)기양상사,조효진,분석,40659700,87.139,88.302,-0.27981 (99.72019),14 7,2024/10/25 14:44:38,낙찰하한선 미달
35,-272,2148693742,에이치디에스주식회사,조한봉,분석,40659178,87.138,88.301,-0.28110 (99.7189),7 2,2024/10/25 12:38:23,낙찰하한선 미달
36,-273,3548802349,(주)템피스트정보통신,강신원,분석,40658340,87.136,88.299,-0.28318 (99.71682),15 14,2024/10/24 17:30:21,낙찰하한선 미달
37,-274,1118124994,오리엔트주식회사,이경호,분석,40657760,87.135,88.298,-0.28461 (99.71539),9 1,2024/10/28 08:52:18,낙찰하한선 미달
38,-275,1088611746,에스비엠텔레콤(주),홍은수,분석,40656980,87.133,88.296,-0.28655 (99.71345),11 12,2024/10/28 07:32:25,낙찰하한선 미달
39,-276,1178188899,주식회사 시큐렉스,최영희,분석,40656876,87.133,88.296,-0.28680 (99.7132),14 5,2024/10/28 09:24:13,낙찰하한선 미달
40,-277,2118138895,주식회사 나라컨트롤,문찬혁,분석,40655767,87.13,88.294,-0.28955 (99.71045),3 4,2024/10/28 08:30:21,낙찰하한선 미달
41,-278,2108160017,(주)누리온정보통신,박종수,분석,40655320,87.129,88.293,-0.29065 (99.70935),1 2,2024/10/23 13:49:55,낙찰하한선 미달
42,-279,1068687634,(주)엠폴,송승찬,분석,40653200,87.124,88.288,-0.29590 (99.7041),12 5,2024/10/23 12:42:58,낙찰하한선 미달
43,-280,6078616291,케이시스 주식회사,김중섭,분석,40652790,87.123,88.287,-0.29692 (99.70308),15 11,2024/10/24 09:46:56,낙찰하한선 미달
44,-281,1058693453,주식회사태융정보통신,문성준,분석,40652430,87.122,88.286,-0.29781 (99.70219),7 1,2024/10/28 00:36:20,낙찰하한선 미달
45,-282,2098134940,주식회사윤송이엔씨,정윤계,분석,40651850,87.121,88.285,-0.29924 (99.70076),7 3,2024/10/25 09:36:30,낙찰하한선 미달
46,-283,1068648117,주식회사 티원엘에스,김영규,분석,40651138,87.119,88.283,-0.30100 (99.699),6 1,2024/10/24 19:05:31,낙찰하한선 미달
47,-284,1068188579,(주)키월드정보통신,김영범,분석,40650820,87.119,88.283,-0.30179 (99.69821),1 11,2024/10/24 17:42:51,낙찰하한선 미달
48,-285,1068644033,(주)코맥스디에스씨,안병호,분석,40650249,87.117,88.282,-0.30320 (99.6968),6 5,2024/10/25 18:27:39,낙찰하한선 미달
49,-286,1108604272,소리콤 주식회사,정재홍,분석,40650090,87.117,88.281,-0.30360 (99.6964),5 2,2024/10/27 16:25:44,낙찰하한선 미달
0,-287,1188114764,(주)세빛전자통신,이상호,분석,40649410,87.115,88.28,-0.30528 (99.69472),15 10,2024/10/25 11:27:26,낙찰하한선 미달
1,-288,2018603701,소성정보기술 주식회사,김금남,분석,40648828,87.114,88.278,-0.30672 (99.69328),11 14,2024/10/28 08:40:52,낙찰하한선 미달
2,-289,3138602835,(주)테이아인포,장인혁,분석,40647543,87.111,88.276,-0.30990 (99.6901),4 5,2024/10/28 09:33:19,낙찰하한선 미달
3,-290,2098139213,(주)뉴타운전력,박형우,분석,40647462,87.111,88.275,-0.31010 (99.6899),9 3,2024/10/27 12:45:17,낙찰하한선 미달
4,-291,2018176136,(주)휴넷시스템,김초영,분석,40646128,87.108,88.273,-0.31340 (99.6866),5 6,2024/10/28 09:21:10,낙찰하한선 미달
5,-292,2068617141,(주)텔코아,황민석,분석,40644600,87.104,88.269,-0.31719 (99.68281),3 14,2024/10/24 16:56:14,낙찰하한선 미달
6,-292,1078793378,주식회사 보스테크,이헌웅,분석,40644600,87.104,88.269,-0.31719 (99.68281),8 1,2024/10/28 09:54:32,낙찰하한선 미달
