,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
34,-123,2208735083,주식회사 강남전기공사,나중안,분석,59546605,87.612,87.958,0.24350 (100.2435),8 4,2024/03/04 11:19:20,낙찰하한선 미달
35,-124,2048129194,위성이앤씨(주),이양숙,분석,59546430,87.612,87.958,0.24320 (100.2432),4 13,2024/03/04 15:21:48,낙찰하한선 미달
36,-125,1098197140,(주)코맥스시큐리티,김종정,분석,59546368,87.612,87.958,0.24310 (100.2431),5 7,2024/03/05 09:54:32,낙찰하한선 미달
37,-126,1168152044,(주)엠씨에스텍,우희탁,분석,59545595,87.611,87.957,0.24179 (100.24179),3 15,2024/03/07 09:26:41,낙찰하한선 미달
38,-127,1078642265,텔레플러스주식회사,황은성,분석,59545477,87.611,87.956,0.24160 (100.2416),3 8,2024/03/05 11:54:39,낙찰하한선 미달
39,-128,1288138083,주식회사 유앤후레쉬,우재명,분석,59545290,87.61,87.956,0.24128 (100.24128),8 5,2024/03/06 18:55:48,낙찰하한선 미달
40,-129,2208131391,호진산업기연(주),안형근,분석,59545230,87.61,87.956,0.24118 (100.24118),6 12,2024/03/07 09:11:50,낙찰하한선 미달
41,-130,2378700035,주식회사 사운드플레이스,도상우,분석,59544823,87.61,87.956,0.24050 (100.2405),9 7,2024/03/06 13:51:24,낙찰하한선 미달
42,-131,1198191309,용진하이테크에너지 주식회사,김진석,분석,59544270,87.609,87.955,0.23956 (100.23956),9 4,2024/03/06 14:06:51,낙찰하한선 미달
43,-132,5028131745,(주)에즈웰플러스,이기호,분석,59544110,87.609,87.954,0.23930 (100.2393),6 14,2024/03/05 09:08:32,낙찰하한선 미달
44,-133,2158171649,(주)삼삼통신기술,이성오,분석,59543400,87.608,87.953,0.23810 (100.2381),15 10,2024/03/06 13:44:05,낙찰하한선 미달
45,-134,1198153493,(주)경성네트웍,편해용,분석,59541790,87.605,87.951,0.23539 (100.23539),3 6,2024/03/04 15:20:56,낙찰하한선 미달
46,-135,1178175429,주식회사 아이씨스템,서현권,분석,59541378,87.605,87.95,0.23470 (100.2347),1 7,2024/03/05 10:14:41,낙찰하한선 미달
47,-136,1198178757,주식회사우신아이앤씨,이화세,분석,59541260,87.604,87.95,0.23450 (100.2345),11 1,2024/03/06 09:37:13,낙찰하한선 미달
48,-137,2048105154,우일정보기술 주식회사,이오,분석,59540725,87.604,87.949,0.23360 (100.2336),12 15,2024/03/06 07:05:16,낙찰하한선 미달
49,-138,2128196243,신광씨앤티 주식회사,박광선,분석,59540300,87.603,87.949,0.23288 (100.23288),7 13,2024/03/05 11:36:15,낙찰하한선 미달
0,-139,1128141680,주식회사엠케이씨티,장재철,분석,59540200,87.603,87.949,0.23271 (100.23271),15 2,2024/03/07 09:10:31,낙찰하한선 미달
1,-140,1108170025,(주)원비즈시스템,박의영,분석,59539578,87.602,87.948,0.23167 (100.23167),6 10,2024/03/04 11:23:04,낙찰하한선 미달
2,-141,1148135087,장한전산(주),이상철,분석,59539430,87.602,87.948,0.23142 (100.23142),15 9,2024/03/06 13:12:13,낙찰하한선 미달
3,-142,1138649133,빅썬시스템즈 주식회사,권태일,분석,59538786,87.601,87.947,0.23033 (100.23033),8 4,2024/03/05 13:12:54,낙찰하한선 미달
4,-143,1708601068,주식회사 와이비정보시스템,정영배,분석,59538290,87.6,87.946,0.22950 (100.2295),5 1,2024/03/04 15:23:41,낙찰하한선 미달
5,-144,2048614338,(주)오성에이브이시스템,김승모,분석,59535850,87.596,87.942,0.22539 (100.22539),15 5,2024/03/06 12:52:54,낙찰하한선 미달
6,-145,1058727284,(주)조은네트웍스,김장열,분석,59535200,87.595,87.941,0.22430 (100.2243),13 14,2024/03/05 08:52:27,낙찰하한선 미달
7,-146,1068180219,(주)네트웍리더,권철영,분석,59534724,87.595,87.941,0.22349 (100.22349),2 1,2024/03/04 18:51:05,낙찰하한선 미달
8,-147,1108155382,(주)굿채널시스템,백홍현,분석,59534606,87.595,87.94,0.22330 (100.2233),4 5,2024/03/05 08:54:03,낙찰하한선 미달
9,-148,2118899396,주식회사 피에스콤,최정환,분석,59533626,87.593,87.939,0.22165 (100.22165),6 13,2024/03/05 17:52:11,낙찰하한선 미달
10,-149,2178125840,(주)에이디엠,정채옥,분석,59532467,87.591,87.937,0.21969 (100.21969),7 13,2024/03/05 17:00:10,낙찰하한선 미달
11,-150,1068188579,(주)키월드정보통신,김영범,분석,59532180,87.591,87.937,0.21921 (100.21921),9 14,2024/03/06 14:35:07,낙찰하한선 미달
12,-151,8418600934,주식회사 디토시스,이민용,분석,59531870,87.591,87.936,0.21869 (100.21869),8 4,2024/03/04 14:08:10,낙찰하한선 미달
13,-152,1378143275,한창이웨이 주식회사,이옥희,분석,59531220,87.59,87.935,0.21760 (100.2176),5 4,2024/03/05 09:25:46,낙찰하한선 미달
14,-153,2208892965,주식회사 코너스,김동오,분석,59530500,87.589,87.934,0.21638 (100.21638),12 14,2024/03/06 16:57:19,낙찰하한선 미달
15,-154,1138148861,선진인포텍(주),김인구,분석,59530450,87.588,87.934,0.21630 (100.2163),10 1,2024/03/07 09:52:52,낙찰하한선 미달
16,-155,1068654453,주식회사 티엔에스솔루션,박종수,분석,59529260,87.587,87.933,0.21430 (100.2143),2 13,2024/03/05 09:06:04,낙찰하한선 미달
17,-156,2208132347,(주)태양기술개발,안규철,분석,59529258,87.587,87.933,0.21429 (100.21429),6 7,2024/03/06 06:56:44,낙찰하한선 미달
18,-157,1018148698,(주)석산텔레콤,박봉환,분석,59528610,87.586,87.932,0.21320 (100.2132),14 11,2024/03/06 09:27:03,낙찰하한선 미달
19,-158,2108168358,주식회사 영호전기통신,조소연,분석,59525756,87.582,87.927,0.20840 (100.2084),1 7,2024/03/06 07:36:30,낙찰하한선 미달
20,-159,2178127061,주식회사 칸씨앤에스,강나영,분석,59524627,87.58,87.926,0.20650 (100.2065),14 12,2024/03/07 08:19:17,낙찰하한선 미달
21,-160,1138157962,(주)하이눈정보통신,박종우,분석,59522670,87.577,87.923,0.20320 (100.2032),11 8,2024/03/04 14:24:32,낙찰하한선 미달
22,-161,1078162422,프라미스유 주식회사,박정은,분석,59522250,87.576,87.922,0.20249 (100.20249),11 7,2024/03/06 21:37:22,낙찰하한선 미달
23,-162,1198184278,주식회사엠디네트워크,이재현,분석,59522066,87.576,87.922,0.20219 (100.20219),6 15,2024/03/05 11:46:33,낙찰하한선 미달
24,-163,1198153514,다린전력(주),오승한,분석,59521390,87.575,87.921,0.20105 (100.20105),2 9,2024/03/06 15:06:02,낙찰하한선 미달
25,-164,1198637085,(주) 하이네트워크,이준수,분석,59519460,87.572,87.918,0.19780 (100.1978),14 10,2024/03/06 16:15:22,낙찰하한선 미달
26,-165,1138670451,주식회사 코스모티어,김명동,분석,59517795,87.57,87.916,0.19500 (100.195),11 12,2024/03/05 09:40:43,낙찰하한선 미달
27,-166,1138658592,위너시스텍 주식회사,조용걸,분석,59517500,87.569,87.915,0.19450 (100.1945),14 2,2024/03/06 14:10:25,낙찰하한선 미달
28,-167,2068632744,주식회사 서원엠이씨,최지호,분석,59516730,87.568,87.914,0.19320 (100.1932),1 11,2024/03/05 15:03:21,낙찰하한선 미달
29,-168,1381158521,비트정보통신,이종진,분석,59516490,87.568,87.914,0.19280 (100.1928),2 10,2024/03/06 09:24:58,낙찰하한선 미달
30,-169,2138627690,(주)이스텍,황복영,분석,59516190,87.568,87.913,0.19229 (100.19229),14 6,2024/03/06 09:01:40,낙찰하한선 미달
31,-170,1138175669,(주)용상전기통신,권혁기,분석,59515895,87.567,87.913,0.19180 (100.1918),8 9,2024/03/06 09:14:00,낙찰하한선 미달
32,-171,1068616518,(주)애니씨앤에스,이일규,분석,59515720,87.567,87.913,0.19150 (100.1915),11 10,2024/03/06 16:04:07,낙찰하한선 미달
33,-172,1138131356,중원기전(주),김창중,분석,59515650,87.567,87.912,0.19138 (100.19138),13 5,2024/03/06 10:09:16,낙찰하한선 미달
34,-173,2148758567,주식회사 한빛에스아이,황명구,분석,59515597,87.567,87.912,0.19129 (100.19129),6 7,2024/03/05 10:32:09,낙찰하한선 미달
35,-174,1088127729,주식회사 대원네시스,이연호,분석,59514520,87.565,87.911,0.18948 (100.18948),13 15,2024/03/05 11:46:54,낙찰하한선 미달
36,-175,1058622531,건웅신호산전(주),박정현,분석,59514290,87.565,87.91,0.18909 (100.18909),4 1,2024/03/05 11:17:08,낙찰하한선 미달
37,-176,1098603050,(주)이루기술,박지현,분석,59513760,87.564,87.91,0.18820 (100.1882),13 3,2024/03/06 09:25:12,낙찰하한선 미달
38,-177,3148189882,주식회사 제이케이씨엔에스,이동호,분석,59513640,87.564,87.909,0.18800 (100.188),3 8,2024/03/05 15:03:06,낙찰하한선 미달
39,-178,2118814679,주식회사 제이앤지시스템,박장훈,분석,59513520,87.564,87.909,0.18780 (100.1878),8 12,2024/03/05 13:42:13,낙찰하한선 미달
40,-179,1188113673,동해정보통신 주식회사,이창원,분석,59513281,87.563,87.909,0.18740 (100.1874),3 2,2024/03/06 07:35:36,낙찰하한선 미달
41,-180,2068193673,지에스네트웍스(주),임동배,분석,59512740,87.562,87.908,0.18649 (100.18649),13 6,2024/03/05 09:18:57,낙찰하한선 미달
42,-181,1068674084,주식회사월드아이,신영구,분석,59512570,87.562,87.908,0.18620 (100.1862),15 1,2024/03/06 17:19:33,낙찰하한선 미달
43,-182,1208717179,에스엠에스전기(주),김진태,분석,59512090,87.561,87.907,0.18539 (100.18539),2 10,2024/03/07 08:01:30,낙찰하한선 미달
44,-183,2148888151,주식회사 씨앤피테크,제해동,분석,59511620,87.561,87.906,0.18460 (100.1846),8 12,2024/03/05 08:25:07,낙찰하한선 미달
45,-184,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,59510727,87.559,87.905,0.18310 (100.1831),1 4,2024/03/06 17:21:12,낙찰하한선 미달
46,-185,1138606420,(주)엠케이시큐리티,박상철,분석,59510550,87.559,87.905,0.18280 (100.1828),9 2,2024/03/05 17:29:11,낙찰하한선 미달
47,-186,1118129252,광원전설(주),김영선,분석,59510370,87.559,87.905,0.18250 (100.1825),15 3,2024/03/07 09:50:21,낙찰하한선 미달
48,-186,2158148186,주식회사 시스텍이앤씨,전진우,분석,59510370,87.559,87.905,0.18250 (100.1825),3 13,2024/03/05 15:49:16,낙찰하한선 미달
49,-188,1138184945,에스엠티정보기술(주),이묵희,분석,59510278,87.559,87.904,0.18234 (100.18234),9 7,2024/03/04 15:57:51,낙찰하한선 미달
0,-189,1858100770,(주)에이치엔와이,한정목,분석,59509950,87.558,87.904,0.18179 (100.18179),5 1,2024/03/05 10:02:58,낙찰하한선 미달
1,-190,2188114856,서교정보통신(주),김기설,분석,59509890,87.558,87.904,0.18169 (100.18169),11 6,2024/03/06 19:48:40,낙찰하한선 미달
2,-191,2188120741,케이씨티정보통신(주),백형은,분석,59509770,87.558,87.904,0.18149 (100.18149),11 5,2024/03/07 08:37:08,낙찰하한선 미달
3,-192,2148724941,한빛시스템주식회사,윤명호,분석,59509657,87.558,87.904,0.18130 (100.1813),10 6,2024/03/05 09:17:14,낙찰하한선 미달
4,-193,1108179439,(주)공간하이테크,홍진학,분석,59507580,87.555,87.901,0.17780 (100.1778),13 1,2024/03/05 09:57:53,낙찰하한선 미달
5,-194,2148669602,(주)우호텔레콤,이강록,분석,59506100,87.553,87.898,0.17531 (100.17531),8 10,2024/03/06 10:12:40,낙찰하한선 미달
6,-195,1358188617,주식회사 지에프씨코리아,안병모,분석,59505559,87.552,87.898,0.17440 (100.1744),1 6,2024/03/07 08:39:24,낙찰하한선 미달
7,-196,2148792435,주식회사케이이씨디바이스,이종수,분석,59505261,87.551,87.897,0.17389 (100.17389),1 2,2024/03/06 15:53:53,낙찰하한선 미달
8,-197,1074870357,영진정보통신,김종규,분석,59504850,87.551,87.896,0.17320 (100.1732),15 10,2024/03/04 15:55:35,낙찰하한선 미달
9,-198,2148844610,(주)제이디솔루션,제영호,분석,59504610,87.55,87.896,0.17280 (100.1728),13 5,2024/03/05 09:06:21,낙찰하한선 미달
10,-199,2028136990,(주)무궁화전자,이효형,분석,59504500,87.55,87.896,0.17261 (100.17261),10 11,2024/03/05 08:24:21,낙찰하한선 미달
11,-200,6078616291,케이시스 주식회사,김중섭,분석,59504370,87.55,87.896,0.17239 (100.17239),11 15,2024/03/05 14:33:17,낙찰하한선 미달
12,-201,2068125141,주식회사 스테이지넷,임영규,분석,59503717,87.549,87.895,0.17130 (100.1713),15 11,2024/03/04 12:48:48,낙찰하한선 미달
13,-202,2158686429,주식회사 비엔솔루트,김진형,분석,59501775,87.546,87.892,0.16803 (100.16803),10 2,2024/03/07 08:34:30,낙찰하한선 미달
14,-203,1208760415,주식회사 타이드,조경종,분석,59501640,87.546,87.892,0.16780 (100.1678),1 5,2024/03/07 09:51:50,낙찰하한선 미달
15,-204,6378801279,주식회사정암정보통신,조강수,분석,59500210,87.544,87.89,0.16539 (100.16539),14 11,2024/03/05 07:38:27,낙찰하한선 미달
16,-205,1388113508,(주)이엔티파워,장정수,분석,59500110,87.544,87.889,0.16522 (100.16522),11 4,2024/03/06 11:13:29,낙찰하한선 미달
17,-206,2108145170,주식회사 시울에너지,민애숙,분석,59499380,87.543,87.888,0.16399 (100.16399),12 5,2024/03/06 13:05:39,낙찰하한선 미달
18,-207,1098644842,주식회사 스마트넷,한동오,분석,59499083,87.542,87.888,0.16349 (100.16349),6 13,2024/03/05 08:45:15,낙찰하한선 미달
19,-208,1128126393,주식회사 승도이엔씨,신종성,분석,59498500,87.541,87.887,0.16251 (100.16251),2 11,2024/03/07 09:47:33,낙찰하한선 미달
20,-209,2158669639,(주)한정원,이수환,분석,59498490,87.541,87.887,0.16250 (100.1625),5 14,2024/03/05 17:48:46,낙찰하한선 미달
21,-210,1068651233,(주)나사씨엔에스,신희태,분석,59497776,87.54,87.886,0.16129 (100.16129),1 12,2024/03/06 07:16:00,낙찰하한선 미달
22,-211,1198164229,(주) 이준시스템,한상훈,분석,59497500,87.54,87.886,0.16083 (100.16083),12 2,2024/03/06 17:02:20,낙찰하한선 미달
23,-212,4908801461,주식회사 긱스퍼,이정아,분석,59495283,87.537,87.882,0.15710 (100.1571),8 13,2024/03/06 09:39:43,낙찰하한선 미달
24,-213,1068612230,(주)사강통신,정일영,분석,59494680,87.536,87.881,0.15608 (100.15608),13 12,2024/03/04 10:01:09,낙찰하한선 미달
25,-214,1188105192,(주)효원엔지니어링,진재권,분석,59494511,87.536,87.881,0.15580 (100.1558),8 2,2024/03/06 16:31:12,낙찰하한선 미달
26,-214,1058153698,진우에이티에스 주식회사,정진태,분석,59494511,87.536,87.881,0.15580 (100.1558),10 3,2024/03/06 14:05:33,낙찰하한선 미달
27,-216,2118612681,(주)해우정보시스템,김병헌,분석,59494270,87.535,87.881,0.15539 (100.15539),6 10,2024/03/05 09:32:14,낙찰하한선 미달
28,-217,6768601611,주식회사 루트웰,노덕권,분석,59493500,87.534,87.88,0.15410 (100.1541),7 5,2024/03/06 09:58:13,낙찰하한선 미달
29,-218,1168137418,두레옵트로닉스 주식회사,최수현,분석,59492730,87.533,87.879,0.15280 (100.1528),5 6,2024/03/06 13:15:28,낙찰하한선 미달
30,-219,2038149028,대륭중공건설(주),박임우,분석,59492719,87.533,87.879,0.15278 (100.15278),9 5,2024/03/06 16:59:03,낙찰하한선 미달
31,-220,2158693084,주식회사 온파워아이앤티,송종희,분석,59492500,87.533,87.878,0.15241 (100.15241),11 13,2024/03/05 11:18:32,낙찰하한선 미달
32,-221,2298139274,(주)영풍전력설비,심문수,분석,59492420,87.533,87.878,0.15228 (100.15228),9 12,2024/03/06 09:23:42,낙찰하한선 미달
33,-222,1018211295,사단법인 한국장애인이워크협회,조무호,분석,59490500,87.53,87.875,0.14905 (100.14905),1 3,2024/03/05 15:48:02,낙찰하한선 미달
34,-223,1065089370,성도전자,송무선,분석,59490351,87.529,87.875,0.14879 (100.14879),4 2,2024/03/05 12:37:34,낙찰하한선 미달
35,-224,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,59490055,87.529,87.875,0.14830 (100.1483),10 4,2024/03/06 14:15:52,낙찰하한선 미달
36,-225,2618117745,주식회사 알엔알,석민철,분석,59489760,87.529,87.874,0.14780 (100.1478),8 14,2024/03/05 17:36:48,낙찰하한선 미달
37,-226,1098195410,(주)신성글로벌네트워크,홍우석,분석,59489758,87.529,87.874,0.14780 (100.1478),1 15,2024/03/04 16:03:51,낙찰하한선 미달
38,-227,1048603486,우영메카(주),김규승,분석,59489342,87.528,87.874,0.14710 (100.1471),5 9,2024/03/06 23:44:31,낙찰하한선 미달
39,-228,1138139080,(주)성강통신기술사사무소,안치영,분석,59487890,87.526,87.871,0.14465 (100.14465),5 15,2024/03/07 09:17:41,낙찰하한선 미달
40,-229,1198141207,(주)텍센,권유찬,분석,59487500,87.525,87.871,0.14400 (100.144),9 6,2024/03/07 09:16:15,낙찰하한선 미달
41,-230,1068184554,(주)송화전기통신,고진홍,분석,59487020,87.525,87.87,0.14319 (100.14319),10 6,2024/03/05 11:13:06,낙찰하한선 미달
42,-231,2208630306,(주)온앤오프미디어,주봉주,분석,59486790,87.524,87.87,0.14280 (100.1428),9 1,2024/03/07 09:41:21,낙찰하한선 미달
43,-232,1148692327,주식회사 우진미디어테크,김상범,분석,59485540,87.522,87.868,0.14070 (100.1407),8 1,2024/03/05 15:17:36,낙찰하한선 미달
44,-233,2208865207,주식회사 소나텍,최성욱,분석,59485434,87.522,87.868,0.14052 (100.14052),5 10,2024/03/04 10:17:20,낙찰하한선 미달
45,-234,1138621101,(주)아이피로드,강철지,분석,59485302,87.522,87.868,0.14029 (100.14029),12 11,2024/03/04 14:10:40,낙찰하한선 미달
46,-235,1068167098,코스믹전기통신 주식회사,이규선,분석,59483820,87.52,87.865,0.13780 (100.1378),13 10,2024/03/06 13:14:36,낙찰하한선 미달
47,-236,2148675138,(주)대호아이티에스,임진덕,분석,59481976,87.517,87.863,0.13470 (100.1347),14 8,2024/03/05 10:01:45,낙찰하한선 미달
48,-237,1138183325,주식회사금강전력,오영선,분석,59481310,87.516,87.862,0.13357 (100.13357),3 14,2024/03/04 16:01:40,낙찰하한선 미달
49,-238,1208663604,주식회사 한은씨앤씨,김기현,분석,59480850,87.516,87.861,0.13280 (100.1328),9 5,2024/03/05 09:29:37,낙찰하한선 미달
0,-239,1188114764,(주)세빛전자통신,이상호,분석,59480788,87.515,87.861,0.13270 (100.1327),8 11,2024/03/06 09:11:05,낙찰하한선 미달
1,-240,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,59480330,87.515,87.86,0.13192 (100.13192),8 9,2024/03/04 10:55:59,낙찰하한선 미달
2,-241,6158139437,이수이 주식회사,권득윤,분석,59479900,87.514,87.86,0.13120 (100.1312),5 1,2024/03/06 14:16:28,낙찰하한선 미달
3,-242,2100412872,유광미디어,김유성,분석,59479778,87.514,87.859,0.13100 (100.131),6 9,2024/03/07 09:21:15,낙찰하한선 미달
4,-243,1058641085,(주)에스엠전력,김동율,분석,59478910,87.513,87.858,0.12953 (100.12953),11 15,2024/03/04 11:03:30,낙찰하한선 미달
5,-244,1078682044,명승파워넷 주식회사,공건식,분석,59477880,87.511,87.857,0.12780 (100.1278),14 11,2024/03/05 16:26:49,낙찰하한선 미달
6,-245,1100668347,민성정보통신,김영익,분석,59477224,87.51,87.856,0.12670 (100.1267),15 1,2024/03/06 14:34:34,낙찰하한선 미달
7,-246,1048643227,(주)제이더블유씨네트웍스,이동원,분석,59477050,87.51,87.855,0.12640 (100.1264),10 12,2024/03/06 09:45:02,낙찰하한선 미달
8,-247,2158171237,(주)모빌텍,오승환,분석,59476779,87.51,87.855,0.12595 (100.12595),10 4,2024/03/06 19:07:42,낙찰하한선 미달
9,-248,1138655784,주식회사 유씨큐넷,김경,분석,59475679,87.508,87.853,0.12410 (100.1241),14 7,2024/03/04 10:28:20,낙찰하한선 미달
10,-249,2898702897,주식회사 딩동테크놀로지,허문도,분석,59475441,87.508,87.853,0.12369 (100.12369),6 11,2024/03/05 13:48:59,낙찰하한선 미달
11,-250,2158727392,매컴정보통신(주),장병호,분석,59475140,87.507,87.853,0.12319 (100.12319),13 10,2024/03/06 08:52:36,낙찰하한선 미달
12,-251,2188103742,피에스텍(주),황재용,분석,59474141,87.506,87.851,0.12151 (100.12151),14 15,2024/03/04 14:05:20,낙찰하한선 미달
13,-252,1148199927,주식회사 인텔리빅스,최은수,분석,59473660,87.505,87.85,0.12070 (100.1207),5 10,2024/03/06 08:52:50,낙찰하한선 미달
14,-253,1058676906,(주)디엠씨정보,윤성인,분석,59473100,87.504,87.85,0.11975 (100.11975),6 1,2024/03/04 17:40:02,낙찰하한선 미달
15,-254,1068674463,주식회사 리번드,임성일,분석,59472711,87.504,87.849,0.11910 (100.1191),3 13,2024/03/05 14:08:08,낙찰하한선 미달
16,-255,1018642796,주식회사 나이스포유,노길상,분석,59471940,87.502,87.848,0.11780 (100.1178),4 1,2024/03/06 09:49:05,낙찰하한선 미달
17,-256,1058192352,한아름정보통신(주),손경선,분석,59471920,87.502,87.848,0.11777 (100.11777),8 7,2024/03/04 13:21:58,낙찰하한선 미달
18,-257,1138148366,주식회사 레이어스,조인선,분석,59471047,87.501,87.847,0.11630 (100.1163),12 2,2024/03/05 18:50:43,낙찰하한선 미달
19,-258,1258180919,(주)경일전공,정요진,분석,59470869,87.501,87.846,0.11600 (100.116),2 7,2024/03/05 17:05:10,낙찰하한선 미달
20,-259,1108131570,(주)조은시스템,김창윤,분석,59469200,87.498,87.844,0.11319 (100.11319),2 5,2024/03/04 15:32:37,낙찰하한선 미달
21,-260,1088167041,(주)가디엘,최혜심,분석,59469036,87.498,87.844,0.11291 (100.11291),13 9,2024/03/06 16:20:47,낙찰하한선 미달
22,-261,7968700330,주식회사 진성씨지테크,서송원,분석,59468970,87.498,87.843,0.11280 (100.1128),1 8,2024/03/07 09:12:58,낙찰하한선 미달
23,-262,2078148017,(주)명신시스템,노근식,분석,59468550,87.497,87.843,0.11209 (100.11209),10 12,2024/03/06 16:52:56,낙찰하한선 미달
24,-263,1128148359,(주)펜타콤씨엔씨,최상록,분석,59467680,87.496,87.842,0.11063 (100.11063),13 10,2024/03/06 09:14:19,낙찰하한선 미달
25,-264,1058665689,(주)경림이앤지,김창근,분석,59467008,87.495,87.841,0.10950 (100.1095),2 8,2024/03/06 16:01:00,낙찰하한선 미달
26,-265,4098163161,(주)동우커뮤니케이션,송준성,분석,59466280,87.494,87.84,0.10827 (100.10827),10 11,2024/03/04 10:09:47,낙찰하한선 미달
27,-266,1058688514,(주)엠티에스정보기술,신현준,분석,59466000,87.494,87.839,0.10780 (100.1078),8 7,2024/03/05 10:17:41,낙찰하한선 미달
28,-267,1078212123,사단법인 장애인인권센터,서인환,분석,59465230,87.493,87.838,0.10650 (100.1065),3 15,2024/03/06 09:09:39,낙찰하한선 미달
29,-268,2098141039,(주)벨에어테크,최트로이,분석,59465153,87.492,87.838,0.10638 (100.10638),2 6,2024/03/04 13:47:37,낙찰하한선 미달
30,-269,1198173261,주식회사 현대네트웍기술,조성익,분석,59464570,87.492,87.837,0.10539 (100.10539),11 3,2024/03/04 15:28:13,낙찰하한선 미달
31,-270,2066762193,보성통신,문용권,분석,59463030,87.489,87.835,0.10280 (100.1028),1 4,2024/03/06 09:03:24,낙찰하한선 미달
32,-271,2178141893,주식회사대웅텔레콤,전진숙,분석,59461898,87.488,87.833,0.10090 (100.1009),7 4,2024/03/06 15:00:38,낙찰하한선 미달
33,-272,6448700081,알바이오텍 주식회사,김영국,분석,59461780,87.487,87.833,0.10070 (100.1007),1 13,2024/03/06 09:07:46,낙찰하한선 미달
34,-273,2298125412,스크린정보통신(주),조승제,분석,59461600,87.487,87.833,0.10039 (100.10039),4 13,2024/03/05 09:29:55,낙찰하한선 미달
35,-274,2148860959,(주)가온글로벌,최병억,분석,59461541,87.487,87.833,0.10029 (100.10029),11 2,2024/03/04 10:15:55,낙찰하한선 미달
36,-275,1138195613,(주)고려다이나믹스,변희만,분석,59461430,87.487,87.832,0.10011 (100.10011),1 7,2024/03/05 16:04:49,낙찰하한선 미달
37,-276,1108157338,(주)메트로컴넷,최선민,분석,59461409,87.487,87.832,0.10007 (100.10007),6 5,2024/03/07 08:59:23,낙찰하한선 미달
38,-277,2098211809,사단법인 해오름장애인협회,노영주,분석,59461070,87.486,87.832,0.09950 (100.0995),14 4,2024/03/07 08:50:30,낙찰하한선 미달
39,-278,1058746506,(주)파워일렉,이정림,분석,59459870,87.485,87.83,0.09748 (100.09748),1 14,2024/03/05 11:36:47,낙찰하한선 미달
40,-279,1098647062,주식회사 조아정보통신,박민응,분석,59458876,87.483,87.829,0.09581 (100.09581),4 9,2024/03/05 13:14:50,낙찰하한선 미달
41,-280,2148105563,(주)인성이엔씨,김규만,분석,59456196,87.479,87.825,0.09130 (100.0913),2 10,2024/03/04 10:48:05,낙찰하한선 미달
42,-281,2048140753,(주)청효이씨이,이범석,분석,59455898,87.479,87.824,0.09079 (100.09079),6 1,2024/03/04 14:25:36,낙찰하한선 미달
43,-282,2118895916,주식회사 지오통신,김영송,분석,59455700,87.479,87.824,0.09046 (100.09046),4 3,2024/03/04 14:27:05,낙찰하한선 미달
44,-283,1198188750,한솔코에버 주식회사,반기동,분석,59453930,87.476,87.821,0.08748 (100.08748),13 1,2024/03/05 16:15:13,낙찰하한선 미달
45,-284,1178169252,엠에스온(주),이경미,분석,59452810,87.474,87.82,0.08560 (100.0856),9 12,2024/03/05 14:14:02,낙찰하한선 미달
46,-285,2208605262,주식회사 트리엠,김동수,분석,59452330,87.474,87.819,0.08479 (100.08479),13 15,2024/03/04 12:09:11,낙찰하한선 미달
47,-286,1068601621,주식회사 동양타브,이세근,분석,59452280,87.473,87.819,0.08470 (100.0847),7 11,2024/03/05 11:26:15,낙찰하한선 미달
48,-287,2708702044,(주)넷원시스템,김두한,분석,59452156,87.473,87.819,0.08450 (100.0845),12 3,2024/03/07 07:30:32,낙찰하한선 미달
49,-288,8348600218,주식회사 코리아통신,박정현,분석,59451448,87.472,87.818,0.08330 (100.0833),9 2,2024/03/06 16:00:37,낙찰하한선 미달
0,-289,5048133604,주식회사다온네트웍스,김진환,분석,59448590,87.468,87.813,0.07849 (100.07849),8 14,2024/03/06 09:04:02,낙찰하한선 미달
1,-290,2148798098,주식회사 에이스뷰,김종오,분석,59446000,87.464,87.81,0.07413 (100.07413),1 3,2024/03/05 09:47:37,낙찰하한선 미달
2,-291,1178164451,(주)지엠디텔레콤,김창윤,분석,59445620,87.464,87.809,0.07349 (100.07349),2 5,2024/03/05 16:35:59,낙찰하한선 미달
3,-292,2158119769,주식회사 남일기업,이범석,분석,59445090,87.463,87.808,0.07260 (100.0726),10 6,2024/03/06 12:45:58,낙찰하한선 미달
4,-293,1078140904,대월기전(주),김승연,분석,59444550,87.462,87.807,0.07169 (100.07169),2 8,2024/03/05 10:47:30,낙찰하한선 미달
5,-294,4278601362,주식회사 케이엔테크,고범철,분석,59444300,87.462,87.807,0.07127 (100.07127),9 8,2024/03/06 19:33:56,낙찰하한선 미달
6,-295,1078688354,(주)혜인에스앤에스,유순희,분석,59444078,87.461,87.807,0.07090 (100.0709),3 9,2024/03/06 15:06:34,낙찰하한선 미달
7,-296,1138694415,건웅정보통신 주식회사,김지유,분석,59443009,87.46,87.805,0.06910 (100.0691),14 1,2024/03/07 09:18:51,낙찰하한선 미달
8,-297,1178124861,케이이피엔지니어링(주),박성진,분석,59441405,87.457,87.803,0.06640 (100.0664),11 15,2024/03/05 15:03:00,낙찰하한선 미달
