,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,-108,1018675701,주식회사 두이정보통신,정영희,분석,28610670.0,87.576,88.495,0.15834 (100.15834),4 8,2024/03/21 13:38:43,낙찰하한선 미달
26,-109,1198133823,(주)씽크테크,이영록,분석,28610515.0,87.575,88.494,0.15779 (100.15779),2 7,2024/03/25 09:40:31,낙찰하한선 미달
27,-110,2078155629,씨티아이앤아이(주),김덕제,분석,28609784.0,87.573,88.492,0.15522 (100.15522),6 13,2024/03/20 11:04:52,낙찰하한선 미달
28,-111,2048129194,위성이앤씨(주),이양숙,분석,28609100.0,87.571,88.49,0.15281 (100.15281),3 14,2024/03/21 14:30:17,낙찰하한선 미달
29,-112,2068165221,유니슨전기(주),유창진,분석,28608758.0,87.57,88.489,0.15160 (100.1516),6 15,2024/03/20 12:30:07,낙찰하한선 미달
30,-113,1188109728,득진통신(주),김진섭,분석,28608386.0,87.568,88.488,0.15029 (100.15029),6 7,2024/03/22 10:35:46,낙찰하한선 미달
31,-114,1018635413,(주)씨유앰앤아이,김정순,분석,28608080.0,87.567,88.487,0.14921 (100.14921),12 11,2024/03/21 18:28:30,낙찰하한선 미달
32,-115,1058693453,주식회사태융정보통신,문성준,분석,28607900.0,87.567,88.486,0.14857 (100.14857),3 6,2024/03/25 03:22:31,낙찰하한선 미달
33,-116,1098195410,(주)신성글로벌네트워크,홍우석,분석,28607679.0,87.566,88.486,0.14780 (100.1478),11 8,2024/03/21 16:09:26,낙찰하한선 미달
34,-117,3568102176,주식회사 코맥스강북점,이재명,분석,28607111.0,87.564,88.484,0.14579 (100.14579),10 13,2024/03/22 15:22:05,낙찰하한선 미달
35,-118,1068178902,주식회사 티에스아이티,박용수,분석,28607004.0,87.564,88.484,0.14542 (100.14542),1 4,2024/03/20 15:41:23,낙찰하한선 미달
36,-119,1138615856,(주)서원티에스,김안수,분석,28606558.0,87.562,88.482,0.14384 (100.14384),2 10,2024/03/25 08:10:49,낙찰하한선 미달
37,-120,2078148017,(주)명신시스템,노근식,분석,28605800.0,87.56,88.48,0.14117 (100.14117),5 14,2024/03/22 11:26:03,낙찰하한선 미달
38,-121,2068663169,(주)지엠케이정보통신,최경숙,분석,28605320.0,87.558,88.478,0.13948 (100.13948),15 13,2024/03/21 09:11:30,낙찰하한선 미달
39,-122,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,28604610.0,87.556,88.476,0.13698 (100.13698),10 15,2024/03/20 15:26:26,낙찰하한선 미달
40,-123,1068632013,하나씨앤아이 주식회사,김용주,분석,28604490.0,87.556,88.476,0.13655 (100.13655),5 13,2024/03/21 15:07:29,낙찰하한선 미달
41,-124,1188111452,동화전자산업(주),김종화,분석,28603990.0,87.554,88.474,0.13479 (100.13479),5 13,2024/03/22 13:20:55,낙찰하한선 미달
42,-125,1058162163,주식회사대한종합산전,이섭,분석,28603500.0,87.553,88.473,0.13306 (100.13306),5 1,2024/03/21 14:51:35,낙찰하한선 미달
43,-126,1198649126,태광에스엠주식회사,전현용,분석,28602743.0,87.55,88.47,0.13040 (100.1304),4 1,2024/03/25 06:55:55,낙찰하한선 미달
44,-127,2198111833,주식회사 대영아이오티,전인구,분석,28602573.0,87.55,88.47,0.12980 (100.1298),15 3,2024/03/21 15:15:20,낙찰하한선 미달
45,-128,2098119463,(주)두레정보통신,김시영,분석,28601370.0,87.546,88.466,0.12556 (100.12556),4 12,2024/03/25 08:20:27,낙찰하한선 미달
46,-129,1138618417,(주)씨에스플러스,장준영,분석,28601297.0,87.545,88.466,0.12530 (100.1253),9 7,2024/03/21 15:36:39,낙찰하한선 미달
47,-130,1198173261,주식회사 현대네트웍기술,조성익,분석,28600980.0,87.544,88.465,0.12418 (100.12418),9 7,2024/03/21 09:12:38,낙찰하한선 미달
48,-131,4878800409,주식회사 백산전기,이강호,분석,28598640.0,87.537,88.458,0.11593 (100.11593),5 11,2024/03/22 13:33:09,낙찰하한선 미달
49,-132,1078688354,(주)혜인에스앤에스,유순희,분석,28597949.0,87.535,88.456,0.11350 (100.1135),4 8,2024/03/21 14:19:57,낙찰하한선 미달
0,-133,1088167041,(주)가디엘,최혜심,분석,28597789.0,87.534,88.455,0.11293 (100.11293),12 15,2024/03/22 16:12:16,낙찰하한선 미달
1,-134,2208132347,(주)태양기술개발,안규철,분석,28597282.0,87.532,88.454,0.11115 (100.11115),12 10,2024/03/22 07:10:49,낙찰하한선 미달
2,-135,2208680918,(주)엠디엠알,이재원,분석,28597069.0,87.532,88.453,0.11039 (100.11039),14 10,2024/03/25 09:45:01,낙찰하한선 미달
3,-136,2208673912,(주)에스제이이에프씨,오긍환,분석,28596500.0,87.53,88.451,0.10839 (100.10839),4 13,2024/03/22 08:40:57,낙찰하한선 미달
4,-137,2208719934,주식회사 지제이전기통신,김진수,분석,28596076.0,87.528,88.45,0.10689 (100.10689),11 9,2024/03/25 09:00:26,낙찰하한선 미달
5,-138,2118101156,(주)인스틴솔루션,박세준,분석,28595600.0,87.527,88.448,0.10522 (100.10522),12 14,2024/03/21 17:05:25,낙찰하한선 미달
6,-139,2178141893,주식회사대웅텔레콤,전진숙,분석,28595112.0,87.525,88.447,0.10350 (100.1035),11 15,2024/03/21 10:47:20,낙찰하한선 미달
7,-140,1098145720,주식회사 영원텔레콤,김재성,분석,28595080.0,87.525,88.447,0.10338 (100.10338),15 10,2024/03/22 10:38:52,낙찰하한선 미달
8,-141,2158643395,민네트워크(주),황상택,분석,28594260.0,87.523,88.444,0.10049 (100.10049),5 9,2024/03/23 16:50:43,낙찰하한선 미달
9,-142,1078619861,주식회사 하이텍영상,최종만,분석,28593950.0,87.522,88.443,0.09940 (100.0994),4 8,2024/03/21 10:32:11,낙찰하한선 미달
10,-143,1058676599,주식회사 비아이엔솔루션,이승엽,분석,28593580.0,87.52,88.442,0.09810 (100.0981),15 1,2024/03/20 15:50:09,낙찰하한선 미달
11,-144,1098153915,하비넷정보통신(주),이종훈,분석,28593488.0,87.52,88.442,0.09777 (100.09777),3 1,2024/03/25 08:17:01,낙찰하한선 미달
12,-145,4178600013,블랙썬 주식회사,이희부,분석,28593390.0,87.52,88.442,0.09743 (100.09743),1 9,2024/03/25 09:28:15,낙찰하한선 미달
13,-146,1138163218,(주)신성하이텍,성성모,분석,28592516.0,87.517,88.439,0.09434 (100.09434),9 14,2024/03/22 09:52:18,낙찰하한선 미달
14,-147,1068687634,(주)엠폴시스템,송승찬,분석,28592200.0,87.516,88.438,0.09323 (100.09323),3 4,2024/03/22 08:49:37,낙찰하한선 미달
15,-148,3218602097,(주)태연정보,김영태,분석,28592000.0,87.515,88.437,0.09253 (100.09253),2 13,2024/03/23 15:44:57,낙찰하한선 미달
16,-149,1138611108,(주)도원디에스,이정우,분석,28590450.0,87.51,88.432,0.08706 (100.08706),3 14,2024/03/20 14:53:21,낙찰하한선 미달
17,-150,2158769714,주식회사 누리엔에스,박봉기,분석,28589297.0,87.507,88.429,0.08300 (100.083),13 6,2024/03/20 16:51:47,낙찰하한선 미달
18,-151,2208660663,주식회사 데이타렉스,김정국,분석,28589100.0,87.506,88.428,0.08230 (100.0823),8 1,2024/03/22 13:01:07,낙찰하한선 미달
19,-152,1058169109,대조전설 주식회사,장철호,분석,28588925.0,87.505,88.428,0.08169 (100.08169),11 5,2024/03/21 12:41:34,낙찰하한선 미달
20,-153,2011497895,정우이앤씨,유동환,분석,28588483.0,87.504,88.426,0.08013 (100.08013),3 14,2024/03/21 11:20:17,낙찰하한선 미달
21,-154,2108156959,두레에스텍 주식회사,유의근,분석,28586540.0,87.498,88.42,0.07328 (100.07328),9 15,2024/03/22 08:57:19,낙찰하한선 미달
22,-155,6528601099,(주)하이퍼월,안희석,분석,28584446.0,87.491,88.414,0.06590 (100.0659),10 7,2024/03/25 08:37:58,낙찰하한선 미달
23,-156,1198639540,주식회사 새누,황선오,분석,28584000.0,87.489,88.412,0.06433 (100.06433),8 4,2024/03/25 08:51:32,낙찰하한선 미달
24,-157,2018633767,주식회사 명진에스앤씨,이성훈,분석,28583590.0,87.488,88.411,0.06288 (100.06288),12 1,2024/03/25 09:21:57,낙찰하한선 미달
25,-158,1198653668,에코아이넷(주),박은희,분석,28583113.0,87.486,88.41,0.06120 (100.0612),10 14,2024/03/22 17:38:51,낙찰하한선 미달
26,-159,6508100027,다온정보시스템 주식회사,김연정,분석,28582600.0,87.485,88.408,0.05939 (100.05939),14 3,2024/03/24 07:25:36,낙찰하한선 미달
27,-160,1138640864,주식회사 지앤씨씨,정연진,분석,28581810.0,87.482,88.406,0.05661 (100.05661),3 2,2024/03/22 13:59:38,낙찰하한선 미달
28,-161,2298109203,(주)테스콤엔지니어링,박영복,분석,28581000.0,87.48,88.403,0.05375 (100.05375),13 3,2024/03/21 17:02:49,낙찰하한선 미달
29,-162,1170233690,화진정보통신,김병철,분석,28580277.0,87.477,88.401,0.05120 (100.0512),15 6,2024/03/22 15:52:01,낙찰하한선 미달
30,-163,1138635212,(주)아이제이일렉트론,김도형,분석,28579900.0,87.476,88.4,0.04987 (100.04987),4 15,2024/03/21 16:53:12,낙찰하한선 미달
31,-164,4768602548,주식회사드림전자피에이,박미영,분석,28579880.0,87.476,88.4,0.04980 (100.0498),15 4,2024/03/21 09:25:48,낙찰하한선 미달
32,-165,1098603050,(주)이루기술,박지현,분석,28579680.0,87.475,88.399,0.04910 (100.0491),2 8,2024/03/22 09:14:18,낙찰하한선 미달
33,-166,1098651964,셀코정보기술 주식회사,권영용,분석,28578920.0,87.473,88.397,0.04642 (100.04642),15 8,2024/03/25 09:43:24,낙찰하한선 미달
34,-167,1068674463,주식회사 리번드,임성일,분석,28578511.0,87.472,88.395,0.04498 (100.04498),1 2,2024/03/21 08:42:20,낙찰하한선 미달
35,-168,1138637772,(주)헤로스테크,박우현,분석,28578310.0,87.471,88.395,0.04427 (100.04427),10 9,2024/03/21 13:30:31,낙찰하한선 미달
36,-169,1108185057,(주)제이에스넷시스템,이상철,분석,28576077.0,87.464,88.388,0.03640 (100.0364),13 5,2024/03/25 07:54:35,낙찰하한선 미달
37,-170,2118668579,(주)아이정보기술,이훈희,분석,28575169.0,87.461,88.385,0.03320 (100.0332),9 5,2024/03/25 07:48:15,낙찰하한선 미달
38,-171,2158691790,에이브이에스텍(주),박주영,분석,28574400.0,87.458,88.383,0.03048 (100.03048),3 1,2024/03/21 16:05:47,낙찰하한선 미달
39,-172,1058777047,(주)텔레큐브,정영신,분석,28574200.0,87.458,88.382,0.02978 (100.02978),4 7,2024/03/21 13:52:33,낙찰하한선 미달
40,-173,2138180142,서울아이디시스템(주),김동수,분석,28572250.0,87.451,88.376,0.02291 (100.02291),13 12,2024/03/22 12:05:08,낙찰하한선 미달
41,-174,1048198009,대신네트웍스주식회사,김태응,분석,28570200.0,87.445,88.37,0.01568 (100.01568),5 12,2024/03/22 10:10:14,낙찰하한선 미달
42,-175,1078212123,사단법인 장애인인권센터,서인환,분석,28569860.0,87.443,88.369,0.01448 (100.01448),1 2,2024/03/21 09:19:49,낙찰하한선 미달
43,-176,1068611721,우리보안 주식회사,이명재,분석,28569383.0,87.442,88.367,0.01280 (100.0128),4 8,2024/03/25 09:09:39,낙찰하한선 미달
44,-177,1178153920,엠에스원디지털 주식회사,엄종만,분석,28568710.0,87.44,88.365,0.01043 (100.01043),3 12,2024/03/22 15:32:39,낙찰하한선 미달
45,-178,1018639665,(주)한양인프라넷,김주호,분석,28568700.0,87.44,88.365,0.01039 (100.01039),6 15,2024/03/21 07:52:18,낙찰하한선 미달
46,-179,1208791771,(주)유니정보,주규식,분석,28568645.0,87.44,88.365,0.01020 (100.0102),9 11,2024/03/21 08:32:40,낙찰하한선 미달
47,-180,2068196840,주식회사 혜성이티에스,이상영,분석,28568260.0,87.438,88.364,0.00884 (100.00884),8 9,2024/03/21 18:55:15,낙찰하한선 미달
48,-181,2100412872,유광미디어,김유성,분석,28567757.0,87.437,88.362,0.00707 (100.00707),15 4,2024/03/22 09:21:31,낙찰하한선 미달
49,-182,1098143872,보은전자방송통신(주),우영섭,분석,28567100.0,87.434,88.36,0.00475 (100.00475),9 1,2024/03/20 18:15:03,낙찰하한선 미달
0,-183,1208633380,(주)에스에스통신,이종필,분석,28565900.0,87.431,88.356,0.00052 (100.00052),15 1,2024/03/21 09:25:24,낙찰하한선 미달
1,-184,2208788125,다인스 주식회사,권향옥,분석,28565700.0,87.43,88.356,-0.00018 (99.99982),7 8,2024/03/20 10:13:54,낙찰하한선 미달
2,-185,2108124739,(주)한성기술개발,서창식,분석,28565014.0,87.428,88.354,-0.00260 (99.9974),14 11,2024/03/21 23:59:23,낙찰하한선 미달
3,-186,2138641595,주식회사 브랜드텍,김은수,분석,28564800.0,87.427,88.353,-0.00336 (99.99664),11 12,2024/03/25 00:50:48,낙찰하한선 미달
4,-187,2048626080,주식회사 엘제이이엔지,임성희,분석,28563730.0,87.424,88.35,-0.00713 (99.99287),4 14,2024/03/21 18:53:13,낙찰하한선 미달
5,-188,1168111572,남성기전(주),최전남,분석,28563110.0,87.422,88.348,-0.00931 (99.99069),15 9,2024/03/20 13:49:38,낙찰하한선 미달
6,-189,1208149780,장학건설(주),정세학,분석,28562801.0,87.421,88.347,-0.01040 (99.9896),10 6,2024/03/22 09:28:38,낙찰하한선 미달
7,-190,1058739913,(주)비디엔에프,최경훈,분석,28562773.0,87.42,88.347,-0.01050 (99.9895),14 7,2024/03/25 08:52:13,낙찰하한선 미달
8,-191,1138183325,주식회사금강전력,오영선,분석,28562540.0,87.42,88.346,-0.01132 (99.98868),7 3,2024/03/21 12:01:25,낙찰하한선 미달
9,-192,1848801998,주식회사 기어,강호왕,분석,28561809.0,87.417,88.344,-0.01390 (99.9861),8 5,2024/03/21 23:29:45,낙찰하한선 미달
10,-193,2208806533,강남정보기술 주식회사,주용삼,분석,28561100.0,87.415,88.342,-0.01640 (99.9836),3 7,2024/03/22 18:22:28,낙찰하한선 미달
11,-194,1078658471,비케이앤파워컴 주식회사,김정훈,분석,28560700.0,87.414,88.34,-0.01781 (99.98219),14 3,2024/03/22 16:08:29,낙찰하한선 미달
12,-195,2018634956,주식회사 신성전자통신,전용한,분석,28560503.0,87.413,88.34,-0.01850 (99.9815),12 8,2024/03/21 18:28:44,낙찰하한선 미달
13,-196,1078712400,(주)에듀씨엔에스,이상용,분석,28560000.0,87.411,88.338,-0.02028 (99.97972),10 15,2024/03/21 10:20:31,낙찰하한선 미달
14,-197,1108194750,주식회사 씨큐넷,하준균,분석,28559400.0,87.41,88.336,-0.02239 (99.97761),2 11,2024/03/25 08:54:26,낙찰하한선 미달
15,-198,2148180640,(주)남인정보통신,김남호,분석,28558830.0,87.408,88.335,-0.02440 (99.9756),12 6,2024/03/21 14:24:10,낙찰하한선 미달
16,-199,1198655462,지티에스솔루션즈 주식회사,김민수,분석,28557400.0,87.403,88.33,-0.02944 (99.97056),11 15,2024/03/25 08:40:43,낙찰하한선 미달
17,-200,1068638093,(주)엘케이시스코,이기일,분석,28557390.0,87.403,88.33,-0.02948 (99.97052),8 11,2024/03/22 16:47:23,낙찰하한선 미달
18,-201,2148842024,주식회사 에이번,김지윤,분석,28557000.0,87.402,88.329,-0.03085 (99.96915),12 10,2024/03/22 15:45:44,낙찰하한선 미달
19,-202,2018603701,소성정보기술 주식회사,김금남,분석,28556842.0,87.401,88.328,-0.03141 (99.96859),6 2,2024/03/25 09:18:32,낙찰하한선 미달
20,-203,1058191993,링크정보통신주식회사,이재호,분석,28556461.0,87.4,88.327,-0.03275 (99.96725),4 11,2024/03/25 09:41:36,낙찰하한선 미달
21,-204,2098133747,(주)한국에스알테크,이재호,분석,28554600.0,87.394,88.322,-0.03931 (99.96069),12 9,2024/03/22 09:42:51,낙찰하한선 미달
22,-205,1358145603,한라인포넷(주),장경민,분석,28553042.0,87.389,88.317,-0.04480 (99.9552),8 11,2024/03/24 23:04:15,낙찰하한선 미달
23,-206,1068194620,(주)합동전자산업,정호원,분석,28551560.0,87.384,88.312,-0.05003 (99.94997),8 14,2024/03/21 10:19:49,낙찰하한선 미달
24,-207,1238164140,주식회사 테크빌,정태운,분석,28551266.0,87.383,88.311,-0.05107 (99.94893),8 13,2024/03/25 09:30:58,낙찰하한선 미달
25,-208,2128142640,팍스코이앤아이(주),송기민,분석,28550765.0,87.382,88.31,-0.05283 (99.94717),3 1,2024/03/22 09:12:14,낙찰하한선 미달
26,-209,1088153848,(주)신지전설,황경옥,분석,28549979.0,87.379,88.307,-0.05560 (99.9444),9 2,2024/03/25 09:32:02,낙찰하한선 미달
27,-210,8738800217,주식회사 무한정보기술,이명화,분석,28547540.0,87.371,88.3,-0.06420 (99.9358),13 3,2024/03/21 15:18:01,낙찰하한선 미달
28,-211,1198656229,주식회사 경진네트워크,김응환,분석,28547390.0,87.371,88.299,-0.06473 (99.93527),10 11,2024/03/24 13:54:52,낙찰하한선 미달
29,-212,1248179286,케이에스엔시(주),송상헌,분석,28546970.0,87.369,88.298,-0.06621 (99.93379),12 2,2024/03/25 08:49:07,낙찰하한선 미달
30,-213,2108160017,(주)누리온정보통신,박종수,분석,28546600.0,87.368,88.297,-0.06751 (99.93249),14 10,2024/03/21 14:52:03,낙찰하한선 미달
31,-214,1138148861,선진인포텍(주),김인구,분석,28546260.0,87.367,88.296,-0.06871 (99.93129),4 3,2024/03/25 09:34:46,낙찰하한선 미달
32,-215,1138694415,건웅정보통신 주식회사,김지유,분석,28546149.0,87.367,88.295,-0.06910 (99.9309),1 9,2024/03/21 10:06:20,낙찰하한선 미달
33,-216,1188109785,주식회사 안세기술,이용안,분석,28545800.0,87.365,88.294,-0.07033 (99.92967),3 8,2024/03/21 09:16:48,낙찰하한선 미달
34,-217,1068619586,엠앨캐스트주식회사,김철호,분석,28545504.0,87.364,88.293,-0.07138 (99.92862),12 13,2024/03/25 09:30:36,낙찰하한선 미달
35,-218,1138640850,주식회사 우솔네트웍스,유상열,분석,28545230.0,87.364,88.293,-0.07234 (99.92766),2 9,2024/03/21 15:32:44,낙찰하한선 미달
36,-219,2068184529,(주)네오티엔씨,조정현,분석,28544140.0,87.36,88.289,-0.07618 (99.92382),4 11,2024/03/22 14:02:28,낙찰하한선 미달
37,-220,2158607273,(주)미주전통,장원식,분석,28543480.0,87.358,88.287,-0.07851 (99.92149),12 2,2024/03/21 20:48:07,낙찰하한선 미달
38,-221,6338200301,사단법인 행복일자리운동본부,정덕환,분석,28543392.0,87.358,88.287,-0.07882 (99.92118),1 14,2024/03/20 12:29:52,낙찰하한선 미달
39,-222,1098626994,주식회사 에이치엔엠,조요환,분석,28541455.0,87.351,88.281,-0.08565 (99.91435),15 6,2024/03/21 10:38:28,낙찰하한선 미달
40,-223,4278601362,주식회사 케이엔테크,고범철,분석,28541300.0,87.351,88.28,-0.08620 (99.9138),14 5,2024/03/22 07:43:31,낙찰하한선 미달
41,-224,1138195613,(주)고려다이나믹스,변희만,분석,28540910.0,87.35,88.279,-0.08757 (99.91243),14 9,2024/03/21 13:39:55,낙찰하한선 미달
42,-225,1198616251,주식회사 누리인프라,정성우,분석,28540640.0,87.349,88.278,-0.08852 (99.91148),8 7,2024/03/22 10:31:38,낙찰하한선 미달
43,-226,1178185645,무원이엔씨 주식회사,염규주,분석,28540400.0,87.348,88.278,-0.08937 (99.91063),6 13,2024/03/21 15:25:32,낙찰하한선 미달
44,-227,2198116973,건아정보기술 주식회사,심광호,분석,28540161.0,87.347,88.277,-0.09021 (99.90979),2 7,2024/03/20 18:06:13,낙찰하한선 미달
45,-228,2118138895,주식회사 나라컨트롤,문찬혁,분석,28540000.0,87.347,88.276,-0.09078 (99.90922),13 1,2024/03/22 16:02:48,낙찰하한선 미달
46,-229,2158168163,블루엔이(주),정홍채,분석,28539800.0,87.346,88.276,-0.09148 (99.90852),7 6,2024/03/20 13:49:10,낙찰하한선 미달
47,-230,2198124769,주식회사 성문엔지니어링,김선호,분석,28539200.0,87.344,88.274,-0.09360 (99.9064),2 3,2024/03/20 16:15:25,낙찰하한선 미달
48,-231,2158164599,앤에스씨정보시스템(주),한만영,분석,28538740.0,87.343,88.272,-0.09522 (99.90478),14 3,2024/03/22 17:07:55,낙찰하한선 미달
49,-232,2148665907,미래아이티 주식회사,송정화,분석,28538400.0,87.341,88.271,-0.09642 (99.90358),14 3,2024/03/20 19:59:56,낙찰하한선 미달
0,-233,1198647905,주식회사 리안시스템,원미리,분석,28537010.0,87.337,88.267,-0.10132 (99.89868),1 2,2024/03/21 17:24:18,낙찰하한선 미달
1,-234,1148608950,주식회사 알티솔루션,이재석,분석,28536193.0,87.334,88.265,-0.10420 (99.8958),15 14,2024/03/25 08:53:39,낙찰하한선 미달
2,-235,2618126604,주식회사 래오시스,윤경,분석,28535600.0,87.332,88.263,-0.10629 (99.89371),8 9,2024/03/20 20:36:22,낙찰하한선 미달
3,-236,8178800099,(주)대성오토텍,신미금,분석,28534700.0,87.329,88.26,-0.10946 (99.89054),5 12,2024/03/22 08:21:52,낙찰하한선 미달
4,-237,1018139321,(주)세웅정보통신,장우진,분석,28534400.0,87.328,88.259,-0.11052 (99.88948),11 1,2024/03/21 08:56:24,낙찰하한선 미달
5,-238,1198687872,주식회사 스타버킷,김영섭,분석,28534180.0,87.328,88.258,-0.11129 (99.88871),15 10,2024/03/20 17:42:39,낙찰하한선 미달
6,-239,3148189882,주식회사 제이케이씨엔에스,이동호,분석,28533330.0,87.325,88.256,-0.11429 (99.88571),7 10,2024/03/22 09:38:38,낙찰하한선 미달
7,-240,7048701285,주식회사 하랑에스아이,김호중,분석,28532760.0,87.323,88.254,-0.11630 (99.8837),9 14,2024/03/25 09:06:16,낙찰하한선 미달
8,-241,1638101139,주식회사 이한엔에스,이영주,분석,28532734.0,87.323,88.254,-0.11639 (99.88361),10 1,2024/03/22 15:07:58,낙찰하한선 미달
9,-242,2068606585,(주)상지일렉스,정원상,분석,28532530.0,87.322,88.253,-0.11711 (99.88289),11 2,2024/03/24 08:50:50,낙찰하한선 미달
10,-243,2118774990,(주)제이에프텍,김중규,분석,28532400.0,87.322,88.253,-0.11757 (99.88243),1 12,2024/03/20 15:53:44,낙찰하한선 미달
11,-244,5178101428,주식회사 율이앤씨,전형숙,분석,28531854.0,87.32,88.251,-0.11949 (99.88051),1 13,2024/03/25 09:25:24,낙찰하한선 미달
12,-245,1138156089,코아아이앤씨(주),김현모,분석,28531560.0,87.319,88.25,-0.12053 (99.87947),1 9,2024/03/25 07:19:41,낙찰하한선 미달
13,-246,1078140904,대월기전(주),김승연,분석,28530370.0,87.315,88.247,-0.12473 (99.87527),7 1,2024/03/22 09:28:32,낙찰하한선 미달
14,-247,6118700363,주식회사 서경산업,이대규,분석,28530150.0,87.315,88.246,-0.12550 (99.8745),1 4,2024/03/25 09:38:11,낙찰하한선 미달
15,-248,1178110353,(주)한강기전,유원희,분석,28529920.0,87.314,88.245,-0.12631 (99.87369),8 4,2024/03/21 09:36:36,낙찰하한선 미달
16,-249,1078805018,주식회사 지엔아이테크,박우정,분석,28529560.0,87.313,88.244,-0.12758 (99.87242),6 9,2024/03/21 17:09:32,낙찰하한선 미달
17,-250,2198114499,(주)이레에너지테크,강래원,분석,28529490.0,87.312,88.244,-0.12783 (99.87217),5 2,2024/03/22 09:21:30,낙찰하한선 미달
18,-251,2158689085,(주)에스지테크놀러지,손병학,분석,28529300.0,87.312,88.243,-0.12850 (99.8715),15 1,2024/03/21 09:44:02,낙찰하한선 미달
19,-252,2118814679,주식회사 제이앤지시스템,박장훈,분석,28528500.0,87.309,88.241,-0.13132 (99.86868),8 6,2024/03/20 17:23:15,낙찰하한선 미달
20,-253,2098139213,(주)뉴타운전력,박형우,분석,28528221.0,87.308,88.24,-0.13230 (99.8677),5 4,2024/03/23 18:36:12,낙찰하한선 미달
21,-254,2068606891,수미디어통신 주식회사,하학수,분석,28527690.0,87.307,88.238,-0.13417 (99.86583),3 5,2024/03/25 08:47:53,낙찰하한선 미달
22,-255,2158197601,주식회사 알파시큐넷,진승화,분석,28527090.0,87.305,88.236,-0.13629 (99.86371),6 10,2024/03/22 17:29:30,낙찰하한선 미달
23,-256,1068674084,주식회사월드아이,신영구,분석,28526490.0,87.303,88.235,-0.13840 (99.8616),1 5,2024/03/22 16:05:55,낙찰하한선 미달
24,-257,2148625486,(주)유엔네트웍스,최정민,분석,28525833.0,87.301,88.233,-0.14072 (99.85928),9 5,2024/03/21 10:08:18,낙찰하한선 미달
25,-258,1138606420,(주)엠케이시큐리티,박상철,분석,28525670.0,87.3,88.232,-0.14129 (99.85871),11 9,2024/03/22 11:19:44,낙찰하한선 미달
26,-259,1074870357,영진정보통신,김종규,분석,28525130.0,87.298,88.23,-0.14320 (99.8568),7 14,2024/03/21 16:30:05,낙찰하한선 미달
27,-260,1408177811,주식회사 네오비젼,유정식,분석,28524800.0,87.297,88.229,-0.14436 (99.85564),8 7,2024/03/21 09:11:40,낙찰하한선 미달
28,-261,1108179439,(주)공간하이테크,홍진학,분석,28524250.0,87.295,88.228,-0.14630 (99.8537),5 2,2024/03/21 10:04:21,낙찰하한선 미달
29,-262,1058682164,(주)울트라텔레콤,김성철,분석,28523682.0,87.294,88.226,-0.14830 (99.8517),12 3,2024/03/22 15:12:08,낙찰하한선 미달
30,-263,2038164674,주식회사 컴버스테크,이돈원,분석,28523624.0,87.293,88.226,-0.14851 (99.85149),6 12,2024/03/21 11:08:01,낙찰하한선 미달
31,-264,1180565240,성보전자통신,양행천,분석,28523570.0,87.293,88.226,-0.14870 (99.8513),3 8,2024/03/25 07:20:01,낙찰하한선 미달
32,-265,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,28522830.0,87.291,88.223,-0.15130 (99.8487),15 10,2024/03/22 13:16:14,낙찰하한선 미달
33,-266,2048635411,주식회사 화산에스티아이,이명재,분석,28522433.0,87.29,88.222,-0.15270 (99.8473),13 5,2024/03/21 15:04:40,낙찰하한선 미달
34,-267,1068690366,(주)윈투스시스템,신경익,분석,28522093.0,87.289,88.221,-0.15390 (99.8461),14 9,2024/03/22 14:20:12,낙찰하한선 미달
35,-268,1148131820,(주)대한전광,김재을,분석,28521840.0,87.288,88.22,-0.15479 (99.84521),11 6,2024/03/21 15:18:32,낙찰하한선 미달
36,-269,1148135087,장한전산(주),이상철,분석,28521745.0,87.287,88.22,-0.15513 (99.84487),2 4,2024/03/22 09:32:43,낙찰하한선 미달
37,-270,2148105563,(주)인성이엔씨,김규만,분석,28521724.0,87.287,88.22,-0.15520 (99.8448),4 1,2024/03/20 10:17:48,낙찰하한선 미달
38,-271,1198684157,(주)이제이정보시스템,정광열,분석,28521410.0,87.286,88.219,-0.15631 (99.84369),3 12,2024/03/21 10:17:18,낙찰하한선 미달
39,-272,2208144955,드림라인 주식회사,유지창,분석,28520900.0,87.285,88.217,-0.15811 (99.84189),2 4,2024/03/25 08:51:23,낙찰하한선 미달
40,-273,1068178635,(주)지아이테크놀러지,홍영우,분석,28520800.0,87.284,88.217,-0.15846 (99.84154),13 15,2024/03/20 14:29:30,낙찰하한선 미달
41,-274,1108190166,(주)페타네트워크,강인희,분석,28520590.0,87.284,88.216,-0.15920 (99.8408),7 12,2024/03/22 18:03:32,낙찰하한선 미달
42,-275,1198153514,다린전력(주),오승한,분석,28520200.0,87.282,88.215,-0.16058 (99.83942),13 6,2024/03/22 18:23:36,낙찰하한선 미달
43,-276,1148600716,유티모스트아이엔에스(주),박흥태,분석,28519990.0,87.282,88.214,-0.16132 (99.83868),7 9,2024/03/22 10:20:00,낙찰하한선 미달
