,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,427,1058159732,주식회사 양지,윤준영,분석,104741800,88.153,88.808,0.37773 (100.37773),,2024/11/18 16:00:17,
27,428,1058132562,주식회사 신보기전,정종욱,분석,104742284,88.153,88.809,0.37820 (100.3782),,2024/11/15 09:21:56,
28,429,1188113673,동해정보통신 주식회사,이창원,분석,104743526,88.154,88.81,0.37940 (100.3794),,2024/11/18 13:40:03,
29,430,1058694239,(주)진성전력,김용일,분석,104744440,88.155,88.81,0.38028 (100.38028),,2024/11/13 07:30:24,
30,431,1178161473,광일이엔씨 주식회사,김현실,분석,104744458,88.155,88.81,0.38030 (100.3803),,2024/11/19 09:57:38,
31,432,1278105497,(주)이화엔지니어링,이승자,분석,104747152,88.157,88.813,0.38290 (100.3829),,2024/11/15 13:40:41,
32,433,1428172845,주식회사 대상파워텍,김형석,분석,104748500,88.159,88.814,0.38420 (100.3842),,2024/11/18 17:08:48,
33,434,1268154864,성일전기 주식회사,윤원자,분석,104749529,88.159,88.815,0.38520 (100.3852),,2024/11/18 16:26:44,
34,435,1348611949,주식회사 대야에스디,민병구,분석,104749579,88.16,88.815,0.38524 (100.38524),,2024/11/15 17:49:50,
35,436,2048646693,백향건설 주식회사,김경권,분석,104750600,88.16,88.816,0.38623 (100.38623),,2024/11/18 20:44:55,
36,437,1388190091,삼성전원공사 주식회사,서명수,분석,104750915,88.161,88.816,0.38654 (100.38654),,2024/11/15 17:57:44,
37,438,1058110006,삼성전기산업 주식회사,박소연,분석,104751800,88.162,88.817,0.38739 (100.38739),,2024/11/19 08:19:08,
38,439,1268191272,창신전설 주식회사,이재웅,분석,104751806,88.162,88.817,0.38740 (100.3874),,2024/11/19 08:23:23,
39,440,1198131524,인덕전설 주식회사,전기태,분석,104752100,88.162,88.817,0.38768 (100.38768),,2024/11/18 16:26:05,
40,441,1170289608,서울건설공사,이강신,분석,104752529,88.162,88.817,0.38810 (100.3881),,2024/11/15 17:39:51,
41,442,1278169375,(주)효성이엔지,김동한,분석,104752933,88.163,88.818,0.38849 (100.38849),,2024/11/14 17:30:19,
42,443,1388155454,(주)광신이앤씨,조영훈,분석,104755219,88.165,88.82,0.39069 (100.39069),,2024/11/18 10:57:06,
43,444,2208117292,(주)동아종합전력,민정기,분석,104755324,88.165,88.82,0.39080 (100.3908),,2024/11/14 13:47:52,
44,445,1278631549,(주) 큐브정보기술,박찬신,분석,104757100,88.166,88.821,0.39251 (100.39251),,2024/11/18 11:05:23,
45,446,1268147422,재성종합건설(주),권오일,분석,104758540,88.168,88.822,0.39390 (100.3939),,2024/11/18 16:22:07,
46,447,1178167894,(주)동우이에프씨,이동술,분석,104759256,88.168,88.823,0.39460 (100.3946),,2024/11/18 15:39:51,
47,448,4048130985,주식회사 현대종합기술,한경화,분석,104759360,88.168,88.823,0.39470 (100.3947),,2024/11/18 17:12:27,
48,449,1302249683,신화전기,강한구,분석,104759880,88.169,88.824,0.39520 (100.3952),,2024/11/19 02:20:14,
49,450,2888100521,(주)대성이엔씨,한선아,분석,104760205,88.169,88.824,0.39551 (100.39551),,2024/11/17 17:44:27,
0,451,1418139203,정원전력 주식회사,정복희,분석,104761999,88.171,88.825,0.39725 (100.39725),,2024/11/19 09:19:59,
1,452,2178114305,주식회사 광문정보통신,서정만,분석,104763500,88.172,88.827,0.39870 (100.3987),,2024/11/18 14:25:50,
2,453,8918602198,주식회사 제이에스전기통신,임종성,분석,104766180,88.175,88.829,0.40129 (100.40129),,2024/11/18 09:32:20,
3,454,1978802182,주식회사 신성전력,이성우,분석,104766190,88.175,88.829,0.40130 (100.4013),,2024/11/18 11:09:57,
4,455,1198176652,두승전력 주식회사,정숙희,분석,104766540,88.175,88.829,0.40163 (100.40163),,2024/11/18 10:04:48,
5,456,1272360544,건일전기공업사,김건수,분석,104767000,88.175,88.83,0.40208 (100.40208),,2024/11/14 15:07:28,
6,457,2248138678,메가일렉주식회사,이경화,분석,104769690,88.178,88.832,0.40468 (100.40468),,2024/11/18 10:04:01,
7,458,1308692218,주식회사 삼덕전기,김영길,분석,104771570,88.179,88.833,0.40649 (100.40649),,2024/11/15 10:46:14,
8,459,5538801044,주식회사문장전력,이주선,분석,104772790,88.18,88.834,0.40767 (100.40767),,2024/11/18 08:57:57,
9,460,1428100754,(주) 원테크놀로지,김종달,분석,104774675,88.182,88.836,0.40950 (100.4095),,2024/11/18 09:56:48,
10,461,1358183534,한국전기산업주식회사,안희숙,분석,104775160,88.183,88.837,0.40996 (100.40996),,2024/11/19 08:08:05,
11,462,1388101263,남양진흥기업(주),김현직,분석,104776425,88.184,88.838,0.41119 (100.41119),,2024/11/18 17:28:42,
12,463,8928700943,주식회사 에이치앤제이이엔씨,이종남,분석,104776950,88.184,88.838,0.41169 (100.41169),,2024/11/18 10:50:25,
13,464,1328197626,(주)그린전기,이수미,분석,104777988,88.185,88.839,0.41270 (100.4127),,2024/11/18 12:52:02,
14,465,1328616763,주식회사 우리전력,조성훈,분석,104778200,88.185,88.839,0.41290 (100.4129),,2024/11/18 19:10:27,
15,466,1428157387,주식회사 엠알솔루텍,정명옥,분석,104778600,88.186,88.839,0.41329 (100.41329),,2024/11/15 11:24:55,
16,467,2118145912,영남스퀘어 주식회사,장재모,분석,104778770,88.186,88.84,0.41345 (100.41345),,2024/11/14 16:50:05,
17,468,4168144274,주식회사 세오,이형각,분석,104779000,88.186,88.84,0.41367 (100.41367),,2024/11/13 15:11:34,
18,469,1258175508,주식회사 광현이엔지,황오연,분석,104780678,88.188,88.841,0.41530 (100.4153),,2024/11/18 15:56:40,
19,470,3758702577,주식회사 더바른전력,이문희,분석,104781000,88.188,88.841,0.41561 (100.41561),,2024/11/18 14:21:47,
20,471,1298601129,(주)건우전력건설,박태규,분석,104782230,88.189,88.842,0.41680 (100.4168),,2024/11/15 17:18:25,
21,472,2128148834,보길전력주식회사,두정호,분석,104782230,88.189,88.842,0.41680 (100.4168),,2024/11/18 08:04:05,
22,473,1198170546,인프리콘 주식회사,김용곤,분석,104783575,88.19,88.844,0.41810 (100.4181),,2024/11/15 16:32:47,
23,474,1268159398,주식회사 파이런텍,이병길,분석,104784820,88.191,88.845,0.41930 (100.4193),,2024/11/18 10:13:58,
24,475,1278632117,(주) 중앙전기,김치용,분석,104785542,88.192,88.845,0.42000 (100.42),,2024/11/18 14:03:44,
25,476,2128168465,주식회사 대성엔이씨,구명자,분석,104785840,88.192,88.846,0.42028 (100.42028),,2024/11/18 20:04:28,
26,477,5148802316,(주)선도이엔씨,박은신,분석,104787300,88.194,88.847,0.42169 (100.42169),,2024/11/18 22:53:19,
27,478,1288166463,(주)대운전설,김지환,분석,104788230,88.194,88.848,0.42259 (100.42259),,2024/11/18 02:10:49,
28,479,1348143368,주식회사 디피엔,유선영,분석,104789840,88.196,88.849,0.42415 (100.42415),,2024/11/13 16:45:47,
29,480,1198157048,베스트전력주식회사,나종일,분석,104790300,88.196,88.849,0.42459 (100.42459),,2024/11/18 10:18:41,
30,481,1308603428,(주)월드이엔씨,박형상,분석,104790509,88.196,88.85,0.42480 (100.4248),,2024/11/15 13:10:59,
31,482,2128181982,(주)온누리테크,김옥희,분석,104791337,88.197,88.85,0.42560 (100.4256),,2024/11/18 17:59:51,
32,483,6458800418,청명이엔지 주식회사,김형준,분석,104792578,88.198,88.851,0.42679 (100.42679),,2024/11/19 09:26:52,
33,484,7948801378,주식회사 국제이엔에스,김태정,분석,104792682,88.198,88.851,0.42690 (100.4269),,2024/11/18 09:35:18,
34,485,8718100037,주식회사 리진산업,임혜경,분석,104793923,88.2,88.852,0.42809 (100.42809),,2024/11/19 09:26:15,
35,486,7638701606,삼중전력 주식회사,김욱중,분석,104794028,88.2,88.853,0.42820 (100.4282),,2024/11/15 14:07:29,
36,487,1078682044,명승파워넷 주식회사,공건식,분석,104797240,88.203,88.855,0.43130 (100.4313),,2024/11/15 08:26:33,
37,488,1408196180,주식회사 사람과통신,김혜영,분석,104797270,88.203,88.855,0.43133 (100.43133),,2024/11/19 10:27:16,
38,489,2448802076,(주)경덕이앤씨,강한종,분석,104798633,88.204,88.856,0.43265 (100.43265),,2024/11/19 08:57:22,
39,490,2258113160,한국텔레콤(주),김정호,분석,104800754,88.206,88.858,0.43470 (100.4347),,2024/11/15 11:15:52,
40,491,6098194527,주식회사 아이티지,김금태,분석,104801160,88.206,88.859,0.43509 (100.43509),,2024/11/18 15:32:27,
41,492,2108108684,주식회사 대금이앤아이,김종우,분석,104801790,88.207,88.859,0.43570 (100.4357),,2024/11/14 14:55:39,
42,493,1258139671,(주)인호이엔지,박영진,분석,104801840,88.207,88.859,0.43574 (100.43574),,2024/11/12 12:16:29,
43,494,2208108546,경림전기(주),김인형,분석,104802720,88.207,88.86,0.43659 (100.43659),,2024/11/15 08:38:05,
44,495,1068147942,태양이엠씨(주),선오규,분석,104805510,88.21,88.862,0.43929 (100.43929),,2024/11/15 09:49:38,
45,496,2068196840,주식회사 혜성이티에스,이상영,분석,104805618,88.21,88.862,0.43940 (100.4394),,2024/11/18 17:10:24,
46,497,1088171147,경원산전주식회사,배종근,분석,104807480,88.212,88.864,0.44119 (100.44119),,2024/11/16 13:57:21,
47,498,2898601926,영한산업 주식회사,권지영,분석,104810000,88.214,88.866,0.44363 (100.44363),,2024/11/18 17:36:43,
48,499,4028614887,주식회사 한우리이앤씨,김춘걸,분석,104811000,88.215,88.867,0.44460 (100.4446),,2024/11/14 11:09:38,
49,500,8398802103,(주)화용전력,장대훈,분석,104812550,88.216,88.868,0.44609 (100.44609),,2024/11/17 12:05:59,
0,501,2338104599,주식회사 용주이엔씨,강동권,분석,104813170,88.217,88.869,0.44669 (100.44669),,2024/11/18 14:08:18,
1,502,2128604113,주식회사 아리아,장시진,분석,104818040,88.221,88.873,0.45140 (100.4514),,2024/11/15 08:59:42,
2,503,1248650154,주식회사시열정보통신,임창섭,분석,104818400,88.222,88.873,0.45175 (100.45175),,2024/11/15 17:47:26,
3,504,1388106180,한담건설 주식회사,김유일,분석,104819870,88.223,88.874,0.45317 (100.45317),,2024/11/19 09:23:03,
4,505,2338106879,주식회사 제이디전력,강병익,분석,104821240,88.224,88.876,0.45449 (100.45449),,2024/11/18 14:25:08,
5,506,1321412246,팔구전기공사,조원성,분석,104821709,88.225,88.876,0.45494 (100.45494),,2024/11/19 00:10:00,
6,507,2158678031,(주) 성안이앤아이,내옥빈,분석,104822797,88.226,88.877,0.45600 (100.456),,2024/11/18 15:37:32,
7,508,6798102064,(주)세일전력,민경현,분석,104823418,88.226,88.877,0.45660 (100.4566),,2024/11/14 16:57:53,
8,509,1198646094,광명전력통신(주),전세현,분석,104823620,88.226,88.878,0.45679 (100.45679),,2024/11/15 15:59:45,
9,510,1281694919,신우전기통신공사,최규천,분석,104824102,88.227,88.878,0.45726 (100.45726),,2024/11/12 10:36:45,
10,511,1238613802,주식회사 지성정보통신,박연홍,분석,104824480,88.227,88.878,0.45762 (100.45762),,2024/11/15 16:35:45,
11,512,5898100540,주식회사 엘케이엔지니어링,임상우,분석,104824760,88.227,88.879,0.45789 (100.45789),,2024/11/18 16:47:52,
12,513,6888800486,주식회사 정석,신대철,분석,104824760,88.227,88.879,0.45789 (100.45789),,2024/11/18 18:10:18,
13,514,1148718101,주식회사 협동이엔티,엄재형,분석,104825080,88.228,88.879,0.45820 (100.4582),,2024/11/18 09:59:12,
14,515,1388128409,제우전력 주식회사,구인택,분석,104825500,88.228,88.879,0.45861 (100.45861),,2024/11/18 15:26:30,
15,516,4608601807,주식회사 일렉,김정열,분석,104826210,88.229,88.88,0.45929 (100.45929),,2024/11/19 06:54:22,
16,517,1358169473,주식회사 강현,조인기,분석,104828168,88.23,88.881,0.46119 (100.46119),,2024/11/19 11:58:27,
17,518,2208735083,주식회사 강남전기공사,나중안,분석,104828488,88.231,88.882,0.46149 (100.46149),,2024/11/15 09:42:04,
18,519,1168144224,제일정보건설 주식회사,김진철,분석,104829317,88.231,88.882,0.46230 (100.4623),,2024/11/15 08:09:04,
19,520,1298196937,주식회사 진인프라,김성용,분석,104829730,88.232,88.883,0.46269 (100.46269),,2024/11/12 15:09:10,
20,521,1688801341,온누리이엔지 주식회사,전영선,분석,104831688,88.234,88.884,0.46459 (100.46459),,2024/11/19 12:02:36,
21,522,2338108902,주식회사 빛이라,임영기,분석,104833000,88.235,88.886,0.46585 (100.46585),,2024/11/15 13:58:24,
22,523,2058140829,원앤원산업개발(주),배애순,분석,104833770,88.236,88.886,0.46660 (100.4666),,2024/11/15 10:36:08,
23,524,2128608220,주식회사 대광전기,최흥선,분석,104835434,88.237,88.888,0.46821 (100.46821),,2024/11/17 11:10:17,
24,525,1328139378,(주)새한이엔씨,김현미,분석,104835500,88.237,88.888,0.46827 (100.46827),,2024/11/19 09:09:39,
25,526,6658700337,주식회사 한성전기,이종빈,분석,104835730,88.237,88.888,0.46849 (100.46849),,2024/11/19 09:08:08,
26,527,7797200063,장현전기,박병만,분석,104835940,88.237,88.888,0.46870 (100.4687),,2024/11/18 15:25:49,
27,528,1248156963,진흥전기통신(주),백귀현,분석,104836580,88.238,88.889,0.46931 (100.46931),,2024/11/18 16:58:43,
28,529,1308152303,동양시스템(주),이영호,분석,104837595,88.239,88.889,0.47029 (100.47029),,2024/11/18 14:22:43,
29,530,4278600024,주식회사 강남파워텍,이소윤,분석,104838530,88.24,88.89,0.47120 (100.4712),,2024/11/18 16:59:29,
30,531,1078155407,(주)윤익계전,안용준,분석,104839966,88.241,88.891,0.47259 (100.47259),,2024/11/12 14:30:46,
31,532,1198632979,성민전기 주식회사,김미영,분석,104842460,88.243,88.894,0.47500 (100.475),,2024/11/12 22:52:02,
32,533,1238180698,에스비이엔디 주식회사,이재문,분석,104843910,88.245,88.895,0.47640 (100.4764),,2024/11/15 08:23:07,
33,534,1548101076,주식회사 동현전력,최은정,분석,104845360,88.246,88.896,0.47780 (100.4778),,2024/11/19 08:12:06,
34,535,2068606585,(주)상지일렉스,정원상,분석,104847230,88.248,88.898,0.47961 (100.47961),,2024/11/17 17:09:22,
35,536,3058701870,주식회사 동일이엔씨,김종숙,분석,104848795,88.249,88.899,0.48112 (100.48112),,2024/11/18 14:06:19,
36,537,2158603049,유니넷텍(주),김한호,분석,104848980,88.249,88.899,0.48130 (100.4813),,2024/11/17 09:14:59,
37,538,1278615082,(주)형제전기,김석기,분석,104848980,88.249,88.899,0.48130 (100.4813),,2024/11/19 08:27:41,
38,539,1288623697,주식회사 인성전설,조기훈,분석,104849690,88.25,88.9,0.48198 (100.48198),,2024/11/19 09:05:58,
39,540,2108145170,주식회사 시울에너지,민애숙,분석,104854110,88.254,88.903,0.48625 (100.48625),,2024/11/18 11:49:33,
40,541,5708101337,주식회사 대림파워전력공사,전은숙,분석,104854460,88.254,88.904,0.48659 (100.48659),,2024/11/19 07:34:53,
41,542,2158148186,주식회사 시스텍이앤씨,전진우,분석,104854465,88.254,88.904,0.48660 (100.4866),,2024/11/15 09:56:01,
42,543,1408146526,주식회사 아이티씨,권재중,분석,104854570,88.254,88.904,0.48670 (100.4867),,2024/11/12 10:58:45,
43,544,2128107793,호곡종합건설(주),박성환,분석,104856845,88.256,88.906,0.48890 (100.4889),,2024/11/19 11:47:42,
44,545,1098197193,신화아이에스 주식회사,신명철,분석,104857250,88.257,88.906,0.48929 (100.48929),,2024/11/15 10:17:39,
45,546,1248177589,해피콤(주),김정호,분석,104858500,88.258,88.907,0.49050 (100.4905),,2024/11/18 09:07:50,
46,547,1788600156,주식회사 성은전기,최영규,분석,104859530,88.259,88.908,0.49149 (100.49149),,2024/11/18 08:50:55,
47,548,1198137042,(주)진명연합전설,엄재준,분석,104859846,88.259,88.908,0.49180 (100.4918),,2024/11/19 09:50:34,
48,549,3468800578,주식회사 경우엔지니어링,김해경,분석,104860569,88.26,88.909,0.49249 (100.49249),,2024/11/18 14:32:09,
49,550,1328138044,두오전기 주식회사,류한덕,분석,104860880,88.26,88.909,0.49280 (100.4928),,2024/11/18 11:17:40,
0,551,1268650320,(주)만양,이상미,분석,104861290,88.26,88.91,0.49319 (100.49319),,2024/11/18 09:30:23,
1,552,1378192193,도우디지텍 주식회사,김민기,분석,104861350,88.26,88.91,0.49325 (100.49325),,2024/11/18 15:20:22,
2,553,1251516464,한라전기,홍은희,분석,104861800,88.261,88.91,0.49368 (100.49368),,2024/11/18 17:50:36,
3,554,1408139215,주식회사 신세계이앤씨,김승훈,분석,104861900,88.261,88.91,0.49378 (100.49378),,2024/11/18 17:28:48,
4,555,1458700925,주식회사 금강이엔씨,원종학,분석,104862123,88.261,88.91,0.49400 (100.494),,2024/11/18 15:23:42,
5,556,1388154737,주식회사 청우이엔에프,안혁상,분석,104863364,88.262,88.911,0.49520 (100.4952),,2024/11/15 11:57:56,
6,557,1428118593,주식회사 미가,양완모,분석,104864610,88.263,88.912,0.49640 (100.4964),,2024/11/15 11:20:19,
7,558,5128123806,(주)신원전력,우유선,분석,104866108,88.265,88.914,0.49785 (100.49785),,2024/11/14 13:31:03,
8,559,1088195251,주식회사 티에너지,김경룡,분석,104867600,88.266,88.915,0.49929 (100.49929),,2024/11/18 10:28:24,
9,560,1328148275,재영전기 주식회사,오세화,분석,104869085,88.267,88.916,0.50072 (100.50072),,2024/11/15 09:11:58,
10,561,1288144644,주식회사 효선전기,박현주,분석,104869570,88.268,88.917,0.50119 (100.50119),,2024/11/18 16:14:50,
11,562,1368108673,삼덕전기(주),이문수,분석,104873816,88.272,88.92,0.50530 (100.5053),,2024/11/18 09:55:55,
12,563,2158775797,주식회사 주원이에프아이,김종일,분석,104875260,88.273,88.921,0.50669 (100.50669),,2024/11/15 09:22:45,
13,564,1070373839,영도전기공사,방현복,분석,104875970,88.274,88.922,0.50738 (100.50738),,2024/11/18 11:02:38,
14,565,7138601303,주식회사 해솔이에프씨,정인경,분석,104876839,88.274,88.923,0.50822 (100.50822),,2024/11/19 08:53:45,
15,566,2310109034,대원전기,민규식,분석,104880130,88.277,88.926,0.51140 (100.5114),,2024/11/19 09:06:10,
16,567,1098182104,로지시스템(주),노경호,분석,104882300,88.279,88.927,0.51349 (100.51349),,2024/11/15 08:46:43,
17,568,2081278648,태광전기공사,이선경,분석,104884343,88.281,88.929,0.51547 (100.51547),,2024/11/19 07:08:58,
18,569,1248171514,(주)삼호이앤에프,이성호,분석,104885510,88.282,88.93,0.51660 (100.5166),,2024/11/15 08:55:24,
19,570,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,104886234,88.283,88.931,0.51729 (100.51729),,2024/11/18 17:04:45,
20,571,1298141878,덕산전기(주),임동훈,분석,104886824,88.283,88.931,0.51786 (100.51786),,2024/11/19 09:03:50,
21,572,2218118993,(주)대연전력기술,김창중,분석,104889000,88.285,88.933,0.51997 (100.51997),,2024/11/15 15:54:45,
22,573,6568101214,주식회사 에스엠제이이앤씨,송명진,분석,104889000,88.285,88.933,0.51997 (100.51997),,2024/11/18 16:12:07,
23,574,1258163152,(주)서광전기공사,한현기,분석,104889339,88.286,88.933,0.52030 (100.5203),,2024/11/15 17:25:08,
24,575,1388127579,(주)아림 이엔씨,장재영,분석,104890580,88.287,88.934,0.52149 (100.52149),,2024/11/15 08:57:36,
25,576,1108127950,서경전기(주),이종환,분석,104890608,88.287,88.934,0.52152 (100.52152),,2024/11/18 09:18:13,
26,577,3488100411,진경파워콤 주식회사,표명숙,분석,104892520,88.289,88.936,0.52337 (100.52337),,2024/11/18 17:53:28,
27,578,1298684080,주식회사 건아,이승조,분석,104892650,88.289,88.936,0.52349 (100.52349),,2024/11/15 17:34:30,
28,579,1328175210,주식회사 우림전력,김춘임,분석,104893800,88.29,88.937,0.52461 (100.52461),,2024/11/19 07:21:58,
29,580,2118193336,(주)국제비엠에스,윤도선,분석,104896050,88.292,88.939,0.52678 (100.52678),,2024/11/14 13:12:37,
30,581,1238619432,주식회사 영우건설,문정희,분석,104897550,88.293,88.94,0.52823 (100.52823),,2024/11/18 10:21:20,
31,582,2648700978,태화에프에이주식회사,이호동,분석,104900720,88.296,88.943,0.53129 (100.53129),,2024/11/18 17:39:46,
32,583,1708803115,주식회사 가교전력,변기덕,분석,104901860,88.297,88.944,0.53239 (100.53239),,2024/11/18 08:03:53,
33,584,1038600341,주식회사 청평엔지니어링,김용강,분석,104905276,88.3,88.947,0.53570 (100.5357),,2024/11/18 18:18:15,
34,585,2158676085,(주)제이엠파워텍,이재만,분석,104905900,88.301,88.947,0.53630 (100.5363),,2024/11/14 17:07:11,
35,586,1278148690,태흥산업기전(주),박인선,분석,104906384,88.301,88.948,0.53677 (100.53677),,2024/11/18 10:05:11,
36,587,1118101759,신원전설(주),심한섭,분석,104908380,88.303,88.949,0.53869 (100.53869),,2024/11/18 10:16:12,
37,588,1078166020,한산시피에스 주식회사,강상윤,분석,104908810,88.303,88.95,0.53911 (100.53911),,2024/11/18 09:31:42,
38,589,6058121041,(주)동양아이텔,황일신,분석,104911273,88.305,88.952,0.54149 (100.54149),,2024/11/14 16:01:14,
39,590,1138165967,주식회사 다솔이앤씨,김선경,분석,104911490,88.306,88.952,0.54170 (100.5417),,2024/11/18 09:29:46,
40,591,1388191218,주식회사 봉화전설,권기철,분석,104912418,88.306,88.953,0.54260 (100.5426),,2024/11/15 17:10:56,
41,592,1098186148,태신전력주식회사,김영길,분석,104912862,88.307,88.953,0.54303 (100.54303),,2024/11/19 07:54:57,
42,593,1258168268,(주) 신호전력,신덕호,분석,104913763,88.308,88.954,0.54390 (100.5439),,2024/11/18 14:13:05,
43,594,1248721210,주식회사 정상일렉콤,최낙규,분석,104915110,88.309,88.955,0.54520 (100.5452),,2024/11/18 11:31:34,
44,595,4028128858,주식회사 코어라이트,최경미,분석,104915315,88.309,88.955,0.54540 (100.5454),,2024/11/15 14:56:35,
45,596,1248128069,주식회사 에스에이엠,이권석,분석,104916450,88.31,88.956,0.54649 (100.54649),,2024/11/15 13:50:11,
46,597,1208159987,주식회사 오르비스,소수일,분석,104917030,88.311,88.957,0.54705 (100.54705),,2024/11/18 08:41:17,
47,598,1178157585,한빛에이아이 (주),최태정,분석,104919465,88.313,88.959,0.54941 (100.54941),,2024/11/18 16:20:39,
48,599,1268175947,우리전력(주),최성학,분석,104920720,88.314,88.96,0.55062 (100.55062),,2024/11/19 09:50:30,
49,600,1288150016,주식회사 성보,김길원,분석,104921320,88.315,88.96,0.55120 (100.5512),,2024/11/15 12:32:30,
0,601,1238180252,(주)신아시스템,송인수,분석,104921570,88.315,88.961,0.55144 (100.55144),,2024/11/18 09:06:49,
1,602,5448800264,주식회사 대한전기,이대채,분석,104921834,88.315,88.961,0.55170 (100.5517),,2024/11/19 09:19:37,
2,603,1308197047,드림네트웍스 주식회사,조정하,분석,104922450,88.316,88.961,0.55229 (100.55229),,2024/11/19 09:01:47,
3,604,1428131387,유영이앤씨 주식회사,김은숙,분석,104922710,88.316,88.962,0.55254 (100.55254),,2024/11/17 02:25:21,
4,605,1378609345,주식회사 제일전기,김학원,분석,104926590,88.319,88.965,0.55629 (100.55629),,2024/11/14 17:35:41,
5,606,2208106252,주식회사 중선아이티씨,김학선,분석,104926900,88.32,88.965,0.55659 (100.55659),,2024/11/15 11:08:38,
6,607,7478101688,주식회사 세움전설,이경진,분석,104930855,88.323,88.969,0.56041 (100.56041),,2024/11/18 17:02:27,
7,608,4778700540,주식회사 엔지엘,장용학,분석,104931870,88.324,88.969,0.56139 (100.56139),,2024/11/19 11:10:09,
8,609,1108197039,(주)태광이엔지,이태남,분석,104931977,88.324,88.969,0.56150 (100.5615),,2024/11/18 21:10:09,
9,610,3958801114,주식회사 태강,이은희,분석,104935800,88.328,88.973,0.56519 (100.56519),,2024/11/16 16:57:21,
10,611,1198114239,(주)대광산전,김승룡,분석,104936840,88.329,88.974,0.56620 (100.5662),,2024/11/18 22:49:26,
11,612,6908100966,주식회사 이현테크윈,강기현,분석,104940132,88.331,88.976,0.56938 (100.56938),,2024/11/14 13:24:59,
12,613,3628601497,호재전력공사 주식회사,박재일,분석,104940566,88.332,88.977,0.56980 (100.5698),,2024/11/19 11:49:38,
13,614,1388157317,주식회사 씨엘테크,윤지영,분석,104942117,88.333,88.978,0.57129 (100.57129),,2024/11/19 11:19:01,
14,615,4038127508,유한회사 우진이엔지,이동우,분석,104942430,88.334,88.978,0.57160 (100.5716),,2024/11/18 09:31:36,
15,616,1248613090,주식회사 동원전력개발,정광섭,분석,104942946,88.334,88.979,0.57210 (100.5721),,2024/11/15 15:33:36,
16,617,1188100595,주식회사 유림,정미자,분석,104943154,88.334,88.979,0.57230 (100.5723),,2024/11/12 15:35:30,
17,618,1240156622,대광전력,조민현,분석,104947809,88.338,88.983,0.57679 (100.57679),,2024/11/19 09:18:53,
18,619,1258155929,동해전설산업(주),장진수,분석,104947810,88.338,88.983,0.57680 (100.5768),,2024/11/18 16:01:00,
19,620,1178124861,케이이피엔지니어링(주),박성진,분석,104948700,88.339,88.984,0.57766 (100.57766),,2024/11/15 14:34:49,
20,621,1288670356,주식회사 진성이엔지,김채은,분석,104948845,88.339,88.984,0.57780 (100.5778),,2024/11/18 10:41:12,
21,622,1248635283,남광전기(주),송문섭,분석,104952470,88.343,88.987,0.58130 (100.5813),,2024/11/19 11:22:19,
22,623,2148798652,주식회사 성암전력,박상호,분석,104952781,88.343,88.987,0.58160 (100.5816),,2024/11/13 09:27:38,
23,624,1138175669,(주)용상전기통신,권혁기,분석,104954000,88.344,88.988,0.58278 (100.58278),,2024/11/18 08:38:07,
24,625,1288163786,봉신이앤씨(주),봉종필,분석,104954640,88.345,88.989,0.58340 (100.5834),,2024/11/19 10:05:53,
25,626,2318104370,주식회사 한솔전기통신,전순택,분석,104954820,88.345,88.989,0.58357 (100.58357),,2024/11/14 13:56:52,
26,627,1098172945,(주)마커스코리아,이헌철,분석,104954850,88.345,88.989,0.58360 (100.5836),,2024/11/18 14:04:59,
27,628,2208139700,(주)애플파워,김성국,분석,104955259,88.345,88.989,0.58399 (100.58399),,2024/11/11 18:18:26,
28,629,1238164816,주식회사 제이에스 이엔지,조성제,분석,104957641,88.347,88.991,0.58630 (100.5863),,2024/11/18 13:35:17,
29,630,2298118100,(주)희광전기,이영준,분석,104957950,88.348,88.991,0.58659 (100.58659),,2024/11/15 11:52:41,
30,631,1054166085,동명전설,최오렬,분석,104959500,88.349,88.993,0.58809 (100.58809),,2024/11/18 20:19:59,
31,632,2128140491,(주)벧엘정보통신,이효진,분석,104960330,88.35,88.994,0.58889 (100.58889),,2024/11/18 08:43:38,
32,633,1268199726,주식회사 부흥전기,황혜진,분석,104962919,88.352,88.996,0.59140 (100.5914),,2024/11/19 10:16:59,
33,634,1248751198,주식회사 성명전력,임주상,분석,104963020,88.352,88.996,0.59149 (100.59149),,2024/11/18 10:42:46,
34,635,1248634926,주식회사 천일,김영규,분석,104963701,88.353,88.996,0.59215 (100.59215),,2024/11/18 16:45:29,
35,636,1298802802,(주)에스디전력,김상덕,분석,104965080,88.354,88.998,0.59348 (100.59348),,2024/11/19 08:12:59,
36,637,1328182633,주식회사 삼일,강원민,분석,104965920,88.355,88.998,0.59430 (100.5943),,2024/11/18 16:49:28,
37,638,3502700237,가야건설전기공사,원양실,분석,104967368,88.356,88.999,0.59569 (100.59569),,2024/11/18 15:05:01,
38,639,1428159589,승기이앤씨주식회사,김승수,분석,104968090,88.357,89.0,0.59639 (100.59639),,2024/11/17 19:03:04,
39,640,1288105281,(주)신덕,김창수,분석,104969997,88.358,89.002,0.59824 (100.59824),,2024/11/19 09:19:55,
