,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,-57,2138198870,주식회사 근우,김재진,분석,16329155,87.657,87.565,-0.20494 (99.79506),15 10,2024/05/18 05:55:48,낙찰하한선 미달
44,-58,1068167098,코스믹전기통신 주식회사,이규선,분석,16327660,87.649,87.557,-0.21407 (99.78593),10 15,2024/05/16 09:51:55,낙찰하한선 미달
45,-59,2068164028,주식회사 이지비앤티,김한복,분석,16327650,87.648,87.557,-0.21414 (99.78586),14 7,2024/05/17 15:56:36,낙찰하한선 미달
46,-60,1288704800,주식회사 드림하이테크,최서유,분석,16327410,87.647,87.555,-0.21560 (99.7844),15 10,2024/05/16 10:06:53,낙찰하한선 미달
47,-61,1018116968,(주)넥슨정보통신,신양인,분석,16327279,87.647,87.555,-0.21640 (99.7836),10 12,2024/05/16 09:50:37,낙찰하한선 미달
48,-62,2148736980,(주)인타임정보,노영두,분석,16327099,87.646,87.554,-0.21750 (99.7825),14 2,2024/05/20 09:53:26,낙찰하한선 미달
49,-63,3518601750,(주)지지56코리아,김영군,분석,16326900,87.644,87.553,-0.21872 (99.78128),5 1,2024/05/17 09:18:08,낙찰하한선 미달
0,-64,1088178984,(주)포소드,마명철,분석,16326692,87.643,87.551,-0.21999 (99.78001),6 4,2024/05/20 09:48:15,낙찰하한선 미달
1,-65,1288196628,코마정보통신(주),이경수,분석,16326640,87.643,87.551,-0.22031 (99.77969),8 2,2024/05/15 12:48:45,낙찰하한선 미달
2,-66,1248691271,주식회사 티팩토리,최형석,분석,16326020,87.64,87.548,-0.22410 (99.7759),9 1,2024/05/14 13:17:12,낙찰하한선 미달
3,-67,2158687767,(주)에스앤디비즈,정성호,분석,16326000,87.64,87.548,-0.22422 (99.77578),14 8,2024/05/14 14:13:35,낙찰하한선 미달
4,-68,7748102302,주식회사 그린도트,이화진,분석,16325700,87.638,87.546,-0.22605 (99.77395),4 5,2024/05/13 18:21:32,낙찰하한선 미달
5,-69,2128155922,(주)티에스엠이앤씨,박원택,분석,16325460,87.637,87.545,-0.22752 (99.77248),9 1,2024/05/16 12:46:11,낙찰하한선 미달
6,-70,2298109203,(주)테스콤엔지니어링,박영복,분석,16324700,87.633,87.541,-0.23216 (99.76784),13 3,2024/05/16 14:42:45,낙찰하한선 미달
7,-71,6818700095,주식회사 진영이엔씨,조근호,분석,16324380,87.631,87.539,-0.23412 (99.76588),12 14,2024/05/17 14:52:59,낙찰하한선 미달
8,-72,1058123684,주식회사 우전정보통신,이정,분석,16323649,87.627,87.535,-0.23859 (99.76141),4 11,2024/05/17 09:40:07,낙찰하한선 미달
9,-73,1018635413,(주)씨유앰앤아이,김정순,분석,16323385,87.626,87.534,-0.24020 (99.7598),3 13,2024/05/16 09:43:25,낙찰하한선 미달
10,-74,7608700874,주식회사 에스비엠,정한철,분석,16323336,87.625,87.533,-0.24050 (99.7595),4 14,2024/05/19 19:52:57,낙찰하한선 미달
11,-75,2148711728,에이에이씨케이(주),주수양,분석,16323280,87.625,87.533,-0.24084 (99.75916),11 8,2024/05/20 09:33:23,낙찰하한선 미달
12,-76,1058688514,(주)엠티에스정보기술,신현준,분석,16322750,87.622,87.53,-0.24408 (99.75592),13 5,2024/05/14 16:09:24,낙찰하한선 미달
13,-77,1198178984,주식회사그린이피에스,지창근,분석,16322600,87.621,87.53,-0.24500 (99.755),13 6,2024/05/16 12:57:32,낙찰하한선 미달
14,-78,1058773833,시큐솔루션 주식회사,남병창,분석,16322500,87.621,87.529,-0.24561 (99.75439),8 3,2024/05/17 09:01:41,낙찰하한선 미달
15,-79,1041890207,삼정정보통신,이순봉,분석,16321634,87.616,87.524,-0.25090 (99.7491),15 12,2024/05/17 15:52:58,낙찰하한선 미달
16,-80,1098643839,주식회사 케이비정보통신,지인현,분석,16321339,87.615,87.523,-0.25271 (99.74729),11 2,2024/05/20 08:25:32,낙찰하한선 미달
17,-81,6618702691,(주)대창일렉스,송효양,분석,16321110,87.613,87.522,-0.25411 (99.74589),3 2,2024/05/20 00:22:05,낙찰하한선 미달
18,-82,4768602548,주식회사드림전자피에이,박미영,분석,16320715,87.611,87.519,-0.25652 (99.74348),1 7,2024/05/16 09:16:52,낙찰하한선 미달
19,-83,1198616251,주식회사 누리인프라,정성우,분석,16320530,87.61,87.518,-0.25765 (99.74235),15 9,2024/05/16 14:52:41,낙찰하한선 미달
20,-84,6758102266,주식회사 정현이엔지,김종현,분석,16320140,87.608,87.516,-0.26003 (99.73997),13 15,2024/05/20 08:32:51,낙찰하한선 미달
21,-85,5528801885,주식회사 정도아이넷,장일석,분석,16319790,87.606,87.514,-0.26217 (99.73783),5 3,2024/05/17 09:02:05,낙찰하한선 미달
22,-86,2618117745,주식회사 알엔알,석민철,분석,16319470,87.605,87.513,-0.26413 (99.73587),10 3,2024/05/16 10:01:37,낙찰하한선 미달
23,-87,1248179286,케이에스엔시(주),송상헌,분석,16319240,87.603,87.512,-0.26553 (99.73447),8 9,2024/05/20 09:14:02,낙찰하한선 미달
24,-88,2118606665,주식회사 아라랏,황지홍,분석,16319215,87.603,87.511,-0.26569 (99.73431),10 5,2024/05/19 18:26:39,낙찰하한선 미달
25,-89,6728100065,케이비드 주식회사,원용춘,분석,16318880,87.601,87.51,-0.26773 (99.73227),5 2,2024/05/17 16:17:11,낙찰하한선 미달
26,-90,2188114856,서교정보통신(주),김기설,분석,16318590,87.6,87.508,-0.26951 (99.73049),8 7,2024/05/17 18:41:32,낙찰하한선 미달
27,-91,1188114764,(주)세빛전자통신,이상호,분석,16318420,87.599,87.507,-0.27054 (99.72946),5 8,2024/05/17 10:30:57,낙찰하한선 미달
28,-92,1088149704,썬시큐원(주),백석환,분석,16317960,87.596,87.505,-0.27336 (99.72664),5 1,2024/05/17 06:06:02,낙찰하한선 미달
29,-93,1208633380,(주)에스에스통신,이종필,분석,16317590,87.594,87.503,-0.27562 (99.72438),6 4,2024/05/16 09:11:50,낙찰하한선 미달
30,-94,1058682164,(주)울트라텔레콤,김성철,분석,16316520,87.589,87.497,-0.28216 (99.71784),5 1,2024/05/16 17:38:14,낙찰하한선 미달
31,-95,1068638093,(주)엘케이시스코,이기일,분석,16316490,87.589,87.497,-0.28234 (99.71766),12 4,2024/05/17 17:43:23,낙찰하한선 미달
32,-96,1068663404,주식회사 씨씨티비네오텍,최영근,분석,16316218,87.587,87.495,-0.28400 (99.716),15 8,2024/05/16 08:54:40,낙찰하한선 미달
33,-97,2098211809,사단법인 해오름장애인협회,노영주,분석,16316210,87.587,87.495,-0.28405 (99.71595),1 13,2024/05/20 08:56:20,낙찰하한선 미달
34,-98,1298155066,일조텔레콤(주),김문섭,분석,16316200,87.587,87.495,-0.28411 (99.71589),7 9,2024/05/17 15:52:06,낙찰하한선 미달
35,-99,1018138303,주식회사 비엘에스,안홍서,분석,16315806,87.585,87.493,-0.28652 (99.71348),2 6,2024/05/20 09:07:49,낙찰하한선 미달
36,-100,5068118803,뉴아이텍(주),오경식,분석,16315804,87.585,87.493,-0.28653 (99.71347),4 11,2024/05/17 13:55:59,낙찰하한선 미달
37,-101,2068179706,(주)씨엠유니버샬,전재용,분석,16315793,87.585,87.493,-0.28660 (99.7134),2 13,2024/05/16 11:38:59,낙찰하한선 미달
38,-102,1098145720,주식회사 영원텔레콤,김재성,분석,16315690,87.584,87.492,-0.28723 (99.71277),3 8,2024/05/20 06:13:43,낙찰하한선 미달
39,-103,2038101742,株式會社 革新電工社,오세화,분석,16314940,87.58,87.488,-0.29181 (99.70819),5 10,2024/05/17 09:33:57,낙찰하한선 미달
40,-104,2208108546,경림전기(주),김인형,분석,16314560,87.578,87.486,-0.29414 (99.70586),10 13,2024/05/14 14:05:59,낙찰하한선 미달
41,-105,1198164229,(주) 이준시스템,한상훈,분석,16314500,87.578,87.486,-0.29450 (99.7055),5 15,2024/05/20 09:37:43,낙찰하한선 미달
42,-106,2098121862,거우전설주식회사,김영훈,분석,16314115,87.576,87.484,-0.29685 (99.70315),7 12,2024/05/16 11:11:46,낙찰하한선 미달
43,-107,1128701225,주식회사 블루인텔리전스,조축호,분석,16313993,87.575,87.483,-0.29760 (99.7024),11 8,2024/05/14 11:53:56,낙찰하한선 미달
44,-108,2208788125,다인스 주식회사,권향옥,분석,16313900,87.575,87.483,-0.29817 (99.70183),12 4,2024/05/20 09:37:04,낙찰하한선 미달
45,-109,1108164858,(주)에스에이정보기술,김성빈,분석,16311800,87.563,87.472,-0.31100 (99.689),14 6,2024/05/20 08:48:22,낙찰하한선 미달
46,-110,1168111572,남성기전(주),최전남,분석,16311100,87.56,87.468,-0.31528 (99.68472),13 8,2024/05/16 09:45:41,낙찰하한선 미달
47,-111,4568800195,주식회사 동부코리아통신,윤미옥,분석,16310884,87.558,87.467,-0.31660 (99.6834),4 6,2024/05/20 08:09:26,낙찰하한선 미달
48,-112,1058601287,(주)성산정보시스템,김기주,분석,16309660,87.552,87.46,-0.32408 (99.67592),4 2,2024/05/17 13:33:47,낙찰하한선 미달
49,-113,1188109785,주식회사 안세기술,이용안,분석,16309400,87.551,87.459,-0.32567 (99.67433),11 6,2024/05/17 09:10:20,낙찰하한선 미달
0,-114,7148800617,주식회사 성진정보통신,문계철,분석,16308494,87.546,87.454,-0.33121 (99.66879),10 5,2024/05/16 14:43:37,낙찰하한선 미달
1,-115,1138159301,삼인제어시스템 주식회사,최민성,분석,16308470,87.546,87.454,-0.33135 (99.66865),7 4,2024/05/16 16:12:40,낙찰하한선 미달
2,-116,2158620617,미디어텔레콤(주),김용대,분석,16308020,87.543,87.451,-0.33410 (99.6659),5 11,2024/05/20 09:56:53,낙찰하한선 미달
3,-117,6358700388,(주)예본아이디,김정민,분석,16307800,87.542,87.45,-0.33545 (99.66455),9 11,2024/05/16 08:33:52,낙찰하한선 미달
4,-118,2158601380,세계정보시스템(주),한인창,분석,16307626,87.541,87.449,-0.33651 (99.66349),2 6,2024/05/17 08:13:42,낙찰하한선 미달
5,-119,1138148411,(주)풍천정보네트웍,김학봉,분석,16307170,87.539,87.447,-0.33930 (99.6607),2 7,2024/05/20 09:35:46,낙찰하한선 미달
6,-120,1208635791,주식회사 피엔에이링크,연제성,분석,16307024,87.538,87.446,-0.34019 (99.65981),1 6,2024/05/16 13:36:51,낙찰하한선 미달
7,-121,1048142446,주식회사 디에스 이앤티,양종만,분석,16306930,87.537,87.445,-0.34077 (99.65923),4 13,2024/05/17 09:41:22,낙찰하한선 미달
8,-122,2948601665,누리종합전기 주식회사,천금진,분석,16305885,87.532,87.44,-0.34715 (99.65285),11 5,2024/05/15 20:00:38,낙찰하한선 미달
9,-123,1058199938,삼호전자통신(주),이경희,분석,16305450,87.529,87.438,-0.34981 (99.65019),5 6,2024/05/20 09:03:09,낙찰하한선 미달
10,-124,1088153848,(주)신지전설,황경옥,분석,16304667,87.525,87.433,-0.35460 (99.6454),2 7,2024/05/20 09:03:44,낙찰하한선 미달
11,-125,2108122973,인터컴넷(주),양지호,분석,16304241,87.523,87.431,-0.35720 (99.6428),11 15,2024/05/16 10:24:25,낙찰하한선 미달
12,-126,1200295066,비젼텔레콤,임의석,분석,16303900,87.521,87.429,-0.35928 (99.64072),8 4,2024/05/20 06:14:14,낙찰하한선 미달
13,-127,1068180219,(주)네트웍리더,권철영,분석,16303667,87.52,87.428,-0.36071 (99.63929),7 13,2024/05/16 14:57:32,낙찰하한선 미달
14,-128,1138693094,주식회사 치우아이티,강호승,분석,16303587,87.519,87.428,-0.36120 (99.6388),14 9,2024/05/16 15:22:27,낙찰하한선 미달
15,-129,1138157550,뉴코리아전자통신 주식회사,조영순,분석,16303193,87.517,87.425,-0.36360 (99.6364),13 6,2024/05/20 09:51:19,낙찰하한선 미달
16,-130,2128140491,(주)벧엘정보통신,이효진,분석,16303065,87.517,87.425,-0.36439 (99.63561),2 8,2024/05/20 07:24:55,낙찰하한선 미달
17,-131,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,16302943,87.516,87.424,-0.36513 (99.63487),2 6,2024/05/17 18:18:07,낙찰하한선 미달
18,-132,1198623733,주식회사 케이비티정보통신,유후군,분석,16302260,87.512,87.42,-0.36931 (99.63069),1 4,2024/05/17 09:47:52,낙찰하한선 미달
19,-133,2148886584,주식회사 수민텔레콤,이상민,분석,16302000,87.511,87.419,-0.37090 (99.6291),9 13,2024/05/16 09:29:46,낙찰하한선 미달
20,-134,6338800846,원흥이엔씨 주식회사,최재혁,분석,16301345,87.507,87.416,-0.37490 (99.6251),12 5,2024/05/16 19:15:30,낙찰하한선 미달
21,-135,1198606485,주식회사 에이치엠솔루션,이상진,분석,16300600,87.503,87.412,-0.37945 (99.62055),12 1,2024/05/16 08:52:55,낙찰하한선 미달
22,-136,1118128082,(주)디투엔지니어링,김낙경,분석,16300330,87.502,87.41,-0.38110 (99.6189),4 5,2024/05/20 09:33:07,낙찰하한선 미달
23,-137,1138615856,(주)서원티에스,김안수,분석,16300320,87.502,87.41,-0.38116 (99.61884),10 4,2024/05/20 00:59:54,낙찰하한선 미달
24,-138,1058161048,서울데이타통신(주),이희승,분석,16300281,87.502,87.41,-0.38140 (99.6186),4 12,2024/05/16 12:51:34,낙찰하한선 미달
25,-139,1018178116,(주)오경컴텍,김종근,분석,16299020,87.495,87.403,-0.38911 (99.61089),13 9,2024/05/15 23:13:38,낙찰하한선 미달
26,-140,1148608950,주식회사 알티솔루션,이재석,분석,16298420,87.492,87.4,-0.39277 (99.60723),13 12,2024/05/17 11:20:48,낙찰하한선 미달
27,-141,1198687872,주식회사 스타버킷,김영섭,분석,16298200,87.49,87.399,-0.39412 (99.60588),2 14,2024/05/14 13:31:46,낙찰하한선 미달
28,-142,2188113522,(주)한세스,김선경,분석,16297840,87.488,87.397,-0.39632 (99.60368),1 2,2024/05/16 16:14:25,낙찰하한선 미달
29,-143,1208753234,디스플레이허브 주식회사,김동협,분석,16297680,87.488,87.396,-0.39730 (99.6027),8 13,2024/05/20 07:17:38,낙찰하한선 미달
30,-144,1058186995,부원동력(주),이병의,분석,16297434,87.486,87.395,-0.39880 (99.6012),9 4,2024/05/20 09:14:21,낙찰하한선 미달
31,-145,1208663604,주식회사 한은씨앤씨,김기현,분석,16296570,87.482,87.39,-0.40408 (99.59592),13 4,2024/05/17 17:56:53,낙찰하한선 미달
32,-146,1068632013,하나씨앤아이 주식회사,김용주,분석,16296520,87.481,87.39,-0.40439 (99.59561),8 3,2024/05/16 14:15:09,낙찰하한선 미달
33,-147,1358145603,한라인포넷(주),장경민,분석,16296516,87.481,87.39,-0.40441 (99.59559),7 10,2024/05/19 23:39:35,낙찰하한선 미달
34,-148,2208604531,주식회사 월드린시스템즈,류준열,분석,16296300,87.48,87.388,-0.40573 (99.59427),9 1,2024/05/20 09:32:20,낙찰하한선 미달
35,-149,1208147588,서현정보통신(주),배상만,분석,16295690,87.477,87.385,-0.40946 (99.59054),15 8,2024/05/19 22:21:46,낙찰하한선 미달
36,-150,1138137229,두복산전(주),이영두,분석,16295230,87.474,87.383,-0.41227 (99.58773),14 7,2024/05/14 17:24:59,낙찰하한선 미달
37,-151,1138663208,주식회사 유영정보통신,박경순,분석,16295080,87.474,87.382,-0.41319 (99.58681),11 14,2024/05/16 14:29:42,낙찰하한선 미달
38,-152,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,16295012,87.473,87.382,-0.41360 (99.5864),13 3,2024/05/20 09:47:39,낙찰하한선 미달
39,-153,2068124123,(주)세양텔레콤,김한섭,분석,16294849,87.472,87.381,-0.41460 (99.5854),2 4,2024/05/17 08:48:36,낙찰하한선 미달
40,-154,1118114477,주식회사 대흥데이타통신,박일준,분석,16294290,87.469,87.378,-0.41801 (99.58199),14 5,2024/05/16 10:09:33,낙찰하한선 미달
41,-155,1068648591,주식회사 투지시스템,김승택,분석,16294200,87.469,87.377,-0.41856 (99.58144),1 10,2024/05/17 11:48:53,낙찰하한선 미달
42,-156,1118126196,(주)광성통신,김성철,분석,16293471,87.465,87.373,-0.42302 (99.57698),8 4,2024/05/14 11:06:35,낙찰하한선 미달
43,-157,2298117246,투빅스(주),김정란,분석,16293290,87.464,87.372,-0.42413 (99.57587),8 11,2024/05/20 09:59:05,낙찰하한선 미달
44,-158,1178168836,(주)유한이엔씨,신정식,분석,16292861,87.462,87.37,-0.42675 (99.57325),13 4,2024/05/20 08:49:19,낙찰하한선 미달
45,-159,2048197877,주식회사 그린주의,김현미,분석,16292463,87.46,87.368,-0.42918 (99.57082),1 10,2024/05/20 08:41:23,낙찰하한선 미달
46,-160,1138169250,코리아이지텔주식회사,임규학,분석,16291900,87.457,87.365,-0.43262 (99.56738),1 3,2024/05/16 10:07:09,낙찰하한선 미달
47,-161,1138175034,(주)윈플러스정보기술,정재원,분석,16291586,87.455,87.363,-0.43454 (99.56546),11 2,2024/05/17 18:38:59,낙찰하한선 미달
48,-162,1068127039,진명이엔씨(주),박창호,분석,16291347,87.454,87.362,-0.43600 (99.564),3 7,2024/05/17 10:58:16,낙찰하한선 미달
49,-163,1148131820,(주)대한전광,김재을,분석,16291310,87.453,87.362,-0.43623 (99.56377),12 3,2024/05/17 15:10:33,낙찰하한선 미달
0,-164,2648127825,주식회사 제이원아이티시스템,이준호,분석,16291200,87.453,87.361,-0.43690 (99.5631),11 3,2024/05/14 15:59:46,낙찰하한선 미달
1,-165,3548802349,(주)템피스트정보통신,강신원,분석,16290620,87.45,87.358,-0.44044 (99.55956),2 10,2024/05/16 17:37:19,낙찰하한선 미달
2,-166,1068684748,주식회사고도기술,고동현,분석,16290492,87.449,87.357,-0.44123 (99.55877),6 9,2024/05/17 20:06:09,낙찰하한선 미달
3,-167,1138606420,(주)엠케이시큐리티,박상철,분석,16290020,87.446,87.355,-0.44411 (99.55589),15 4,2024/05/20 09:48:25,낙찰하한선 미달
4,-168,7338600614,시스테크솔루션 주식회사,최종문,분석,16287698,87.434,87.342,-0.45830 (99.5417),5 6,2024/05/20 09:48:33,낙찰하한선 미달
5,-169,2128197392,금수티아이주식회사,이형주,분석,16287330,87.432,87.34,-0.46055 (99.53945),15 3,2024/05/17 09:11:57,낙찰하한선 미달
6,-170,1018642796,주식회사 나이스포유,노길상,분석,16286750,87.429,87.337,-0.46410 (99.5359),1 10,2024/05/14 16:33:29,낙찰하한선 미달
7,-171,2048190516,주식회사동훈전설,정준모,분석,16285637,87.423,87.331,-0.47090 (99.5291),1 4,2024/05/17 11:42:12,낙찰하한선 미달
8,-172,2148667152,주식회사 어니언소프트웨어,조창희,분석,16285590,87.423,87.331,-0.47118 (99.52882),7 2,2024/05/16 16:03:59,낙찰하한선 미달
9,-173,1128152663,한국아이디정보(주),송찬호,분석,16285240,87.421,87.329,-0.47332 (99.52668),15 14,2024/05/17 17:48:12,낙찰하한선 미달
10,-174,2098119463,(주)두레정보통신,김시영,분석,16284230,87.415,87.324,-0.47950 (99.5205),15 6,2024/05/20 08:29:53,낙찰하한선 미달
11,-175,1178138991,(주)비앤씨솔루션,송인걸,분석,16283918,87.414,87.322,-0.48140 (99.5186),3 9,2024/05/20 09:21:33,낙찰하한선 미달
12,-176,2148661411,(주)엘리시스,이시정,분석,16283480,87.411,87.32,-0.48408 (99.51592),8 3,2024/05/20 09:47:49,낙찰하한선 미달
13,-177,2208143387,(주)글로벌텔레콤,서승현,분석,16283000,87.409,87.317,-0.48701 (99.51299),9 2,2024/05/20 09:36:30,낙찰하한선 미달
14,-178,1198169165,(주)기창인포텍,김석진,분석,16282830,87.408,87.316,-0.48805 (99.51195),1 12,2024/05/17 09:10:59,낙찰하한선 미달
15,-179,1078682044,명승파워넷 주식회사,공건식,분석,16281840,87.403,87.311,-0.49410 (99.5059),6 3,2024/05/16 08:58:38,낙찰하한선 미달
16,-180,2068606585,(주)상지일렉스,정원상,분석,16281270,87.4,87.308,-0.49759 (99.50241),6 5,2024/05/16 20:10:29,낙찰하한선 미달
17,-181,1148692327,주식회사 우진미디어테크,김상범,분석,16281251,87.399,87.308,-0.49770 (99.5023),10 6,2024/05/17 09:09:39,낙찰하한선 미달
18,-182,3148189882,주식회사 제이케이씨엔에스,이동호,분석,16280780,87.397,87.305,-0.50058 (99.49942),2 7,2024/05/16 16:29:18,낙찰하한선 미달
19,-183,8338600103,주식회사 씨앤아이테크,서광수,분석,16280417,87.395,87.303,-0.50280 (99.4972),15 2,2024/05/15 22:44:24,낙찰하한선 미달
20,-184,1058153999,현대계장공업(주),박종성,분석,16280100,87.393,87.302,-0.50474 (99.49526),1 3,2024/05/16 10:31:09,낙찰하한선 미달
21,-185,1058739913,(주)비디엔에프,최경훈,분석,16279607,87.391,87.299,-0.50775 (99.49225),6 4,2024/05/17 17:35:14,낙찰하한선 미달
22,-186,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,16277360,87.379,87.287,-0.52148 (99.47852),10 12,2024/05/14 16:01:49,낙찰하한선 미달
23,-187,2048170015,(주)하남통신,김종화,분석,16276052,87.372,87.28,-0.52948 (99.47052),5 9,2024/05/19 22:36:18,낙찰하한선 미달
24,-188,2068196840,주식회사 혜성이티에스,이상영,분석,16276050,87.372,87.28,-0.52949 (99.47051),13 3,2024/05/17 23:02:10,낙찰하한선 미달
25,-189,2098124011,(주)주암전기통신,정한석,분석,16275966,87.371,87.279,-0.53000 (99.47),14 2,2024/05/16 09:22:12,낙찰하한선 미달
26,-190,1138123972,(주)일광테크,임기철,분석,16275800,87.37,87.279,-0.53102 (99.46898),1 9,2024/05/16 09:34:22,낙찰하한선 미달
27,-190,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,16275800,87.37,87.279,-0.53102 (99.46898),2 12,2024/05/17 14:18:56,낙찰하한선 미달
28,-192,2148758567,주식회사 한빛에스아이,황명구,분석,16274542,87.363,87.272,-0.53870 (99.4613),7 4,2024/05/17 16:15:38,낙찰하한선 미달
29,-193,2208798467,주식회사 태산이에이지,최홍석,분석,16273299,87.357,87.265,-0.54630 (99.4537),10 1,2024/05/16 13:25:38,낙찰하한선 미달
30,-194,2158603049,유니넷텍(주),김한호,분석,16272380,87.352,87.26,-0.55192 (99.44808),15 11,2024/05/20 08:38:07,낙찰하한선 미달
31,-195,2108139396,아이포콤주식회사,김영철,분석,16271400,87.347,87.255,-0.55791 (99.44209),6 5,2024/05/17 08:40:51,낙찰하한선 미달
32,-196,1198148947,주식회사 광성기전,김성원,분석,16270320,87.341,87.249,-0.56451 (99.43549),9 11,2024/05/17 09:32:07,낙찰하한선 미달
33,-197,1068651233,(주)나사씨엔에스,신희태,분석,16269633,87.337,87.245,-0.56870 (99.4313),1 9,2024/05/19 20:31:45,낙찰하한선 미달
34,-198,1198137042,(주)진명연합전설,엄재준,분석,16269062,87.334,87.242,-0.57219 (99.42781),5 6,2024/05/20 09:29:22,낙찰하한선 미달
35,-199,2128145574,콤시스(주),서경환,분석,16268720,87.332,87.241,-0.57428 (99.42572),8 2,2024/05/17 11:55:39,낙찰하한선 미달
36,-200,1648602515,주식회사 바른엔씨티,하성일,분석,16268100,87.329,87.237,-0.57807 (99.42193),1 15,2024/05/15 17:36:28,낙찰하한선 미달
37,-201,2108168358,주식회사 영호전기통신,조소연,분석,16266460,87.32,87.228,-0.58810 (99.4119),3 6,2024/05/18 10:53:16,낙찰하한선 미달
38,-202,2038164825,(주)스피드정보통신,선의석,분석,16265480,87.315,87.223,-0.59409 (99.40591),4 9,2024/05/16 10:05:10,낙찰하한선 미달
39,-203,2128107793,호곡종합건설(주),박성환,분석,16265151,87.313,87.221,-0.59610 (99.4039),5 13,2024/05/20 09:11:04,낙찰하한선 미달
40,-204,1138670451,주식회사 코스모티어,김명동,분석,16265084,87.313,87.221,-0.59651 (99.40349),11 15,2024/05/20 09:57:47,낙찰하한선 미달
41,-205,1288610057,주식회사 청명씨앤아이,문현민,분석,16262949,87.301,87.21,-0.60955 (99.39045),13 3,2024/05/16 13:34:13,낙찰하한선 미달
42,-206,2748800123,중앙씨앤티 주식회사,윤영진,분석,16262630,87.299,87.208,-0.61150 (99.3885),11 14,2024/05/20 09:40:00,낙찰하한선 미달
43,-207,1168175601,한빛인프라소닉(주),이한철,분석,16262520,87.299,87.207,-0.61218 (99.38782),8 3,2024/05/20 08:45:23,낙찰하한선 미달
44,-208,1018663767,비케이전기통신 주식회사,유봉근,분석,16261860,87.295,87.204,-0.61621 (99.38379),8 5,2024/05/18 10:56:45,낙찰하한선 미달
45,-209,1138132447,태진정보통신(주),정태수,분석,16261599,87.294,87.202,-0.61780 (99.3822),3 13,2024/05/16 13:41:25,낙찰하한선 미달
46,-210,6068665713,주식회사 디비알,김왕섭,분석,16260944,87.29,87.199,-0.62181 (99.37819),6 13,2024/05/16 13:26:39,낙찰하한선 미달
47,-211,1138680513,주식회사연수이앤씨,조운호,분석,16259930,87.285,87.193,-0.62800 (99.372),1 5,2024/05/14 15:40:48,낙찰하한선 미달
48,-212,6458700672,주식회사 비앤아이테크,김혜용,분석,16259780,87.284,87.193,-0.62892 (99.37108),15 13,2024/05/16 17:09:10,낙찰하한선 미달
49,-213,1108175622,동해아이앤티(주),이기봉,분석,16258200,87.276,87.184,-0.63858 (99.36142),8 12,2024/05/20 09:42:29,낙찰하한선 미달
0,-214,3518703056,(주)다올정보통신,조민경,분석,16258098,87.275,87.184,-0.63920 (99.3608),13 4,2024/05/16 08:03:05,낙찰하한선 미달
1,-215,1138640864,주식회사 지앤씨씨,정연진,분석,16257860,87.274,87.182,-0.64066 (99.35934),4 12,2024/05/17 15:28:25,낙찰하한선 미달
2,-216,1068609792,(주)아이티로그인,김태현,분석,16257819,87.274,87.182,-0.64091 (99.35909),15 11,2024/05/17 16:58:34,낙찰하한선 미달
3,-217,1068710898,(주)다온에스디,이수진,분석,16257610,87.273,87.181,-0.64218 (99.35782),5 8,2024/05/16 15:04:12,낙찰하한선 미달
4,-218,2298139274,(주)영풍전력설비,심문수,분석,16256300,87.265,87.174,-0.65019 (99.34981),3 13,2024/05/17 11:38:54,낙찰하한선 미달
5,-219,1738100419,주식회사 아이즈온솔루션,김보현,분석,16254780,87.257,87.166,-0.65948 (99.34052),3 8,2024/05/16 13:12:06,낙찰하한선 미달
6,-220,1118129252,광원전설(주),김영선,분석,16253941,87.253,87.161,-0.66461 (99.33539),6 9,2024/05/20 09:43:25,낙찰하한선 미달
7,-221,1858801633,삼보종합이앤씨주식회사,공갑배,분석,16253385,87.25,87.158,-0.66800 (99.332),12 6,2024/05/17 10:26:04,낙찰하한선 미달
8,-222,5198102535,주식회사 이음유앤아이,박영재,분석,16252570,87.245,87.154,-0.67298 (99.32702),2 5,2024/05/16 15:57:46,낙찰하한선 미달
9,-223,1078151890,주식회사유진솔루션,이훈희,분석,16252024,87.243,87.151,-0.67632 (99.32368),1 12,2024/05/14 11:23:30,낙찰하한선 미달
10,-224,3388801483,주식회사 에버그린티앤씨,최재완,분석,16251530,87.24,87.148,-0.67934 (99.32066),13 8,2024/05/17 09:43:06,낙찰하한선 미달
11,-225,1078740041,주식회사 더기가,이기홍,분석,16250720,87.236,87.144,-0.68429 (99.31571),2 12,2024/05/16 17:05:18,낙찰하한선 미달
12,-226,1078756640,주식회사 링크씨앤아이,김대훈,분석,16250243,87.233,87.142,-0.68721 (99.31279),9 13,2024/05/17 10:27:00,낙찰하한선 미달
13,-227,1058795818,주식회사 티엠미디어,박용호,분석,16250063,87.232,87.141,-0.68831 (99.31169),7 4,2024/05/17 09:17:15,낙찰하한선 미달
14,-228,2158669639,(주)한정원,이수환,분석,16248370,87.223,87.131,-0.69865 (99.30135),5 13,2024/05/17 15:42:21,낙찰하한선 미달
