,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,-132,8228700717,주식회사 해나정보통신,이창현,분석,199759205,87.588,88.707,0.15249 (100.15249),,2024/06/07 08:14:25,낙찰하한가미만
41,-133,1138645971,주식회사 포딕스시스템,정재호,분석,199752053,87.585,88.704,0.14888 (100.14888),,2024/06/07 17:29:02,낙찰하한가미만
42,-134,1098195410,(주)신성글로벌네트워크,홍우석,분석,199749919,87.584,88.703,0.14780 (100.1478),,2024/06/05 14:48:39,낙찰하한가미만
43,-135,2158774589,주식회사 스카이코어,최명훈,분석,199746900,87.582,88.701,0.14627 (100.14627),,2024/06/10 10:51:45,낙찰하한가미만
44,-136,1058747280,주식회사 하이디,문이수,분석,199744580,87.581,88.7,0.14509 (100.14509),,2024/06/06 12:46:59,낙찰하한가미만
45,-137,2158168163,블루엔이(주),정홍채,분석,199740600,87.579,88.699,0.14308 (100.14308),,2024/06/05 15:56:07,낙찰하한가미만
46,-138,1328127945,부민통신 주식회사,박창욱,분석,199739268,87.579,88.698,0.14240 (100.1424),,2024/06/10 09:41:31,낙찰하한가미만
47,-139,1178153920,엠에스원디지털 주식회사,엄종만,분석,199738860,87.578,88.698,0.14220 (100.1422),,2024/06/07 12:39:19,낙찰하한가미만
48,-140,1098613335,주식회사 스마트씨앤아이,임요웅,분석,199737670,87.578,88.697,0.14160 (100.1416),,2024/06/10 10:28:28,낙찰하한가미만
49,-141,7088800946,주식회사 아이티아이비전,정준호,분석,199726999,87.573,88.693,0.13620 (100.1362),,2024/06/10 14:24:35,낙찰하한가미만
0,-142,2208719934,주식회사 지제이전기통신,김진수,분석,199726207,87.572,88.692,0.13579 (100.13579),,2024/06/10 09:13:41,낙찰하한가미만
1,-143,1068619761,(주) 한걸음정보통신,정진원,분석,199724530,87.572,88.691,0.13495 (100.13495),,2024/06/07 07:55:15,낙찰하한가미만
2,-144,1138637772,(주)헤로스테크,박우현,분석,199721660,87.57,88.69,0.13349 (100.13349),,2024/06/07 15:09:49,낙찰하한가미만
3,-145,1098611773,주식회사상현엔지니어링,이재권,분석,199720800,87.57,88.69,0.13306 (100.13306),,2024/06/10 21:41:51,낙찰하한가미만
4,-146,1108179327,(주) 유엘네트웍스,정재순,분석,199719489,87.569,88.689,0.13239 (100.13239),,2024/06/07 10:54:56,낙찰하한가미만
5,-147,2048190516,주식회사동훈전설,정준모,분석,199718502,87.569,88.689,0.13190 (100.1319),,2024/06/10 14:06:07,낙찰하한가미만
6,-148,1018651785,주식회사 청심아이티,김재균,분석,199717900,87.568,88.689,0.13159 (100.13159),,2024/06/11 08:19:16,낙찰하한가미만
7,-149,1058191993,링크정보통신주식회사,이재호,분석,199715650,87.567,88.688,0.13045 (100.13045),,2024/06/11 09:44:29,낙찰하한가미만
8,-150,1078675432,(주)비젼엔텍,김종윤,분석,199715340,87.567,88.687,0.13030 (100.1303),,2024/06/05 13:55:57,낙찰하한가미만
9,-151,5138100034,주식회사 엠젠솔루션,조상환,분석,199715000,87.567,88.687,0.13012 (100.13012),,2024/06/07 15:01:40,낙찰하한가미만
10,-152,2158727392,매컴정보통신(주),장병호,분석,199714350,87.567,88.687,0.12979 (100.12979),,2024/06/10 08:34:32,낙찰하한가미만
11,-153,1098655451,주식회사 투비,차인성,분석,199712500,87.566,88.686,0.12886 (100.12886),,2024/06/10 09:16:25,낙찰하한가미만
12,-154,1058628520,유테크(주),최윤영,분석,199710006,87.565,88.685,0.12760 (100.1276),,2024/06/10 07:30:20,낙찰하한가미만
13,-155,1062873386,이행정보통신공사,오흥식,분석,199708520,87.564,88.684,0.12684 (100.12684),,2024/06/07 07:07:25,낙찰하한가미만
14,-156,2208151999,현대에이치티 주식회사,이건구,분석,199707041,87.563,88.684,0.12610 (100.1261),,2024/06/10 11:32:19,낙찰하한가미만
15,-157,2038149028,대륭중공건설(주),박임우,분석,199706627,87.563,88.684,0.12589 (100.12589),,2024/06/10 17:21:49,낙찰하한가미만
16,-158,1191396324,우리통신,윤순옥,분석,199703702,87.562,88.682,0.12441 (100.12441),,2024/06/10 09:04:06,낙찰하한가미만
17,-159,2048159043,이앤씨텔레콤(주),김진갑,분석,199701903,87.561,88.681,0.12349 (100.12349),,2024/06/10 09:45:01,낙찰하한가미만
18,-160,1198158412,애드넷정보통신(주),박상흥,분석,199701880,87.561,88.681,0.12348 (100.12348),,2024/06/10 10:35:38,낙찰하한가미만
19,-161,2208869047,양지전기 주식회사,박승연,분석,199697560,87.559,88.679,0.12130 (100.1213),,2024/06/05 10:32:21,낙찰하한가미만
20,-162,1058199938,삼호전자통신(주),이경희,분석,199696370,87.558,88.679,0.12069 (100.12069),,2024/06/10 09:24:41,낙찰하한가미만
21,-163,1088604075,청목이앤아이 주식회사,김희경,분석,199695269,87.558,88.678,0.12014 (100.12014),,2024/06/10 15:35:27,낙찰하한가미만
22,-164,8338600103,주식회사 씨앤아이테크,서광수,분석,199694791,87.557,88.678,0.11990 (100.1199),,2024/06/05 12:33:10,낙찰하한가미만
23,-165,1098155422,창공정보통신 주식회사,김배명,분석,199692200,87.556,88.677,0.11858 (100.11858),,2024/06/10 09:39:08,낙찰하한가미만
24,-166,1098626994,주식회사 에이치엔엠,조요환,분석,199689061,87.555,88.676,0.11700 (100.117),,2024/06/11 09:20:06,낙찰하한가미만
25,-167,8178800099,(주)대성오토텍,신미금,분석,199681300,87.551,88.672,0.11307 (100.11307),,2024/06/10 08:15:55,낙찰하한가미만
26,-168,1088167041,(주)가디엘,최혜심,분석,199680965,87.551,88.672,0.11290 (100.1129),,2024/06/10 15:39:58,낙찰하한가미만
27,-169,1428168147,주식회사 다옴건설,이창석,분석,199680050,87.55,88.672,0.11244 (100.11244),,2024/06/10 10:46:05,낙찰하한가미만
28,-170,8978600790,로봇앤컴 주식회사,이경일,분석,199679190,87.55,88.671,0.11200 (100.112),,2024/06/10 17:21:48,낙찰하한가미만
29,-171,1258180919,(주)경일전공,정요진,분석,199679180,87.55,88.671,0.11199 (100.11199),,2024/06/05 13:54:32,낙찰하한가미만
30,-172,8958700597,주식회사 아이티앤에스,김세영,분석,199677600,87.549,88.671,0.11120 (100.1112),,2024/06/05 16:00:59,낙찰하한가미만
31,-173,2048635411,주식회사 화산에스티아이,이명재,분석,199674637,87.548,88.669,0.10970 (100.1097),,2024/06/05 16:08:01,낙찰하한가미만
32,-174,2148619081,주식회사 유신테크,김용근,분석,199674000,87.548,88.669,0.10937 (100.10937),,2024/06/10 10:00:24,낙찰하한가미만
33,-175,1138604679,(주) 투데이게이트,김익훈,분석,199668095,87.545,88.666,0.10638 (100.10638),,2024/06/09 07:13:03,낙찰하한가미만
34,-176,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,199667720,87.545,88.666,0.10619 (100.10619),,2024/06/07 13:30:16,낙찰하한가미만
35,-177,2188114856,서교정보통신(주),김기설,분석,199665151,87.543,88.665,0.10489 (100.10489),,2024/06/10 19:10:47,낙찰하한가미만
36,-178,2170366237,염광통신공사,기홍용,분석,199661500,87.542,88.663,0.10305 (100.10305),,2024/06/06 10:27:40,낙찰하한가미만
37,-179,1198611222,(주)제이에이티,이세창,분석,199660960,87.541,88.663,0.10277 (100.10277),,2024/06/07 16:53:41,낙찰하한가미만
38,-180,4568800195,주식회사 동부코리아통신,윤미옥,분석,199657842,87.54,88.662,0.10120 (100.1012),,2024/06/11 08:18:25,낙찰하한가미만
39,-181,2048162437,다남전기(주),이병근,분석,199643090,87.533,88.655,0.09373 (100.09373),,2024/06/07 18:12:32,낙찰하한가미만
40,-182,2078129117,경우전기(주),김한정,분석,199639070,87.531,88.654,0.09170 (100.0917),,2024/06/10 09:45:29,낙찰하한가미만
41,-183,2098122745,새결정보통신(주),고성진,분석,199634700,87.529,88.652,0.08948 (100.08948),,2024/06/07 09:04:29,낙찰하한가미만
42,-184,1078746443,(주)라인테크놀로지,유현식,분석,199634100,87.529,88.651,0.08918 (100.08918),,2024/06/05 16:53:55,낙찰하한가미만
43,-185,2298125412,스크린정보통신(주),조승제,분석,199630700,87.527,88.65,0.08746 (100.08746),,2024/06/05 18:12:22,낙찰하한가미만
44,-186,2128196243,신광씨앤티 주식회사,박광선,분석,199629190,87.526,88.649,0.08670 (100.0867),,2024/06/07 15:40:25,낙찰하한가미만
45,-187,2148620797,(주)세인씨앤씨,조정화,분석,199627400,87.525,88.648,0.08579 (100.08579),,2024/06/10 09:22:37,낙찰하한가미만
46,-188,1198617662,주식회사 엠토스솔루션스,김관종,분석,199624789,87.524,88.647,0.08447 (100.08447),,2024/06/10 16:48:05,낙찰하한가미만
47,-189,1138195331,(주)한남이앤씨,조성호,분석,199623400,87.524,88.647,0.08376 (100.08376),,2024/06/10 10:21:23,낙찰하한가미만
48,-190,1358178502,주식회사 디알네트웍스,이기영,분석,199619300,87.522,88.645,0.08169 (100.08169),,2024/06/10 15:49:20,낙찰하한가미만
49,-191,2068682619,주식회사 엠플러스통신,신동수,분석,199615360,87.52,88.643,0.07970 (100.0797),,2024/06/07 14:00:01,낙찰하한가미만
0,-192,2148132740,(주)융시스템,박진기,분석,199614963,87.52,88.643,0.07950 (100.0795),,2024/06/07 17:32:36,낙찰하한가미만
1,-193,2148842024,주식회사 에이번,김지윤,분석,199614000,87.519,88.642,0.07901 (100.07901),,2024/06/11 09:41:55,낙찰하한가미만
2,-194,2098121862,거우전설주식회사,김영훈,분석,199608294,87.516,88.64,0.07612 (100.07612),,2024/06/07 13:23:02,낙찰하한가미만
3,-195,2018633767,주식회사 명진에스앤씨,이성훈,분석,199607653,87.516,88.64,0.07580 (100.0758),,2024/06/10 09:10:49,낙찰하한가미만
4,-196,1148661445,주식회사 아이티콘,이준형,분석,199607000,87.516,88.639,0.07547 (100.07547),,2024/06/07 10:50:30,낙찰하한가미만
5,-197,1058686587,(주)참슬테크,정희연,분석,199600855,87.513,88.637,0.07236 (100.07236),,2024/06/10 08:32:40,낙찰하한가미만
6,-198,1108185552,한양이이씨 주식회사,문주환,분석,199599551,87.512,88.636,0.07170 (100.0717),,2024/06/07 15:12:40,낙찰하한가미만
7,-199,5298100062,주식회사 알에프코리아,신현성,분석,199592240,87.509,88.633,0.06800 (100.068),,2024/06/10 09:27:05,낙찰하한가미만
8,-200,2148134127,(주)대경텔레콤,오병도,분석,199591000,87.508,88.632,0.06737 (100.06737),,2024/06/10 09:21:42,낙찰하한가미만
9,-201,1208117027,세안이엔씨 주식회사,이은상,분석,199586115,87.506,88.63,0.06490 (100.0649),,2024/06/11 08:09:41,낙찰하한가미만
10,-202,1088107572,세빈테크(주),박재영,분석,199583744,87.505,88.629,0.06370 (100.0637),,2024/06/10 23:40:37,낙찰하한가미만
11,-203,2208660663,주식회사 데이타렉스,김정국,분석,199583500,87.505,88.629,0.06357 (100.06357),,2024/06/05 14:35:02,낙찰하한가미만
12,-204,2158674452,(주)새별네트웍스,현경순,분석,199581840,87.504,88.628,0.06273 (100.06273),,2024/06/09 22:56:31,낙찰하한가미만
13,-205,2208658565,주식회사 주인정보시스템,김근호,분석,199581500,87.504,88.628,0.06256 (100.06256),,2024/06/07 17:49:14,낙찰하한가미만
14,-206,1068656301,주식회사 티제이원,최정국,분석,199580580,87.503,88.628,0.06209 (100.06209),,2024/06/10 15:00:33,낙찰하한가미만
15,-207,1338113707,(주)대보통신,염영숙,분석,199577400,87.502,88.626,0.06048 (100.06048),,2024/06/10 13:39:41,낙찰하한가미만
16,-208,1098647062,주식회사 조아정보통신,박민응,분석,199575462,87.501,88.625,0.05950 (100.0595),,2024/06/07 11:17:56,낙찰하한가미만
17,-209,1198173261,주식회사 현대네트웍기술,조성익,분석,199574850,87.5,88.625,0.05919 (100.05919),,2024/06/07 14:14:36,낙찰하한가미만
18,-210,2078127900,합동전자통신(주),하명용,분석,199566030,87.496,88.621,0.05473 (100.05473),,2024/06/07 09:33:53,낙찰하한가미만
19,-211,1058619564,주식회사 다상테크,김춘기,분석,199563984,87.495,88.62,0.05369 (100.05369),,2024/06/07 11:53:41,낙찰하한가미만
20,-212,2068601178,주식회사 해인이티에프,오재근,분석,199560745,87.494,88.619,0.05206 (100.05206),,2024/06/08 06:50:55,낙찰하한가미만
21,-213,2188120741,케이씨티정보통신(주),백형은,분석,199559620,87.493,88.618,0.05149 (100.05149),,2024/06/11 08:55:34,낙찰하한가미만
22,-214,2098133432,(주)가람씨앤씨,임승덕,분석,199559479,87.493,88.618,0.05141 (100.05141),,2024/06/10 09:27:27,낙찰하한가미만
23,-215,3798700760,로안테크(주),장승현,분석,199550115,87.489,88.614,0.04668 (100.04668),,2024/06/07 10:53:08,낙찰하한가미만
24,-216,1208194567,아산정보통신(주),홍수길,분석,199539000,87.483,88.609,0.04105 (100.04105),,2024/06/07 09:34:36,낙찰하한가미만
25,-217,2098139213,(주)뉴타운전력,박형우,분석,199537902,87.483,88.609,0.04049 (100.04049),,2024/06/11 07:04:23,낙찰하한가미만
26,-218,2048652666,주식회사 동연아이비에스,서동주,분석,199532960,87.481,88.606,0.03799 (100.03799),,2024/06/07 16:42:38,낙찰하한가미만
27,-219,2048189682,세왕전력(주),안성호,분석,199532468,87.48,88.606,0.03774 (100.03774),,2024/06/10 10:12:58,낙찰하한가미만
28,-220,2098211809,사단법인 해오름장애인협회,노영주,분석,199524917,87.477,88.603,0.03392 (100.03392),,2024/06/11 08:58:06,낙찰하한가미만
29,-221,1068606683,로버무트 주식회사,송태하,분석,199518538,87.474,88.6,0.03069 (100.03069),,2024/06/10 09:42:16,낙찰하한가미만
30,-222,1018148698,(주)석산텔레콤,박봉환,분석,199516560,87.473,88.599,0.02969 (100.02969),,2024/06/07 09:23:19,낙찰하한가미만
31,-223,1068606738,(주)퓨쳐아이티,정정민,분석,199500500,87.465,88.592,0.02157 (100.02157),,2024/06/10 23:00:37,낙찰하한가미만
32,-224,1068194620,(주)합동전자산업,정호원,분석,199486920,87.459,88.586,0.01469 (100.01469),,2024/06/05 17:10:27,낙찰하한가미만
33,-225,2208680918,(주)엠디엠알,이재원,분석,199484552,87.458,88.585,0.01349 (100.01349),,2024/06/10 09:09:35,낙찰하한가미만
34,-226,1138621101,(주)아이피로드,강철지,분석,199478229,87.455,88.582,0.01029 (100.01029),,2024/06/10 09:31:24,낙찰하한가미만
35,-227,1388150425,주식회사 유니와이드,김창환,분석,199469536,87.451,88.578,0.00590 (100.0059),,2024/06/06 17:17:27,낙찰하한가미만
36,-228,2018179526,중앙케이블네트워크(주),노상우,분석,199469140,87.45,88.578,0.00570 (100.0057),,2024/06/07 17:13:10,낙찰하한가미만
37,-229,3218602097,(주)태연정보,김영태,분석,199459600,87.446,88.574,0.00087 (100.00087),,2024/06/09 21:56:31,낙찰하한가미만
38,-230,2128166939,주식회사 연일전력,최희성,분석,199455309,87.444,88.572,-0.00130 (99.9987),,2024/06/10 10:48:10,낙찰하한가미만
39,-231,2108124739,(주)한성기술개발,서창식,분석,199451555,87.442,88.57,-0.00320 (99.9968),,2024/06/10 00:37:46,낙찰하한가미만
40,-232,1018639665,(주)한양인프라넷,김주호,분석,199442460,87.438,88.566,-0.00781 (99.99219),,2024/06/07 07:57:46,낙찰하한가미만
41,-233,2048119395,(주)신해전기건설,이세윤,분석,199441400,87.437,88.566,-0.00834 (99.99166),,2024/06/07 11:24:32,낙찰하한가미만
42,-234,1168173694,(주)지엠에스인터내셔날,김형준,분석,199438514,87.436,88.564,-0.00980 (99.9902),,2024/06/10 14:34:05,낙찰하한가미만
43,-235,2158769714,주식회사 누리엔에스,박봉기,분석,199435150,87.434,88.563,-0.01151 (99.98849),,2024/06/10 12:26:06,낙찰하한가미만
44,-236,6158139437,이수이 주식회사,권득윤,분석,199426500,87.43,88.559,-0.01588 (99.98412),,2024/06/10 13:29:45,낙찰하한가미만
45,-237,2178141893,주식회사대웅텔레콤,전진숙,분석,199419347,87.427,88.556,-0.01950 (99.9805),,2024/06/05 13:10:00,낙찰하한가미만
46,-238,2128144255,경방전기통신(주),장기인,분석,199404859,87.42,88.549,-0.02684 (99.97316),,2024/06/10 16:35:33,낙찰하한가미만
47,-239,1078619861,주식회사 하이텍영상,최종만,분석,199401570,87.418,88.548,-0.02850 (99.9715),,2024/06/10 09:34:54,낙찰하한가미만
48,-240,1028135124,현대에이치디에스(주),이철규,분석,199400100,87.418,88.547,-0.02925 (99.97075),,2024/06/10 09:35:20,낙찰하한가미만
49,-241,1180565240,성보전자통신,양행천,분석,199393410,87.414,88.544,-0.03263 (99.96737),,2024/06/11 04:35:24,낙찰하한가미만
0,-242,2068184529,(주)네오티엔씨,조정현,분석,199392870,87.414,88.544,-0.03290 (99.9671),,2024/06/05 15:10:03,낙찰하한가미만
1,-243,1198656229,주식회사 경진네트워크,김응환,분석,199389740,87.413,88.543,-0.03449 (99.96551),,2024/06/09 17:32:26,낙찰하한가미만
2,-244,2148840477,주식회사 알비에스테크,김동헌,분석,199388900,87.412,88.542,-0.03491 (99.96509),,2024/06/11 08:42:43,낙찰하한가미만
3,-245,1078636235,(주)대교이앤에스,이찬수,분석,199386350,87.411,88.541,-0.03620 (99.9638),,2024/06/10 13:39:03,낙찰하한가미만
4,-246,1058179892,(주)지에스컴,김형호,분석,199382300,87.409,88.539,-0.03825 (99.96175),,2024/06/07 13:11:08,낙찰하한가미만
5,-247,1358188617,주식회사 지에프씨코리아,안병모,분석,199382260,87.409,88.539,-0.03827 (99.96173),,2024/06/10 09:46:02,낙찰하한가미만
6,-248,1188114949,이주씨스템(주),이복균,분석,199382260,87.409,88.539,-0.03827 (99.96173),,2024/06/10 16:31:18,낙찰하한가미만
7,-249,2158682840,차일정보통신(주),오상국,분석,199378840,87.407,88.538,-0.04001 (99.95999),,2024/06/07 14:35:48,낙찰하한가미만
8,-250,1058718276,에이원게이트 주식회사,이옥경,분석,199377000,87.407,88.537,-0.04094 (99.95906),,2024/06/10 10:02:34,낙찰하한가미만
9,-251,2148734283,(주)뉴넷정보기술,김종원,분석,199371924,87.404,88.535,-0.04351 (99.95649),,2024/06/05 15:34:17,낙찰하한가미만
10,-252,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,199370540,87.404,88.534,-0.04421 (99.95579),,2024/06/07 13:58:55,낙찰하한가미만
11,-253,1078161011,(주)장수커뮤니케이션즈,김현수,분석,199369150,87.403,88.534,-0.04491 (99.95509),,2024/06/10 14:34:45,낙찰하한가미만
12,-254,2068164028,주식회사 이지비앤티,김한복,분석,199367500,87.402,88.533,-0.04574 (99.95426),,2024/06/10 09:04:01,낙찰하한가미만
13,-255,1138658592,위너시스텍 주식회사,조용걸,분석,199357100,87.397,88.528,-0.05101 (99.94899),,2024/06/10 12:55:10,낙찰하한가미만
14,-256,2028138682,협진통신(주),이승훈,분석,199350000,87.394,88.525,-0.05460 (99.9454),,2024/06/05 10:48:19,낙찰하한가미만
15,-257,1288196628,코마정보통신(주),이경수,분석,199349790,87.394,88.525,-0.05471 (99.94529),,2024/06/07 10:59:39,낙찰하한가미만
16,-258,1088179663,주식회사 시큐뱅크,심재춘,분석,199347420,87.393,88.524,-0.05591 (99.94409),,2024/06/07 10:42:25,낙찰하한가미만
17,-259,2148824685,육일정보통신 주식회사,김지곤,분석,199345100,87.391,88.523,-0.05708 (99.94292),,2024/06/10 15:35:28,낙찰하한가미만
18,-260,1138618789,이노뎁(주),이성진,분석,199340700,87.389,88.521,-0.05931 (99.94069),,2024/06/10 17:53:18,낙찰하한가미만
19,-261,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,199333341,87.386,88.518,-0.06303 (99.93697),,2024/06/07 16:34:29,낙찰하한가미만
20,-262,2948601665,누리종합전기 주식회사,천금진,분석,199332407,87.385,88.517,-0.06350 (99.9365),,2024/06/08 23:24:40,낙찰하한가미만
21,-263,2040371641,한서전자,김영옥,분석,199332406,87.385,88.517,-0.06351 (99.93649),,2024/06/07 09:36:18,낙찰하한가미만
22,-264,1198653668,에코아이넷(주),박은희,분석,199330629,87.385,88.517,-0.06440 (99.9356),,2024/06/10 09:27:13,낙찰하한가미만
23,-265,2068184285,주식회사 진명파워택,이명규,분석,199329578,87.384,88.516,-0.06494 (99.93506),,2024/06/11 09:13:20,낙찰하한가미만
24,-266,1058130768,세원전설 주식회사,최영래,분석,199325885,87.382,88.514,-0.06681 (99.93319),,2024/06/10 16:03:16,낙찰하한가미만
25,-267,2148665907,미래아이티 주식회사,송정화,분석,199321300,87.38,88.512,-0.06913 (99.93087),,2024/06/07 15:49:58,낙찰하한가미만
26,-268,1198609177,이유솔루션주식회사,장지호,분석,199319411,87.379,88.512,-0.07008 (99.92992),,2024/06/09 21:45:42,낙찰하한가미만
27,-269,2028158261,주식회사 남두,김승균,분석,199316170,87.378,88.51,-0.07172 (99.92828),,2024/06/11 08:25:10,낙찰하한가미만
28,-270,2068606891,수미디어통신 주식회사,하학수,분석,199314230,87.377,88.509,-0.07270 (99.9273),,2024/06/07 08:39:59,낙찰하한가미만
29,-271,2048105154,우일정보기술 주식회사,이오,분석,199310671,87.375,88.508,-0.07451 (99.92549),,2024/06/11 08:40:47,낙찰하한가미만
30,-272,2068625393,주식회사 성림전설,박상동,분석,199310079,87.375,88.507,-0.07480 (99.9252),,2024/06/07 10:03:08,낙찰하한가미만
31,-273,2158768879,주식회사 에이치씨인포,김경운,분석,199307530,87.374,88.506,-0.07609 (99.92391),,2024/06/10 11:28:41,낙찰하한가미만
32,-274,1088153848,(주)신지전설,황경옥,분석,199304743,87.372,88.505,-0.07751 (99.92249),,2024/06/10 10:27:15,낙찰하한가미만
33,-275,2308103607,주식회사 디케이앤트,양동국,분석,199289549,87.365,88.498,-0.08519 (99.91481),,2024/06/07 14:18:57,낙찰하한가미만
34,-276,1138629821,동문이엔티 주식회사,송요일,분석,199289529,87.365,88.498,-0.08520 (99.9148),,2024/06/10 13:38:37,낙찰하한가미만
35,-277,2108122973,인터컴넷(주),양지호,분석,199288344,87.365,88.498,-0.08580 (99.9142),,2024/06/07 09:38:17,낙찰하한가미만
36,-278,7418801210,주식회사 한국에이브이산업,이재숙,분석,199281800,87.361,88.495,-0.08912 (99.91088),,2024/06/10 06:18:12,낙찰하한가미만
37,-279,1138135425,(주)뉴넷팝,이경택,분석,199270362,87.356,88.49,-0.09491 (99.90509),,2024/06/07 09:30:57,낙찰하한가미만
38,-280,1098150581,주식회사 우진파워텍,한용일,분석,199261400,87.352,88.486,-0.09944 (99.90056),,2024/06/07 09:52:37,낙찰하한가미만
39,-281,4108607408,주식회사 천운정보통신,김복중,분석,199257200,87.35,88.484,-0.10157 (99.89843),,2024/06/07 15:00:58,낙찰하한가미만
40,-282,1298141752,에이플시스템즈(주),윤진경,분석,199253960,87.348,88.482,-0.10321 (99.89679),,2024/06/07 16:17:13,낙찰하한가미만
41,-283,2058140076,(주)제일첨단테크,김성수,분석,199253369,87.348,88.482,-0.10351 (99.89649),,2024/06/10 09:32:50,낙찰하한가미만
42,-284,2028136990,(주)무궁화전자,이효형,분석,199250000,87.346,88.481,-0.10521 (99.89479),,2024/06/07 09:53:56,낙찰하한가미만
43,-285,2088115241,한애전자(주),최용경,분석,199244200,87.344,88.478,-0.10815 (99.89185),,2024/06/07 08:55:43,낙찰하한가미만
44,-286,1068651233,(주)나사씨엔에스,신희태,분석,199243095,87.343,88.478,-0.10870 (99.8913),,2024/06/09 04:46:52,낙찰하한가미만
45,-287,3568102176,주식회사 코맥스강북점,이재명,분석,199241711,87.342,88.477,-0.10941 (99.89059),,2024/06/10 09:28:31,낙찰하한가미만
46,-288,2198128106,우선이엔씨(주),김광수,분석,199237000,87.34,88.475,-0.11179 (99.88821),,2024/06/07 08:50:21,낙찰하한가미만
47,-289,1198639540,주식회사 새누,황선오,분석,199233020,87.338,88.473,-0.11380 (99.8862),,2024/06/10 08:55:06,낙찰하한가미만
48,-290,2218120693,주식회사 일동에너텍,김종삼,분석,199232227,87.338,88.473,-0.11421 (99.88579),,2024/06/10 16:59:00,낙찰하한가미만
49,-291,1098153915,하비넷정보통신(주),이종훈,분석,199228880,87.336,88.471,-0.11590 (99.8841),,2024/06/11 08:59:08,낙찰하한가미만
0,-292,1078162422,프라미스유 주식회사,박정은,분석,199225700,87.335,88.47,-0.11751 (99.88249),,2024/06/09 21:53:49,낙찰하한가미만
1,-293,8038600460,주식회사 파르이앤씨,김종훈,분석,199225390,87.335,88.47,-0.11767 (99.88233),,2024/06/10 08:39:29,낙찰하한가미만
2,-294,2068153517,뉴텔레콤(주),김을선,분석,199224710,87.334,88.47,-0.11801 (99.88199),,2024/06/07 09:07:47,낙찰하한가미만
3,-295,1108174749,유프로시스(주),김종본,분석,199224320,87.334,88.469,-0.11821 (99.88179),,2024/06/07 10:19:58,낙찰하한가미만
4,-296,2068125141,주식회사 스테이지넷,임영규,분석,199223335,87.334,88.469,-0.11871 (99.88129),,2024/06/10 10:42:46,낙찰하한가미만
5,-297,1078688354,(주)혜인에스앤에스,유순희,분석,199221755,87.333,88.468,-0.11950 (99.8805),,2024/06/05 15:34:51,낙찰하한가미만
6,-298,1380715369,영인 아이티 기술사 사무소,함영만,분석,199214440,87.329,88.465,-0.12321 (99.87679),,2024/06/07 08:34:59,낙찰하한가미만
7,-299,2148805903,리조이스통신주식회사,최공휘,분석,199204560,87.325,88.461,-0.12821 (99.87179),,2024/06/07 08:13:11,낙찰하한가미만
8,-300,2148724941,한빛시스템주식회사,윤명호,분석,199203576,87.324,88.46,-0.12871 (99.87129),,2024/06/07 10:19:01,낙찰하한가미만
9,-301,1018154491,엘케이테크넷(주),이만형,분석,199198540,87.322,88.458,-0.13125 (99.86875),,2024/06/05 12:57:02,낙찰하한가미만
10,-302,1108157338,(주)메트로컴넷,최선민,분석,199195600,87.32,88.457,-0.13274 (99.86726),,2024/06/10 09:06:49,낙찰하한가미만
11,-303,2158686429,주식회사 비엔솔루트,김진형,분석,199195005,87.32,88.456,-0.13304 (99.86696),,2024/06/10 07:36:27,낙찰하한가미만
12,-304,1058660665,(주)일신전업,김한경,분석,199194680,87.32,88.456,-0.13321 (99.86679),,2024/06/10 20:34:02,낙찰하한가미만
13,-305,3548802349,(주)템피스트정보통신,강신원,분석,199194100,87.32,88.456,-0.13350 (99.8665),,2024/06/07 17:45:03,낙찰하한가미만
14,-306,2148675138,(주)대호아이티에스,임진덕,분석,199190536,87.318,88.454,-0.13530 (99.8647),,2024/06/10 09:23:53,낙찰하한가미만
15,-307,1188111165,주식회사 세원이엔피디,이왕종,분석,199190140,87.318,88.454,-0.13550 (99.8645),,2024/06/10 11:38:48,낙찰하한가미만
16,-308,1138183325,주식회사금강전력,오영선,분석,199189210,87.317,88.454,-0.13598 (99.86402),,2024/06/07 12:44:26,낙찰하한가미만
17,-309,1098651964,셀코정보기술 주식회사,임윤정,분석,199188390,87.317,88.453,-0.13639 (99.86361),,2024/06/10 23:31:05,낙찰하한가미만
18,-310,1058645188,(주)삼구정보통신,강준재,분석,199184800,87.315,88.452,-0.13821 (99.86179),,2024/06/10 09:56:45,낙찰하한가미만
19,-311,2148669048,보라정보통신 주식회사,송석상,분석,199183370,87.315,88.451,-0.13893 (99.86107),,2024/06/07 13:58:55,낙찰하한가미만
20,-312,2128169519,세진시스콤주식회사,박수환,분석,199181050,87.314,88.45,-0.14011 (99.85989),,2024/06/10 08:34:30,낙찰하한가미만
21,-313,1088193869,(주)동명텔레콤,김경은,분석,199174930,87.311,88.447,-0.14320 (99.8568),,2024/06/07 09:22:11,낙찰하한가미만
22,-314,2118691240,거성일렉콤(주),박성래,분석,199170262,87.308,88.445,-0.14557 (99.85443),,2024/06/05 10:18:33,낙찰하한가미만
