,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,404,5598700333,주식회사 제이투디앤티,김세환,분석,270183921,88.341,88.87,0.38440 (100.3844),,2024/12/09 14:11:18,404순위
4,405,1208633380,(주)에스에스통신,이종필,분석,270185240,88.342,88.871,0.38489 (100.38489),,2024/12/09 09:33:14,405순위
5,406,5498100727,주식회사 뉴엣지,이현아,분석,270187390,88.342,88.871,0.38570 (100.3857),,2024/12/09 07:25:32,406순위
6,407,1108609224,주식회사 두루스코,김옥연,분석,270189520,88.343,88.872,0.38649 (100.38649),,2024/12/09 16:26:27,407순위
7,408,1078619629,염광전기통신(주),최인재,분석,270190057,88.343,88.872,0.38670 (100.3867),,2024/12/06 14:34:42,408순위
8,409,1138183325,주식회사금강전력,오영선,분석,270195390,88.345,88.874,0.38869 (100.38869),,2024/12/09 10:41:12,409순위
9,410,1068146133,(주)케이씨이,조정휘,분석,270195392,88.345,88.874,0.38870 (100.3887),,2024/12/05 15:38:57,410순위
10,411,2188100686,주식회사 윈피앤에스,이문석,분석,270196726,88.346,88.874,0.38920 (100.3892),,2024/12/06 14:21:20,411순위
11,412,2118877373,스마트쿱 주식회사,이역수,분석,270199930,88.347,88.876,0.39040 (100.3904),,2024/12/05 20:43:02,412순위
12,413,1058645500,태지종합건설(주),박명호,분석,270211130,88.351,88.879,0.39459 (100.39459),,2024/12/09 16:51:00,413순위
13,414,2048119395,(주)신해전기건설,이세윤,분석,270212700,88.351,88.88,0.39518 (100.39518),,2024/12/05 15:37:17,414순위
14,415,1148190678,주식회사 에드원,김춘걸,분석,270219000,88.354,88.882,0.39755 (100.39755),,2024/12/06 15:28:13,415순위
15,416,2048190516,주식회사동훈전설,정준모,분석,270219134,88.354,88.882,0.39760 (100.3976),,2024/12/09 15:01:29,416순위
16,417,1058606899,이화티티씨(주),이선정,분석,270219534,88.354,88.882,0.39775 (100.39775),,2024/12/06 09:53:11,417순위
17,418,6818700095,주식회사 진영이엔씨,조근호,분석,270229537,88.357,88.885,0.40149 (100.40149),,2024/12/06 10:25:02,418순위
18,419,6358700388,(주)예본아이디,김정민,분석,270232200,88.358,88.886,0.40249 (100.40249),,2024/12/09 12:54:48,419순위
19,420,1098603593,주식회사 완일이씨에스,김경창,분석,270236473,88.36,88.888,0.40410 (100.4041),,2024/12/06 08:24:26,420순위
20,421,2148132740,(주)융시스템,박진기,분석,270237540,88.36,88.888,0.40450 (100.4045),,2024/12/06 10:54:08,421순위
21,422,1088186937,(주)네오텔링크,박귀남,분석,270239540,88.361,88.889,0.40524 (100.40524),,2024/12/09 08:16:52,422순위
22,423,1328127945,부민통신 주식회사,박창욱,분석,270240688,88.361,88.889,0.40568 (100.40568),,2024/12/09 11:14:45,423순위
23,424,1078658471,비케이앤파워컴 주식회사,김정훈,분석,270251150,88.365,88.892,0.40960 (100.4096),,2024/12/05 16:04:44,424순위
24,425,7128702247,주식회사 파인네트웍스,김미정,분석,270252745,88.365,88.893,0.41019 (100.41019),,2024/12/06 10:40:50,425순위
25,426,1018178116,(주)오경컴텍,김종근,분석,270253813,88.366,88.893,0.41060 (100.4106),,2024/12/09 09:11:20,426순위
26,427,5138100034,주식회사 엠젠솔루션,조상환,분석,270254000,88.366,88.893,0.41067 (100.41067),,2024/12/05 17:27:28,427순위
27,428,2098132812,주식회사 피치테크,이현철,분석,270254079,88.366,88.893,0.41069 (100.41069),,2024/12/06 07:53:07,428순위
28,429,2198111833,주식회사 대영아이오티,전인구,분석,270255413,88.366,88.894,0.41120 (100.4112),,2024/12/06 11:10:44,429순위
29,430,2148665907,미래아이티 주식회사,송정화,분석,270257000,88.367,88.894,0.41179 (100.41179),,2024/12/09 10:29:07,430순위
30,431,2648127825,주식회사 제이원아이티,이준호,분석,270258880,88.368,88.895,0.41249 (100.41249),,2024/12/09 15:12:04,431순위
31,432,4668601498,주식회사 일하아이티,백인석,분석,270262975,88.369,88.896,0.41403 (100.41403),,2024/12/05 15:55:54,432순위
32,433,1168169996,세리정보기술 주식회사,이금모,분석,270278850,88.375,88.901,0.41998 (100.41998),,2024/12/06 14:21:59,433순위
33,434,1058169109,대조전설 주식회사,장철호,분석,270285030,88.377,88.903,0.42230 (100.4223),,2024/12/09 09:08:39,434순위
34,435,1058727284,(주)조은네트웍스,김장열,분석,270287959,88.378,88.904,0.42340 (100.4234),,2024/12/09 11:13:20,435순위
35,436,1108179327,(주) 유엘네트웍스,정재순,분석,270289790,88.378,88.905,0.42408 (100.42408),,2024/12/06 14:46:59,436순위
36,437,1118129252,광원전설(주),김영선,분석,270290900,88.379,88.905,0.42450 (100.4245),,2024/12/10 09:35:59,437순위
37,438,1058645188,(주)삼구정보통신,강준재,분석,270296200,88.381,88.907,0.42648 (100.42648),,2024/12/09 14:58:01,438순위
38,439,1208100598,(주)삼지엔지니어링,김동명,분석,270303000,88.383,88.909,0.42903 (100.42903),,2024/12/06 09:23:40,439순위
39,440,1078711298,청우기전주식회사,오병호,분석,270309833,88.386,88.912,0.43160 (100.4316),,2024/12/06 16:05:58,440순위
40,441,1108175433,승림이앤씨(주),박기철,분석,270328770,88.392,88.918,0.43869 (100.43869),,2024/12/06 15:21:37,441순위
41,442,1088607693,(주)가온데이터,이태재,분석,270333574,88.394,88.919,0.44049 (100.44049),,2024/12/08 22:08:37,442순위
42,443,4168128895,(주)비아이씨스템,방인식,분석,270335830,88.395,88.92,0.44134 (100.44134),,2024/12/07 10:45:29,443순위
43,444,6068665713,주식회사 두배라,김왕섭,분석,270336507,88.395,88.92,0.44159 (100.44159),,2024/12/05 10:56:46,444순위
44,445,1068684748,주식회사고도기술,고동현,분석,270336828,88.395,88.921,0.44171 (100.44171),,2024/12/09 17:40:42,445순위
45,446,5528801885,주식회사 정도아이넷,장일석,분석,270339900,88.396,88.922,0.44287 (100.44287),,2024/12/06 09:20:05,446순위
46,447,1428136631,주식회사 만사시스템,조호진,분석,270342640,88.397,88.922,0.44389 (100.44389),,2024/12/05 10:53:02,447순위
47,448,1108131416,중앙하이텔 주식회사,윤석래,분석,270350110,88.4,88.925,0.44669 (100.44669),,2024/12/09 10:24:55,448순위
48,449,2158774589,주식회사 스카이코어,최명훈,분석,270353316,88.401,88.926,0.44790 (100.4479),,2024/12/09 13:32:04,449순위
49,450,4908801461,주식회사 긱스퍼,이정아,분석,270355450,88.402,88.927,0.44870 (100.4487),,2024/12/09 10:28:06,450순위
0,451,6318800044,화인씨엔이 주식회사,김영심,분석,270357984,88.403,88.927,0.44965 (100.44965),,2024/12/06 14:14:51,451순위
1,452,2098134159,주식회사 피스코이엔씨,조기현,분석,270362118,88.404,88.929,0.45120 (100.4512),,2024/12/06 16:15:30,452순위
2,453,1098195410,(주)신성글로벌네트워크,홍우석,분석,270362118,88.404,88.929,0.45120 (100.4512),,2024/12/06 16:09:40,452순위
3,454,2018199051,나루씨앤씨주식회사,이상협,분석,270371188,88.407,88.932,0.45460 (100.4546),,2024/12/06 09:03:44,454순위
4,455,2148625486,(주)유엔네트웍스,최정민,분석,270379723,88.41,88.935,0.45779 (100.45779),,2024/12/06 12:52:20,455순위
5,456,1078735096,주식회사 등대씨엔씨,서철승,분석,270397060,88.416,88.94,0.46429 (100.46429),,2024/12/06 17:38:14,456순위
6,457,1018675701,주식회사 두이정보통신,정영희,분석,270398474,88.417,88.941,0.46482 (100.46482),,2024/12/05 13:45:34,457순위
7,458,1198635243,(주)다룸정보기술,이혜경,분석,270401300,88.418,88.942,0.46588 (100.46588),,2024/12/05 18:58:42,458순위
8,459,2108168358,주식회사 영호전기통신,조소연,분석,270410721,88.421,88.945,0.46941 (100.46941),,2024/12/06 14:29:13,459순위
9,460,1068616819,(주)현성인포컴,박홍수,분석,270412802,88.422,88.946,0.47019 (100.47019),,2024/12/09 10:22:08,460순위
10,461,1068674463,주식회사 리번드,임성일,분석,270418619,88.424,88.947,0.47238 (100.47238),,2024/12/06 10:06:05,461순위
11,462,1108130339,(주)기양상사,조효진,분석,270419470,88.424,88.948,0.47269 (100.47269),,2024/12/05 15:58:50,462순위
12,463,2748800123,중앙씨앤티 주식회사,윤영진,분석,270424265,88.426,88.949,0.47449 (100.47449),,2024/12/06 14:20:45,463순위
13,464,2158171237,(주)모빌텍,오세좌,분석,270425875,88.426,88.95,0.47510 (100.4751),,2024/12/08 08:10:04,464순위
14,465,2108130492,명신정보통신(주),서철,분석,270428195,88.427,88.951,0.47597 (100.47597),,2024/12/09 10:15:46,465순위
15,466,6558701528,(주)스마트정보기술,박성애,분석,270432276,88.429,88.952,0.47750 (100.4775),,2024/12/09 13:29:24,466순위
16,467,1098197140,(주)코맥스시큐리티,김종정,분석,270440813,88.432,88.955,0.48070 (100.4807),,2024/12/09 09:47:35,467순위
17,468,2018634956,주식회사 신성전자통신,전용한,분석,270444280,88.433,88.956,0.48199 (100.48199),,2024/12/06 12:02:20,468순위
18,469,1078162397,신용통신 주식회사,김형종,분석,270446100,88.434,88.956,0.48268 (100.48268),,2024/12/05 17:58:36,469순위
19,470,2068617141,(주)텔코아,황민석,분석,270449350,88.435,88.958,0.48390 (100.4839),,2024/12/05 16:00:38,470순위
20,471,2158148186,주식회사 시스텍이앤씨,전진우,분석,270450632,88.435,88.958,0.48438 (100.48438),,2024/12/09 09:48:17,471순위
21,472,3188601020,주식회사 프레이,조성준,분석,270451091,88.435,88.958,0.48455 (100.48455),,2024/12/09 07:54:27,472순위
22,473,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,270454790,88.437,88.959,0.48593 (100.48593),,2024/12/05 16:49:04,473순위
23,474,2128169519,세진시스콤주식회사,박수환,분석,270457090,88.437,88.96,0.48680 (100.4868),,2024/12/05 16:44:32,474순위
24,475,7508600152,육일전기공사주식회사,공삼례,분석,270457400,88.438,88.96,0.48691 (100.48691),,2024/12/09 14:58:46,475순위
25,476,1138148366,주식회사 레이어스,조인선,분석,270464822,88.44,88.963,0.48970 (100.4897),,2024/12/08 23:18:45,476순위
26,477,1068612230,(주)사강통신,정일영,분석,270474950,88.444,88.966,0.49349 (100.49349),,2024/12/10 09:29:54,477순위
27,478,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,270482561,88.446,88.968,0.49635 (100.49635),,2024/12/05 10:43:44,478순위
28,479,1068690366,(주)윈투스시스템,신경익,분석,270485095,88.447,88.969,0.49730 (100.4973),,2024/12/06 14:15:10,479순위
29,480,5178101428,주식회사 율이앤씨,전형숙,분석,270485396,88.447,88.969,0.49741 (100.49741),,2024/12/10 09:47:12,480순위
30,481,1138132447,태진정보통신(주),정태수,분석,270486963,88.448,88.97,0.49800 (100.498),,2024/12/05 16:34:30,481순위
31,482,2078129117,경우전기(주),김한정,분석,270494160,88.451,88.972,0.50069 (100.50069),,2024/12/09 09:50:08,482순위
32,483,2048159043,이앤씨텔레콤(주),김진갑,분석,270504301,88.454,88.976,0.50449 (100.50449),,2024/12/09 09:26:32,483순위
33,484,1078191887,(주)삼일아엔씨,채수걸,분석,270510705,88.456,88.978,0.50690 (100.5069),,2024/12/05 15:38:27,484순위
34,485,1148676763,유토피아정보기술(주),안종섭,분석,270512571,88.457,88.978,0.50760 (100.5076),,2024/12/09 10:29:37,485순위
35,486,1108155460,주식회사 자유전설,김상중,분석,270512840,88.457,88.978,0.50770 (100.5077),,2024/12/10 08:20:40,486순위
36,487,4048800118,주식회사 앙츠,박창진,분석,270520040,88.46,88.981,0.51039 (100.51039),,2024/12/09 16:01:23,487순위
37,488,2018633767,주식회사 명진에스앤씨,이성훈,분석,270521910,88.46,88.981,0.51110 (100.5111),,2024/12/06 09:22:36,488순위
38,489,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,270522441,88.461,88.982,0.51129 (100.51129),,2024/12/06 16:30:14,489순위
39,490,2188103742,피에스텍(주),황재용,분석,270537121,88.466,88.986,0.51680 (100.5168),,2024/12/09 08:15:08,490순위
40,491,5448602273,이룸테크 주식회사,김지수,분석,270540000,88.467,88.987,0.51788 (100.51788),,2024/12/09 13:19:51,491순위
41,492,3148701175,주식회사 윈스타비투비,강가현,분석,270553670,88.472,88.992,0.52300 (100.523),,2024/12/06 09:51:01,492순위
42,493,1058188805,(주)경성텔레콤,김천수,분석,270558453,88.473,88.993,0.52479 (100.52479),,2024/12/06 13:44:20,493순위
43,494,2048162437,다남전기(주),이병근,분석,270558810,88.473,88.994,0.52493 (100.52493),,2024/12/06 11:56:49,494순위
44,495,1188111452,동화전자산업(주),김종화,분석,270559200,88.473,88.994,0.52507 (100.52507),,2024/12/06 09:54:29,495순위
45,496,1058221062,사단법인 대한장애인복지협회,박재환,분석,270559300,88.473,88.994,0.52511 (100.52511),,2024/12/09 17:11:36,496순위
46,497,1058179892,(주)지에스컴,김형호,분석,270561922,88.474,88.995,0.52610 (100.5261),,2024/12/05 16:29:49,497순위
47,498,1098172945,(주)마커스코리아,이헌철,분석,270564700,88.475,88.995,0.52714 (100.52714),,2024/12/06 13:53:32,498순위
48,499,2118145912,영남스퀘어 주식회사,장재모,분석,270569640,88.477,88.997,0.52899 (100.52899),,2024/12/05 10:44:20,499순위
49,500,1018642326,한우이앤에스(주),변준석,분석,270571793,88.478,88.998,0.52980 (100.5298),,2024/12/09 15:06:05,500순위
0,501,2148626132,(주)오버넷,신창호,분석,270574700,88.479,88.999,0.53089 (100.53089),,2024/12/09 09:02:15,501순위
1,502,1198658528,진솔이앤에스 주식회사,김정현,분석,270580329,88.481,89.001,0.53300 (100.533),,2024/12/09 14:07:35,502순위
2,503,2158676426,주식회사 건영이앤씨,박지명,분석,270586800,88.483,89.003,0.53542 (100.53542),,2024/12/09 15:51:25,503순위
3,504,1198141207,(주)텍센,권유찬,분석,270591000,88.485,89.004,0.53700 (100.537),,2024/12/10 09:16:20,504순위
4,505,2108145170,주식회사 시울에너지,민애숙,분석,270607560,88.491,89.01,0.54320 (100.5432),,2024/12/09 11:22:32,505순위
5,506,1068601621,주식회사 동양타브,이세근,분석,270613407,88.493,89.012,0.54540 (100.5454),,2024/12/09 09:28:01,506순위
6,507,6458800418,청명이엔지 주식회사,김형준,분석,270613407,88.493,89.012,0.54540 (100.5454),,2024/12/09 17:11:02,506순위
7,508,1068669669,(주)일광통신,이병일,분석,270626770,88.497,89.016,0.55040 (100.5504),,2024/12/09 10:07:06,508순위
8,509,3158800929,에이블이엔씨 주식회사,김주형,분석,270627012,88.497,89.016,0.55050 (100.5505),,2024/12/09 15:33:10,509순위
9,510,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,270631910,88.499,89.018,0.55233 (100.55233),,2024/12/06 10:57:27,510순위
10,511,2158119769,주식회사 남일기업,이범석,분석,270634690,88.5,89.019,0.55337 (100.55337),,2024/12/09 08:23:13,511순위
11,512,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,270654756,88.507,89.025,0.56090 (100.5609),,2024/12/06 12:29:21,512순위
12,513,1888601171,에이케이에스정보주식회사,안기수,분석,270657957,88.508,89.026,0.56210 (100.5621),,2024/12/09 07:54:56,513순위
13,514,2068666263,세움기술 주식회사,주익중,분석,270681699,88.517,89.034,0.57100 (100.571),,2024/12/06 16:57:46,514순위
14,515,2011497895,정우이앤씨,유동환,분석,270685593,88.518,89.035,0.57246 (100.57246),,2024/12/06 15:15:07,515순위
15,516,1058641085,(주)에스엠전력,김동율,분석,270693169,88.521,89.038,0.57530 (100.5753),,2024/12/06 23:35:45,516순위
16,517,2118603519,에쓰이씨 주식회사,이명규,분석,270697223,88.522,89.039,0.57681 (100.57681),,2024/12/09 17:41:49,517순위
17,518,1018143596,부기테크(주),은철우,분석,270705548,88.525,89.042,0.57994 (100.57994),,2024/12/06 00:08:06,518순위
18,519,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,270709440,88.526,89.043,0.58139 (100.58139),,2024/12/06 14:37:38,519순위
19,520,2218120693,주식회사 일동에너텍,김종삼,분석,270718511,88.53,89.046,0.58480 (100.5848),,2024/12/09 15:25:22,520순위
20,521,4108633207,(유)대원엔지니어링,박윤규,분석,270723847,88.531,89.048,0.58680 (100.5868),,2024/12/06 11:37:21,521순위
21,522,1018154598,씨엔에스코리아(주),유호태,분석,270735357,88.536,89.052,0.59111 (100.59111),,2024/12/09 07:46:29,522순위
22,523,1088124659,(주)비젼텔레콤,김진수,분석,270737273,88.536,89.052,0.59183 (100.59183),,2024/12/06 10:26:22,523순위
23,524,2118771649,주식회사 월드멀티넷,박영희,분석,270738518,88.537,89.053,0.59230 (100.5923),,2024/12/05 15:14:16,524순위
24,525,1058663420,(주)엠비에스엔지니어링,강형주,분석,270741700,88.538,89.054,0.59349 (100.59349),,2024/12/06 15:06:20,525순위
25,526,1078619861,주식회사 하이텍영상,최종만,분석,270752000,88.541,89.057,0.59735 (100.59735),,2024/12/09 15:02:35,526순위
26,527,2028136990,(주)무궁화전자,이효형,분석,270760470,88.544,89.06,0.60052 (100.60052),,2024/12/09 13:43:40,527순위
27,528,1178188899,주식회사 시큐렉스,최영희,분석,270782801,88.552,89.067,0.60890 (100.6089),,2024/12/09 17:31:50,528순위
28,529,2148180640,(주)남인정보통신,김남호,분석,270785469,88.553,89.068,0.60990 (100.6099),,2024/12/06 15:08:18,529순위
29,530,1188117437,탑인더스트리(주),최정현,분석,270789203,88.555,89.069,0.61130 (100.6113),,2024/12/10 08:52:28,530순위
30,531,1298104500,주식회사 상지건설,김영신,분석,270791880,88.555,89.07,0.61230 (100.6123),,2024/12/09 13:37:31,531순위
31,532,1198195493,주식회사 인텍하우징,심인석,분석,270807343,88.561,89.075,0.61810 (100.6181),,2024/12/10 09:33:18,532순위
32,533,1018116968,(주)넥슨정보통신,신양인,분석,270816940,88.564,89.078,0.62169 (100.62169),,2024/12/05 09:30:54,533순위
33,534,1058693453,주식회사태융정보통신,문성준,분석,270837033,88.571,89.085,0.62923 (100.62923),,2024/12/09 00:54:28,534순위
34,535,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,270850200,88.576,89.089,0.63416 (100.63416),,2024/12/06 09:13:14,535순위
35,536,4178600013,블랙썬 주식회사,이희부,분석,270887110,88.589,89.102,0.64800 (100.648),,2024/12/06 20:02:27,536순위
36,537,4768602548,주식회사드림전자피에이,박미영,분석,270895641,88.592,89.104,0.65120 (100.6512),,2024/12/06 09:24:42,537순위
37,538,2138627690,(주)이스텍,황복영,분석,270899640,88.593,89.106,0.65269 (100.65269),,2024/12/10 09:16:12,538순위
38,539,1088149704,썬시큐원(주),백석환,분석,270908440,88.597,89.109,0.65599 (100.65599),,2024/12/07 06:09:04,539순위
39,540,1148661445,주식회사 아이티콘,이준형,분석,270920700,88.601,89.113,0.66059 (100.66059),,2024/12/05 16:59:50,540순위
40,541,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,270935790,88.606,89.118,0.66625 (100.66625),,2024/12/09 10:37:29,541순위
41,542,1058123684,주식회사 우전정보통신,이정,분석,270937611,88.607,89.118,0.66693 (100.66693),,2024/12/06 09:34:59,542순위
42,543,2188120741,케이씨티정보통신(주),백형은,분석,270943380,88.609,89.12,0.66909 (100.66909),,2024/12/10 08:28:40,543순위
43,544,1148137654,(주)미동이엔씨,이우희,분석,270944400,88.609,89.12,0.66947 (100.66947),,2024/12/09 16:10:31,544순위
44,545,1018151121,주식회사 경원전력,최경택,분석,270959225,88.614,89.125,0.67503 (100.67503),,2024/12/09 17:03:32,545순위
45,546,2068706603,주식회사 온품,김유혁,분석,270961070,88.615,89.126,0.67572 (100.67572),,2024/12/09 09:29:23,546순위
46,547,2158133077,오티씨 주식회사,김희언,분석,270966386,88.617,89.128,0.67772 (100.67772),,2024/12/09 09:52:08,547순위
47,548,2188113522,(주)한세스,김선경,분석,270974800,88.62,89.13,0.68087 (100.68087),,2024/12/06 15:12:01,548순위
48,549,1078764946,아토리서치 주식회사,정재웅,분석,270975669,88.62,89.131,0.68120 (100.6812),,2024/12/09 15:20:51,549순위
49,550,2058140076,(주)제일첨단테크,김성수,분석,270989807,88.625,89.135,0.68649 (100.68649),,2024/12/06 09:35:48,550순위
0,551,2048161869,(주)근영이엔씨,이성영,분석,270992646,88.626,89.136,0.68756 (100.68756),,2024/12/09 11:49:34,551순위
1,552,2178113330,(주)오성에스이엠,오성표,분석,270999677,88.629,89.139,0.69019 (100.69019),,2024/12/06 22:32:39,552순위
2,553,1138148411,(주)풍천정보네트웍,김학봉,분석,271009014,88.632,89.142,0.69369 (100.69369),,2024/12/06 09:09:47,553순위
3,554,2128107793,호곡종합건설(주),박성환,분석,271009015,88.632,89.142,0.69370 (100.6937),,2024/12/10 09:21:42,554순위
4,555,2048620126,(주)상부사종합건설,이상만,분석,271009281,88.632,89.142,0.69380 (100.6938),,2024/12/09 23:28:43,555순위
5,556,1078688280,콘텐츠스퀘어주식회사,함규식,분석,271025500,88.638,89.147,0.69988 (100.69988),,2024/12/09 08:42:06,556순위
6,557,1198649126,태광에스엠주식회사,전현용,분석,271037824,88.642,89.151,0.70449 (100.70449),,2024/12/09 06:53:32,557순위
7,558,1198191309,용진하이테크에너지 주식회사,김진석,분석,271067960,88.653,89.161,0.71579 (100.71579),,2024/12/09 13:38:59,558순위
8,559,1088178984,(주)포소드,마명철,분석,271080000,88.657,89.165,0.72031 (100.72031),,2024/12/09 16:06:59,559순위
9,560,1708601068,주식회사 와이비정보시스템,정영배,분석,271091500,88.661,89.169,0.72462 (100.72462),,2024/12/06 09:46:42,560순위
10,561,2158691790,에이브이에스텍(주),박주영,분석,271091700,88.661,89.169,0.72469 (100.72469),,2024/12/06 10:45:37,561순위
11,562,1098603050,(주)이루기술,박지현,분석,271093050,88.662,89.169,0.72520 (100.7252),,2024/12/06 18:00:09,562순위
12,563,5878600398,주식회사 엑사엔시스,나정환,분석,271104248,88.666,89.173,0.72940 (100.7294),,2024/12/09 07:26:53,563순위
13,564,1208637260,에스피케이인크 주식회사,박성빈,분석,271129991,88.675,89.181,0.73905 (100.73905),,2024/12/09 17:42:37,564순위
14,565,2208660663,주식회사 데이타렉스,김정국,분석,271139400,88.678,89.185,0.74257 (100.74257),,2024/12/09 11:26:46,565순위
15,566,2128166939,주식회사 연일전력,최희성,분석,271145063,88.68,89.186,0.74470 (100.7447),,2024/12/06 13:23:40,566순위
16,567,2088100603,(주)전우사,김한재,분석,271145330,88.68,89.186,0.74480 (100.7448),,2024/12/09 10:41:14,567순위
17,568,2158171649,(주)삼삼통신기술,이성오,분석,271153900,88.683,89.189,0.74801 (100.74801),,2024/12/06 09:29:24,568순위
18,569,1058660665,(주)일신전업,김한경,분석,271172990,88.69,89.196,0.75516 (100.75516),,2024/12/09 19:25:20,569순위
19,570,1298141752,에이플시스템즈(주),윤진경,분석,271181610,88.693,89.198,0.75840 (100.7584),,2024/12/07 16:24:04,570순위
20,571,2048131439,중앙텔콤(주),오충석,분석,271191213,88.696,89.202,0.76200 (100.762),,2024/12/09 14:54:31,571순위
21,572,2148107988,(주)서울정보시스템,이문현,분석,271195200,88.698,89.203,0.76349 (100.76349),,2024/12/06 08:50:35,572순위
22,573,4468801407,(주)큐엔큐,장나미,분석,271206680,88.702,89.207,0.76779 (100.76779),,2024/12/05 14:10:53,573순위
23,574,2037683508,우리통신네트워크,김만수,분석,271216554,88.705,89.21,0.77149 (100.77149),,2024/12/10 05:18:23,574순위
24,575,8268102035,주식회사 더블유엔에스,박현준,분석,271221000,88.707,89.211,0.77316 (100.77316),,2024/12/06 00:50:04,575순위
25,576,2068611905,(주)한포넷,이현우,분석,271224534,88.708,89.213,0.77449 (100.77449),,2024/12/09 09:05:08,576순위
26,577,1068188579,(주)키월드정보통신,김영범,분석,271234430,88.711,89.216,0.77820 (100.7782),,2024/12/09 13:38:59,577순위
27,578,2158706984,도드람정보기술 주식회사,이명석,분석,271239230,88.713,89.217,0.78000 (100.78),,2024/12/07 16:16:37,578순위
28,579,2158690656,금성통신건설(주),윤영신,분석,271239550,88.713,89.217,0.78012 (100.78012),,2024/12/06 14:14:12,579순위
29,580,2298125412,스크린정보통신(주),조승제,분석,271240500,88.714,89.218,0.78047 (100.78047),,2024/12/06 08:55:50,580순위
30,581,1078756640,주식회사 링크씨앤아이,김대훈,분석,271248566,88.716,89.22,0.78350 (100.7835),,2024/12/07 16:56:28,581순위
31,582,1208742187,주식회사 미소아이티,김재욱,분석,271262100,88.721,89.225,0.78857 (100.78857),,2024/12/06 14:34:55,582순위
32,583,1208117027,세안이엔씨 주식회사,이은상,분석,271269640,88.724,89.227,0.79139 (100.79139),,2024/12/09 16:51:30,583순위
33,584,4098163161,(주)동우커뮤니케이션,송준성,분석,271277400,88.727,89.23,0.79430 (100.7943),,2024/12/05 16:07:35,584순위
34,585,2200459632,하나정보통신,현광섭,분석,271285912,88.73,89.233,0.79749 (100.79749),,2024/12/06 09:48:07,585순위
35,586,2118774990,(주)제이에프텍,김중규,분석,271289600,88.731,89.234,0.79888 (100.79888),,2024/12/06 13:18:22,586순위
36,587,1338113707,(주)대보통신,염영숙,분석,271297900,88.734,89.237,0.80199 (100.80199),,2024/12/06 13:18:37,587순위
37,588,5518600929,주식회사마글론이에프씨,김광석,분석,271306390,88.737,89.239,0.80517 (100.80517),,2024/12/06 09:52:38,588순위
38,589,2628802128,주식회사 성우일렉콤,최종국,분석,271324080,88.743,89.245,0.81180 (100.8118),,2024/12/05 08:43:06,589순위
39,590,3128196859,주식회사 가델,김정민,분석,271333200,88.746,89.248,0.81522 (100.81522),,2024/12/06 16:50:19,590순위
40,591,1198653668,에코아이넷(주),박은희,분석,271347500,88.751,89.253,0.82058 (100.82058),,2024/12/09 08:56:52,591순위
41,592,1191119997,대흥전기통신공사,고미영,분석,271349668,88.752,89.254,0.82139 (100.82139),,2024/12/08 21:35:16,592순위
42,593,2048140753,(주)청효이씨이,이범석,분석,271365941,88.758,89.259,0.82750 (100.8275),,2024/12/06 14:24:20,593순위
43,594,3118701797,주식회사 이유넷,정현문,분석,271378420,88.762,89.263,0.83217 (100.83217),,2024/12/05 13:23:36,594순위
44,595,1138607924,두성건설주식회사,안성병,분석,271385600,88.765,89.265,0.83486 (100.83486),,2024/12/06 09:35:16,595순위
45,596,5568600996,주영전자통신 주식회사,임채열,분석,271397952,88.769,89.27,0.83949 (100.83949),,2024/12/09 08:18:20,596순위
46,597,1098155422,창공정보통신 주식회사,김배명,분석,271398700,88.769,89.27,0.83978 (100.83978),,2024/12/09 05:45:19,597순위
47,598,2037666794,금성텔레콤,정용상,분석,271428000,88.78,89.279,0.85076 (100.85076),,2024/12/08 20:40:17,598순위
48,599,2018179526,중앙케이블네트워크(주),노상우,분석,271469444,88.794,89.293,0.86629 (100.86629),,2024/12/06 19:20:39,599순위
49,600,1138139080,(주)성강통신기술사사무소,안치영,분석,271471460,88.795,89.294,0.86705 (100.86705),,2024/12/10 09:08:59,600순위
0,601,2298109203,(주)테스콤엔지니어링,박영복,분석,271484400,88.8,89.298,0.87190 (100.8719),,2024/12/09 14:54:12,601순위
1,602,2148766621,(주)포유네트웍스,이상오,분석,271494254,88.803,89.301,0.87560 (100.8756),,2024/12/09 09:42:05,602순위
2,603,1388150425,주식회사 유니와이드,김창환,분석,271497722,88.804,89.302,0.87690 (100.8769),,2024/12/06 15:28:46,603순위
3,604,1988101775,주식회사 사운드허브,김민정,분석,271519790,88.812,89.31,0.88517 (100.88517),,2024/12/06 09:42:59,604순위
4,605,2078136393,삼언전공 주식회사,공석복,분석,271529390,88.815,89.313,0.88877 (100.88877),,2024/12/06 13:59:24,605순위
5,606,1198632979,성민전기 주식회사,김미영,분석,271535340,88.818,89.315,0.89100 (100.891),,2024/12/07 01:08:20,606순위
