,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,381,2148665907,미래아이티 주식회사,송정화,분석,485303300,75.0,88.439,88.925,0.58909 (100.58909),3 4,2024/10/22 14:43:58,
31,382,5088137937,(주)벨류데이터,정영두,분석,485333506,75.0,88.445,88.931,0.59540 (100.5954),10 13,2024/10/23 15:03:14,
32,383,1058665689,(주)경림이앤지,김창근,분석,485353140,75.0,88.448,88.935,0.59950 (100.5995),13 10,2024/10/23 17:13:31,
33,384,1198175027,(주)케이웍스,김영주,분석,485372290,75.0,88.452,88.938,0.60349 (100.60349),1 5,2024/10/23 08:27:54,
34,385,4098163161,(주)동우커뮤니케이션,송준성,분석,485396360,75.0,88.457,88.942,0.60852 (100.60852),6 4,2024/10/23 11:08:56,
35,386,2108131394,(주)안나시스템,문병조,분석,485419600,75.0,88.461,88.947,0.61337 (100.61337),14 4,2024/10/22 20:07:29,
36,387,1198639540,주식회사 새누,황선오,분석,485424490,75.0,88.462,88.948,0.61440 (100.6144),2 8,2024/10/22 10:20:52,
37,388,1068604157,주식회사 넥시스정보,오세후,분석,485430830,75.0,88.463,88.949,0.61572 (100.61572),7 3,2024/10/23 10:11:24,
38,389,2148824685,육일정보통신 주식회사,김지곤,분석,485446050,75.0,88.466,88.952,0.61890 (100.6189),12 14,2024/10/23 17:21:05,
39,390,2148752525,(주)엘티네트워크,조완식,분석,485451194,75.0,88.467,88.952,0.61997 (100.61997),9 7,2024/10/23 14:46:36,
40,391,1288141176,주식회사 와이씨스템,장영찬,분석,485459445,75.0,88.469,88.954,0.62170 (100.6217),15 1,2024/10/23 09:19:35,
41,392,4568800195,주식회사 동부코리아통신,윤미옥,분석,485511640,75.0,88.479,88.964,0.63260 (100.6326),3 4,2024/10/24 08:10:25,
42,393,2088115241,한애전자(주),최용경,분석,485526960,75.0,88.482,88.966,0.63579 (100.63579),9 13,2024/10/22 10:07:58,
43,394,1198616251,주식회사 누리인프라,정성우,분석,485552300,75.0,88.487,88.971,0.64109 (100.64109),13 7,2024/10/23 10:53:27,
44,395,2208605262,주식회사 트리엠,김동수,분석,485554730,75.0,88.488,88.971,0.64159 (100.64159),11 6,2024/10/22 10:17:03,
45,396,6048111797,주식회사글로벌엔씨,임채익,분석,485556174,75.0,88.488,88.972,0.64190 (100.6419),13 7,2024/10/24 09:43:02,
46,397,2068685955,주식회사 스마트웍스,정훈,분석,485557611,75.0,88.488,88.972,0.64220 (100.6422),13 3,2024/10/23 17:52:12,
47,398,1148671792,주식회사 아이티리그,이동준,분석,485567452,75.0,88.49,88.974,0.64425 (100.64425),12 14,2024/10/22 14:06:46,
48,399,2178145434,주식회사 한양전자피에이,여동도,분석,485569480,75.0,88.49,88.974,0.64467 (100.64467),12 15,2024/10/23 13:46:39,
49,400,2208865207,주식회사 소나텍,최성욱,분석,485573414,75.0,88.491,88.975,0.64550 (100.6455),10 14,2024/10/22 10:24:04,
0,401,1138615856,(주)서원티에스,김안수,분석,485633700,75.0,88.503,88.986,0.65808 (100.65808),10 2,2024/10/23 17:07:46,
1,402,1088178984,(주)포소드,마명철,분석,485679960,75.0,88.512,88.994,0.66775 (100.66775),9 13,2024/10/23 18:14:42,
2,403,1078805018,주식회사 지엔아이테크,박우정,분석,485684650,75.0,88.513,88.995,0.66872 (100.66872),6 12,2024/10/22 13:23:43,
3,404,3448100364,주식회사 그렉터,김영신,분석,485688260,75.0,88.513,88.996,0.66948 (100.66948),15 14,2024/10/23 09:22:26,
4,405,2158640952,(주)에스티탑,민기동,분석,485715634,75.0,88.519,89.001,0.67520 (100.6752),6 3,2024/10/23 08:53:22,
5,406,2048651425,주식회사 메이사운드,심문섭,분석,485750110,75.0,88.525,89.007,0.68239 (100.68239),13 10,2024/10/23 09:21:34,
6,407,2158774589,주식회사 스카이코어,최명훈,분석,485781717,75.0,88.532,89.013,0.68900 (100.689),5 3,2024/10/23 08:59:47,
7,408,1708601068,주식회사 와이비정보시스템,정영배,분석,485817700,75.0,88.539,89.02,0.69651 (100.69651),10 12,2024/10/22 16:13:51,
8,409,4178600013,블랙썬 주식회사,이희부,분석,485825780,75.0,88.54,89.021,0.69820 (100.6982),14 12,2024/10/23 15:13:54,
9,410,1138628119,주식회사 아이티로그,김인희,분석,485837742,75.0,88.542,89.023,0.70069 (100.70069),4 5,2024/10/24 10:04:09,
10,411,2108138572,주식회사 디와이엔텍,임형두,분석,485844447,75.0,88.544,89.025,0.70210 (100.7021),11 12,2024/10/24 09:18:02,
11,412,1208137120,(주)지티일렉콘,고광열,분석,485846510,75.0,88.544,89.025,0.70253 (100.70253),1 12,2024/10/23 20:35:53,
12,413,1108175767,(주)에스에이치전기,김성태,분석,485890420,75.0,88.553,89.033,0.71170 (100.7117),14 15,2024/10/22 16:43:16,
13,414,3128196859,주식회사 가델,김정민,분석,485951300,75.0,88.564,89.044,0.72441 (100.72441),6 15,2024/10/22 16:43:10,
14,415,2068213088,사단법인장애인동반성장협회,정영석,분석,485956200,75.0,88.565,89.045,0.72543 (100.72543),11 9,2024/10/22 10:30:39,
15,416,1048140865,다이아몬드전자(주),이건,분석,485960300,75.0,88.566,89.046,0.72629 (100.72629),12 3,2024/10/23 09:15:01,
16,417,1018178116,(주)오경컴텍,김종근,분석,485987147,75.0,88.571,89.051,0.73190 (100.7319),9 11,2024/10/23 09:20:31,
17,418,1198174839,(주)선진솔루션,송성재,분석,486054200,75.0,88.584,89.063,0.74590 (100.7459),15 5,2024/10/24 10:11:00,
18,419,7508600152,육일전기공사주식회사,공삼례,분석,486065250,75.0,88.587,89.065,0.74821 (100.74821),13 14,2024/10/23 17:42:17,
19,420,2118101156,(주)인스틴솔루션,박세준,분석,486078500,75.0,88.589,89.067,0.75097 (100.75097),6 11,2024/10/22 17:34:31,
20,421,1578700724,주식회사 자비스넷,박주영,분석,486107350,75.0,88.595,89.073,0.75700 (100.757),1 6,2024/10/23 09:04:51,
21,422,2208192516,주식회사 한싹,이주도,분석,486149015,75.0,88.603,89.08,0.76570 (100.7657),10 12,2024/10/22 16:37:43,
22,423,2108108684,주식회사 대금이앤아이,김종우,분석,486171820,75.0,88.607,89.085,0.77046 (100.77046),8 1,2024/10/23 01:06:21,
23,424,4468801407,(주)큐엔큐,장나미,분석,486174860,75.0,88.608,89.085,0.77110 (100.7711),1 14,2024/10/22 14:22:01,
24,425,1868701018,주식회사 소담정보통신,주옥,분석,486180127,75.0,88.609,89.086,0.77220 (100.7722),11 5,2024/10/23 09:18:57,
25,426,2100412872,유광미디어,김유성,분석,486194801,75.0,88.612,89.089,0.77526 (100.77526),7 4,2024/10/23 09:32:28,
26,427,1068619586,엠앨캐스트주식회사,김철호,분석,486195968,75.0,88.612,89.089,0.77550 (100.7755),11 5,2024/10/24 09:35:45,
27,428,8268102035,주식회사 더블유엔에스,박현준,분석,486221000,75.0,88.617,89.094,0.78073 (100.78073),8 12,2024/10/22 11:32:11,
28,429,2148670792,(주)토마토시스템,이상돈,분석,486229450,75.0,88.618,89.095,0.78250 (100.7825),9 11,2024/10/22 17:02:12,
29,430,1138655784,주식회사 파워테크닉,김경,분석,486235195,75.0,88.62,89.096,0.78369 (100.78369),1 13,2024/10/22 10:35:28,
30,431,2048119395,(주)신해전기건설,이세윤,분석,486242800,75.0,88.621,89.098,0.78528 (100.78528),10 2,2024/10/22 16:09:11,
31,432,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,486286910,75.0,88.63,89.106,0.79449 (100.79449),1 4,2024/10/22 10:20:50,
32,433,1188111452,동화전자산업(주),김종화,분석,486330400,75.0,88.638,89.114,0.80358 (100.80358),14 10,2024/10/23 08:58:24,
33,434,2188103742,피에스텍(주),황재용,분석,486334321,75.0,88.639,89.114,0.80440 (100.8044),8 10,2024/10/22 15:22:29,
34,435,2038164674,주식회사 컴버스테크,김보성,분석,486338578,75.0,88.64,89.115,0.80528 (100.80528),5 8,2024/10/22 17:12:23,
35,436,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,486340460,75.0,88.64,89.115,0.80568 (100.80568),3 13,2024/10/23 07:34:37,
36,437,1191396324,우리통신,윤순옥,분석,486387952,75.0,88.649,89.124,0.81560 (100.8156),1 6,2024/10/22 10:00:58,
37,438,3238600741,주식회사 극동이에프씨,심정보,분석,486411895,75.0,88.654,89.129,0.82060 (100.8206),7 3,2024/10/23 19:41:37,
38,439,1058682164,(주)울트라텔레콤,김성철,분석,486458343,75.0,88.663,89.137,0.83029 (100.83029),3 6,2024/10/22 09:45:43,
39,440,2078136393,삼언전공 주식회사,공석복,분석,486465990,75.0,88.664,89.138,0.83189 (100.83189),12 14,2024/10/22 11:10:18,
40,441,2148862812,(주)위드컴,서민석,분석,486511976,75.0,88.673,89.147,0.84150 (100.8415),2 1,2024/10/22 16:11:51,
41,442,1198668254,대신인포시스 주식회사,최혜경,분석,486525408,75.0,88.676,89.149,0.84430 (100.8443),5 7,2024/10/22 09:15:12,
42,443,6558701528,(주)스마트정보기술,박성애,분석,486535440,75.0,88.678,89.151,0.84640 (100.8464),2 4,2024/10/22 13:36:34,
43,444,1198153402,고현건설(주),이화선,분석,486556050,75.0,88.682,89.155,0.85070 (100.8507),8 12,2024/10/22 16:38:14,
44,445,2038158134,(주)두전네트,손광현,분석,486599608,75.0,88.69,89.163,0.85980 (100.8598),5 6,2024/10/22 11:03:07,
45,446,1088180573,다올정보기술주식회사,한숙기,분석,486614451,75.0,88.693,89.166,0.86289 (100.86289),6 2,2024/10/22 16:34:34,
46,447,1048159651,(주)성우음향정보통신,송민자,분석,486662817,75.0,88.703,89.175,0.87300 (100.873),13 5,2024/10/24 09:49:36,
47,448,2208709343,유텔레콤주식회사,한상미,분석,486692746,75.0,88.708,89.18,0.87925 (100.87925),3 1,2024/10/22 15:33:35,
48,449,7968600745,마스트아이엔씨 주식회사,전병호,분석,486759550,75.0,88.721,89.192,0.89320 (100.8932),13 7,2024/10/23 15:39:55,
49,450,2208151999,현대에이치티 주식회사,이건구,분석,486786096,75.0,88.726,89.197,0.89874 (100.89874),1 14,2024/10/23 08:59:49,
0,451,1138151895,주식회사 온리정보통신,김서규,분석,486788756,75.0,88.727,89.198,0.89930 (100.8993),7 9,2024/10/23 13:28:19,
1,452,2128107793,호곡종합건설(주),박성환,분석,486848929,75.0,88.739,89.209,0.91186 (100.91186),3 15,2024/10/24 09:14:55,
2,453,7778600711,(주)유스이앤씨,최강호,분석,486892670,75.0,88.747,89.217,0.92100 (100.921),15 14,2024/10/23 13:33:38,
3,454,1198658528,진솔이앤에스 주식회사,김정현,분석,486892775,75.0,88.747,89.217,0.92102 (100.92102),14 6,2024/10/23 17:32:52,
4,455,1101185132,메이폴정보통신,박용진,분석,486926668,75.0,88.754,89.223,0.92810 (100.9281),1 14,2024/10/24 02:58:55,
5,456,1078763383,주식회사 아이티블럭,배경원,분석,486983173,75.0,88.765,89.233,0.93990 (100.9399),14 8,2024/10/22 14:27:05,
6,457,2148107988,(주)서울정보시스템,이문현,분석,487065100,75.0,88.781,89.248,0.95700 (100.957),2 12,2024/10/23 08:17:53,
7,458,2200459632,하나정보통신,현광섭,분석,487108633,75.0,88.789,89.256,0.96609 (100.96609),13 4,2024/10/23 09:56:04,
8,459,2158735193,주식회사 시너젠,윤금란,분석,487167600,75.0,88.801,89.267,0.97841 (100.97841),1 11,2024/10/22 10:22:43,
9,460,4948800839,해빛들에너지 주식회사,이영이,분석,487179000,75.0,88.803,89.269,0.98079 (100.98079),13 3,2024/10/23 09:16:46,
10,461,2218120693,주식회사 일동에너텍,김종삼,분석,487251334,75.0,88.817,89.282,0.99590 (100.9959),13 6,2024/10/23 16:56:00,
11,462,1098610416,(주)네시비스,이은섭,분석,487274300,75.0,88.821,89.287,1.00069 (101.00069),5 2,2024/10/22 10:24:14,
12,463,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,487283417,75.0,88.823,89.288,1.00260 (101.0026),15 2,2024/10/22 14:29:07,
13,464,2068165615,(주)아이커머,조상현,분석,487323641,75.0,88.831,89.296,1.01100 (101.011),11 12,2024/10/24 10:27:33,
14,465,1738100419,주식회사 아이즈온솔루션,김보현,분석,487369130,75.0,88.84,89.304,1.02049 (101.02049),13 10,2024/10/24 09:37:32,
15,466,1168173694,(주)지엠에스인터내셔날,김형준,분석,487492678,75.0,88.864,89.327,1.04629 (101.04629),7 15,2024/10/23 14:29:12,
16,467,2128197392,금수티아이주식회사,이형주,분석,487514707,75.0,88.868,89.331,1.05090 (101.0509),1 9,2024/10/23 09:25:39,
17,468,1128139637,(주)씨엘에이에스,윤호중,분석,487519015,75.0,88.869,89.331,1.05179 (101.05179),4 1,2024/10/22 10:22:54,
18,469,2148891087,세경네트웍스 주식회사,장중석,분석,487566901,75.0,88.878,89.34,1.06179 (101.06179),11 10,2024/10/23 09:46:03,
19,470,1198653668,에코아이넷(주),박은희,분석,487609500,75.0,88.886,89.348,1.07069 (101.07069),13 4,2024/10/24 09:03:50,
20,471,2208658565,주식회사 주인정보시스템,김근호,분석,487656400,75.0,88.895,89.357,1.08049 (101.08049),9 12,2024/10/22 17:09:31,
21,472,2158686429,주식회사 비엔솔루트,김진형,분석,487670815,75.0,88.898,89.359,1.08350 (101.0835),12 11,2024/10/24 07:26:51,
22,473,1238135136,(주)청남통신,최재언,분석,487678800,75.0,88.9,89.361,1.08516 (101.08516),2 7,2024/10/22 09:53:48,
23,474,1128118909,(주)한일종합산업,박응석,분석,487686140,75.0,88.901,89.362,1.08670 (101.0867),4 15,2024/10/23 10:32:53,
24,475,1208612783,주식회사 나오디지탈,안병우,분석,487688050,75.0,88.902,89.362,1.08709 (101.08709),3 15,2024/10/23 09:21:27,
25,476,2048131439,중앙텔콤(주),오충석,분석,487696194,75.0,88.903,89.364,1.08880 (101.0888),8 2,2024/10/23 09:47:04,
26,477,2208630306,(주)온앤오프미디어,주봉주,분석,487723490,75.0,88.908,89.369,1.09450 (101.0945),14 12,2024/10/24 09:36:03,
27,478,1198649126,태광에스엠주식회사,전현용,분석,487767543,75.0,88.917,89.377,1.10370 (101.1037),4 8,2024/10/23 08:02:23,
28,479,2138641595,주식회사 브랜드텍,김은수,분석,487801500,75.0,88.924,89.383,1.11079 (101.11079),12 15,2024/10/22 11:55:14,
29,480,1380715369,영인 아이티 기술사 사무소,함영만,분석,487804894,75.0,88.924,89.384,1.11150 (101.1115),6 7,2024/10/22 09:04:36,
30,481,1058153698,진우에이티에스 주식회사,정진태,분석,487859006,75.0,88.935,89.394,1.12280 (101.1228),12 4,2024/10/23 19:19:42,
31,482,2148620797,(주)세인씨앤씨,조정화,분석,487897300,75.0,88.942,89.401,1.13079 (101.13079),4 12,2024/10/24 08:30:49,
32,483,2158676426,주식회사 건영이앤씨,박지명,분석,487994800,75.0,88.961,89.419,1.15115 (101.15115),11 2,2024/10/23 13:21:22,
33,484,1168169996,세리정보기술 주식회사,이금모,분석,488142650,75.0,88.99,89.446,1.18203 (101.18203),15 12,2024/10/22 13:35:24,
34,485,6188134896,주식회사 동신정보통신,임춘섭,분석,488149130,75.0,88.991,89.447,1.18338 (101.18338),5 4,2024/10/23 09:45:49,
35,486,3578702230,(주)신화시큐리티,이규종,분석,488150630,75.0,88.991,89.447,1.18370 (101.1837),3 1,2024/10/22 15:22:38,
36,487,6618702691,(주)대창일렉스,송효양,분석,488202350,75.0,89.001,89.457,1.19450 (101.1945),2 4,2024/10/24 07:41:37,
37,488,2148104884,두원이에프씨 주식회사,장병민,분석,488242093,75.0,89.009,89.464,1.20280 (101.2028),15 10,2024/10/22 11:28:59,
38,489,1128126393,주식회사 승도이엔씨,신종성,분석,488243100,75.0,89.009,89.464,1.20301 (101.20301),2 9,2024/10/23 14:08:04,
39,490,1298141752,에이플시스템즈(주),윤진경,분석,488255980,75.0,89.012,89.466,1.20570 (101.2057),12 8,2024/10/22 16:32:29,
40,491,2158637350,(주)주은정보시스템,이명열,분석,488360849,75.0,89.032,89.486,1.22760 (101.2276),13 7,2024/10/23 09:30:38,
41,492,1328158074,주식회사 엘아이지시스템,윤종구,분석,488441776,75.0,89.048,89.5,1.24450 (101.2445),13 2,2024/10/23 17:19:16,
42,493,2118827776,창성건설주식회사,최영철,분석,488454000,75.0,89.05,89.503,1.24705 (101.24705),15 13,2024/10/24 11:30:35,
43,494,2148842024,주식회사 에이번,김지윤,분석,488469550,75.0,89.053,89.506,1.25030 (101.2503),5 11,2024/10/22 16:15:07,
44,495,2298119773,양우건설 주식회사,고문철,분석,488731490,75.0,89.104,89.554,1.30500 (101.305),14 2,2024/10/23 14:33:58,
45,496,1138141456,(주)나우아이앤씨,안남훈,분석,488746330,75.0,89.107,89.556,1.30809 (101.30809),13 8,2024/10/22 11:48:59,
46,497,7948100026,주식회사 아성엠,전세희,분석,488765010,75.0,89.111,89.56,1.31200 (101.312),7 2,2024/10/22 10:10:42,
47,498,2208615417,마인드원 주식회사,차희원,분석,488807140,75.0,89.119,89.567,1.32079 (101.32079),14 8,2024/10/24 09:19:19,
48,499,1138680513,주식회사연수이앤씨,조운호,분석,489005871,75.0,89.157,89.604,1.36229 (101.36229),12 2,2024/10/23 16:31:27,
49,500,1198649596,오렌지시스 주식회사,김성식,분석,489036500,75.0,89.163,89.609,1.36869 (101.36869),9 1,2024/10/23 10:29:42,
0,501,1058191993,링크정보통신주식회사,이재호,분석,489249702,75.0,89.205,89.649,1.41321 (101.41321),11 9,2024/10/24 09:47:58,
1,502,3118701797,주식회사 이유넷,정현문,분석,489364920,75.0,89.227,89.67,1.43728 (101.43728),1 2,2024/10/23 13:50:45,
2,503,1198632979,성민전기 주식회사,김미영,분석,489377950,75.0,89.229,89.672,1.44000 (101.44),2 4,2024/10/24 00:18:31,
3,504,1088188385,주식회사 오메카,오정은,분석,489421042,75.0,89.238,89.68,1.44900 (101.449),15 8,2024/10/22 20:41:22,
4,505,1028135124,현대에이치디에스(주),이철규,분석,489476100,75.0,89.249,89.69,1.46049 (101.46049),8 3,2024/10/22 09:03:20,
5,506,2068613975,세인에스앤씨(주),손은숙,분석,489509153,75.0,89.255,89.696,1.46740 (101.4674),10 15,2024/10/22 22:35:41,
6,507,2098134940,주식회사윤송이엔씨,정윤계,분석,489595820,75.0,89.272,89.712,1.48549 (101.48549),9 13,2024/10/22 13:06:05,
7,508,1068679911,(주)효성정보통신,김도건,분석,489720329,75.0,89.296,89.735,1.51150 (101.5115),9 13,2024/10/22 09:10:44,
8,509,3628700817,씨큐리티 주식회사,공승길,분석,489888409,75.0,89.329,89.766,1.54660 (101.5466),2 7,2024/10/22 17:59:26,
9,510,1058779797,주식회사 토브넷,김찬영,분석,489890804,75.0,89.329,89.766,1.54710 (101.5471),12 8,2024/10/22 15:03:13,
10,511,1138146387,(주)대산시스템,전재수,분석,490103416,75.0,89.37,89.805,1.59150 (101.5915),12 10,2024/10/23 08:56:54,
11,512,2068611905,(주)한포넷,이현우,분석,490133876,75.0,89.376,89.811,1.59786 (101.59786),10 11,2024/10/24 08:21:43,
12,513,2068601047,왕건전기 주식회사,한미라,분석,490458730,75.0,89.439,89.87,1.66570 (101.6657),10 13,2024/10/24 08:00:17,
13,514,2048620636,(주)유시스,이경재,분석,490562600,75.0,89.459,89.889,1.68739 (101.68739),9 5,2024/10/22 14:28:07,
14,515,2098133373,주식회사 씨스넷,이명재,분석,491481280,75.0,89.638,90.057,1.87923 (101.87923),13 11,2024/10/22 09:59:13,
15,516,2158119769,주식회사 남일기업,이범석,분석,491880000,75.0,89.715,90.13,1.96250 (101.9625),1 10,2024/10/23 10:45:05,
16,517,1058694239,(주)진성전력,김용일,분석,492488610,75.0,89.833,90.242,2.08959 (102.08959),4 12,2024/10/22 14:49:09,
17,518,1078104441,진화전기(주),문충모,분석,492783589,75.0,89.89,90.296,2.15120 (102.1512),1 5,2024/10/24 08:57:16,
18,519,2648146574,주식회사 넷츠플러스,송주흔,분석,494799000,75.0,90.281,90.665,2.57207 (102.57207),4 15,2024/10/23 09:31:32,
19,520,6528601099,(주)하이퍼월,안희석,분석,496126364,75.0,90.539,90.909,2.84927 (102.84927),9 2,2024/10/22 11:22:23,
20,521,1148615000,셔블테크놀러지(주),이상욱,분석,538240202,75.0,98.712,98.625,11.64389 (111.64389),10 11,2024/10/23 14:41:20,
21,-1,3518703056,(주)다올정보통신,조민경,분석,481705672,74.8,87.741,88.266,-0.16220 (99.8378),2 9,2024/10/24 09:18:37,낙찰하한선 미달
22,-2,1081154276,영우정보통신,이영우,분석,481698000,74.8,87.739,88.265,-0.16381 (99.83619),5 14,2024/10/23 17:53:37,낙찰하한선 미달
23,-3,1098150316,(주)건우통신,노형환,분석,481690800,74.8,87.738,88.263,-0.16531 (99.83469),14 7,2024/10/24 09:22:13,낙찰하한선 미달
24,-4,1388113508,(주)이엔티파워,장정수,분석,481671960,74.6,87.734,88.26,-0.16924 (99.83076),8 10,2024/10/24 03:10:21,낙찰하한선 미달
25,-5,1068669669,(주)일광통신,이병일,분석,481671500,74.6,87.734,88.26,-0.16934 (99.83066),9 7,2024/10/23 08:57:08,낙찰하한선 미달
26,-6,2188114856,서교정보통신(주),김기설,분석,481665927,74.6,87.733,88.259,-0.17050 (99.8295),9 6,2024/10/23 19:47:53,낙찰하한선 미달
27,-7,1058162163,주식회사대한종합산전,이섭,분석,481657800,74.6,87.731,88.257,-0.17220 (99.8278),6 9,2024/10/23 09:39:45,낙찰하한선 미달
28,-8,3118802075,주식회사 맥스아이티,장종욱,분석,481617080,74.4,87.723,88.25,-0.18071 (99.81929),4 11,2024/10/22 13:33:56,낙찰하한선 미달
29,-9,1068632013,하나씨앤아이 주식회사,김용주,분석,481612780,74.4,87.723,88.249,-0.18160 (99.8184),10 9,2024/10/23 15:23:59,낙찰하한선 미달
30,-10,1058688514,(주)엠티에스정보기술,신현준,분석,481601180,74.4,87.72,88.247,-0.18403 (99.81597),11 4,2024/10/22 09:38:51,낙찰하한선 미달
31,-11,2018643926,두전네트웍스 주식회사,김병현,분석,481597930,74.4,87.72,88.246,-0.18470 (99.8153),11 9,2024/10/22 10:02:24,낙찰하한선 미달
32,-12,1078757203,주식회사 비에스파워,정병섭,분석,481581000,74.4,87.716,88.243,-0.18824 (99.81176),4 2,2024/10/23 09:48:56,낙찰하한선 미달
33,-13,2028104237,대선이엔씨(주),최승재,분석,481576194,74.4,87.715,88.242,-0.18924 (99.81076),15 4,2024/10/23 15:32:01,낙찰하한선 미달
34,-14,1218140540,영현정보통신(주),김두식,분석,481563597,74.2,87.713,88.24,-0.19187 (99.80813),14 13,2024/10/24 09:44:45,낙찰하한선 미달
35,-15,7128701175,주식회사 미미엔지니어링,김진희,분석,481531214,74.2,87.707,88.234,-0.19864 (99.80136),6 10,2024/10/24 09:30:43,낙찰하한선 미달
36,-16,1118129252,광원전설(주),김영선,분석,481513170,74.0,87.703,88.231,-0.20240 (99.7976),12 1,2024/10/24 10:07:50,낙찰하한선 미달
37,-17,2048635411,주식회사 화산에스티아이,이명재,분석,481499762,74.0,87.701,88.228,-0.20520 (99.7948),7 2,2024/10/22 13:53:50,낙찰하한선 미달
38,-18,2158602337,지엔네텔(주),고시영,분석,481498326,74.0,87.7,88.228,-0.20550 (99.7945),7 9,2024/10/24 13:41:21,낙찰하한선 미달
39,-19,2298139274,(주)영풍전력설비,심문수,분석,481494500,74.0,87.7,88.227,-0.20630 (99.7937),11 8,2024/10/22 14:18:33,낙찰하한선 미달
40,-20,2158623647,주식회사 시공이엔씨,황호진,분석,481491143,74.0,87.699,88.227,-0.20700 (99.793),7 3,2024/10/23 13:32:37,낙찰하한선 미달
41,-21,1178158978,주식회사 화일이엔에프,박광섭,분석,481486000,74.0,87.698,88.226,-0.20808 (99.79192),7 10,2024/10/22 15:09:30,낙찰하한선 미달
42,-22,1178152009,동아신호 주식회사,최종수,분석,481481500,74.0,87.697,88.225,-0.20902 (99.79098),9 1,2024/10/23 15:25:58,낙찰하한선 미달
43,-23,2148105563,(주)인성이엔씨,김규만,분석,481465764,73.8,87.694,88.222,-0.21230 (99.7877),6 1,2024/10/22 10:43:47,낙찰하한선 미달
44,-24,2158197106,주식회사통해,전용일,분석,481460257,73.8,87.693,88.221,-0.21345 (99.78655),1 7,2024/10/22 09:54:57,낙찰하한선 미달
45,-25,1208633380,(주)에스에스통신,이종필,분석,481459059,73.8,87.693,88.221,-0.21370 (99.7863),11 10,2024/10/22 09:45:10,낙찰하한선 미달
46,-26,2078124989,청보음향(주),고인우,분석,481457144,73.8,87.692,88.221,-0.21410 (99.7859),13 3,2024/10/22 10:57:35,낙찰하한선 미달
47,-27,2308100158,국제컨트로닉스 주식회사,김경록,분석,481451320,73.8,87.691,88.22,-0.21532 (99.78468),12 10,2024/10/23 09:06:55,낙찰하한선 미달
48,-28,1108176581,주식회사 비에스텍,윤희주,분석,481444451,73.8,87.69,88.218,-0.21676 (99.78324),15 10,2024/10/24 09:05:22,낙찰하한선 미달
49,-29,1058718276,에이원게이트 주식회사,이옥경,분석,481442000,73.8,87.689,88.218,-0.21727 (99.78273),14 5,2024/10/24 09:39:57,낙찰하한선 미달
0,-30,2040371641,한서전자,김영옥,분석,481439905,73.8,87.689,88.217,-0.21770 (99.7823),14 3,2024/10/23 09:48:28,낙찰하한선 미달
1,-31,2138800230,주식회사 성민전기통신,홍종애,분석,481434638,73.8,87.688,88.217,-0.21880 (99.7812),11 10,2024/10/22 15:32:50,낙찰하한선 미달
2,-32,2148711728,에이에이씨케이(주),주수양,분석,481432680,73.8,87.688,88.216,-0.21921 (99.78079),7 15,2024/10/22 16:18:03,낙찰하한선 미달
3,-33,1138636865,주식회사 정원시큐,염승호,분석,481425435,73.8,87.686,88.215,-0.22073 (99.77927),13 1,2024/10/22 13:59:30,낙찰하한선 미달
4,-34,3798700760,로안테크(주),장승현,분석,481403990,73.6,87.682,88.211,-0.22520 (99.7748),9 4,2024/10/22 15:12:47,낙찰하한선 미달
5,-35,5258602705,(주)세화 텔링크,이옥임,분석,481400638,73.6,87.681,88.21,-0.22590 (99.7741),7 5,2024/10/23 18:17:31,낙찰하한선 미달
6,-36,1088196885,주식회사글로벌정보통신,양진이,분석,481361750,73.4,87.674,88.203,-0.23403 (99.76597),1 15,2024/10/23 09:52:51,낙찰하한선 미달
7,-37,1198178757,주식회사우신아이앤씨,이화세,분석,481359460,73.4,87.673,88.203,-0.23450 (99.7655),6 10,2024/10/23 13:22:31,낙찰하한선 미달
8,-38,2130230588,태극정보통신,이상호,분석,481341512,73.4,87.67,88.199,-0.23825 (99.76175),2 3,2024/10/23 20:12:38,낙찰하한선 미달
9,-39,5528801885,주식회사 정도아이넷,장일석,분석,481339800,73.4,87.67,88.199,-0.23861 (99.76139),5 7,2024/10/22 09:52:39,낙찰하한선 미달
10,-40,2048197877,주식회사 그린주의,김현미,분석,481315952,73.4,87.665,88.195,-0.24359 (99.75641),4 9,2024/10/23 08:42:49,낙찰하한선 미달
11,-41,2068120414,(주)일광기업,오도진,분석,481315800,73.4,87.665,88.195,-0.24362 (99.75638),1 12,2024/10/23 09:42:15,낙찰하한선 미달
12,-42,1258180919,(주)경일전공,정요진,분석,481311571,73.2,87.664,88.194,-0.24450 (99.7555),5 3,2024/10/23 08:02:48,낙찰하한선 미달
13,-43,2308103607,주식회사 디케이앤트,양동국,분석,481311427,73.2,87.664,88.194,-0.24453 (99.75547),12 14,2024/10/23 17:45:25,낙찰하한선 미달
14,-44,1078646179,(주)가이드삼정,문용만,분석,481301036,73.2,87.662,88.192,-0.24670 (99.7533),7 4,2024/10/22 09:56:51,낙찰하한선 미달
