,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
23,1774,1178161473,광일이엔씨 주식회사,김현실,분석,124823354.0,88.498,88.193,0.51150 (100.5115),13 4,2024/10/28 17:44:03,
24,1775,2158784530,주식회사 대운텔레시스,장안성,분석,124823480.0,88.498,88.193,0.51160 (100.5116),5 7,2024/10/25 11:22:16,
25,1776,1178167894,(주)동우이에프씨,이동술,분석,124824224.0,88.499,88.194,0.51220 (100.5122),1 13,2024/10/28 10:29:36,
26,1777,2138627725,알폰스테크(주),김성수,분석,124825205.0,88.499,88.195,0.51299 (100.51299),7 2,2024/10/25 20:19:30,
27,1778,1058606899,이화티티씨(주),이선정,분석,124825266.0,88.499,88.195,0.51304 (100.51304),13 7,2024/10/25 10:10:04,
28,1779,1238170977,(주)윈윈텔레콤,정승훈,분석,124825460.0,88.499,88.195,0.51319 (100.51319),15 1,2024/10/25 22:39:48,
29,1780,1138652055,주식회사 포네트,신기철,분석,124825960.0,88.5,88.195,0.51359 (100.51359),14 10,2024/10/25 14:19:34,
30,1781,1068648591,주식회사 투지시스템,김승택,분석,124826200.0,88.5,88.195,0.51379 (100.51379),3 14,2024/10/28 10:02:16,
31,1782,1348613758,(주)이컴정보기술,문승환,분석,124827330.0,88.501,88.196,0.51470 (100.5147),5 8,2024/10/28 09:06:05,
32,1783,2298134357,주식회사 디라직,박성기,분석,124827451.0,88.501,88.196,0.51479 (100.51479),2 7,2024/10/25 16:34:34,
33,1784,1108190583,주식회사 키코,조근도,분석,124827700.0,88.501,88.196,0.51500 (100.515),15 1,2024/10/29 09:49:49,
34,1785,1448127458,주식회사 엔디코,안은정,분석,124828943.0,88.502,88.197,0.51600 (100.516),3 14,2024/10/28 09:22:09,
35,1786,2158799300,주식회사 다인이엔에스,방인숙,분석,124829000.0,88.502,88.197,0.51604 (100.51604),3 14,2024/10/25 16:29:09,
36,1787,1048159651,(주)성우음향정보통신,송민자,분석,124830184.0,88.503,88.198,0.51700 (100.517),14 15,2024/10/29 08:56:35,
37,1788,1138163218,(주)신성하이텍,성성모,분석,124830950.0,88.503,88.199,0.51761 (100.51761),6 8,2024/10/29 09:42:28,
38,1789,8608100283,주식회사 테크인스,전재현,분석,124831170.0,88.503,88.199,0.51779 (100.51779),7 12,2024/10/25 11:38:16,
39,1790,7238800120,주식회사 에스지엠,한숙진,분석,124831645.0,88.504,88.199,0.51817 (100.51817),8 11,2024/10/28 20:33:00,
40,1791,1388150444,주식회사 모리트,최예묵,분석,124833900.0,88.505,88.201,0.51999 (100.51999),1 11,2024/10/28 17:24:36,
41,1792,2148766621,(주)포유네트웍스,이상오,분석,124835772.0,88.507,88.202,0.52150 (100.5215),1 5,2024/10/28 09:42:11,
42,1793,1108127950,서경전기(주),이종환,분석,124835805.0,88.507,88.202,0.52152 (100.52152),13 11,2024/10/28 09:24:45,
43,1794,2058140829,원앤원산업개발(주),배애순,분석,124835900.0,88.507,88.202,0.52160 (100.5216),1 5,2024/10/25 11:29:23,
44,1795,1438113290,(주)인성전기통신,박중규,분석,124836270.0,88.507,88.202,0.52190 (100.5219),2 1,2024/10/25 16:22:34,
45,1796,1428172845,주식회사 대상파워텍,김형석,분석,124837880.0,88.508,88.204,0.52319 (100.52319),13 2,2024/10/27 18:56:37,
46,1797,1318198850,주식회사 케이디이앤씨,최수현,분석,124838000.0,88.508,88.204,0.52329 (100.52329),8 6,2024/10/25 10:46:25,
47,1798,6538601127,주식회사 에스씨정보통신,김재선,분석,124838620.0,88.509,88.204,0.52379 (100.52379),12 3,2024/10/28 13:25:37,
48,1799,6148702017,주식회사 이레넷텍,이진욱,분석,124838630.0,88.509,88.204,0.52380 (100.5238),5 7,2024/10/28 16:31:57,
49,1800,1328612995,주식회사 한양아이앤디,김정숙,분석,124839249.0,88.509,88.205,0.52429 (100.52429),11 10,2024/10/25 17:02:05,
0,1801,1308601153,인포스텔주식회사,나종민,분석,124839258.0,88.509,88.205,0.52430 (100.5243),4 15,2024/10/27 14:21:17,
1,1802,1238179401,동양씨엔티주식회사,권영대,분석,124839808.0,88.51,88.205,0.52474 (100.52474),4 2,2024/10/25 10:36:58,
2,1803,1358166520,(주)아이에스엘,오정석,분석,124839870.0,88.51,88.205,0.52479 (100.52479),8 14,2024/10/28 10:23:59,
3,1803,1308167830,주식회사 미디컴전자,정광영,분석,124839870.0,88.51,88.205,0.52479 (100.52479),3 7,2024/10/25 15:47:49,
4,1805,1298155708,오름정보통신 주식회사,유정석,분석,124840990.0,88.51,88.206,0.52570 (100.5257),2 9,2024/10/28 09:00:48,
5,1806,1058198360,주식회사 더서울테크,박정규,분석,124841000.0,88.51,88.206,0.52570 (100.5257),9 1,2024/10/25 13:20:06,
6,1807,5218603186,(주)이음넷정보통신,김미정,분석,124841733.0,88.511,88.206,0.52630 (100.5263),12 14,2024/10/25 18:50:29,
7,1808,1298662655,(주)롤텍,조원규,분석,124842300.0,88.511,88.207,0.52675 (100.52675),6 14,2024/10/28 10:01:40,
8,1809,6068191273,주식회사 성찬정보통신,이언순,분석,124842355.0,88.511,88.207,0.52680 (100.5268),9 1,2024/10/29 09:30:47,
9,1810,1208791771,(주)유니정보,주규식,분석,124842479.0,88.511,88.207,0.52690 (100.5269),1 2,2024/10/28 15:38:30,
10,1811,1328182462,주식회사에스제이,오영주,분석,124842580.0,88.512,88.207,0.52698 (100.52698),2 5,2024/10/25 10:50:21,
11,1812,1198164802,주식회사 비아이넷,김동균,분석,124843720.0,88.512,88.208,0.52790 (100.5279),5 6,2024/10/28 13:14:26,
12,1813,1178159259,금일정보기술주식회사,박청아,분석,124844134.0,88.513,88.208,0.52823 (100.52823),9 11,2024/10/25 11:24:35,
13,1814,1238615208,주식회사 맥스이엔씨,정태수,분석,124845212.0,88.513,88.209,0.52910 (100.5291),11 7,2024/10/29 09:32:17,
14,1815,2108158525,주식회사 일진메가텍,이규옥,분석,124845220.0,88.513,88.209,0.52910 (100.5291),10 15,2024/10/28 10:27:15,
15,1816,1198623733,주식회사 케이비티정보통신,유후군,분석,124848690.0,88.516,88.211,0.53190 (100.5319),8 10,2024/10/25 18:24:03,
16,1817,8018802092,주식회사 미르텍,양은주,분석,124849806.0,88.517,88.212,0.53280 (100.5328),14 11,2024/10/27 14:51:01,
17,1818,1148711262,주식회사 제이제이에스티,김형중,분석,124850050.0,88.517,88.212,0.53299 (100.53299),13 3,2024/10/25 13:50:00,
18,1819,1078763383,주식회사 아이티블럭,배경원,분석,124850054.0,88.517,88.212,0.53300 (100.533),6 11,2024/10/25 10:55:09,
19,1820,1098145958,세종전기공업(주),김복환,분석,124850900.0,88.517,88.213,0.53368 (100.53368),15 2,2024/10/28 09:40:44,
20,1821,1248607491,경기전설 주식회사,홍윤화,분석,124852289.0,88.518,88.214,0.53480 (100.5348),1 10,2024/10/28 22:35:25,
21,1822,6478702491,주식회사 넥스텝,신현찬,분석,124852410.0,88.519,88.214,0.53489 (100.53489),2 6,2024/10/25 10:13:40,
22,1823,2118620935,주식회사 한양티이씨,조형국,분석,124853159.0,88.519,88.214,0.53550 (100.5355),9 12,2024/10/28 17:29:27,
23,1824,1308669172,(주)하나이엔지,김고천,분석,124854030.0,88.52,88.215,0.53620 (100.5362),5 11,2024/10/28 09:29:43,
24,1825,1138159301,삼인제어시스템 주식회사,최민성,분석,124855600.0,88.521,88.216,0.53746 (100.53746),13 14,2024/10/25 17:05:52,
25,1826,3598200378,사회적협동조합 어우리,황세진,분석,124856010.0,88.521,88.216,0.53779 (100.53779),5 13,2024/10/25 10:10:39,
26,1827,2178121937,부광이앤씨 주식회사,정동국,분석,124857505.0,88.522,88.217,0.53900 (100.539),3 10,2024/10/25 13:24:22,
27,1828,1348611522,(주)조은커뮤니케이션,최은실,분석,124859370.0,88.523,88.219,0.54050 (100.5405),2 10,2024/10/28 21:34:52,
28,1829,1208654411,빛탑건설 주식회사,박경원,분석,124859620.0,88.524,88.219,0.54070 (100.5407),15 10,2024/10/25 10:10:56,
29,1830,2108170529,주식회사 세이브인시스템,이동섭,분석,124860610.0,88.524,88.22,0.54150 (100.5415),7 12,2024/10/25 10:48:18,
30,1830,5868701163,주식회사 하이텍에이브이,김라영,분석,124860610.0,88.524,88.22,0.54150 (100.5415),12 14,2024/10/27 22:09:08,
31,1832,2238801667,주식회사 에이아이이엔지,김선영,분석,124860700.0,88.524,88.22,0.54157 (100.54157),13 3,2024/10/28 17:35:40,
32,1833,1328634193,세진네오텍 주식회사,박기호,분석,124860980.0,88.525,88.22,0.54179 (100.54179),13 7,2024/10/28 09:51:41,
33,1834,1298665050,주식회사 글로벌메타,김부원,분석,124861000.0,88.525,88.22,0.54181 (100.54181),11 5,2024/10/29 09:35:11,
34,1835,1088611746,에스비엠텔레콤(주),홍은수,분석,124863460.0,88.526,88.222,0.54379 (100.54379),10 3,2024/10/28 07:34:19,
35,1836,1288135320,수호정보통신(주),김성수,분석,124864708.0,88.527,88.223,0.54480 (100.5448),14 2,2024/10/28 09:57:51,
36,1837,5378600146,이피정보통신주식회사,홍영기,분석,124864710.0,88.527,88.223,0.54480 (100.5448),12 10,2024/10/28 08:26:47,
37,1838,2158686415,(주)새빛엔에스,양채원,분석,124865270.0,88.528,88.223,0.54525 (100.54525),10 2,2024/10/28 17:39:47,
38,1839,2148668786,(주)미래전설,손승기,분석,124865620.0,88.528,88.223,0.54553 (100.54553),9 14,2024/10/29 09:52:32,
39,1840,2048610496,주식회사 김스애드,김진희,분석,124865700.0,88.528,88.223,0.54559 (100.54559),5 8,2024/10/25 17:58:23,
40,1840,1348627548,주식회사 온누리정보통신,안원식,분석,124865700.0,88.528,88.223,0.54559 (100.54559),11 12,2024/10/27 15:29:49,
41,1842,2198107469,하나이앤지 주식회사,이명우,분석,124866400.0,88.528,88.224,0.54616 (100.54616),14 7,2024/10/28 10:16:08,
42,1843,1288648096,진안전설 주식회사,류한봉,분석,124867689.0,88.529,88.225,0.54720 (100.5472),2 6,2024/10/25 10:01:09,
43,1844,1078616772,노드링크주식회사,장용철,분석,124867937.0,88.53,88.225,0.54740 (100.5474),3 9,2024/10/26 04:54:50,
44,1845,8558800882,주식회사 디아이엔아이,서동섭,분석,124868181.0,88.53,88.225,0.54759 (100.54759),8 13,2024/10/25 15:44:04,
45,1846,2618126604,주식회사 래오시스,윤경,분석,124868310.0,88.53,88.225,0.54770 (100.5477),2 9,2024/10/25 18:04:33,
46,1847,1058645500,태지종합건설(주),박명호,분석,124868930.0,88.53,88.226,0.54819 (100.54819),13 3,2024/10/28 17:43:57,
47,1848,1348618826,범진에너지건설(주),김의근,분석,124870200.0,88.531,88.226,0.54922 (100.54922),8 11,2024/10/29 09:47:00,
48,1849,2648602149,주식회사 주아,신민영,분석,124871100.0,88.532,88.227,0.54994 (100.54994),5 13,2024/10/28 19:14:31,
49,1850,1058704087,(주)성운티에스피,이지현,분석,124871539.0,88.532,88.227,0.55030 (100.5503),10 5,2024/10/29 09:30:17,
0,1851,3588800697,주식회사 에스피정보기술,전수표,분석,124872780.0,88.533,88.228,0.55129 (100.55129),8 10,2024/10/25 11:05:19,
1,1852,7048701285,주식회사 하랑에스아이,김호중,분석,124873030.0,88.533,88.228,0.55150 (100.5515),8 11,2024/10/25 15:05:23,
2,1853,2108139396,아이포콤주식회사,김영철,분석,124874600.0,88.534,88.23,0.55276 (100.55276),15 8,2024/10/28 09:15:17,
3,1854,1288172024,도원이엔아이(주),임우연,분석,124875830.0,88.535,88.23,0.55375 (100.55375),15 3,2024/10/29 09:19:43,
4,1855,2628802128,주식회사 성우일렉콤,최종국,분석,124876120.0,88.535,88.231,0.55398 (100.55398),8 9,2024/10/26 07:39:58,
5,1856,8438800308,에스엔아이정보통신 주식회사,이경숙,분석,124877127.0,88.536,88.231,0.55480 (100.5548),15 10,2024/10/25 10:10:50,
6,1857,1232861527,삼성계기공업,김진택,분석,124878058.0,88.537,88.232,0.55554 (100.55554),12 6,2024/10/28 14:13:59,
7,1858,1188109728,득진통신(주),김진섭,분석,124879130.0,88.537,88.233,0.55641 (100.55641),5 6,2024/10/25 10:10:17,
8,1859,6908100966,주식회사 이현테크윈,강기현,분석,124880381.0,88.538,88.234,0.55742 (100.55742),9 1,2024/10/26 20:13:02,
9,1860,4918801315,주식회사 혜성테크윈,우윤학,분석,124880600.0,88.539,88.234,0.55759 (100.55759),11 15,2024/10/29 09:48:08,
10,1861,3478100359,신화엔지니어링 주식회사,김재학,분석,124881350.0,88.539,88.234,0.55820 (100.5582),2 7,2024/10/29 08:32:32,
11,1862,2088602474,주식회사 네오비젼,홍혜영,분석,124882500.0,88.54,88.235,0.55912 (100.55912),12 3,2024/10/28 09:37:03,
12,1863,1198635582,아람이엔테크 주식회사,정충선,분석,124885150.0,88.542,88.237,0.56126 (100.56126),15 12,2024/10/25 17:52:39,
13,1864,1078682044,명승파워넷 주식회사,공건식,분석,124885700.0,88.542,88.237,0.56170 (100.5617),5 6,2024/10/25 10:12:40,
14,1865,1074870357,영진정보통신,김종규,분석,124885940.0,88.542,88.238,0.56189 (100.56189),9 4,2024/10/25 14:04:17,
15,1866,1428157387,(주)엠알솔루텍,정명옥,분석,124886271.0,88.543,88.238,0.56216 (100.56216),6 1,2024/10/28 07:02:19,
16,1867,2068613975,세인에스앤씨(주),손은숙,분석,124887435.0,88.543,88.239,0.56310 (100.5631),12 6,2024/10/27 21:14:25,
17,1868,2128144463,동양비엠에스(주),김태수,분석,124887558.0,88.543,88.239,0.56319 (100.56319),11 4,2024/10/29 09:31:08,
18,1869,1078128574,(주)대진정보텔레콤,경완수,분석,124887930.0,88.544,88.239,0.56349 (100.56349),5 10,2024/10/25 10:03:46,
19,1870,1248128069,주식회사 에스에이엠,이권석,분석,124889670.0,88.545,88.24,0.56490 (100.5649),8 7,2024/10/27 09:13:24,
20,1871,1148602636,(주)오라엔지니어링,오형근,분석,124890400.0,88.545,88.241,0.56548 (100.56548),8 13,2024/10/29 08:56:04,
21,1872,1018635413,주식회사 더올아이티,김정순,분석,124890540.0,88.546,88.241,0.56560 (100.5656),11 15,2024/10/25 11:35:49,
22,1873,2158603525,주식회사 아이넷,김영주,분석,124891906.0,88.547,88.242,0.56670 (100.5667),1 10,2024/10/29 00:13:45,
23,1874,1238171582,애니콤정보통신 주식회사,오형석,분석,124892464.0,88.547,88.242,0.56715 (100.56715),1 2,2024/10/28 09:51:23,
24,1875,2178127061,주식회사 칸씨앤에스,이민지,분석,124892558.0,88.547,88.242,0.56722 (100.56722),9 11,2024/10/29 08:01:39,
25,1876,1248150692,주식회사 탑엔지니어링,최성달,분석,124895630.0,88.549,88.244,0.56969 (100.56969),14 13,2024/10/29 09:22:11,
26,1877,1238631135,(주)마루텔레콤,양문규,분석,124895631.0,88.549,88.244,0.56970 (100.5697),12 6,2024/10/25 18:32:25,
27,1878,2118713620,(주) 필라테크,박동현,분석,124896078.0,88.549,88.245,0.57006 (100.57006),13 2,2024/10/25 14:17:45,
28,1879,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,124897100.0,88.55,88.245,0.57088 (100.57088),15 3,2024/10/28 09:41:23,
29,1880,2068666263,세움기술 주식회사,주익중,분석,124897246.0,88.55,88.246,0.57100 (100.571),8 5,2024/10/29 09:47:46,
30,1881,1088149970,주식회사 제이아이티,이마정,분석,124901219.0,88.553,88.248,0.57419 (100.57419),1 15,2024/10/28 13:23:56,
31,1882,2208191439,주식회사 디투에스,이상현,분석,124901470.0,88.553,88.249,0.57440 (100.5744),1 15,2024/10/27 10:25:43,
32,1883,2141167760,세기정보통신,송재홍,분석,124901590.0,88.553,88.249,0.57449 (100.57449),10 6,2024/10/25 12:14:02,
33,1884,2068627654,주식회사 원캐스트,정광재,분석,124903549.0,88.555,88.25,0.57607 (100.57607),14 4,2024/10/28 09:17:08,
34,1885,1138189770,인콤아이에스(주),강점식,분석,124903960.0,88.555,88.25,0.57640 (100.5764),6 10,2024/10/25 10:39:51,
35,1886,1348600627,(주)인화전기공사,송기회,분석,124905070.0,88.556,88.251,0.57730 (100.5773),9 14,2024/10/28 14:12:03,
36,1887,7598100284,주식회사세현전기통신,하옥금,분석,124905570.0,88.556,88.251,0.57770 (100.5777),5 10,2024/10/28 13:24:00,
37,1888,1288127683,(주)하이테크,정상호,분석,124905690.0,88.556,88.251,0.57780 (100.5778),13 7,2024/10/25 10:26:59,
38,1889,2108151181,주식회사 아이쿼드,김영태,분석,124907429.0,88.558,88.253,0.57920 (100.5792),14 3,2024/10/28 08:18:10,
39,1890,2208660663,주식회사 데이타렉스,김정국,분석,124907900.0,88.558,88.253,0.57957 (100.57957),12 6,2024/10/28 16:02:36,
40,1891,1068648117,주식회사 티원엘에스,김영규,분석,124908420.0,88.558,88.253,0.57999 (100.57999),11 14,2024/10/25 16:11:21,
41,1892,2148840477,주식회사 알비에스테크,김동헌,분석,124908795.0,88.559,88.254,0.58030 (100.5803),9 8,2024/10/29 07:30:01,
42,1893,1248643430,주식회사 시스템앤솔루션,성창화,분석,124909700.0,88.559,88.254,0.58102 (100.58102),7 3,2024/10/25 19:09:58,
43,1894,2158690656,금성통신건설(주),윤영신,분석,124909770.0,88.559,88.254,0.58108 (100.58108),12 6,2024/10/28 08:53:49,
44,1895,1298600983,대주씨앤에스 주식회사,이종원,분석,124910280.0,88.56,88.255,0.58149 (100.58149),9 1,2024/10/28 09:25:01,
45,1896,1888601171,에이케이에스정보주식회사,안기수,분석,124912902.0,88.561,88.257,0.58360 (100.5836),3 15,2024/10/28 14:08:56,
46,1897,1268142465,주식회사 와이케이정보통신,김연정,분석,124916250.0,88.564,88.259,0.58630 (100.5863),11 13,2024/10/29 08:52:06,
47,1898,1388195121,주식회사 엔시드,김철현,분석,124917490.0,88.565,88.26,0.58730 (100.5873),14 5,2024/10/25 10:06:08,
48,1899,1248658613,주식회사 니드테크,이호길,분석,124917990.0,88.565,88.26,0.58770 (100.5877),13 12,2024/10/28 09:24:29,
49,1900,1128143733,공간미디어(주),김명숙,분석,124919997.0,88.566,88.262,0.58932 (100.58932),3 7,2024/10/29 08:11:01,
0,1901,2898601926,영한산업 주식회사,권지영,분석,124920000.0,88.566,88.262,0.58932 (100.58932),13 8,2024/10/28 15:59:32,
1,1902,5538101730,이앤엠솔루션 주식회사,김은미,분석,124921587.0,88.568,88.263,0.59060 (100.5906),8 2,2024/10/25 16:54:22,
2,1903,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,124922207.0,88.568,88.263,0.59110 (100.5911),1 7,2024/10/28 11:50:35,
3,1904,1288628576,주식회사씨큐앤,박용인,분석,124922700.0,88.568,88.264,0.59149 (100.59149),5 14,2024/10/28 16:13:23,
4,1905,2158623647,주식회사 시공이엔씨,황호진,분석,124923047.0,88.569,88.264,0.59177 (100.59177),11 2,2024/10/28 09:19:52,
5,1906,8338600103,주식회사 씨앤아이테크,서광수,분석,124923326.0,88.569,88.264,0.59200 (100.592),14 8,2024/10/25 14:55:58,
6,1907,1108153161,(주)나이츠넷,이용현,분석,124926430.0,88.571,88.266,0.59450 (100.5945),7 14,2024/10/28 11:34:25,
7,1908,8128601537,주식회사 세경하이텍,이숭희,분석,124926890.0,88.571,88.266,0.59487 (100.59487),15 8,2024/10/28 09:38:44,
8,1909,1098603050,(주)이루기술,박지현,분석,124927300.0,88.572,88.267,0.59520 (100.5952),14 10,2024/10/28 09:18:05,
9,1910,1238187503,주식회사 리드앤,민대홍,분석,124928658.0,88.573,88.268,0.59629 (100.59629),7 14,2024/10/25 17:20:09,
10,1911,6058603558,주식회사 와이에스제이,나은영,분석,124928700.0,88.573,88.268,0.59632 (100.59632),6 4,2024/10/28 12:56:39,
11,1912,1278631549,(주) 큐브정보기술,박찬신,분석,124930200.0,88.574,88.269,0.59753 (100.59753),8 2,2024/10/28 16:40:18,
12,1913,1278619749,(주)와이지글로벌,이영규,분석,124930400.0,88.574,88.269,0.59769 (100.59769),6 9,2024/10/27 13:49:04,
13,1914,1188114764,(주)세빛전자통신,이상호,분석,124931530.0,88.575,88.27,0.59860 (100.5986),10 7,2024/10/25 11:31:25,
14,1915,1248690874,동우에스지이주식회사,김평중,분석,124933632.0,88.576,88.271,0.60029 (100.60029),11 9,2024/10/25 10:10:52,
15,1916,1308619162,주식회사 인앤아웃이앤지,박현숙,분석,124934476.0,88.577,88.272,0.60097 (100.60097),8 2,2024/10/25 10:34:25,
16,1917,1178110353,(주)한강기전,유원희,분석,124935500.0,88.577,88.273,0.60180 (100.6018),2 5,2024/10/25 16:38:01,
17,1918,1068684748,주식회사고도기술,고동현,분석,124936241.0,88.578,88.273,0.60240 (100.6024),2 6,2024/10/26 17:49:17,
18,1919,1428127374,주식회사 바인시스템,최윤정,분석,124937359.0,88.579,88.274,0.60330 (100.6033),3 11,2024/10/28 23:48:26,
19,1920,1308611501,주식회사 성호넷,두인환,분석,124938476.0,88.58,88.275,0.60420 (100.6042),1 6,2024/10/28 15:37:42,
20,1921,2160258566,인터엠 전자음향,엄창조,분석,124938850.0,88.58,88.275,0.60450 (100.6045),9 8,2024/10/25 10:27:22,
21,1922,1168166913,주식회사케이엠데이타,이강섭,분석,124939096.0,88.58,88.275,0.60469 (100.60469),13 3,2024/10/25 11:34:54,
22,1923,1048198009,대신네트웍스주식회사,김태응,분석,124940500.0,88.581,88.276,0.60583 (100.60583),5 11,2024/10/25 10:32:05,
23,1924,2068706603,주식회사 온품,김유혁,분석,124940720.0,88.581,88.276,0.60600 (100.606),12 14,2024/10/25 13:29:24,
24,1925,1078757203,주식회사 비에스파워,정병섭,분석,124941700.0,88.582,88.277,0.60679 (100.60679),1 14,2024/10/27 15:49:48,
25,1926,1978802182,주식회사 신성전력,이성우,분석,124942700.0,88.583,88.278,0.60760 (100.6076),6 11,2024/10/28 11:14:00,
26,1927,1278145107,(주)전전사,박용수,분석,124943629.0,88.583,88.278,0.60834 (100.60834),8 9,2024/10/28 08:52:42,
27,1928,1058649262,주식회사 노하우전기통신,임창배,분석,124944000.0,88.583,88.279,0.60864 (100.60864),15 11,2024/10/25 10:11:52,
28,1929,1138133427,(주)제이티테크,진명규,분석,124945060.0,88.584,88.279,0.60950 (100.6095),11 13,2024/10/28 15:11:57,
29,1930,2158770749,주식회사 미래엘케이시스템,김영림,분석,124945680.0,88.585,88.28,0.61000 (100.61),3 11,2024/10/28 07:04:37,
30,1931,2048642168,(주)비케이정보시스템,이용섭,분석,124947169.0,88.586,88.281,0.61120 (100.6112),1 10,2024/10/25 17:23:20,
31,1932,1238169505,주식회사거창,한만조,분석,124947170.0,88.586,88.281,0.61120 (100.6112),1 8,2024/10/25 13:58:39,
32,1933,1238628004,주식회사 영은시스템,정영서,분석,124947910.0,88.586,88.281,0.61179 (100.61179),8 11,2024/10/27 13:52:10,
33,1934,1198615010,주식회사지바오텍,윤재필,분석,124949880.0,88.588,88.283,0.61338 (100.61338),3 11,2024/10/28 23:20:53,
34,1935,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,124950000.0,88.588,88.283,0.61347 (100.61347),1 4,2024/10/26 11:33:50,
35,1936,1098160833,주식회사포트론,곽정례,분석,124950646.0,88.588,88.283,0.61400 (100.614),7 6,2024/10/28 18:05:19,
36,1937,4748701220,(주)바른정보기술,최민영,분석,124951516.0,88.589,88.284,0.61470 (100.6147),4 12,2024/10/28 15:14:32,
37,1938,3918100905,주식회사 인피니티에코,육희수,분석,124951640.0,88.589,88.284,0.61480 (100.6148),5 7,2024/10/25 11:13:49,
38,1939,1078614075,엘지전자 주식회사,조주완,분석,124951700.0,88.589,88.284,0.61484 (100.61484),15 1,2024/10/28 14:07:14,
39,1940,2098134713,키엔컴 주식회사,김성수,분석,124952510.0,88.589,88.285,0.61550 (100.6155),12 1,2024/10/28 08:55:36,
40,1941,1228196580,주식회사 비앤스산업,김해옥,분석,124953628.0,88.59,88.285,0.61640 (100.6164),11 1,2024/10/28 18:00:50,
41,1942,1388163556,주식회사 왓치캅,최석배,분석,124953800.0,88.59,88.285,0.61653 (100.61653),6 3,2024/10/28 08:25:25,
42,1943,1278660229,주식회사 디오건설,임성찬,분석,124954990.0,88.591,88.286,0.61749 (100.61749),1 10,2024/10/25 14:41:31,
43,1944,5898702900,주식회사 이안정보통신,권민수,분석,124956112.0,88.592,88.287,0.61840 (100.6184),10 3,2024/10/28 09:20:25,
44,1945,1058682164,(주)울트라텔레콤,김성철,분석,124958470.0,88.594,88.289,0.62030 (100.6203),6 7,2024/10/25 10:41:40,
45,1945,2148619081,주식회사 유신테크,김용근,분석,124958470.0,88.594,88.289,0.62030 (100.6203),3 2,2024/10/25 10:11:13,
46,1947,1298617465,주식회사 민현테크,김유진,분석,124959590.0,88.595,88.29,0.62120 (100.6212),3 11,2024/10/26 08:40:57,
47,1948,1338115457,마스타씨스템(주),최돈형,분석,124959744.0,88.595,88.29,0.62132 (100.62132),3 4,2024/10/29 08:14:20,
48,1949,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,124959900.0,88.595,88.29,0.62145 (100.62145),8 6,2024/10/25 17:08:46,
49,1950,1388132903,주식회사 비에프랩스,한상우,분석,124960210.0,88.595,88.29,0.62170 (100.6217),14 4,2024/10/28 15:11:56,
0,1950,1208162444,주식회사 인드라텍,정도용,분석,124960210.0,88.595,88.29,0.62170 (100.6217),15 3,2024/10/28 09:46:54,
1,1952,1138175034,(주)윈플러스정보기술,정재원,분석,124962576.0,88.597,88.292,0.62360 (100.6236),12 1,2024/10/28 17:59:14,
2,1953,3228602315,주식회사 태광정보통신,하해경,분석,124962800.0,88.597,88.292,0.62378 (100.62378),4 7,2024/10/25 15:20:10,
3,1954,1308147023,가락전자(주),장성준,분석,124963810.0,88.598,88.293,0.62460 (100.6246),5 15,2024/10/25 13:24:19,
4,1955,1298119624,우일계전공업 주식회사,백노현,분석,124964433.0,88.598,88.293,0.62510 (100.6251),6 4,2024/10/25 10:11:15,
5,1956,1198108907,주식회사 아이 엔 아이,이상우,분석,124964620.0,88.598,88.293,0.62525 (100.62525),14 8,2024/10/28 13:45:21,
6,1957,2118138895,주식회사 나라컨트롤,문찬혁,분석,124965147.0,88.598,88.293,0.62567 (100.62567),5 13,2024/10/29 08:41:12,
7,1958,1428125997,엘케이전력 주식회사,이규석,분석,124965740.0,88.599,88.294,0.62615 (100.62615),10 8,2024/10/25 10:34:13,
8,1959,6558701528,(주)스마트정보기술,박성애,분석,124966045.0,88.599,88.294,0.62639 (100.62639),12 10,2024/10/25 13:34:20,
9,1960,2148143121,주식회사 엠알바스,윤창로,분석,124967163.0,88.6,88.295,0.62730 (100.6273),1 8,2024/10/28 05:16:41,
10,1961,1088165228,(주)콤텍피엔씨,송기영,분석,124967660.0,88.6,88.295,0.62770 (100.6277),3 12,2024/10/28 17:16:44,
11,1962,1138156089,코아아이앤씨(주),김현모,분석,124968290.0,88.601,88.296,0.62820 (100.6282),11 7,2024/10/28 14:32:38,
12,1963,1278148690,태흥산업기전(주),박인선,분석,124971063.0,88.603,88.298,0.63044 (100.63044),10 12,2024/10/28 09:32:12,
13,1964,1268634242,주식회사 웹센,심달호,분석,124971500.0,88.603,88.298,0.63079 (100.63079),13 14,2024/10/28 15:40:26,
14,1965,8978800023,주식회사 엘케이에스텍,이상호,분석,124972500.0,88.604,88.299,0.63159 (100.63159),9 6,2024/10/25 15:20:45,
15,1966,1408129250,주식회사 포콤,유향숙,분석,124973497.0,88.604,88.299,0.63240 (100.6324),13 2,2024/10/25 15:00:24,
16,1967,1108143886,주식회사 이피이,최종현,분석,124973900.0,88.605,88.3,0.63272 (100.63272),15 5,2024/10/29 09:18:13,
