,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
45,-67,1058161048,서울데이타통신(주),이희승,분석,83317104,87.669,87.926,0.20650 (100.2065),2 5,2024/06/13 14:09:44,낙찰하한선 미달
46,-68,1128143733,공간미디어(주),김명숙,분석,83316030,87.668,87.925,0.20521 (100.20521),4 14,2024/06/14 06:57:45,낙찰하한선 미달
47,-69,1138602574,주식회사 큐디스,김성진,분석,83315690,87.668,87.924,0.20480 (100.2048),15 9,2024/06/13 17:33:58,낙찰하한선 미달
48,-70,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,83315440,87.667,87.924,0.20450 (100.2045),15 5,2024/06/13 16:44:19,낙찰하한선 미달
49,-71,2048131967,(주)용백전설,곽의영,분석,83314600,87.667,87.923,0.20349 (100.20349),3 12,2024/06/12 15:00:15,낙찰하한선 미달
0,-72,1198158412,애드넷정보통신(주),박상흥,분석,83312520,87.664,87.921,0.20098 (100.20098),14 2,2024/06/13 15:51:01,낙찰하한선 미달
1,-73,1848801998,주식회사 기어,강호왕,분석,83312281,87.664,87.921,0.20070 (100.2007),7 4,2024/06/13 17:57:49,낙찰하한선 미달
2,-74,1108185057,(주)제이에스넷시스템,이상철,분석,83308600,87.66,87.917,0.19627 (100.19627),13 6,2024/06/13 07:57:20,낙찰하한선 미달
3,-75,2068611905,(주)한포넷,이현우,분석,83306990,87.659,87.915,0.19433 (100.19433),9 8,2024/06/13 08:34:28,낙찰하한선 미달
4,-76,2708702044,(주)넷원시스템,김두한,분석,83306293,87.658,87.914,0.19349 (100.19349),8 2,2024/06/12 16:54:31,낙찰하한선 미달
5,-77,1198174839,(주)선진솔루션,송성재,분석,83305545,87.657,87.913,0.19259 (100.19259),13 12,2024/06/13 10:05:53,낙찰하한선 미달
6,-78,3138602835,(주)테이아인포,장인혁,분석,83304715,87.656,87.913,0.19160 (100.1916),10 14,2024/06/14 09:13:44,낙찰하한선 미달
7,-79,1078677070,씨지에스아이티(주),최규식,분석,83303416,87.655,87.911,0.19003 (100.19003),10 12,2024/06/13 14:10:12,낙찰하한선 미달
8,-80,1208149780,장학건설(주),정세학,분석,83300890,87.652,87.909,0.18700 (100.187),13 1,2024/06/12 14:56:18,낙찰하한선 미달
9,-80,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,83300890,87.652,87.909,0.18700 (100.187),11 2,2024/06/12 10:02:27,낙찰하한선 미달
10,-82,1058718276,에이원게이트 주식회사,이옥경,분석,83300000,87.651,87.908,0.18593 (100.18593),9 15,2024/06/13 12:35:02,낙찰하한선 미달
11,-83,1388150425,주식회사 유니와이드,김창환,분석,83299143,87.65,87.907,0.18490 (100.1849),2 13,2024/06/13 14:36:44,낙찰하한선 미달
12,-84,1058191993,링크정보통신주식회사,이재호,분석,83298055,87.649,87.906,0.18359 (100.18359),12 9,2024/06/14 09:21:18,낙찰하한선 미달
13,-85,1078155407,(주)윤익계전,안용준,분석,83297223,87.648,87.905,0.18259 (100.18259),8 7,2024/06/12 10:39:21,낙찰하한선 미달
14,-86,4158157174,주식회사 킴스프로젝트,김대원,분석,83297148,87.648,87.905,0.18250 (100.1825),4 3,2024/06/13 14:03:07,낙찰하한선 미달
15,-87,1068651233,(주)나사씨엔에스,신희태,분석,83296150,87.647,87.904,0.18130 (100.1813),1 3,2024/06/13 21:25:30,낙찰하한선 미달
16,-88,1108175113,이에스콘트롤스 (주),김영준,분석,83295300,87.646,87.903,0.18027 (100.18027),6 3,2024/06/12 16:15:15,낙찰하한선 미달
17,-89,7998800243,주식회사 비티엘정보통신,최성진,분석,83294570,87.645,87.902,0.17940 (100.1794),5 13,2024/06/13 11:49:56,낙찰하한선 미달
18,-90,1068638093,(주)엘케이시스코,이기일,분석,83293940,87.645,87.901,0.17864 (100.17864),5 11,2024/06/12 10:39:57,낙찰하한선 미달
19,-91,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,83292990,87.644,87.9,0.17749 (100.17749),6 4,2024/06/12 10:01:50,낙찰하한선 미달
20,-92,1068681756,주식회사 융창,이재진,분석,83292900,87.644,87.9,0.17739 (100.17739),11 3,2024/06/12 14:53:46,낙찰하한선 미달
21,-93,1188113673,동해정보통신 주식회사,이창원,분석,83291412,87.642,87.899,0.17560 (100.1756),3 15,2024/06/13 07:43:10,낙찰하한선 미달
22,-94,2208100563,경창계전 주식회사,이성욱,분석,83288491,87.639,87.895,0.17208 (100.17208),6 9,2024/06/12 14:52:54,낙찰하한선 미달
23,-95,2058139910,우현전기(주),채광식,분석,83288330,87.639,87.895,0.17189 (100.17189),15 2,2024/06/13 19:40:19,낙찰하한선 미달
24,-96,2068125141,주식회사 스테이지넷,임영규,분석,83287835,87.638,87.895,0.17129 (100.17129),9 7,2024/06/13 11:26:04,낙찰하한선 미달
25,-97,8608100283,주식회사 테크인스,전재현,분석,83286300,87.637,87.893,0.16945 (100.16945),4 6,2024/06/13 16:14:17,낙찰하한선 미달
26,-98,1168175601,한빛인프라소닉(주),이한철,분석,83283680,87.634,87.89,0.16630 (100.1663),8 3,2024/06/13 09:04:51,낙찰하한선 미달
27,-99,2148768992,주식회사 앤샵,장진화,분석,83283180,87.633,87.89,0.16570 (100.1657),11 2,2024/06/13 09:05:19,낙찰하한선 미달
28,-100,6558701528,(주)스마트정보기술,박성애,분석,83282337,87.633,87.889,0.16468 (100.16468),7 9,2024/06/13 18:31:00,낙찰하한선 미달
29,-101,2148724941,한빛시스템주식회사,윤명호,분석,83279521,87.63,87.886,0.16130 (100.1613),14 15,2024/06/14 09:01:43,낙찰하한선 미달
30,-102,1078616772,노드링크주식회사,장용철,분석,83278855,87.629,87.885,0.16049 (100.16049),4 14,2024/06/12 13:06:38,낙찰하한선 미달
31,-103,2028138682,협진통신(주),이승훈,분석,83277700,87.628,87.884,0.15911 (100.15911),11 8,2024/06/13 10:48:18,낙찰하한선 미달
32,-104,1018148698,(주)석산텔레콤,박봉환,분석,83277530,87.628,87.884,0.15890 (100.1589),10 14,2024/06/13 09:41:07,낙찰하한선 미달
33,-105,1058680303,주식회사 제이엔디케이,이재식,분석,83277200,87.627,87.884,0.15850 (100.1585),2 6,2024/06/13 16:40:22,낙찰하한선 미달
34,-106,8738800217,주식회사 무한정보기술,이명화,분석,83276029,87.626,87.882,0.15710 (100.1571),12 7,2024/06/13 11:04:56,낙찰하한선 미달
35,-107,1198606485,주식회사 에이치엠솔루션,이상진,분석,83275800,87.626,87.882,0.15682 (100.15682),15 8,2024/06/12 10:27:05,낙찰하한선 미달
36,-108,2108131394,(주)안나시스템,문병조,분석,83275400,87.625,87.882,0.15634 (100.15634),6 11,2024/06/12 10:32:10,낙찰하한선 미달
37,-109,1138670451,주식회사 코스모티어,김명동,분석,83275114,87.625,87.881,0.15600 (100.156),10 13,2024/06/13 11:51:17,낙찰하한선 미달
38,-110,2148105563,(주)인성이엔씨,김규만,분석,83274699,87.625,87.881,0.15550 (100.1555),9 2,2024/06/13 10:53:30,낙찰하한선 미달
39,-111,1138195817,(주)베스트일렉트로닉스,최경원,분석,83274190,87.624,87.88,0.15488 (100.15488),14 8,2024/06/13 12:22:00,낙찰하한선 미달
40,-112,2108164712,주식회사 데스카,조혜연,분석,83273330,87.623,87.879,0.15385 (100.15385),7 6,2024/06/12 11:19:09,낙찰하한선 미달
41,-113,1138131356,중원기전(주),김창중,분석,83273010,87.623,87.879,0.15346 (100.15346),5 15,2024/06/13 08:48:44,낙찰하한선 미달
42,-114,1138683368,주식회사 에스엠시스템즈,이승환,분석,83272500,87.622,87.879,0.15285 (100.15285),14 15,2024/06/13 15:19:45,낙찰하한선 미달
43,-115,1078640952,(주)바비젼,이주일,분석,83272453,87.622,87.879,0.15279 (100.15279),1 7,2024/06/13 09:24:51,낙찰하한선 미달
44,-116,1068687634,(주)엠폴시스템,송승찬,분석,83271630,87.621,87.878,0.15180 (100.1518),6 1,2024/06/12 15:33:09,낙찰하한선 미달
45,-117,2158774589,주식회사 스카이코어,최명훈,분석,83271620,87.621,87.878,0.15179 (100.15179),11 15,2024/06/13 09:01:00,낙찰하한선 미달
46,-118,1208194567,아산정보통신(주),홍수길,분석,83271270,87.621,87.877,0.15137 (100.15137),15 4,2024/06/12 13:52:44,낙찰하한선 미달
47,-119,2148758567,주식회사 한빛에스아이,황명구,분석,83271206,87.621,87.877,0.15129 (100.15129),3 5,2024/06/12 15:22:19,낙찰하한선 미달
48,-120,2098153286,미르네트웍스 주식회사,백태종,분석,83271170,87.621,87.877,0.15125 (100.15125),9 6,2024/06/14 09:09:32,낙찰하한선 미달
49,-121,1078675432,(주)비젼엔텍,김종윤,분석,83270375,87.62,87.876,0.15030 (100.1503),8 11,2024/06/12 10:47:02,낙찰하한선 미달
0,-122,2208727579,주식회사 벡트,유창수,분석,83269046,87.619,87.875,0.14870 (100.1487),8 11,2024/06/13 09:05:18,낙찰하한선 미달
1,-123,1138139080,(주)성강통신기술사사무소,안치영,분석,83268297,87.618,87.874,0.14780 (100.1478),14 11,2024/06/14 09:05:48,낙찰하한선 미달
2,-123,1098195410,(주)신성글로벌네트워크,홍우석,분석,83268297,87.618,87.874,0.14780 (100.1478),7 4,2024/06/12 17:26:35,낙찰하한선 미달
3,-125,2208106252,주식회사 중선아이티씨,김학선,분석,83268000,87.618,87.874,0.14744 (100.14744),1 14,2024/06/13 11:45:52,낙찰하한선 미달
4,-126,1098154781,(주)공항엔지니어링,박필립,분석,83267380,87.617,87.873,0.14669 (100.14669),4 10,2024/06/14 09:14:30,낙찰하한선 미달
5,-127,1198184278,주식회사엠디네트워크,이재현,분석,83266680,87.616,87.872,0.14585 (100.14585),5 1,2024/06/13 16:17:36,낙찰하한선 미달
6,-128,2158171649,(주)삼삼통신기술,이성오,분석,83266500,87.616,87.872,0.14563 (100.14563),13 12,2024/06/13 08:57:12,낙찰하한선 미달
7,-129,2068650742,한선씨앤씨 주식회사,장홍식,분석,83264460,87.614,87.87,0.14318 (100.14318),8 3,2024/06/12 10:17:18,낙찰하한선 미달
8,-130,1138607924,두성건설주식회사,안성병,분석,83260560,87.61,87.866,0.13849 (100.13849),14 1,2024/06/12 10:05:18,낙찰하한선 미달
9,-131,2148710582,모던웨이브(주),원회광,분석,83260378,87.609,87.866,0.13827 (100.13827),9 2,2024/06/13 14:02:20,낙찰하한선 미달
10,-132,2108156959,두레에스텍 주식회사,유의근,분석,83258560,87.608,87.864,0.13609 (100.13609),1 13,2024/06/13 17:17:44,낙찰하한선 미달
11,-133,2068681022,(주)참정보기술,노희보,분석,83257820,87.607,87.863,0.13520 (100.1352),4 8,2024/06/14 09:33:29,낙찰하한선 미달
12,-134,1198137042,(주)진명연합전설,엄재준,분석,83256573,87.605,87.862,0.13370 (100.1337),2 12,2024/06/14 09:29:26,낙찰하한선 미달
13,-135,2148734721,(주)다모아테크,장용일,분석,83255820,87.605,87.861,0.13279 (100.13279),13 6,2024/06/14 09:42:45,낙찰하한선 미달
14,-136,1488100811,주식회사 세명테크,박정필,분석,83255492,87.604,87.861,0.13240 (100.1324),13 3,2024/06/13 16:07:25,낙찰하한선 미달
15,-137,1198173261,주식회사 현대네트웍기술,조성익,분석,83253330,87.602,87.858,0.12980 (100.1298),10 5,2024/06/12 16:46:54,낙찰하한선 미달
16,-138,6158139437,이수이 주식회사,권득윤,분석,83252900,87.602,87.858,0.12928 (100.12928),6 13,2024/06/13 13:36:04,낙찰하한선 미달
17,-139,8418601383,주식회사 미리내통신,김정훈,분석,83252366,87.601,87.857,0.12864 (100.12864),3 15,2024/06/12 21:41:54,낙찰하한선 미달
18,-140,1058628520,유테크(주),최윤영,분석,83251502,87.6,87.856,0.12760 (100.1276),14 9,2024/06/13 10:52:13,낙찰하한선 미달
19,-141,1108157338,(주)메트로컴넷,최선민,분석,83249714,87.598,87.855,0.12545 (100.12545),9 7,2024/06/13 09:18:32,낙찰하한선 미달
20,-142,1120180788,대성미디어,김상봉,분석,83248760,87.597,87.854,0.12430 (100.1243),15 12,2024/06/13 05:52:38,낙찰하한선 미달
21,-143,2158686429,주식회사 비엔솔루트,김진형,분석,83248126,87.597,87.853,0.12354 (100.12354),1 2,2024/06/14 07:45:46,낙찰하한선 미달
22,-144,1198684157,(주)이제이정보시스템,정광열,분석,83247260,87.596,87.852,0.12249 (100.12249),1 10,2024/06/13 10:48:09,낙찰하한선 미달
23,-145,2208869047,양지전기 주식회사,박승연,분석,83246260,87.595,87.851,0.12129 (100.12129),1 2,2024/06/13 08:54:58,낙찰하한선 미달
24,-146,5298100062,주식회사 알에프코리아,신현성,분석,83245760,87.594,87.85,0.12069 (100.12069),4 10,2024/06/13 09:29:12,낙찰하한선 미달
25,-147,2148647194,투앤원정보통신주식회사,서승호,분석,83245515,87.594,87.85,0.12040 (100.1204),14 2,2024/06/13 11:39:52,낙찰하한선 미달
26,-148,1198664224,포스텍네트웍스 주식회사,김권일,분석,83244788,87.593,87.849,0.11952 (100.11952),10 12,2024/06/14 09:21:27,낙찰하한선 미달
27,-149,2108170441,주식회사 에이원아이티,문계숙,분석,83244100,87.592,87.849,0.11869 (100.11869),5 3,2024/06/14 09:13:12,낙찰하한선 미달
28,-150,2158769714,주식회사 누리엔에스,박봉기,분석,83243350,87.592,87.848,0.11779 (100.11779),6 12,2024/06/12 18:15:59,낙찰하한선 미달
29,-151,1098626994,주식회사 에이치엔엠,조요환,분석,83242688,87.591,87.847,0.11700 (100.117),12 1,2024/06/12 13:09:50,낙찰하한선 미달
30,-152,2128155922,(주)티에스엠이앤씨,박원택,분석,83241570,87.59,87.846,0.11565 (100.11565),8 3,2024/06/12 11:05:51,낙찰하한선 미달
31,-153,2148823314,화인정보기술주식회사,이명우,분석,83241360,87.589,87.846,0.11540 (100.1154),4 12,2024/06/13 09:40:43,낙찰하한선 미달
32,-154,2068179706,(주)씨엠유니버샬,전재용,분석,83240834,87.589,87.845,0.11477 (100.11477),7 15,2024/06/13 09:15:09,낙찰하한선 미달
33,-155,1198178757,주식회사우신아이앤씨,이화세,분석,83240450,87.589,87.845,0.11430 (100.1143),9 8,2024/06/13 09:58:56,낙찰하한선 미달
34,-156,1088611746,에스비엠텔레콤(주),홍은수,분석,83239770,87.588,87.844,0.11349 (100.11349),3 4,2024/06/14 06:47:28,낙찰하한선 미달
35,-157,1088167041,(주)가디엘,최혜심,분석,83239288,87.587,87.844,0.11291 (100.11291),11 14,2024/06/13 16:15:07,낙찰하한선 미달
36,-158,1108131416,중앙하이텔 주식회사,윤석래,분석,83239220,87.587,87.844,0.11282 (100.11282),3 1,2024/06/13 09:09:16,낙찰하한선 미달
37,-159,1198174315,주식회사 다솜이엔씨,송인주,분석,83239196,87.587,87.843,0.11280 (100.1128),11 2,2024/06/13 08:41:46,낙찰하한선 미달
38,-160,1178158978,주식회사 화일이엔에프,박광섭,분석,83239190,87.587,87.843,0.11279 (100.11279),12 11,2024/06/12 13:45:43,낙찰하한선 미달
39,-161,2208726454,한국랜트로비젼(주),조병진,분석,83237283,87.585,87.841,0.11050 (100.1105),7 1,2024/06/12 10:55:00,낙찰하한선 미달
40,-162,2128196243,신광씨앤티 주식회사,박광선,분석,83235700,87.584,87.84,0.10859 (100.10859),13 12,2024/06/12 10:17:58,낙찰하한선 미달
41,-163,2208626821,한성씨앤엔(주),박철호,분석,83235200,87.583,87.839,0.10799 (100.10799),3 10,2024/06/13 08:57:16,낙찰하한선 미달
42,-164,1088603042,주식회사 서남아이에스,양선원,분석,83234133,87.582,87.838,0.10671 (100.10671),4 3,2024/06/12 14:42:08,낙찰하한선 미달
43,-165,2128178492,주식회사 제이에치코리아,이주환,분석,83233210,87.581,87.837,0.10560 (100.1056),4 11,2024/06/12 10:32:47,낙찰하한선 미달
44,-166,1138629821,동문이엔티 주식회사,송요일,분석,83232793,87.58,87.837,0.10510 (100.1051),4 10,2024/06/12 10:47:36,낙찰하한선 미달
45,-167,1168144224,제일정보건설 주식회사,김진철,분석,83232378,87.58,87.836,0.10460 (100.1046),5 6,2024/06/13 08:38:31,낙찰하한선 미달
46,-168,2158623647,주식회사 시공이엔씨,황호진,분석,83231919,87.58,87.836,0.10404 (100.10404),7 10,2024/06/13 09:20:21,낙찰하한선 미달
47,-169,1138633645,주식회사 와이넷,석지윤,분석,83231690,87.579,87.836,0.10377 (100.10377),6 15,2024/06/13 10:18:46,낙찰하한선 미달
48,-170,2118620935,주식회사 한양티이씨,조형국,분석,83231298,87.579,87.835,0.10330 (100.1033),1 12,2024/06/13 15:17:44,낙찰하한선 미달
49,-171,5798700152,위더스컴퓨터 주식회사,박승갑,분석,83231025,87.579,87.835,0.10297 (100.10297),7 11,2024/06/13 13:44:13,낙찰하한선 미달
0,-172,1088178984,(주)포소드,마명철,분석,83230399,87.578,87.834,0.10222 (100.10222),8 5,2024/06/13 10:28:28,낙찰하한선 미달
1,-173,1168137757,(주)씨에이에스,전영하,분석,83227900,87.575,87.832,0.09921 (100.09921),14 3,2024/06/13 10:01:16,낙찰하한선 미달
2,-174,1058714080,(주) 한일이앤에스,박완교,분석,83227716,87.575,87.831,0.09899 (100.09899),6 5,2024/06/12 16:27:29,낙찰하한선 미달
3,-175,1060268388,현대통신기술,김성환,분석,83221970,87.569,87.825,0.09208 (100.09208),11 4,2024/06/12 17:13:09,낙찰하한선 미달
4,-176,8268102035,주식회사 더블유엔에스,박현준,분석,83221000,87.568,87.824,0.09091 (100.09091),6 15,2024/06/12 10:01:49,낙찰하한선 미달
5,-177,1138195331,(주)한남이앤씨,조성호,분석,83220800,87.568,87.824,0.09067 (100.09067),8 11,2024/06/12 21:06:00,낙찰하한선 미달
6,-178,3958800527,주식회사 에스에이치아이티,정태순,분석,83219823,87.567,87.823,0.08950 (100.0895),6 3,2024/06/13 09:15:06,낙찰하한선 미달
7,-179,1198640708,주식회사 청아정보통신,윤석근,분석,83219750,87.567,87.823,0.08941 (100.08941),3 6,2024/06/13 20:58:17,낙찰하한선 미달
8,-180,6768601611,주식회사 루트웰,노덕권,분석,83219500,87.566,87.823,0.08911 (100.08911),14 4,2024/06/14 08:40:55,낙찰하한선 미달
9,-181,2141167760,세기정보통신,송재홍,분석,83219070,87.566,87.822,0.08859 (100.08859),2 15,2024/06/13 13:11:38,낙찰하한선 미달
10,-182,1118124994,오리엔트주식회사,이경호,분석,83218000,87.565,87.821,0.08730 (100.0873),8 4,2024/06/13 09:23:47,낙찰하한선 미달
11,-183,6318800044,화인씨엔이 주식회사,김영심,분석,83215812,87.563,87.819,0.08467 (100.08467),14 1,2024/06/13 14:51:59,낙찰하한선 미달
12,-184,1068654453,주식회사 티엔에스솔루션,박종수,분석,83214830,87.562,87.818,0.08349 (100.08349),13 6,2024/06/13 09:09:33,낙찰하한선 미달
13,-185,1208768187,주식회사 다윈시스템,유재성,분석,83214780,87.562,87.818,0.08343 (100.08343),11 9,2024/06/12 15:48:15,낙찰하한선 미달
14,-186,1928702481,주식회사 크랜베리,이은혜,분석,83210760,87.557,87.813,0.07860 (100.0786),10 13,2024/06/13 17:25:13,낙찰하한선 미달
15,-187,1068690366,(주)윈투스시스템,신경익,분석,83210344,87.557,87.813,0.07810 (100.0781),12 6,2024/06/13 11:37:51,낙찰하한선 미달
16,-188,1148608950,주식회사 알티솔루션,이재석,분석,83209960,87.556,87.813,0.07763 (100.07763),10 12,2024/06/13 09:06:52,낙찰하한선 미달
17,-189,1078154150,주식회사 케이원,송관섭,분석,83209429,87.556,87.812,0.07699 (100.07699),9 4,2024/06/13 20:05:18,낙찰하한선 미달
18,-190,2118668579,(주)아이정보기술,이훈희,분석,83209346,87.556,87.812,0.07690 (100.0769),2 12,2024/06/13 07:39:25,낙찰하한선 미달
19,-191,1138189770,인콤아이에스(주),강점식,분석,83208440,87.555,87.811,0.07581 (100.07581),7 4,2024/06/12 12:16:11,낙찰하한선 미달
20,-192,1348120104,(주)씨월드정보기술,남형연,분석,83207393,87.554,87.81,0.07455 (100.07455),5 7,2024/06/12 16:44:23,낙찰하한선 미달
21,-193,1078763383,주식회사 아이티블럭,배경원,분석,83206853,87.553,87.809,0.07390 (100.0739),2 8,2024/06/12 14:07:52,낙찰하한선 미달
22,-194,1198647905,주식회사 리안시스템,원미리,분석,83206600,87.553,87.809,0.07359 (100.07359),15 11,2024/06/12 10:27:51,낙찰하한선 미달
23,-195,1198611222,(주)제이에이티,이세창,분석,83206570,87.553,87.809,0.07356 (100.07356),2 1,2024/06/12 17:33:43,낙찰하한선 미달
24,-196,1108185552,한양이이씨 주식회사,문주환,분석,83205022,87.551,87.807,0.07169 (100.07169),1 2,2024/06/12 16:40:34,낙찰하한선 미달
25,-197,2208782247,(주)안국정보통신,조군행,분석,83204100,87.55,87.806,0.07059 (100.07059),6 14,2024/06/14 09:05:43,낙찰하한선 미달
26,-198,2198125754,알티엘산업 주식회사,이근태,분석,83203460,87.55,87.806,0.06982 (100.06982),2 11,2024/06/13 23:42:21,낙찰하한선 미달
27,-199,2168600026,주식회사 세인엔에스,김종술,분석,83202966,87.549,87.805,0.06922 (100.06922),15 10,2024/06/12 16:53:25,낙찰하한선 미달
28,-200,1058693453,주식회사태융정보통신,문성준,분석,83202940,87.549,87.805,0.06919 (100.06919),6 11,2024/06/14 01:10:26,낙찰하한선 미달
29,-201,1178169252,엠에스온(주),이경미,분석,83202859,87.549,87.805,0.06909 (100.06909),11 9,2024/06/14 08:57:53,낙찰하한선 미달
30,-202,2158727392,매컴정보통신(주),장병호,분석,83202690,87.549,87.805,0.06889 (100.06889),12 14,2024/06/14 06:16:32,낙찰하한선 미달
31,-203,1178110353,(주)한강기전,유원희,분석,83202440,87.549,87.805,0.06859 (100.06859),6 5,2024/06/12 13:01:40,낙찰하한선 미달
32,-204,1198123174,주식회사 도래정보시스템,이은숙,분석,83201950,87.548,87.804,0.06800 (100.068),5 4,2024/06/13 09:40:45,낙찰하한선 미달
33,-205,2158164599,앤에스씨정보시스템(주),한만영,분석,83201100,87.547,87.803,0.06698 (100.06698),5 12,2024/06/12 14:41:24,낙찰하한선 미달
34,-206,1078140904,대월기전(주),김승연,분석,83200710,87.547,87.803,0.06651 (100.06651),9 14,2024/06/12 10:28:59,낙찰하한선 미달
35,-207,2208143387,(주)글로벌텔레콤,서승현,분석,83200700,87.547,87.803,0.06650 (100.0665),4 12,2024/06/13 10:49:25,낙찰하한선 미달
36,-208,1078825334,스마트네트웍스 주식회사,박정옥,분석,83200570,87.547,87.803,0.06634 (100.06634),3 2,2024/06/12 21:33:28,낙찰하한선 미달
37,-209,1058169109,대조전설 주식회사,장철호,분석,83200300,87.546,87.802,0.06602 (100.06602),14 12,2024/06/12 10:16:08,낙찰하한선 미달
38,-210,1178138991,(주)비앤씨솔루션,송인걸,분석,83199286,87.545,87.801,0.06480 (100.0648),2 3,2024/06/14 09:10:34,낙찰하한선 미달
39,-211,1078688280,콘텐츠스퀘어주식회사,함규식,분석,83199019,87.545,87.801,0.06447 (100.06447),5 8,2024/06/13 09:19:57,낙찰하한선 미달
40,-212,2128608050,(주)엔큐컨설팅,유관우,분석,83198290,87.544,87.8,0.06360 (100.0636),11 6,2024/06/13 06:44:21,낙찰하한선 미달
41,-213,2108145170,주식회사 시울에너지,민애숙,분석,83196130,87.542,87.798,0.06100 (100.061),3 1,2024/06/13 09:54:23,낙찰하한선 미달
42,-214,1108197970,유넷시스 주식회사,강욱,분석,83195900,87.542,87.798,0.06072 (100.06072),9 3,2024/06/13 13:33:57,낙찰하한선 미달
43,-215,1018651785,주식회사 청심아이티,김재균,분석,83194800,87.54,87.797,0.05940 (100.0594),13 1,2024/06/13 09:11:37,낙찰하한선 미달
44,-216,2118814679,주식회사 제이앤지시스템,박장훈,분석,83194130,87.54,87.796,0.05859 (100.05859),1 3,2024/06/12 13:30:43,낙찰하한선 미달
45,-217,2068184285,주식회사 진명파워택,이명규,분석,83193535,87.539,87.795,0.05788 (100.05788),6 12,2024/06/14 09:18:43,낙찰하한선 미달
46,-218,1078151890,주식회사유진솔루션,이훈희,분석,83190805,87.536,87.792,0.05460 (100.0546),6 12,2024/06/12 10:52:03,낙찰하한선 미달
47,-219,2148661411,(주)엘리시스,이시정,분석,83189970,87.535,87.792,0.05359 (100.05359),5 14,2024/06/13 09:47:27,낙찰하한선 미달
48,-220,2148665907,미래아이티 주식회사,송정화,분석,83189100,87.534,87.791,0.05254 (100.05254),5 7,2024/06/12 10:35:16,낙찰하한선 미달
49,-221,1078746443,(주)라인테크놀로지,유현식,분석,83187820,87.533,87.789,0.05101 (100.05101),7 2,2024/06/12 16:39:44,낙찰하한선 미달
0,-222,2018634956,주식회사 신성전자통신,전용한,분석,83187562,87.533,87.789,0.05070 (100.0507),13 9,2024/06/13 10:48:13,낙찰하한선 미달
1,-223,1138611622,(주)이담에스티,최명순,분석,83187530,87.533,87.789,0.05066 (100.05066),1 9,2024/06/13 07:49:12,낙찰하한선 미달
2,-224,1138606420,(주)엠케이시큐리티,박상철,분석,83185820,87.531,87.787,0.04860 (100.0486),13 10,2024/06/14 09:06:38,낙찰하한선 미달
3,-225,1048142446,주식회사 디에스 이앤티,양종만,분석,83185230,87.53,87.787,0.04789 (100.04789),6 10,2024/06/13 09:33:15,낙찰하한선 미달
4,-226,1188105192,(주)효원엔지니어링,진재권,분석,83185152,87.53,87.786,0.04780 (100.0478),11 13,2024/06/14 07:22:10,낙찰하한선 미달
5,-227,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,83184735,87.53,87.786,0.04730 (100.0473),11 1,2024/06/12 15:09:39,낙찰하한선 미달
6,-228,1068146133,(주)케이씨이,조정휘,분석,83183489,87.529,87.785,0.04580 (100.0458),4 6,2024/06/12 10:59:42,낙찰하한선 미달
7,-229,1138635212,(주)아이제이일렉트론,김도형,분석,83183000,87.528,87.784,0.04521 (100.04521),3 9,2024/06/13 17:07:25,낙찰하한선 미달
8,-230,1068648117,주식회사 티원엘에스,김영규,분석,83182882,87.528,87.784,0.04507 (100.04507),13 12,2024/06/12 19:28:05,낙찰하한선 미달
9,-231,1178124861,케이이피엔지니어링(주),박성진,분석,83181990,87.527,87.783,0.04399 (100.04399),6 15,2024/06/12 14:09:06,낙찰하한선 미달
10,-232,2208123149,(주)에이제이월드,최순호,분석,83181660,87.527,87.783,0.04360 (100.0436),4 8,2024/06/13 09:56:55,낙찰하한선 미달
11,-233,2048651425,주식회사 메이사운드,심문섭,분석,83181070,87.526,87.782,0.04289 (100.04289),5 10,2024/06/13 09:43:50,낙찰하한선 미달
12,-234,2178113330,(주)오성에스이엠,오성표,분석,83180993,87.526,87.782,0.04279 (100.04279),1 3,2024/06/14 09:11:41,낙찰하한선 미달
13,-235,1138668654,주식회사코리아아이씨티,장규호,분석,83179912,87.525,87.781,0.04149 (100.04149),9 6,2024/06/12 10:04:10,낙찰하한선 미달
14,-236,1108131570,(주)조은시스템,김창윤,분석,83178500,87.523,87.779,0.03980 (100.0398),8 9,2024/06/12 13:38:12,낙찰하한선 미달
15,-237,1138672575,주식회사 시스메이트,정종균,분석,83177500,87.522,87.778,0.03859 (100.03859),9 5,2024/06/13 15:44:42,낙찰하한선 미달
16,-238,2048189682,세왕전력(주),안성호,분석,83175756,87.52,87.777,0.03650 (100.0365),6 2,2024/06/14 09:39:34,낙찰하한선 미달
17,-239,2117299696,성원전자통신,성기신,분석,83173920,87.519,87.775,0.03429 (100.03429),1 10,2024/06/12 14:12:23,낙찰하한선 미달
18,-240,1108179439,(주)공간하이테크,홍진학,분석,83173340,87.518,87.774,0.03359 (100.03359),7 15,2024/06/12 11:41:14,낙찰하한선 미달
19,-241,4278601362,주식회사 케이엔테크,고범철,분석,83172600,87.517,87.773,0.03270 (100.0327),2 5,2024/06/12 17:15:28,낙찰하한선 미달
