,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
9,-305,1098610416,(주)네시비스,이은섭,분석,70466630,87.438,87.754,0.01049 (100.01049),5 4,2024/07/31 16:54:53,낙찰하한선 미달
10,-306,1018662695,주식회사 메가시스템,김대석,분석,70466487,87.438,87.754,0.01029 (100.01029),11 15,2024/07/30 10:46:27,낙찰하한선 미달
11,-307,1088159691,(주)다우텔레콤,이영순,분석,70466071,87.437,87.753,0.00970 (100.0097),3 13,2024/07/31 21:38:25,낙찰하한선 미달
12,-308,2068184529,(주)네오티엔씨,조정현,분석,70464810,87.436,87.751,0.00791 (100.00791),11 13,2024/07/31 13:43:02,낙찰하한선 미달
13,-309,1918801109,지디엘테크 주식회사,김완중,분석,70464161,87.435,87.751,0.00699 (100.00699),10 11,2024/07/31 16:56:19,낙찰하한선 미달
14,-310,3738701418,주식회사 에스비넷,허훈,분석,70463870,87.434,87.75,0.00657 (100.00657),7 12,2024/07/31 16:01:10,낙찰하한선 미달
15,-311,1848801998,주식회사 기어,강호왕,분석,70462548,87.433,87.749,0.00470 (100.0047),3 5,2024/07/30 10:13:30,낙찰하한선 미달
16,-312,1198649126,태광에스엠주식회사,전현용,분석,70462265,87.432,87.748,0.00430 (100.0043),3 2,2024/08/01 07:16:24,낙찰하한선 미달
17,-313,1198153514,다린전력(주),오승한,분석,70462000,87.432,87.748,0.00392 (100.00392),5 6,2024/07/31 14:38:15,낙찰하한선 미달
18,-314,1138195331,(주)한남이앤씨,조성호,분석,70460500,87.43,87.746,0.00179 (100.00179),15 13,2024/08/01 08:47:49,낙찰하한선 미달
19,-315,1238164140,주식회사 테크빌,황성기,분석,70458112,87.427,87.743,-0.00160 (99.9984),2 5,2024/07/30 12:40:04,낙찰하한선 미달
20,-316,2108124739,(주)한성기술개발,서창식,분석,70457415,87.426,87.742,-0.00259 (99.99741),15 3,2024/07/31 00:50:45,낙찰하한선 미달
21,-317,1078162908,(주)케이엠티엘,홍사장,분석,70456910,87.426,87.742,-0.00330 (99.9967),13 1,2024/07/31 13:10:28,낙찰하한선 미달
22,-318,2298139274,(주)영풍전력설비,심문수,분석,70454920,87.423,87.739,-0.00613 (99.99387),4 12,2024/07/30 12:44:36,낙찰하한선 미달
23,-319,1088124659,(주)비젼텔레콤,김진수,분석,70454586,87.423,87.739,-0.00660 (99.9934),7 12,2024/07/30 11:36:30,낙찰하한선 미달
24,-320,6278801874,주식회사 포킨,김영민,분석,70453881,87.422,87.738,-0.00760 (99.9924),6 13,2024/07/30 17:34:55,낙찰하한선 미달
25,-321,1078151890,주식회사유진솔루션,이훈희,분석,70451809,87.419,87.735,-0.01054 (99.98946),10 7,2024/07/30 15:22:21,낙찰하한선 미달
26,-322,7418801210,주식회사 한국에이브이산업,이재숙,분석,70451410,87.419,87.735,-0.01111 (99.98889),6 8,2024/07/30 10:01:00,낙찰하한선 미달
27,-323,2158603049,유니넷텍(주),김한호,분석,70450430,87.418,87.734,-0.01250 (99.9875),10 12,2024/07/31 08:54:16,낙찰하한선 미달
28,-324,1138633645,주식회사 와이넷,석지윤,분석,70448690,87.416,87.731,-0.01497 (99.98503),8 15,2024/07/30 15:20:04,낙찰하한선 미달
29,-325,2040371641,한서전자,김영옥,분석,70447891,87.415,87.73,-0.01611 (99.98389),14 8,2024/07/30 16:20:10,낙찰하한선 미달
30,-326,1058694239,(주)진성전력,김용일,분석,70446410,87.413,87.729,-0.01821 (99.98179),4 11,2024/07/30 10:06:27,낙찰하한선 미달
31,-327,2148862812,(주)위드컴,서민석,분석,70446100,87.412,87.728,-0.01865 (99.98135),7 5,2024/07/31 14:52:37,낙찰하한선 미달
32,-328,1078642265,텔레플러스주식회사,황은성,분석,70444334,87.41,87.726,-0.02115 (99.97885),6 15,2024/07/30 10:23:59,낙찰하한선 미달
33,-329,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,70444000,87.41,87.726,-0.02163 (99.97837),9 15,2024/07/31 14:17:38,낙찰하한선 미달
34,-330,1018139321,(주)세웅정보통신,장우진,분석,70442810,87.408,87.724,-0.02332 (99.97668),3 15,2024/07/30 13:13:23,낙찰하한선 미달
35,-331,7228800428,주식회사 다온이앤씨,김영철,분석,70442190,87.407,87.723,-0.02420 (99.9758),1 5,2024/07/30 10:27:01,낙찰하한선 미달
36,-332,1408177811,주식회사 네오비젼,유정식,분석,70438525,87.403,87.719,-0.02940 (99.9706),15 1,2024/07/31 09:09:14,낙찰하한선 미달
37,-333,6078616291,케이시스 주식회사,김중섭,분석,70437040,87.401,87.717,-0.03151 (99.96849),12 9,2024/07/30 10:06:17,낙찰하한선 미달
38,-334,2068184285,주식회사 진명파워택,이명규,분석,70435638,87.399,87.715,-0.03350 (99.9665),7 10,2024/08/01 09:12:54,낙찰하한선 미달
39,-335,2158765872,한국공인피엠오(주),김은주,분석,70432890,87.396,87.712,-0.03740 (99.9626),1 15,2024/07/31 21:32:26,낙찰하한선 미달
40,-336,2148798098,주식회사 에이스뷰,김종오,분석,70432400,87.395,87.711,-0.03809 (99.96191),8 9,2024/07/31 09:33:00,낙찰하한선 미달
41,-337,2898801406,주식회사 케어비즈,문형윤,분석,70431616,87.394,87.71,-0.03920 (99.9608),11 4,2024/08/01 09:33:57,낙찰하한선 미달
42,-338,1098603050,(주)이루기술,박지현,분석,70430490,87.393,87.709,-0.04080 (99.9592),3 8,2024/07/31 10:18:16,낙찰하한선 미달
43,-339,6378801279,주식회사정암정보통신,조강수,분석,70429850,87.392,87.708,-0.04171 (99.95829),11 3,2024/07/30 15:28:23,낙찰하한선 미달
44,-340,2118774990,(주)제이에프텍,김중규,분석,70428500,87.39,87.706,-0.04363 (99.95637),3 2,2024/07/30 12:54:01,낙찰하한선 미달
45,-341,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,70427669,87.389,87.705,-0.04481 (99.95519),3 8,2024/07/31 11:42:21,낙찰하한선 미달
46,-342,1078161011,(주)장수커뮤니케이션즈,김현수,분석,70427590,87.389,87.705,-0.04492 (99.95508),5 4,2024/08/01 08:32:31,낙찰하한선 미달
47,-343,1148131820,(주)대한전광,김재을,분석,70427320,87.389,87.705,-0.04530 (99.9547),9 4,2024/07/30 10:12:35,낙찰하한선 미달
48,-344,1058167417,(주)금정엔지니어링,구본신,분석,70427250,87.389,87.705,-0.04540 (99.9546),8 1,2024/07/30 17:30:10,낙찰하한선 미달
49,-345,2018643926,두전네트웍스 주식회사,김병현,분석,70425200,87.386,87.702,-0.04831 (99.95169),1 4,2024/08/01 09:11:28,낙찰하한선 미달
0,-346,1328627576,(주)알트온,최정근,분석,70425062,87.386,87.702,-0.04851 (99.95149),12 14,2024/07/31 14:31:46,낙찰하한선 미달
1,-347,1208635791,주식회사 피엔에이링크,연제성,분석,70424180,87.385,87.701,-0.04976 (99.95024),11 13,2024/07/30 14:33:30,낙찰하한선 미달
2,-348,1098154781,(주)공항엔지니어링,박필립,분석,70423700,87.385,87.7,-0.05044 (99.94956),8 11,2024/07/31 18:23:12,낙찰하한선 미달
3,-349,2208895263,주식회사 필립이엔씨,임혜란,분석,70422949,87.384,87.699,-0.05150 (99.9485),1 8,2024/07/31 17:17:37,낙찰하한선 미달
4,-350,8978600790,로봇앤컴 주식회사,이경일,분석,70421800,87.382,87.698,-0.05314 (99.94686),15 3,2024/07/31 17:30:53,낙찰하한선 미달
5,-351,2188102928,한광전기공업 주식회사,유기현,분석,70420370,87.38,87.696,-0.05516 (99.94484),4 5,2024/07/30 10:05:45,낙찰하한선 미달
6,-352,2018190031,주식회사 태건씨앤씨,김복수,분석,70418460,87.378,87.694,-0.05788 (99.94212),13 2,2024/07/30 17:01:46,낙찰하한선 미달
7,-353,1348120104,(주)씨월드정보기술,남형연,분석,70417454,87.377,87.692,-0.05930 (99.9407),15 6,2024/07/31 14:44:26,낙찰하한선 미달
8,-354,2118691240,거성일렉콤(주),박성래,분석,70415570,87.374,87.69,-0.06198 (99.93802),6 13,2024/07/30 10:23:16,낙찰하한선 미달
9,-355,2138180142,서울아이디시스템(주),김동수,분석,70415130,87.374,87.69,-0.06260 (99.9374),15 4,2024/07/30 11:28:03,낙찰하한선 미달
10,-356,2078155629,씨티아이앤아이(주),김덕제,분석,70413634,87.372,87.688,-0.06472 (99.93528),6 10,2024/07/31 10:38:11,낙찰하한선 미달
11,-357,1298665050,주식회사 글로벌메타,김부원,분석,70409500,87.367,87.683,-0.07059 (99.92941),10 5,2024/08/01 08:40:08,낙찰하한선 미달
12,-358,1098153822,서울텔엔지니어링(주),정영철,분석,70408860,87.366,87.682,-0.07150 (99.9285),10 15,2024/08/01 09:51:31,낙찰하한선 미달
13,-359,1198605337,(주)신한이엔아이,유순자,분석,70408360,87.365,87.681,-0.07221 (99.92779),4 11,2024/07/30 17:05:38,낙찰하한선 미달
14,-359,1108609224,주식회사 두루스코,김옥연,분석,70408360,87.365,87.681,-0.07221 (99.92779),4 15,2024/08/01 09:21:38,낙찰하한선 미달
15,-361,1068128718,서광통신 주식회사,최경석,분석,70408150,87.365,87.681,-0.07251 (99.92749),15 8,2024/07/31 12:49:21,낙찰하한선 미달
16,-362,1078140904,대월기전(주),김승연,분석,70405560,87.362,87.678,-0.07618 (99.92382),1 12,2024/07/30 10:44:13,낙찰하한선 미달
17,-363,1218140540,영현정보통신(주),김두식,분석,70405434,87.362,87.678,-0.07636 (99.92364),9 1,2024/07/31 09:08:56,낙찰하한선 미달
18,-364,5628602359,주식회사 건영정보기술,김재곤,분석,70404840,87.361,87.677,-0.07721 (99.92279),12 13,2024/07/31 09:02:27,낙찰하한선 미달
19,-365,4768602548,주식회사드림전자피에이,박미영,분석,70403855,87.36,87.676,-0.07860 (99.9214),7 5,2024/07/31 17:15:20,낙찰하한선 미달
20,-366,4470403029,힐탑아이씨티,정강준,분석,70403080,87.359,87.675,-0.07970 (99.9203),15 11,2024/08/01 09:11:19,낙찰하한선 미달
21,-367,2068617141,(주)텔코아,황민석,분석,70403000,87.359,87.674,-0.07982 (99.92018),1 6,2024/07/31 17:03:59,낙찰하한선 미달
22,-368,1118129252,광원전설(주),김영선,분석,70402870,87.359,87.674,-0.08000 (99.92),9 1,2024/08/01 09:34:57,낙찰하한선 미달
23,-369,2308103607,주식회사 디케이앤트,양동국,분석,70399476,87.354,87.67,-0.08482 (99.91518),6 10,2024/07/31 17:04:18,낙찰하한선 미달
24,-370,2148711728,에이에이씨케이(주),주수양,분석,70397780,87.352,87.668,-0.08723 (99.91277),9 2,2024/07/30 10:04:12,낙찰하한선 미달
25,-371,1198615820,프리커스(주),최훈,분석,70397232,87.352,87.667,-0.08800 (99.912),2 3,2024/07/30 10:02:40,낙찰하한선 미달
26,-372,7478702262,주식회사테크윤,구연희,분석,70396290,87.351,87.666,-0.08934 (99.91066),14 9,2024/08/01 00:02:03,낙찰하한선 미달
27,-373,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,70394160,87.348,87.663,-0.09236 (99.90764),9 10,2024/07/31 09:11:47,낙찰하한선 미달
28,-374,1078646179,(주)가이드삼정,문용만,분석,70390468,87.343,87.659,-0.09760 (99.9024),2 9,2024/07/31 14:07:26,낙찰하한선 미달
29,-375,3548802349,(주)템피스트정보통신,강신원,분석,70388150,87.34,87.656,-0.10089 (99.89911),15 8,2024/07/30 18:05:11,낙찰하한선 미달
30,-376,1248127925,대명지이씨 주식회사,김한욱,분석,70387370,87.339,87.655,-0.10200 (99.898),4 6,2024/08/01 08:06:45,낙찰하한선 미달
31,-377,1068648117,주식회사 티원엘에스,김영규,분석,70386662,87.339,87.654,-0.10300 (99.897),2 6,2024/07/30 19:10:23,낙찰하한선 미달
32,-378,2148667152,주식회사 어니언소프트웨어,조창희,분석,70385750,87.337,87.653,-0.10430 (99.8957),5 10,2024/07/30 16:26:26,낙찰하한선 미달
33,-379,2208788125,다인스 주식회사,권향옥,분석,70385400,87.337,87.653,-0.10480 (99.8952),6 3,2024/07/31 09:05:01,낙찰하한선 미달
34,-380,7858601711,주식회사 더씨테크,정진순,분석,70384500,87.336,87.651,-0.10607 (99.89393),15 8,2024/07/30 17:33:25,낙찰하한선 미달
35,-381,2098211809,사단법인 해오름장애인협회,노영주,분석,70384283,87.336,87.651,-0.10638 (99.89362),7 1,2024/08/01 08:55:39,낙찰하한선 미달
36,-382,1018675701,주식회사 두이정보통신,정영희,분석,70382500,87.333,87.649,-0.10891 (99.89109),4 9,2024/07/30 11:10:05,낙찰하한선 미달
37,-383,1098613335,주식회사 스마트씨앤아이,임요웅,분석,70382080,87.333,87.648,-0.10951 (99.89049),11 7,2024/07/30 15:32:46,낙찰하한선 미달
38,-384,1578700724,주식회사 자비스넷,박주영,분석,70378780,87.329,87.644,-0.11419 (99.88581),9 10,2024/08/01 09:59:13,낙찰하한선 미달
39,-385,2158689085,(주)에스지테크놀러지,손병학,분석,70378000,87.328,87.643,-0.11530 (99.8847),7 11,2024/07/30 10:44:27,낙찰하한선 미달
40,-386,1098162433,광명정보통신 주식회사,김형준,분석,70377996,87.328,87.643,-0.11530 (99.8847),14 15,2024/07/30 14:28:03,낙찰하한선 미달
41,-387,8018600805,세인트로그 주식회사,김세연,분석,70377221,87.327,87.642,-0.11640 (99.8836),12 11,2024/08/01 08:49:37,낙찰하한선 미달
42,-388,2218120693,주식회사 일동에너텍,김종삼,분석,70376517,87.326,87.641,-0.11740 (99.8826),5 8,2024/07/31 12:26:36,낙찰하한선 미달
43,-389,7948100026,주식회사 아성엠,전세희,분석,70376170,87.326,87.641,-0.11790 (99.8821),13 6,2024/07/31 08:05:35,낙찰하한선 미달
44,-390,2148885547,주식회사 디앤와이코리아,손경탁,분석,70375741,87.325,87.641,-0.11850 (99.8815),5 13,2024/07/30 11:13:24,낙찰하한선 미달
45,-391,1138111990,한경기전(주),박태용,분석,70374754,87.324,87.639,-0.11991 (99.88009),9 12,2024/07/31 15:41:53,낙찰하한선 미달
46,-392,1088604075,청목이앤아이 주식회사,김희경,분석,70373180,87.322,87.637,-0.12214 (99.87786),2 5,2024/07/31 16:10:14,낙찰하한선 미달
47,-393,8038600460,주식회사 파르이앤씨,김종훈,분석,70372290,87.321,87.636,-0.12340 (99.8766),15 14,2024/08/01 08:31:51,낙찰하한선 미달
48,-394,6458800418,청명이엔지 주식회사,김형준,분석,70371795,87.32,87.636,-0.12411 (99.87589),14 15,2024/07/31 14:21:12,낙찰하한선 미달
49,-395,2028138682,협진통신(주),이승훈,분석,70371730,87.32,87.636,-0.12420 (99.8758),10 7,2024/07/31 13:33:58,낙찰하한선 미달
0,-396,1188110211,(주)텔레텍코리아,윤광수,분석,70371584,87.32,87.635,-0.12440 (99.8756),11 9,2024/07/31 03:11:41,낙찰하한선 미달
1,-397,1138663208,주식회사 유영정보통신,박경순,분석,70370200,87.318,87.634,-0.12637 (99.87363),10 1,2024/07/30 10:01:07,낙찰하한선 미달
2,-398,1198121822,유경제어 주식회사,최종범,분석,70369750,87.318,87.633,-0.12701 (99.87299),4 10,2024/08/01 09:58:30,낙찰하한선 미달
3,-398,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,70369750,87.318,87.633,-0.12701 (99.87299),5 6,2024/07/31 07:11:53,낙찰하한선 미달
4,-400,1208753234,디스플레이허브 주식회사,김동협,분석,70369190,87.317,87.632,-0.12780 (99.8722),3 15,2024/08/01 07:49:00,낙찰하한선 미달
5,-401,1048140865,다이아몬드전자(주),이건,분석,70368600,87.316,87.632,-0.12864 (99.87136),9 15,2024/07/31 09:11:03,낙찰하한선 미달
6,-402,2108130492,명신정보통신(주),서철,분석,70367745,87.315,87.631,-0.12985 (99.87015),14 7,2024/07/31 09:15:01,낙찰하한선 미달
7,-403,1288138083,주식회사 유앤후레쉬,우재명,분석,70367380,87.315,87.63,-0.13037 (99.86963),12 7,2024/07/31 18:35:04,낙찰하한선 미달
8,-404,1078731896,(주)비시텍코리아,임헌욱,분석,70367140,87.314,87.63,-0.13071 (99.86929),14 2,2024/07/31 17:42:22,낙찰하한선 미달
9,-405,5048133604,주식회사다온네트웍스,김진환,분석,70366020,87.313,87.628,-0.13230 (99.8677),8 15,2024/07/30 13:44:30,낙찰하한선 미달
10,-406,2138627690,(주)이스텍,황복영,분석,70365870,87.313,87.628,-0.13251 (99.86749),9 12,2024/08/01 09:03:51,낙찰하한선 미달
11,-407,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,70365665,87.313,87.628,-0.13281 (99.86719),8 4,2024/07/31 13:10:18,낙찰하한선 미달
12,-408,5068118803,뉴아이텍(주),오경식,분석,70365596,87.312,87.628,-0.13290 (99.8671),2 10,2024/07/31 03:51:05,낙찰하한선 미달
13,-409,1138611108,(주)도원디에스,이정우,분석,70365590,87.312,87.628,-0.13291 (99.86709),1 10,2024/07/30 15:07:14,낙찰하한선 미달
14,-410,2208132347,(주)태양기술개발,안규철,분석,70365004,87.312,87.627,-0.13374 (99.86626),5 14,2024/07/31 06:52:25,낙찰하한선 미달
15,-411,7998800243,주식회사 비티엘정보통신,최성진,분석,70364750,87.311,87.627,-0.13410 (99.8659),3 11,2024/07/31 14:24:03,낙찰하한선 미달
16,-412,1108194750,주식회사 씨큐넷,하준균,분석,70363960,87.31,87.626,-0.13523 (99.86477),5 7,2024/08/01 09:03:38,낙찰하한선 미달
17,-413,1208799720,주식회사 틴들코리아,백성주,분석,70363690,87.31,87.626,-0.13561 (99.86439),12 15,2024/07/31 09:04:00,낙찰하한선 미달
18,-414,1078677070,씨지에스아이티(주),최규식,분석,70363385,87.31,87.625,-0.13604 (99.86396),8 7,2024/07/31 15:34:07,낙찰하한선 미달
19,-415,2178600844,주식회사 이상시스템,이인석,분석,70363270,87.31,87.625,-0.13620 (99.8638),1 10,2024/07/30 17:32:22,낙찰하한선 미달
20,-416,1058676906,(주)디엠씨정보,윤성인,분석,70361080,87.307,87.622,-0.13931 (99.86069),6 9,2024/07/30 17:21:16,낙찰하한선 미달
21,-417,2158686429,주식회사 비엔솔루트,김진형,분석,70360078,87.306,87.621,-0.14073 (99.85927),3 8,2024/07/31 07:55:14,낙찰하한선 미달
22,-418,1198173261,주식회사 현대네트웍기술,조성익,분석,70359460,87.305,87.62,-0.14161 (99.85839),13 2,2024/07/30 14:03:54,낙찰하한선 미달
23,-419,6318800044,화인씨엔이 주식회사,김영심,분석,70358057,87.303,87.619,-0.14360 (99.8564),5 12,2024/07/31 14:22:40,낙찰하한선 미달
24,-420,1328105709,(주)왕선전설,조정현,분석,70356083,87.301,87.616,-0.14640 (99.8536),15 9,2024/08/01 06:39:09,낙찰하한선 미달
25,-421,2208727579,주식회사 벡트,유창수,분석,70355522,87.3,87.615,-0.14720 (99.8528),12 10,2024/08/01 09:22:47,낙찰하한선 미달
26,-422,1198623733,주식회사 케이비티정보통신,유후군,분석,70354462,87.299,87.614,-0.14871 (99.85129),6 10,2024/07/31 18:32:11,낙찰하한선 미달
27,-423,1148188624,주식회사 케이씨에이,문대원,분석,70354392,87.299,87.614,-0.14880 (99.8512),6 1,2024/07/31 16:35:02,낙찰하한선 미달
28,-424,3218602097,(주)태연정보,김영태,분석,70351500,87.295,87.61,-0.15291 (99.84709),11 6,2024/07/31 10:03:41,낙찰하한선 미달
29,-425,1298137942,주식회사 자이온티앤에스,예용기,분석,70351010,87.294,87.61,-0.15360 (99.8464),9 7,2024/07/31 10:04:31,낙찰하한선 미달
30,-426,2148823314,화인정보기술주식회사,이명우,분석,70350730,87.294,87.609,-0.15400 (99.846),7 11,2024/07/31 11:42:43,낙찰하한선 미달
31,-427,1018172790,(주)공신데이타,서만식,분석,70350587,87.294,87.609,-0.15420 (99.8458),13 1,2024/08/01 09:24:13,낙찰하한선 미달
32,-428,1138629419,(주)에스이든,하태정,분석,70350370,87.294,87.609,-0.15451 (99.84549),15 10,2024/07/30 19:48:05,낙찰하한선 미달
33,-429,2158735193,주식회사 시너젠,윤금란,분석,70349300,87.292,87.608,-0.15603 (99.84397),7 9,2024/07/30 10:28:38,낙찰하한선 미달
34,-430,1018651785,주식회사 청심아이티,김재균,분석,70348330,87.291,87.606,-0.15741 (99.84259),6 9,2024/07/31 08:51:25,낙찰하한선 미달
35,-431,1208633380,(주)에스에스통신,이종필,분석,70347699,87.29,87.606,-0.15830 (99.8417),1 10,2024/07/30 10:18:02,낙찰하한선 미달
36,-432,1048142446,주식회사 디에스 이앤티,양종만,분석,70345930,87.288,87.603,-0.16081 (99.83919),4 8,2024/07/31 17:16:27,낙찰하한선 미달
37,-433,2158602337,지엔네텔(주),고시영,분석,70345796,87.288,87.603,-0.16100 (99.839),1 5,2024/08/01 08:50:09,낙찰하한선 미달
38,-434,1268620622,(주)엑스코하이텍,박정현,분석,70345000,87.287,87.602,-0.16213 (99.83787),11 13,2024/07/31 14:31:28,낙찰하한선 미달
39,-435,1018663767,비케이전기통신 주식회사,유봉근,분석,70344740,87.287,87.602,-0.16250 (99.8375),13 9,2024/07/31 18:50:26,낙찰하한선 미달
40,-436,1078738017,(주)애린테크,박을순,분석,70344246,87.286,87.601,-0.16320 (99.8368),2 3,2024/08/01 09:33:15,낙찰하한선 미달
41,-437,2068124123,(주)세양텔레콤,김한섭,분석,70344176,87.286,87.601,-0.16330 (99.8367),5 3,2024/07/31 08:53:07,낙찰하한선 미달
42,-438,5828800285,주식회사 본정보,김명호,분석,70344000,87.286,87.601,-0.16355 (99.83645),13 3,2024/07/30 15:25:22,낙찰하한선 미달
43,-439,5178101428,주식회사 율이앤씨,전형숙,분석,70342797,87.284,87.599,-0.16526 (99.83474),12 14,2024/07/31 12:14:18,낙찰하한선 미달
44,-440,2108156959,두레에스텍 주식회사,유의근,분석,70341640,87.283,87.598,-0.16690 (99.8331),2 15,2024/07/31 14:41:41,낙찰하한선 미달
45,-440,1098145720,주식회사 영원텔레콤,김재성,분석,70341640,87.283,87.598,-0.16690 (99.8331),6 15,2024/07/31 08:53:26,낙찰하한선 미달
46,-442,1068631595,솔라윈시스템(주),허성미,분석,70341287,87.282,87.598,-0.16740 (99.8326),10 7,2024/07/31 13:31:35,낙찰하한선 미달
47,-443,8878700825,주식회사 수인정보통신,김옥환,분석,70340870,87.282,87.597,-0.16800 (99.832),10 7,2024/07/30 21:37:31,낙찰하한선 미달
48,-444,2148734283,(주)뉴넷정보기술,김종원,분석,70340731,87.282,87.597,-0.16819 (99.83181),8 3,2024/07/30 17:09:16,낙찰하한선 미달
49,-445,1738100419,주식회사 아이즈온솔루션,김보현,분석,70339800,87.28,87.596,-0.16951 (99.83049),4 10,2024/08/01 09:37:00,낙찰하한선 미달
0,-446,1068127039,진명이엔씨(주),박창호,분석,70339530,87.28,87.595,-0.16990 (99.8301),4 10,2024/07/30 18:27:46,낙찰하한선 미달
1,-447,1108197970,유넷시스 주식회사,강욱,분석,70339380,87.28,87.595,-0.17011 (99.82989),5 8,2024/07/31 13:35:17,낙찰하한선 미달
2,-448,1358188617,주식회사 지에프씨코리아,안병모,분석,70338680,87.279,87.594,-0.17110 (99.8289),14 4,2024/08/01 08:57:57,낙찰하한선 미달
3,-449,1178175429,주식회사 아이씨스템,서현권,분석,70338470,87.279,87.594,-0.17140 (99.8286),12 3,2024/07/31 16:35:41,낙찰하한선 미달
4,-450,2208117292,(주)동아종합전력,민정기,분석,70338398,87.279,87.594,-0.17150 (99.8285),1 8,2024/07/30 11:19:43,낙찰하한선 미달
5,-451,7098602638,주식회사 시그널아이씨티,강민희,분석,70337975,87.278,87.593,-0.17210 (99.8279),11 8,2024/07/31 22:59:49,낙찰하한선 미달
6,-452,1188113673,동해정보통신 주식회사,이창원,분석,70335721,87.275,87.591,-0.17530 (99.8247),6 10,2024/07/31 14:14:37,낙찰하한선 미달
7,-453,1058153698,진우에이티에스 주식회사,정진태,분석,70334452,87.274,87.589,-0.17710 (99.8229),13 6,2024/07/31 17:51:41,낙찰하한선 미달
8,-454,1188111452,동화전자산업(주),김종화,분석,70333200,87.272,87.588,-0.17888 (99.82112),9 11,2024/07/30 10:46:12,낙찰하한선 미달
9,-455,1068167098,코스믹전기통신 주식회사,이규선,분석,70331980,87.271,87.586,-0.18061 (99.81939),13 8,2024/07/31 14:42:02,낙찰하한선 미달
10,-456,2048137258,대신엔에스(주),정동진,분석,70330280,87.269,87.584,-0.18303 (99.81697),7 12,2024/07/30 10:11:48,낙찰하한선 미달
11,-457,1138611622,(주)이담에스티,최명순,분석,70329500,87.268,87.583,-0.18413 (99.81587),13 6,2024/07/30 19:45:29,낙찰하한선 미달
12,-458,1138604679,(주) 투데이게이트,김익훈,분석,70328302,87.266,87.581,-0.18583 (99.81417),6 15,2024/07/30 16:34:03,낙찰하한선 미달
13,-459,2178113330,(주)오성에스이엠,오성표,분석,70327335,87.265,87.58,-0.18721 (99.81279),9 11,2024/07/31 09:31:19,낙찰하한선 미달
14,-460,6458702345,거산테크 주식회사,김태남,분석,70327195,87.265,87.58,-0.18740 (99.8126),5 14,2024/07/31 13:30:40,낙찰하한선 미달
15,-461,1068603240,태경이엘피 주식회사,김평석,분석,70327119,87.265,87.58,-0.18751 (99.81249),10 4,2024/07/31 18:55:08,낙찰하한선 미달
16,-462,2158192566,(주)열림정보기술,고동민,분석,70326172,87.264,87.579,-0.18886 (99.81114),8 12,2024/07/30 16:56:47,낙찰하한선 미달
17,-463,1138621101,(주)아이피로드,강철지,분석,70325574,87.263,87.578,-0.18970 (99.8103),2 7,2024/07/31 15:18:11,낙찰하한선 미달
18,-464,1138658592,위너시스텍 주식회사,조용걸,분석,70325100,87.262,87.577,-0.19038 (99.80962),12 6,2024/07/30 16:57:27,낙찰하한선 미달
19,-465,1058665689,(주)경림이앤지,김창근,분석,70325020,87.262,87.577,-0.19049 (99.80951),6 5,2024/07/31 17:40:43,낙찰하한선 미달
20,-466,2098133373,주식회사 씨스넷,이명재,분석,70323660,87.26,87.576,-0.19242 (99.80758),2 8,2024/07/31 11:09:26,낙찰하한선 미달
21,-467,1148711262,주식회사 제이제이에스티,김형중,분석,70323170,87.26,87.575,-0.19312 (99.80688),14 13,2024/07/30 11:28:47,낙찰하한선 미달
22,-468,1018138303,주식회사 비엘에스,안홍서,분석,70322827,87.259,87.575,-0.19360 (99.8064),13 9,2024/07/30 16:49:53,낙찰하한선 미달
23,-469,1208802896,주식회사 라임에스엔씨,김종훈,분석,70322190,87.259,87.574,-0.19451 (99.80549),12 4,2024/07/30 11:09:18,낙찰하한선 미달
24,-470,1138637772,(주)헤로스테크,박우현,분석,70320780,87.257,87.572,-0.19651 (99.80349),14 6,2024/07/30 16:37:38,낙찰하한선 미달
25,-471,2148675138,(주)대호아이티에스,임진덕,분석,70320710,87.257,87.572,-0.19661 (99.80339),4 6,2024/07/30 16:11:38,낙찰하한선 미달
26,-472,1178110353,(주)한강기전,유원희,분석,70317470,87.253,87.568,-0.20121 (99.79879),2 7,2024/07/30 11:08:38,낙찰하한선 미달
27,-473,1198175027,(주)케이웍스,김영주,분석,70317260,87.252,87.568,-0.20150 (99.7985),11 3,2024/07/31 08:14:59,낙찰하한선 미달
28,-474,1088179663,주식회사 시큐뱅크,심재춘,분석,70314089,87.249,87.564,-0.20600 (99.794),8 12,2024/07/30 12:33:09,낙찰하한선 미달
29,-475,2118814679,주식회사 제이앤지시스템,박장훈,분석,70313950,87.248,87.564,-0.20620 (99.7938),11 15,2024/08/01 09:42:06,낙찰하한선 미달
30,-476,1068690366,(주)윈투스시스템,신경익,분석,70313244,87.247,87.563,-0.20720 (99.7928),4 14,2024/07/30 12:06:03,낙찰하한선 미달
31,-477,3578702230,(주)신화시큐리티,이규종,분석,70312327,87.246,87.562,-0.20851 (99.79149),7 10,2024/07/31 14:31:31,낙찰하한선 미달
